"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","77.8","80","31","40","50","100","100","100","68.22","87.38","20","100","50","80"
"2016","no migration background","(1b) general elementary school","63.05","60","210","30","50","80","100","100","59.9","66.2","20","100","60","60"
"2016","no migration background","(1c) basic vocational qualification","59.39","50","837","30","40","80","100","100","57.83","60.95","10","100","50","60"
"2016","no migration background","(2a) intermediate vocational","55.36","50","618","30","40","70","100","100","53.53","57.19","10","100","50","50"
"2016","no migration background","(2b) intermediate general qualification","56.18","50","40","30","50","70","100","100","48.11","64.25","20","100","50","70"
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","58.28","50","130","30","40","80","100","100","54.14","62.42","3","100","50","50"
"2016","no migration background","(3a) lower tertiary education","57","50","199","30","40","70","100","100","53.87","60.13","10","100","50","60"
"2016","no migration background","(3b) higher tertiary education","61.52","50","234","30","50","80","100","100","58.45","64.59","10","100","50","50"
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","55.34","50","30","30","50","60","80","100","47.35","63.33","20","100","50","60"
"2017","direct migration background","(1b) general elementary school","63.01","60","61","30","50","80","100","100","57.29","68.73","20","100","50","70"
"2017","direct migration background","(1c) basic vocational qualification","58.3","60","84","30","50","70","100","100","53.53","63.07","10","100","50","60"
"2017","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_voc) vocational maturity certificate","50.33","50","57","30","40","60","60","100","45.2","55.46","20","100","50","60"
"2017","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(3b) higher tertiary education","62.23","50","48","30","50","80","100","100","55.49","68.97","20","100","50","70"
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(0) in school","","","","","","","","","","","","","",""
"2017","no migration background","(1a) inadequately completed","71.06","68.96","39","30","50","100","100","100","62.82","79.3","30","100","50","80"
"2017","no migration background","(1b) general elementary school","64.66","60","216","40","50","80","100","100","61.57","67.75","20","100","60","70"
"2017","no migration background","(1c) basic vocational qualification","59.67","50","909","30","40","80","100","100","58.16","61.18","10","100","50","50"
"2017","no migration background","(2a) intermediate vocational","55.49","50","708","30","40","70","100","100","53.79","57.19","10","100","50","50"
"2017","no migration background","(2b) intermediate general qualification","57.7","60","64","20","50","70","100","100","51.43","63.97","10","100","50","70"
"2017","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(2c_voc) vocational maturity certificate","60.13","50","165","30","40","80","100","100","56.56","63.7","20","100","50","50"
"2017","no migration background","(3a) lower tertiary education","57.9","50","201","30","50","70","90","100","54.99","60.81","15","100","50","50"
"2017","no migration background","(3b) higher tertiary education","58.7","50","249","30","40","80","100","100","55.66","61.74","7","100","50","50"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","62.93","56.12","31","40","50","70","100","100","54.94","70.92","30","100","50","70"
"2018","direct migration background","(1b) general elementary school","62.63","60","73","30","50","70","100","100","57.36","67.9","20","100","50","70"
"2018","direct migration background","(1c) basic vocational qualification","56.85","60","81","20","40","70","100","100","51.71","61.99","20","100","50","60"
"2018","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_voc) vocational maturity certificate","55.53","50","56","30","40","70","80","100","49.95","61.11","20","100","50","60"
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","59.59","50","57","40","50","80","100","100","53.56","65.62","25","100","50","60"
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","64.48","60","47","40","50","80","100","100","57.75","71.21","25","100","50","60"
"2018","no migration background","(1b) general elementary school","63.31","60","217","30","50","80","100","100","60.27","66.35","10","100","50","60"
"2018","no migration background","(1c) basic vocational qualification","58.84","50","907","30","50","75","100","100","57.36","60.32","10","100","50","50"
"2018","no migration background","(2a) intermediate vocational","55.09","50","703","30","30","70","100","100","53.41","56.77","20","100","50","50"
"2018","no migration background","(2b) intermediate general qualification","61.3","60","59","30","45","70","100","100","55.27","67.33","20","100","50","60"
"2018","no migration background","(2c_gen) general maturity certificate","58.63","50","32","10","40","90","100","100","48.52","68.74","10","100","50","90"
"2018","no migration background","(2c_voc) vocational maturity certificate","58.33","50","172","30","40","70","100","100","54.91","61.75","10","100","50","50"
"2018","no migration background","(3a) lower tertiary education","55.8","50","195","30","40","60","90","100","52.9","58.7","20","100","50","50"
"2018","no migration background","(3b) higher tertiary education","57.72","50","253","30","50","80","100","100","54.73","60.71","7","100","50","50"
"2019","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2019","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2019","direct migration background","(1b) general elementary school","61.14","60","59","20","50","80","100","100","54.75","67.53","20","100","50","70"
"2019","direct migration background","(1c) basic vocational qualification","53.79","60","68","20","40","70","80","100","48.35","59.23","15","100","50","60"
"2019","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2019","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2019","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2019","direct migration background","(2c_voc) vocational maturity certificate","48.4","50","44","30","30","60","70","100","42.32","54.48","20","100","40","60"
"2019","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(3b) higher tertiary education","61.48","50","48","40","50","80","100","100","55.04","67.92","30","100","50","70"
"2019","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2019","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2019","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2019","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2019","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2019","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2019","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2019","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2019","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2019","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","no migration background","(0) in school","","","","","","","","","","","","","",""
"2019","no migration background","(1a) inadequately completed","59.66","55.68","43","30","50","80","100","100","52.78","66.54","20","100","50","60"
"2019","no migration background","(1b) general elementary school","62.56","60","197","40","50","80","100","100","59.3","65.82","10","100","50","60"
"2019","no migration background","(1c) basic vocational qualification","59.26","50","811","30","50","80","100","100","57.69","60.83","10","100","50","50"
"2019","no migration background","(2a) intermediate vocational","55.26","50","727","30","40","70","100","100","53.62","56.9","20","100","50","50"
"2019","no migration background","(2b) intermediate general qualification","57.87","51.64","66","30","40","70","100","100","52.17","63.57","10","100","50","70"
"2019","no migration background","(2c_gen) general maturity certificate","63.49","57.95","35","30","40","90","100","100","54.29","72.69","20","100","50","80"
"2019","no migration background","(2c_voc) vocational maturity certificate","56.49","50","186","30","40","70","100","100","53.2","59.78","10","100","50","50"
"2019","no migration background","(3a) lower tertiary education","55.81","50","202","30","45","70","80","100","52.99","58.63","20","100","50","50"
"2019","no migration background","(3b) higher tertiary education","58.66","50","289","30","50","80","100","100","55.94","61.38","7","100","50","50"
