"plh0038","year","education","migback","n","percent","lower_confidence","upper_confidence"
"No worries","2011","lower secondary degree","no migration background","829","0.133634233213615","0.125037538505294","0.142230927921935"
"No worries","2011","lower secondary degree","direct migration background","43","0.113901423938808","0.0823716117695245","0.145431236108092"
"No worries","2011","lower secondary degree","indirect migration background","33","0.16617739623466","0.11497115721822","0.2173836352511"
"No worries","2011","secondary school degree","no migration background","911","0.160876084921099","0.151370282737502","0.170381887104696"
"No worries","2011","secondary school degree","direct migration background","","","",""
"No worries","2011","secondary school degree","indirect migration background","31","0.215937636113733","0.157886742202284","0.273988530025183"
"No worries","2011","college entrance qualification","no migration background","929","0.183647331814362","0.173067308585603","0.194227355043121"
"No worries","2011","college entrance qualification","direct migration background","41","0.166944596712845","0.120809189658439","0.21308000376725"
"No worries","2011","college entrance qualification","indirect migration background","36","0.168092134033345","0.120483553962777","0.215700714103913"
"No worries","2011","Other degree","no migration background","","","",""
"No worries","2011","Other degree","direct migration background","130","0.132655136282474","0.110994032647786","0.154316239917162"
"No worries","2011","Other degree","indirect migration background","","","",""
"No worries","2011","no degree/no degree yet","no migration background","74","0.193064661246515","0.152121182054524","0.234008140438507"
"No worries","2011","no degree/no degree yet","direct migration background","","","",""
"No worries","2011","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2012","lower secondary degree","no migration background","2210","0.362710438331854","0.350476695510055","0.374944181153653"
"Big worries","2012","lower secondary degree","direct migration background","141","0.334732393790904","0.285781452984996","0.383683334596813"
"Big worries","2012","lower secondary degree","indirect migration background","64","0.273603451148528","0.21150751661347","0.335699385683586"
"Big worries","2012","secondary school degree","no migration background","1758","0.298993762167021","0.287090903738452","0.31089662059559"
"Big worries","2012","secondary school degree","direct migration background","72","0.378549332071065","0.310819570054374","0.446279094087756"
"Big worries","2012","secondary school degree","indirect migration background","78","0.365055090663288","0.296051051170335","0.434059130156241"
"Big worries","2012","college entrance qualification","no migration background","1393","0.270583332069163","0.258495605776524","0.282671058361802"
"Big worries","2012","college entrance qualification","direct migration background","80","0.352628689572778","0.290610909934164","0.414646469211393"
"Big worries","2012","college entrance qualification","indirect migration background","74","0.269494908377842","0.215036504724917","0.323953312030767"
"Big worries","2012","Other degree","no migration background","80","0.381712918365528","0.309736110503167","0.453689726227889"
"Big worries","2012","Other degree","direct migration background","361","0.360674117025756","0.330563514823602","0.390784719227909"
"Big worries","2012","Other degree","indirect migration background","","","",""
"Big worries","2012","no degree/no degree yet","no migration background","114","0.329439326397167","0.281022026508375","0.377856626285959"
"Big worries","2012","no degree/no degree yet","direct migration background","43","0.330521342849303","0.245285299303509","0.415757386395097"
"Big worries","2012","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2012","lower secondary degree","no migration background","2819","0.484796605849954","0.472079740880056","0.497513470819852"
"Some worries","2012","lower secondary degree","direct migration background","171","0.542973492965304","0.49129926557624","0.594647720354368"
"Some worries","2012","lower secondary degree","indirect migration background","91","0.513429297690778","0.443810134776","0.583048460605556"
"Some worries","2012","secondary school degree","no migration background","2969","0.52588530956992","0.51290316358107","0.538867455558769"
"Some worries","2012","secondary school degree","direct migration background","104","0.51421176254224","0.444419146260696","0.584004378823784"
"Some worries","2012","secondary school degree","indirect migration background","78","0.44844823697916","0.377166776915173","0.519729697043147"
"Some worries","2012","college entrance qualification","no migration background","2812","0.53062159731361","0.517042832437313","0.544200362189907"
"Some worries","2012","college entrance qualification","direct migration background","102","0.432136440571245","0.367836123736618","0.496436757405871"
"Some worries","2012","college entrance qualification","indirect migration background","115","0.447520378318946","0.386490494852444","0.508550261785449"
"Some worries","2012","Other degree","no migration background","74","0.465210976563194","0.391310832384902","0.539111120741485"
"Some worries","2012","Other degree","direct migration background","483","0.500619130519035","0.469266752954137","0.531971508083932"
"Some worries","2012","Other degree","indirect migration background","","","",""
"Some worries","2012","no degree/no degree yet","no migration background","161","0.459149153441507","0.407814639223115","0.510483667659899"
"Some worries","2012","no degree/no degree yet","direct migration background","57","0.509928359894831","0.419346855602387","0.600509864187275"
"Some worries","2012","no degree/no degree yet","indirect migration background","34","0.473176107504611","0.353624663879547","0.592727551129674"
"No worries","2012","lower secondary degree","no migration background","904","0.152492955818192","0.143345349486301","0.161640562150083"
"No worries","2012","lower secondary degree","direct migration background","45","0.122294113243792","0.0883088009763119","0.156279425511272"
"No worries","2012","lower secondary degree","indirect migration background","43","0.212967251160694","0.15594185506619","0.269992647255198"
"No worries","2012","secondary school degree","no migration background","956","0.175120928263059","0.16523941561479","0.185002440911329"
"No worries","2012","secondary school degree","direct migration background","","","",""
"No worries","2012","secondary school degree","indirect migration background","31","0.186496672357552","0.130669902763957","0.242323441951147"
"No worries","2012","college entrance qualification","no migration background","984","0.198795070617227","0.187936294786262","0.209653846448191"
"No worries","2012","college entrance qualification","direct migration background","46","0.215234869855977","0.161888259159671","0.268581480552283"
"No worries","2012","college entrance qualification","indirect migration background","66","0.282984713303212","0.227697627834924","0.3382717987715"
"No worries","2012","Other degree","no migration background","","","",""
"No worries","2012","Other degree","direct migration background","133","0.138706752455209","0.117033447978098","0.160380056932321"
"No worries","2012","Other degree","indirect migration background","","","",""
"No worries","2012","no degree/no degree yet","no migration background","87","0.211411520161327","0.169350156915038","0.253472883407615"
"No worries","2012","no degree/no degree yet","direct migration background","","","",""
"No worries","2012","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2013","lower secondary degree","no migration background","1877","0.339987602016245","0.327297735426864","0.352677468605625"
"Big worries","2013","lower secondary degree","direct migration background","108","0.370938298027801","0.316547649512495","0.425328946543106"
"Big worries","2013","lower secondary degree","indirect migration background","55","0.300601555433957","0.233430910474996","0.367772200392917"
"Big worries","2013","secondary school degree","no migration background","1546","0.292492795280065","0.280242230126665","0.304743360433465"
"Big worries","2013","secondary school degree","direct migration background","56","0.297693768446775","0.22895974556118","0.366427791332371"
"Big worries","2013","secondary school degree","indirect migration background","54","0.211029051214931","0.149143183499799","0.272914918930062"
"Big worries","2013","college entrance qualification","no migration background","1254","0.259942200335805","0.24771137309019","0.27217302758142"
"Big worries","2013","college entrance qualification","direct migration background","65","0.293469686909711","0.232744586775332","0.35419478704409"
"Big worries","2013","college entrance qualification","indirect migration background","65","0.241806650043756","0.186349894802157","0.297263405285355"
"Big worries","2013","Other degree","no migration background","67","0.353101698695766","0.279276765643659","0.426926631747873"
"Big worries","2013","Other degree","direct migration background","273","0.313569420922746","0.282176460415298","0.344962381430194"
"Big worries","2013","Other degree","indirect migration background","","","",""
"Big worries","2013","no degree/no degree yet","no migration background","105","0.31001548372649","0.259963357140293","0.360067610312687"
"Big worries","2013","no degree/no degree yet","direct migration background","33","0.270807918498667","0.181915622038851","0.359700214958483"
"Big worries","2013","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2013","lower secondary degree","no migration background","2687","0.508129692531588","0.494737180062971","0.521522205000206"
"Some worries","2013","lower secondary degree","direct migration background","152","0.505866597775608","0.449571978690278","0.562161216860939"
"Some worries","2013","lower secondary degree","indirect migration background","99","0.579170940695964","0.506847710004342","0.651494171387586"
"Some worries","2013","secondary school degree","no migration background","2777","0.514816235638821","0.501357249317333","0.528275221960308"
"Some worries","2013","secondary school degree","direct migration background","85","0.492997057633367","0.417843242207687","0.568150873059048"
"Some worries","2013","secondary school degree","indirect migration background","81","0.540830120927285","0.465250103692126","0.616410138162444"
"Some worries","2013","college entrance qualification","no migration background","2733","0.546547947928516","0.532665551680951","0.560430344176081"
"Some worries","2013","college entrance qualification","direct migration background","109","0.476012869427477","0.409410317019395","0.542615421835559"
"Some worries","2013","college entrance qualification","indirect migration background","112","0.475705290352045","0.411022748491642","0.540387832212448"
"Some worries","2013","Other degree","no migration background","64","0.402439279437399","0.326690375082514","0.478188183792284"
"Some worries","2013","Other degree","direct migration background","445","0.53053968507129","0.496770118144709","0.564309251997872"
"Some worries","2013","Other degree","indirect migration background","","","",""
"Some worries","2013","no degree/no degree yet","no migration background","161","0.505194192117587","0.451086658490459","0.559301725744715"
"Some worries","2013","no degree/no degree yet","direct migration background","44","0.452222552126597","0.352661229599087","0.551783874654106"
"Some worries","2013","no degree/no degree yet","indirect migration background","32","0.388235190945213","0.267893111594442","0.508577270295985"
"No worries","2013","lower secondary degree","no migration background","789","0.151882705452167","0.142268097251745","0.161497313652589"
"No worries","2013","lower secondary degree","direct migration background","43","0.123195104196591","0.086188862206335","0.160201346186847"
"No worries","2013","lower secondary degree","indirect migration background","","","",""
"No worries","2013","secondary school degree","no migration background","974","0.192690969081114","0.182069521983296","0.203312416178933"
"No worries","2013","secondary school degree","direct migration background","","","",""
"No worries","2013","secondary school degree","indirect migration background","32","0.248140827857784","0.182630885101691","0.313650770613877"
"No worries","2013","college entrance qualification","no migration background","953","0.193509851735679","0.182493553367404","0.204526150103954"
"No worries","2013","college entrance qualification","direct migration background","42","0.230517443662812","0.174351572113688","0.286683315211936"
"No worries","2013","college entrance qualification","indirect migration background","52","0.282488059604198","0.224177801476253","0.340798317732144"
"No worries","2013","Other degree","no migration background","30","0.244459021866835","0.178074443704525","0.310843600029145"
"No worries","2013","Other degree","direct migration background","121","0.155890894005963","0.131345117413247","0.180436670598679"
"No worries","2013","Other degree","indirect migration background","","","",""
"No worries","2013","no degree/no degree yet","no migration background","62","0.184790324155923","0.142786827484611","0.226793820827236"
"No worries","2013","no degree/no degree yet","direct migration background","","","",""
"No worries","2013","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2014","lower secondary degree","no migration background","2484","0.419848709599754","0.407232950032285","0.432464469167223"
"Big worries","2014","lower secondary degree","direct migration background","296","0.491022478576196","0.450920951239078","0.531124005913314"
"Big worries","2014","lower secondary degree","indirect migration background","198","0.430284191289357","0.383045408775358","0.477522973803355"
"Big worries","2014","secondary school degree","no migration background","2401","0.34394707328114","0.332542914328669","0.355351232233612"
"Big worries","2014","secondary school degree","direct migration background","177","0.368770346679805","0.322792397129746","0.414748296229864"
"Big worries","2014","secondary school degree","indirect migration background","182","0.357847419888778","0.313655086355205","0.402039753422351"
"Big worries","2014","college entrance qualification","no migration background","2203","0.329543102771498","0.318027156004017","0.341059049538979"
"Big worries","2014","college entrance qualification","direct migration background","192","0.362691727452834","0.319272585132498","0.406110869773169"
"Big worries","2014","college entrance qualification","indirect migration background","248","0.395100693009146","0.354754368411481","0.43544701760681"
"Big worries","2014","Other degree","no migration background","76","0.353717150815428","0.284444481842244","0.422989819788612"
"Big worries","2014","Other degree","direct migration background","1402","0.44197990353589","0.424299942475754","0.459659864596026"
"Big worries","2014","Other degree","indirect migration background","","","",""
"Big worries","2014","no degree/no degree yet","no migration background","150","0.334332419256466","0.291996709000775","0.376668129512156"
"Big worries","2014","no degree/no degree yet","direct migration background","163","0.440085479928622","0.390175697387223","0.489995262470021"
"Big worries","2014","no degree/no degree yet","indirect migration background","54","0.425637874618874","0.34431420848454","0.506961540753208"
"Some worries","2014","lower secondary degree","no migration background","2620","0.454092734798604","0.441365675290349","0.46681979430686"
"Some worries","2014","lower secondary degree","direct migration background","239","0.41994668091549","0.380356092171434","0.459537269659547"
"Some worries","2014","lower secondary degree","indirect migration background","172","0.451740734722441","0.404258682389233","0.499222787055649"
"Some worries","2014","secondary school degree","no migration background","3306","0.503778955887471","0.491775518975354","0.515782392799588"
"Some worries","2014","secondary school degree","direct migration background","208","0.524662149896785","0.477071791723996","0.572252508069575"
"Some worries","2014","secondary school degree","indirect migration background","197","0.420027476229579","0.37452642466073","0.465528527798429"
"Some worries","2014","college entrance qualification","no migration background","3324","0.523124332216168","0.510887665086133","0.535360999346202"
"Some worries","2014","college entrance qualification","direct migration background","211","0.450487476519156","0.405554230268749","0.495420722769563"
"Some worries","2014","college entrance qualification","indirect migration background","244","0.41105762598245","0.370451057046707","0.451664194918193"
"Some worries","2014","Other degree","no migration background","80","0.475107559860316","0.402755037602364","0.547460082118268"
"Some worries","2014","Other degree","direct migration background","1309","0.441517104017607","0.423839075605029","0.459195132430185"
"Some worries","2014","Other degree","indirect migration background","","","",""
"Some worries","2014","no degree/no degree yet","no migration background","229","0.464131524551702","0.419376835964358","0.508886213139045"
"Some worries","2014","no degree/no degree yet","direct migration background","156","0.410565861877052","0.361104581672232","0.460027142081871"
"Some worries","2014","no degree/no degree yet","indirect migration background","58","0.423324310255075","0.342058785248022","0.504589835262129"
"No worries","2014","lower secondary degree","no migration background","775","0.126058555601642","0.117574105657644","0.13454300554564"
"No worries","2014","lower secondary degree","direct migration background","62","0.0890308405083138","0.0661862699017855","0.111875411114842"
"No worries","2014","lower secondary degree","indirect migration background","52","0.117975073988202","0.0871979932407884","0.148752154735616"
"No worries","2014","secondary school degree","no migration background","958","0.152273970831388","0.143648384828587","0.16089955683419"
"No worries","2014","secondary school degree","direct migration background","38","0.10656750342341","0.0771625039756776","0.135972502871142"
"No worries","2014","secondary school degree","indirect migration background","73","0.222125103881643","0.183804479775371","0.260445727987914"
"No worries","2014","college entrance qualification","no migration background","873","0.147332565012334","0.138649014851874","0.156016115172795"
"No worries","2014","college entrance qualification","direct migration background","68","0.18682079602801","0.151620738085724","0.222020853970297"
"No worries","2014","college entrance qualification","indirect migration background","72","0.193841681008404","0.161217299078699","0.226466062938109"
"No worries","2014","Other degree","no migration background","","","",""
"No worries","2014","Other degree","direct migration background","320","0.116502992446503","0.105081411958782","0.127924572934225"
"No worries","2014","Other degree","indirect migration background","","","",""
"No worries","2014","no degree/no degree yet","no migration background","98","0.201536056191833","0.165536849192827","0.237535263190839"
"No worries","2014","no degree/no degree yet","direct migration background","61","0.149348658194327","0.113511567073273","0.18518574931538"
"No worries","2014","no degree/no degree yet","indirect migration background","30","0.15103781512605","0.0921411182026517","0.209934512049449"
"Big worries","2015","lower secondary degree","no migration background","2786","0.520669652167799","0.507374697945539","0.53396460639006"
"Big worries","2015","lower secondary degree","direct migration background","261","0.563007385409488","0.51987431945855","0.606140451360426"
"Big worries","2015","lower secondary degree","indirect migration background","172","0.501277783810978","0.450123307255452","0.552432260366503"
"Big worries","2015","secondary school degree","no migration background","2921","0.46071148623278","0.448420594716858","0.473002377748703"
"Big worries","2015","secondary school degree","direct migration background","195","0.519276789663642","0.468504865543306","0.570048713783979"
"Big worries","2015","secondary school degree","indirect migration background","206","0.434886345761262","0.386842006666696","0.482930684855827"
"Big worries","2015","college entrance qualification","no migration background","2798","0.444502563686255","0.432083504475872","0.456921622896637"
"Big worries","2015","college entrance qualification","direct migration background","202","0.477334542500723","0.429958641266942","0.524710443734503"
"Big worries","2015","college entrance qualification","indirect migration background","251","0.465841127360464","0.422883790591265","0.508798464129663"
"Big worries","2015","Other degree","no migration background","84","0.514199032332439","0.438846204694468","0.589551859970409"
"Big worries","2015","Other degree","direct migration background","1226","0.496391160297394","0.476931638742891","0.515850681851897"
"Big worries","2015","Other degree","indirect migration background","","","",""
"Big worries","2015","no degree/no degree yet","no migration background","175","0.499387848442922","0.449828066008472","0.548947630877373"
"Big worries","2015","no degree/no degree yet","direct migration background","149","0.505115646288039","0.448158331342969","0.56207296123311"
"Big worries","2015","no degree/no degree yet","indirect migration background","71","0.504857633678438","0.417902397670529","0.591812869686348"
"Some worries","2015","lower secondary degree","no migration background","2156","0.40256366891894","0.389512441601475","0.415614896236406"
"Some worries","2015","lower secondary degree","direct migration background","195","0.354817226265787","0.313210843053748","0.396423609477827"
"Some worries","2015","lower secondary degree","indirect migration background","157","0.417571172223479","0.367116458710087","0.46802588573687"
"Some worries","2015","secondary school degree","no migration background","2853","0.456364594361507","0.44408262191291","0.468646566810104"
"Some worries","2015","secondary school degree","direct migration background","147","0.414434289564807","0.364374124157374","0.46449445497224"
"Some worries","2015","secondary school degree","indirect migration background","164","0.469416408634579","0.421050151797316","0.517782665471842"
"Some worries","2015","college entrance qualification","no migration background","2900","0.478972864965189","0.466487646120724","0.491458083809653"
"Some worries","2015","college entrance qualification","direct migration background","181","0.419397114361825","0.372592737507168","0.466201491216482"
"Some worries","2015","college entrance qualification","indirect migration background","222","0.427184434869135","0.384585540587675","0.469783329150595"
"Some worries","2015","Other degree","no migration background","64","0.356283135786976","0.284081038110552","0.4284852334634"
"Some worries","2015","Other degree","direct migration background","1084","0.410827223684952","0.391679180009508","0.429975267360395"
"Some worries","2015","Other degree","indirect migration background","","","",""
"Some worries","2015","no degree/no degree yet","no migration background","170","0.33812177670301","0.29123122638747","0.385012327018549"
"Some worries","2015","no degree/no degree yet","direct migration background","107","0.373217967730373","0.318119213908734","0.428316721552011"
"Some worries","2015","no degree/no degree yet","indirect migration background","46","0.397818663393477","0.312694579092104","0.482942747694851"
"No worries","2015","lower secondary degree","no migration background","482","0.0767666789132605","0.0696818337698478","0.0838515240566732"
"No worries","2015","lower secondary degree","direct migration background","52","0.0821753883247243","0.0582935932726535","0.106057183376795"
"No worries","2015","lower secondary degree","indirect migration background","38","0.0811510439655439","0.0532137602935819","0.109088327637506"
"No worries","2015","secondary school degree","no migration background","544","0.0829239194057124","0.0761240452746768","0.0897237935367481"
"No worries","2015","secondary school degree","direct migration background","30","0.0662889207715508","0.0410073908818304","0.0915704506612711"
"No worries","2015","secondary school degree","indirect migration background","39","0.0956972456041593","0.0671875170195795","0.124206974188739"
"No worries","2015","college entrance qualification","no migration background","452","0.0765245713485568","0.0698806626123927","0.0831684800847209"
"No worries","2015","college entrance qualification","direct migration background","44","0.103268343137452","0.0744048420570505","0.132131844217853"
"No worries","2015","college entrance qualification","indirect migration background","45","0.106974437770402","0.080357679361312","0.133591196179492"
"No worries","2015","Other degree","no migration background","","","",""
"No worries","2015","Other degree","direct migration background","226","0.0927816160176545","0.0814898894301019","0.104073342605207"
"No worries","2015","Other degree","indirect migration background","","","",""
"No worries","2015","no degree/no degree yet","no migration background","46","0.162490374854068","0.125925134201831","0.199055615506304"
"No worries","2015","no degree/no degree yet","direct migration background","40","0.121666385981588","0.084425732668579","0.158907039294597"
"No worries","2015","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2016","lower secondary degree","no migration background","3008","0.602822096273933","0.589289009767731","0.616355182780136"
"Big worries","2016","lower secondary degree","direct migration background","269","0.638380101960778","0.594942584886945","0.681817619034611"
"Big worries","2016","lower secondary degree","indirect migration background","190","0.463991879679799","0.411745651426882","0.516238107932716"
"Big worries","2016","secondary school degree","no migration background","3294","0.553539705564021","0.540844017197969","0.566235393930074"
"Big worries","2016","secondary school degree","direct migration background","205","0.607888089686359","0.555993095608019","0.659783083764699"
"Big worries","2016","secondary school degree","indirect migration background","222","0.478219755104603","0.428387331323542","0.528052178885663"
"Big worries","2016","college entrance qualification","no migration background","3226","0.543280208053322","0.530523243847137","0.556037172259507"
"Big worries","2016","college entrance qualification","direct migration background","222","0.540530088934863","0.492640633232993","0.588419544636734"
"Big worries","2016","college entrance qualification","indirect migration background","265","0.46476198687549","0.421644314695595","0.507879659055385"
"Big worries","2016","Other degree","no migration background","90","0.598287252219617","0.520093455864943","0.676481048574292"
"Big worries","2016","Other degree","direct migration background","1593","0.536445657537787","0.518701577133864","0.55418973794171"
"Big worries","2016","Other degree","indirect migration background","","","",""
"Big worries","2016","no degree/no degree yet","no migration background","181","0.441646548083733","0.390772116349682","0.492520979817784"
"Big worries","2016","no degree/no degree yet","direct migration background","178","0.506162615383329","0.453482458900812","0.558842771865846"
"Big worries","2016","no degree/no degree yet","indirect migration background","54","0.430571294771797","0.334004099271133","0.527138490272462"
"Some worries","2016","lower secondary degree","no migration background","1717","0.337686282828777","0.324606566610934","0.350765999046621"
"Some worries","2016","lower secondary degree","direct migration background","166","0.295667470333592","0.254411214810023","0.336923725857161"
"Some worries","2016","lower secondary degree","indirect migration background","125","0.425517161861229","0.373719382805602","0.477314940916856"
"Some worries","2016","secondary school degree","no migration background","2245","0.382872763246581","0.370458954872338","0.395286571620823"
"Some worries","2016","secondary school degree","direct migration background","106","0.316307593351265","0.266877228090616","0.365737958611914"
"Some worries","2016","secondary school degree","indirect migration background","141","0.420828676411163","0.371578178320966","0.470079174501359"
"Some worries","2016","college entrance qualification","no migration background","2354","0.406346073943663","0.393767680206814","0.418924467680511"
"Some worries","2016","college entrance qualification","direct migration background","165","0.386940716294255","0.340137588428017","0.433743844160494"
"Some worries","2016","college entrance qualification","indirect migration background","215","0.443734869346904","0.4007842699624","0.486685468731407"
"Some worries","2016","Other degree","no migration background","48","0.339741948952056","0.264199500467999","0.415284397436113"
"Some worries","2016","Other degree","direct migration background","1189","0.380919278369948","0.363639808299724","0.398198748440173"
"Some worries","2016","Other degree","indirect migration background","","","",""
"Some worries","2016","no degree/no degree yet","no migration background","152","0.418054475088453","0.367522630345388","0.468586319831517"
"Some worries","2016","no degree/no degree yet","direct migration background","124","0.376674860953602","0.325618403125419","0.427731318781784"
"Some worries","2016","no degree/no degree yet","indirect migration background","42","0.492802730138136","0.395300980220216","0.590304480056055"
"No worries","2016","lower secondary degree","no migration background","297","0.059491620897289","0.0529494938732847","0.0660337479212933"
"No worries","2016","lower secondary degree","direct migration background","35","0.0659524277056302","0.0435136573803203","0.0883911980309401"
"No worries","2016","lower secondary degree","indirect migration background","35","0.110490958458971","0.0776472171535498","0.143334699764393"
"No worries","2016","secondary school degree","no migration background","351","0.0635875311893978","0.0573557812316768","0.0698192811471188"
"No worries","2016","secondary school degree","direct migration background","","","",""
"No worries","2016","secondary school degree","indirect migration background","","","",""
"No worries","2016","college entrance qualification","no migration background","277","0.0503737180030157","0.044772417854663","0.0559750181513683"
"No worries","2016","college entrance qualification","direct migration background","","","",""
"No worries","2016","college entrance qualification","indirect migration background","34","0.091503143777606","0.0665775074857176","0.116428780069494"
"No worries","2016","Other degree","no migration background","","","",""
"No worries","2016","Other degree","direct migration background","252","0.0826350640922645","0.0728380540086179","0.0924320741759111"
"No worries","2016","Other degree","indirect migration background","","","",""
"No worries","2016","no degree/no degree yet","no migration background","33","0.140298976827815","0.104718765598201","0.175879188057428"
"No worries","2016","no degree/no degree yet","direct migration background","44","0.117162523663069","0.0832746139917988","0.151050433334339"
"No worries","2016","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2017","lower secondary degree","no migration background","3122","0.603917718436319","0.590698085591346","0.617137351281292"
"Big worries","2017","lower secondary degree","direct migration background","253","0.614013017897647","0.568983215741213","0.65904282005408"
"Big worries","2017","lower secondary degree","indirect migration background","201","0.581471330768524","0.530009231520633","0.632933430016416"
"Big worries","2017","secondary school degree","no migration background","4035","0.577920996498668","0.566192512431422","0.589649480565913"
"Big worries","2017","secondary school degree","direct migration background","204","0.556560189361871","0.504954628651825","0.608165750071917"
"Big worries","2017","secondary school degree","indirect migration background","255","0.576730136860857","0.52953447945162","0.623925794270093"
"Big worries","2017","college entrance qualification","no migration background","3850","0.55869881797646","0.54697004607393","0.570427589878991"
"Big worries","2017","college entrance qualification","direct migration background","237","0.498455579774655","0.450694407737269","0.546216751812041"
"Big worries","2017","college entrance qualification","indirect migration background","340","0.513641096295715","0.474203192200471","0.553079000390958"
"Big worries","2017","Other degree","no migration background","92","0.513833779440181","0.437339337113281","0.590328221767081"
"Big worries","2017","Other degree","direct migration background","1578","0.55446990279713","0.536380401070298","0.572559404523962"
"Big worries","2017","Other degree","indirect migration background","","","",""
"Big worries","2017","no degree/no degree yet","no migration background","236","0.456659309862304","0.412236420902597","0.50108219882201"
"Big worries","2017","no degree/no degree yet","direct migration background","187","0.590704443257762","0.537733497385614","0.64367538912991"
"Big worries","2017","no degree/no degree yet","indirect migration background","68","0.520447605181599","0.431798426765366","0.609096783597832"
"Some worries","2017","lower secondary degree","no migration background","1800","0.338155046409105","0.325367893234955","0.350942199583256"
"Some worries","2017","lower secondary degree","direct migration background","162","0.333256713747481","0.289655989850466","0.376857437644495"
"Some worries","2017","lower secondary degree","indirect migration background","113","0.341906054112338","0.292422819412813","0.391389288811863"
"Some worries","2017","secondary school degree","no migration background","2368","0.35840760513996","0.347020089582452","0.369795120697469"
"Some worries","2017","secondary school degree","direct migration background","124","0.39427808636025","0.343513476260224","0.445042696460277"
"Some worries","2017","secondary school degree","indirect migration background","139","0.340653037852992","0.295382028139863","0.38592404756612"
"Some worries","2017","college entrance qualification","no migration background","2692","0.388485354134155","0.3769723973234","0.399998310944909"
"Some worries","2017","college entrance qualification","direct migration background","156","0.391398184478658","0.344777025216708","0.438019343740609"
"Some worries","2017","college entrance qualification","indirect migration background","237","0.413776857724701","0.374915310534506","0.452638404914896"
"Some worries","2017","Other degree","no migration background","56","0.411777557280203","0.336454437664092","0.487100676896315"
"Some worries","2017","Other degree","direct migration background","1072","0.355036762651171","0.33762056940626","0.372452955896081"
"Some worries","2017","Other degree","indirect migration background","","","",""
"Some worries","2017","no degree/no degree yet","no migration background","204","0.436724283705348","0.392492066405274","0.480956501005422"
"Some worries","2017","no degree/no degree yet","direct migration background","105","0.253783939719839","0.206902768008119","0.300665111431558"
"Some worries","2017","no degree/no degree yet","indirect migration background","40","0.321517638656052","0.238639524895804","0.4043957524163"
"No worries","2017","lower secondary degree","no migration background","336","0.0579272351545753","0.051612990219071","0.0642414800900796"
"No worries","2017","lower secondary degree","direct migration background","34","0.0527302683548726","0.0320578282885432","0.0734027084212019"
"No worries","2017","lower secondary degree","indirect migration background","39","0.0766226151191379","0.0488747969227998","0.104370433315476"
"No worries","2017","secondary school degree","no migration background","409","0.0636713983613719","0.057873146043391","0.0694696506793529"
"No worries","2017","secondary school degree","direct migration background","","","",""
"No worries","2017","secondary school degree","indirect migration background","","","",""
"No worries","2017","college entrance qualification","no migration background","343","0.0528158278893849","0.0475326482157898","0.05809900756298"
"No worries","2017","college entrance qualification","direct migration background","","","",""
"No worries","2017","college entrance qualification","indirect migration background","40","0.0725820459795847","0.0521101596394098","0.0930539323197595"
"No worries","2017","Other degree","no migration background","","","",""
"No worries","2017","Other degree","direct migration background","250","0.0904933345516993","0.0800518961439866","0.100934772959412"
"No worries","2017","Other degree","indirect migration background","","","",""
"No worries","2017","no degree/no degree yet","no migration background","43","0.106616406432348","0.0790927877686783","0.134140025096019"
"No worries","2017","no degree/no degree yet","direct migration background","39","0.155511617022399","0.116471388371527","0.194551845673272"
"No worries","2017","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2018","lower secondary degree","no migration background","2476","0.505254665622408","0.491319537597806","0.519189793647009"
"Big worries","2018","lower secondary degree","direct migration background","206","0.497662340705551","0.449499379789435","0.545825301621667"
"Big worries","2018","lower secondary degree","indirect migration background","164","0.461409871008973","0.409625855098263","0.513193886919684"
"Big worries","2018","secondary school degree","no migration background","3053","0.46548264072267","0.453349924456176","0.477615356989164"
"Big worries","2018","secondary school degree","direct migration background","153","0.40824222338734","0.354969467766408","0.461514979008271"
"Big worries","2018","secondary school degree","indirect migration background","202","0.45838153136852","0.410785873815474","0.505977188921565"
"Big worries","2018","college entrance qualification","no migration background","2982","0.453785437813305","0.441860742720071","0.465710132906539"
"Big worries","2018","college entrance qualification","direct migration background","176","0.375389357656551","0.327757391851331","0.423021323461771"
"Big worries","2018","college entrance qualification","indirect migration background","263","0.437331197426696","0.396750099520405","0.477912295332987"
"Big worries","2018","Other degree","no migration background","64","0.400081895808082","0.323448389180298","0.476715402435866"
"Big worries","2018","Other degree","direct migration background","1139","0.418906492121647","0.400422650035602","0.437390334207693"
"Big worries","2018","Other degree","indirect migration background","","","",""
"Big worries","2018","no degree/no degree yet","no migration background","175","0.456625800531301","0.408585823047506","0.504665778015096"
"Big worries","2018","no degree/no degree yet","direct migration background","164","0.48092035228943","0.428725179675416","0.533115524903444"
"Big worries","2018","no degree/no degree yet","indirect migration background","59","0.472025005417596","0.384510052260369","0.559539958574822"
"Some worries","2018","lower secondary degree","no migration background","2011","0.410176250018386","0.396467074832964","0.423885425203808"
"Some worries","2018","lower secondary degree","direct migration background","164","0.423895498852279","0.376293196643903","0.471497801060654"
