"plh0194","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Rather disagree","2017","(1c) basic vocational qualification","East Germany","","","",""
"Rather disagree","2017","(2b) intermediate general qualification","West Germany","","","",""
"Rather disagree","2017","(2b) intermediate general qualification","East Germany","","","",""
"Rather disagree","2017","(2a) intermediate vocational","West Germany","","","",""
"Rather disagree","2017","(2a) intermediate vocational","East Germany","","","",""
"Rather disagree","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather disagree","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather disagree","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather disagree","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather disagree","2017","(3a) lower tertiary education","West Germany","","","",""
"Rather disagree","2017","(3a) lower tertiary education","East Germany","","","",""
"Rather disagree","2017","(3b) higher tertiary education","West Germany","","","",""
"Rather disagree","2017","(3b) higher tertiary education","East Germany","","","",""
"Disagree fully","2017","(0) in school","West Germany","","","",""
"Disagree fully","2017","(0) in school","East Germany","","","",""
"Disagree fully","2017","(1a) inadequately completed","West Germany","","","",""
"Disagree fully","2017","(1a) inadequately completed","East Germany","","","",""
"Disagree fully","2017","(1b) general elementary school","West Germany","","","",""
"Disagree fully","2017","(1b) general elementary school","East Germany","","","",""
"Disagree fully","2017","(1c) basic vocational qualification","West Germany","","","",""
"Disagree fully","2017","(1c) basic vocational qualification","East Germany","","","",""
"Disagree fully","2017","(2b) intermediate general qualification","West Germany","","","",""
"Disagree fully","2017","(2b) intermediate general qualification","East Germany","","","",""
"Disagree fully","2017","(2a) intermediate vocational","West Germany","","","",""
"Disagree fully","2017","(2a) intermediate vocational","East Germany","","","",""
"Disagree fully","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"Disagree fully","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"Disagree fully","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Disagree fully","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Disagree fully","2017","(3a) lower tertiary education","West Germany","","","",""
"Disagree fully","2017","(3a) lower tertiary education","East Germany","","","",""
"Disagree fully","2017","(3b) higher tertiary education","West Germany","","","",""
"Disagree fully","2017","(3b) higher tertiary education","East Germany","","","",""
"Fully agree","2018","(0) in school","West Germany","129","0.477176074045054","0.41887982743829","0.535472320651817"
"Fully agree","2018","(0) in school","East Germany","20","","",""
"Fully agree","2018","(1a) inadequately completed","West Germany","1134","0.626772455569582","0.603888492182368","0.649656418956797"
"Fully agree","2018","(1a) inadequately completed","East Germany","182","0.636612848902399","0.580575528916291","0.692650168888507"
"Fully agree","2018","(1b) general elementary school","West Germany","1398","0.577823684087835","0.557559231646844","0.598088136528826"
"Fully agree","2018","(1b) general elementary school","East Germany","232","0.660557802759215","0.611643578638148","0.709472026880282"
"Fully agree","2018","(1c) basic vocational qualification","West Germany","2091","0.490493384352637","0.475172708369241","0.505814060336034"
"Fully agree","2018","(1c) basic vocational qualification","East Germany","480","0.578814110346033","0.545040073410108","0.612588147281959"
"Fully agree","2018","(2b) intermediate general qualification","West Germany","327","0.467769956740576","0.429703541670647","0.505836371810504"
"Fully agree","2018","(2b) intermediate general qualification","East Germany","74","0.405716577335201","0.327911030368502","0.483522124301899"
"Fully agree","2018","(2a) intermediate vocational","West Germany","1514","0.394473204291341","0.378940024632756","0.410006383949927"
"Fully agree","2018","(2a) intermediate vocational","East Germany","985","0.492115846928234","0.47022192210009","0.514009771756377"
"Fully agree","2018","(2c_gen) general maturity certificate","West Germany","754","0.323422606152239","0.301568367330853","0.345276844973625"
"Fully agree","2018","(2c_gen) general maturity certificate","East Germany","105","0.281644058483636","0.227590111204812","0.33569800576246"
"Fully agree","2018","(2c_voc) vocational maturity certificate","West Germany","794","0.348224307719157","0.328384390883099","0.368064224555214"
"Fully agree","2018","(2c_voc) vocational maturity certificate","East Germany","151","0.344489137576789","0.298036243424422","0.390942031729156"
"Fully agree","2018","(3a) lower tertiary education","West Germany","326","0.268252965995293","0.24519278417271","0.291313147817876"
"Fully agree","2018","(3a) lower tertiary education","East Germany","193","0.337303956472004","0.297934346239086","0.376673566704922"
"Fully agree","2018","(3b) higher tertiary education","West Germany","1158","0.205905044168958","0.193466922926319","0.218343165411598"
"Fully agree","2018","(3b) higher tertiary education","East Germany","315","0.288299487646339","0.259187142512724","0.317411832779954"
"Rather agree","2018","(0) in school","West Germany","110","0.351941142578979","0.296201294324015","0.407680990833943"
"Rather agree","2018","(0) in school","East Germany","30","0.56797236951966","0.44157400598985","0.694370733049471"
"Rather agree","2018","(1a) inadequately completed","West Germany","419","0.285213448797396","0.263850429359922","0.30657646823487"
"Rather agree","2018","(1a) inadequately completed","East Germany","84","0.315712610323828","0.261559911430275","0.36986530921738"
"Rather agree","2018","(1b) general elementary school","West Germany","722","0.347282959894374","0.327748811458456","0.366817108330293"
"Rather agree","2018","(1b) general elementary school","East Germany","105","0.310096156486001","0.262316907995417","0.357875404976584"
"Rather agree","2018","(1c) basic vocational qualification","West Germany","1646","0.410181444206914","0.395107265567682","0.425255622846147"
"Rather agree","2018","(1c) basic vocational qualification","East Germany","281","0.335655743964058","0.303354433171603","0.367957054756514"
"Rather agree","2018","(2b) intermediate general qualification","West Germany","284","0.457774596196955","0.419765118854686","0.495784073539223"
"Rather agree","2018","(2b) intermediate general qualification","East Germany","69","0.565839101237919","0.487302119463701","0.644376083012138"
"Rather agree","2018","(2a) intermediate vocational","West Germany","1790","0.485578031406265","0.469693507709601","0.50146255510293"
"Rather agree","2018","(2a) intermediate vocational","East Germany","833","0.433407024217395","0.41170545280586","0.45510859562893"
"Rather agree","2018","(2c_gen) general maturity certificate","West Germany","708","0.485600943475065","0.462251227632801","0.50895065931733"
"Rather agree","2018","(2c_gen) general maturity certificate","East Germany","103","0.434592661538119","0.375022443804754","0.494162879271484"
"Rather agree","2018","(2c_voc) vocational maturity certificate","West Germany","1044","0.464482936013511","0.443713114492923","0.485252757534099"
"Rather agree","2018","(2c_voc) vocational maturity certificate","East Germany","188","0.51285936463124","0.46399847291949","0.561720256342991"
"Rather agree","2018","(3a) lower tertiary education","West Germany","729","0.493267215315732","0.46724521948877","0.519289211142694"
"Rather agree","2018","(3a) lower tertiary education","East Germany","275","0.505168824041614","0.463535603614198","0.54680204446903"
"Rather agree","2018","(3b) higher tertiary education","West Germany","1863","0.50548929848976","0.490110269898981","0.52086832708054"
"Rather agree","2018","(3b) higher tertiary education","East Germany","424","0.492160866272343","0.460029940564257","0.52429179198043"
"Rather disagree","2018","(0) in school","West Germany","35","0.131909750093787","0.092414540322506","0.171404959865068"
"Rather disagree","2018","(0) in school","East Germany","8","","",""
"Rather disagree","2018","(1a) inadequately completed","West Germany","120","0.0752408809792499","0.0627604179953409","0.0877213439631589"
"Rather disagree","2018","(1a) inadequately completed","East Germany","11","","",""
"Rather disagree","2018","(1b) general elementary school","West Germany","122","0.0621718508444589","0.0522646994139222","0.0720790022749957"
"Rather disagree","2018","(1b) general elementary school","East Germany","18","","",""
"Rather disagree","2018","(1c) basic vocational qualification","West Germany","316","0.0882501015263795","0.0795568568017891","0.0969433462509699"
"Rather disagree","2018","(1c) basic vocational qualification","East Germany","47","0.0760101737427276","0.0578823374826567","0.0941380100027986"
"Rather disagree","2018","(2b) intermediate general qualification","West Germany","45","0.0707307029515266","0.0511715111913296","0.0902898947117237"
"Rather disagree","2018","(2b) intermediate general qualification","East Germany","9","","",""
"Rather disagree","2018","(2a) intermediate vocational","West Germany","448","0.106950186794508","0.0971278788906697","0.116772494698346"
"Rather disagree","2018","(2a) intermediate vocational","East Germany","154","0.0665893507301746","0.055671267962275","0.0775074334980742"
"Rather disagree","2018","(2c_gen) general maturity certificate","West Germany","256","0.171922352793529","0.154294741679383","0.189549963907676"
"Rather disagree","2018","(2c_gen) general maturity certificate","East Germany","50","0.24087060723921","0.189483155719543","0.292258058758878"
"Rather disagree","2018","(2c_voc) vocational maturity certificate","West Germany","337","0.164942148669372","0.149486567814674","0.180397729524069"
"Rather disagree","2018","(2c_voc) vocational maturity certificate","East Germany","57","0.108957173826453","0.0784984103543049","0.139415937298602"
"Rather disagree","2018","(3a) lower tertiary education","West Germany","327","0.217479685807433","0.196007951014043","0.238951420600823"
"Rather disagree","2018","(3a) lower tertiary education","East Germany","71","0.111093517643992","0.0849258144902243","0.137261220797759"
"Rather disagree","2018","(3b) higher tertiary education","West Germany","911","0.261455934383971","0.247939176567945","0.274972692199998"
"Rather disagree","2018","(3b) higher tertiary education","East Germany","162","0.194742059561862","0.169291109190373","0.220193009933351"
"Disagree fully","2018","(0) in school","West Germany","8","","",""
"Disagree fully","2018","(0) in school","East Germany","1","","",""
"Disagree fully","2018","(1a) inadequately completed","West Germany","43","0.0127732146537716","0.00746011429207759","0.0180863150154656"
"Disagree fully","2018","(1a) inadequately completed","East Germany","6","","",""
"Disagree fully","2018","(1b) general elementary school","West Germany","40","0.0127215051733321","0.00812339514808302","0.0173196151985812"
"Disagree fully","2018","(1b) general elementary school","East Germany","5","","",""
"Disagree fully","2018","(1c) basic vocational qualification","West Germany","37","0.0110750699140692","0.00786775696328893","0.0142823828648494"
"Disagree fully","2018","(1c) basic vocational qualification","East Germany","13","","",""
"Disagree fully","2018","(2b) intermediate general qualification","West Germany","4","","",""
"Disagree fully","2018","(2b) intermediate general qualification","East Germany","1","","",""
"Disagree fully","2018","(2a) intermediate vocational","West Germany","51","0.0129985775078856","0.00939866677509662","0.0165984882406746"
"Disagree fully","2018","(2a) intermediate vocational","East Germany","31","0.00788777812419656","0.00401372689707767","0.0117618293513155"
"Disagree fully","2018","(2c_gen) general maturity certificate","West Germany","42","0.0190540975791662","0.0126669275369098","0.0254412676214227"
"Disagree fully","2018","(2c_gen) general maturity certificate","East Germany","8","","",""
"Disagree fully","2018","(2c_voc) vocational maturity certificate","West Germany","40","0.0223506075979608","0.0161946239150008","0.0285065912809208"
"Disagree fully","2018","(2c_voc) vocational maturity certificate","East Germany","6","","",""
"Disagree fully","2018","(3a) lower tertiary education","West Germany","36","0.021000132881542","0.0135371522685932","0.0284631134944909"
"Disagree fully","2018","(3a) lower tertiary education","East Germany","15","","",""
"Disagree fully","2018","(3b) higher tertiary education","West Germany","128","0.0271497229573104","0.0221506349914127","0.0321488109232082"
"Disagree fully","2018","(3b) higher tertiary education","East Germany","29","","",""
