"plh0194","year","bula_h","sex","n","percent","lower_confidence","upper_confidence","value"
"Rather agree","2013","Hesse","Female","429","0.422350015396824","0.390924412015024","0.453775618778623","2"
"Rather agree","2013","Baden-Württemberg","Male","676","0.502048777834054","0.475553321687612","0.528544233980496","2"
"Rather agree","2013","Baden-Württemberg","Female","828","0.487593429409909","0.463416687076152","0.511770171743666","2"
"Rather agree","2013","Rhineland-Palatinate,Saarland","Male","303","0.508879514944169","0.469272337969947","0.54848669191839","2"
"Rather agree","2013","Rhineland-Palatinate,Saarland","Female","341","0.444966349234777","0.410112895865136","0.479819802604418","2"
"Rather agree","2013","Bavaria","Male","879","0.472374621578974","0.449343472593627","0.49540577056432","2"
"Rather agree","2013","Bavaria","Female","1057","0.454229742783187","0.433494747447664","0.47496473811871","2"
"Rather agree","2013","Berlin","Male","186","0.439819638196201","0.393174679710891","0.48646459668151","2"
"Rather agree","2013","Berlin","Female","232","0.392146144524877","0.351380355346371","0.432911933703383","2"
"Rather agree","2013","Brandenburg","Male","201","0.427244852161752","0.38208832355669","0.472401380766815","2"
"Rather agree","2013","Brandenburg","Female","258","0.481005775584772","0.439697568910791","0.522313982258752","2"
"Rather agree","2013","Mecklenburg-Western Pomerania","Male","121","0.431073631852861","0.371222278191964","0.490924985513758","2"
"Rather agree","2013","Mecklenburg-Western Pomerania","Female","146","0.416283843082111","0.362855728392282","0.469711957771941","2"
"Rather agree","2013","Saxony","Male","357","0.427612203847526","0.393729631947858","0.461494775747193","2"
"Rather agree","2013","Saxony","Female","399","0.424208752877056","0.391848163096083","0.45656934265803","2"
"Rather agree","2013","Saxony-Anhalt","Male","144","0.323909215922247","0.279729429060456","0.368089002784039","2"
"Rather agree","2013","Saxony-Anhalt","Female","196","0.35399931950147","0.313477503394366","0.394521135608573","2"
"Rather agree","2013","Thuringia","Male","239","0.508080483382689","0.461889722398169","0.554271244367209","2"
"Rather agree","2013","Thuringia","Female","250","0.463881031056829","0.422203628957936","0.505558433155723","2"
"Rather disagree","2013","Schleswig-Holstein","Female","51","0.0984792553782212","0.0724143307860767","0.124544179970366","3"
"Rather disagree","2013","Schleswig-Holstein","Male","37","0.097681135647322","0.0686595970556985","0.126702674238945","3"
"Rather disagree","2013","Hamburg","Female","36","0.131436198811641","0.0873855581058712","0.17548683951741","3"
"Rather disagree","2013","Hamburg","Male","22","","","","3"
"Rather disagree","2013","Lower Saxony","Male","129","0.10000081156407","0.0823283477217458","0.117673275406395","3"
"Rather disagree","2013","Lower Saxony","Female","122","0.0953756599198802","0.0796836536331761","0.111067666206584","3"
"Rather disagree","2013","Bremen","Male","9","","","","3"
"Rather disagree","2013","Bremen","Female","8","","","","3"
"Rather disagree","2013","North Rhine-Westphalia","Male","279","0.107166293995657","0.0945766887874494","0.119755899203864","3"
"Rather disagree","2013","North Rhine-Westphalia","Female","288","0.107698565027083","0.0961915558245312","0.119205574229635","3"
"Rather disagree","2013","Hesse","Male","124","0.150588239608915","0.125851356242107","0.175325122975722","3"
"Rather disagree","2013","Hesse","Female","103","0.0939000147873203","0.0753418136749672","0.112458215899673","3"
"Rather disagree","2013","Bavaria","Male","231","0.128822286447019","0.113367665137511","0.144276907756527","3"
"Rather disagree","2013","Rhineland-Palatinate,Saarland","Male","50","0.117052137337216","0.091582099868683","0.14252217480575","3"
"Rather disagree","2013","Rhineland-Palatinate,Saarland","Female","72","0.0992915002051423","0.0783180083896236","0.120264992020661","3"
"Rather disagree","2013","Baden-Württemberg","Male","178","0.118470449216003","0.101345531334111","0.135595367097894","3"
"Rather disagree","2013","Baden-Württemberg","Female","170","0.0947676221874918","0.0806008292544531","0.108934415120531","3"
"Rather disagree","2013","Bavaria","Female","237","0.118423396289224","0.104967581220043","0.131879211358405","3"
"Rather disagree","2013","Berlin","Male","69","0.167130697310958","0.132070044121544","0.202191350500371","3"
"Rather disagree","2013","Berlin","Female","74","0.133078489308197","0.104717843750092","0.161439134866302","3"
"Rather disagree","2013","Brandenburg","Male","50","0.135324017052695","0.104098346952653","0.166549687152737","3"
"Rather disagree","2013","Brandenburg","Female","50","0.0934739429046506","0.0694073085140718","0.117540577295229","3"
"Rather disagree","2013","Saxony","Male","101","0.0997735453895962","0.0792482352444683","0.120298855534724","3"
"Rather disagree","2013","Saxony","Female","85","0.0850005201835933","0.0667399093269228","0.103261131040264","3"
"Rather disagree","2013","Mecklenburg-Western Pomerania","Male","28","","","","3"
"Rather disagree","2013","Mecklenburg-Western Pomerania","Female","33","0.0980476729422413","0.0658158661053826","0.1302794797791","3"
"Rather disagree","2013","Saxony-Anhalt","Male","37","0.122030729671234","0.0911289339160611","0.152932525426407","3"
"Rather disagree","2013","Saxony-Anhalt","Female","34","0.0765921445427417","0.0540570130116362","0.0991272760738471","3"
"Rather disagree","2013","Thuringia","Male","41","0.112488877350157","0.083295554670993","0.14168220002932","3"
"Rather disagree","2013","Thuringia","Female","39","0.0438972994979409","0.026775952837612","0.0610186461582697","3"
"Disagree fully","2014","Hamburg","Female","","","","","4"
"Disagree fully","2014","Hamburg","Male","","","","","4"
"Disagree fully","2014","Schleswig-Holstein","Male","","","","","4"
"Disagree fully","2014","Schleswig-Holstein","Female","","","","","4"
"Disagree fully","2014","Lower Saxony","Male","","","","","4"
"Disagree fully","2014","Lower Saxony","Female","","","","","4"
"Disagree fully","2014","Bremen","Male","","","","","4"
"Disagree fully","2014","Bremen","Female","","","","","4"
"Disagree fully","2014","North Rhine-Westphalia","Male","","","","","4"
"Disagree fully","2014","North Rhine-Westphalia","Female","","","","","4"
"Disagree fully","2014","Hesse","Male","","","","","4"
"Disagree fully","2014","Hesse","Female","","","","","4"
"Disagree fully","2014","Rhineland-Palatinate,Saarland","Male","","","","","4"
"Disagree fully","2014","Rhineland-Palatinate,Saarland","Female","","","","","4"
"Disagree fully","2014","Baden-Württemberg","Male","","","","","4"
"Disagree fully","2014","Baden-Württemberg","Female","","","","","4"
"Disagree fully","2014","Bavaria","Male","","","","","4"
"Disagree fully","2014","Bavaria","Female","","","","","4"
"Disagree fully","2014","Berlin","Male","","","","","4"
"Disagree fully","2014","Berlin","Female","","","","","4"
"Disagree fully","2014","Brandenburg","Male","","","","","4"
"Disagree fully","2014","Brandenburg","Female","","","","","4"
"Disagree fully","2014","Mecklenburg-Western Pomerania","Male","","","","","4"
"Disagree fully","2014","Mecklenburg-Western Pomerania","Female","","","","","4"
"Disagree fully","2014","Saxony","Male","","","","","4"
"Disagree fully","2014","Saxony","Female","","","","","4"
"Disagree fully","2014","Saxony-Anhalt","Male","","","","","4"
"Disagree fully","2014","Saxony-Anhalt","Female","","","","","4"
"Disagree fully","2014","Thuringia","Male","","","","","4"
"Disagree fully","2014","Thuringia","Female","","","","","4"
"Fully agree","2014","Hamburg","Male","","","","","1"
"Fully agree","2014","Hamburg","Female","","","","","1"
"Fully agree","2014","Schleswig-Holstein","Male","","","","","1"
"Fully agree","2014","Schleswig-Holstein","Female","","","","","1"
"Fully agree","2014","Lower Saxony","Male","","","","","1"
"Fully agree","2014","Lower Saxony","Female","","","","","1"
"Fully agree","2014","Bremen","Male","","","","","1"
"Fully agree","2014","Bremen","Female","","","","","1"
"Fully agree","2014","North Rhine-Westphalia","Male","","","","","1"
"Fully agree","2014","North Rhine-Westphalia","Female","","","","","1"
"Fully agree","2014","Hesse","Male","","","","","1"
"Fully agree","2014","Hesse","Female","","","","","1"
"Fully agree","2014","Bavaria","Male","","","","","1"
"Fully agree","2014","Bavaria","Female","","","","","1"
"Fully agree","2014","Baden-Württemberg","Male","","","","","1"
"Fully agree","2014","Baden-Württemberg","Female","","","","","1"
"Fully agree","2014","Berlin","Male","","","","","1"
"Fully agree","2014","Berlin","Female","","","","","1"
"Fully agree","2014","Rhineland-Palatinate,Saarland","Male","","","","","1"
"Fully agree","2014","Rhineland-Palatinate,Saarland","Female","","","","","1"
"Fully agree","2014","Brandenburg","Male","","","","","1"
"Fully agree","2014","Brandenburg","Female","","","","","1"
"Fully agree","2014","Mecklenburg-Western Pomerania","Male","","","","","1"
"Fully agree","2014","Mecklenburg-Western Pomerania","Female","","","","","1"
"Fully agree","2014","Saxony","Female","","","","","1"
"Fully agree","2014","Saxony-Anhalt","Female","","","","","1"
"Fully agree","2014","Thuringia","Male","","","","","1"
"Fully agree","2014","Thuringia","Female","","","","","1"
"Fully agree","2014","Saxony","Male","","","","","1"
"Fully agree","2014","Saxony-Anhalt","Male","","","","","1"
"Rather agree","2014","Schleswig-Holstein","Female","","","","","2"
"Rather agree","2014","Hamburg","Female","","","","","2"
"Rather agree","2014","Schleswig-Holstein","Male","","","","","2"
"Rather agree","2014","Hamburg","Male","","","","","2"
"Rather agree","2014","Lower Saxony","Male","","","","","2"
"Rather agree","2014","Lower Saxony","Female","","","","","2"
"Rather agree","2014","Bremen","Male","","","","","2"
"Rather agree","2014","Bremen","Female","","","","","2"
"Rather agree","2014","North Rhine-Westphalia","Male","","","","","2"
"Rather agree","2014","North Rhine-Westphalia","Female","","","","","2"
"Rather agree","2014","Hesse","Male","","","","","2"
"Rather agree","2014","Hesse","Female","","","","","2"
"Rather agree","2014","Rhineland-Palatinate,Saarland","Female","","","","","2"
"Rather agree","2014","Baden-Württemberg","Male","","","","","2"
"Rather agree","2014","Baden-Württemberg","Female","","","","","2"
"Rather agree","2014","Rhineland-Palatinate,Saarland","Male","","","","","2"
"Rather agree","2014","Bavaria","Male","","","","","2"
"Rather agree","2014","Bavaria","Female","","","","","2"
"Rather agree","2014","Berlin","Male","","","","","2"
"Rather agree","2014","Berlin","Female","","","","","2"
"Rather agree","2014","Brandenburg","Male","","","","","2"
"Rather agree","2014","Brandenburg","Female","","","","","2"
"Rather agree","2014","Mecklenburg-Western Pomerania","Male","","","","","2"
"Rather agree","2014","Mecklenburg-Western Pomerania","Female","","","","","2"
"Rather agree","2014","Saxony","Male","","","","","2"
"Rather agree","2014","Saxony","Female","","","","","2"
"Rather agree","2014","Saxony-Anhalt","Female","","","","","2"
"Rather agree","2014","Thuringia","Female","","","","","2"
"Rather agree","2014","Saxony-Anhalt","Male","","","","","2"
"Rather agree","2014","Thuringia","Male","","","","","2"
"Rather disagree","2014","Schleswig-Holstein","Female","","","","","3"
"Rather disagree","2014","Schleswig-Holstein","Male","","","","","3"
"Rather disagree","2014","Hamburg","Female","","","","","3"
"Rather disagree","2014","Hamburg","Male","","","","","3"
"Rather disagree","2014","Lower Saxony","Male","","","","","3"
"Rather disagree","2014","Lower Saxony","Female","","","","","3"
"Rather disagree","2014","Bremen","Male","","","","","3"
"Rather disagree","2014","Bremen","Female","","","","","3"
"Rather disagree","2014","North Rhine-Westphalia","Male","","","","","3"
"Rather disagree","2014","North Rhine-Westphalia","Female","","","","","3"
"Rather disagree","2014","Hesse","Male","","","","","3"
"Rather disagree","2014","Hesse","Female","","","","","3"
"Rather disagree","2014","Rhineland-Palatinate,Saarland","Female","","","","","3"
"Rather disagree","2014","Baden-Württemberg","Female","","","","","3"
"Rather disagree","2014","Bavaria","Male","","","","","3"
"Rather disagree","2014","Rhineland-Palatinate,Saarland","Male","","","","","3"
"Rather disagree","2014","Baden-Württemberg","Male","","","","","3"
"Rather disagree","2014","Bavaria","Female","","","","","3"
"Rather disagree","2014","Berlin","Male","","","","","3"
"Rather disagree","2014","Berlin","Female","","","","","3"
"Rather disagree","2014","Brandenburg","Male","","","","","3"
"Rather disagree","2014","Brandenburg","Female","","","","","3"
"Rather disagree","2014","Mecklenburg-Western Pomerania","Female","","","","","3"
"Rather disagree","2014","Saxony","Male","","","","","3"
"Rather disagree","2014","Saxony","Female","","","","","3"
"Rather disagree","2014","Mecklenburg-Western Pomerania","Male","","","","","3"
"Rather disagree","2014","Saxony-Anhalt","Male","","","","","3"
"Rather disagree","2014","Saxony-Anhalt","Female","","","","","3"
"Rather disagree","2014","Thuringia","Female","","","","","3"
"Rather disagree","2014","Thuringia","Male","","","","","3"
"Disagree fully","2015","Hamburg","Male","","","","","4"
"Disagree fully","2015","Hamburg","Female","","","","","4"
"Disagree fully","2015","Schleswig-Holstein","Female","","","","","4"
"Disagree fully","2015","Schleswig-Holstein","Male","","","","","4"
"Disagree fully","2015","Lower Saxony","Male","","","","","4"
"Disagree fully","2015","Lower Saxony","Female","","","","","4"
"Disagree fully","2015","Bremen","Male","","","","","4"
"Disagree fully","2015","Bremen","Female","","","","","4"
"Disagree fully","2015","North Rhine-Westphalia","Male","","","","","4"
"Disagree fully","2015","North Rhine-Westphalia","Female","","","","","4"
"Disagree fully","2015","Hesse","Male","","","","","4"
"Disagree fully","2015","Hesse","Female","","","","","4"
"Disagree fully","2015","Rhineland-Palatinate,Saarland","Male","","","","","4"
"Disagree fully","2015","Rhineland-Palatinate,Saarland","Female","","","","","4"
"Disagree fully","2015","Baden-Württemberg","Male","","","","","4"
"Disagree fully","2015","Baden-Württemberg","Female","","","","","4"
"Disagree fully","2015","Bavaria","Male","","","","","4"
"Disagree fully","2015","Bavaria","Female","","","","","4"
"Disagree fully","2015","Berlin","Male","","","","","4"
"Disagree fully","2015","Berlin","Female","","","","","4"
"Disagree fully","2015","Brandenburg","Male","","","","","4"
"Disagree fully","2015","Brandenburg","Female","","","","","4"
"Disagree fully","2015","Mecklenburg-Western Pomerania","Male","","","","","4"
"Disagree fully","2015","Mecklenburg-Western Pomerania","Female","","","","","4"
"Disagree fully","2015","Saxony","Male","","","","","4"
"Disagree fully","2015","Saxony","Female","","","","","4"
"Disagree fully","2015","Saxony-Anhalt","Male","","","","","4"
"Disagree fully","2015","Saxony-Anhalt","Female","","","","","4"
"Disagree fully","2015","Thuringia","Male","","","","","4"
"Disagree fully","2015","Thuringia","Female","","","","","4"
"Fully agree","2015","Hamburg","Male","","","","","1"
"Fully agree","2015","Hamburg","Female","","","","","1"
"Fully agree","2015","Schleswig-Holstein","Female","","","","","1"
"Fully agree","2015","Schleswig-Holstein","Male","","","","","1"
"Fully agree","2015","Lower Saxony","Male","","","","","1"
"Fully agree","2015","Lower Saxony","Female","","","","","1"
"Fully agree","2015","Bremen","Male","","","","","1"
"Fully agree","2015","Bremen","Female","","","","","1"
"Fully agree","2015","North Rhine-Westphalia","Male","","","","","1"
"Fully agree","2015","North Rhine-Westphalia","Female","","","","","1"
"Fully agree","2015","Hesse","Male","","","","","1"
"Fully agree","2015","Hesse","Female","","","","","1"
"Fully agree","2015","Bavaria","Male","","","","","1"
"Fully agree","2015","Baden-Württemberg","Female","","","","","1"
"Fully agree","2015","Bavaria","Female","","","","","1"
"Fully agree","2015","Berlin","Male","","","","","1"
"Fully agree","2015","Rhineland-Palatinate,Saarland","Female","","","","","1"
"Fully agree","2015","Baden-Württemberg","Male","","","","","1"
"Fully agree","2015","Berlin","Female","","","","","1"
"Fully agree","2015","Rhineland-Palatinate,Saarland","Male","","","","","1"
"Fully agree","2015","Brandenburg","Male","","","","","1"
"Fully agree","2015","Brandenburg","Female","","","","","1"
"Fully agree","2015","Mecklenburg-Western Pomerania","Male","","","","","1"
"Fully agree","2015","Mecklenburg-Western Pomerania","Female","","","","","1"
"Fully agree","2015","Saxony","Male","","","","","1"
"Fully agree","2015","Saxony","Female","","","","","1"
"Fully agree","2015","Saxony-Anhalt","Male","","","","","1"
"Fully agree","2015","Saxony-Anhalt","Female","","","","","1"
"Fully agree","2015","Thuringia","Male","","","","","1"
"Fully agree","2015","Thuringia","Female","","","","","1"
"Rather agree","2015","Schleswig-Holstein","Female","","","","","2"
"Rather agree","2015","Hamburg","Female","","","","","2"
"Rather agree","2015","Schleswig-Holstein","Male","","","","","2"
"Rather agree","2015","Hamburg","Male","","","","","2"
"Rather agree","2015","Lower Saxony","Male","","","","","2"
"Rather agree","2015","Lower Saxony","Female","","","","","2"
"Rather agree","2015","Bremen","Male","","","","","2"
"Rather agree","2015","Bremen","Female","","","","","2"
"Rather agree","2015","North Rhine-Westphalia","Male","","","","","2"
"Rather agree","2015","North Rhine-Westphalia","Female","","","","","2"
"Rather agree","2015","Hesse","Male","","","","","2"
"Rather agree","2015","Hesse","Female","","","","","2"
"Rather agree","2015","Baden-Württemberg","Female","","","","","2"
"Rather agree","2015","Rhineland-Palatinate,Saarland","Male","","","","","2"
"Rather agree","2015","Rhineland-Palatinate,Saarland","Female","","","","","2"
"Rather agree","2015","Baden-Württemberg","Male","","","","","2"
"Rather agree","2015","Bavaria","Male","","","","","2"
"Rather agree","2015","Bavaria","Female","","","","","2"
"Rather agree","2015","Berlin","Male","","","","","2"
"Rather agree","2015","Berlin","Female","","","","","2"
"Rather agree","2015","Brandenburg","Male","","","","","2"
"Rather agree","2015","Brandenburg","Female","","","","","2"
"Rather agree","2015","Mecklenburg-Western Pomerania","Male","","","","","2"
"Rather agree","2015","Mecklenburg-Western Pomerania","Female","","","","","2"
"Rather agree","2015","Saxony","Male","","","","","2"
"Rather agree","2015","Saxony","Female","","","","","2"
"Rather agree","2015","Saxony-Anhalt","Male","","","","","2"
"Rather agree","2015","Saxony-Anhalt","Female","","","","","2"
"Rather agree","2015","Thuringia","Male","","","","","2"
"Rather agree","2015","Thuringia","Female","","","","","2"
"Rather disagree","2015","Schleswig-Holstein","Male","","","","","3"
"Rather disagree","2015","Schleswig-Holstein","Female","","","","","3"
"Rather disagree","2015","Hamburg","Female","","","","","3"
"Rather disagree","2015","Hamburg","Male","","","","","3"
"Rather disagree","2015","Lower Saxony","Male","","","","","3"
"Rather disagree","2015","Lower Saxony","Female","","","","","3"
"Rather disagree","2015","Bremen","Male","","","","","3"
"Rather disagree","2015","Bremen","Female","","","","","3"
"Rather disagree","2015","North Rhine-Westphalia","Male","","","","","3"
"Rather disagree","2015","North Rhine-Westphalia","Female","","","","","3"
"Rather disagree","2015","Hesse","Male","","","","","3"
"Rather disagree","2015","Hesse","Female","","","","","3"
"Rather disagree","2015","Rhineland-Palatinate,Saarland","Female","","","","","3"
"Rather disagree","2015","Rhineland-Palatinate,Saarland","Male","","","","","3"
"Rather disagree","2015","Baden-Württemberg","Male","","","","","3"
"Rather disagree","2015","Baden-Württemberg","Female","","","","","3"
"Rather disagree","2015","Bavaria","Male","","","","","3"
"Rather disagree","2015","Bavaria","Female","","","","","3"
"Rather disagree","2015","Berlin","Male","","","","","3"
"Rather disagree","2015","Berlin","Female","","","","","3"
"Rather disagree","2015","Brandenburg","Male","","","","","3"
"Rather disagree","2015","Brandenburg","Female","","","","","3"
"Rather disagree","2015","Mecklenburg-Western Pomerania","Male","","","","","3"
"Rather disagree","2015","Mecklenburg-Western Pomerania","Female","","","","","3"
"Rather disagree","2015","Saxony","Male","","","","","3"
"Rather disagree","2015","Saxony","Female","","","","","3"
"Rather disagree","2015","Saxony-Anhalt","Male","","","","","3"
"Rather disagree","2015","Saxony-Anhalt","Female","","","","","3"
"Rather disagree","2015","Thuringia","Male","","","","","3"
"Rather disagree","2015","Thuringia","Female","","","","","3"
"Disagree fully","2016","Schleswig-Holstein","Male","","","","","4"
"Disagree fully","2016","Schleswig-Holstein","Female","","","","","4"
"Disagree fully","2016","Hamburg","Male","","","","","4"
"Disagree fully","2016","Hamburg","Female","","","","","4"
"Disagree fully","2016","Lower Saxony","Male","","","","","4"
"Disagree fully","2016","Lower Saxony","Female","","","","","4"
"Disagree fully","2016","Bremen","Male","","","","","4"
"Disagree fully","2016","Bremen","Female","","","","","4"
"Disagree fully","2016","North Rhine-Westphalia","Male","","","","","4"
"Disagree fully","2016","North Rhine-Westphalia","Female","","","","","4"
"Disagree fully","2016","Hesse","Male","","","","","4"
"Disagree fully","2016","Hesse","Female","","","","","4"
"Disagree fully","2016","Rhineland-Palatinate,Saarland","Male","","","","","4"
"Disagree fully","2016","Rhineland-Palatinate,Saarland","Female","","","","","4"
"Disagree fully","2016","Baden-Württemberg","Male","","","","","4"
"Disagree fully","2016","Baden-Württemberg","Female","","","","","4"
"Disagree fully","2016","Bavaria","Male","","","","","4"
"Disagree fully","2016","Bavaria","Female","","","","","4"
"Disagree fully","2016","Berlin","Male","","","","","4"
"Disagree fully","2016","Berlin","Female","","","","","4"
"Disagree fully","2016","Brandenburg","Male","","","","","4"
"Disagree fully","2016","Brandenburg","Female","","","","","4"
"Disagree fully","2016","Mecklenburg-Western Pomerania","Male","","","","","4"
"Disagree fully","2016","Mecklenburg-Western Pomerania","Female","","","","","4"
"Disagree fully","2016","Saxony","Male","","","","","4"
"Disagree fully","2016","Saxony","Female","","","","","4"
"Disagree fully","2016","Saxony-Anhalt","Male","","","","","4"
"Disagree fully","2016","Saxony-Anhalt","Female","","","","","4"
"Disagree fully","2016","Thuringia","Male","","","","","4"
"Disagree fully","2016","Thuringia","Female","","","","","4"
"Fully agree","2016","Schleswig-Holstein","Male","","","","","1"
"Fully agree","2016","Schleswig-Holstein","Female","","","","","1"
"Fully agree","2016","Hamburg","Male","","","","","1"
"Fully agree","2016","Hamburg","Female","","","","","1"
"Fully agree","2016","Lower Saxony","Male","","","","","1"
"Fully agree","2016","Lower Saxony","Female","","","","","1"
"Fully agree","2016","Bremen","Male","","","","","1"
"Fully agree","2016","Bremen","Female","","","","","1"
"Fully agree","2016","Hesse","Male","","","","","1"
"Fully agree","2016","Hesse","Female","","","","","1"
"Fully agree","2016","North Rhine-Westphalia","Female","","","","","1"
"Fully agree","2016","North Rhine-Westphalia","Male","","","","","1"
"Fully agree","2016","Rhineland-Palatinate,Saarland","Male","","","","","1"
"Fully agree","2016","Rhineland-Palatinate,Saarland","Female","","","","","1"
"Fully agree","2016","Baden-Württemberg","Male","","","","","1"
"Fully agree","2016","Baden-Württemberg","Female","","","","","1"
"Fully agree","2016","Bavaria","Male","","","","","1"
"Fully agree","2016","Bavaria","Female","","","","","1"
"Fully agree","2016","Berlin","Male","","","","","1"
"Fully agree","2016","Berlin","Female","","","","","1"
"Fully agree","2016","Brandenburg","Male","","","","","1"
"Fully agree","2016","Brandenburg","Female","","","","","1"
"Fully agree","2016","Mecklenburg-Western Pomerania","Male","","","","","1"
"Fully agree","2016","Mecklenburg-Western Pomerania","Female","","","","","1"
"Fully agree","2016","Saxony","Male","","","","","1"
"Fully agree","2016","Saxony","Female","","","","","1"
"Fully agree","2016","Saxony-Anhalt","Male","","","","","1"
"Fully agree","2016","Saxony-Anhalt","Female","","","","","1"
"Fully agree","2016","Thuringia","Male","","","","","1"
"Fully agree","2016","Thuringia","Female","","","","","1"
"Rather agree","2016","Schleswig-Holstein","Female","","","","","2"
"Rather agree","2016","Schleswig-Holstein","Male","","","","","2"
"Rather agree","2016","Hamburg","Male","","","","","2"
"Rather agree","2016","Hamburg","Female","","","","","2"
"Rather agree","2016","Lower Saxony","Male","","","","","2"
"Rather agree","2016","Lower Saxony","Female","","","","","2"
"Rather agree","2016","Bremen","Male","","","","","2"
"Rather agree","2016","Bremen","Female","","","","","2"
"Rather agree","2016","North Rhine-Westphalia","Male","","","","","2"
"Rather agree","2016","North Rhine-Westphalia","Female","","","","","2"
"Rather agree","2016","Hesse","Male","","","","","2"
"Rather agree","2016","Hesse","Female","","","","","2"
"Rather agree","2016","Baden-Württemberg","Male","","","","","2"
"Rather agree","2016","Baden-Württemberg","Female","","","","","2"
"Rather agree","2016","Rhineland-Palatinate,Saarland","Male","","","","","2"
"Rather agree","2016","Rhineland-Palatinate,Saarland","Female","","","","","2"
"Rather agree","2016","Bavaria","Male","","","","","2"
"Rather agree","2016","Bavaria","Female","","","","","2"
"Rather agree","2016","Berlin","Male","","","","","2"
"Rather agree","2016","Berlin","Female","","","","","2"
"Rather agree","2016","Brandenburg","Male","","","","","2"
"Rather agree","2016","Brandenburg","Female","","","","","2"
"Rather agree","2016","Mecklenburg-Western Pomerania","Male","","","","","2"
"Rather agree","2016","Mecklenburg-Western Pomerania","Female","","","","","2"
"Rather agree","2016","Saxony","Male","","","","","2"
"Rather agree","2016","Saxony","Female","","","","","2"
"Rather agree","2016","Saxony-Anhalt","Male","","","","","2"
"Rather agree","2016","Saxony-Anhalt","Female","","","","","2"
"Rather agree","2016","Thuringia","Male","","","","","2"
"Rather agree","2016","Thuringia","Female","","","","","2"
"Rather disagree","2016","Schleswig-Holstein","Female","","","","","3"
"Rather disagree","2016","Hamburg","Female","","","","","3"
"Rather disagree","2016","Schleswig-Holstein","Male","","","","","3"
"Rather disagree","2016","Hamburg","Male","","","","","3"
"Rather disagree","2016","Lower Saxony","Male","","","","","3"
"Rather disagree","2016","Lower Saxony","Female","","","","","3"
"Rather disagree","2016","Bremen","Male","","","","","3"
"Rather disagree","2016","Bremen","Female","","","","","3"
"Rather disagree","2016","North Rhine-Westphalia","Male","","","","","3"
"Rather disagree","2016","North Rhine-Westphalia","Female","","","","","3"
"Rather disagree","2016","Hesse","Male","","","","","3"
"Rather disagree","2016","Hesse","Female","","","","","3"
"Rather disagree","2016","Rhineland-Palatinate,Saarland","Male","","","","","3"
"Rather disagree","2016","Rhineland-Palatinate,Saarland","Female","","","","","3"
"Rather disagree","2016","Bavaria","Male","","","","","3"
"Rather disagree","2016","Baden-Württemberg","Male","","","","","3"
"Rather disagree","2016","Baden-Württemberg","Female","","","","","3"
"Rather disagree","2016","Bavaria","Female","","","","","3"
"Rather disagree","2016","Berlin","Male","","","","","3"
"Rather disagree","2016","Berlin","Female","","","","","3"
"Rather disagree","2016","Brandenburg","Male","","","","","3"
"Rather disagree","2016","Brandenburg","Female","","","","","3"
"Rather disagree","2016","Mecklenburg-Western Pomerania","Male","","","","","3"
"Rather disagree","2016","Mecklenburg-Western Pomerania","Female","","","","","3"
"Rather disagree","2016","Saxony","Male","","","","","3"
"Rather disagree","2016","Saxony","Female","","","","","3"
"Rather disagree","2016","Saxony-Anhalt","Male","","","","","3"
"Rather disagree","2016","Saxony-Anhalt","Female","","","","","3"
"Rather disagree","2016","Thuringia","Male","","","","","3"
"Rather disagree","2016","Thuringia","Female","","","","","3"
"Disagree fully","2017","Schleswig-Holstein","Male","","","","","4"
"Disagree fully","2017","Schleswig-Holstein","Female","","","","","4"
"Disagree fully","2017","Hamburg","Male","","","","","4"
"Disagree fully","2017","Hamburg","Female","","","","","4"
"Disagree fully","2017","Lower Saxony","Male","","","","","4"
"Disagree fully","2017","Lower Saxony","Female","","","","","4"
"Disagree fully","2017","Bremen","Male","","","","","4"
"Disagree fully","2017","Bremen","Female","","","","","4"
"Disagree fully","2017","North Rhine-Westphalia","Male","","","","","4"
"Disagree fully","2017","North Rhine-Westphalia","Female","","","","","4"
"Disagree fully","2017","Hesse","Male","","","","","4"
"Disagree fully","2017","Hesse","Female","","","","","4"
"Disagree fully","2017","Rhineland-Palatinate,Saarland","Male","","","","","4"
"Disagree fully","2017","Rhineland-Palatinate,Saarland","Female","","","","","4"
"Disagree fully","2017","Baden-Württemberg","Male","","","","","4"
"Disagree fully","2017","Baden-Württemberg","Female","","","","","4"
"Disagree fully","2017","Bavaria","Male","","","","","4"
"Disagree fully","2017","Bavaria","Female","","","","","4"
"Disagree fully","2017","Berlin","Male","","","","","4"
"Disagree fully","2017","Berlin","Female","","","","","4"
"Disagree fully","2017","Brandenburg","Male","","","","","4"
"Disagree fully","2017","Brandenburg","Female","","","","","4"
"Disagree fully","2017","Mecklenburg-Western Pomerania","Male","","","","","4"
"Disagree fully","2017","Mecklenburg-Western Pomerania","Female","","","","","4"
"Disagree fully","2017","Saxony","Male","","","","","4"
"Disagree fully","2017","Saxony","Female","","","","","4"
"Disagree fully","2017","Saxony-Anhalt","Male","","","","","4"
"Disagree fully","2017","Saxony-Anhalt","Female","","","","","4"
"Disagree fully","2017","Thuringia","Male","","","","","4"
"Disagree fully","2017","Thuringia","Female","","","","","4"
"Fully agree","2017","Schleswig-Holstein","Male","","","","","1"
"Fully agree","2017","Schleswig-Holstein","Female","","","","","1"
"Fully agree","2017","Hamburg","Male","","","","","1"
