"plh0194","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Rather agree","2018","no migration background","inadequately","43","0.217443881921298","0.154880358752357","0.280007405090239","2"
"Rather agree","2018","direct migration background","vocational + Abi","251","0.384968796110467","0.34828822552389","0.421649366697044","2"
"Rather agree","2018","direct migration background","higher vocational","29","","","","2"
"Rather agree","2018","direct migration background","higher education","671","0.466907474074437","0.443808334758475","0.490006613390399","2"
"Rather agree","2018","indirect migration background","inadequately","8","","","","2"
"Rather agree","2018","direct migration background","in school","9","","","","2"
"Rather agree","2018","direct migration background","inadequately","431","0.305288988440993","0.283442130143719","0.327135846738266","2"
"Rather agree","2018","indirect migration background","general elemantary","90","0.329830472637772","0.275054184409198","0.384606760866345","2"
"Rather agree","2018","indirect migration background","middle vocational","273","0.417675543130072","0.381036383043631","0.454314703216512","2"
"Rather agree","2018","indirect migration background","higher education","140","0.494625182429646","0.435317401047631","0.553932963811661","2"
"Rather agree","2018","direct migration background","general elemantary","428","0.338219479143969","0.313968420445849","0.362470537842089","2"
"Rather agree","2018","indirect migration background","vocational + Abi","53","0.431828017588581","0.345339563650094","0.518316471527067","2"
"Rather agree","2018","direct migration background","middle vocational","688","0.375068371244221","0.354297326536217","0.395839415952225","2"
"Rather agree","2018","indirect migration background","higher vocational","29","","","","2"
"Rather disagree","2018","no migration background","in school","32","0.136948581520075","0.0913115961409085","0.182585566899242","3"
"Rather disagree","2018","no migration background","inadequately","11","","","","3"
"Rather disagree","2018","no migration background","general elemantary","102","0.0635402953366093","0.0517881202283518","0.0752924704448668","3"
"Rather disagree","2018","no migration background","middle vocational","952","0.0965867968252993","0.0906009128650165","0.102572680785582","3"
"Rather disagree","2018","no migration background","vocational + Abi","242","0.180127954053452","0.159925492518364","0.20033041558854","3"
"Rather disagree","2018","no migration background","higher vocational","190","0.122971181433549","0.105248301385294","0.140694061481803","3"
"Rather disagree","2018","no migration background","higher education","1178","0.237393742262436","0.225476717145535","0.249310767379336","3"
"Rather disagree","2018","direct migration background","in school","3","","","","3"
"Rather disagree","2018","direct migration background","inadequately","114","0.0793787682446781","0.0665547537126755","0.0922027827766808","3"
"Rather disagree","2018","direct migration background","general elemantary","76","0.0622330839977667","0.0498498944742842","0.0746162735212492","3"
"Rather disagree","2018","direct migration background","middle vocational","146","0.115227151734298","0.101528425918905","0.12892587754969","3"
"Rather disagree","2018","direct migration background","vocational + Abi","47","0.0718289123037666","0.0523646294943251","0.0912931951132081","3"
"Rather disagree","2018","direct migration background","higher vocational","7","","","","3"
"Rather disagree","2018","direct migration background","higher education","227","0.198909675106079","0.180427725332442","0.217391624879716","3"
"Rather disagree","2018","indirect migration background","general elemantary","15","","","","3"
"Rather disagree","2018","indirect migration background","middle vocational","80","0.134771025299846","0.109401796533758","0.160140254065935","3"
"Rather disagree","2018","indirect migration background","higher education","66","0.272309595962977","0.219505019401233","0.325114172524721","3"
"Rather disagree","2018","indirect migration background","vocational + Abi","27","","","","3"
"Rather disagree","2018","indirect migration background","higher vocational","6","","","","3"
"Rather disagree","2018","indirect migration background","in school","8","","","","3"
"Rather disagree","2018","indirect migration background","inadequately","","","","","3"
