"plh0194","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rather agree","2015","no migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2015","no migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2015","no migration background","(2a) intermediate vocational","","","",""
"Rather agree","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2015","no migration background","(3a) lower tertiary education","","","",""
"Rather agree","2015","no migration background","(3b) higher tertiary education","","","",""
"Rather agree","2015","direct migration background","(0) in school","","","",""
"Rather agree","2015","direct migration background","(1a) inadequately completed","","","",""
"Rather agree","2015","direct migration background","(1b) general elementary school","","","",""
"Rather agree","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2015","direct migration background","(2a) intermediate vocational","","","",""
"Rather agree","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2015","direct migration background","(3a) lower tertiary education","","","",""
"Rather agree","2015","direct migration background","(3b) higher tertiary education","","","",""
"Rather agree","2015","indirect migration background","(0) in school","","","",""
"Rather agree","2015","indirect migration background","(1a) inadequately completed","","","",""
"Rather agree","2015","indirect migration background","(1b) general elementary school","","","",""
"Rather agree","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Rather agree","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Rather agree","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2015","no migration background","(0) in school","","","",""
"Rather disagree","2015","no migration background","(1a) inadequately completed","","","",""
"Rather disagree","2015","no migration background","(1b) general elementary school","","","",""
"Rather disagree","2015","no migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2015","no migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2015","no migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2015","no migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2015","no migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2015","direct migration background","(0) in school","","","",""
"Rather disagree","2015","direct migration background","(1a) inadequately completed","","","",""
"Rather disagree","2015","direct migration background","(1b) general elementary school","","","",""
"Rather disagree","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2015","direct migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2015","direct migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2015","direct migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2015","indirect migration background","(0) in school","","","",""
"Rather disagree","2015","indirect migration background","(1a) inadequately completed","","","",""
"Rather disagree","2015","indirect migration background","(1b) general elementary school","","","",""
"Rather disagree","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2015","no migration background","(0) in school","","","",""
"Disagree fully","2015","no migration background","(1a) inadequately completed","","","",""
"Disagree fully","2015","no migration background","(1b) general elementary school","","","",""
"Disagree fully","2015","no migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2015","no migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2015","no migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2015","no migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2015","no migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2015","direct migration background","(0) in school","","","",""
"Disagree fully","2015","direct migration background","(1a) inadequately completed","","","",""
"Disagree fully","2015","direct migration background","(1b) general elementary school","","","",""
"Disagree fully","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2015","direct migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2015","direct migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2015","direct migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2015","indirect migration background","(0) in school","","","",""
"Disagree fully","2015","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2015","indirect migration background","(1b) general elementary school","","","",""
"Disagree fully","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Fully agree","2016","no migration background","(0) in school","","","",""
"Fully agree","2016","no migration background","(1a) inadequately completed","","","",""
"Fully agree","2016","no migration background","(1b) general elementary school","","","",""
"Fully agree","2016","no migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2016","no migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2016","no migration background","(2a) intermediate vocational","","","",""
"Fully agree","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2016","no migration background","(3a) lower tertiary education","","","",""
"Fully agree","2016","no migration background","(3b) higher tertiary education","","","",""
"Fully agree","2016","direct migration background","(0) in school","","","",""
"Fully agree","2016","direct migration background","(1a) inadequately completed","","","",""
"Fully agree","2016","direct migration background","(1b) general elementary school","","","",""
"Fully agree","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2016","direct migration background","(2a) intermediate vocational","","","",""
"Fully agree","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2016","direct migration background","(3a) lower tertiary education","","","",""
"Fully agree","2016","direct migration background","(3b) higher tertiary education","","","",""
"Fully agree","2016","indirect migration background","(0) in school","","","",""
"Fully agree","2016","indirect migration background","(1a) inadequately completed","","","",""
"Fully agree","2016","indirect migration background","(1b) general elementary school","","","",""
"Fully agree","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Fully agree","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Fully agree","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Rather agree","2016","no migration background","(0) in school","","","",""
"Rather agree","2016","no migration background","(1a) inadequately completed","","","",""
"Rather agree","2016","no migration background","(1b) general elementary school","","","",""
"Rather agree","2016","no migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2016","no migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2016","no migration background","(2a) intermediate vocational","","","",""
"Rather agree","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2016","no migration background","(3a) lower tertiary education","","","",""
"Rather agree","2016","no migration background","(3b) higher tertiary education","","","",""
"Rather agree","2016","direct migration background","(0) in school","","","",""
"Rather agree","2016","direct migration background","(1a) inadequately completed","","","",""
"Rather agree","2016","direct migration background","(1b) general elementary school","","","",""
"Rather agree","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2016","direct migration background","(2a) intermediate vocational","","","",""
"Rather agree","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2016","direct migration background","(3a) lower tertiary education","","","",""
"Rather agree","2016","direct migration background","(3b) higher tertiary education","","","",""
"Rather agree","2016","indirect migration background","(0) in school","","","",""
"Rather agree","2016","indirect migration background","(1a) inadequately completed","","","",""
"Rather agree","2016","indirect migration background","(1b) general elementary school","","","",""
"Rather agree","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Rather agree","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Rather agree","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2016","no migration background","(0) in school","","","",""
"Rather disagree","2016","no migration background","(1a) inadequately completed","","","",""
"Rather disagree","2016","no migration background","(1b) general elementary school","","","",""
"Rather disagree","2016","no migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2016","no migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2016","no migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2016","no migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2016","no migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2016","direct migration background","(0) in school","","","",""
"Rather disagree","2016","direct migration background","(1a) inadequately completed","","","",""
"Rather disagree","2016","direct migration background","(1b) general elementary school","","","",""
"Rather disagree","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2016","direct migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2016","direct migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2016","direct migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2016","indirect migration background","(0) in school","","","",""
"Rather disagree","2016","indirect migration background","(1a) inadequately completed","","","",""
"Rather disagree","2016","indirect migration background","(1b) general elementary school","","","",""
"Rather disagree","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2016","no migration background","(0) in school","","","",""
"Disagree fully","2016","no migration background","(1a) inadequately completed","","","",""
"Disagree fully","2016","no migration background","(1b) general elementary school","","","",""
"Disagree fully","2016","no migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2016","no migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2016","no migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2016","no migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2016","no migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2016","direct migration background","(0) in school","","","",""
"Disagree fully","2016","direct migration background","(1a) inadequately completed","","","",""
"Disagree fully","2016","direct migration background","(1b) general elementary school","","","",""
"Disagree fully","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2016","direct migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2016","direct migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2016","direct migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2016","indirect migration background","(0) in school","","","",""
"Disagree fully","2016","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2016","indirect migration background","(1b) general elementary school","","","",""
"Disagree fully","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Fully agree","2017","no migration background","(0) in school","","","",""
"Fully agree","2017","no migration background","(1a) inadequately completed","","","",""
"Fully agree","2017","no migration background","(1b) general elementary school","","","",""
"Fully agree","2017","no migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2017","no migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2017","no migration background","(2a) intermediate vocational","","","",""
"Fully agree","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2017","no migration background","(3a) lower tertiary education","","","",""
"Fully agree","2017","no migration background","(3b) higher tertiary education","","","",""
"Fully agree","2017","direct migration background","(0) in school","","","",""
"Fully agree","2017","direct migration background","(1a) inadequately completed","","","",""
"Fully agree","2017","direct migration background","(1b) general elementary school","","","",""
"Fully agree","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2017","direct migration background","(2a) intermediate vocational","","","",""
"Fully agree","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2017","direct migration background","(3a) lower tertiary education","","","",""
"Fully agree","2017","direct migration background","(3b) higher tertiary education","","","",""
"Fully agree","2017","indirect migration background","(0) in school","","","",""
"Fully agree","2017","indirect migration background","(1a) inadequately completed","","","",""
"Fully agree","2017","indirect migration background","(1b) general elementary school","","","",""
"Fully agree","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Fully agree","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Fully agree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Rather agree","2017","no migration background","(0) in school","","","",""
"Rather agree","2017","no migration background","(1a) inadequately completed","","","",""
"Rather agree","2017","no migration background","(1b) general elementary school","","","",""
"Rather agree","2017","no migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2017","no migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2017","no migration background","(2a) intermediate vocational","","","",""
"Rather agree","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2017","no migration background","(3a) lower tertiary education","","","",""
"Rather agree","2017","no migration background","(3b) higher tertiary education","","","",""
"Rather agree","2017","direct migration background","(0) in school","","","",""
"Rather agree","2017","direct migration background","(1a) inadequately completed","","","",""
"Rather agree","2017","direct migration background","(1b) general elementary school","","","",""
"Rather agree","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2017","direct migration background","(2a) intermediate vocational","","","",""
"Rather agree","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2017","direct migration background","(3a) lower tertiary education","","","",""
"Rather agree","2017","direct migration background","(3b) higher tertiary education","","","",""
"Rather agree","2017","indirect migration background","(0) in school","","","",""
"Rather agree","2017","indirect migration background","(1a) inadequately completed","","","",""
"Rather agree","2017","indirect migration background","(1b) general elementary school","","","",""
"Rather agree","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Rather agree","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Rather agree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2017","no migration background","(0) in school","","","",""
"Rather disagree","2017","no migration background","(1a) inadequately completed","","","",""
"Rather disagree","2017","no migration background","(1b) general elementary school","","","",""
"Rather disagree","2017","no migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2017","no migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2017","no migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2017","no migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2017","no migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2017","direct migration background","(0) in school","","","",""
"Rather disagree","2017","direct migration background","(1a) inadequately completed","","","",""
"Rather disagree","2017","direct migration background","(1b) general elementary school","","","",""
"Rather disagree","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2017","direct migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2017","direct migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2017","direct migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2017","indirect migration background","(0) in school","","","",""
"Rather disagree","2017","indirect migration background","(1a) inadequately completed","","","",""
"Rather disagree","2017","indirect migration background","(1b) general elementary school","","","",""
"Rather disagree","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2017","no migration background","(0) in school","","","",""
"Disagree fully","2017","no migration background","(1a) inadequately completed","","","",""
"Disagree fully","2017","no migration background","(1b) general elementary school","","","",""
"Disagree fully","2017","no migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2017","no migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2017","no migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2017","no migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2017","no migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2017","direct migration background","(0) in school","","","",""
"Disagree fully","2017","direct migration background","(1a) inadequately completed","","","",""
"Disagree fully","2017","direct migration background","(1b) general elementary school","","","",""
"Disagree fully","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2017","direct migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2017","direct migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2017","direct migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2017","indirect migration background","(0) in school","","","",""
"Disagree fully","2017","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2017","indirect migration background","(1b) general elementary school","","","",""
"Disagree fully","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Fully agree","2018","no migration background","(0) in school","80","0.393219825420978","0.328526507116926","0.45791314372503"
"Fully agree","2018","no migration background","(1a) inadequately completed","125","0.670114565361788","0.603609675916114","0.736619454807462"
"Fully agree","2018","no migration background","(1b) general elementary school","647","0.583797082746835","0.554560925299889","0.613033240193781"
"Fully agree","2018","no migration background","(1c) basic vocational qualification","1984","0.496779754782821","0.481016919446716","0.512542590118927"
"Fully agree","2018","no migration background","(2b) intermediate general qualification","272","0.416405530652815","0.376961045290259","0.455850016015371"
"Fully agree","2018","no migration background","(2a) intermediate vocational","2254","0.42125448327509","0.407951340224968","0.434557626325211"
"Fully agree","2018","no migration background","(2c_gen) general maturity certificate","191","0.242151582623679","0.213718452115648","0.27058471313171"
"Fully agree","2018","no migration background","(2c_voc) vocational maturity certificate","514","0.297940385218487","0.276621787041957","0.319258983395018"
"Fully agree","2018","no migration background","(3a) lower tertiary education","476","0.281025768306721","0.260266073277368","0.301785463336075"
"Fully agree","2018","no migration background","(3b) higher tertiary education","601","0.194720318569028","0.180771847006769","0.208668790131286"
"Fully agree","2018","direct migration background","(0) in school","26","","",""
"Fully agree","2018","direct migration background","(1a) inadequately completed","1162","0.593328380195147","0.570444432224975","0.616212328165319"
"Fully agree","2018","direct migration background","(1b) general elementary school","877","0.580445902987206","0.554475139406592","0.60641666656782"
"Fully agree","2018","direct migration background","(1c) basic vocational qualification","465","0.515547814406038","0.48173143983075","0.549364188981327"
"Fully agree","2018","direct migration background","(2b) intermediate general qualification","52","0.649937472441551","0.547320866666764","0.752554078216338"
"Fully agree","2018","direct migration background","(2a) intermediate vocational","123","0.503027159387378","0.439770753149863","0.566283565624894"
"Fully agree","2018","direct migration background","(2c_gen) general maturity certificate","579","0.438456057749914","0.406819654877397","0.470092460622432"
"Fully agree","2018","direct migration background","(2c_voc) vocational maturity certificate","384","0.526958942615361","0.490130483516574","0.563787401714149"
"Fully agree","2018","direct migration background","(3a) lower tertiary education","25","","",""
"Fully agree","2018","direct migration background","(3b) higher tertiary education","828","0.308708939095384","0.286729720769126","0.330688157421641"
"Fully agree","2018","indirect migration background","(0) in school","43","0.551457715000029","0.445100672558263","0.657814757441795"
"Fully agree","2018","indirect migration background","(1a) inadequately completed","29","","",""
"Fully agree","2018","indirect migration background","(1b) general elementary school","106","0.634014833227063","0.560065248395414","0.707964418058712"
"Fully agree","2018","indirect migration background","(1c) basic vocational qualification","122","0.55615003890227","0.488467444553926","0.623832633250613"
"Fully agree","2018","indirect migration background","(2b) intermediate general qualification","77","0.581124622186853","0.496313371129505","0.665935873244201"
"Fully agree","2018","indirect migration background","(2a) intermediate vocational","122","0.392057042055572","0.334250251862444","0.4498638322487"
"Fully agree","2018","indirect migration background","(2c_gen) general maturity certificate","89","0.3925022603861","0.326300679233637","0.458703841538562"
"Fully agree","2018","indirect migration background","(2c_voc) vocational maturity certificate","47","0.285821521977464","0.211770524098768","0.35987251985616"
"Fully agree","2018","indirect migration background","(3a) lower tertiary education","18","","",""
"Fully agree","2018","indirect migration background","(3b) higher tertiary education","44","0.178866257206175","0.125349950121496","0.232382564290855"
"Rather agree","2018","no migration background","(0) in school","100","0.42385668324105","0.35840801475594","0.489305351726161"
"Rather agree","2018","no migration background","(1a) inadequately completed","50","0.245007594879332","0.184171890390787","0.305843299367877"
"Rather agree","2018","no migration background","(1b) general elementary school","373","0.345731589619561","0.317522811206102","0.37394036803302"
"Rather agree","2018","no migration background","(1c) basic vocational qualification","1540","0.40778173181801","0.392288995661278","0.423274467974741"
"Rather agree","2018","no migration background","(2b) intermediate general qualification","283","0.511612062759668","0.471615256160886","0.551608869358451"
"Rather agree","2018","no migration background","(2a) intermediate vocational","2417","0.47434306028329","0.460889548916193","0.487796571650387"
"Rather agree","2018","no migration background","(2c_gen) general maturity certificate","464","0.54412757133235","0.511070690046589","0.577184452618112"
"Rather agree","2018","no migration background","(2c_voc) vocational maturity certificate","908","0.495990687285893","0.472684941639179","0.519296432932606"
"Rather agree","2018","no migration background","(3a) lower tertiary education","910","0.502414457472683","0.479322743185258","0.525506171760107"
"Rather agree","2018","no migration background","(3b) higher tertiary education","1570","0.512070678830031","0.494463449213205","0.529677908446857"
"Rather agree","2018","direct migration background","(0) in school","9","","",""
"Rather agree","2018","direct migration background","(1a) inadequately completed","445","0.318022611620569","0.296326822775901","0.339718400465236"
"Rather agree","2018","direct migration background","(1b) general elementary school","406","0.339298890995584","0.314381440824481","0.364216341166687"
"Rather agree","2018","direct migration background","(1c) basic vocational qualification","316","0.370159203270287","0.337487123529325","0.402831283011248"
"Rather agree","2018","direct migration background","(2b) intermediate general qualification","26","","",""
"Rather agree","2018","direct migration background","(2a) intermediate vocational","87","0.348240446884687","0.287967034656309","0.408513859113064"
"Rather agree","2018","direct migration background","(2c_gen) general maturity certificate","269","0.405794774625336","0.374486895726957","0.437102653523714"
"Rather agree","2018","direct migration background","(2c_voc) vocational maturity certificate","261","0.392235593782387","0.356220307418648","0.428250880146127"
"Rather agree","2018","direct migration background","(3a) lower tertiary education","50","0.428826993797491","0.329306806814972","0.52834718078001"
"Rather agree","2018","direct migration background","(3b) higher tertiary education","621","0.4712129353267","0.447463341686896","0.494962528966505"
"Rather agree","2018","indirect migration background","(0) in school","31","0.310893030771498","0.211910794286569","0.409875267256426"
"Rather agree","2018","indirect migration background","(1a) inadequately completed","8","","",""
"Rather agree","2018","indirect migration background","(1b) general elementary school","48","0.343147746500246","0.270264331850873","0.41603116114962"
"Rather agree","2018","indirect migration background","(1c) basic vocational qualification","71","0.360811494142522","0.295390433823983","0.426232554461062"
"Rather agree","2018","indirect migration background","(2b) intermediate general qualification","44","0.3491396206187","0.267195103532268","0.431084137705131"
"Rather agree","2018","indirect migration background","(2a) intermediate vocational","119","0.490985915846966","0.431792660276432","0.5501791714175"
