"plh0194","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Fully agree","2018","Couple + C. GT 16 ","indirect migration background","113","0.448044265257595","0.381878885337819","0.514209645177372","1"
"Fully agree","2018","Single parent ","indirect migration background","111","0.468936534988912","0.402993793563141","0.534879276414683","1"
"Fully agree","2018","Couple + C. GT 16 ","no migration background","846","0.37524138053397","0.355543386044358","0.394939375023583","1"
"Fully agree","2018","Couple + C. GT 16 ","direct migration background","316","0.462249496103993","0.420955899226682","0.503543092981303","1"
"Fully agree","2018","Couple + C. LE 16 ","no migration background","1186","0.314265302154921","0.299060799814013","0.329469804495829","1"
"Fully agree","2018","Couple + C. LE and GT 16","no migration background","483","0.345349727594533","0.320478411190626","0.370221043998441","1"
"Fully agree","2018","Couple + C. LE and GT 16","indirect migration background","145","0.583782948431944","0.526045882216048","0.641520014647841","1"
"Fully agree","2018","Couple + C. LE and GT 16","direct migration background","611","0.46780264378627","0.437091442400435","0.498513845172105","1"
"Fully agree","2018","Couple + C. LE 16 ","indirect migration background","183","0.382640731742545","0.337381121116806","0.427900342368284","1"
"Fully agree","2018","Couple + C. LE 16 ","direct migration background","1797","0.451556896002499","0.433907266050946","0.469206525954051","1"
"Rather agree","2018","1-pers.-HH","direct migration background","382","0.326758322660747","0.300891371598883","0.352625273722611","2"
"Rather agree","2018","1-pers.-HH","indirect migration background","87","0.416471651655943","0.350422855452934","0.482520447858952","2"
"Rather agree","2018","(Married) couple without C. ","no migration background","3130","0.459947201402154","0.448070761064185","0.471823641740122","2"
"Rather agree","2018","(Married) couple without C. ","direct migration background","416","0.418361128135198","0.38939383794709","0.447328418323307","2"
"Rather agree","2018","(Married) couple without C. ","indirect migration background","89","0.419375982106365","0.355041598085604","0.483710366127126","2"
"Rather agree","2018","Couple + C. LE 16 ","no migration background","1699","0.489054205825262","0.47268182477276","0.505426586877765","2"
"Rather agree","2018","Couple + C. LE 16 ","direct migration background","970","0.406951589563422","0.389528305296351","0.424374873830493","2"
"Rather agree","2018","1-pers.-HH","no migration background","1452","0.431633466569958","0.415038365855391","0.448228567284525","2"
"Rather agree","2018","Single parent ","no migration background","737","0.437888519537866","0.41420685018708","0.461570188888652","2"
"Rather agree","2018","Single parent ","direct migration background","179","0.333858254841322","0.296886295477285","0.370830214205358","2"
"Rather agree","2018","Single parent ","indirect migration background","84","0.4582722051233","0.392432319345916","0.524112090900684","2"
"Rather agree","2018","Couple + C. LE 16 ","indirect migration background","195","0.452692189126906","0.406340714904019","0.499043663349793","2"
"Rather agree","2018","Couple + C. GT 16 ","no migration background","1126","0.506407369061444","0.486067654083779","0.526747084039109","2"
"Rather agree","2018","Couple + C. LE and GT 16","no migration background","651","0.478504094953877","0.452374491565984","0.504633698341771","2"
"Rather agree","2018","Couple + C. LE and GT 16","direct migration background","317","0.420225762182543","0.38984491311529","0.450606611249795","2"
"Rather agree","2018","Couple + C. LE and GT 16","indirect migration background","102","0.334939463738499","0.279657581082127","0.39022134639487","2"
"Rather agree","2018","Couple + C. GT 16 ","direct migration background","186","0.40877636336268","0.368059636411942","0.449493090313418","2"
"Rather agree","2018","Couple + C. GT 16 ","indirect migration background","83","0.41827049420503","0.352639741531469","0.483901246878591","2"
"Rather disagree","2018","1-pers.-HH","direct migration background","105","0.104374173718791","0.0875122839777296","0.121236063459852","3"
"Rather disagree","2018","1-pers.-HH","indirect migration background","37","0.231927320389468","0.175379181206901","0.288475459572036","3"
"Rather disagree","2018","(Married) couple without C. ","no migration background","894","0.131738695804215","0.123679418606767","0.139797973001663","3"
"Rather disagree","2018","(Married) couple without C. ","direct migration background","130","0.137870110798544","0.117624685295888","0.158115536301201","3"
"Rather disagree","2018","(Married) couple without C. ","indirect migration background","41","0.173268889585126","0.123924667362828","0.222613111807424","3"
"Rather disagree","2018","Single parent ","no migration background","202","0.118793671627017","0.103349850520541","0.134237492733493","3"
"Rather disagree","2018","Single parent ","direct migration background","52","0.110617528173057","0.0860271991245216","0.135207857221592","3"
"Rather disagree","2018","Single parent ","indirect migration background","22","","","","3"
"Rather disagree","2018","Couple + C. LE 16 ","no migration background","623","0.176054935390052","0.16358054989241","0.188529320887694","3"
"Rather disagree","2018","Couple + C. LE 16 ","direct migration background","208","0.116312953565509","0.104942524292158","0.12768338283886","3"
"Rather disagree","2018","1-pers.-HH","no migration background","472","0.134845247327684","0.123401380126362","0.146289114529007","3"
"Rather disagree","2018","Couple + C. GT 16 ","direct migration background","39","0.101430264302956","0.076426019067065","0.126434509538847","3"
"Rather disagree","2018","Couple + C. GT 16 ","indirect migration background","19","","","","3"
"Rather disagree","2018","Couple + C. LE and GT 16","indirect migration background","30","0.0779472858222217","0.0465459987450521","0.109348572899391","3"
"Rather disagree","2018","Couple + C. LE 16 ","indirect migration background","60","0.153309515016047","0.119759468825817","0.186859561206278","3"
"Rather disagree","2018","Couple + C. GT 16 ","no migration background","301","0.102969670347122","0.0906053927914288","0.115333947902815","3"
"Rather disagree","2018","Couple + C. LE and GT 16","no migration background","237","0.158924444116257","0.139800503199076","0.178048385033437","3"
"Rather disagree","2018","Couple + C. LE and GT 16","direct migration background","69","0.0821368440357279","0.0652368291162349","0.099036858955221","3"
