"plh0194","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Disagree fully","2013","Brandenburg","Not Employed","6","","","","4"
"Disagree fully","2013","Brandenburg","Employed","10","","","","4"
"Disagree fully","2013","Mecklenburg-Western Pomerania","Not Employed","1","","","","4"
"Disagree fully","2013","Mecklenburg-Western Pomerania","Employed","3","","","","4"
"Disagree fully","2013","Saxony","Not Employed","4","","","","4"
"Disagree fully","2013","Rhineland-Palatinate,Saarland","Not Employed","10","","","","4"
"Disagree fully","2013","Rhineland-Palatinate,Saarland","Employed","14","","","","4"
"Disagree fully","2013","Saxony","Employed","18","","","","4"
"Disagree fully","2013","Saxony-Anhalt","Not Employed","3","","","","4"
"Disagree fully","2013","Saxony-Anhalt","Employed","13","","","","4"
"Disagree fully","2013","Thuringia","Not Employed","3","","","","4"
"Disagree fully","2013","Thuringia","Employed","5","","","","4"
"Fully agree","2013","Hamburg","Not Employed","65","0.499037860783178","0.418210457995355","0.579865263571002","1"
"Fully agree","2013","Hamburg","Employed","64","0.282477129533342","0.227542302943736","0.337411956122948","1"
"Fully agree","2013","Schleswig-Holstein","Not Employed","143","0.458689758186176","0.402768000283827","0.514611516088524","1"
"Fully agree","2013","Schleswig-Holstein","Employed","248","0.437388770130685","0.39766296642604","0.47711457383533","1"
"Fully agree","2013","Lower Saxony","Not Employed","436","0.478948545701787","0.445867382367712","0.512029709035863","1"
"Fully agree","2013","Lower Saxony","Employed","627","0.422900886654369","0.398518470147372","0.447283303161366","1"
"Fully agree","2013","Bremen","Not Employed","33","0.526022889429009","0.404635822274735","0.647409956583283","1"
"Fully agree","2013","Bremen","Employed","53","0.345503256804974","0.260064596879143","0.430941916730806","1"
"Fully agree","2013","North Rhine-Westphalia","Not Employed","873","0.506834814476185","0.483622220988607","0.530047407963764","1"
"Fully agree","2013","North Rhine-Westphalia","Employed","1280","0.403419516915778","0.386744540074331","0.420094493757225","1"
"Fully agree","2013","Hesse","Not Employed","261","0.50455553493635","0.463219205370985","0.545891864501716","1"
"Fully agree","2013","Hesse","Employed","453","0.393827031170131","0.366066635358657","0.421587426981605","1"
"Fully agree","2013","Baden-Württemberg","Employed","739","0.356606671910567","0.336011836378847","0.377201507442286","1"
"Fully agree","2013","Bavaria","Not Employed","565","0.477685599099661","0.450094290393015","0.505276907806308","1"
"Fully agree","2013","Bavaria","Employed","994","0.355821052198457","0.337963004799408","0.373679099597506","1"
"Fully agree","2013","Berlin","Not Employed","182","0.551253027303588","0.498921957481282","0.603584097125895","1"
"Fully agree","2013","Rhineland-Palatinate,Saarland","Not Employed","250","0.489701508844723","0.445840796440748","0.533562221248697","1"
"Fully agree","2013","Rhineland-Palatinate,Saarland","Employed","353","0.344091211474427","0.312949831989358","0.375232590959496","1"
"Fully agree","2013","Baden-Württemberg","Not Employed","380","0.416447651774355","0.384798632697273","0.448096670851437","1"
"Fully agree","2013","Berlin","Employed","217","0.332989230444601","0.296448335570941","0.369530125318261","1"
"Fully agree","2013","Brandenburg","Not Employed","214","0.475175448648279","0.42758585728725","0.522765040009308","1"
"Fully agree","2013","Brandenburg","Employed","234","0.382367683479656","0.343483045354249","0.421252321605062","1"
"Fully agree","2013","Mecklenburg-Western Pomerania","Not Employed","118","0.530765075597737","0.46668596665453","0.594844184540945","1"
"Fully agree","2013","Mecklenburg-Western Pomerania","Employed","140","0.429890190347324","0.378536458691291","0.481243922003358","1"
"Fully agree","2013","Thuringia","Not Employed","165","0.464548864573108","0.413661433009772","0.515436296136443","1"
"Fully agree","2013","Thuringia","Employed","258","0.412597598622645","0.374185802224944","0.451009395020347","1"
"Fully agree","2013","Saxony","Not Employed","329","0.557962095740367","0.518870414365779","0.597053777114956","1"
"Fully agree","2013","Saxony","Employed","422","0.414553008461404","0.385373709319922","0.443732307602885","1"
"Fully agree","2013","Saxony-Anhalt","Not Employed","234","0.632386696065158","0.582580449627284","0.682192942503032","1"
"Fully agree","2013","Saxony-Anhalt","Employed","305","0.486891455901689","0.447096092135915","0.526686819667463","1"
"Rather agree","2013","Schleswig-Holstein","Employed","282","0.458964643188211","0.419058742379127","0.498870543997296","2"
"Rather agree","2013","Hamburg","Employed","150","0.572566140177641","0.512201094989014","0.632931185366267","2"
"Rather agree","2013","Schleswig-Holstein","Not Employed","132","0.424682042093587","0.36920873149377","0.480155352693404","2"
"Rather agree","2013","Hamburg","Not Employed","62","0.369597542414674","0.291567308321739","0.447627776507608","2"
"Rather agree","2013","Lower Saxony","Not Employed","356","0.444207563752749","0.41130381891474","0.477111308590758","2"
"Rather agree","2013","Lower Saxony","Employed","759","0.452078133156447","0.427514177130025","0.476642089182869","2"
"Rather agree","2013","Bremen","Not Employed","25","","","","2"
"Rather agree","2013","Bremen","Employed","56","0.567315465529547","0.478298536414463","0.656332394644631","2"
"Rather agree","2013","North Rhine-Westphalia","Not Employed","748","0.39750181881814","0.374780074352249","0.42022356328403","2"
"Rather agree","2013","North Rhine-Westphalia","Employed","1560","0.453114387349739","0.436194228288658","0.470034546410819","2"
"Rather agree","2013","Hesse","Not Employed","250","0.410978719010967","0.370301140380767","0.451656297641166","2"
"Rather agree","2013","Hesse","Employed","543","0.445511912342964","0.417272842925066","0.473750981760861","2"
"Rather agree","2013","Baden-Württemberg","Not Employed","452","0.46949086530449","0.437450302104161","0.50153142850482","2"
"Rather agree","2013","Baden-Württemberg","Employed","1052","0.509049900684721","0.487555557728643","0.530544243640799","2"
"Rather agree","2013","Rhineland-Palatinate,Saarland","Not Employed","203","0.404843777626041","0.361775545830222","0.447912009421861","2"
"Rather agree","2013","Rhineland-Palatinate,Saarland","Employed","441","0.518180671551695","0.485426844963797","0.550934498139593","2"
"Rather agree","2013","Bavaria","Not Employed","552","0.415809360568312","0.388584876772595","0.44303384436403","2"
"Rather agree","2013","Bavaria","Employed","1384","0.489968540960755","0.471322034834991","0.508615047086519","2"
"Rather agree","2013","Berlin","Not Employed","123","0.349924533493742","0.299742016779005","0.400107050208479","2"
"Rather agree","2013","Berlin","Employed","295","0.45686519953527","0.418242242927305","0.495488156143235","2"
"Rather agree","2013","Brandenburg","Not Employed","177","0.443617516285741","0.396273077291879","0.490961955279603","2"
"Rather agree","2013","Brandenburg","Employed","282","0.4640443971952","0.424140378045709","0.50394841634469","2"
"Rather agree","2013","Mecklenburg-Western Pomerania","Not Employed","95","0.372522199137224","0.310443101939165","0.434601296335283","2"
"Rather agree","2013","Mecklenburg-Western Pomerania","Employed","172","0.461033266878955","0.409324867452441","0.512741666305469","2"
"Rather agree","2013","Saxony","Not Employed","244","0.374314776389677","0.336221468983999","0.412408083795355","2"
"Rather agree","2013","Saxony","Employed","512","0.458008798767656","0.42849846916642","0.487519128368893","2"
"Rather agree","2013","Saxony-Anhalt","Not Employed","100","0.285882624359407","0.239208570729835","0.332556677988979","2"
"Rather agree","2013","Saxony-Anhalt","Employed","240","0.377290967902878","0.338699387360501","0.415882548445255","2"
"Rather agree","2013","Thuringia","Not Employed","175","0.466912711343116","0.416008710179786","0.517816712506446","2"
"Rather agree","2013","Thuringia","Employed","314","0.495495266914961","0.456484383149614","0.534506150680308","2"
"Rather disagree","2013","Schleswig-Holstein","Employed","66","0.101513293550854","0.0773279663654222","0.125698620736286","3"
"Rather disagree","2013","Schleswig-Holstein","Not Employed","22","","","","3"
"Rather disagree","2013","Hamburg","Employed","40","0.110037100712209","0.0718520159821233","0.148222185442294","3"
"Rather disagree","2013","Hamburg","Not Employed","18","","","","3"
"Rather disagree","2013","Lower Saxony","Not Employed","71","0.0666196879071612","0.0501066623575994","0.0831327134567231","3"
"Rather disagree","2013","Lower Saxony","Employed","180","0.117542893089279","0.101647281771025","0.133438504407532","3"
"Rather disagree","2013","Bremen","Not Employed","7","","","","3"
"Rather disagree","2013","Bremen","Employed","10","","","","3"
"Rather disagree","2013","North Rhine-Westphalia","Not Employed","140","0.0817760867818389","0.0690533159997299","0.0944988575639479","3"
"Rather disagree","2013","North Rhine-Westphalia","Employed","427","0.123066866085901","0.111900648745742","0.134233083426061","3"
"Rather disagree","2013","Hesse","Not Employed","45","0.0744159508121135","0.0527178920183984","0.0961140096058287","3"
"Rather disagree","2013","Hesse","Employed","182","0.149014585409143","0.128782061697764","0.169247109120522","3"
"Rather disagree","2013","Bavaria","Not Employed","127","0.0927839687307233","0.0767578979516273","0.108810039509819","3"
"Rather disagree","2013","Rhineland-Palatinate,Saarland","Not Employed","36","0.0841854409405405","0.0598230400488272","0.108547841832254","3"
"Rather disagree","2013","Rhineland-Palatinate,Saarland","Employed","86","0.122125636870514","0.100662216299207","0.143589057441821","3"
"Rather disagree","2013","Baden-Württemberg","Not Employed","92","0.0975642839906285","0.0785143399933055","0.116614227987952","3"
"Rather disagree","2013","Baden-Württemberg","Employed","256","0.11131201467676","0.0977890785907773","0.124834950762742","3"
"Rather disagree","2013","Bavaria","Employed","341","0.140992262213118","0.128011175079669","0.153973349346567","3"
"Rather disagree","2013","Berlin","Not Employed","33","0.0880927925208558","0.0582713349557985","0.117914250085913","3"
"Rather disagree","2013","Berlin","Employed","110","0.188824002680492","0.158479235661028","0.219168769699956","3"
"Rather disagree","2013","Brandenburg","Not Employed","26","","","","3"
"Rather disagree","2013","Brandenburg","Employed","74","0.145467811469066","0.117256704249493","0.173678918688639","3"
"Rather disagree","2013","Saxony","Not Employed","43","0.0613916045985767","0.0424965149903564","0.080286694206797","3"
"Rather disagree","2013","Saxony","Employed","143","0.112022993474256","0.0933421931495715","0.13070379379894","3"
"Rather disagree","2013","Mecklenburg-Western Pomerania","Not Employed","19","","","","3"
"Rather disagree","2013","Mecklenburg-Western Pomerania","Employed","42","0.103778063148925","0.0721425743986377","0.135413551899212","3"
"Rather disagree","2013","Saxony-Anhalt","Not Employed","23","","","","3"
"Rather disagree","2013","Saxony-Anhalt","Employed","48","0.118758528061552","0.0930017434871397","0.144515312635963","3"
"Rather disagree","2013","Thuringia","Not Employed","26","","","","3"
"Rather disagree","2013","Thuringia","Employed","54","0.0857456360157382","0.0638995849024551","0.107591687129021","3"
"Disagree fully","2014","Hamburg","Employed","","","","","4"
"Disagree fully","2014","Hamburg","Not Employed","","","","","4"
"Disagree fully","2014","Schleswig-Holstein","Not Employed","","","","","4"
"Disagree fully","2014","Schleswig-Holstein","Employed","","","","","4"
"Disagree fully","2014","Lower Saxony","Not Employed","","","","","4"
"Disagree fully","2014","Lower Saxony","Employed","","","","","4"
"Disagree fully","2014","Bremen","Not Employed","","","","","4"
"Disagree fully","2014","Bremen","Employed","","","","","4"
"Disagree fully","2014","North Rhine-Westphalia","Not Employed","","","","","4"
"Disagree fully","2014","North Rhine-Westphalia","Employed","","","","","4"
"Disagree fully","2014","Hesse","Not Employed","","","","","4"
"Disagree fully","2014","Hesse","Employed","","","","","4"
"Disagree fully","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Disagree fully","2014","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Disagree fully","2014","Baden-Württemberg","Not Employed","","","","","4"
"Disagree fully","2014","Baden-Württemberg","Employed","","","","","4"
"Disagree fully","2014","Bavaria","Not Employed","","","","","4"
"Disagree fully","2014","Bavaria","Employed","","","","","4"
"Disagree fully","2014","Berlin","Not Employed","","","","","4"
"Disagree fully","2014","Berlin","Employed","","","","","4"
"Disagree fully","2014","Brandenburg","Not Employed","","","","","4"
"Disagree fully","2014","Brandenburg","Employed","","","","","4"
"Disagree fully","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Disagree fully","2014","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Disagree fully","2014","Saxony","Not Employed","","","","","4"
"Disagree fully","2014","Saxony","Employed","","","","","4"
"Disagree fully","2014","Saxony-Anhalt","Not Employed","","","","","4"
"Disagree fully","2014","Saxony-Anhalt","Employed","","","","","4"
"Disagree fully","2014","Thuringia","Not Employed","","","","","4"
"Disagree fully","2014","Thuringia","Employed","","","","","4"
"Fully agree","2014","Hamburg","Not Employed","","","","","1"
"Fully agree","2014","Hamburg","Employed","","","","","1"
"Fully agree","2014","Schleswig-Holstein","Not Employed","","","","","1"
"Fully agree","2014","Schleswig-Holstein","Employed","","","","","1"
"Fully agree","2014","Lower Saxony","Not Employed","","","","","1"
"Fully agree","2014","Lower Saxony","Employed","","","","","1"
"Fully agree","2014","Bremen","Not Employed","","","","","1"
"Fully agree","2014","Bremen","Employed","","","","","1"
"Fully agree","2014","North Rhine-Westphalia","Not Employed","","","","","1"
"Fully agree","2014","North Rhine-Westphalia","Employed","","","","","1"
"Fully agree","2014","Hesse","Not Employed","","","","","1"
"Fully agree","2014","Hesse","Employed","","","","","1"
"Fully agree","2014","Bavaria","Not Employed","","","","","1"
"Fully agree","2014","Bavaria","Employed","","","","","1"
"Fully agree","2014","Baden-Württemberg","Not Employed","","","","","1"
"Fully agree","2014","Baden-Württemberg","Employed","","","","","1"
"Fully agree","2014","Berlin","Not Employed","","","","","1"
"Fully agree","2014","Berlin","Employed","","","","","1"
"Fully agree","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Fully agree","2014","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Fully agree","2014","Brandenburg","Not Employed","","","","","1"
"Fully agree","2014","Brandenburg","Employed","","","","","1"
"Fully agree","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Fully agree","2014","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Fully agree","2014","Saxony","Employed","","","","","1"
"Fully agree","2014","Saxony-Anhalt","Employed","","","","","1"
"Fully agree","2014","Thuringia","Not Employed","","","","","1"
"Fully agree","2014","Thuringia","Employed","","","","","1"
"Fully agree","2014","Saxony","Not Employed","","","","","1"
"Fully agree","2014","Saxony-Anhalt","Not Employed","","","","","1"
"Rather agree","2014","Schleswig-Holstein","Employed","","","","","2"
"Rather agree","2014","Hamburg","Employed","","","","","2"
"Rather agree","2014","Schleswig-Holstein","Not Employed","","","","","2"
"Rather agree","2014","Hamburg","Not Employed","","","","","2"
"Rather agree","2014","Lower Saxony","Not Employed","","","","","2"
"Rather agree","2014","Lower Saxony","Employed","","","","","2"
"Rather agree","2014","Bremen","Not Employed","","","","","2"
"Rather agree","2014","Bremen","Employed","","","","","2"
"Rather agree","2014","North Rhine-Westphalia","Not Employed","","","","","2"
"Rather agree","2014","North Rhine-Westphalia","Employed","","","","","2"
"Rather agree","2014","Hesse","Not Employed","","","","","2"
"Rather agree","2014","Hesse","Employed","","","","","2"
"Rather agree","2014","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Rather agree","2014","Baden-Württemberg","Not Employed","","","","","2"
"Rather agree","2014","Baden-Württemberg","Employed","","","","","2"
"Rather agree","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Rather agree","2014","Bavaria","Not Employed","","","","","2"
"Rather agree","2014","Bavaria","Employed","","","","","2"
"Rather agree","2014","Berlin","Not Employed","","","","","2"
"Rather agree","2014","Berlin","Employed","","","","","2"
"Rather agree","2014","Brandenburg","Not Employed","","","","","2"
"Rather agree","2014","Brandenburg","Employed","","","","","2"
"Rather agree","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Rather agree","2014","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Rather agree","2014","Saxony","Not Employed","","","","","2"
"Rather agree","2014","Saxony","Employed","","","","","2"
"Rather agree","2014","Saxony-Anhalt","Employed","","","","","2"
"Rather agree","2014","Thuringia","Employed","","","","","2"
"Rather agree","2014","Saxony-Anhalt","Not Employed","","","","","2"
"Rather agree","2014","Thuringia","Not Employed","","","","","2"
"Rather disagree","2014","Schleswig-Holstein","Employed","","","","","3"
"Rather disagree","2014","Schleswig-Holstein","Not Employed","","","","","3"
"Rather disagree","2014","Hamburg","Employed","","","","","3"
"Rather disagree","2014","Hamburg","Not Employed","","","","","3"
"Rather disagree","2014","Lower Saxony","Not Employed","","","","","3"
"Rather disagree","2014","Lower Saxony","Employed","","","","","3"
"Rather disagree","2014","Bremen","Not Employed","","","","","3"
"Rather disagree","2014","Bremen","Employed","","","","","3"
"Rather disagree","2014","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather disagree","2014","North Rhine-Westphalia","Employed","","","","","3"
"Rather disagree","2014","Hesse","Not Employed","","","","","3"
"Rather disagree","2014","Hesse","Employed","","","","","3"
"Rather disagree","2014","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather disagree","2014","Baden-Württemberg","Employed","","","","","3"
"Rather disagree","2014","Bavaria","Not Employed","","","","","3"
"Rather disagree","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather disagree","2014","Baden-Württemberg","Not Employed","","","","","3"
"Rather disagree","2014","Bavaria","Employed","","","","","3"
"Rather disagree","2014","Berlin","Not Employed","","","","","3"
"Rather disagree","2014","Berlin","Employed","","","","","3"
"Rather disagree","2014","Brandenburg","Not Employed","","","","","3"
"Rather disagree","2014","Brandenburg","Employed","","","","","3"
"Rather disagree","2014","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather disagree","2014","Saxony","Not Employed","","","","","3"
"Rather disagree","2014","Saxony","Employed","","","","","3"
"Rather disagree","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather disagree","2014","Saxony-Anhalt","Not Employed","","","","","3"
"Rather disagree","2014","Saxony-Anhalt","Employed","","","","","3"
"Rather disagree","2014","Thuringia","Employed","","","","","3"
"Rather disagree","2014","Thuringia","Not Employed","","","","","3"
"Disagree fully","2015","Hamburg","Not Employed","","","","","4"
"Disagree fully","2015","Hamburg","Employed","","","","","4"
"Disagree fully","2015","Schleswig-Holstein","Employed","","","","","4"
"Disagree fully","2015","Schleswig-Holstein","Not Employed","","","","","4"
"Disagree fully","2015","Lower Saxony","Not Employed","","","","","4"
"Disagree fully","2015","Lower Saxony","Employed","","","","","4"
"Disagree fully","2015","Bremen","Not Employed","","","","","4"
"Disagree fully","2015","Bremen","Employed","","","","","4"
"Disagree fully","2015","North Rhine-Westphalia","Not Employed","","","","","4"
"Disagree fully","2015","North Rhine-Westphalia","Employed","","","","","4"
"Disagree fully","2015","Hesse","Not Employed","","","","","4"
"Disagree fully","2015","Hesse","Employed","","","","","4"
"Disagree fully","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Disagree fully","2015","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Disagree fully","2015","Baden-Württemberg","Not Employed","","","","","4"
"Disagree fully","2015","Baden-Württemberg","Employed","","","","","4"
"Disagree fully","2015","Bavaria","Not Employed","","","","","4"
"Disagree fully","2015","Bavaria","Employed","","","","","4"
"Disagree fully","2015","Berlin","Not Employed","","","","","4"
"Disagree fully","2015","Berlin","Employed","","","","","4"
"Disagree fully","2015","Brandenburg","Not Employed","","","","","4"
"Disagree fully","2015","Brandenburg","Employed","","","","","4"
"Disagree fully","2015","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Disagree fully","2015","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Disagree fully","2015","Saxony","Not Employed","","","","","4"
"Disagree fully","2015","Saxony","Employed","","","","","4"
"Disagree fully","2015","Saxony-Anhalt","Not Employed","","","","","4"
"Disagree fully","2015","Saxony-Anhalt","Employed","","","","","4"
"Disagree fully","2015","Thuringia","Not Employed","","","","","4"
"Disagree fully","2015","Thuringia","Employed","","","","","4"
"Fully agree","2015","Hamburg","Not Employed","","","","","1"
"Fully agree","2015","Hamburg","Employed","","","","","1"
"Fully agree","2015","Schleswig-Holstein","Employed","","","","","1"
"Fully agree","2015","Schleswig-Holstein","Not Employed","","","","","1"
"Fully agree","2015","Lower Saxony","Not Employed","","","","","1"
"Fully agree","2015","Lower Saxony","Employed","","","","","1"
"Fully agree","2015","Bremen","Not Employed","","","","","1"
"Fully agree","2015","Bremen","Employed","","","","","1"
"Fully agree","2015","North Rhine-Westphalia","Not Employed","","","","","1"
"Fully agree","2015","North Rhine-Westphalia","Employed","","","","","1"
"Fully agree","2015","Hesse","Not Employed","","","","","1"
"Fully agree","2015","Hesse","Employed","","","","","1"
"Fully agree","2015","Bavaria","Not Employed","","","","","1"
"Fully agree","2015","Baden-Württemberg","Employed","","","","","1"
"Fully agree","2015","Bavaria","Employed","","","","","1"
"Fully agree","2015","Berlin","Not Employed","","","","","1"
"Fully agree","2015","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Fully agree","2015","Baden-Württemberg","Not Employed","","","","","1"
"Fully agree","2015","Berlin","Employed","","","","","1"
"Fully agree","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Fully agree","2015","Brandenburg","Not Employed","","","","","1"
"Fully agree","2015","Brandenburg","Employed","","","","","1"
"Fully agree","2015","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Fully agree","2015","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Fully agree","2015","Saxony","Not Employed","","","","","1"
"Fully agree","2015","Saxony","Employed","","","","","1"
"Fully agree","2015","Saxony-Anhalt","Not Employed","","","","","1"
"Fully agree","2015","Saxony-Anhalt","Employed","","","","","1"
"Fully agree","2015","Thuringia","Not Employed","","","","","1"
"Fully agree","2015","Thuringia","Employed","","","","","1"
"Rather agree","2015","Schleswig-Holstein","Employed","","","","","2"
"Rather agree","2015","Hamburg","Employed","","","","","2"
"Rather agree","2015","Schleswig-Holstein","Not Employed","","","","","2"
"Rather agree","2015","Hamburg","Not Employed","","","","","2"
"Rather agree","2015","Lower Saxony","Not Employed","","","","","2"
"Rather agree","2015","Lower Saxony","Employed","","","","","2"
"Rather agree","2015","Bremen","Not Employed","","","","","2"
"Rather agree","2015","Bremen","Employed","","","","","2"
"Rather agree","2015","North Rhine-Westphalia","Not Employed","","","","","2"
"Rather agree","2015","North Rhine-Westphalia","Employed","","","","","2"
"Rather agree","2015","Hesse","Not Employed","","","","","2"
"Rather agree","2015","Hesse","Employed","","","","","2"
"Rather agree","2015","Baden-Württemberg","Employed","","","","","2"
"Rather agree","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Rather agree","2015","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Rather agree","2015","Baden-Württemberg","Not Employed","","","","","2"
"Rather agree","2015","Bavaria","Not Employed","","","","","2"
"Rather agree","2015","Bavaria","Employed","","","","","2"
"Rather agree","2015","Berlin","Not Employed","","","","","2"
"Rather agree","2015","Berlin","Employed","","","","","2"
"Rather agree","2015","Brandenburg","Not Employed","","","","","2"
"Rather agree","2015","Brandenburg","Employed","","","","","2"
"Rather agree","2015","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Rather agree","2015","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Rather agree","2015","Saxony","Not Employed","","","","","2"
"Rather agree","2015","Saxony","Employed","","","","","2"
"Rather agree","2015","Saxony-Anhalt","Not Employed","","","","","2"
"Rather agree","2015","Saxony-Anhalt","Employed","","","","","2"
"Rather agree","2015","Thuringia","Not Employed","","","","","2"
"Rather agree","2015","Thuringia","Employed","","","","","2"
"Rather disagree","2015","Schleswig-Holstein","Not Employed","","","","","3"
"Rather disagree","2015","Schleswig-Holstein","Employed","","","","","3"
"Rather disagree","2015","Hamburg","Employed","","","","","3"
"Rather disagree","2015","Hamburg","Not Employed","","","","","3"
"Rather disagree","2015","Lower Saxony","Not Employed","","","","","3"
"Rather disagree","2015","Lower Saxony","Employed","","","","","3"
"Rather disagree","2015","Bremen","Not Employed","","","","","3"
"Rather disagree","2015","Bremen","Employed","","","","","3"
"Rather disagree","2015","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather disagree","2015","North Rhine-Westphalia","Employed","","","","","3"
"Rather disagree","2015","Hesse","Not Employed","","","","","3"
"Rather disagree","2015","Hesse","Employed","","","","","3"
"Rather disagree","2015","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather disagree","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather disagree","2015","Baden-Württemberg","Not Employed","","","","","3"
"Rather disagree","2015","Baden-Württemberg","Employed","","","","","3"
"Rather disagree","2015","Bavaria","Not Employed","","","","","3"
"Rather disagree","2015","Bavaria","Employed","","","","","3"
"Rather disagree","2015","Berlin","Not Employed","","","","","3"
"Rather disagree","2015","Berlin","Employed","","","","","3"
"Rather disagree","2015","Brandenburg","Not Employed","","","","","3"
"Rather disagree","2015","Brandenburg","Employed","","","","","3"
"Rather disagree","2015","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather disagree","2015","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather disagree","2015","Saxony","Not Employed","","","","","3"
"Rather disagree","2015","Saxony","Employed","","","","","3"
"Rather disagree","2015","Saxony-Anhalt","Not Employed","","","","","3"
"Rather disagree","2015","Saxony-Anhalt","Employed","","","","","3"
"Rather disagree","2015","Thuringia","Not Employed","","","","","3"
"Rather disagree","2015","Thuringia","Employed","","","","","3"
"Disagree fully","2016","Schleswig-Holstein","Not Employed","","","","","4"
"Disagree fully","2016","Schleswig-Holstein","Employed","","","","","4"
"Disagree fully","2016","Hamburg","Not Employed","","","","","4"
"Disagree fully","2016","Hamburg","Employed","","","","","4"
"Disagree fully","2016","Lower Saxony","Not Employed","","","","","4"
"Disagree fully","2016","Lower Saxony","Employed","","","","","4"
"Disagree fully","2016","Bremen","Not Employed","","","","","4"
"Disagree fully","2016","Bremen","Employed","","","","","4"
"Disagree fully","2016","North Rhine-Westphalia","Not Employed","","","","","4"
"Disagree fully","2016","North Rhine-Westphalia","Employed","","","","","4"
"Disagree fully","2016","Hesse","Not Employed","","","","","4"
"Disagree fully","2016","Hesse","Employed","","","","","4"
"Disagree fully","2016","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Disagree fully","2016","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Disagree fully","2016","Baden-Württemberg","Not Employed","","","","","4"
"Disagree fully","2016","Baden-Württemberg","Employed","","","","","4"
"Disagree fully","2016","Bavaria","Not Employed","","","","","4"
"Disagree fully","2016","Bavaria","Employed","","","","","4"
"Disagree fully","2016","Berlin","Not Employed","","","","","4"
"Disagree fully","2016","Berlin","Employed","","","","","4"
"Disagree fully","2016","Brandenburg","Not Employed","","","","","4"
"Disagree fully","2016","Brandenburg","Employed","","","","","4"
"Disagree fully","2016","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Disagree fully","2016","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Disagree fully","2016","Saxony","Not Employed","","","","","4"
"Disagree fully","2016","Saxony","Employed","","","","","4"
"Disagree fully","2016","Saxony-Anhalt","Not Employed","","","","","4"
"Disagree fully","2016","Saxony-Anhalt","Employed","","","","","4"
"Disagree fully","2016","Thuringia","Not Employed","","","","","4"
"Disagree fully","2016","Thuringia","Employed","","","","","4"
"Fully agree","2016","Schleswig-Holstein","Not Employed","","","","","1"
"Fully agree","2016","Schleswig-Holstein","Employed","","","","","1"
"Fully agree","2016","Hamburg","Not Employed","","","","","1"
"Fully agree","2016","Hamburg","Employed","","","","","1"
"Fully agree","2016","Lower Saxony","Not Employed","","","","","1"
"Fully agree","2016","Lower Saxony","Employed","","","","","1"
"Fully agree","2016","Bremen","Not Employed","","","","","1"
"Fully agree","2016","Bremen","Employed","","","","","1"
"Fully agree","2016","Hesse","Not Employed","","","","","1"
"Fully agree","2016","Hesse","Employed","","","","","1"
"Fully agree","2016","North Rhine-Westphalia","Employed","","","","","1"
"Fully agree","2016","North Rhine-Westphalia","Not Employed","","","","","1"
"Fully agree","2016","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Fully agree","2016","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Fully agree","2016","Baden-Württemberg","Not Employed","","","","","1"
"Fully agree","2016","Baden-Württemberg","Employed","","","","","1"
