"plh0194","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Fully agree","2018","(3a) lower tertiary education","Female","262","0.303429453761502","0.274194816508995","0.332664091014008"
"Fully agree","2018","(3b) higher tertiary education","Male","785","0.228255265308985","0.212003304434435","0.244507226183535"
"Fully agree","2018","(3b) higher tertiary education","Female","688","0.2084841412689","0.19232604940969","0.22464223312811"
"Rather agree","2018","(0) in school","Male","63","0.39441436319658","0.318449340326734","0.470379386066425"
"Rather agree","2018","(0) in school","Female","77","0.374845603903445","0.304516958474002","0.445174249332888"
"Rather agree","2018","(1a) inadequately completed","Male","273","0.308699976519905","0.281097786623182","0.336302166416628"
"Rather agree","2018","(1a) inadequately completed","Female","230","0.270050939741382","0.241408080823463","0.298693798659301"
"Rather agree","2018","(1b) general elementary school","Male","388","0.358622439659627","0.33187450687201","0.385370372447244"
"Rather agree","2018","(1b) general elementary school","Female","439","0.333384602399375","0.308751932802339","0.358017271996411"
"Rather agree","2018","(1c) basic vocational qualification","Male","1069","0.409604767044899","0.390817696296646","0.428391837793152"
"Rather agree","2018","(1c) basic vocational qualification","Female","858","0.390774355130408","0.370742182962068","0.410806527298747"
"Rather agree","2018","(2b) intermediate general qualification","Male","146","0.46618289274941","0.41203099251768","0.520334792981141"
"Rather agree","2018","(2b) intermediate general qualification","Female","207","0.476278086290607","0.431920870001883","0.52063530257933"
"Rather agree","2018","(2a) intermediate vocational","Male","1065","0.483291711837847","0.463040063954166","0.503543359721529"
"Rather agree","2018","(2a) intermediate vocational","Female","1558","0.459791402476921","0.443201939055026","0.476380865898816"
"Rather agree","2018","(2c_gen) general maturity certificate","Male","387","0.475198507081622","0.444566864587031","0.505830149576213"
"Rather agree","2018","(2c_gen) general maturity certificate","Female","424","0.482024302203882","0.451131719393499","0.512916885014264"
"Rather agree","2018","(2c_voc) vocational maturity certificate","Male","513","0.47430634608417","0.444512044906086","0.504100647262253"
"Rather agree","2018","(2c_voc) vocational maturity certificate","Female","719","0.467387191859224","0.442451918722078","0.49232246499637"
"Rather agree","2018","(3a) lower tertiary education","Male","533","0.512382639726132","0.48173765381272","0.543027625639545"
"Rather agree","2018","(3a) lower tertiary education","Female","471","0.474938475940306","0.44318362613644","0.506693325744172"
"Rather agree","2018","(3b) higher tertiary education","Male","1163","0.50518815171655","0.485828160690883","0.524548142742216"
"Rather agree","2018","(3b) higher tertiary education","Female","1124","0.501459217567982","0.481571181237482","0.521347253898481"
"Rather disagree","2018","(0) in school","Male","23","","",""
"Rather disagree","2018","(0) in school","Female","20","","",""
"Rather disagree","2018","(1a) inadequately completed","Male","78","0.0568135795657318","0.0429821585335146","0.0706450005979489"
"Rather disagree","2018","(1a) inadequately completed","Female","53","0.0792477739466662","0.0618211939135338","0.0966743539797986"
"Rather disagree","2018","(1b) general elementary school","Male","69","0.0601277002394881","0.0468694462698585","0.0733859542091177"
"Rather disagree","2018","(1b) general elementary school","Female","71","0.0572816919514376","0.045139420667599","0.0694239632352762"
"Rather disagree","2018","(1c) basic vocational qualification","Male","201","0.0840303281671019","0.0734313566401926","0.0946292996940111"
"Rather disagree","2018","(1c) basic vocational qualification","Female","162","0.0898989179398551","0.0781554064779918","0.101642429401718"
"Rather disagree","2018","(2b) intermediate general qualification","Male","26","","",""
"Rather disagree","2018","(2b) intermediate general qualification","Female","28","","",""
"Rather disagree","2018","(2a) intermediate vocational","Male","249","0.0972752097343114","0.0852660740259526","0.10928434544267"
"Rather disagree","2018","(2a) intermediate vocational","Female","353","0.0933198710343762","0.0836374205651017","0.103002321503651"
"Rather disagree","2018","(2c_gen) general maturity certificate","Male","163","0.210076425205396","0.185089292869567","0.235063557541225"
"Rather disagree","2018","(2c_gen) general maturity certificate","Female","143","0.153183377625081","0.130916179776105","0.175450575474058"
"Rather disagree","2018","(2c_voc) vocational maturity certificate","Male","171","0.180684934413674","0.157727475789918","0.203642393037429"
"Rather disagree","2018","(2c_voc) vocational maturity certificate","Female","223","0.137959488969239","0.120724557946535","0.155194419991943"
"Rather disagree","2018","(3a) lower tertiary education","Male","212","0.198847203925575","0.174376860537374","0.223317547313777"
"Rather disagree","2018","(3a) lower tertiary education","Female","186","0.189579137559612","0.164654040038172","0.214504235081053"
"Rather disagree","2018","(3b) higher tertiary education","Male","519","0.236069022215413","0.219625112276477","0.252512932154349"
"Rather disagree","2018","(3b) higher tertiary education","Female","554","0.267314585323872","0.249711295038355","0.284917875609389"
"Disagree fully","2018","(0) in school","Male","4","","",""
"Disagree fully","2018","(0) in school","Female","5","","",""
"Disagree fully","2018","(1a) inadequately completed","Male","32","0.0273761080053567","0.0176262054557226","0.0371260105549908"
"Disagree fully","2018","(1a) inadequately completed","Female","17","","",""
"Disagree fully","2018","(1b) general elementary school","Male","20","","",""
"Disagree fully","2018","(1b) general elementary school","Female","25","","",""
"Disagree fully","2018","(1c) basic vocational qualification","Male","27","","",""
"Disagree fully","2018","(1c) basic vocational qualification","Female","23","","",""
"Disagree fully","2018","(2b) intermediate general qualification","Male","3","","",""
"Disagree fully","2018","(2b) intermediate general qualification","Female","2","","",""
"Disagree fully","2018","(2a) intermediate vocational","Male","34","0.0114611145887243","0.00714748066268076","0.0157747485147679"
"Disagree fully","2018","(2a) intermediate vocational","Female","48","0.0115222358091116","0.00796982648025036","0.0150746451379729"
"Disagree fully","2018","(2c_gen) general maturity certificate","Male","32","0.0331452923404717","0.0221646750571326","0.0441259096238107"
"Disagree fully","2018","(2c_gen) general maturity certificate","Female","18","","",""
"Disagree fully","2018","(2c_voc) vocational maturity certificate","Male","23","","",""
"Disagree fully","2018","(2c_voc) vocational maturity certificate","Female","23","","",""
"Disagree fully","2018","(3a) lower tertiary education","Male","20","","",""
"Disagree fully","2018","(3a) lower tertiary education","Female","31","0.0320529327385804","0.0208522117603678","0.0432536537167931"
"Disagree fully","2018","(3b) higher tertiary education","Male","95","0.0304875607590526","0.0238302847886796","0.0371448367294255"
"Disagree fully","2018","(3b) higher tertiary education","Female","62","0.0227420558392461","0.0168122125618797","0.0286718991166125"
