"plh0182","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2010","66 and older","Full Time","1","","","","3"
"3 on Scale 1 to 10","2010","66 and older","Part Time","4","","","","3"
"3 on Scale 1 to 10","2010","66 and older","Not Working","85","0.0222605912505943","0.0175450225518224","0.0269761599493662","3"
"4 on Scale 1 to 10","2010","16-34 y.","Not Working","65","0.0375784992213387","0.0293761088002678","0.0457808896424096","4"
"4 on Scale 1 to 10","2010","35-65 y.","Full Time","176","0.0332880931055399","0.028984978432769","0.0375912077783109","4"
"4 on Scale 1 to 10","2010","16-34 y.","Full Time","41","0.0250240587262014","0.0189024288205675","0.0311456886318353","4"
"4 on Scale 1 to 10","2010","16-34 y.","Part Time","43","0.0324310361128962","0.0246984599968117","0.0401636122289807","4"
"4 on Scale 1 to 10","2010","35-65 y.","Part Time","131","0.0392133904103802","0.0332654854733529","0.0451612953474076","4"
"4 on Scale 1 to 10","2010","35-65 y.","Not Working","114","0.0418239929105263","0.0341513031800646","0.049496682640988","4"
"4 on Scale 1 to 10","2010","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2010","66 and older","Not Working","122","0.0349578311390016","0.029087000472872","0.0408286618051313","4"
"4 on Scale 1 to 10","2010","66 and older","Part Time","7","","","","4"
"5 on Scale 1 to 10","2010","16-34 y.","Part Time","138","0.0671169565389539","0.0561941924406678","0.07803972063724","5"
"5 on Scale 1 to 10","2010","16-34 y.","Not Working","173","0.0670781026743801","0.0562886083370303","0.0778675970117299","5"
"5 on Scale 1 to 10","2010","35-65 y.","Full Time","523","0.0982287094503282","0.0910893812301913","0.105368037670465","5"
"5 on Scale 1 to 10","2010","16-34 y.","Full Time","141","0.0619594760162506","0.0525111273014699","0.0714078247310314","5"
"5 on Scale 1 to 10","2010","35-65 y.","Not Working","404","0.167442016882199","0.153131618884585","0.181752414879813","5"
"5 on Scale 1 to 10","2010","35-65 y.","Part Time","453","0.134881832900199","0.124414216552397","0.145349449248001","5"
"5 on Scale 1 to 10","2010","66 and older","Full Time","4","","","","5"
"5 on Scale 1 to 10","2010","66 and older","Part Time","20","","","","5"
"5 on Scale 1 to 10","2010","66 and older","Not Working","482","0.138214718388009","0.127183312825859","0.149246123950158","5"
"6 on Scale 1 to 10","2010","16-34 y.","Full Time","190","0.103934667884079","0.0919743892026491","0.115894946565509","6"
"6 on Scale 1 to 10","2010","16-34 y.","Not Working","189","0.122785627998605","0.108630470689416","0.136940785307793","6"
"6 on Scale 1 to 10","2010","16-34 y.","Part Time","170","0.0940165810682003","0.0812767057174628","0.106756456418938","6"
"6 on Scale 1 to 10","2010","35-65 y.","Full Time","656","0.117439944527411","0.109717230032721","0.1251626590221","6"
"6 on Scale 1 to 10","2010","35-65 y.","Part Time","368","0.0917127609805645","0.0828685347811401","0.100556987179989","6"
"6 on Scale 1 to 10","2010","35-65 y.","Not Working","289","0.112386050257727","0.100280612246643","0.124491488268811","6"
"6 on Scale 1 to 10","2010","66 and older","Full Time","7","","","","6"
"6 on Scale 1 to 10","2010","66 and older","Part Time","14","","","","6"
"6 on Scale 1 to 10","2010","66 and older","Not Working","417","0.104814984690699","0.0950240927346071","0.114605876646791","6"
"7 on Scale 1 to 10","2010","16-34 y.","Full Time","587","0.233943519267805","0.217352344043437","0.250534694492172","7"
"7 on Scale 1 to 10","2010","16-34 y.","Part Time","413","0.203624736247645","0.186046432062415","0.221203040432874","7"
"7 on Scale 1 to 10","2010","16-34 y.","Not Working","398","0.220120309488343","0.202250006098002","0.237990612878683","7"
"7 on Scale 1 to 10","2010","35-65 y.","Not Working","426","0.164497523515646","0.150288448822654","0.178706598208638","7"
"7 on Scale 1 to 10","2010","66 and older","Full Time","11","","","","7"
"7 on Scale 1 to 10","2010","35-65 y.","Full Time","1564","0.248635269684954","0.238267228900634","0.259003310469273","7"
"7 on Scale 1 to 10","2010","35-65 y.","Part Time","825","0.217051782205666","0.204419507852638","0.229684056558694","7"
"7 on Scale 1 to 10","2010","66 and older","Part Time","50","0.191829458967835","0.14222170472325","0.241437213212421","7"
"7 on Scale 1 to 10","2010","66 and older","Not Working","800","0.199550983748384","0.186776365146957","0.212325602349811","7"
"8 on Scale 1 to 10","2010","16-34 y.","Part Time","646","0.322463948460236","0.302060216234708","0.342867680685765","8"
"8 on Scale 1 to 10","2010","16-34 y.","Full Time","906","0.377553605861975","0.358554571244978","0.396552640478971","8"
"8 on Scale 1 to 10","2010","16-34 y.","Not Working","653","0.282389336940378","0.262973476059393","0.301805197821363","8"
"8 on Scale 1 to 10","2010","35-65 y.","Full Time","2252","0.313523067349358","0.302394541192047","0.324651593506669","8"
"8 on Scale 1 to 10","2010","66 and older","Full Time","22","","","","8"
"8 on Scale 1 to 10","2010","35-65 y.","Part Time","1324","0.300107105828428","0.286063220240819","0.314150991416037","8"
"8 on Scale 1 to 10","2010","35-65 y.","Not Working","708","0.247381952911799","0.230843930912925","0.263919974910674","8"
"8 on Scale 1 to 10","2010","66 and older","Not Working","1137","0.29590030882383","0.281310689689178","0.310489927958482","8"
"8 on Scale 1 to 10","2010","66 and older","Part Time","94","0.376647909246608","0.31559942312769","0.437696395365525","8"
"9 on Scale 1 to 10","2010","16-34 y.","Full Time","430","0.136345595334852","0.122896849142231","0.149794341527473","9"
"9 on Scale 1 to 10","2010","16-34 y.","Part Time","408","0.183128988592419","0.166245658261799","0.200012318923039","9"
"9 on Scale 1 to 10","2010","16-34 y.","Not Working","346","0.153159298014515","0.137626109665886","0.168692486363144","9"
"9 on Scale 1 to 10","2010","35-65 y.","Full Time","984","0.119170100624457","0.111398336625887","0.126941864623027","9"
"9 on Scale 1 to 10","2010","35-65 y.","Part Time","617","0.126482337679122","0.116296795806092","0.136667879552151","9"
"9 on Scale 1 to 10","2010","35-65 y.","Not Working","323","0.10044704143234","0.0889259350355526","0.111968147829126","9"
"9 on Scale 1 to 10","2010","66 and older","Full Time","17","","","","9"
"9 on Scale 1 to 10","2010","66 and older","Not Working","412","0.104939372864523","0.0951433536691549","0.114735392059891","9"
"9 on Scale 1 to 10","2010","66 and older","Part Time","35","0.108565475741424","0.0693704455925331","0.147760505890315","9"
"0 Completely dissatisfied","2011","16-34 y.","Full Time","4","","","","0"
"0 Completely dissatisfied","2011","16-34 y.","Part Time","3","","","","0"
"0 Completely dissatisfied","2011","16-34 y.","Not Working","7","","","","0"
"0 Completely dissatisfied","2011","35-65 y.","Full Time","8","","","","0"
"0 Completely dissatisfied","2011","35-65 y.","Not Working","31","0.01311740169441","0.00896059957464781","0.0172742038141723","0"
"0 Completely dissatisfied","2011","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2011","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","2011","35-65 y.","Part Time","16","","","","0"
"0 Completely dissatisfied","2011","66 and older","Not Working","11","","","","0"
"1 on Scale 1 to 10","2011","16-34 y.","Part Time","7","","","","1"
"1 on Scale 1 to 10","2011","16-34 y.","Not Working","5","","","","1"
"1 on Scale 1 to 10","2011","35-65 y.","Full Time","17","","","","1"
"1 on Scale 1 to 10","2011","35-65 y.","Part Time","19","","","","1"
"1 on Scale 1 to 10","2011","35-65 y.","Not Working","20","","","","1"
"1 on Scale 1 to 10","2011","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2011","66 and older","Part Time","2","","","","1"
"1 on Scale 1 to 10","2011","66 and older","Not Working","21","","","","1"
"1 on Scale 1 to 10","2011","16-34 y.","Full Time","3","","","","1"
"10 Completely satisfied","2011","16-34 y.","Full Time","114","0.043365465503627","0.0350667390872529","0.0516641919200011","10"
"10 Completely satisfied","2011","16-34 y.","Part Time","129","0.0508618955074872","0.0413368157585826","0.0603869752563919","10"
"10 Completely satisfied","2011","16-34 y.","Not Working","158","0.0668501288913094","0.0558237832135805","0.0778764745690383","10"
"10 Completely satisfied","2011","35-65 y.","Full Time","302","0.0336740034517491","0.0295609489398203","0.0377870579636779","10"
"10 Completely satisfied","2011","35-65 y.","Part Time","230","0.0389485930034639","0.0334621652254065","0.0444350207815213","10"
"10 Completely satisfied","2011","35-65 y.","Not Working","167","0.0464392666455666","0.0387511572893208","0.0541273760018124","10"
"10 Completely satisfied","2011","66 and older","Full Time","3","","","","10"
"10 Completely satisfied","2011","66 and older","Part Time","16","","","","10"
"10 Completely satisfied","2011","66 and older","Not Working","258","0.0686393394109815","0.0609680319162501","0.076310646905713","10"
"2 on Scale 1 to 10","2011","35-65 y.","Not Working","66","0.0354344357137397","0.0286801203640886","0.0421887510633909","2"
"2 on Scale 1 to 10","2011","35-65 y.","Part Time","42","0.00971465197936072","0.00693324672632996","0.0124960572323915","2"
"2 on Scale 1 to 10","2011","16-34 y.","Full Time","10","","","","2"
"2 on Scale 1 to 10","2011","16-34 y.","Part Time","10","","","","2"
"2 on Scale 1 to 10","2011","16-34 y.","Not Working","18","","","","2"
"2 on Scale 1 to 10","2011","35-65 y.","Full Time","49","0.00843513491686703","0.00634986710630633","0.0105204027274277","2"
"2 on Scale 1 to 10","2011","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2011","66 and older","Part Time","4","","","","2"
"2 on Scale 1 to 10","2011","66 and older","Not Working","58","0.0149486442691607","0.0112668947499303","0.0186303937883911","2"
"3 on Scale 1 to 10","2011","16-34 y.","Not Working","33","0.0222941189159939","0.0157762736014346","0.0288119642305533","3"
"3 on Scale 1 to 10","2011","16-34 y.","Full Time","28","","","","3"
"3 on Scale 1 to 10","2011","16-34 y.","Part Time","30","0.0209661057299696","0.0147550504475016","0.0271771610124376","3"
"3 on Scale 1 to 10","2011","35-65 y.","Not Working","117","0.051969386226895","0.0438600058659093","0.0600787665878808","3"
"3 on Scale 1 to 10","2011","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2011","66 and older","Part Time","5","","","","3"
"3 on Scale 1 to 10","2011","35-65 y.","Full Time","138","0.0248016333901574","0.0212556076632474","0.0283476591170674","3"
"3 on Scale 1 to 10","2011","35-65 y.","Part Time","100","0.0251895473498316","0.0207458881825458","0.0296332065171174","3"
"3 on Scale 1 to 10","2011","66 and older","Not Working","126","0.0311119502891638","0.0258442104697431","0.0363796901085845","3"
"4 on Scale 1 to 10","2011","16-34 y.","Not Working","60","0.0316447902770602","0.0239166813203599","0.0393728992337606","4"
"4 on Scale 1 to 10","2011","35-65 y.","Full Time","208","0.0349276609684508","0.0307414612595165","0.0391138606773851","4"
"4 on Scale 1 to 10","2011","35-65 y.","Part Time","154","0.0433064237988882","0.0375343342507356","0.0490785133470407","4"
"4 on Scale 1 to 10","2011","16-34 y.","Full Time","44","0.0172178510523846","0.0119177455248029","0.0225179565799663","4"
"4 on Scale 1 to 10","2011","16-34 y.","Part Time","48","0.0271620996765391","0.0201150139368087","0.0342091854162696","4"
"4 on Scale 1 to 10","2011","35-65 y.","Not Working","145","0.0697228305733063","0.0604182589637174","0.0790274021828953","4"
"4 on Scale 1 to 10","2011","66 and older","Full Time","2","","","","4"
"4 on Scale 1 to 10","2011","66 and older","Part Time","4","","","","4"
"4 on Scale 1 to 10","2011","66 and older","Not Working","131","0.036779887236277","0.0310691540921579","0.0424906203803961","4"
"5 on Scale 1 to 10","2011","16-34 y.","Part Time","166","0.0851684520505117","0.0730675543724157","0.0972693497286077","5"
"5 on Scale 1 to 10","2011","35-65 y.","Full Time","671","0.110692370348718","0.103538515722098","0.117846224975339","5"
"5 on Scale 1 to 10","2011","35-65 y.","Part Time","529","0.141884651098579","0.13198976011517","0.151779542081987","5"
"5 on Scale 1 to 10","2011","16-34 y.","Full Time","136","0.0679698259202956","0.0577147358559329","0.0782249159846582","5"
"5 on Scale 1 to 10","2011","35-65 y.","Not Working","427","0.162836620228699","0.149347493109053","0.176325747348345","5"
"5 on Scale 1 to 10","2011","66 and older","Full Time","4","","","","5"
"5 on Scale 1 to 10","2011","66 and older","Part Time","26","","","","5"
"5 on Scale 1 to 10","2011","16-34 y.","Not Working","169","0.0911701615047986","0.078462301272627","0.10387802173697","5"
"5 on Scale 1 to 10","2011","66 and older","Not Working","618","0.157252581548451","0.146207434403241","0.168297728693662","5"
"6 on Scale 1 to 10","2011","16-34 y.","Not Working","199","0.1136290531915","0.0996184372270349","0.127639669155966","6"
"6 on Scale 1 to 10","2011","35-65 y.","Not Working","279","0.0981618579815758","0.0872916368030731","0.109032079160078","6"
"6 on Scale 1 to 10","2011","66 and older","Full Time","4","","","","6"
"6 on Scale 1 to 10","2011","16-34 y.","Full Time","236","0.127255081400851","0.113676711212659","0.140833451589043","6"
"6 on Scale 1 to 10","2011","16-34 y.","Part Time","168","0.0954181045021268","0.0826816958974514","0.108154513106802","6"
"6 on Scale 1 to 10","2011","35-65 y.","Full Time","717","0.107479836950705","0.100417835942062","0.114541837959348","6"
"6 on Scale 1 to 10","2011","35-65 y.","Part Time","469","0.101086247909498","0.0925380312501031","0.109634464568893","6"
"6 on Scale 1 to 10","2011","66 and older","Not Working","493","0.126101817142795","0.116029834023033","0.136173800262557","6"
"6 on Scale 1 to 10","2011","66 and older","Part Time","30","0.129363817718584","0.090738340351689","0.167989295085478","6"
"7 on Scale 1 to 10","2011","16-34 y.","Full Time","553","0.261255922284475","0.243356191799668","0.279155652769281","7"
"7 on Scale 1 to 10","2011","16-34 y.","Part Time","467","0.249373147855178","0.23061696158213","0.268129334128225","7"
"7 on Scale 1 to 10","2011","16-34 y.","Not Working","381","0.213082621881139","0.195004914055404","0.231160329706875","7"
"7 on Scale 1 to 10","2011","66 and older","Full Time","13","","","","7"
"7 on Scale 1 to 10","2011","35-65 y.","Not Working","519","0.185180189681585","0.170988609733113","0.199371769630057","7"
"7 on Scale 1 to 10","2011","66 and older","Part Time","55","0.179199302571447","0.135058918468289","0.223339686674605","7"
"7 on Scale 1 to 10","2011","35-65 y.","Part Time","977","0.211698289638315","0.200113840705133","0.223282738571496","7"
"7 on Scale 1 to 10","2011","66 and older","Not Working","823","0.192547758190172","0.1805844427442","0.204511073636144","7"
"7 on Scale 1 to 10","2011","35-65 y.","Full Time","1672","0.231668178575031","0.222048449077852","0.241287908072211","7"
"8 on Scale 1 to 10","2011","35-65 y.","Full Time","2520","0.330634805037669","0.319908229255603","0.341361380819735","8"
"8 on Scale 1 to 10","2011","16-34 y.","Full Time","800","0.312976462608728","0.294083152166987","0.331869773050469","8"
"8 on Scale 1 to 10","2011","16-34 y.","Part Time","640","0.283645484220242","0.264103908326913","0.303187060113571","8"
"8 on Scale 1 to 10","2011","16-34 y.","Not Working","569","0.266388177709224","0.24687197083278","0.285904384585667","8"
"8 on Scale 1 to 10","2011","35-65 y.","Part Time","1494","0.287207418545008","0.274376732372144","0.300038104717872","8"
"8 on Scale 1 to 10","2011","35-65 y.","Not Working","752","0.239637242351594","0.224042066673742","0.255232418029446","8"
"8 on Scale 1 to 10","2011","66 and older","Full Time","21","","","","8"
"8 on Scale 1 to 10","2011","66 and older","Part Time","101","0.310506937318564","0.257253248487151","0.363760626149978","8"
"8 on Scale 1 to 10","2011","66 and older","Not Working","1218","0.272313039174737","0.258806925092475","0.285819153256999","8"
"9 on Scale 1 to 10","2011","16-34 y.","Full Time","386","0.149350356997224","0.134827739185823","0.163872974808624","9"
"9 on Scale 1 to 10","2011","16-34 y.","Part Time","376","0.174114121632986","0.157674770811359","0.190553472454613","9"
"9 on Scale 1 to 10","2011","16-34 y.","Not Working","372","0.175887846811183","0.159079853969565","0.192695839652801","9"
"9 on Scale 1 to 10","2011","35-65 y.","Part Time","747","0.128884183404124","0.119382332049955","0.138386034758292","9"
"9 on Scale 1 to 10","2011","66 and older","Part Time","46","0.134675139938728","0.0953851063379368","0.173965173539519","9"
"9 on Scale 1 to 10","2011","66 and older","Full Time","6","","","","9"
"9 on Scale 1 to 10","2011","66 and older","Not Working","416","0.0916813143855368","0.082925764267482","0.100436864503592","9"
"9 on Scale 1 to 10","2011","35-65 y.","Full Time","1087","0.113573791938428","0.10633917376981","0.120808410107046","9"
"9 on Scale 1 to 10","2011","35-65 y.","Not Working","355","0.0847365545173545","0.0745620995119806","0.0949110095227284","9"
"0 Completely dissatisfied","2012","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Full Time","2","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Part Time","4","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Not Working","5","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Full Time","9","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Not Working","24","","","","0"
"0 Completely dissatisfied","2012","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Part Time","12","","","","0"
"0 Completely dissatisfied","2012","66 and older","Not Working","16","","","","0"
"1 on Scale 1 to 10","2012","35-65 y.","Part Time","18","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Not Working","28","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Not Working","31","0.00554037138775481","0.00338477762750267","0.00769596514800695","1"
"1 on Scale 1 to 10","2012","16-34 y.","Part Time","6","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Not Working","4","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Full Time","14","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Full Time","1","","","","1"
"10 Completely satisfied","2012","16-34 y.","Full Time","121","0.0434733375647574","0.0351844424507879","0.0517622326787268","10"
"10 Completely satisfied","2012","16-34 y.","Part Time","108","0.0480145276301726","0.0385325601795548","0.0574964950807904","10"
"10 Completely satisfied","2012","16-34 y.","Not Working","143","0.056127329026503","0.045544189520498","0.066710468532508","10"
"10 Completely satisfied","2012","35-65 y.","Not Working","148","0.0448648380554551","0.0373808382617123","0.0523488378491979","10"
"10 Completely satisfied","2012","66 and older","Full Time","7","","","","10"
"10 Completely satisfied","2012","66 and older","Part Time","25","","","","10"
"10 Completely satisfied","2012","66 and older","Not Working","316","0.0739442071812467","0.0663448902861215","0.0815435240763719","10"
"10 Completely satisfied","2012","35-65 y.","Full Time","333","0.0376857395348662","0.0334045968094994","0.041966882260233","10"
"10 Completely satisfied","2012","35-65 y.","Part Time","227","0.042651157756343","0.0369967797373725","0.0483055357753135","10"
"2 on Scale 1 to 10","2012","35-65 y.","Part Time","55","0.0119167471255895","0.00888034036196133","0.0149531538892176","2"
"2 on Scale 1 to 10","2012","35-65 y.","Not Working","60","0.0226927448382187","0.017308716038263","0.0280767736381744","2"
"2 on Scale 1 to 10","2012","16-34 y.","Part Time","9","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","Full Time","9","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","Not Working","12","","","","2"
"2 on Scale 1 to 10","2012","35-65 y.","Full Time","50","0.00991937296802687","0.00769150157932274","0.012147244356731","2"
"2 on Scale 1 to 10","2012","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Not Working","54","0.0120651598110037","0.00889460992780348","0.015235709694204","2"
"3 on Scale 1 to 10","2012","16-34 y.","Full Time","28","","","","3"
"3 on Scale 1 to 10","2012","16-34 y.","Part Time","37","0.0159099181946127","0.0103604882910947","0.0214593480981308","3"
"3 on Scale 1 to 10","2012","16-34 y.","Not Working","29","","","","3"
"3 on Scale 1 to 10","2012","35-65 y.","Not Working","115","0.0505898807385604","0.0426665633335396","0.0585131981435812","3"
"3 on Scale 1 to 10","2012","35-65 y.","Full Time","144","0.0209322351647283","0.0177139323629501","0.0241505379665066","3"
"3 on Scale 1 to 10","2012","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Part Time","6","","","","3"
"3 on Scale 1 to 10","2012","35-65 y.","Part Time","108","0.0264070746948834","0.0219203112722142","0.0308938381175526","3"
"3 on Scale 1 to 10","2012","66 and older","Not Working","110","0.0254491235730489","0.0208756879120015","0.0300225592340963","3"
"4 on Scale 1 to 10","2012","16-34 y.","Not Working","52","0.0279894590913529","0.020405371023132","0.0355735471595738","4"
"4 on Scale 1 to 10","2012","35-65 y.","Full Time","221","0.0338623181067106","0.0297961008617101","0.0379285353517111","4"
"4 on Scale 1 to 10","2012","35-65 y.","Part Time","168","0.0412168417891664","0.0356541900228747","0.0467794935554581","4"
"4 on Scale 1 to 10","2012","16-34 y.","Part Time","52","0.0191912834572681","0.0131065558961179","0.0252760110184183","4"
"4 on Scale 1 to 10","2012","35-65 y.","Not Working","171","0.0701076262160771","0.0608766576465103","0.0793385947856439","4"
"4 on Scale 1 to 10","2012","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Part Time","4","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Not Working","152","0.0345366627373046","0.0292337805531593","0.0398395449214499","4"
"4 on Scale 1 to 10","2012","16-34 y.","Full Time","49","0.0218546102397382","0.0159115538451583","0.027797666634318","4"
"5 on Scale 1 to 10","2012","16-34 y.","Part Time","157","0.0809443828871433","0.0688478412558905","0.0930409245183961","5"
"5 on Scale 1 to 10","2012","35-65 y.","Full Time","650","0.0996915857457823","0.0929565852602197","0.106426586231345","5"
"5 on Scale 1 to 10","2012","35-65 y.","Part Time","557","0.124530172899036","0.115290806158247","0.133769539639824","5"
"5 on Scale 1 to 10","2012","35-65 y.","Not Working","458","0.168133016454096","0.154612236521923","0.181653796386268","5"
"5 on Scale 1 to 10","2012","66 and older","Full Time","7","","","","5"
"5 on Scale 1 to 10","2012","16-34 y.","Full Time","147","0.0708103078477426","0.0603838439131501","0.081236771782335","5"
"5 on Scale 1 to 10","2012","16-34 y.","Not Working","176","0.0995383241962394","0.0857726208362256","0.113304027556253","5"
"5 on Scale 1 to 10","2012","66 and older","Part Time","22","","","","5"
"5 on Scale 1 to 10","2012","66 and older","Not Working","569","0.140968127157949","0.1308623665944","0.151073887721498","5"
"6 on Scale 1 to 10","2012","16-34 y.","Not Working","181","0.121026635800016","0.10602982317234","0.136023448427692","6"
"6 on Scale 1 to 10","2012","35-65 y.","Not Working","329","0.122492891675881","0.1106398704223","0.134345912929462","6"
"6 on Scale 1 to 10","2012","66 and older","Part Time","35","0.138854147416943","0.101769629063989","0.175938665769897","6"
"6 on Scale 1 to 10","2012","66 and older","Full Time","5","","","","6"
"6 on Scale 1 to 10","2012","16-34 y.","Full Time","220","0.0909075677270556","0.0792222465756522","0.102592888878459","6"
"6 on Scale 1 to 10","2012","16-34 y.","Part Time","153","0.0859504518067834","0.0735194559843299","0.098381447629237","6"
"6 on Scale 1 to 10","2012","35-65 y.","Full Time","707","0.0888198037577022","0.0824243735270908","0.0952152339883136","6"
"6 on Scale 1 to 10","2012","35-65 y.","Part Time","470","0.102810381165453","0.0943118294087313","0.111308932922174","6"
"6 on Scale 1 to 10","2012","66 and older","Not Working","486","0.107723947652662","0.098720483307442","0.116727411997882","6"
"7 on Scale 1 to 10","2012","16-34 y.","Part Time","420","0.217682084910279","0.199380025894679","0.235984143925879","7"
"7 on Scale 1 to 10","2012","16-34 y.","Full Time","543","0.249046940277212","0.231468367424135","0.26662551313029","7"
"7 on Scale 1 to 10","2012","35-65 y.","Not Working","521","0.171816163659777","0.158178383607168","0.185453943712386","7"
"7 on Scale 1 to 10","2012","66 and older","Full Time","11","","","","7"
"7 on Scale 1 to 10","2012","16-34 y.","Not Working","359","0.204630170870465","0.186080337310617","0.223180004430313","7"
"7 on Scale 1 to 10","2012","35-65 y.","Full Time","1791","0.250278604628072","0.240540497684078","0.260016711572066","7"
"7 on Scale 1 to 10","2012","35-65 y.","Part Time","1019","0.220931212876955","0.209322053861214","0.232540371892696","7"
"7 on Scale 1 to 10","2012","66 and older","Part Time","60","0.190979806155267","0.14882488680383","0.233134725506703","7"
"7 on Scale 1 to 10","2012","66 and older","Not Working","877","0.190827982316115","0.17941641339709","0.202239551235139","7"
"8 on Scale 1 to 10","2012","16-34 y.","Full Time","821","0.351063953186242","0.331662659881651","0.370465246490834","8"
"8 on Scale 1 to 10","2012","16-34 y.","Part Time","659","0.353667042020713","0.332462816455098","0.374871267586328","8"
"8 on Scale 1 to 10","2012","16-34 y.","Not Working","510","0.282895604676237","0.262185851660591","0.303605357691883","8"
"8 on Scale 1 to 10","2012","35-65 y.","Full Time","2584","0.327377409685447","0.316828130078204","0.337926689292689","8"
"8 on Scale 1 to 10","2012","35-65 y.","Part Time","1534","0.295549447278572","0.282781395008309","0.308317499548834","8"
"8 on Scale 1 to 10","2012","35-65 y.","Not Working","754","0.23486724570591","0.219541277426175","0.250193213985645","8"
"8 on Scale 1 to 10","2012","66 and older","Full Time","21","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Part Time","118","0.340048440244399","0.289244045592225","0.390852834896573","8"
"8 on Scale 1 to 10","2012","66 and older","Not Working","1391","0.291837067348411","0.278635037145276","0.305039097551546","8"
"9 on Scale 1 to 10","2012","16-34 y.","Part Time","348","0.171666009070123","0.154941943320568","0.188390074819679","9"
"9 on Scale 1 to 10","2012","16-34 y.","Full Time","384","0.16069375077783","0.145765932668848","0.175621568886812","9"
"9 on Scale 1 to 10","2012","16-34 y.","Not Working","346","0.178254026322924","0.160656197297396","0.195851855348451","9"
"9 on Scale 1 to 10","2012","35-65 y.","Full Time","1098","0.12794566674689","0.120436404216833","0.135454929276946","9"
"9 on Scale 1 to 10","2012","35-65 y.","Not Working","331","0.0941479362982433","0.0835899197240933","0.104705952872393","9"
"9 on Scale 1 to 10","2012","35-65 y.","Part Time","738","0.127787798440617","0.118445793512987","0.137129803368246","9"
"9 on Scale 1 to 10","2012","66 and older","Part Time","64","0.13923433305632","0.102107278594432","0.176361387518209","9"
"9 on Scale 1 to 10","2012","66 and older","Full Time","12","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Not Working","553","0.113744735182474","0.104524352074844","0.122965118290105","9"
"0 Completely dissatisfied","2013","16-34 y.","Full Time","4","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Part Time","1","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Not Working","14","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Full Time","13","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Not Working","47","0.00992848624422028","0.00727868991638772","0.0125782825720528","0"
"0 Completely dissatisfied","2013","35-65 y.","Part Time","16","","","","0"
"0 Completely dissatisfied","2013","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2013","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2013","66 and older","Not Working","15","","","","0"
"1 on Scale 1 to 10","2013","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Full Time","14","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Part Time","23","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Not Working","40","0.0120138811909463","0.00910212652650751","0.0149256358553852","1"
"1 on Scale 1 to 10","2013","66 and older","Part Time","2","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Not Working","21","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Part Time","8","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Not Working","9","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Full Time","4","","","","1"
"10 Completely satisfied","2013","16-34 y.","Full Time","115","0.0538701432893495","0.0444320625960571","0.063308223982642","10"
"10 Completely satisfied","2013","16-34 y.","Part Time","115","0.0581402147218625","0.0476070138289786","0.0686734156147464","10"
"10 Completely satisfied","2013","16-34 y.","Not Working","436","0.0962760458356663","0.0868777405831386","0.105674351088194","10"
"10 Completely satisfied","2013","35-65 y.","Full Time","314","0.0352975368186544","0.0311081407187747","0.0394869329185341","10"
