"plh0182","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2008","Employed","Urban Area","706","0.104857373229542","0.0981143119919964","0.111600434467087","5"
"5 on Scale 1 to 10","2008","Not Employed","Rural Area","441","0.163181124801646","0.148911062913061","0.17745118669023","5"
"5 on Scale 1 to 10","2008","Not Employed","Urban Area","604","0.13334522317751","0.123827840352865","0.142862606002156","5"
"6 on Scale 1 to 10","2008","Employed","Rural Area","470","0.123109263987423","0.112905484930515","0.13331304304433","6"
"6 on Scale 1 to 10","2008","Employed","Urban Area","846","0.114843498451373","0.107826122630858","0.121860874271889","6"
"6 on Scale 1 to 10","2008","Not Employed","Rural Area","336","0.126670307138923","0.113826266039293","0.139514348238552","6"
"6 on Scale 1 to 10","2008","Not Employed","Urban Area","560","0.122786906647533","0.113598624523428","0.131975188771639","6"
"7 on Scale 1 to 10","2008","Employed","Urban Area","1943","0.249919029875239","0.240389636957458","0.25944842279302","7"
"7 on Scale 1 to 10","2008","Employed","Rural Area","959","0.239651597824043","0.226394775944418","0.252908419703667","7"
"7 on Scale 1 to 10","2008","Not Employed","Urban Area","1006","0.190521813590677","0.179527182337191","0.201516444844163","7"
"7 on Scale 1 to 10","2008","Not Employed","Rural Area","507","0.205975177298732","0.190358104163933","0.221592250433532","7"
"8 on Scale 1 to 10","2008","Employed","Rural Area","1245","0.284456641652176","0.270445647413679","0.298467635890674","8"
"8 on Scale 1 to 10","2008","Employed","Urban Area","2675","0.308432855542424","0.298267817908999","0.31859789317585","8"
"8 on Scale 1 to 10","2008","Not Employed","Rural Area","690","0.249249752214718","0.232544991023784","0.265954513405653","8"
"8 on Scale 1 to 10","2008","Not Employed","Urban Area","1448","0.276668524926909","0.264144200792934","0.289192849060883","8"
"9 on Scale 1 to 10","2008","Employed","Rural Area","455","0.115848327421275","0.105909132490313","0.125787522352236","9"
"9 on Scale 1 to 10","2008","Employed","Urban Area","985","0.110951774278415","0.104039176571282","0.117864371985547","9"
"9 on Scale 1 to 10","2008","Not Employed","Rural Area","199","0.0791815041981429","0.0687541517626835","0.0896088566336024","9"
"9 on Scale 1 to 10","2008","Not Employed","Urban Area","541","0.099523818361231","0.0911426344688339","0.107905002253628","9"
"0 Completely dissatisfied","2009","Employed","Rural Area","6","","","","0"
"0 Completely dissatisfied","2009","Employed","Urban Area","12","","","","0"
"0 Completely dissatisfied","2009","Not Employed","Rural Area","15","","","","0"
"0 Completely dissatisfied","2009","Not Employed","Urban Area","25","","","","0"
"1 on Scale 1 to 10","2009","Employed","Rural Area","17","","","","1"
"1 on Scale 1 to 10","2009","Employed","Urban Area","28","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","Rural Area","18","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","Urban Area","24","","","","1"
"10 Completely satisfied","2009","Employed","Rural Area","109","0.034226330594343","0.0284841191217442","0.0399685420669417","10"
"10 Completely satisfied","2009","Employed","Urban Area","243","0.0346278993275287","0.0304522678739983","0.0388035307810591","10"
"10 Completely satisfied","2009","Not Employed","Rural Area","103","0.0573308594669229","0.0480126563207319","0.0666490626131139","10"
"10 Completely satisfied","2009","Not Employed","Urban Area","232","0.0572299689330167","0.0504152289962019","0.0640447088698315","10"
"2 on Scale 1 to 10","2009","Employed","Rural Area","51","0.0176395346460215","0.0134819573553525","0.0217971119366904","2"
"2 on Scale 1 to 10","2009","Employed","Urban Area","79","0.0155001009008086","0.0126788817965639","0.0183213200050533","2"
"2 on Scale 1 to 10","2009","Not Employed","Rural Area","40","0.0169574535929695","0.0117822817063737","0.0221326254795654","2"
"2 on Scale 1 to 10","2009","Not Employed","Urban Area","68","0.0190035870920845","0.0149978157976692","0.0230093583864997","2"
"3 on Scale 1 to 10","2009","Employed","Rural Area","127","0.0435617262908622","0.037114953769339","0.0500084988123854","3"
"3 on Scale 1 to 10","2009","Employed","Urban Area","187","0.0288305369805621","0.0250090217902632","0.032652052170861","3"
"3 on Scale 1 to 10","2009","Not Employed","Rural Area","84","0.0413045197976351","0.033328294150835","0.0492807454444352","3"
"3 on Scale 1 to 10","2009","Not Employed","Urban Area","120","0.0322388242261856","0.0270566937627044","0.0374209546896668","3"
"4 on Scale 1 to 10","2009","Employed","Rural Area","151","0.0443990632848989","0.0378934758384937","0.0509046507313041","4"
"4 on Scale 1 to 10","2009","Employed","Urban Area","257","0.0447136264477422","0.0399935562888916","0.0494336966065927","4"
"4 on Scale 1 to 10","2009","Not Employed","Rural Area","117","0.0473096675268892","0.038800067843699","0.0558192672100794","4"
"4 on Scale 1 to 10","2009","Not Employed","Urban Area","196","0.0481581762852373","0.0418768398470782","0.0544395127233964","4"
"5 on Scale 1 to 10","2009","Employed","Rural Area","495","0.130365286557849","0.119730941520183","0.140999631595514","5"
"5 on Scale 1 to 10","2009","Employed","Urban Area","746","0.110289172907504","0.103135112660924","0.117443233154083","5"
"5 on Scale 1 to 10","2009","Not Employed","Rural Area","395","0.164485235647029","0.149625919324524","0.179344551969535","5"
"5 on Scale 1 to 10","2009","Not Employed","Urban Area","592","0.147960110807022","0.137543248222276","0.158376973391768","5"
"6 on Scale 1 to 10","2009","Employed","Rural Area","476","0.118160152186816","0.107965046968362","0.12835525740527","6"
"6 on Scale 1 to 10","2009","Employed","Urban Area","763","0.106708775590241","0.0996576521523768","0.113759899028105","6"
"6 on Scale 1 to 10","2009","Not Employed","Rural Area","324","0.127558361405894","0.114186835772753","0.140929887039035","6"
"6 on Scale 1 to 10","2009","Not Employed","Urban Area","554","0.128604559831907","0.118783226009185","0.138425893654628","6"
"7 on Scale 1 to 10","2009","Employed","Rural Area","908","0.230141418970573","0.216847157922612","0.243435680018533","7"
"7 on Scale 1 to 10","2009","Employed","Urban Area","1842","0.239766079235617","0.230015527119632","0.249516631351602","7"
"7 on Scale 1 to 10","2009","Not Employed","Rural Area","502","0.202381144735943","0.186276875115949","0.218485414355937","7"
"7 on Scale 1 to 10","2009","Not Employed","Urban Area","905","0.191665256526472","0.180117384353455","0.203213128699489","7"
"8 on Scale 1 to 10","2009","Employed","Rural Area","1131","0.277959432790144","0.263810201707863","0.292108663872425","8"
"8 on Scale 1 to 10","2009","Employed","Urban Area","2380","0.314534842550329","0.303930376935277","0.32513930816538","8"
"8 on Scale 1 to 10","2009","Not Employed","Rural Area","623","0.255884521323541","0.238394091585895","0.273374951061187","8"
"8 on Scale 1 to 10","2009","Not Employed","Urban Area","1270","0.268399129634909","0.255398562272523","0.281399696997296","8"
"9 on Scale 1 to 10","2009","Employed","Rural Area","380","0.0963152206902128","0.0869973371623735","0.105633104218052","9"
"9 on Scale 1 to 10","2009","Employed","Urban Area","828","0.100964736443465","0.094083999784245","0.107845473102684","9"
"9 on Scale 1 to 10","2009","Not Employed","Rural Area","170","0.0698774174512839","0.0596586899000492","0.0800961450025186","9"
"9 on Scale 1 to 10","2009","Not Employed","Urban Area","477","0.0932857058178724","0.084753183562996","0.101818228072749","9"
"0 Completely dissatisfied","2010","Employed","Rural Area","11","","","","0"
"0 Completely dissatisfied","2010","Employed","Urban Area","12","","","","0"
"0 Completely dissatisfied","2010","Not Employed","Rural Area","18","","","","0"
"0 Completely dissatisfied","2010","Not Employed","Urban Area","28","","","","0"
"1 on Scale 1 to 10","2010","Not Employed","Urban Area","25","","","","1"
"1 on Scale 1 to 10","2010","Not Employed","Rural Area","30","0.0171059524570728","0.0123703108242927","0.021841594089853","1"
"1 on Scale 1 to 10","2010","Employed","Rural Area","12","","","","1"
"1 on Scale 1 to 10","2010","Employed","Urban Area","22","","","","1"
"10 Completely satisfied","2010","Not Employed","Rural Area","159","0.0525135911648488","0.0443670322806461","0.0606601500490515","10"
"10 Completely satisfied","2010","Not Employed","Urban Area","363","0.068081863473868","0.0614609899114279","0.0747027370363081","10"
"10 Completely satisfied","2010","Employed","Rural Area","288","0.0396739461139991","0.0344420988815467","0.0449057933464516","10"
"10 Completely satisfied","2010","Employed","Urban Area","532","0.038907466294342","0.0351628063707298","0.0426521262179542","10"
"2 on Scale 1 to 10","2010","Not Employed","Urban Area","93","0.0237621584268241","0.0197587356306099","0.0277655812230382","2"
"2 on Scale 1 to 10","2010","Employed","Rural Area","51","0.00943357128960543","0.0068425387360714","0.0120246038431395","2"
"2 on Scale 1 to 10","2010","Employed","Urban Area","101","0.0120196765880393","0.00990942689913058","0.0141299262769479","2"
"2 on Scale 1 to 10","2010","Not Employed","Rural Area","47","0.0221129021381782","0.0167423482683566","0.0274834560079998","2"
"3 on Scale 1 to 10","2010","Not Employed","Urban Area","135","0.0287500774196485","0.0243577399208202","0.0331424149184769","3"
"3 on Scale 1 to 10","2010","Not Employed","Rural Area","84","0.0371618500238089","0.0302534551196261","0.0440702449279917","3"
"3 on Scale 1 to 10","2010","Employed","Rural Area","103","0.0202788527582227","0.0165008181570066","0.0240568873594388","3"
"3 on Scale 1 to 10","2010","Employed","Urban Area","192","0.0242554835570151","0.0212763749630588","0.0272345921509715","3"
"4 on Scale 1 to 10","2010","Employed","Urban Area","242","0.0308416161548405","0.0274936639567699","0.0341895683529111","4"
"4 on Scale 1 to 10","2010","Employed","Rural Area","156","0.0368654634125568","0.0318148244365787","0.0419161023885348","4"
"4 on Scale 1 to 10","2010","Not Employed","Rural Area","117","0.0411527058257564","0.0338979004102787","0.0484075112412342","4"
"4 on Scale 1 to 10","2010","Not Employed","Urban Area","184","0.0353890181070503","0.0305325442780565","0.0402454919360441","4"
"5 on Scale 1 to 10","2010","Not Employed","Urban Area","642","0.1254528580259","0.116746378411037","0.134159337640762","5"
"5 on Scale 1 to 10","2010","Not Employed","Rural Area","417","0.156061959973294","0.142807694741287","0.169316225205301","5"
"5 on Scale 1 to 10","2010","Employed","Rural Area","514","0.0974030118405042","0.0894555924427715","0.105350431238237","5"
"5 on Scale 1 to 10","2010","Employed","Urban Area","765","0.096401301495756","0.0906859551544577","0.102116647837054","5"
"6 on Scale 1 to 10","2010","Not Employed","Rural Area","306","0.099351096858488","0.0884262352943749","0.110275958422601","6"
"6 on Scale 1 to 10","2010","Not Employed","Urban Area","589","0.114023756621911","0.105669276957842","0.12237823628598","6"
"6 on Scale 1 to 10","2010","Employed","Rural Area","525","0.117410049989701","0.108781752223403","0.126038347755999","6"
"6 on Scale 1 to 10","2010","Employed","Urban Area","880","0.0999982360607043","0.0941888377238241","0.105807634397585","6"
"7 on Scale 1 to 10","2010","Employed","Rural Area","1205","0.241228496937702","0.229761153741963","0.252695840133441","7"
"7 on Scale 1 to 10","2010","Employed","Urban Area","2245","0.227290390996485","0.21917495231885","0.23540582967412","7"
"7 on Scale 1 to 10","2010","Not Employed","Rural Area","529","0.176645357379361","0.162717111325444","0.190573603433277","7"
"7 on Scale 1 to 10","2010","Not Employed","Urban Area","1095","0.201095984079151","0.190560373826775","0.211631594331527","7"
"8 on Scale 1 to 10","2010","Employed","Rural Area","1703","0.308744558366489","0.296361955728751","0.321127161004227","8"
"8 on Scale 1 to 10","2010","Employed","Urban Area","3541","0.33051324817004","0.321404079664114","0.339622416675965","8"
"8 on Scale 1 to 10","2010","Not Employed","Urban Area","1669","0.282543364249454","0.270708832486613","0.294377896012295","8"
"8 on Scale 1 to 10","2010","Not Employed","Rural Area","829","0.278257330222844","0.261890433386682","0.294624227059006","8"
"9 on Scale 1 to 10","2010","Employed","Rural Area","779","0.12489063824073","0.116029508274165","0.133751768207296","9"
"9 on Scale 1 to 10","2010","Employed","Urban Area","1712","0.135178746584807","0.128557638297348","0.141799854872265","9"
"9 on Scale 1 to 10","2010","Not Employed","Rural Area","344","0.115295012528842","0.103630775258342","0.126959249799342","9"
"9 on Scale 1 to 10","2010","Not Employed","Urban Area","737","0.10947624762438","0.101269078165955","0.117683417082805","9"
"0 Completely dissatisfied","2011","Not Employed","Urban Area","32","0.00681975589248972","0.00471778951535841","0.00892172226962103","0"
"0 Completely dissatisfied","2011","Employed","Rural Area","11","","","","0"
"0 Completely dissatisfied","2011","Employed","Urban Area","21","","","","0"
"0 Completely dissatisfied","2011","Not Employed","Rural Area","17","","","","0"
"1 on Scale 1 to 10","2011","Not Employed","Urban Area","29","","","","1"
"1 on Scale 1 to 10","2011","Not Employed","Rural Area","17","","","","1"
"1 on Scale 1 to 10","2011","Employed","Rural Area","16","","","","1"
"1 on Scale 1 to 10","2011","Employed","Urban Area","32","0.00384191889655233","0.0026793684928758","0.00500446930022885","1"
"10 Completely satisfied","2011","Not Employed","Rural Area","174","0.0515850933624187","0.0438399548373974","0.0593302318874401","10"
"10 Completely satisfied","2011","Not Employed","Urban Area","409","0.067851944460505","0.0614287523449943","0.0742751365760157","10"
"10 Completely satisfied","2011","Employed","Rural Area","273","0.0335257432181143","0.0289668933851573","0.0380845930510713","10"
"10 Completely satisfied","2011","Employed","Urban Area","521","0.0420824057376368","0.0383093960658164","0.0458554154094572","10"
"2 on Scale 1 to 10","2011","Not Employed","Urban Area","77","0.0159380551457758","0.012739482674839","0.0191366276167126","2"
"2 on Scale 1 to 10","2011","Not Employed","Rural Area","65","0.0274256468330926","0.0217068095519445","0.0331444841142408","2"
"2 on Scale 1 to 10","2011","Employed","Rural Area","36","0.00830670724474649","0.00600805075763821","0.0106053637318548","2"
"2 on Scale 1 to 10","2011","Employed","Urban Area","79","0.00915139667858566","0.00736194117002191","0.0109408521871494","2"
"3 on Scale 1 to 10","2011","Not Employed","Urban Area","164","0.0358421876407322","0.0310943197008492","0.0405900555806151","3"
"3 on Scale 1 to 10","2011","Not Employed","Rural Area","112","0.0335525369129565","0.0272470344424273","0.0398580393834857","3"
"3 on Scale 1 to 10","2011","Employed","Rural Area","114","0.0208689357689773","0.017248661276822","0.0244892102611327","3"
"3 on Scale 1 to 10","2011","Employed","Urban Area","187","0.0230385282031408","0.0202192388726348","0.0258578175336468","3"
