"plh0162","year","age_gr","e11102","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2003","66 and older","Not Employed","669","0.190039758903756","0.177006585747327","0.203072932060185","7"
"7 on Scale 1 to 10","2003","66 and older","Employed","35","0.159638698359078","0.109982089264935","0.209295307453222","7"
"8 on Scale 1 to 10","2003","66 and older","Not Employed","1110","0.310156203275748","0.294790172563018","0.325522233988477","8"
"8 on Scale 1 to 10","2003","66 and older","Employed","69","0.326876524333535","0.263282811374778","0.390470237292293","8"
"8 on Scale 1 to 10","2003","16-34 y.","Not Employed","442","0.267983025325061","0.24654719129373","0.289418859356392","8"
"8 on Scale 1 to 10","2003","16-34 y.","Employed","1183","0.271470941584458","0.258062803968306","0.28487907920061","8"
"8 on Scale 1 to 10","2003","35-65 y.","Not Employed","780","0.256493952322304","0.241038845164921","0.271949059479687","8"
"8 on Scale 1 to 10","2003","35-65 y.","Employed","2917","0.286699937495656","0.277665572090771","0.29573430290054","8"
"9 on Scale 1 to 10","2003","16-34 y.","Not Employed","201","0.0959640119313572","0.0817088148901871","0.110219208972527","9"
"9 on Scale 1 to 10","2003","16-34 y.","Employed","515","0.112813772589651","0.103275454496607","0.122352090682695","9"
"9 on Scale 1 to 10","2003","35-65 y.","Not Employed","316","0.088022618151589","0.0779954019794471","0.0980498343237309","9"
"9 on Scale 1 to 10","2003","35-65 y.","Employed","1217","0.111990877941892","0.105690773341226","0.118290982542558","9"
"9 on Scale 1 to 10","2003","66 and older","Employed","28","","","","9"
"9 on Scale 1 to 10","2003","66 and older","Not Employed","441","0.112856314455223","0.102345025041623","0.123367603868823","9"
"0 Completely dissatisfied","2004","16-34 y.","Not Employed","6","","","","0"
"0 Completely dissatisfied","2004","16-34 y.","Employed","9","","","","0"
"0 Completely dissatisfied","2004","35-65 y.","Employed","21","","","","0"
"0 Completely dissatisfied","2004","66 and older","Not Employed","9","","","","0"
"0 Completely dissatisfied","2004","35-65 y.","Not Employed","25","","","","0"
"0 Completely dissatisfied","2004","66 and older","Employed","","","","","0"
"1 on Scale 1 to 10","2004","16-34 y.","Employed","15","","","","1"
"1 on Scale 1 to 10","2004","16-34 y.","Not Employed","13","","","","1"
"1 on Scale 1 to 10","2004","35-65 y.","Not Employed","25","","","","1"
"1 on Scale 1 to 10","2004","35-65 y.","Employed","42","0.00662397331819712","0.00497445797834436","0.00827348865804988","1"
"1 on Scale 1 to 10","2004","66 and older","Not Employed","13","","","","1"
"1 on Scale 1 to 10","2004","66 and older","Employed","","","","","1"
"10 Completely satisfied","2004","16-34 y.","Employed","231","0.0500904864758496","0.0432654915149349","0.0569154814367643","10"
"10 Completely satisfied","2004","16-34 y.","Not Employed","132","0.0748085146326299","0.0622358762413152","0.0873811530239445","10"
"10 Completely satisfied","2004","35-65 y.","Not Employed","155","0.0433848753008301","0.0359982548599505","0.0507714957417098","10"
"10 Completely satisfied","2004","35-65 y.","Employed","560","0.0580955574956489","0.0533387550136358","0.0628523599776621","10"
"10 Completely satisfied","2004","66 and older","Not Employed","325","0.0905879838460232","0.0811675031769386","0.100008464515108","10"
"10 Completely satisfied","2004","66 and older","Employed","36","0.154774141666198","0.10772293647802","0.201825346854376","10"
"2 on Scale 1 to 10","2004","16-34 y.","Not Employed","24","","","","2"
"2 on Scale 1 to 10","2004","16-34 y.","Employed","42","0.0122860211259514","0.00883931051884371","0.0157327317330591","2"
"2 on Scale 1 to 10","2004","35-65 y.","Not Employed","79","0.0378800424039348","0.030958102487936","0.0448019823199337","2"
"2 on Scale 1 to 10","2004","35-65 y.","Employed","112","0.0147284975409323","0.0122788848794458","0.0171781102024187","2"
"2 on Scale 1 to 10","2004","66 and older","Not Employed","30","0.00850102232368003","0.00548774477824313","0.0115142998691169","2"
"2 on Scale 1 to 10","2004","66 and older","Employed","1","","","","2"
"3 on Scale 1 to 10","2004","16-34 y.","Not Employed","50","0.0406462392160394","0.0312092236614729","0.0500832547706058","3"
"3 on Scale 1 to 10","2004","16-34 y.","Employed","85","0.0264750805840342","0.0214519349074897","0.0314982262605788","3"
"3 on Scale 1 to 10","2004","35-65 y.","Employed","208","0.0291724480450002","0.0257503084745344","0.0325945876154659","3"
"3 on Scale 1 to 10","2004","66 and older","Not Employed","87","0.0267285374562231","0.021434804686494","0.0320222702259522","3"
"3 on Scale 1 to 10","2004","35-65 y.","Not Employed","135","0.0478156539214536","0.0400789931702539","0.0555523146726534","3"
"3 on Scale 1 to 10","2004","66 and older","Employed","2","","","","3"
"4 on Scale 1 to 10","2004","35-65 y.","Employed","296","0.0328748123779124","0.0292489340836114","0.0365006906722134","4"
"4 on Scale 1 to 10","2004","66 and older","Not Employed","124","0.0397172995328874","0.0333074648272566","0.0461271342385182","4"
"4 on Scale 1 to 10","2004","66 and older","Employed","6","","","","4"
"4 on Scale 1 to 10","2004","16-34 y.","Not Employed","75","0.0397360604253618","0.030400878001985","0.0490712428487387","4"
"4 on Scale 1 to 10","2004","16-34 y.","Employed","146","0.0415301581179415","0.035287714762987","0.047772601472896","4"
"4 on Scale 1 to 10","2004","35-65 y.","Not Employed","189","0.0701218809972324","0.0608632286279425","0.0793805333665222","4"
"5 on Scale 1 to 10","2004","16-34 y.","Not Employed","166","0.113494454432757","0.0983357130251778","0.128653195840336","5"
"5 on Scale 1 to 10","2004","16-34 y.","Employed","380","0.105449497417363","0.095839831694297","0.115059163140429","5"
"5 on Scale 1 to 10","2004","35-65 y.","Not Employed","441","0.157043251637982","0.143850959179445","0.170235544096519","5"
"5 on Scale 1 to 10","2004","35-65 y.","Employed","1012","0.122754475363855","0.116081500607498","0.129427450120211","5"
"5 on Scale 1 to 10","2004","66 and older","Not Employed","388","0.117059515802207","0.106507717077178","0.127611314527236","5"
"5 on Scale 1 to 10","2004","66 and older","Employed","17","","","","5"
"6 on Scale 1 to 10","2004","16-34 y.","Not Employed","169","0.109285360357713","0.0943750945830101","0.124195626132416","6"
"6 on Scale 1 to 10","2004","16-34 y.","Employed","466","0.124376140157413","0.114050644159275","0.13470163615555","6"
"6 on Scale 1 to 10","2004","35-65 y.","Employed","1039","0.124612422595281","0.11789626167626","0.131328583514302","6"
"6 on Scale 1 to 10","2004","35-65 y.","Not Employed","366","0.119575046303535","0.107810520254957","0.131339572352113","6"
"6 on Scale 1 to 10","2004","66 and older","Not Employed","433","0.125505628485815","0.114632174216047","0.136379082755584","6"
"6 on Scale 1 to 10","2004","66 and older","Employed","27","","","","6"
"7 on Scale 1 to 10","2004","16-34 y.","Not Employed","367","0.221184263713772","0.201349384182259","0.241019143245286","7"
"7 on Scale 1 to 10","2004","16-34 y.","Employed","935","0.233042347470643","0.21981457526395","0.246270119677336","7"
"7 on Scale 1 to 10","2004","35-65 y.","Not Employed","523","0.172044102143412","0.158359521858338","0.185728682428487","7"
"7 on Scale 1 to 10","2004","35-65 y.","Employed","1982","0.22067687975063","0.212243970404384","0.229109789096875","7"
"7 on Scale 1 to 10","2004","66 and older","Not Employed","698","0.191377426227348","0.178465955738315","0.204288896716382","7"
"7 on Scale 1 to 10","2004","66 and older","Employed","39","0.158431796973227","0.110930989145431","0.205932604801024","7"
"8 on Scale 1 to 10","2004","16-34 y.","Not Employed","440","0.251218726040208","0.230491623920788","0.271945828159627","8"
"8 on Scale 1 to 10","2004","35-65 y.","Not Employed","712","0.236666625515735","0.221255526173485","0.252077724857985","8"
"8 on Scale 1 to 10","2004","16-34 y.","Employed","1138","0.278482718426622","0.264457614588639","0.292507822264605","8"
"8 on Scale 1 to 10","2004","35-65 y.","Employed","2815","0.277390869457919","0.268286748118821","0.286494990797016","8"
"8 on Scale 1 to 10","2004","66 and older","Employed","64","0.265214391670178","0.207787669685837","0.322641113654519","8"
"8 on Scale 1 to 10","2004","66 and older","Not Employed","1050","0.289056280925228","0.274177538079347","0.303935023771109","8"
"9 on Scale 1 to 10","2004","16-34 y.","Not Employed","240","0.112494200679947","0.097393894191527","0.127594507168367","9"
"9 on Scale 1 to 10","2004","16-34 y.","Employed","477","0.117210057110411","0.107145498834323","0.127274615386499","9"
"9 on Scale 1 to 10","2004","35-65 y.","Not Employed","272","0.0894630553810423","0.0791145260658915","0.0998115846961931","9"
"9 on Scale 1 to 10","2004","35-65 y.","Employed","1203","0.109691114984288","0.103336396539009","0.116045833429567","9"
"9 on Scale 1 to 10","2004","66 and older","Not Employed","409","0.105150768146473","0.0950828753795143","0.115218660913432","9"
"9 on Scale 1 to 10","2004","66 and older","Employed","35","0.137383903963863","0.0926010396214492","0.182166768306276","9"
"0 Completely dissatisfied","2005","16-34 y.","Not Employed","10","","","","0"
"0 Completely dissatisfied","2005","16-34 y.","Employed","14","","","","0"
"0 Completely dissatisfied","2005","35-65 y.","Not Employed","33","0.0177116644964882","0.0127382506330386","0.0226850783599379","0"
"0 Completely dissatisfied","2005","35-65 y.","Employed","24","","","","0"
"0 Completely dissatisfied","2005","66 and older","Employed","","","","","0"
"0 Completely dissatisfied","2005","66 and older","Not Employed","9","","","","0"
"1 on Scale 1 to 10","2005","16-34 y.","Not Employed","16","","","","1"
"1 on Scale 1 to 10","2005","16-34 y.","Employed","18","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Not Employed","42","0.0208763589572395","0.0154855794976197","0.0262671384168594","1"
"1 on Scale 1 to 10","2005","35-65 y.","Employed","37","0.00721810144801966","0.00546029105706331","0.00897591183897601","1"
"1 on Scale 1 to 10","2005","66 and older","Not Employed","7","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Employed","","","","","1"
"10 Completely satisfied","2005","16-34 y.","Not Employed","134","0.0842939972999809","0.0707272206315423","0.0978607739684196","10"
"10 Completely satisfied","2005","35-65 y.","Employed","582","0.0594267740239156","0.0545174579354167","0.0643360901124144","10"
"10 Completely satisfied","2005","16-34 y.","Employed","221","0.0556109820942924","0.0482367486357196","0.0629852155528652","10"
"10 Completely satisfied","2005","35-65 y.","Not Employed","166","0.058145457136782","0.049321665753353","0.066969248520211","10"
"10 Completely satisfied","2005","66 and older","Not Employed","378","0.113018456071865","0.102635420482613","0.123401491661117","10"
"10 Completely satisfied","2005","66 and older","Employed","37","0.163237358232702","0.115159392623447","0.211315323841958","10"
"2 on Scale 1 to 10","2005","16-34 y.","Employed","40","0.0140573428033559","0.0102690932340119","0.0178455923726999","2"
"2 on Scale 1 to 10","2005","16-34 y.","Not Employed","20","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","Not Employed","91","0.0486731732555753","0.0405595447115558","0.0567868017995947","2"
"2 on Scale 1 to 10","2005","66 and older","Not Employed","32","0.011339671647184","0.00786738028949508","0.014811963004873","2"
"2 on Scale 1 to 10","2005","35-65 y.","Employed","108","0.0157099295995998","0.0131277747501941","0.0182920844490055","2"
"2 on Scale 1 to 10","2005","66 and older","Employed","1","","","","2"
"3 on Scale 1 to 10","2005","16-34 y.","Not Employed","48","0.0267103432506408","0.0188369651228784","0.0345837213784032","3"
"3 on Scale 1 to 10","2005","16-34 y.","Employed","85","0.0280357441994991","0.0227239367022542","0.033347551696744","3"
"3 on Scale 1 to 10","2005","35-65 y.","Not Employed","139","0.0583188310813257","0.0494827077927745","0.0671549543698768","3"
"3 on Scale 1 to 10","2005","35-65 y.","Employed","234","0.0307255223763345","0.0271420287380195","0.0343090160146495","3"
"3 on Scale 1 to 10","2005","66 and older","Not Employed","59","0.0180542377340984","0.013687815855337","0.0224206596128597","3"
"3 on Scale 1 to 10","2005","66 and older","Employed","2","","","","3"
"4 on Scale 1 to 10","2005","16-34 y.","Not Employed","61","0.0440107230887416","0.0339944516968232","0.05402699448066","4"
"4 on Scale 1 to 10","2005","16-34 y.","Employed","138","0.0524148627497435","0.0452435694886276","0.0595861560108593","4"
"4 on Scale 1 to 10","2005","35-65 y.","Employed","318","0.0409679057078388","0.0368519370051568","0.0450838744105208","4"
"4 on Scale 1 to 10","2005","35-65 y.","Not Employed","154","0.0543203532433707","0.0457744350245279","0.0628662714622136","4"
"4 on Scale 1 to 10","2005","66 and older","Not Employed","114","0.0314129851228194","0.0256927182411915","0.0371332520044473","4"
"4 on Scale 1 to 10","2005","66 and older","Employed","7","","","","4"
"5 on Scale 1 to 10","2005","16-34 y.","Not Employed","176","0.116946063937225","0.101253758930368","0.132638368944081","5"
"5 on Scale 1 to 10","2005","16-34 y.","Employed","388","0.106629791662151","0.0966982618768488","0.116561321447454","5"
"5 on Scale 1 to 10","2005","35-65 y.","Not Employed","378","0.149803797699453","0.1363474744667","0.163260120932206","5"
"5 on Scale 1 to 10","2005","35-65 y.","Employed","970","0.125852131995647","0.118964715420296","0.132739548570998","5"
"5 on Scale 1 to 10","2005","66 and older","Not Employed","423","0.123737828685209","0.112939398046307","0.134536259324111","5"
"5 on Scale 1 to 10","2005","66 and older","Employed","16","","","","5"
"6 on Scale 1 to 10","2005","35-65 y.","Employed","884","0.112493269030488","0.105932077614595","0.119054460446381","6"
"6 on Scale 1 to 10","2005","66 and older","Not Employed","370","0.110302753318469","0.100029531492021","0.120575975144916","6"
"6 on Scale 1 to 10","2005","66 and older","Employed","24","","","","6"
"6 on Scale 1 to 10","2005","16-34 y.","Not Employed","189","0.137891974999285","0.121055519736918","0.154728430261651","6"
"6 on Scale 1 to 10","2005","16-34 y.","Employed","411","0.111882199488535","0.101738954353551","0.122025444623518","6"
"6 on Scale 1 to 10","2005","35-65 y.","Not Employed","304","0.114175621307851","0.102184330798905","0.126166911816797","6"
"7 on Scale 1 to 10","2005","16-34 y.","Not Employed","326","0.202220862861862","0.182607383726299","0.221834341997424","7"
"7 on Scale 1 to 10","2005","35-65 y.","Employed","1909","0.213779421244007","0.205266301080659","0.222292541407354","7"
"7 on Scale 1 to 10","2005","16-34 y.","Employed","843","0.215527034132718","0.202295780232104","0.228758288033333","7"
"7 on Scale 1 to 10","2005","35-65 y.","Not Employed","480","0.167385292236573","0.153309070313283","0.181461514159862","7"
"7 on Scale 1 to 10","2005","66 and older","Not Employed","666","0.179577662568594","0.166990226979831","0.192165098157357","7"
"7 on Scale 1 to 10","2005","66 and older","Employed","41","0.166354381589432","0.11791004415979","0.214798719019074","7"
"8 on Scale 1 to 10","2005","16-34 y.","Not Employed","394","0.219446025496354","0.199236056359495","0.239655994633213","8"
"8 on Scale 1 to 10","2005","16-34 y.","Employed","1099","0.279334075751549","0.264896639186229","0.293771512316868","8"
"8 on Scale 1 to 10","2005","35-65 y.","Not Employed","638","0.214930346972222","0.19944188179884","0.230418812145605","8"
"8 on Scale 1 to 10","2005","35-65 y.","Employed","2657","0.278630667666606","0.269321155862377","0.287940179470835","8"
"8 on Scale 1 to 10","2005","66 and older","Not Employed","1038","0.281977118705889","0.267221125647434","0.296733111764344","8"
"8 on Scale 1 to 10","2005","66 and older","Employed","66","0.283219231828659","0.224606804828692","0.341831658828626","8"
"9 on Scale 1 to 10","2005","16-34 y.","Not Employed","237","0.125138209998911","0.108981050415529","0.141295369582293","9"
"9 on Scale 1 to 10","2005","16-34 y.","Employed","453","0.126280728387988","0.115592256167119","0.136969200608857","9"
"9 on Scale 1 to 10","2005","35-65 y.","Not Employed","277","0.095659103613119","0.084569024157573","0.106749183068665","9"
"9 on Scale 1 to 10","2005","35-65 y.","Employed","1186","0.111144931218494","0.104618227188617","0.117671635248371","9"
"9 on Scale 1 to 10","2005","66 and older","Employed","33","0.103525401103884","0.0638950775892297","0.143155724618538","9"
"9 on Scale 1 to 10","2005","66 and older","Not Employed","476","0.123545562890282","0.112754341211282","0.134336784569281","9"
"0 Completely dissatisfied","2006","16-34 y.","Not Employed","5","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Employed","10","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Not Employed","30","0.0134950887659396","0.00928843596923145","0.0177017415626478","0"
"0 Completely dissatisfied","2006","35-65 y.","Employed","33","0.00532198998567484","0.00385999863801374","0.00678398133333595","0"
"0 Completely dissatisfied","2006","66 and older","Not Employed","13","","","","0"
"0 Completely dissatisfied","2006","66 and older","Employed","2","","","","0"
"1 on Scale 1 to 10","2006","16-34 y.","Employed","15","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Not Employed","6","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Not Employed","32","0.0176914542604884","0.0128852204112806","0.0224976881096962","1"
"1 on Scale 1 to 10","2006","35-65 y.","Employed","40","0.00581816499349327","0.00428992188575182","0.00734640810123471","1"
"1 on Scale 1 to 10","2006","66 and older","Not Employed","15","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Employed","1","","","","1"
"10 Completely satisfied","2006","16-34 y.","Not Employed","149","0.0904070549093069","0.0758464418990291","0.104967667919585","10"
"10 Completely satisfied","2006","16-34 y.","Employed","253","0.0662889262814265","0.0582057172408259","0.0743721353220271","10"
"10 Completely satisfied","2006","35-65 y.","Not Employed","242","0.0747048942158801","0.0651194150029483","0.0842903734288119","10"
"10 Completely satisfied","2006","35-65 y.","Employed","719","0.0663977229236509","0.0613947971269799","0.0714006487203219","10"
"10 Completely satisfied","2006","66 and older","Not Employed","461","0.113326214263951","0.103720021798597","0.122932406729306","10"
"10 Completely satisfied","2006","66 and older","Employed","45","0.131488519550615","0.0925946823830292","0.1703823567182","10"
"2 on Scale 1 to 10","2006","35-65 y.","Not Employed","74","0.0295786914454214","0.0234018164803848","0.035755566410458","2"
"2 on Scale 1 to 10","2006","35-65 y.","Employed","104","0.0128179344364652","0.0105575923638283","0.0150782765091022","2"
"2 on Scale 1 to 10","2006","66 and older","Not Employed","46","0.0164992030842074","0.0126388858038535","0.0203595203645614","2"
"2 on Scale 1 to 10","2006","66 and older","Employed","2","","","","2"
"2 on Scale 1 to 10","2006","16-34 y.","Not Employed","26","","","","2"
"2 on Scale 1 to 10","2006","16-34 y.","Employed","38","0.0126713632444463","0.00903724042729477","0.0163054860615978","2"
"3 on Scale 1 to 10","2006","16-34 y.","Not Employed","42","0.0413028431924479","0.0311990220262327","0.0514066643586631","3"
"3 on Scale 1 to 10","2006","16-34 y.","Employed","87","0.0381279715052361","0.0319058632743772","0.044350079736095","3"
"3 on Scale 1 to 10","2006","66 and older","Not Employed","85","0.0237078284158592","0.0190974141553938","0.0283182426763246","3"
"3 on Scale 1 to 10","2006","35-65 y.","Not Employed","143","0.0545553740081052","0.0462752662804112","0.0628354817357992","3"
"3 on Scale 1 to 10","2006","35-65 y.","Employed","192","0.0259609573647909","0.0227656322564875","0.0291562824730943","3"
"3 on Scale 1 to 10","2006","66 and older","Employed","6","","","","3"
"4 on Scale 1 to 10","2006","66 and older","Employed","6","","","","4"
"4 on Scale 1 to 10","2006","16-34 y.","Not Employed","67","0.0450159443663562","0.0344881789354335","0.055543709797279","4"
"4 on Scale 1 to 10","2006","16-34 y.","Employed","112","0.0427335239650367","0.0361621248926276","0.0493049230374458","4"
"4 on Scale 1 to 10","2006","35-65 y.","Not Employed","175","0.072362093062717","0.0629161793629954","0.0818080067624386","4"
"4 on Scale 1 to 10","2006","35-65 y.","Employed","343","0.0451339365326955","0.040962464332555","0.0493054087328361","4"
"4 on Scale 1 to 10","2006","66 and older","Not Employed","135","0.0392689525019006","0.0333828241237151","0.0451550808800861","4"
"5 on Scale 1 to 10","2006","16-34 y.","Employed","314","0.0838781663757438","0.0748716230184464","0.0928847097330413","5"
"5 on Scale 1 to 10","2006","16-34 y.","Not Employed","145","0.109269447338264","0.0934286329712342","0.125110261705295","5"
"5 on Scale 1 to 10","2006","66 and older","Not Employed","444","0.112636221775232","0.103055592301211","0.122216851249254","5"
"5 on Scale 1 to 10","2006","66 and older","Employed","34","0.139965818111319","0.100034105040887","0.179897531181752","5"
"5 on Scale 1 to 10","2006","35-65 y.","Not Employed","384","0.145338282976845","0.132488780639926","0.158187785313764","5"
"5 on Scale 1 to 10","2006","35-65 y.","Employed","889","0.104124204358158","0.0979870610159801","0.110261347700336","5"
"6 on Scale 1 to 10","2006","16-34 y.","Not Employed","145","0.10021393421077","0.0849667852063692","0.115461083215171","6"
"6 on Scale 1 to 10","2006","16-34 y.","Employed","389","0.112501887861095","0.102235428619481","0.122768347102708","6"
"6 on Scale 1 to 10","2006","35-65 y.","Not Employed","296","0.101233854282739","0.0902365711018278","0.11223113746365","6"
"6 on Scale 1 to 10","2006","35-65 y.","Employed","916","0.110302728175361","0.104007945019801","0.116597511330922","6"
"6 on Scale 1 to 10","2006","66 and older","Not Employed","478","0.126023609392594","0.11596634271213","0.136080876073059","6"
"6 on Scale 1 to 10","2006","66 and older","Employed","25","","","","6"
"7 on Scale 1 to 10","2006","66 and older","Not Employed","735","0.167737963507705","0.156415266545459","0.179060660469951","7"
"7 on Scale 1 to 10","2006","16-34 y.","Not Employed","280","0.187690141823573","0.167864075714435","0.20751620793271","7"
"7 on Scale 1 to 10","2006","16-34 y.","Employed","775","0.200283394232376","0.187280273597787","0.213286514866965","7"
"7 on Scale 1 to 10","2006","35-65 y.","Not Employed","468","0.158325295180032","0.145016263448455","0.171634326911609","7"
"7 on Scale 1 to 10","2006","35-65 y.","Employed","1937","0.210344574464719","0.202155195161838","0.218533953767601","7"
"7 on Scale 1 to 10","2006","66 and older","Employed","40","0.156444125962155","0.114633598189358","0.198254653734951","7"
"8 on Scale 1 to 10","2006","16-34 y.","Not Employed","377","0.257819981336812","0.235608993613412","0.280030969060212","8"
"8 on Scale 1 to 10","2006","35-65 y.","Not Employed","712","0.228034120656593","0.212737406905485","0.243330834407702","8"
"8 on Scale 1 to 10","2006","16-34 y.","Employed","1104","0.289525192014632","0.274789362645597","0.304261021383667","8"
"8 on Scale 1 to 10","2006","35-65 y.","Employed","2878","0.279573808573518","0.270555823636027","0.288591793511008","8"
"8 on Scale 1 to 10","2006","66 and older","Not Employed","1236","0.275922244669637","0.262376898180988","0.289467591158286","8"
"8 on Scale 1 to 10","2006","66 and older","Employed","90","0.291443772728677","0.23914233327459","0.343745212182764","8"
"9 on Scale 1 to 10","2006","16-34 y.","Not Employed","248","0.129930196397864","0.112858092211097","0.147002300584631","9"
"9 on Scale 1 to 10","2006","35-65 y.","Employed","1463","0.134203978191473","0.127354507600086","0.14105344878286","9"
"9 on Scale 1 to 10","2006","16-34 y.","Employed","542","0.142174690418797","0.130828040995715","0.153521339841878","9"
"9 on Scale 1 to 10","2006","35-65 y.","Not Employed","334","0.104680851145239","0.0935193725993552","0.115842329691124","9"
"9 on Scale 1 to 10","2006","66 and older","Not Employed","535","0.116890397111837","0.107153941698454","0.12662685252522","9"
"9 on Scale 1 to 10","2006","66 and older","Employed","39","0.108706913872283","0.0728817699182692","0.144532057826296","9"
"0 Completely dissatisfied","2007","16-34 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","2007","16-34 y.","Employed","","","","","0"
"0 Completely dissatisfied","2007","35-65 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","2007","35-65 y.","Employed","","","","","0"
"0 Completely dissatisfied","2007","66 and older","Employed","","","","","0"
"0 Completely dissatisfied","2007","66 and older","Not Employed","","","","","0"
"1 on Scale 1 to 10","2007","16-34 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2007","16-34 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Employed","","","","","1"
"10 Completely satisfied","2007","16-34 y.","Not Employed","","","","","10"
"10 Completely satisfied","2007","16-34 y.","Employed","","","","","10"
"10 Completely satisfied","2007","35-65 y.","Employed","","","","","10"
"10 Completely satisfied","2007","66 and older","Not Employed","","","","","10"
"10 Completely satisfied","2007","35-65 y.","Not Employed","","","","","10"
"10 Completely satisfied","2007","66 and older","Employed","","","","","10"
"2 on Scale 1 to 10","2007","16-34 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2007","66 and older","Not Employed","","","","","2"
"2 on Scale 1 to 10","2007","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","2007","16-34 y.","Not Employed","","","","","2"
"3 on Scale 1 to 10","2007","16-34 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2007","16-34 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2007","35-65 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2007","35-65 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2007","66 and older","Not Employed","","","","","3"
"3 on Scale 1 to 10","2007","66 and older","Employed","","","","","3"
"4 on Scale 1 to 10","2007","66 and older","Not Employed","","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Employed","","","","","4"
"4 on Scale 1 to 10","2007","16-34 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2007","16-34 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2007","35-65 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2007","35-65 y.","Employed","","","","","4"
"5 on Scale 1 to 10","2007","16-34 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2007","16-34 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2007","35-65 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2007","35-65 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2007","66 and older","Not Employed","","","","","5"
"5 on Scale 1 to 10","2007","66 and older","Employed","","","","","5"
"6 on Scale 1 to 10","2007","16-34 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2007","66 and older","Not Employed","","","","","6"
"6 on Scale 1 to 10","2007","16-34 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2007","35-65 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2007","35-65 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2007","66 and older","Employed","","","","","6"
"7 on Scale 1 to 10","2007","16-34 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2007","16-34 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2007","35-65 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2007","35-65 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2007","66 and older","Not Employed","","","","","7"
"7 on Scale 1 to 10","2007","66 and older","Employed","","","","","7"
"8 on Scale 1 to 10","2007","16-34 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2007","16-34 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2007","35-65 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2007","35-65 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2007","66 and older","Not Employed","","","","","8"
"8 on Scale 1 to 10","2007","66 and older","Employed","","","","","8"
"9 on Scale 1 to 10","2007","16-34 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2007","16-34 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2007","35-65 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2007","35-65 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2007","66 and older","Employed","","","","","9"
"9 on Scale 1 to 10","2007","66 and older","Not Employed","","","","","9"
"0 Completely dissatisfied","2008","16-34 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","2008","16-34 y.","Employed","","","","","0"
"0 Completely dissatisfied","2008","35-65 y.","Employed","","","","","0"
"0 Completely dissatisfied","2008","66 and older","Not Employed","","","","","0"
"0 Completely dissatisfied","2008","66 and older","Employed","","","","","0"
"0 Completely dissatisfied","2008","35-65 y.","Not Employed","","","","","0"
"1 on Scale 1 to 10","2008","16-34 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2008","35-65 y.","Not Employed","","","","","1"
