"plh0162","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2013","Hesse","vocational + Abi","21","","","","10"
"10 Completely satisfied","2013","Hesse","higher vocational","7","","","","10"
"10 Completely satisfied","2013","Hesse","higher education","82","0.193492723500922","0.15731411860037","0.229671328401474","10"
"10 Completely satisfied","2013","Rhineland-Palatinate,Saarland","in school","2","","","","10"
"10 Completely satisfied","2013","Rhineland-Palatinate,Saarland","inadequately","1","","","","10"
"10 Completely satisfied","2013","Rhineland-Palatinate,Saarland","general elemantary","32","0.104969728265047","0.0679956780932496","0.141943778436843","10"
"10 Completely satisfied","2013","Rhineland-Palatinate,Saarland","middle vocational","87","0.121198171705791","0.0963749834193559","0.146021359992226","10"
"10 Completely satisfied","2013","Rhineland-Palatinate,Saarland","vocational + Abi","14","","","","10"
"10 Completely satisfied","2013","Rhineland-Palatinate,Saarland","higher vocational","10","","","","10"
"10 Completely satisfied","2013","Rhineland-Palatinate,Saarland","higher education","46","0.178177269624283","0.129965215846846","0.22638932340172","10"
"10 Completely satisfied","2013","Baden-Württemberg","in school","9","","","","10"
"10 Completely satisfied","2013","Baden-Württemberg","inadequately","9","","","","10"
"10 Completely satisfied","2013","Baden-Württemberg","general elemantary","71","0.158524969847404","0.124398512315287","0.192651427379521","10"
"10 Completely satisfied","2013","Baden-Württemberg","middle vocational","180","0.138720267489968","0.119806552716436","0.157633982263499","10"
"10 Completely satisfied","2013","Baden-Württemberg","vocational + Abi","29","","","","10"
"10 Completely satisfied","2013","Baden-Württemberg","higher vocational","15","","","","10"
"10 Completely satisfied","2013","Baden-Württemberg","higher education","104","0.152526126192941","0.124384473429338","0.180667778956545","10"
"10 Completely satisfied","2013","Bavaria","in school","12","","","","10"
"10 Completely satisfied","2013","Bavaria","inadequately","4","","","","10"
"10 Completely satisfied","2013","Bavaria","general elemantary","60","0.142114890746054","0.109188769340572","0.175041012151536","10"
"10 Completely satisfied","2013","Bavaria","middle vocational","278","0.145911844914599","0.129928785217546","0.161894904611652","10"
"10 Completely satisfied","2013","Bavaria","vocational + Abi","39","0.196287617140784","0.148101201922783","0.244474032358784","10"
"10 Completely satisfied","2013","Bavaria","higher vocational","25","","","","10"
"10 Completely satisfied","2013","Saxony-Anhalt","in school","4","","","","10"
"10 Completely satisfied","2013","Saxony-Anhalt","inadequately","1","","","","10"
"10 Completely satisfied","2013","Saxony-Anhalt","general elemantary","11","","","","10"
"10 Completely satisfied","2013","Saxony-Anhalt","middle vocational","25","","","","10"
"10 Completely satisfied","2013","Saxony-Anhalt","vocational + Abi","1","","","","10"
"10 Completely satisfied","2013","Saxony-Anhalt","higher vocational","4","","","","10"
"10 Completely satisfied","2013","Saxony-Anhalt","higher education","20","","","","10"
"10 Completely satisfied","2013","Thuringia","in school","","","","","10"
"10 Completely satisfied","2013","Thuringia","inadequately","1","","","","10"
"10 Completely satisfied","2013","Thuringia","general elemantary","4","","","","10"
"10 Completely satisfied","2013","Thuringia","middle vocational","39","0.0744019872140912","0.0513073721875903","0.0974966022405921","10"
"10 Completely satisfied","2013","Thuringia","vocational + Abi","2","","","","10"
"10 Completely satisfied","2013","Thuringia","higher vocational","7","","","","10"
"10 Completely satisfied","2013","Thuringia","higher education","14","","","","10"
"2 on Scale 1 to 10","2013","Schleswig-Holstein","in school","","","","","2"
"2 on Scale 1 to 10","2013","Schleswig-Holstein","inadequately","","","","","2"
"2 on Scale 1 to 10","2013","Schleswig-Holstein","general elemantary","4","","","","2"
"2 on Scale 1 to 10","2013","Schleswig-Holstein","middle vocational","1","","","","2"
"2 on Scale 1 to 10","2013","Schleswig-Holstein","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","2013","Schleswig-Holstein","higher vocational","","","","","2"
"2 on Scale 1 to 10","2013","Schleswig-Holstein","higher education","1","","","","2"
"2 on Scale 1 to 10","2013","Hamburg","in school","","","","","2"
"2 on Scale 1 to 10","2013","Hamburg","inadequately","1","","","","2"
"2 on Scale 1 to 10","2013","Hamburg","general elemantary","1","","","","2"
"2 on Scale 1 to 10","2013","Hamburg","middle vocational","3","","","","2"
"2 on Scale 1 to 10","2013","Hamburg","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2013","Hamburg","higher vocational","","","","","2"
"2 on Scale 1 to 10","2013","Hamburg","higher education","","","","","2"
"2 on Scale 1 to 10","2013","Lower Saxony","in school","","","","","2"
"2 on Scale 1 to 10","2013","Lower Saxony","inadequately","1","","","","2"
"2 on Scale 1 to 10","2013","Lower Saxony","general elemantary","10","","","","2"
"2 on Scale 1 to 10","2013","Lower Saxony","middle vocational","11","","","","2"
"2 on Scale 1 to 10","2013","Lower Saxony","vocational + Abi","3","","","","2"
"2 on Scale 1 to 10","2013","Lower Saxony","higher vocational","1","","","","2"
"2 on Scale 1 to 10","2013","Lower Saxony","higher education","5","","","","2"
"2 on Scale 1 to 10","2013","Saxony","higher education","4","","","","2"
"2 on Scale 1 to 10","2013","Saxony-Anhalt","in school","","","","","2"
"2 on Scale 1 to 10","2013","Saxony-Anhalt","inadequately","","","","","2"
"2 on Scale 1 to 10","2013","Saxony-Anhalt","general elemantary","1","","","","2"
"2 on Scale 1 to 10","2013","Saxony-Anhalt","middle vocational","9","","","","2"
"2 on Scale 1 to 10","2013","Saxony-Anhalt","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2013","North Rhine-Westphalia","inadequately","10","","","","2"
"2 on Scale 1 to 10","2013","North Rhine-Westphalia","general elemantary","10","","","","2"
"2 on Scale 1 to 10","2013","North Rhine-Westphalia","middle vocational","20","","","","2"
"2 on Scale 1 to 10","2013","North Rhine-Westphalia","vocational + Abi","6","","","","2"
"2 on Scale 1 to 10","2013","North Rhine-Westphalia","higher vocational","1","","","","2"
"2 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","general elemantary","4","","","","2"
"2 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","middle vocational","8","","","","2"
"2 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","higher vocational","","","","","2"
"2 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","higher education","2","","","","2"
"2 on Scale 1 to 10","2013","Baden-Württemberg","in school","1","","","","2"
"2 on Scale 1 to 10","2013","Baden-Württemberg","inadequately","1","","","","2"
"2 on Scale 1 to 10","2013","Baden-Württemberg","general elemantary","9","","","","2"
"2 on Scale 1 to 10","2013","Baden-Württemberg","middle vocational","12","","","","2"
"2 on Scale 1 to 10","2013","Baden-Württemberg","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","2013","Baden-Württemberg","higher vocational","","","","","2"
"2 on Scale 1 to 10","2013","Baden-Württemberg","higher education","3","","","","2"
"2 on Scale 1 to 10","2013","Bavaria","in school","1","","","","2"
"2 on Scale 1 to 10","2013","Bavaria","inadequately","4","","","","2"
"2 on Scale 1 to 10","2013","Bavaria","general elemantary","3","","","","2"
"2 on Scale 1 to 10","2013","Bavaria","middle vocational","29","","","","2"
"2 on Scale 1 to 10","2013","Bavaria","vocational + Abi","3","","","","2"
"2 on Scale 1 to 10","2013","Bavaria","higher vocational","3","","","","2"
"2 on Scale 1 to 10","2013","Bavaria","higher education","5","","","","2"
"2 on Scale 1 to 10","2013","Berlin","in school","","","","","2"
"2 on Scale 1 to 10","2013","Berlin","inadequately","","","","","2"
"2 on Scale 1 to 10","2013","Berlin","general elemantary","1","","","","2"
"2 on Scale 1 to 10","2013","Berlin","middle vocational","7","","","","2"
"2 on Scale 1 to 10","2013","Berlin","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2013","Berlin","higher vocational","1","","","","2"
"2 on Scale 1 to 10","2013","Berlin","higher education","5","","","","2"
"2 on Scale 1 to 10","2013","Brandenburg","in school","","","","","2"
"2 on Scale 1 to 10","2013","Brandenburg","inadequately","","","","","2"
"2 on Scale 1 to 10","2013","Brandenburg","general elemantary","2","","","","2"
"2 on Scale 1 to 10","2013","Brandenburg","middle vocational","5","","","","2"
"2 on Scale 1 to 10","2013","Brandenburg","vocational + Abi","2","","","","2"
"2 on Scale 1 to 10","2013","Brandenburg","higher vocational","","","","","2"
"2 on Scale 1 to 10","2013","Brandenburg","higher education","2","","","","2"
"2 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","in school","1","","","","2"
"2 on Scale 1 to 10","2013","Saxony","higher vocational","4","","","","2"
"2 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","inadequately","1","","","","2"
"2 on Scale 1 to 10","2013","Thuringia","higher education","","","","","2"
"2 on Scale 1 to 10","2013","Bremen","higher education","2","","","","2"
"2 on Scale 1 to 10","2013","North Rhine-Westphalia","in school","1","","","","2"
"2 on Scale 1 to 10","2013","Hesse","general elemantary","3","","","","2"
"2 on Scale 1 to 10","2013","Hesse","middle vocational","9","","","","2"
"2 on Scale 1 to 10","2013","Hesse","vocational + Abi","2","","","","2"
"2 on Scale 1 to 10","2013","Hesse","higher vocational","","","","","2"
"2 on Scale 1 to 10","2013","Hesse","higher education","4","","","","2"
"2 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","in school","","","","","2"
"2 on Scale 1 to 10","2013","Saxony-Anhalt","higher vocational","2","","","","2"
"2 on Scale 1 to 10","2013","Saxony-Anhalt","higher education","1","","","","2"
"2 on Scale 1 to 10","2013","Thuringia","in school","","","","","2"
"2 on Scale 1 to 10","2013","Thuringia","inadequately","1","","","","2"
"2 on Scale 1 to 10","2013","Thuringia","general elemantary","","","","","2"
"2 on Scale 1 to 10","2013","Thuringia","middle vocational","5","","","","2"
"2 on Scale 1 to 10","2013","Thuringia","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2013","Thuringia","higher vocational","3","","","","2"
"2 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","inadequately","","","","","2"
"2 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","general elemantary","1","","","","2"
"2 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","middle vocational","4","","","","2"
"2 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2013","Bremen","inadequately","","","","","2"
"2 on Scale 1 to 10","2013","Bremen","general elemantary","1","","","","2"
"2 on Scale 1 to 10","2013","Bremen","middle vocational","3","","","","2"
"2 on Scale 1 to 10","2013","Bremen","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2013","Bremen","higher vocational","","","","","2"
"2 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","higher vocational","1","","","","2"
"2 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","higher education","","","","","2"
"2 on Scale 1 to 10","2013","Saxony","in school","","","","","2"
"2 on Scale 1 to 10","2013","Saxony","inadequately","","","","","2"
"2 on Scale 1 to 10","2013","Saxony","general elemantary","","","","","2"
"2 on Scale 1 to 10","2013","Saxony","middle vocational","9","","","","2"
"2 on Scale 1 to 10","2013","Saxony","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2013","Hesse","in school","","","","","2"
"2 on Scale 1 to 10","2013","Hesse","inadequately","","","","","2"
"2 on Scale 1 to 10","2013","North Rhine-Westphalia","higher education","9","","","","2"
"2 on Scale 1 to 10","2013","Bremen","in school","","","","","2"
"3 on Scale 1 to 10","2013","Saxony","higher education","7","","","","3"
"3 on Scale 1 to 10","2013","Saxony-Anhalt","in school","","","","","3"
"3 on Scale 1 to 10","2013","Saxony-Anhalt","inadequately","","","","","3"
"3 on Scale 1 to 10","2013","Saxony-Anhalt","general elemantary","2","","","","3"
"3 on Scale 1 to 10","2013","Saxony-Anhalt","middle vocational","10","","","","3"
"3 on Scale 1 to 10","2013","Saxony-Anhalt","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2013","Saxony-Anhalt","higher vocational","2","","","","3"
"3 on Scale 1 to 10","2013","Saxony-Anhalt","higher education","3","","","","3"
"3 on Scale 1 to 10","2013","Thuringia","in school","1","","","","3"
"3 on Scale 1 to 10","2013","Thuringia","inadequately","","","","","3"
"3 on Scale 1 to 10","2013","North Rhine-Westphalia","inadequately","7","","","","3"
"3 on Scale 1 to 10","2013","North Rhine-Westphalia","general elemantary","23","","","","3"
"3 on Scale 1 to 10","2013","North Rhine-Westphalia","middle vocational","34","0.0189423379674411","0.0131720198297613","0.0247126561051208","3"
"3 on Scale 1 to 10","2013","North Rhine-Westphalia","vocational + Abi","7","","","","3"
"3 on Scale 1 to 10","2013","North Rhine-Westphalia","higher vocational","2","","","","3"
"3 on Scale 1 to 10","2013","North Rhine-Westphalia","higher education","9","","","","3"
"3 on Scale 1 to 10","2013","Hesse","in school","","","","","3"
"3 on Scale 1 to 10","2013","Hesse","inadequately","2","","","","3"
"3 on Scale 1 to 10","2013","Hesse","general elemantary","8","","","","3"
"3 on Scale 1 to 10","2013","Hesse","middle vocational","13","","","","3"
"3 on Scale 1 to 10","2013","Hesse","vocational + Abi","9","","","","3"
"3 on Scale 1 to 10","2013","Bavaria","higher education","7","","","","3"
"3 on Scale 1 to 10","2013","Berlin","in school","1","","","","3"
"3 on Scale 1 to 10","2013","Berlin","inadequately","2","","","","3"
"3 on Scale 1 to 10","2013","Berlin","general elemantary","3","","","","3"
"3 on Scale 1 to 10","2013","Berlin","middle vocational","9","","","","3"
"3 on Scale 1 to 10","2013","Berlin","vocational + Abi","3","","","","3"
"3 on Scale 1 to 10","2013","Berlin","higher vocational","1","","","","3"
"3 on Scale 1 to 10","2013","Berlin","higher education","10","","","","3"
"3 on Scale 1 to 10","2013","Brandenburg","in school","","","","","3"
"3 on Scale 1 to 10","2013","Brandenburg","inadequately","","","","","3"
"3 on Scale 1 to 10","2013","Brandenburg","general elemantary","1","","","","3"
"3 on Scale 1 to 10","2013","Brandenburg","middle vocational","15","","","","3"
"3 on Scale 1 to 10","2013","Brandenburg","vocational + Abi","1","","","","3"
"3 on Scale 1 to 10","2013","Brandenburg","higher vocational","","","","","3"
"3 on Scale 1 to 10","2013","Brandenburg","higher education","3","","","","3"
"3 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","in school","","","","","3"
"3 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","inadequately","","","","","3"
"3 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","general elemantary","1","","","","3"
"3 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","middle vocational","9","","","","3"
"3 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","higher vocational","","","","","3"
"3 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","higher education","3","","","","3"
"3 on Scale 1 to 10","2013","Saxony","in school","1","","","","3"
"3 on Scale 1 to 10","2013","Saxony","inadequately","","","","","3"
"3 on Scale 1 to 10","2013","Saxony","general elemantary","","","","","3"
"3 on Scale 1 to 10","2013","Saxony","middle vocational","12","","","","3"
"3 on Scale 1 to 10","2013","Saxony","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2013","Saxony","higher vocational","2","","","","3"
"3 on Scale 1 to 10","2013","Schleswig-Holstein","in school","","","","","3"
"3 on Scale 1 to 10","2013","Schleswig-Holstein","inadequately","","","","","3"
"3 on Scale 1 to 10","2013","Schleswig-Holstein","general elemantary","2","","","","3"
"3 on Scale 1 to 10","2013","Schleswig-Holstein","middle vocational","4","","","","3"
"3 on Scale 1 to 10","2013","Schleswig-Holstein","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2013","Schleswig-Holstein","higher vocational","","","","","3"
"3 on Scale 1 to 10","2013","Schleswig-Holstein","higher education","","","","","3"
"3 on Scale 1 to 10","2013","Hamburg","in school","","","","","3"
"3 on Scale 1 to 10","2013","Hamburg","inadequately","2","","","","3"
"3 on Scale 1 to 10","2013","Hamburg","general elemantary","2","","","","3"
"3 on Scale 1 to 10","2013","Hamburg","middle vocational","1","","","","3"
"3 on Scale 1 to 10","2013","Hamburg","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2013","Hamburg","higher vocational","","","","","3"
"3 on Scale 1 to 10","2013","Hamburg","higher education","2","","","","3"
"3 on Scale 1 to 10","2013","Lower Saxony","in school","","","","","3"
"3 on Scale 1 to 10","2013","Lower Saxony","inadequately","2","","","","3"
"3 on Scale 1 to 10","2013","Lower Saxony","general elemantary","10","","","","3"
"3 on Scale 1 to 10","2013","Lower Saxony","middle vocational","17","","","","3"
"3 on Scale 1 to 10","2013","Lower Saxony","vocational + Abi","3","","","","3"
"3 on Scale 1 to 10","2013","Lower Saxony","higher vocational","","","","","3"
"3 on Scale 1 to 10","2013","Lower Saxony","higher education","6","","","","3"
"3 on Scale 1 to 10","2013","Bremen","in school","","","","","3"
"3 on Scale 1 to 10","2013","Bremen","inadequately","3","","","","3"
"3 on Scale 1 to 10","2013","Bremen","general elemantary","3","","","","3"
"3 on Scale 1 to 10","2013","Bremen","middle vocational","3","","","","3"
"3 on Scale 1 to 10","2013","Bremen","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2013","Bremen","higher vocational","","","","","3"
"3 on Scale 1 to 10","2013","Bremen","higher education","1","","","","3"
"3 on Scale 1 to 10","2013","North Rhine-Westphalia","in school","1","","","","3"
"3 on Scale 1 to 10","2013","Hesse","higher vocational","1","","","","3"
"3 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","middle vocational","14","","","","3"
"3 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","vocational + Abi","4","","","","3"
"3 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","higher vocational","1","","","","3"
"3 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","higher education","","","","","3"
"3 on Scale 1 to 10","2013","Baden-Württemberg","in school","","","","","3"
"3 on Scale 1 to 10","2013","Baden-Württemberg","inadequately","1","","","","3"
"3 on Scale 1 to 10","2013","Baden-Württemberg","general elemantary","14","","","","3"
"3 on Scale 1 to 10","2013","Baden-Württemberg","middle vocational","23","","","","3"
"3 on Scale 1 to 10","2013","Baden-Württemberg","vocational + Abi","8","","","","3"
"3 on Scale 1 to 10","2013","Baden-Württemberg","higher vocational","2","","","","3"
"3 on Scale 1 to 10","2013","Baden-Württemberg","higher education","7","","","","3"
"3 on Scale 1 to 10","2013","Bavaria","in school","","","","","3"
"3 on Scale 1 to 10","2013","Bavaria","inadequately","2","","","","3"
"3 on Scale 1 to 10","2013","Bavaria","general elemantary","13","","","","3"
"3 on Scale 1 to 10","2013","Bavaria","middle vocational","37","0.0256314021892318","0.0184763777767678","0.0327864266016959","3"
"3 on Scale 1 to 10","2013","Bavaria","vocational + Abi","3","","","","3"
"3 on Scale 1 to 10","2013","Bavaria","higher vocational","5","","","","3"
"3 on Scale 1 to 10","2013","Hesse","higher education","6","","","","3"
"3 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","in school","","","","","3"
"3 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","inadequately","","","","","3"
"3 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","general elemantary","7","","","","3"
"3 on Scale 1 to 10","2013","Thuringia","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2013","Thuringia","general elemantary","1","","","","3"
"3 on Scale 1 to 10","2013","Thuringia","middle vocational","13","","","","3"
"3 on Scale 1 to 10","2013","Thuringia","higher vocational","2","","","","3"
"3 on Scale 1 to 10","2013","Thuringia","higher education","2","","","","3"
"4 on Scale 1 to 10","2013","Hesse","higher education","7","","","","4"
"4 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","in school","1","","","","4"
"4 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","inadequately","1","","","","4"
"4 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","middle vocational","19","","","","4"
"4 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","vocational + Abi","3","","","","4"
"4 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","higher vocational","1","","","","4"
"4 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","higher education","3","","","","4"
"4 on Scale 1 to 10","2013","Baden-Württemberg","in school","1","","","","4"
"4 on Scale 1 to 10","2013","Baden-Württemberg","inadequately","7","","","","4"
"4 on Scale 1 to 10","2013","Baden-Württemberg","general elemantary","12","","","","4"
"4 on Scale 1 to 10","2013","Baden-Württemberg","middle vocational","26","","","","4"
"4 on Scale 1 to 10","2013","Baden-Württemberg","vocational + Abi","6","","","","4"
"4 on Scale 1 to 10","2013","Baden-Württemberg","higher vocational","8","","","","4"
"4 on Scale 1 to 10","2013","Thuringia","higher vocational","1","","","","4"
"4 on Scale 1 to 10","2013","Thuringia","higher education","4","","","","4"
"4 on Scale 1 to 10","2013","Schleswig-Holstein","in school","","","","","4"
"4 on Scale 1 to 10","2013","Schleswig-Holstein","inadequately","2","","","","4"
"4 on Scale 1 to 10","2013","Schleswig-Holstein","general elemantary","4","","","","4"
"4 on Scale 1 to 10","2013","Schleswig-Holstein","middle vocational","5","","","","4"
"4 on Scale 1 to 10","2013","Schleswig-Holstein","vocational + Abi","3","","","","4"
"4 on Scale 1 to 10","2013","Schleswig-Holstein","higher vocational","","","","","4"
"4 on Scale 1 to 10","2013","North Rhine-Westphalia","in school","5","","","","4"
"4 on Scale 1 to 10","2013","North Rhine-Westphalia","inadequately","11","","","","4"
"4 on Scale 1 to 10","2013","North Rhine-Westphalia","general elemantary","33","0.0446416612483544","0.0295465273755624","0.0597367951211464","4"
"4 on Scale 1 to 10","2013","North Rhine-Westphalia","middle vocational","62","0.0279519621462476","0.0209746891740787","0.0349292351184166","4"
"4 on Scale 1 to 10","2013","North Rhine-Westphalia","vocational + Abi","12","","","","4"
"4 on Scale 1 to 10","2013","North Rhine-Westphalia","higher vocational","9","","","","4"
"4 on Scale 1 to 10","2013","North Rhine-Westphalia","higher education","10","","","","4"
"4 on Scale 1 to 10","2013","Hesse","in school","","","","","4"
"4 on Scale 1 to 10","2013","Hesse","inadequately","5","","","","4"
"4 on Scale 1 to 10","2013","Hesse","general elemantary","11","","","","4"
"4 on Scale 1 to 10","2013","Hesse","middle vocational","23","","","","4"
"4 on Scale 1 to 10","2013","Hesse","vocational + Abi","4","","","","4"
"4 on Scale 1 to 10","2013","Hesse","higher vocational","1","","","","4"
"4 on Scale 1 to 10","2013","Rhineland-Palatinate,Saarland","general elemantary","7","","","","4"
"4 on Scale 1 to 10","2013","Baden-Württemberg","higher education","8","","","","4"
"4 on Scale 1 to 10","2013","Bavaria","in school","1","","","","4"
"4 on Scale 1 to 10","2013","Bavaria","higher education","15","","","","4"
"4 on Scale 1 to 10","2013","Berlin","in school","2","","","","4"
"4 on Scale 1 to 10","2013","Berlin","inadequately","3","","","","4"
"4 on Scale 1 to 10","2013","Berlin","general elemantary","6","","","","4"
"4 on Scale 1 to 10","2013","Berlin","middle vocational","12","","","","4"
"4 on Scale 1 to 10","2013","Berlin","vocational + Abi","2","","","","4"
"4 on Scale 1 to 10","2013","Saxony","higher education","10","","","","4"
"4 on Scale 1 to 10","2013","Saxony-Anhalt","in school","1","","","","4"
"4 on Scale 1 to 10","2013","Saxony-Anhalt","inadequately","","","","","4"
"4 on Scale 1 to 10","2013","Saxony-Anhalt","general elemantary","5","","","","4"
"4 on Scale 1 to 10","2013","Saxony-Anhalt","middle vocational","22","","","","4"
"4 on Scale 1 to 10","2013","Saxony-Anhalt","vocational + Abi","2","","","","4"
"4 on Scale 1 to 10","2013","Saxony-Anhalt","higher vocational","4","","","","4"
"4 on Scale 1 to 10","2013","Saxony-Anhalt","higher education","5","","","","4"
"4 on Scale 1 to 10","2013","Thuringia","in school","","","","","4"
"4 on Scale 1 to 10","2013","Thuringia","inadequately","","","","","4"
"4 on Scale 1 to 10","2013","Thuringia","general elemantary","","","","","4"
"4 on Scale 1 to 10","2013","Thuringia","middle vocational","30","0.0602226322505704","0.0392863477748871","0.0811589167262537","4"
"4 on Scale 1 to 10","2013","Thuringia","vocational + Abi","2","","","","4"
"4 on Scale 1 to 10","2013","Schleswig-Holstein","higher education","1","","","","4"
"4 on Scale 1 to 10","2013","Hamburg","in school","","","","","4"
"4 on Scale 1 to 10","2013","Hamburg","inadequately","2","","","","4"
"4 on Scale 1 to 10","2013","Hamburg","general elemantary","2","","","","4"
"4 on Scale 1 to 10","2013","Hamburg","middle vocational","7","","","","4"
"4 on Scale 1 to 10","2013","Hamburg","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2013","Hamburg","higher vocational","","","","","4"
"4 on Scale 1 to 10","2013","Hamburg","higher education","3","","","","4"
"4 on Scale 1 to 10","2013","Lower Saxony","in school","2","","","","4"
"4 on Scale 1 to 10","2013","Lower Saxony","inadequately","4","","","","4"
"4 on Scale 1 to 10","2013","Lower Saxony","general elemantary","9","","","","4"
"4 on Scale 1 to 10","2013","Lower Saxony","middle vocational","38","0.0405072752898353","0.0287331785947682","0.0522813719849025","4"
"4 on Scale 1 to 10","2013","Lower Saxony","vocational + Abi","2","","","","4"
"4 on Scale 1 to 10","2013","Lower Saxony","higher vocational","1","","","","4"
"4 on Scale 1 to 10","2013","Lower Saxony","higher education","3","","","","4"
"4 on Scale 1 to 10","2013","Bremen","in school","1","","","","4"
"4 on Scale 1 to 10","2013","Bremen","inadequately","1","","","","4"
"4 on Scale 1 to 10","2013","Bremen","general elemantary","1","","","","4"
"4 on Scale 1 to 10","2013","Bremen","middle vocational","6","","","","4"
"4 on Scale 1 to 10","2013","Bremen","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2013","Bremen","higher vocational","","","","","4"
"4 on Scale 1 to 10","2013","Bremen","higher education","1","","","","4"
"4 on Scale 1 to 10","2013","Berlin","higher vocational","2","","","","4"
"4 on Scale 1 to 10","2013","Berlin","higher education","8","","","","4"
"4 on Scale 1 to 10","2013","Brandenburg","in school","2","","","","4"
"4 on Scale 1 to 10","2013","Brandenburg","inadequately","","","","","4"
"4 on Scale 1 to 10","2013","Brandenburg","general elemantary","7","","","","4"
"4 on Scale 1 to 10","2013","Brandenburg","middle vocational","20","","","","4"
"4 on Scale 1 to 10","2013","Brandenburg","vocational + Abi","2","","","","4"
"4 on Scale 1 to 10","2013","Brandenburg","higher vocational","2","","","","4"
"4 on Scale 1 to 10","2013","Brandenburg","higher education","8","","","","4"
"4 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","in school","","","","","4"
"4 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","inadequately","1","","","","4"
"4 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","general elemantary","1","","","","4"
"4 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","middle vocational","14","","","","4"
"4 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","higher vocational","2","","","","4"
"4 on Scale 1 to 10","2013","Mecklenburg-Western Pomerania","higher education","1","","","","4"
"4 on Scale 1 to 10","2013","Saxony","in school","","","","","4"
"4 on Scale 1 to 10","2013","Saxony","inadequately","","","","","4"
"4 on Scale 1 to 10","2013","Saxony","general elemantary","7","","","","4"
"4 on Scale 1 to 10","2013","Saxony","middle vocational","43","0.054258875863751","0.0379265737539589","0.070591177973543","4"
"4 on Scale 1 to 10","2013","Saxony","vocational + Abi","2","","","","4"
"4 on Scale 1 to 10","2013","Saxony","higher vocational","3","","","","4"
"4 on Scale 1 to 10","2013","Bavaria","inadequately","4","","","","4"
"4 on Scale 1 to 10","2013","Bavaria","general elemantary","10","","","","4"
"4 on Scale 1 to 10","2013","Bavaria","middle vocational","44","0.024068055842799","0.0171291088522397","0.0310070028333582","4"
