"plh0106","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Very important","2010","no degree/no degree yet","Couple + C. LE and GT 16","38","0.344464968835641","0.252246376525638","0.436683561145645"
"Important","2010","lower secondary degree","1-pers.-HH","","","",""
"Important","2010","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2010","lower secondary degree","Single parent ","154","0.499212328812411","0.442252103185314","0.556172554439508"
"Important","2010","lower secondary degree","Couple + C. LE 16 ","578","0.573388660371959","0.543036559796843","0.603740760947075"
"Important","2010","lower secondary degree","Couple + C. GT 16 ","8","","",""
"Important","2010","lower secondary degree","Couple + C. LE and GT 16","63","0.432609170065636","0.347113867692265","0.518104472439006"
"Important","2010","secondary school degree","1-pers.-HH","","","",""
"Important","2010","secondary school degree","(Married) couple without C. ","","","",""
"Important","2010","secondary school degree","Single parent ","306","0.537099979683849","0.496694401482404","0.577505557885294"
"Important","2010","secondary school degree","Couple + C. LE 16 ","926","0.563862536901944","0.5399346451159","0.587790428687989"
"Important","2010","secondary school degree","Couple + C. GT 16 ","5","","",""
"Important","2010","secondary school degree","Couple + C. LE and GT 16","85","0.600216863322318","0.521562777298015","0.678870949346621"
"Important","2010","college entrance qualification","1-pers.-HH","","","",""
"Important","2010","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2010","college entrance qualification","Single parent ","183","0.534849649597121","0.481675289177982","0.58802401001626"
"Important","2010","college entrance qualification","Couple + C. LE 16 ","981","0.602461858930771","0.579039224523687","0.625884493337855"
"Important","2010","college entrance qualification","Couple + C. GT 16 ","3","","",""
"Important","2010","college entrance qualification","Couple + C. LE and GT 16","57","0.58538142473911","0.489301810595258","0.681461038882962"
"Important","2010","Other degree","1-pers.-HH","","","",""
"Important","2010","Other degree","(Married) couple without C. ","","","",""
"Important","2010","Other degree","Single parent ","35","0.56627038303675","0.44760278470456","0.68493798136894"
"Important","2010","Other degree","Couple + C. LE 16 ","362","0.526577760485212","0.489077859640264","0.564077661330159"
"Important","2010","Other degree","Couple + C. GT 16 ","6","","",""
"Important","2010","Other degree","Couple + C. LE and GT 16","36","0.472232675849889","0.364178779682396","0.580286572017383"
"Important","2010","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2010","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2010","no degree/no degree yet","Single parent ","40","0.450415714987086","0.345262444270539","0.555568985703633"
"Important","2010","no degree/no degree yet","Couple + C. LE 16 ","72","0.536759299704392","0.455315132186466","0.618203467222318"
"Important","2010","no degree/no degree yet","Couple + C. GT 16 ","5","","",""
"Important","2010","no degree/no degree yet","Couple + C. LE and GT 16","57","0.598251093229273","0.503110225643817","0.693391960814728"
"Less important","2010","lower secondary degree","1-pers.-HH","","","",""
"Less important","2010","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2010","lower secondary degree","Single parent ","59","0.206185484578544","0.16009717309388","0.252273796063208"
"Less important","2010","lower secondary degree","Couple + C. LE 16 ","225","0.201153340186206","0.176552873772523","0.225753806599888"
"Less important","2010","lower secondary degree","Couple + C. GT 16 ","2","","",""
"Less important","2010","lower secondary degree","Couple + C. LE and GT 16","38","0.313558208344325","0.233498467290989","0.393617949397661"
"Less important","2010","secondary school degree","1-pers.-HH","","","",""
"Less important","2010","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2010","secondary school degree","Single parent ","133","0.19179541579734","0.159891064104195","0.223699767490486"
"Less important","2010","secondary school degree","Couple + C. LE 16 ","417","0.254088478731571","0.233082531843299","0.275094425619843"
"Less important","2010","secondary school degree","Couple + C. GT 16 ","7","","",""
"Less important","2010","secondary school degree","Couple + C. LE and GT 16","40","0.272032921206537","0.200579741627339","0.343486100785735"
"Less important","2010","college entrance qualification","1-pers.-HH","","","",""
"Less important","2010","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2010","college entrance qualification","Single parent ","69","0.203566991506422","0.160641226310202","0.246492756702643"
"Less important","2010","college entrance qualification","Couple + C. LE 16 ","353","0.199159620853037","0.180045462201894","0.218273779504181"
"Less important","2010","college entrance qualification","Couple + C. GT 16 ","1","","",""
"Less important","2010","college entrance qualification","Couple + C. LE and GT 16","21","","",""
"Less important","2010","Other degree","1-pers.-HH","","","",""
"Less important","2010","Other degree","(Married) couple without C. ","","","",""
"Less important","2010","Other degree","Single parent ","12","","",""
"Less important","2010","Other degree","Couple + C. LE 16 ","132","0.191287141719271","0.161746862355871","0.220827421082672"
"Less important","2010","Other degree","Couple + C. GT 16 ","2","","",""
"Less important","2010","Other degree","Couple + C. LE and GT 16","20","","",""
"Less important","2010","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2010","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2010","no degree/no degree yet","Single parent ","10","","",""
"Less important","2010","no degree/no degree yet","Couple + C. LE 16 ","30","0.142104641485522","0.085076642173272","0.199132640797772"
"Less important","2010","no degree/no degree yet","Couple + C. GT 16 ","1","","",""
"Less important","2010","no degree/no degree yet","Couple + C. LE and GT 16","7","","",""
"Quite unimportant","2010","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2010","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2010","lower secondary degree","Single parent ","10","","",""
"Quite unimportant","2010","lower secondary degree","Couple + C. LE 16 ","24","","",""
"Quite unimportant","2010","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2010","lower secondary degree","Couple + C. LE and GT 16","2","","",""
"Quite unimportant","2010","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2010","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2010","secondary school degree","Single parent ","10","","",""
"Quite unimportant","2010","secondary school degree","Couple + C. LE 16 ","34","0.0171353550975494","0.010873550229868","0.0233971599652307"
"Quite unimportant","2010","secondary school degree","Couple + C. GT 16 ","1","","",""
"Quite unimportant","2010","secondary school degree","Couple + C. LE and GT 16","2","","",""
"Quite unimportant","2010","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2010","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2010","college entrance qualification","Single parent ","2","","",""
"Quite unimportant","2010","college entrance qualification","Couple + C. LE 16 ","21","","",""
"Quite unimportant","2010","college entrance qualification","Couple + C. GT 16 ","1","","",""
"Quite unimportant","2010","college entrance qualification","Couple + C. LE and GT 16","2","","",""
"Quite unimportant","2010","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2010","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2010","Other degree","Single parent ","","","",""
"Quite unimportant","2010","Other degree","Couple + C. LE 16 ","10","","",""
"Quite unimportant","2010","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2010","Other degree","Couple + C. LE and GT 16","2","","",""
"Quite unimportant","2010","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2010","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2010","no degree/no degree yet","Single parent ","2","","",""
"Quite unimportant","2010","no degree/no degree yet","Couple + C. LE 16 ","12","","",""
"Quite unimportant","2010","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2010","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2011","lower secondary degree","1-pers.-HH","","","",""
"Very important","2011","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2011","lower secondary degree","Single parent ","","","",""
"Very important","2011","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2011","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2011","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2011","secondary school degree","1-pers.-HH","","","",""
"Very important","2011","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2011","secondary school degree","Single parent ","","","",""
"Very important","2011","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2011","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2011","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2011","college entrance qualification","1-pers.-HH","","","",""
"Very important","2011","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2011","college entrance qualification","Single parent ","","","",""
"Very important","2011","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2011","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2011","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2011","Other degree","1-pers.-HH","","","",""
"Very important","2011","Other degree","(Married) couple without C. ","","","",""
"Very important","2011","Other degree","Single parent ","","","",""
"Very important","2011","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2011","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2011","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2011","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2011","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2011","no degree/no degree yet","Single parent ","","","",""
"Very important","2011","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2011","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2011","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2011","lower secondary degree","1-pers.-HH","","","",""
"Important","2011","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2011","lower secondary degree","Single parent ","","","",""
"Important","2011","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2011","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2011","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2011","secondary school degree","1-pers.-HH","","","",""
"Important","2011","secondary school degree","(Married) couple without C. ","","","",""
"Important","2011","secondary school degree","Single parent ","","","",""
"Important","2011","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2011","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2011","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2011","college entrance qualification","1-pers.-HH","","","",""
"Important","2011","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2011","college entrance qualification","Single parent ","","","",""
"Important","2011","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2011","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2011","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2011","Other degree","1-pers.-HH","","","",""
"Important","2011","Other degree","(Married) couple without C. ","","","",""
"Important","2011","Other degree","Single parent ","","","",""
"Important","2011","Other degree","Couple + C. LE 16 ","","","",""
"Important","2011","Other degree","Couple + C. GT 16 ","","","",""
"Important","2011","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2011","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2011","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2011","no degree/no degree yet","Single parent ","","","",""
"Important","2011","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2011","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2011","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2011","lower secondary degree","1-pers.-HH","","","",""
"Less important","2011","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2011","lower secondary degree","Single parent ","","","",""
"Less important","2011","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2011","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2011","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2011","secondary school degree","1-pers.-HH","","","",""
"Less important","2011","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2011","secondary school degree","Single parent ","","","",""
"Less important","2011","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2011","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2011","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2011","college entrance qualification","1-pers.-HH","","","",""
"Less important","2011","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2011","college entrance qualification","Single parent ","","","",""
"Less important","2011","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2011","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2011","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2011","Other degree","1-pers.-HH","","","",""
"Less important","2011","Other degree","(Married) couple without C. ","","","",""
"Less important","2011","Other degree","Single parent ","","","",""
"Less important","2011","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2011","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2011","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2011","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2011","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2011","no degree/no degree yet","Single parent ","","","",""
"Less important","2011","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2011","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2011","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2011","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2011","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2011","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2011","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2011","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2011","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2011","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2011","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2011","secondary school degree","Single parent ","","","",""
"Quite unimportant","2011","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2011","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2011","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2011","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2011","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2011","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2011","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2011","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2011","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2011","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2011","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2011","Other degree","Single parent ","","","",""
"Quite unimportant","2011","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2011","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2011","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2011","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2011","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2011","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2011","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2011","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2011","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2012","lower secondary degree","1-pers.-HH","160","0.113622847460713","0.0966311094686391","0.130614585452786"
"Very important","2012","lower secondary degree","(Married) couple without C. ","292","0.0951990355139517","0.0848475602933566","0.105550510734547"
"Very important","2012","lower secondary degree","Single parent ","135","0.202202847994534","0.171630330529859","0.232775365459209"
"Very important","2012","lower secondary degree","Couple + C. LE 16 ","279","0.208883517103561","0.1874822849496","0.230284749257522"
"Very important","2012","lower secondary degree","Couple + C. GT 16 ","106","0.119284029276208","0.0965085576597565","0.14205950089266"
"Very important","2012","lower secondary degree","Couple + C. LE and GT 16","76","0.179295782224907","0.143247727651026","0.215343836798789"
"Very important","2012","secondary school degree","1-pers.-HH","182","0.192165903863496","0.167548072180248","0.216783735546744"
"Very important","2012","secondary school degree","(Married) couple without C. ","299","0.139313155050745","0.125152405563171","0.153473904538319"
"Very important","2012","secondary school degree","Single parent ","261","0.301363700610256","0.273204582552972","0.32952281866754"
"Very important","2012","secondary school degree","Couple + C. LE 16 ","424","0.167957404574347","0.153163879423954","0.18275092972474"
"Very important","2012","secondary school degree","Couple + C. GT 16 ","180","0.195971401892958","0.171207355297751","0.220735448488166"
"Very important","2012","secondary school degree","Couple + C. LE and GT 16","101","0.192809973009173","0.160564644238805","0.225055301779542"
"Very important","2012","college entrance qualification","1-pers.-HH","304","0.284171175572887","0.25694275885555","0.311399592290225"
"Very important","2012","college entrance qualification","(Married) couple without C. ","388","0.196331999792528","0.179447027815985","0.21321697176907"
"Very important","2012","college entrance qualification","Single parent ","167","0.281593938645466","0.247331699551891","0.315856177739041"
"Very important","2012","college entrance qualification","Couple + C. LE 16 ","417","0.152785841674694","0.138903063127942","0.166668620221445"
"Very important","2012","college entrance qualification","Couple + C. GT 16 ","219","0.29775358703984","0.266700923610078","0.328806250469602"
"Very important","2012","college entrance qualification","Couple + C. LE and GT 16","84","0.196168168545764","0.160972393742771","0.231363943348758"
"Very important","2012","Other degree","1-pers.-HH","21","","",""
"Very important","2012","Other degree","(Married) couple without C. ","73","0.184574671152377","0.147777680378902","0.221371661925852"
"Very important","2012","Other degree","Single parent ","26","","",""
"Very important","2012","Other degree","Couple + C. LE 16 ","181","0.280060217971081","0.246531860559207","0.313588575382955"
"Very important","2012","Other degree","Couple + C. GT 16 ","24","","",""
"Very important","2012","Other degree","Couple + C. LE and GT 16","33","0.13761470861817","0.0899899091404189","0.185239508095922"
"Very important","2012","no degree/no degree yet","1-pers.-HH","11","","",""
"Very important","2012","no degree/no degree yet","(Married) couple without C. ","9","","",""
"Very important","2012","no degree/no degree yet","Single parent ","72","0.350349026632381","0.282333558224689","0.418364495040073"
"Very important","2012","no degree/no degree yet","Couple + C. LE 16 ","27","","",""
"Very important","2012","no degree/no degree yet","Couple + C. GT 16 ","66","0.355576153528612","0.282975259182291","0.428177047874933"
"Very important","2012","no degree/no degree yet","Couple + C. LE and GT 16","73","0.287780796593809","0.228493475558953","0.347068117628664"
"Important","2012","lower secondary degree","1-pers.-HH","620","0.466078658922951","0.439369270693821","0.492788047152082"
"Important","2012","lower secondary degree","(Married) couple without C. ","1544","0.511879435829715","0.494249252078368","0.529509619581061"
"Important","2012","lower secondary degree","Single parent ","366","0.535724635760821","0.497762559644508","0.573686711877134"
"Important","2012","lower secondary degree","Couple + C. LE 16 ","797","0.57014156864353","0.54407879970427","0.59620433758279"
"Important","2012","lower secondary degree","Couple + C. GT 16 ","423","0.5751624799719","0.54042766427592","0.60989729566788"
"Important","2012","lower secondary degree","Couple + C. LE and GT 16","258","0.564926633444435","0.518337917937447","0.611515348951424"
"Important","2012","secondary school degree","1-pers.-HH","474","0.469389898023974","0.438207811796835","0.500571984251112"
"Important","2012","secondary school degree","(Married) couple without C. ","1198","0.515764937658226","0.495327727204428","0.536202148112024"
"Important","2012","secondary school degree","Single parent ","545","0.484075018832086","0.453406159811253","0.514743877852919"
"Important","2012","secondary school degree","Couple + C. LE 16 ","1437","0.580249006581249","0.560719000161849","0.59977901300065"
"Important","2012","secondary school degree","Couple + C. GT 16 ","571","0.574757418529537","0.543914875422459","0.605599961636616"
"Important","2012","secondary school degree","Couple + C. LE and GT 16","335","0.605582974922337","0.565636466634051","0.645529483210623"
"Important","2012","college entrance qualification","1-pers.-HH","530","0.499397939020226","0.46921250150037","0.529583376540082"
"Important","2012","college entrance qualification","(Married) couple without C. ","1132","0.539214567325299","0.518026241653063","0.560402892997535"
"Important","2012","college entrance qualification","Single parent ","369","0.508406635085905","0.470323937198997","0.546489332972814"
"Important","2012","college entrance qualification","Couple + C. LE 16 ","1476","0.56163567290889","0.542489446820274","0.580781898997506"
"Important","2012","college entrance qualification","Couple + C. GT 16 ","451","0.540528454123326","0.506685818230098","0.574371090016554"
"Important","2012","college entrance qualification","Couple + C. LE and GT 16","284","0.577846638242319","0.534070738305135","0.621622538179503"
"Important","2012","Other degree","1-pers.-HH","76","0.455000561983628","0.380796268706321","0.529204855260935"
"Important","2012","Other degree","(Married) couple without C. ","209","0.457876881864766","0.410620825526093","0.505132938203439"
"Important","2012","Other degree","Single parent ","79","0.65082382662523","0.569806801322219","0.731840851928241"
"Important","2012","Other degree","Couple + C. LE 16 ","384","0.522479247443773","0.485182657320464","0.559775837567083"
"Important","2012","Other degree","Couple + C. GT 16 ","85","0.559619103739445","0.483641311743112","0.635596895735778"
"Important","2012","Other degree","Couple + C. LE and GT 16","110","0.580204050168083","0.511976533771407","0.64843156656476"
"Important","2012","no degree/no degree yet","1-pers.-HH","21","","",""
"Important","2012","no degree/no degree yet","(Married) couple without C. ","41","0.414023373549312","0.312262831247316","0.515783915851309"
"Important","2012","no degree/no degree yet","Single parent ","94","0.500698146535116","0.429415015082428","0.571981277987804"
"Important","2012","no degree/no degree yet","Couple + C. LE 16 ","73","0.576387312604067","0.493341005967162","0.659433619240971"
"Important","2012","no degree/no degree yet","Couple + C. GT 16 ","80","0.4634676890159","0.387837092254891","0.539098285776908"
"Important","2012","no degree/no degree yet","Couple + C. LE and GT 16","132","0.603136177802142","0.539066501921988","0.667205853682296"
"Less important","2012","lower secondary degree","1-pers.-HH","423","0.316874406180969","0.291963498534429","0.341785313827509"
"Less important","2012","lower secondary degree","(Married) couple without C. ","1038","0.324782062202586","0.308265203698322","0.341298920706851"
"Less important","2012","lower secondary degree","Single parent ","134","0.200390537604524","0.1699207873582","0.230860287850848"
"Less important","2012","lower secondary degree","Couple + C. LE 16 ","292","0.206775863728489","0.185454530491642","0.228097196965336"
"Less important","2012","lower secondary degree","Couple + C. GT 16 ","221","0.268143519289114","0.237015254899563","0.299271783678664"
"Less important","2012","lower secondary degree","Couple + C. LE and GT 16","91","0.22784012717798","0.188424160321862","0.267256094034097"
"Less important","2012","secondary school degree","1-pers.-HH","288","0.299523210345518","0.270903669790703","0.328142750900334"
"Less important","2012","secondary school degree","(Married) couple without C. ","693","0.298488495780505","0.279775264253844","0.317201727307166"
"Less important","2012","secondary school degree","Single parent ","203","0.204217717484008","0.179478164571469","0.228957270396548"
"Less important","2012","secondary school degree","Couple + C. LE 16 ","572","0.244825280674518","0.227809527826206","0.26184103352283"
"Less important","2012","secondary school degree","Couple + C. GT 16 ","221","0.21323970595416","0.187686536841216","0.238792875067105"
"Less important","2012","secondary school degree","Couple + C. LE and GT 16","133","0.191693343951171","0.159519291691657","0.223867396210685"
"Less important","2012","college entrance qualification","1-pers.-HH","197","0.201079478836433","0.176882371589822","0.225276586083044"
"Less important","2012","college entrance qualification","(Married) couple without C. ","542","0.240747244824649","0.222573672149984","0.258920817499314"
"Less important","2012","college entrance qualification","Single parent ","120","0.201637392333758","0.171073776905471","0.232201007762045"
"Less important","2012","college entrance qualification","Couple + C. LE 16 ","671","0.279332737524219","0.262019967750185","0.296645507298252"
"Less important","2012","college entrance qualification","Couple + C. GT 16 ","154","0.14865667961138","0.124498168185104","0.172815191037656"
"Less important","2012","college entrance qualification","Couple + C. LE and GT 16","114","0.210630327149905","0.174489812634016","0.246770841665795"
"Less important","2012","Other degree","1-pers.-HH","53","0.276640636007162","0.209981438565345","0.343299833448979"
"Less important","2012","Other degree","(Married) couple without C. ","111","0.282318023400766","0.239623764852806","0.325012281948727"
"Less important","2012","Other degree","Single parent ","25","","",""
"Less important","2012","Other degree","Couple + C. LE 16 ","114","0.183745896859544","0.154828446835979","0.212663346883109"
"Less important","2012","Other degree","Couple + C. GT 16 ","47","0.236541923722338","0.17150307784187","0.301580769602805"
"Less important","2012","Other degree","Couple + C. LE and GT 16","50","0.241107526548989","0.181972394763388","0.30024265833459"
"Less important","2012","no degree/no degree yet","1-pers.-HH","27","","",""
"Less important","2012","no degree/no degree yet","(Married) couple without C. ","32","0.372842731780032","0.27293987510653","0.472745588453534"
"Less important","2012","no degree/no degree yet","Single parent ","19","","",""
"Less important","2012","no degree/no degree yet","Couple + C. LE 16 ","29","","",""
"Less important","2012","no degree/no degree yet","Couple + C. GT 16 ","19","","",""
"Less important","2012","no degree/no degree yet","Couple + C. LE and GT 16","18","","",""
"Quite unimportant","2012","lower secondary degree","1-pers.-HH","137","0.103424087435367","0.0871198656612294","0.119728309209504"
"Quite unimportant","2012","lower secondary degree","(Married) couple without C. ","214","0.0681394664537473","0.0592518711894598","0.0770270617180348"
"Quite unimportant","2012","lower secondary degree","Single parent ","28","","",""
"Quite unimportant","2012","lower secondary degree","Couple + C. LE 16 ","18","","",""
"Quite unimportant","2012","lower secondary degree","Couple + C. GT 16 ","28","","",""
"Quite unimportant","2012","lower secondary degree","Couple + C. LE and GT 16","10","","",""
"Quite unimportant","2012","secondary school degree","1-pers.-HH","40","0.0389209877670116","0.0268366733834787","0.0510053021505445"
"Quite unimportant","2012","secondary school degree","(Married) couple without C. ","107","0.0464334115105242","0.0378282623506751","0.0550385606703734"
"Quite unimportant","2012","secondary school degree","Single parent ","11","","",""
"Quite unimportant","2012","secondary school degree","Couple + C. LE 16 ","20","","",""
"Quite unimportant","2012","secondary school degree","Couple + C. GT 16 ","15","","",""
"Quite unimportant","2012","secondary school degree","Couple + C. LE and GT 16","6","","",""
"Quite unimportant","2012","college entrance qualification","1-pers.-HH","23","","",""
"Quite unimportant","2012","college entrance qualification","(Married) couple without C. ","64","0.0237061880575241","0.0172394154225181","0.0301729606925301"
"Quite unimportant","2012","college entrance qualification","Single parent ","6","","",""
"Quite unimportant","2012","college entrance qualification","Couple + C. LE 16 ","16","","",""
"Quite unimportant","2012","college entrance qualification","Couple + C. GT 16 ","9","","",""
"Quite unimportant","2012","college entrance qualification","Couple + C. LE and GT 16","7","","",""
"Quite unimportant","2012","Other degree","1-pers.-HH","23","","",""
"Quite unimportant","2012","Other degree","(Married) couple without C. ","34","0.0752304235820909","0.0502127066739226","0.100248140490259"
"Quite unimportant","2012","Other degree","Single parent ","3","","",""
"Quite unimportant","2012","Other degree","Couple + C. LE 16 ","10","","",""
"Quite unimportant","2012","Other degree","Couple + C. GT 16 ","8","","",""
"Quite unimportant","2012","Other degree","Couple + C. LE and GT 16","8","","",""
"Quite unimportant","2012","no degree/no degree yet","1-pers.-HH","6","","",""
"Quite unimportant","2012","no degree/no degree yet","(Married) couple without C. ","8","","",""
"Quite unimportant","2012","no degree/no degree yet","Single parent ","4","","",""
"Quite unimportant","2012","no degree/no degree yet","Couple + C. LE 16 ","7","","",""
"Quite unimportant","2012","no degree/no degree yet","Couple + C. GT 16 ","2","","",""
"Quite unimportant","2012","no degree/no degree yet","Couple + C. LE and GT 16","1","","",""
"Very important","2013","lower secondary degree","1-pers.-HH","","","",""
"Very important","2013","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2013","lower secondary degree","Single parent ","","","",""
"Very important","2013","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2013","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2013","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2013","secondary school degree","1-pers.-HH","","","",""
"Very important","2013","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2013","secondary school degree","Single parent ","","","",""
"Very important","2013","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2013","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2013","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2013","college entrance qualification","1-pers.-HH","","","",""
"Very important","2013","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2013","college entrance qualification","Single parent ","","","",""
"Very important","2013","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2013","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2013","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2013","Other degree","1-pers.-HH","","","",""
"Very important","2013","Other degree","(Married) couple without C. ","","","",""
"Very important","2013","Other degree","Single parent ","","","",""
"Very important","2013","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2013","Other degree","Couple + C. GT 16 ","","","",""
