"plh0106","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Less important","2012","secondary school degree","no migration background","2032","0.271668324768632","0.261805001207496","0.281531648329768"
"Less important","2012","secondary school degree","direct migration background","54","0.234578542741232","0.187256095997407","0.281900989485057"
"Less important","2012","secondary school degree","indirect migration background","53","0.175607055757425","0.134493195456964","0.216720916057886"
"Less important","2012","college entrance qualification","no migration background","1689","0.231426107383305","0.221613367721944","0.241238847044666"
"Less important","2012","college entrance qualification","direct migration background","54","0.149766829923593","0.111497425956757","0.188036233890428"
"Less important","2012","college entrance qualification","indirect migration background","64","0.132733210287119","0.0991889690144473","0.166277451559791"
"Less important","2012","Other degree","no migration background","60","0.337066273700349","0.274316444047405","0.399816103353294"
"Less important","2012","Other degree","direct migration background","347","0.229873738230994","0.209231475878969","0.250516000583019"
"Less important","2012","Other degree","indirect migration background","10","","",""
"Less important","2012","no degree/no degree yet","no migration background","83","0.194944814620493","0.162897052369251","0.226992576871735"
"Less important","2012","no degree/no degree yet","direct migration background","57","0.368649812028464","0.300586731400293","0.436712892656634"
"Less important","2012","no degree/no degree yet","indirect migration background","9","","",""
"Quite unimportant","2012","lower secondary degree","no migration background","425","0.0711578783842384","0.0651520204529601","0.0771637363155167"
"Quite unimportant","2012","lower secondary degree","direct migration background","19","","",""
"Quite unimportant","2012","lower secondary degree","indirect migration background","8","","",""
"Quite unimportant","2012","secondary school degree","no migration background","196","0.0317662945006089","0.0278775218272497","0.0356550671739681"
"Quite unimportant","2012","secondary school degree","direct migration background","1","","",""
"Quite unimportant","2012","secondary school degree","indirect migration background","5","","",""
"Quite unimportant","2012","college entrance qualification","no migration background","114","0.0167913263228122","0.0138017706938502","0.0197808819517743"
"Quite unimportant","2012","college entrance qualification","direct migration background","8","","",""
"Quite unimportant","2012","college entrance qualification","indirect migration background","3","","",""
"Quite unimportant","2012","Other degree","no migration background","13","","",""
"Quite unimportant","2012","Other degree","direct migration background","84","0.0648371832209228","0.052756615832327","0.0769177506095185"
"Quite unimportant","2012","Other degree","indirect migration background","1","","",""
"Quite unimportant","2012","no degree/no degree yet","no migration background","15","","",""
"Quite unimportant","2012","no degree/no degree yet","direct migration background","17","","",""
"Quite unimportant","2012","no degree/no degree yet","indirect migration background","","","",""
"Very important","2013","lower secondary degree","no migration background","","","",""
"Very important","2013","lower secondary degree","direct migration background","","","",""
"Very important","2013","lower secondary degree","indirect migration background","","","",""
"Very important","2013","secondary school degree","no migration background","","","",""
"Very important","2013","secondary school degree","direct migration background","","","",""
"Very important","2013","secondary school degree","indirect migration background","","","",""
"Very important","2013","college entrance qualification","no migration background","","","",""
"Very important","2013","college entrance qualification","direct migration background","","","",""
"Very important","2013","college entrance qualification","indirect migration background","","","",""
"Very important","2013","Other degree","no migration background","","","",""
"Very important","2013","Other degree","direct migration background","","","",""
"Very important","2013","Other degree","indirect migration background","","","",""
"Very important","2013","no degree/no degree yet","no migration background","","","",""
"Very important","2013","no degree/no degree yet","direct migration background","","","",""
"Very important","2013","no degree/no degree yet","indirect migration background","","","",""
"Important","2013","lower secondary degree","no migration background","","","",""
"Important","2013","lower secondary degree","direct migration background","","","",""
"Important","2013","lower secondary degree","indirect migration background","","","",""
"Important","2013","secondary school degree","no migration background","","","",""
"Important","2013","secondary school degree","direct migration background","","","",""
"Important","2013","secondary school degree","indirect migration background","","","",""
"Important","2013","college entrance qualification","no migration background","","","",""
"Important","2013","college entrance qualification","direct migration background","","","",""
"Important","2013","college entrance qualification","indirect migration background","","","",""
"Important","2013","Other degree","no migration background","","","",""
"Important","2013","Other degree","direct migration background","","","",""
"Important","2013","Other degree","indirect migration background","","","",""
"Important","2013","no degree/no degree yet","no migration background","","","",""
"Important","2013","no degree/no degree yet","direct migration background","","","",""
"Important","2013","no degree/no degree yet","indirect migration background","","","",""
"Less important","2013","lower secondary degree","no migration background","","","",""
"Less important","2013","lower secondary degree","direct migration background","","","",""
"Less important","2013","lower secondary degree","indirect migration background","","","",""
"Less important","2013","secondary school degree","no migration background","","","",""
"Less important","2013","secondary school degree","direct migration background","","","",""
"Less important","2013","secondary school degree","indirect migration background","","","",""
"Less important","2013","college entrance qualification","no migration background","","","",""
"Less important","2013","college entrance qualification","direct migration background","","","",""
"Less important","2013","college entrance qualification","indirect migration background","","","",""
"Less important","2013","Other degree","no migration background","","","",""
"Less important","2013","Other degree","direct migration background","","","",""
"Less important","2013","Other degree","indirect migration background","","","",""
"Less important","2013","no degree/no degree yet","no migration background","","","",""
"Less important","2013","no degree/no degree yet","direct migration background","","","",""
"Less important","2013","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2013","lower secondary degree","no migration background","","","",""
"Quite unimportant","2013","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2013","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2013","secondary school degree","no migration background","","","",""
"Quite unimportant","2013","secondary school degree","direct migration background","","","",""
"Quite unimportant","2013","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2013","college entrance qualification","no migration background","","","",""
"Quite unimportant","2013","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2013","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2013","Other degree","no migration background","","","",""
"Quite unimportant","2013","Other degree","direct migration background","","","",""
"Quite unimportant","2013","Other degree","indirect migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","indirect migration background","","","",""
"Very important","2014","lower secondary degree","no migration background","","","",""
"Very important","2014","lower secondary degree","direct migration background","","","",""
"Very important","2014","lower secondary degree","indirect migration background","","","",""
"Very important","2014","secondary school degree","no migration background","","","",""
"Very important","2014","secondary school degree","direct migration background","","","",""
"Very important","2014","secondary school degree","indirect migration background","","","",""
"Very important","2014","college entrance qualification","no migration background","","","",""
"Very important","2014","college entrance qualification","direct migration background","","","",""
"Very important","2014","college entrance qualification","indirect migration background","","","",""
"Very important","2014","Other degree","no migration background","","","",""
"Very important","2014","Other degree","direct migration background","","","",""
"Very important","2014","Other degree","indirect migration background","","","",""
"Very important","2014","no degree/no degree yet","no migration background","","","",""
"Very important","2014","no degree/no degree yet","direct migration background","","","",""
"Very important","2014","no degree/no degree yet","indirect migration background","","","",""
"Important","2014","lower secondary degree","no migration background","","","",""
"Important","2014","lower secondary degree","direct migration background","","","",""
"Important","2014","lower secondary degree","indirect migration background","","","",""
"Important","2014","secondary school degree","no migration background","","","",""
"Important","2014","secondary school degree","direct migration background","","","",""
"Important","2014","secondary school degree","indirect migration background","","","",""
"Important","2014","college entrance qualification","no migration background","","","",""
"Important","2014","college entrance qualification","direct migration background","","","",""
"Important","2014","college entrance qualification","indirect migration background","","","",""
"Important","2014","Other degree","no migration background","","","",""
"Important","2014","Other degree","direct migration background","","","",""
"Important","2014","Other degree","indirect migration background","","","",""
"Important","2014","no degree/no degree yet","no migration background","","","",""
"Important","2014","no degree/no degree yet","direct migration background","","","",""
"Important","2014","no degree/no degree yet","indirect migration background","","","",""
"Less important","2014","lower secondary degree","no migration background","","","",""
"Less important","2014","lower secondary degree","direct migration background","","","",""
"Less important","2014","lower secondary degree","indirect migration background","","","",""
"Less important","2014","secondary school degree","no migration background","","","",""
"Less important","2014","secondary school degree","direct migration background","","","",""
"Less important","2014","secondary school degree","indirect migration background","","","",""
"Less important","2014","college entrance qualification","no migration background","","","",""
"Less important","2014","college entrance qualification","direct migration background","","","",""
"Less important","2014","college entrance qualification","indirect migration background","","","",""
"Less important","2014","Other degree","no migration background","","","",""
"Less important","2014","Other degree","direct migration background","","","",""
"Less important","2014","Other degree","indirect migration background","","","",""
"Less important","2014","no degree/no degree yet","no migration background","","","",""
"Less important","2014","no degree/no degree yet","direct migration background","","","",""
"Less important","2014","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2014","lower secondary degree","no migration background","","","",""
"Quite unimportant","2014","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2014","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2014","secondary school degree","no migration background","","","",""
"Quite unimportant","2014","secondary school degree","direct migration background","","","",""
"Quite unimportant","2014","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2014","college entrance qualification","no migration background","","","",""
"Quite unimportant","2014","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2014","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2014","Other degree","no migration background","","","",""
"Quite unimportant","2014","Other degree","direct migration background","","","",""
"Quite unimportant","2014","Other degree","indirect migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","indirect migration background","","","",""
"Very important","2015","lower secondary degree","no migration background","","","",""
"Very important","2015","lower secondary degree","direct migration background","","","",""
"Very important","2015","lower secondary degree","indirect migration background","","","",""
"Very important","2015","secondary school degree","no migration background","","","",""
"Very important","2015","secondary school degree","direct migration background","","","",""
"Very important","2015","secondary school degree","indirect migration background","","","",""
"Very important","2015","college entrance qualification","no migration background","","","",""
"Very important","2015","college entrance qualification","direct migration background","","","",""
"Very important","2015","college entrance qualification","indirect migration background","","","",""
"Very important","2015","Other degree","no migration background","","","",""
"Very important","2015","Other degree","direct migration background","","","",""
"Very important","2015","Other degree","indirect migration background","","","",""
"Very important","2015","no degree/no degree yet","no migration background","","","",""
"Very important","2015","no degree/no degree yet","direct migration background","","","",""
"Very important","2015","no degree/no degree yet","indirect migration background","","","",""
"Important","2015","lower secondary degree","no migration background","","","",""
"Important","2015","lower secondary degree","direct migration background","","","",""
"Important","2015","lower secondary degree","indirect migration background","","","",""
"Important","2015","secondary school degree","no migration background","","","",""
"Important","2015","secondary school degree","direct migration background","","","",""
"Important","2015","secondary school degree","indirect migration background","","","",""
"Important","2015","college entrance qualification","no migration background","","","",""
"Important","2015","college entrance qualification","direct migration background","","","",""
"Important","2015","college entrance qualification","indirect migration background","","","",""
"Important","2015","Other degree","no migration background","","","",""
"Important","2015","Other degree","direct migration background","","","",""
"Important","2015","Other degree","indirect migration background","","","",""
"Important","2015","no degree/no degree yet","no migration background","","","",""
"Important","2015","no degree/no degree yet","direct migration background","","","",""
"Important","2015","no degree/no degree yet","indirect migration background","","","",""
"Less important","2015","lower secondary degree","no migration background","","","",""
"Less important","2015","lower secondary degree","direct migration background","","","",""
"Less important","2015","lower secondary degree","indirect migration background","","","",""
"Less important","2015","secondary school degree","no migration background","","","",""
"Less important","2015","secondary school degree","direct migration background","","","",""
"Less important","2015","secondary school degree","indirect migration background","","","",""
"Less important","2015","college entrance qualification","no migration background","","","",""
"Less important","2015","college entrance qualification","direct migration background","","","",""
"Less important","2015","college entrance qualification","indirect migration background","","","",""
"Less important","2015","Other degree","no migration background","","","",""
"Less important","2015","Other degree","direct migration background","","","",""
"Less important","2015","Other degree","indirect migration background","","","",""
"Less important","2015","no degree/no degree yet","no migration background","","","",""
"Less important","2015","no degree/no degree yet","direct migration background","","","",""
"Less important","2015","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2015","lower secondary degree","no migration background","","","",""
"Quite unimportant","2015","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2015","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2015","secondary school degree","no migration background","","","",""
"Quite unimportant","2015","secondary school degree","direct migration background","","","",""
"Quite unimportant","2015","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2015","college entrance qualification","no migration background","","","",""
"Quite unimportant","2015","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2015","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2015","Other degree","no migration background","","","",""
"Quite unimportant","2015","Other degree","direct migration background","","","",""
"Quite unimportant","2015","Other degree","indirect migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","indirect migration background","","","",""
"Very important","2016","lower secondary degree","no migration background","520","0.09767392090257","0.0894492767693843","0.105898565035756"
"Very important","2016","lower secondary degree","direct migration background","114","0.253083533052047","0.214066264493448","0.292100801610645"
"Very important","2016","lower secondary degree","indirect migration background","105","0.258056549264547","0.212603195021782","0.303509903507313"
"Very important","2016","secondary school degree","no migration background","865","0.149653477097756","0.140541647981302","0.158765306214209"
"Very important","2016","secondary school degree","direct migration background","78","0.189215255152693","0.147764553233498","0.230665957071889"
"Very important","2016","secondary school degree","indirect migration background","130","0.371474626320139","0.32382324133361","0.419126011306668"
"Very important","2016","college entrance qualification","no migration background","1033","0.200896449669816","0.190639627049884","0.211153272289748"
"Very important","2016","college entrance qualification","direct migration background","117","0.25414998218214","0.212708435409045","0.295591528955235"
"Very important","2016","college entrance qualification","indirect migration background","164","0.364205312031011","0.322765784366716","0.405644839695306"
"Very important","2016","Other degree","no migration background","20","","",""
"Very important","2016","Other degree","direct migration background","712","0.216395552879704","0.201810160753676","0.230980945005731"
"Very important","2016","Other degree","indirect migration background","6","","",""
"Very important","2016","no degree/no degree yet","no migration background","124","0.320812665907292","0.273120755004482","0.368504576810102"
"Very important","2016","no degree/no degree yet","direct migration background","74","0.154248185454864","0.116354497145894","0.192141873763834"
"Very important","2016","no degree/no degree yet","indirect migration background","43","0.394369638633186","0.300891727887136","0.487847549379236"
"Important","2016","lower secondary degree","no migration background","2466","0.48877123113918","0.474922610757028","0.502619851521332"
"Important","2016","lower secondary degree","direct migration background","269","0.525024385308493","0.480210324842526","0.56983844577446"
"Important","2016","lower secondary degree","indirect migration background","189","0.567708712097689","0.51624819888311","0.619169225312267"
"Important","2016","secondary school degree","no migration background","3089","0.521560131242911","0.508800736763956","0.534319525721867"
"Important","2016","secondary school degree","direct migration background","205","0.590306269179163","0.538262422596704","0.642350115761622"
"Important","2016","secondary school degree","indirect migration background","200","0.465882046581756","0.416688728273682","0.515075364889831"
"Important","2016","college entrance qualification","no migration background","3187","0.539710913704323","0.526951781926733","0.552470045481913"
"Important","2016","college entrance qualification","direct migration background","223","0.558117290488827","0.510847747282561","0.605386833695093"
"Important","2016","college entrance qualification","indirect migration background","276","0.520356637681811","0.477334401519331","0.563378873844292"
"Important","2016","Other degree","no migration background","83","0.527118530118639","0.446683075048754","0.607553985188524"
"Important","2016","Other degree","direct migration background","1744","0.547488487654328","0.529858670428358","0.565118304880298"
"Important","2016","Other degree","indirect migration background","34","0.542185643652348","0.410516061643027","0.673855225661669"
"Important","2016","no degree/no degree yet","no migration background","177","0.488852841776966","0.437780446207747","0.539925237346184"
"Important","2016","no degree/no degree yet","direct migration background","185","0.499783490363503","0.447326261911129","0.552240718815876"
"Important","2016","no degree/no degree yet","indirect migration background","48","0.444534631831395","0.349488436841625","0.539580826821165"
"Less important","2016","lower secondary degree","no migration background","1735","0.35059185652486","0.337372636616463","0.363811076433257"
"Less important","2016","lower secondary degree","direct migration background","78","0.173008972727192","0.139064144604812","0.206953800849571"
"Less important","2016","lower secondary degree","indirect migration background","53","0.157354656468556","0.119529101883076","0.195180211054036"
"Less important","2016","secondary school degree","no migration background","1771","0.299506832103386","0.287807272639856","0.311206391566917"
"Less important","2016","secondary school degree","direct migration background","55","0.188773806675971","0.147360216613469","0.230187396738472"
"Less important","2016","secondary school degree","indirect migration background","63","0.158123536835356","0.122142639750985","0.194104433919727"
"Less important","2016","college entrance qualification","no migration background","1516","0.238746253928336","0.227832901296379","0.249659606560293"
"Less important","2016","college entrance qualification","direct migration background","77","0.169181603921535","0.133495857609103","0.204867350233967"
"Less important","2016","college entrance qualification","indirect migration background","73","0.109152411477473","0.0822988691422863","0.136005953812661"
"Less important","2016","Other degree","no migration background","38","0.24447419696378","0.175233983514834","0.313714410412726"
"Less important","2016","Other degree","direct migration background","524","0.197041681920648","0.182952977702843","0.211130386138453"
"Less important","2016","Other degree","indirect migration background","14","","",""
"Less important","2016","no degree/no degree yet","no migration background","55","0.151042347096945","0.114456209926783","0.187628484267106"
"Less important","2016","no degree/no degree yet","direct migration background","76","0.299423278539488","0.251371882525593","0.347474674553383"
"Less important","2016","no degree/no degree yet","indirect migration background","14","","",""
"Quite unimportant","2016","lower secondary degree","no migration background","284","0.0629629914333898","0.0562337346832906","0.069692248183489"
"Quite unimportant","2016","lower secondary degree","direct migration background","16","","",""
"Quite unimportant","2016","lower secondary degree","indirect migration background","9","","",""
"Quite unimportant","2016","secondary school degree","no migration background","163","0.0292795595559465","0.0249733659930212","0.0335857531188717"
"Quite unimportant","2016","secondary school degree","direct migration background","5","","",""
"Quite unimportant","2016","secondary school degree","indirect migration background","2","","",""
"Quite unimportant","2016","college entrance qualification","no migration background","126","0.0206463826975248","0.0170062523413154","0.0242865130537342"
"Quite unimportant","2016","college entrance qualification","direct migration background","7","","",""
"Quite unimportant","2016","college entrance qualification","indirect migration background","5","","",""
"Quite unimportant","2016","Other degree","no migration background","7","","",""
"Quite unimportant","2016","Other degree","direct migration background","82","0.0390742775453203","0.0322109316658611","0.0459376234247796"
"Quite unimportant","2016","Other degree","indirect migration background","1","","",""
"Quite unimportant","2016","no degree/no degree yet","no migration background","12","","",""
"Quite unimportant","2016","no degree/no degree yet","direct migration background","14","","",""
"Quite unimportant","2016","no degree/no degree yet","indirect migration background","","","",""
