"plh0106","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2010","Full Time","higher education","3","","","","4"
"Quite unimportant","2010","Part Time","in school","","","","","4"
"Quite unimportant","2010","Part Time","inadequately","","","","","4"
"Quite unimportant","2010","Part Time","general elemantary","6","","","","4"
"Quite unimportant","2010","Part Time","middle vocational","14","","","","4"
"Quite unimportant","2010","Part Time","vocational + Abi","6","","","","4"
"Quite unimportant","2010","Not Working","higher vocational","1","","","","4"
"Quite unimportant","2010","Not Working","higher education","2","","","","4"
"Quite unimportant","2010","Part Time","higher vocational","2","","","","4"
"Quite unimportant","2010","Part Time","higher education","6","","","","4"
"Quite unimportant","2010","Not Working","in school","","","","","4"
"Quite unimportant","2010","Not Working","inadequately","11","","","","4"
"Quite unimportant","2010","Not Working","general elemantary","11","","","","4"
"Quite unimportant","2010","Not Working","middle vocational","35","0.0421878655251421","0.0292754588864163","0.0551002721638678","4"
"Quite unimportant","2010","Not Working","vocational + Abi","6","","","","4"
"Very important","2010","Full Time","general elemantary","54","0.276183473516388","0.214678085425199","0.337688861607576","1"
"Very important","2010","Full Time","middle vocational","244","0.195140052148309","0.173563653544591","0.216716450752027","1"
"Very important","2010","Full Time","vocational + Abi","54","0.214557914431775","0.163973446772776","0.265142382090774","1"
"Very important","2010","Full Time","higher vocational","50","0.188281706606063","0.135781015646205","0.240782397565921","1"
"Very important","2010","Full Time","higher education","176","0.217240377521523","0.188113950633415","0.24636680440963","1"
"Very important","2010","Part Time","in school","10","","","","1"
"Very important","2010","Full Time","inadequately","9","","","","1"
"Very important","2010","Part Time","inadequately","9","","","","1"
"Very important","2010","Part Time","vocational + Abi","55","0.191149797949717","0.147307852020064","0.234991743879369","1"
"Very important","2010","Part Time","higher vocational","17","","","","1"
"Very important","2010","Part Time","higher education","116","0.217727406095616","0.182625036266401","0.252829775924831","1"
"Very important","2010","Not Working","in school","52","0.418092483061105","0.331276355180359","0.504908610941852","1"
"Very important","2010","Not Working","inadequately","23","","","","1"
"Very important","2010","Not Working","general elemantary","101","0.23961967773207","0.197736626050848","0.281502729413293","1"
"Very important","2010","Not Working","middle vocational","169","0.177034353029541","0.15251591057018","0.201552795488903","1"
"Very important","2010","Not Working","higher education","50","0.228121228243198","0.174810205824903","0.281432250661493","1"
"Very important","2010","Full Time","in school","1","","","","1"
"Very important","2010","Part Time","general elemantary","58","0.29058333630976","0.231257635444198","0.349909037175322","1"
"Very important","2010","Part Time","middle vocational","214","0.195069747910883","0.172770419840969","0.217369075980797","1"
"Very important","2010","Not Working","vocational + Abi","43","0.238627831360433","0.179701540073649","0.297554122647217","1"
"Very important","2010","Not Working","higher vocational","11","","","","1"
"Important","2011","Full Time","in school","","","","","2"
"Important","2011","Full Time","inadequately","","","","","2"
"Important","2011","Full Time","general elemantary","","","","","2"
"Important","2011","Full Time","middle vocational","","","","","2"
"Important","2011","Full Time","higher vocational","","","","","2"
"Important","2011","Full Time","higher education","","","","","2"
"Important","2011","Full Time","vocational + Abi","","","","","2"
"Important","2011","Part Time","vocational + Abi","","","","","2"
"Important","2011","Part Time","higher vocational","","","","","2"
"Important","2011","Part Time","higher education","","","","","2"
"Important","2011","Not Working","in school","","","","","2"
"Important","2011","Not Working","inadequately","","","","","2"
"Important","2011","Part Time","middle vocational","","","","","2"
"Important","2011","Not Working","higher education","","","","","2"
"Important","2011","Part Time","inadequately","","","","","2"
"Important","2011","Not Working","middle vocational","","","","","2"
"Important","2011","Not Working","general elemantary","","","","","2"
"Important","2011","Not Working","vocational + Abi","","","","","2"
"Important","2011","Part Time","general elemantary","","","","","2"
"Important","2011","Not Working","higher vocational","","","","","2"
"Important","2011","Part Time","in school","","","","","2"
"Less important","2011","Full Time","in school","","","","","3"
"Less important","2011","Full Time","inadequately","","","","","3"
"Less important","2011","Full Time","general elemantary","","","","","3"
"Less important","2011","Full Time","middle vocational","","","","","3"
"Less important","2011","Full Time","vocational + Abi","","","","","3"
"Less important","2011","Full Time","higher vocational","","","","","3"
"Less important","2011","Full Time","higher education","","","","","3"
"Less important","2011","Part Time","in school","","","","","3"
"Less important","2011","Part Time","inadequately","","","","","3"
"Less important","2011","Part Time","general elemantary","","","","","3"
"Less important","2011","Part Time","middle vocational","","","","","3"
"Less important","2011","Part Time","vocational + Abi","","","","","3"
"Less important","2011","Part Time","higher vocational","","","","","3"
"Less important","2011","Part Time","higher education","","","","","3"
"Less important","2011","Not Working","higher education","","","","","3"
"Less important","2011","Not Working","in school","","","","","3"
"Less important","2011","Not Working","inadequately","","","","","3"
"Less important","2011","Not Working","middle vocational","","","","","3"
"Less important","2011","Not Working","general elemantary","","","","","3"
"Less important","2011","Not Working","vocational + Abi","","","","","3"
"Less important","2011","Not Working","higher vocational","","","","","3"
"Quite unimportant","2011","Full Time","in school","","","","","4"
"Quite unimportant","2011","Full Time","inadequately","","","","","4"
"Quite unimportant","2011","Full Time","general elemantary","","","","","4"
"Quite unimportant","2011","Full Time","middle vocational","","","","","4"
"Quite unimportant","2011","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2011","Full Time","higher vocational","","","","","4"
"Quite unimportant","2011","Full Time","higher education","","","","","4"
"Quite unimportant","2011","Part Time","in school","","","","","4"
"Quite unimportant","2011","Part Time","inadequately","","","","","4"
"Quite unimportant","2011","Part Time","general elemantary","","","","","4"
"Quite unimportant","2011","Part Time","middle vocational","","","","","4"
"Quite unimportant","2011","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2011","Part Time","higher vocational","","","","","4"
"Quite unimportant","2011","Part Time","higher education","","","","","4"
"Quite unimportant","2011","Not Working","in school","","","","","4"
"Quite unimportant","2011","Not Working","inadequately","","","","","4"
"Quite unimportant","2011","Not Working","general elemantary","","","","","4"
"Quite unimportant","2011","Not Working","middle vocational","","","","","4"
"Quite unimportant","2011","Not Working","vocational + Abi","","","","","4"
"Quite unimportant","2011","Not Working","higher vocational","","","","","4"
"Quite unimportant","2011","Not Working","higher education","","","","","4"
"Very important","2011","Full Time","general elemantary","","","","","1"
"Very important","2011","Full Time","middle vocational","","","","","1"
"Very important","2011","Full Time","vocational + Abi","","","","","1"
"Very important","2011","Full Time","higher vocational","","","","","1"
"Very important","2011","Full Time","higher education","","","","","1"
"Very important","2011","Part Time","in school","","","","","1"
"Very important","2011","Part Time","vocational + Abi","","","","","1"
"Very important","2011","Part Time","higher vocational","","","","","1"
"Very important","2011","Part Time","higher education","","","","","1"
"Very important","2011","Not Working","in school","","","","","1"
"Very important","2011","Not Working","inadequately","","","","","1"
"Very important","2011","Not Working","general elemantary","","","","","1"
"Very important","2011","Part Time","inadequately","","","","","1"
"Very important","2011","Part Time","middle vocational","","","","","1"
"Very important","2011","Not Working","middle vocational","","","","","1"
"Very important","2011","Part Time","general elemantary","","","","","1"
"Very important","2011","Full Time","inadequately","","","","","1"
"Very important","2011","Full Time","in school","","","","","1"
"Very important","2011","Not Working","vocational + Abi","","","","","1"
"Very important","2011","Not Working","higher education","","","","","1"
"Very important","2011","Not Working","higher vocational","","","","","1"
"Important","2012","Full Time","in school","","","","","2"
"Important","2012","Full Time","inadequately","38","0.320963259657225","0.217359602222384","0.424566917092065","2"
"Important","2012","Full Time","middle vocational","2778","0.582804697685643","0.568842099753244","0.596767295618041","2"
"Important","2012","Full Time","vocational + Abi","494","0.605422448602677","0.572111209860513","0.638733687344841","2"
"Important","2012","Full Time","higher education","1741","0.578986396100642","0.56133969127587","0.596633100925414","2"
"Important","2012","Full Time","general elemantary","374","0.551019426284449","0.513300693792905","0.588738158775994","2"
"Important","2012","Full Time","higher vocational","558","0.599735250906599","0.568246163323161","0.631224338490036","2"
"Important","2012","Part Time","vocational + Abi","404","0.538606304685725","0.502218822740378","0.574993786631071","2"
"Important","2012","Part Time","higher vocational","185","0.494903756360965","0.44296751260365","0.546840000118279","2"
"Important","2012","Part Time","higher education","872","0.513591956306889","0.488884314254139","0.538299598359639","2"
"Important","2012","Not Working","in school","199","0.517312579901414","0.466669302919301","0.567955856883528","2"
"Important","2012","Not Working","inadequately","89","0.376210423068484","0.310846015080202","0.441574831056765","2"
"Important","2012","Not Working","higher education","765","0.481932133011159","0.457144622603423","0.506719643418894","2"
"Important","2012","Part Time","in school","54","0.598036382227439","0.500964773037426","0.695107991417452","2"
"Important","2012","Part Time","inadequately","52","0.649704261943482","0.552746652017397","0.746661871869567","2"
"Important","2012","Part Time","general elemantary","368","0.491493283472745","0.454218407437113","0.528768159508377","2"
"Important","2012","Part Time","middle vocational","2123","0.543691138069279","0.527835753597327","0.559546522541231","2"
"Important","2012","Not Working","general elemantary","700","0.422001960211824","0.397124526920256","0.446879393503391","2"
"Important","2012","Not Working","middle vocational","2327","0.447409179011995","0.433533737487698","0.461284620536293","2"
"Important","2012","Not Working","vocational + Abi","208","0.450308781751759","0.40244151273007","0.498176050773447","2"
"Important","2012","Not Working","higher vocational","256","0.472492380248338","0.429623612243213","0.515361148253462","2"
"Less important","2012","Full Time","in school","","","","","3"
"Less important","2012","Full Time","inadequately","13","","","","3"
"Less important","2012","Full Time","general elemantary","105","0.179257745260098","0.150170524902761","0.208344965617435","3"
"Less important","2012","Full Time","middle vocational","1043","0.212937916412691","0.20134571278911","0.224530120036272","3"
"Less important","2012","Full Time","vocational + Abi","153","0.17743908831718","0.151401304380008","0.203476872254353","3"
"Less important","2012","Part Time","middle vocational","902","0.249610177917729","0.235833458573774","0.263386897261683","3"
"Less important","2012","Part Time","vocational + Abi","163","0.181726278404396","0.153578856221084","0.209873700587708","3"
"Less important","2012","Part Time","higher vocational","106","0.293798029948266","0.246481597314806","0.341114462581726","3"
"Less important","2012","Part Time","higher education","359","0.22900166585054","0.208230165809596","0.249773165891483","3"
"Less important","2012","Full Time","higher vocational","196","0.205259945465728","0.179301942827218","0.231217948104239","3"
"Less important","2012","Full Time","higher education","615","0.197731929683418","0.183496206538581","0.211967652828255","3"
"Less important","2012","Part Time","in school","5","","","","3"
"Less important","2012","Part Time","inadequately","21","","","","3"
"Less important","2012","Part Time","general elemantary","143","0.234198779472256","0.20262261262898","0.265774946315531","3"
"Less important","2012","Not Working","higher education","485","0.315597060911467","0.292541852764423","0.338652269058511","3"
"Less important","2012","Not Working","inadequately","79","0.428707517607244","0.361932091569593","0.495482943644896","3"
"Less important","2012","Not Working","vocational + Abi","141","0.37588720745996","0.329287374736846","0.422487040183075","3"
"Less important","2012","Not Working","in school","22","","","","3"
"Less important","2012","Not Working","general elemantary","454","0.332149177090206","0.308424982553664","0.355873371626748","3"
"Less important","2012","Not Working","middle vocational","1609","0.339312460428757","0.326099793246514","0.352525127611001","3"
"Less important","2012","Not Working","higher vocational","182","0.369998041559488","0.32854084871136","0.411455234407616","3"
"Quite unimportant","2012","Full Time","in school","","","","","4"
"Quite unimportant","2012","Full Time","inadequately","3","","","","4"
"Quite unimportant","2012","Full Time","general elemantary","8","","","","4"
"Quite unimportant","2012","Part Time","middle vocational","70","0.0200151401536467","0.0155569334592719","0.0244733468480215","4"
"Quite unimportant","2012","Part Time","vocational + Abi","6","","","","4"
"Quite unimportant","2012","Not Working","higher vocational","31","0.0713954456164088","0.0492858963821417","0.0935049948506759","4"
"Quite unimportant","2012","Not Working","higher education","76","0.0510772305106451","0.0401558951318428","0.0619985658894474","4"
"Quite unimportant","2012","Full Time","middle vocational","62","0.0148498366741681","0.011424943255407","0.0182747300929292","4"
"Quite unimportant","2012","Full Time","vocational + Abi","5","","","","4"
"Quite unimportant","2012","Full Time","higher vocational","5","","","","4"
"Quite unimportant","2012","Full Time","higher education","23","","","","4"
"Quite unimportant","2012","Part Time","in school","","","","","4"
"Quite unimportant","2012","Part Time","inadequately","1","","","","4"
"Quite unimportant","2012","Part Time","general elemantary","19","","","","4"
"Quite unimportant","2012","Part Time","higher vocational","5","","","","4"
"Quite unimportant","2012","Part Time","higher education","13","","","","4"
"Quite unimportant","2012","Not Working","in school","1","","","","4"
"Quite unimportant","2012","Not Working","inadequately","20","","","","4"
"Quite unimportant","2012","Not Working","general elemantary","177","0.147276396658693","0.129425671202054","0.165127122115332","4"
"Quite unimportant","2012","Not Working","middle vocational","370","0.0898966371497391","0.0819146758862372","0.097878598413241","4"
"Quite unimportant","2012","Not Working","vocational + Abi","20","","","","4"
"Very important","2012","Full Time","general elemantary","181","0.253572353620517","0.220580655563944","0.286564051677091","1"
"Very important","2012","Full Time","middle vocational","908","0.189407549227498","0.178312354588178","0.200502743866818","1"
"Very important","2012","Full Time","vocational + Abi","175","0.214181950631052","0.186221267943374","0.242142633318729","1"
"Very important","2012","Full Time","higher vocational","171","0.184729362212214","0.159787694854211","0.209671029570217","1"
"Very important","2012","Full Time","higher education","628","0.217144083877587","0.202407517770325","0.231880649984849","1"
"Very important","2012","Part Time","in school","39","0.316433610027018","0.224353314052541","0.408513906001494","1"
"Very important","2012","Part Time","inadequately","19","","","","1"
"Very important","2012","Part Time","vocational + Abi","148","0.267272519706533","0.234970561381459","0.299574478031606","1"
"Very important","2012","Part Time","higher vocational","60","0.202284882826174","0.160556772564513","0.244012993087836","1"
"Very important","2012","Part Time","higher education","328","0.249628365537634","0.228233626625737","0.271023104449531","1"
"Very important","2012","Not Working","in school","152","0.40322137539283","0.353506003456385","0.452936747329275","1"
"Very important","2012","Not Working","inadequately","23","","","","1"
"Very important","2012","Not Working","general elemantary","183","0.0985724660392771","0.0835573610248203","0.113587571053734","1"
"Very important","2012","Not Working","middle vocational","627","0.123381723409508","0.114204248414351","0.132559198404665","1"
"Very important","2012","Not Working","higher education","235","0.151393575566729","0.133612684544594","0.169174466588865","1"
"Very important","2012","Full Time","in school","","","","","1"
"Very important","2012","Full Time","inadequately","24","","","","1"
"Very important","2012","Part Time","general elemantary","161","0.243172978952086","0.211186602844824","0.275159355059348","1"
"Very important","2012","Part Time","middle vocational","696","0.186683543859346","0.174279765510963","0.199087322207729","1"
"Very important","2012","Not Working","vocational + Abi","46","0.132954643889164","0.100288587570953","0.165620700207375","1"
"Very important","2012","Not Working","higher vocational","52","0.0861141325757654","0.0620254845628286","0.110202780588702","1"
"Important","2013","Full Time","in school","","","","","2"
"Important","2013","Full Time","inadequately","","","","","2"
"Important","2013","Full Time","general elemantary","","","","","2"
"Important","2013","Full Time","middle vocational","","","","","2"
"Important","2013","Full Time","vocational + Abi","","","","","2"
"Important","2013","Full Time","higher vocational","","","","","2"
"Important","2013","Full Time","higher education","","","","","2"
"Important","2013","Part Time","vocational + Abi","","","","","2"
"Important","2013","Part Time","higher vocational","","","","","2"
"Important","2013","Part Time","higher education","","","","","2"
"Important","2013","Not Working","in school","","","","","2"
"Important","2013","Not Working","inadequately","","","","","2"
"Important","2013","Not Working","higher education","","","","","2"
"Important","2013","Part Time","inadequately","","","","","2"
"Important","2013","Not Working","middle vocational","","","","","2"
"Important","2013","Part Time","in school","","","","","2"
"Important","2013","Part Time","general elemantary","","","","","2"
"Important","2013","Part Time","middle vocational","","","","","2"
"Important","2013","Not Working","general elemantary","","","","","2"
"Important","2013","Not Working","vocational + Abi","","","","","2"
"Important","2013","Not Working","higher vocational","","","","","2"
"Less important","2013","Full Time","in school","","","","","3"
"Less important","2013","Full Time","inadequately","","","","","3"
"Less important","2013","Full Time","general elemantary","","","","","3"
"Less important","2013","Full Time","middle vocational","","","","","3"
"Less important","2013","Full Time","vocational + Abi","","","","","3"
"Less important","2013","Part Time","middle vocational","","","","","3"
"Less important","2013","Part Time","vocational + Abi","","","","","3"
"Less important","2013","Part Time","higher vocational","","","","","3"
"Less important","2013","Part Time","higher education","","","","","3"
"Less important","2013","Full Time","higher vocational","","","","","3"
"Less important","2013","Full Time","higher education","","","","","3"
"Less important","2013","Part Time","in school","","","","","3"
"Less important","2013","Part Time","inadequately","","","","","3"
"Less important","2013","Part Time","general elemantary","","","","","3"
"Less important","2013","Not Working","general elemantary","","","","","3"
"Less important","2013","Not Working","higher education","","","","","3"
"Less important","2013","Not Working","middle vocational","","","","","3"
"Less important","2013","Not Working","in school","","","","","3"
"Less important","2013","Not Working","inadequately","","","","","3"
"Less important","2013","Not Working","vocational + Abi","","","","","3"
"Less important","2013","Not Working","higher vocational","","","","","3"
"Quite unimportant","2013","Full Time","in school","","","","","4"
"Quite unimportant","2013","Full Time","inadequately","","","","","4"
"Quite unimportant","2013","Full Time","general elemantary","","","","","4"
"Quite unimportant","2013","Part Time","middle vocational","","","","","4"
"Quite unimportant","2013","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2013","Not Working","higher vocational","","","","","4"
"Quite unimportant","2013","Not Working","higher education","","","","","4"
"Quite unimportant","2013","Full Time","middle vocational","","","","","4"
"Quite unimportant","2013","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2013","Full Time","higher vocational","","","","","4"
"Quite unimportant","2013","Full Time","higher education","","","","","4"
"Quite unimportant","2013","Part Time","in school","","","","","4"
"Quite unimportant","2013","Part Time","inadequately","","","","","4"
"Quite unimportant","2013","Part Time","general elemantary","","","","","4"
"Quite unimportant","2013","Part Time","higher vocational","","","","","4"
"Quite unimportant","2013","Part Time","higher education","","","","","4"
"Quite unimportant","2013","Not Working","in school","","","","","4"
"Quite unimportant","2013","Not Working","inadequately","","","","","4"
"Quite unimportant","2013","Not Working","general elemantary","","","","","4"
"Quite unimportant","2013","Not Working","middle vocational","","","","","4"
"Quite unimportant","2013","Not Working","vocational + Abi","","","","","4"
"Very important","2013","Full Time","general elemantary","","","","","1"
"Very important","2013","Full Time","middle vocational","","","","","1"
"Very important","2013","Full Time","vocational + Abi","","","","","1"
"Very important","2013","Full Time","higher vocational","","","","","1"
"Very important","2013","Full Time","higher education","","","","","1"
"Very important","2013","Part Time","in school","","","","","1"
"Very important","2013","Part Time","inadequately","","","","","1"
"Very important","2013","Part Time","vocational + Abi","","","","","1"
"Very important","2013","Part Time","higher vocational","","","","","1"
"Very important","2013","Part Time","higher education","","","","","1"
"Very important","2013","Not Working","in school","","","","","1"
"Very important","2013","Not Working","inadequately","","","","","1"
"Very important","2013","Not Working","general elemantary","","","","","1"
"Very important","2013","Not Working","middle vocational","","","","","1"
"Very important","2013","Not Working","higher education","","","","","1"
"Very important","2013","Full Time","in school","","","","","1"
"Very important","2013","Full Time","inadequately","","","","","1"
"Very important","2013","Part Time","general elemantary","","","","","1"
"Very important","2013","Part Time","middle vocational","","","","","1"
"Very important","2013","Not Working","vocational + Abi","","","","","1"
"Very important","2013","Not Working","higher vocational","","","","","1"
"Important","2014","Full Time","in school","","","","","2"
"Important","2014","Full Time","inadequately","","","","","2"
"Important","2014","Full Time","general elemantary","","","","","2"
"Important","2014","Full Time","middle vocational","","","","","2"
"Important","2014","Full Time","higher vocational","","","","","2"
"Important","2014","Full Time","higher education","","","","","2"
"Important","2014","Full Time","vocational + Abi","","","","","2"
"Important","2014","Part Time","vocational + Abi","","","","","2"
"Important","2014","Part Time","higher vocational","","","","","2"
"Important","2014","Part Time","higher education","","","","","2"
"Important","2014","Not Working","in school","","","","","2"
"Important","2014","Part Time","in school","","","","","2"
"Important","2014","Part Time","inadequately","","","","","2"
"Important","2014","Not Working","inadequately","","","","","2"
"Important","2014","Part Time","general elemantary","","","","","2"
"Important","2014","Part Time","middle vocational","","","","","2"
"Important","2014","Not Working","higher education","","","","","2"
"Important","2014","Not Working","middle vocational","","","","","2"
"Important","2014","Not Working","vocational + Abi","","","","","2"
"Important","2014","Not Working","general elemantary","","","","","2"
"Important","2014","Not Working","higher vocational","","","","","2"
"Less important","2014","Full Time","in school","","","","","3"
"Less important","2014","Full Time","inadequately","","","","","3"
"Less important","2014","Full Time","general elemantary","","","","","3"
"Less important","2014","Full Time","middle vocational","","","","","3"
"Less important","2014","Full Time","vocational + Abi","","","","","3"
"Less important","2014","Full Time","higher vocational","","","","","3"
"Less important","2014","Full Time","higher education","","","","","3"
"Less important","2014","Part Time","in school","","","","","3"
"Less important","2014","Part Time","inadequately","","","","","3"
"Less important","2014","Part Time","general elemantary","","","","","3"
"Less important","2014","Part Time","middle vocational","","","","","3"
"Less important","2014","Part Time","vocational + Abi","","","","","3"
"Less important","2014","Part Time","higher vocational","","","","","3"
"Less important","2014","Part Time","higher education","","","","","3"
"Less important","2014","Not Working","higher education","","","","","3"
"Less important","2014","Not Working","in school","","","","","3"
"Less important","2014","Not Working","middle vocational","","","","","3"
"Less important","2014","Not Working","vocational + Abi","","","","","3"
"Less important","2014","Not Working","inadequately","","","","","3"
"Less important","2014","Not Working","general elemantary","","","","","3"
"Less important","2014","Not Working","higher vocational","","","","","3"
"Quite unimportant","2014","Full Time","in school","","","","","4"
"Quite unimportant","2014","Full Time","inadequately","","","","","4"
"Quite unimportant","2014","Full Time","general elemantary","","","","","4"
"Quite unimportant","2014","Full Time","middle vocational","","","","","4"
"Quite unimportant","2014","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2014","Full Time","higher vocational","","","","","4"
"Quite unimportant","2014","Full Time","higher education","","","","","4"
"Quite unimportant","2014","Part Time","in school","","","","","4"
"Quite unimportant","2014","Part Time","inadequately","","","","","4"
"Quite unimportant","2014","Part Time","general elemantary","","","","","4"
"Quite unimportant","2014","Part Time","middle vocational","","","","","4"
"Quite unimportant","2014","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2014","Not Working","higher vocational","","","","","4"
"Quite unimportant","2014","Not Working","higher education","","","","","4"
"Quite unimportant","2014","Part Time","higher vocational","","","","","4"
"Quite unimportant","2014","Part Time","higher education","","","","","4"
"Quite unimportant","2014","Not Working","in school","","","","","4"
"Quite unimportant","2014","Not Working","inadequately","","","","","4"
"Quite unimportant","2014","Not Working","general elemantary","","","","","4"
"Quite unimportant","2014","Not Working","middle vocational","","","","","4"
"Quite unimportant","2014","Not Working","vocational + Abi","","","","","4"
"Very important","2014","Full Time","general elemantary","","","","","1"
"Very important","2014","Full Time","middle vocational","","","","","1"
"Very important","2014","Full Time","vocational + Abi","","","","","1"
"Very important","2014","Full Time","higher vocational","","","","","1"
"Very important","2014","Full Time","higher education","","","","","1"
"Very important","2014","Part Time","in school","","","","","1"
"Very important","2014","Full Time","inadequately","","","","","1"
"Very important","2014","Part Time","inadequately","","","","","1"
"Very important","2014","Part Time","vocational + Abi","","","","","1"
"Very important","2014","Part Time","higher vocational","","","","","1"
"Very important","2014","Part Time","higher education","","","","","1"
"Very important","2014","Not Working","in school","","","","","1"
"Very important","2014","Not Working","inadequately","","","","","1"
"Very important","2014","Not Working","general elemantary","","","","","1"
"Very important","2014","Not Working","middle vocational","","","","","1"
"Very important","2014","Not Working","higher education","","","","","1"
"Very important","2014","Full Time","in school","","","","","1"
"Very important","2014","Not Working","vocational + Abi","","","","","1"
"Very important","2014","Part Time","general elemantary","","","","","1"
"Very important","2014","Part Time","middle vocational","","","","","1"
"Very important","2014","Not Working","higher vocational","","","","","1"
"Important","2015","Full Time","in school","","","","","2"
"Important","2015","Full Time","general elemantary","","","","","2"
"Important","2015","Full Time","middle vocational","","","","","2"
"Important","2015","Full Time","higher vocational","","","","","2"
"Important","2015","Full Time","higher education","","","","","2"
"Important","2015","Full Time","inadequately","","","","","2"
"Important","2015","Full Time","vocational + Abi","","","","","2"
"Important","2015","Part Time","vocational + Abi","","","","","2"
"Important","2015","Part Time","higher vocational","","","","","2"
"Important","2015","Part Time","higher education","","","","","2"
"Important","2015","Not Working","in school","","","","","2"
"Important","2015","Part Time","middle vocational","","","","","2"
"Important","2015","Not Working","inadequately","","","","","2"
"Important","2015","Not Working","higher education","","","","","2"
"Important","2015","Part Time","inadequately","","","","","2"
"Important","2015","Not Working","middle vocational","","","","","2"
"Important","2015","Part Time","general elemantary","","","","","2"
"Important","2015","Not Working","vocational + Abi","","","","","2"
"Important","2015","Part Time","in school","","","","","2"
"Important","2015","Not Working","general elemantary","","","","","2"
"Important","2015","Not Working","higher vocational","","","","","2"
"Less important","2015","Full Time","in school","","","","","3"
"Less important","2015","Full Time","inadequately","","","","","3"
"Less important","2015","Full Time","general elemantary","","","","","3"
"Less important","2015","Full Time","middle vocational","","","","","3"
"Less important","2015","Full Time","vocational + Abi","","","","","3"
"Less important","2015","Full Time","higher vocational","","","","","3"
"Less important","2015","Full Time","higher education","","","","","3"
"Less important","2015","Part Time","in school","","","","","3"
"Less important","2015","Part Time","inadequately","","","","","3"
"Less important","2015","Part Time","general elemantary","","","","","3"
"Less important","2015","Part Time","middle vocational","","","","","3"
"Less important","2015","Part Time","vocational + Abi","","","","","3"
"Less important","2015","Part Time","higher vocational","","","","","3"
"Less important","2015","Part Time","higher education","","","","","3"
"Less important","2015","Not Working","higher education","","","","","3"
"Less important","2015","Not Working","in school","","","","","3"
"Less important","2015","Not Working","inadequately","","","","","3"
"Less important","2015","Not Working","middle vocational","","","","","3"
"Less important","2015","Not Working","general elemantary","","","","","3"
"Less important","2015","Not Working","vocational + Abi","","","","","3"
"Less important","2015","Not Working","higher vocational","","","","","3"
"Quite unimportant","2015","Full Time","in school","","","","","4"
"Quite unimportant","2015","Full Time","inadequately","","","","","4"
"Quite unimportant","2015","Full Time","general elemantary","","","","","4"
"Quite unimportant","2015","Full Time","middle vocational","","","","","4"
"Quite unimportant","2015","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2015","Full Time","higher vocational","","","","","4"
"Quite unimportant","2015","Full Time","higher education","","","","","4"
"Quite unimportant","2015","Part Time","in school","","","","","4"
"Quite unimportant","2015","Part Time","inadequately","","","","","4"
"Quite unimportant","2015","Part Time","general elemantary","","","","","4"
"Quite unimportant","2015","Part Time","middle vocational","","","","","4"
"Quite unimportant","2015","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2015","Part Time","higher vocational","","","","","4"
"Quite unimportant","2015","Part Time","higher education","","","","","4"
"Quite unimportant","2015","Not Working","in school","","","","","4"
"Quite unimportant","2015","Not Working","inadequately","","","","","4"
"Quite unimportant","2015","Not Working","general elemantary","","","","","4"
"Quite unimportant","2015","Not Working","middle vocational","","","","","4"
"Quite unimportant","2015","Not Working","vocational + Abi","","","","","4"
"Quite unimportant","2015","Not Working","higher vocational","","","","","4"
"Quite unimportant","2015","Not Working","higher education","","","","","4"
"Very important","2015","Full Time","general elemantary","","","","","1"
"Very important","2015","Full Time","middle vocational","","","","","1"
"Very important","2015","Full Time","vocational + Abi","","","","","1"
"Very important","2015","Full Time","higher vocational","","","","","1"
"Very important","2015","Full Time","higher education","","","","","1"
"Very important","2015","Part Time","in school","","","","","1"
"Very important","2015","Part Time","vocational + Abi","","","","","1"
"Very important","2015","Part Time","higher vocational","","","","","1"
"Very important","2015","Part Time","higher education","","","","","1"
"Very important","2015","Not Working","in school","","","","","1"
"Very important","2015","Not Working","inadequately","","","","","1"
"Very important","2015","Not Working","general elemantary","","","","","1"
"Very important","2015","Full Time","inadequately","","","","","1"
"Very important","2015","Part Time","inadequately","","","","","1"
"Very important","2015","Part Time","middle vocational","","","","","1"
"Very important","2015","Part Time","general elemantary","","","","","1"
"Very important","2015","Full Time","in school","","","","","1"
"Very important","2015","Not Working","middle vocational","","","","","1"
"Very important","2015","Not Working","higher education","","","","","1"
"Very important","2015","Not Working","vocational + Abi","","","","","1"
"Very important","2015","Not Working","higher vocational","","","","","1"
"Important","2016","Full Time","in school","","","","","2"
"Important","2016","Full Time","inadequately","45","0.685639935134892","0.578403200741665","0.792876669528119","2"
"Important","2016","Full Time","general elemantary","356","0.527411907106524","0.488580995959624","0.566242818253425","2"
"Important","2016","Full Time","middle vocational","2223","0.583826284717746","0.568458234581935","0.599194334853558","2"
"Important","2016","Full Time","vocational + Abi","540","0.574909747224974","0.54310334752594","0.606716146924009","2"
"Important","2016","Full Time","higher vocational","402","0.549368888156773","0.512821974196074","0.585915802117473","2"
