"plh0106","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Less important","2006","16-34 y.","higher education","","","","","3"
"Less important","2006","35-65 y.","in school","","","","","3"
"Less important","2006","35-65 y.","inadequately","","","","","3"
"Less important","2006","35-65 y.","general elemantary","","","","","3"
"Less important","2006","35-65 y.","middle vocational","","","","","3"
"Less important","2006","35-65 y.","vocational + Abi","","","","","3"
"Less important","2006","35-65 y.","higher vocational","","","","","3"
"Less important","2006","35-65 y.","higher education","","","","","3"
"Less important","2006","66 and older","higher education","","","","","3"
"Less important","2006","66 and older","in school","","","","","3"
"Less important","2006","66 and older","inadequately","","","","","3"
"Less important","2006","66 and older","middle vocational","","","","","3"
"Less important","2006","66 and older","general elemantary","","","","","3"
"Less important","2006","66 and older","vocational + Abi","","","","","3"
"Less important","2006","66 and older","higher vocational","","","","","3"
"Quite unimportant","2006","16-34 y.","in school","","","","","4"
"Quite unimportant","2006","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2006","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2006","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2006","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2006","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2006","16-34 y.","higher education","","","","","4"
"Quite unimportant","2006","35-65 y.","in school","","","","","4"
"Quite unimportant","2006","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2006","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2006","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2006","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2006","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2006","35-65 y.","higher education","","","","","4"
"Quite unimportant","2006","66 and older","in school","","","","","4"
"Quite unimportant","2006","66 and older","inadequately","","","","","4"
"Quite unimportant","2006","66 and older","general elemantary","","","","","4"
"Quite unimportant","2006","66 and older","middle vocational","","","","","4"
"Quite unimportant","2006","66 and older","vocational + Abi","","","","","4"
"Quite unimportant","2006","66 and older","higher vocational","","","","","4"
"Quite unimportant","2006","66 and older","higher education","","","","","4"
"Very important","2006","16-34 y.","general elemantary","","","","","1"
"Very important","2006","16-34 y.","middle vocational","","","","","1"
"Very important","2006","16-34 y.","vocational + Abi","","","","","1"
"Very important","2006","16-34 y.","higher vocational","","","","","1"
"Very important","2006","16-34 y.","higher education","","","","","1"
"Very important","2006","35-65 y.","in school","","","","","1"
"Very important","2006","35-65 y.","vocational + Abi","","","","","1"
"Very important","2006","35-65 y.","higher vocational","","","","","1"
"Very important","2006","35-65 y.","higher education","","","","","1"
"Very important","2006","66 and older","in school","","","","","1"
"Very important","2006","66 and older","inadequately","","","","","1"
"Very important","2006","66 and older","general elemantary","","","","","1"
"Very important","2006","16-34 y.","inadequately","","","","","1"
"Very important","2006","35-65 y.","inadequately","","","","","1"
"Very important","2006","35-65 y.","middle vocational","","","","","1"
"Very important","2006","66 and older","middle vocational","","","","","1"
"Very important","2006","66 and older","higher education","","","","","1"
"Very important","2006","16-34 y.","in school","","","","","1"
"Very important","2006","35-65 y.","general elemantary","","","","","1"
"Very important","2006","66 and older","vocational + Abi","","","","","1"
"Very important","2006","66 and older","higher vocational","","","","","1"
"Important","2007","16-34 y.","in school","","","","","2"
"Important","2007","16-34 y.","inadequately","","","","","2"
"Important","2007","16-34 y.","general elemantary","","","","","2"
"Important","2007","16-34 y.","middle vocational","","","","","2"
"Important","2007","16-34 y.","vocational + Abi","","","","","2"
"Important","2007","16-34 y.","higher vocational","","","","","2"
"Important","2007","16-34 y.","higher education","","","","","2"
"Important","2007","35-65 y.","vocational + Abi","","","","","2"
"Important","2007","35-65 y.","higher vocational","","","","","2"
"Important","2007","35-65 y.","higher education","","","","","2"
"Important","2007","66 and older","in school","","","","","2"
"Important","2007","35-65 y.","middle vocational","","","","","2"
"Important","2007","66 and older","inadequately","","","","","2"
"Important","2007","66 and older","general elemantary","","","","","2"
"Important","2007","35-65 y.","in school","","","","","2"
"Important","2007","35-65 y.","inadequately","","","","","2"
"Important","2007","66 and older","middle vocational","","","","","2"
"Important","2007","66 and older","vocational + Abi","","","","","2"
"Important","2007","66 and older","higher education","","","","","2"
"Important","2007","66 and older","higher vocational","","","","","2"
"Important","2007","35-65 y.","general elemantary","","","","","2"
"Less important","2007","16-34 y.","in school","","","","","3"
"Less important","2007","16-34 y.","inadequately","","","","","3"
"Less important","2007","16-34 y.","general elemantary","","","","","3"
"Less important","2007","16-34 y.","middle vocational","","","","","3"
"Less important","2007","16-34 y.","vocational + Abi","","","","","3"
"Less important","2007","16-34 y.","higher vocational","","","","","3"
"Less important","2007","16-34 y.","higher education","","","","","3"
"Less important","2007","35-65 y.","in school","","","","","3"
"Less important","2007","35-65 y.","inadequately","","","","","3"
"Less important","2007","35-65 y.","general elemantary","","","","","3"
"Less important","2007","35-65 y.","middle vocational","","","","","3"
"Less important","2007","35-65 y.","vocational + Abi","","","","","3"
"Less important","2007","35-65 y.","higher vocational","","","","","3"
"Less important","2007","35-65 y.","higher education","","","","","3"
"Less important","2007","66 and older","higher education","","","","","3"
"Less important","2007","66 and older","general elemantary","","","","","3"
"Less important","2007","66 and older","in school","","","","","3"
"Less important","2007","66 and older","inadequately","","","","","3"
"Less important","2007","66 and older","higher vocational","","","","","3"
"Less important","2007","66 and older","middle vocational","","","","","3"
"Less important","2007","66 and older","vocational + Abi","","","","","3"
"Quite unimportant","2007","16-34 y.","in school","","","","","4"
"Quite unimportant","2007","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2007","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2007","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2007","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2007","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2007","16-34 y.","higher education","","","","","4"
"Quite unimportant","2007","35-65 y.","in school","","","","","4"
"Quite unimportant","2007","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2007","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2007","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2007","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2007","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2007","35-65 y.","higher education","","","","","4"
"Quite unimportant","2007","66 and older","in school","","","","","4"
"Quite unimportant","2007","66 and older","inadequately","","","","","4"
"Quite unimportant","2007","66 and older","general elemantary","","","","","4"
"Quite unimportant","2007","66 and older","middle vocational","","","","","4"
"Quite unimportant","2007","66 and older","vocational + Abi","","","","","4"
"Quite unimportant","2007","66 and older","higher vocational","","","","","4"
"Quite unimportant","2007","66 and older","higher education","","","","","4"
"Very important","2007","16-34 y.","general elemantary","","","","","1"
"Very important","2007","16-34 y.","middle vocational","","","","","1"
"Very important","2007","16-34 y.","vocational + Abi","","","","","1"
"Very important","2007","16-34 y.","higher vocational","","","","","1"
"Very important","2007","16-34 y.","higher education","","","","","1"
"Very important","2007","35-65 y.","in school","","","","","1"
"Very important","2007","35-65 y.","vocational + Abi","","","","","1"
"Very important","2007","35-65 y.","higher vocational","","","","","1"
"Very important","2007","35-65 y.","higher education","","","","","1"
"Very important","2007","66 and older","in school","","","","","1"
"Very important","2007","66 and older","inadequately","","","","","1"
"Very important","2007","66 and older","general elemantary","","","","","1"
"Very important","2007","35-65 y.","inadequately","","","","","1"
"Very important","2007","35-65 y.","middle vocational","","","","","1"
"Very important","2007","66 and older","middle vocational","","","","","1"
"Very important","2007","35-65 y.","general elemantary","","","","","1"
"Very important","2007","66 and older","vocational + Abi","","","","","1"
"Very important","2007","66 and older","higher education","","","","","1"
"Very important","2007","66 and older","higher vocational","","","","","1"
"Very important","2007","16-34 y.","inadequately","","","","","1"
"Very important","2007","16-34 y.","in school","","","","","1"
"Important","2008","16-34 y.","in school","180","0.532960006735581","0.480914279126377","0.585005734344784","2"
"Important","2008","16-34 y.","inadequately","14","","","","2"
"Important","2008","16-34 y.","general elemantary","363","0.561032012067619","0.522063455984939","0.600000568150299","2"
"Important","2008","16-34 y.","middle vocational","1135","0.580588280189359","0.558907447088744","0.602269113289974","2"
"Important","2008","16-34 y.","vocational + Abi","221","0.568975747226454","0.518986666870274","0.618964827582633","2"
"Important","2008","16-34 y.","higher education","299","0.539969846337317","0.497578351207907","0.582361341466726","2"
"Important","2008","16-34 y.","higher vocational","74","0.537008239055601","0.449943976815422","0.62407250129578","2"
"Important","2008","35-65 y.","vocational + Abi","336","0.54080687052923","0.501228470328658","0.580385270729803","2"
"Important","2008","35-65 y.","higher vocational","579","0.593389831083814","0.562604925125037","0.624174737042591","2"
"Important","2008","35-65 y.","higher education","1616","0.575110658981049","0.556771399332502","0.593449918629597","2"
"Important","2008","66 and older","in school","","","","","2"
"Important","2008","66 and older","inadequately","6","","","","2"
"Important","2008","66 and older","higher education","384","0.397246927811537","0.364731576206483","0.429762279416592","2"
"Important","2008","35-65 y.","in school","","","","","2"
"Important","2008","35-65 y.","inadequately","32","0.342151691808155","0.246243348061799","0.43806003555451","2"
"Important","2008","66 and older","general elemantary","237","0.316073882765385","0.282206806328755","0.349940959202016","2"
"Important","2008","66 and older","middle vocational","817","0.357458614974102","0.337571959834561","0.377345270113643","2"
"Important","2008","35-65 y.","general elemantary","312","0.489139397626998","0.451117693402149","0.527161101851847","2"
"Important","2008","35-65 y.","middle vocational","2981","0.546220815997929","0.533050145526585","0.559391486469273","2"
"Important","2008","66 and older","vocational + Abi","33","0.322336777027426","0.234596958842184","0.410076595212668","2"
"Important","2008","66 and older","higher vocational","131","0.395039243199152","0.340794892391504","0.449283594006799","2"
"Less important","2008","16-34 y.","in school","25","","","","3"
"Less important","2008","16-34 y.","inadequately","14","","","","3"
"Less important","2008","16-34 y.","general elemantary","75","0.124103391692765","0.0982139720307381","0.149992811354792","3"
"Less important","2008","16-34 y.","middle vocational","291","0.140097781170171","0.124848066560985","0.155347495779357","3"
"Less important","2008","16-34 y.","vocational + Abi","47","0.12895594140638","0.095124682760223","0.162787200052537","3"
"Less important","2008","35-65 y.","middle vocational","1697","0.297636488284889","0.285540940756707","0.309732035813071","3"
"Less important","2008","35-65 y.","vocational + Abi","179","0.286719762896385","0.250802903486334","0.322636622306436","3"
"Less important","2008","35-65 y.","higher vocational","250","0.258005713180217","0.230584061766549","0.285427364593885","3"
"Less important","2008","35-65 y.","higher education","680","0.236019592828059","0.220265865957582","0.251773319698535","3"
"Less important","2008","16-34 y.","higher vocational","20","","","","3"
"Less important","2008","16-34 y.","higher education","55","0.113394455257411","0.0864256342113799","0.140363276303443","3"
"Less important","2008","35-65 y.","in school","","","","","3"
"Less important","2008","35-65 y.","inadequately","34","0.355291421753814","0.258539800854775","0.452043042652854","3"
"Less important","2008","35-65 y.","general elemantary","245","0.362857148440836","0.326285014602841","0.399429282278832","3"
"Less important","2008","66 and older","higher education","318","0.373016209574964","0.340881049058713","0.405151370091215","3"
"Less important","2008","66 and older","in school","","","","","3"
"Less important","2008","66 and older","inadequately","19","","","","3"
"Less important","2008","66 and older","general elemantary","302","0.419108026781354","0.383167082358824","0.455048971203884","3"
"Less important","2008","66 and older","vocational + Abi","44","0.386282716951756","0.294877358182628","0.477688075720883","3"
"Less important","2008","66 and older","higher vocational","121","0.388915460555636","0.334821466860164","0.443009454251108","3"
"Less important","2008","66 and older","middle vocational","960","0.423675002897963","0.403170537303237","0.444179468492689","3"
"Quite unimportant","2008","16-34 y.","in school","","","","","4"
"Quite unimportant","2008","16-34 y.","inadequately","2","","","","4"
"Quite unimportant","2008","16-34 y.","general elemantary","11","","","","4"
"Quite unimportant","2008","35-65 y.","middle vocational","193","0.0408715408511298","0.0356337232608935","0.0461093584413661","4"
"Quite unimportant","2008","35-65 y.","vocational + Abi","8","","","","4"
"Quite unimportant","2008","66 and older","higher vocational","37","0.147751535637459","0.108376595242343","0.187126476032575","4"
"Quite unimportant","2008","66 and older","higher education","88","0.128900280431763","0.106633914978781","0.151166645884745","4"
"Quite unimportant","2008","16-34 y.","middle vocational","13","","","","4"
"Quite unimportant","2008","16-34 y.","vocational + Abi","4","","","","4"
"Quite unimportant","2008","16-34 y.","higher vocational","1","","","","4"
"Quite unimportant","2008","16-34 y.","higher education","2","","","","4"
"Quite unimportant","2008","35-65 y.","in school","","","","","4"
"Quite unimportant","2008","35-65 y.","inadequately","20","","","","4"
"Quite unimportant","2008","35-65 y.","general elemantary","37","0.057726782324669","0.0399872914921589","0.0754662731571792","4"
"Quite unimportant","2008","35-65 y.","higher vocational","17","","","","4"
"Quite unimportant","2008","35-65 y.","higher education","54","0.021174516848994","0.0158334555633913","0.0265155781345968","4"
"Quite unimportant","2008","66 and older","in school","","","","","4"
"Quite unimportant","2008","66 and older","inadequately","14","","","","4"
"Quite unimportant","2008","66 and older","general elemantary","161","0.236435045815298","0.205485254374138","0.267384837256457","4"
"Quite unimportant","2008","66 and older","middle vocational","333","0.16811412636077","0.15259625009343","0.18363200262811","4"
"Quite unimportant","2008","66 and older","vocational + Abi","20","","","","4"
"Very important","2008","16-34 y.","general elemantary","174","0.296265459763301","0.260410518750381","0.332120400776221","1"
"Very important","2008","16-34 y.","middle vocational","551","0.273239051152695","0.253660131294202","0.292817971011188","1"
"Very important","2008","16-34 y.","vocational + Abi","105","0.289925727128519","0.244124967367547","0.335726486889491","1"
"Very important","2008","16-34 y.","higher vocational","31","0.302996087940053","0.222754606727579","0.383237569152527","1"
"Very important","2008","16-34 y.","higher education","175","0.344549990001997","0.304129950043411","0.384970029960584","1"
"Very important","2008","35-65 y.","in school","","","","","1"
"Very important","2008","35-65 y.","inadequately","8","","","","1"
"Very important","2008","35-65 y.","vocational + Abi","86","0.155932431995025","0.127118914608997","0.184745949381053","1"
"Very important","2008","35-65 y.","higher vocational","132","0.129760245494915","0.108699732171311","0.15082075881852","1"
"Very important","2008","35-65 y.","higher education","441","0.167695231341898","0.153835024205248","0.181555438478549","1"
"Very important","2008","66 and older","in school","","","","","1"
"Very important","2008","66 and older","inadequately","","","","","1"
"Very important","2008","66 and older","general elemantary","24","","","","1"
"Very important","2008","66 and older","middle vocational","121","0.0507522557671647","0.041644407900772","0.0598601036335573","1"
"Very important","2008","66 and older","higher education","80","0.100836582181736","0.0808279759258788","0.120845188437593","1"
"Very important","2008","16-34 y.","in school","148","0.39719482705934","0.346150084777014","0.448239569341665","1"
"Very important","2008","16-34 y.","inadequately","18","","","","1"
"Very important","2008","35-65 y.","general elemantary","70","0.0902766716074967","0.0684791816349906","0.112074161580003","1"
"Very important","2008","35-65 y.","middle vocational","618","0.115271154866052","0.106822902254674","0.12371940747743","1"
"Very important","2008","66 and older","vocational + Abi","12","","","","1"
"Very important","2008","66 and older","higher vocational","23","","","","1"
"Important","2009","16-34 y.","in school","","","","","2"
"Important","2009","16-34 y.","inadequately","","","","","2"
"Important","2009","16-34 y.","middle vocational","","","","","2"
"Important","2009","16-34 y.","higher education","","","","","2"
"Important","2009","16-34 y.","general elemantary","","","","","2"
"Important","2009","16-34 y.","vocational + Abi","","","","","2"
"Important","2009","16-34 y.","higher vocational","","","","","2"
"Important","2009","35-65 y.","vocational + Abi","","","","","2"
"Important","2009","35-65 y.","higher vocational","","","","","2"
"Important","2009","35-65 y.","higher education","","","","","2"
"Important","2009","66 and older","in school","","","","","2"
"Important","2009","35-65 y.","in school","","","","","2"
"Important","2009","35-65 y.","inadequately","","","","","2"
"Important","2009","35-65 y.","general elemantary","","","","","2"
"Important","2009","35-65 y.","middle vocational","","","","","2"
"Important","2009","66 and older","inadequately","","","","","2"
"Important","2009","66 and older","higher education","","","","","2"
"Important","2009","66 and older","middle vocational","","","","","2"
"Important","2009","66 and older","general elemantary","","","","","2"
"Important","2009","66 and older","vocational + Abi","","","","","2"
"Important","2009","66 and older","higher vocational","","","","","2"
"Less important","2009","16-34 y.","in school","","","","","3"
"Less important","2009","16-34 y.","inadequately","","","","","3"
"Less important","2009","16-34 y.","general elemantary","","","","","3"
"Less important","2009","16-34 y.","middle vocational","","","","","3"
"Less important","2009","16-34 y.","vocational + Abi","","","","","3"
"Less important","2009","16-34 y.","higher vocational","","","","","3"
"Less important","2009","16-34 y.","higher education","","","","","3"
"Less important","2009","35-65 y.","in school","","","","","3"
"Less important","2009","35-65 y.","inadequately","","","","","3"
"Less important","2009","35-65 y.","general elemantary","","","","","3"
"Less important","2009","35-65 y.","middle vocational","","","","","3"
"Less important","2009","35-65 y.","vocational + Abi","","","","","3"
"Less important","2009","35-65 y.","higher vocational","","","","","3"
"Less important","2009","35-65 y.","higher education","","","","","3"
"Less important","2009","66 and older","higher education","","","","","3"
"Less important","2009","66 and older","inadequately","","","","","3"
"Less important","2009","66 and older","middle vocational","","","","","3"
"Less important","2009","66 and older","vocational + Abi","","","","","3"
"Less important","2009","66 and older","in school","","","","","3"
"Less important","2009","66 and older","general elemantary","","","","","3"
"Less important","2009","66 and older","higher vocational","","","","","3"
"Quite unimportant","2009","16-34 y.","in school","","","","","4"
"Quite unimportant","2009","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2009","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2009","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2009","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2009","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2009","16-34 y.","higher education","","","","","4"
"Quite unimportant","2009","35-65 y.","in school","","","","","4"
"Quite unimportant","2009","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2009","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2009","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2009","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2009","66 and older","higher vocational","","","","","4"
"Quite unimportant","2009","66 and older","higher education","","","","","4"
"Quite unimportant","2009","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2009","35-65 y.","higher education","","","","","4"
"Quite unimportant","2009","66 and older","in school","","","","","4"
"Quite unimportant","2009","66 and older","inadequately","","","","","4"
"Quite unimportant","2009","66 and older","general elemantary","","","","","4"
"Quite unimportant","2009","66 and older","middle vocational","","","","","4"
"Quite unimportant","2009","66 and older","vocational + Abi","","","","","4"
"Very important","2009","16-34 y.","general elemantary","","","","","1"
"Very important","2009","16-34 y.","middle vocational","","","","","1"
"Very important","2009","16-34 y.","vocational + Abi","","","","","1"
"Very important","2009","16-34 y.","higher vocational","","","","","1"
"Very important","2009","16-34 y.","higher education","","","","","1"
"Very important","2009","35-65 y.","in school","","","","","1"
"Very important","2009","16-34 y.","inadequately","","","","","1"
"Very important","2009","35-65 y.","inadequately","","","","","1"
"Very important","2009","35-65 y.","vocational + Abi","","","","","1"
"Very important","2009","35-65 y.","higher vocational","","","","","1"
"Very important","2009","35-65 y.","higher education","","","","","1"
"Very important","2009","66 and older","in school","","","","","1"
"Very important","2009","66 and older","inadequately","","","","","1"
"Very important","2009","66 and older","general elemantary","","","","","1"
"Very important","2009","66 and older","middle vocational","","","","","1"
"Very important","2009","66 and older","higher education","","","","","1"
"Very important","2009","16-34 y.","in school","","","","","1"
"Very important","2009","35-65 y.","general elemantary","","","","","1"
"Very important","2009","35-65 y.","middle vocational","","","","","1"
"Very important","2009","66 and older","vocational + Abi","","","","","1"
"Very important","2009","66 and older","higher vocational","","","","","1"
"Important","2010","16-34 y.","in school","75","0.50635483146171","0.424411239565824","0.588298423357596","2"
"Important","2010","16-34 y.","inadequately","64","0.600383408636655","0.512005609130932","0.688761208142379","2"
"Important","2010","16-34 y.","general elemantary","266","0.537157005104888","0.493539210620467","0.58077479958931","2"
"Important","2010","16-34 y.","middle vocational","813","0.569844155077444","0.544074954918991","0.595613355235897","2"
"Important","2010","16-34 y.","vocational + Abi","158","0.595978167381862","0.539982467737087","0.651973867026636","2"
"Important","2010","16-34 y.","higher vocational","44","0.525334015881505","0.42040386892434","0.63026416283867","2"
"Important","2010","16-34 y.","higher education","232","0.582761556373325","0.534438354694469","0.63108475805218","2"
"Important","2010","35-65 y.","vocational + Abi","272","0.549685872298066","0.504610404954415","0.594761339641718","2"
"Important","2010","35-65 y.","higher vocational","149","0.593409916779414","0.534711316954482","0.652108516604346","2"
"Important","2010","35-65 y.","higher education","658","0.590501962669164","0.561931745274663","0.619072180063664","2"
"Important","2010","66 and older","in school","","","","","2"
"Important","2010","35-65 y.","inadequately","35","0.432036192064221","0.324159908175378","0.539912475953063","2"
"Important","2010","35-65 y.","in school","","","","","2"
"Important","2010","35-65 y.","general elemantary","147","0.490500632546868","0.435555890159813","0.545445374933923","2"
"Important","2010","35-65 y.","middle vocational","1096","0.542233539748025","0.52049638568526","0.56397069381079","2"
"Important","2010","66 and older","inadequately","","","","","2"
"Important","2010","66 and older","general elemantary","3","","","","2"
"Important","2010","66 and older","higher education","","","","","2"
"Important","2010","66 and older","middle vocational","3","","","","2"
"Important","2010","66 and older","vocational + Abi","","","","","2"
"Important","2010","66 and older","higher vocational","","","","","2"
"Less important","2010","16-34 y.","in school","5","","","","3"
"Less important","2010","16-34 y.","inadequately","22","","","","3"
"Less important","2010","16-34 y.","general elemantary","86","0.141798647434828","0.111282698890156","0.1723145959795","3"
"Less important","2010","16-34 y.","middle vocational","262","0.174410829547837","0.154660302325155","0.194161356770519","3"
"Less important","2010","16-34 y.","vocational + Abi","54","0.157052287722993","0.115532078365012","0.198572497080975","3"
"Less important","2010","16-34 y.","higher vocational","20","","","","3"
"Less important","2010","16-34 y.","higher education","58","0.160774324101953","0.124777364318144","0.196771283885761","3"
"Less important","2010","35-65 y.","in school","","","","","3"
"Less important","2010","35-65 y.","inadequately","24","","","","3"
"Less important","2010","35-65 y.","general elemantary","89","0.258351670462075","0.210241247008429","0.306462093915721","3"
"Less important","2010","35-65 y.","middle vocational","565","0.278103191776264","0.25855403373815","0.297652349814379","3"
"Less important","2010","35-65 y.","vocational + Abi","113","0.238437144933754","0.199830238984262","0.277044050883246","3"
"Less important","2010","35-65 y.","higher vocational","58","0.203370624810454","0.155270719566892","0.251470530054016","3"
"Less important","2010","35-65 y.","higher education","237","0.198205364075051","0.175043887911429","0.221366840238673","3"
"Less important","2010","66 and older","general elemantary","3","","","","3"
"Less important","2010","66 and older","higher education","1","","","","3"
"Less important","2010","66 and older","in school","","","","","3"
"Less important","2010","66 and older","inadequately","","","","","3"
"Less important","2010","66 and older","middle vocational","","","","","3"
"Less important","2010","66 and older","vocational + Abi","","","","","3"
"Less important","2010","66 and older","higher vocational","2","","","","3"
"Quite unimportant","2010","16-34 y.","in school","","","","","4"
"Quite unimportant","2010","16-34 y.","inadequately","8","","","","4"
"Quite unimportant","2010","16-34 y.","general elemantary","7","","","","4"
"Quite unimportant","2010","16-34 y.","middle vocational","21","","","","4"
"Quite unimportant","2010","16-34 y.","vocational + Abi","6","","","","4"
"Quite unimportant","2010","16-34 y.","higher vocational","2","","","","4"
"Quite unimportant","2010","16-34 y.","higher education","4","","","","4"
"Quite unimportant","2010","35-65 y.","in school","","","","","4"
"Quite unimportant","2010","35-65 y.","inadequately","5","","","","4"
"Quite unimportant","2010","35-65 y.","general elemantary","12","","","","4"
"Quite unimportant","2010","35-65 y.","middle vocational","52","0.0249958547425966","0.0181846374218984","0.0318070720632948","4"
"Quite unimportant","2010","35-65 y.","vocational + Abi","8","","","","4"
"Quite unimportant","2010","66 and older","higher vocational","","","","","4"
"Quite unimportant","2010","66 and older","higher education","","","","","4"
"Quite unimportant","2010","35-65 y.","higher vocational","5","","","","4"
"Quite unimportant","2010","35-65 y.","higher education","7","","","","4"
"Quite unimportant","2010","66 and older","in school","","","","","4"
"Quite unimportant","2010","66 and older","inadequately","","","","","4"
"Quite unimportant","2010","66 and older","general elemantary","1","","","","4"
"Quite unimportant","2010","66 and older","middle vocational","1","","","","4"
"Quite unimportant","2010","66 and older","vocational + Abi","","","","","4"
"Very important","2010","16-34 y.","general elemantary","143","0.303740842197526","0.263512393168663","0.343969291226389","1"
"Very important","2010","16-34 y.","middle vocational","322","0.241763316487248","0.219478576366737","0.264048056607758","1"
"Very important","2010","16-34 y.","vocational + Abi","77","0.235410216658508","0.186996995212819","0.283823438104198","1"
"Very important","2010","16-34 y.","higher vocational","21","","","","1"
"Very important","2010","16-34 y.","higher education","106","0.251084559336166","0.208588907932004","0.293580210740329","1"
"Very important","2010","35-65 y.","in school","","","","","1"
"Very important","2010","16-34 y.","inadequately","24","","","","1"
"Very important","2010","35-65 y.","inadequately","17","","","","1"
"Very important","2010","35-65 y.","vocational + Abi","75","0.195054433793113","0.159155104550498","0.230953763035729","1"
"Very important","2010","35-65 y.","higher vocational","57","0.196968831295473","0.149442213818974","0.244495448771973","1"
"Very important","2010","35-65 y.","higher education","236","0.206637410474427","0.183113078786082","0.230161742162772","1"
"Very important","2010","66 and older","in school","","","","","1"
"Very important","2010","66 and older","inadequately","","","","","1"
"Very important","2010","66 and older","general elemantary","","","","","1"
"Very important","2010","66 and older","middle vocational","","","","","1"
"Very important","2010","66 and older","higher education","","","","","1"
"Very important","2010","16-34 y.","in school","63","0.465062360024967","0.383312456925331","0.546812263124603","1"
"Very important","2010","35-65 y.","general elemantary","70","0.212207513277303","0.167268780006236","0.25714624654837","1"
"Very important","2010","35-65 y.","middle vocational","305","0.154667413733114","0.138891274620552","0.170443552845676","1"
"Very important","2010","66 and older","vocational + Abi","","","","","1"
"Very important","2010","66 and older","higher vocational","","","","","1"
"Important","2011","16-34 y.","in school","","","","","2"
"Important","2011","16-34 y.","inadequately","","","","","2"
"Important","2011","16-34 y.","general elemantary","","","","","2"
"Important","2011","16-34 y.","middle vocational","","","","","2"
"Important","2011","16-34 y.","higher vocational","","","","","2"
"Important","2011","16-34 y.","higher education","","","","","2"
"Important","2011","16-34 y.","vocational + Abi","","","","","2"
"Important","2011","35-65 y.","vocational + Abi","","","","","2"
"Important","2011","35-65 y.","higher vocational","","","","","2"
"Important","2011","35-65 y.","higher education","","","","","2"
"Important","2011","66 and older","in school","","","","","2"
"Important","2011","66 and older","inadequately","","","","","2"
"Important","2011","35-65 y.","middle vocational","","","","","2"
"Important","2011","66 and older","higher education","","","","","2"
"Important","2011","35-65 y.","inadequately","","","","","2"
"Important","2011","66 and older","middle vocational","","","","","2"
"Important","2011","66 and older","general elemantary","","","","","2"
"Important","2011","66 and older","vocational + Abi","","","","","2"
"Important","2011","35-65 y.","general elemantary","","","","","2"
"Important","2011","66 and older","higher vocational","","","","","2"
"Important","2011","35-65 y.","in school","","","","","2"
"Less important","2011","16-34 y.","in school","","","","","3"
"Less important","2011","16-34 y.","inadequately","","","","","3"
"Less important","2011","16-34 y.","general elemantary","","","","","3"
"Less important","2011","16-34 y.","middle vocational","","","","","3"
"Less important","2011","16-34 y.","vocational + Abi","","","","","3"
"Less important","2011","16-34 y.","higher vocational","","","","","3"
"Less important","2011","16-34 y.","higher education","","","","","3"
"Less important","2011","35-65 y.","in school","","","","","3"
"Less important","2011","35-65 y.","inadequately","","","","","3"
"Less important","2011","35-65 y.","general elemantary","","","","","3"
"Less important","2011","35-65 y.","middle vocational","","","","","3"
"Less important","2011","35-65 y.","vocational + Abi","","","","","3"
"Less important","2011","35-65 y.","higher vocational","","","","","3"
"Less important","2011","35-65 y.","higher education","","","","","3"
"Less important","2011","66 and older","higher education","","","","","3"
"Less important","2011","66 and older","in school","","","","","3"
"Less important","2011","66 and older","inadequately","","","","","3"
"Less important","2011","66 and older","middle vocational","","","","","3"
"Less important","2011","66 and older","general elemantary","","","","","3"
"Less important","2011","66 and older","vocational + Abi","","","","","3"
"Less important","2011","66 and older","higher vocational","","","","","3"
"Quite unimportant","2011","16-34 y.","in school","","","","","4"
"Quite unimportant","2011","16-34 y.","inadequately","","","","","4"
