"plh0106","year","bula_h","migback","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2013","Hamburg","indirect migration background","","","","","4"
"Quite unimportant","2013","Lower Saxony","no migration background","","","","","4"
"Quite unimportant","2013","Lower Saxony","direct migration background","","","","","4"
"Quite unimportant","2013","Lower Saxony","indirect migration background","","","","","4"
"Quite unimportant","2013","Bremen","no migration background","","","","","4"
"Quite unimportant","2013","Bremen","direct migration background","","","","","4"
"Quite unimportant","2013","Bremen","indirect migration background","","","","","4"
"Quite unimportant","2013","North Rhine-Westphalia","no migration background","","","","","4"
"Quite unimportant","2013","North Rhine-Westphalia","direct migration background","","","","","4"
"Quite unimportant","2013","North Rhine-Westphalia","indirect migration background","","","","","4"
"Quite unimportant","2013","Hesse","no migration background","","","","","4"
"Quite unimportant","2013","Hesse","direct migration background","","","","","4"
"Quite unimportant","2013","Hesse","indirect migration background","","","","","4"
"Quite unimportant","2013","Rhineland-Palatinate,Saarland","no migration background","","","","","4"
"Quite unimportant","2013","Rhineland-Palatinate,Saarland","direct migration background","","","","","4"
"Quite unimportant","2013","Rhineland-Palatinate,Saarland","indirect migration background","","","","","4"
"Quite unimportant","2013","Baden-Württemberg","no migration background","","","","","4"
"Quite unimportant","2013","Baden-Württemberg","direct migration background","","","","","4"
"Quite unimportant","2013","Baden-Württemberg","indirect migration background","","","","","4"
"Quite unimportant","2013","Bavaria","no migration background","","","","","4"
"Quite unimportant","2013","Bavaria","direct migration background","","","","","4"
"Quite unimportant","2013","Bavaria","indirect migration background","","","","","4"
"Quite unimportant","2013","Berlin","no migration background","","","","","4"
"Quite unimportant","2013","Berlin","direct migration background","","","","","4"
"Quite unimportant","2013","Berlin","indirect migration background","","","","","4"
"Quite unimportant","2013","Brandenburg","no migration background","","","","","4"
"Quite unimportant","2013","Brandenburg","direct migration background","","","","","4"
"Quite unimportant","2013","Brandenburg","indirect migration background","","","","","4"
"Quite unimportant","2013","Mecklenburg-Western Pomerania","no migration background","","","","","4"
"Quite unimportant","2013","Mecklenburg-Western Pomerania","direct migration background","","","","","4"
"Quite unimportant","2013","Mecklenburg-Western Pomerania","indirect migration background","","","","","4"
"Quite unimportant","2013","Saxony","no migration background","","","","","4"
"Quite unimportant","2013","Saxony","direct migration background","","","","","4"
"Quite unimportant","2013","Saxony","indirect migration background","","","","","4"
"Quite unimportant","2013","Saxony-Anhalt","no migration background","","","","","4"
"Quite unimportant","2013","Saxony-Anhalt","direct migration background","","","","","4"
"Quite unimportant","2013","Saxony-Anhalt","indirect migration background","","","","","4"
"Quite unimportant","2013","Thuringia","no migration background","","","","","4"
"Quite unimportant","2013","Thuringia","direct migration background","","","","","4"
"Quite unimportant","2013","Thuringia","indirect migration background","","","","","4"
"Very important","2013","Schleswig-Holstein","no migration background","","","","","1"
"Very important","2013","Schleswig-Holstein","direct migration background","","","","","1"
"Very important","2013","Schleswig-Holstein","indirect migration background","","","","","1"
"Very important","2013","Hamburg","no migration background","","","","","1"
"Very important","2013","Hamburg","direct migration background","","","","","1"
"Very important","2013","Hamburg","indirect migration background","","","","","1"
"Very important","2013","Lower Saxony","no migration background","","","","","1"
"Very important","2013","Lower Saxony","direct migration background","","","","","1"
"Very important","2013","Lower Saxony","indirect migration background","","","","","1"
"Very important","2013","Bremen","no migration background","","","","","1"
"Very important","2013","Bremen","direct migration background","","","","","1"
"Very important","2013","Bremen","indirect migration background","","","","","1"
"Very important","2013","North Rhine-Westphalia","no migration background","","","","","1"
"Very important","2013","Bavaria","no migration background","","","","","1"
"Very important","2013","Bavaria","direct migration background","","","","","1"
"Very important","2013","Baden-Württemberg","no migration background","","","","","1"
"Very important","2013","Baden-Württemberg","direct migration background","","","","","1"
"Very important","2013","Baden-Württemberg","indirect migration background","","","","","1"
"Very important","2013","Bavaria","indirect migration background","","","","","1"
"Very important","2013","Berlin","no migration background","","","","","1"
"Very important","2013","Berlin","direct migration background","","","","","1"
"Very important","2013","Berlin","indirect migration background","","","","","1"
"Very important","2013","Hesse","direct migration background","","","","","1"
"Very important","2013","Rhineland-Palatinate,Saarland","no migration background","","","","","1"
"Very important","2013","Rhineland-Palatinate,Saarland","direct migration background","","","","","1"
"Very important","2013","Rhineland-Palatinate,Saarland","indirect migration background","","","","","1"
"Very important","2013","Brandenburg","no migration background","","","","","1"
"Very important","2013","Brandenburg","direct migration background","","","","","1"
"Very important","2013","Brandenburg","indirect migration background","","","","","1"
"Very important","2013","Mecklenburg-Western Pomerania","no migration background","","","","","1"
"Very important","2013","Mecklenburg-Western Pomerania","direct migration background","","","","","1"
"Very important","2013","Mecklenburg-Western Pomerania","indirect migration background","","","","","1"
"Very important","2013","Saxony","no migration background","","","","","1"
"Very important","2013","Saxony","direct migration background","","","","","1"
"Very important","2013","Saxony","indirect migration background","","","","","1"
"Very important","2013","Saxony-Anhalt","direct migration background","","","","","1"
"Very important","2013","Saxony-Anhalt","indirect migration background","","","","","1"
"Very important","2013","North Rhine-Westphalia","direct migration background","","","","","1"
"Very important","2013","North Rhine-Westphalia","indirect migration background","","","","","1"
"Very important","2013","Hesse","no migration background","","","","","1"
"Very important","2013","Hesse","indirect migration background","","","","","1"
"Very important","2013","Saxony-Anhalt","no migration background","","","","","1"
"Very important","2013","Thuringia","no migration background","","","","","1"
"Very important","2013","Thuringia","indirect migration background","","","","","1"
"Very important","2013","Thuringia","direct migration background","","","","","1"
"Important","2014","Rhineland-Palatinate,Saarland","direct migration background","","","","","2"
"Important","2014","Rhineland-Palatinate,Saarland","indirect migration background","","","","","2"
"Important","2014","North Rhine-Westphalia","direct migration background","","","","","2"
"Important","2014","North Rhine-Westphalia","indirect migration background","","","","","2"
"Important","2014","Hesse","direct migration background","","","","","2"
"Important","2014","Hesse","indirect migration background","","","","","2"
"Important","2014","Rhineland-Palatinate,Saarland","no migration background","","","","","2"
"Important","2014","Baden-Württemberg","no migration background","","","","","2"
"Important","2014","Baden-Württemberg","direct migration background","","","","","2"
"Important","2014","Baden-Württemberg","indirect migration background","","","","","2"
"Important","2014","Bavaria","no migration background","","","","","2"
"Important","2014","Bavaria","direct migration background","","","","","2"
"Important","2014","Lower Saxony","direct migration background","","","","","2"
"Important","2014","Lower Saxony","indirect migration background","","","","","2"
"Important","2014","Bremen","direct migration background","","","","","2"
"Important","2014","Bremen","indirect migration background","","","","","2"
"Important","2014","North Rhine-Westphalia","no migration background","","","","","2"
"Important","2014","Hesse","no migration background","","","","","2"
"Important","2014","Bavaria","indirect migration background","","","","","2"
"Important","2014","Berlin","no migration background","","","","","2"
"Important","2014","Berlin","direct migration background","","","","","2"
"Important","2014","Berlin","indirect migration background","","","","","2"
"Important","2014","Brandenburg","no migration background","","","","","2"
"Important","2014","Brandenburg","direct migration background","","","","","2"
"Important","2014","Schleswig-Holstein","direct migration background","","","","","2"
"Important","2014","Schleswig-Holstein","indirect migration background","","","","","2"
"Important","2014","Hamburg","no migration background","","","","","2"
"Important","2014","Saxony","direct migration background","","","","","2"
"Important","2014","Hamburg","direct migration background","","","","","2"
"Important","2014","Hamburg","indirect migration background","","","","","2"
"Important","2014","Lower Saxony","no migration background","","","","","2"
"Important","2014","Bremen","no migration background","","","","","2"
"Important","2014","Brandenburg","indirect migration background","","","","","2"
"Important","2014","Mecklenburg-Western Pomerania","no migration background","","","","","2"
"Important","2014","Mecklenburg-Western Pomerania","direct migration background","","","","","2"
"Important","2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","2"
"Important","2014","Saxony","no migration background","","","","","2"
"Important","2014","Schleswig-Holstein","no migration background","","","","","2"
"Important","2014","Saxony-Anhalt","indirect migration background","","","","","2"
"Important","2014","Thuringia","no migration background","","","","","2"
"Important","2014","Saxony-Anhalt","no migration background","","","","","2"
"Important","2014","Saxony-Anhalt","direct migration background","","","","","2"
"Important","2014","Saxony","indirect migration background","","","","","2"
"Important","2014","Thuringia","indirect migration background","","","","","2"
"Important","2014","Thuringia","direct migration background","","","","","2"
"Less important","2014","North Rhine-Westphalia","direct migration background","","","","","3"
"Less important","2014","North Rhine-Westphalia","indirect migration background","","","","","3"
"Less important","2014","Lower Saxony","direct migration background","","","","","3"
"Less important","2014","Lower Saxony","indirect migration background","","","","","3"
"Less important","2014","Bremen","no migration background","","","","","3"
"Less important","2014","Bremen","direct migration background","","","","","3"
"Less important","2014","Bremen","indirect migration background","","","","","3"
"Less important","2014","North Rhine-Westphalia","no migration background","","","","","3"
"Less important","2014","Hesse","indirect migration background","","","","","3"
"Less important","2014","Rhineland-Palatinate,Saarland","no migration background","","","","","3"
"Less important","2014","Schleswig-Holstein","direct migration background","","","","","3"
"Less important","2014","Schleswig-Holstein","indirect migration background","","","","","3"
"Less important","2014","Hamburg","no migration background","","","","","3"
"Less important","2014","Hamburg","direct migration background","","","","","3"
"Less important","2014","Hamburg","indirect migration background","","","","","3"
"Less important","2014","Lower Saxony","no migration background","","","","","3"
"Less important","2014","Hesse","no migration background","","","","","3"
"Less important","2014","Hesse","direct migration background","","","","","3"
"Less important","2014","Rhineland-Palatinate,Saarland","direct migration background","","","","","3"
"Less important","2014","Rhineland-Palatinate,Saarland","indirect migration background","","","","","3"
"Less important","2014","Baden-Württemberg","direct migration background","","","","","3"
"Less important","2014","Schleswig-Holstein","no migration background","","","","","3"
"Less important","2014","Baden-Württemberg","no migration background","","","","","3"
"Less important","2014","Baden-Württemberg","indirect migration background","","","","","3"
"Less important","2014","Bavaria","no migration background","","","","","3"
"Less important","2014","Bavaria","direct migration background","","","","","3"
"Less important","2014","Bavaria","indirect migration background","","","","","3"
"Less important","2014","Berlin","no migration background","","","","","3"
"Less important","2014","Berlin","direct migration background","","","","","3"
"Less important","2014","Brandenburg","no migration background","","","","","3"
"Less important","2014","Brandenburg","direct migration background","","","","","3"
"Less important","2014","Mecklenburg-Western Pomerania","no migration background","","","","","3"
"Less important","2014","Mecklenburg-Western Pomerania","direct migration background","","","","","3"
"Less important","2014","Berlin","indirect migration background","","","","","3"
"Less important","2014","Brandenburg","indirect migration background","","","","","3"
"Less important","2014","Saxony","no migration background","","","","","3"
"Less important","2014","Saxony","direct migration background","","","","","3"
"Less important","2014","Thuringia","indirect migration background","","","","","3"
"Less important","2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","3"
"Less important","2014","Saxony","indirect migration background","","","","","3"
"Less important","2014","Saxony-Anhalt","indirect migration background","","","","","3"
"Less important","2014","Thuringia","no migration background","","","","","3"
"Less important","2014","Thuringia","direct migration background","","","","","3"
"Less important","2014","Saxony-Anhalt","direct migration background","","","","","3"
"Less important","2014","Saxony-Anhalt","no migration background","","","","","3"
"Quite unimportant","2014","Schleswig-Holstein","no migration background","","","","","4"
"Quite unimportant","2014","Schleswig-Holstein","direct migration background","","","","","4"
"Quite unimportant","2014","Schleswig-Holstein","indirect migration background","","","","","4"
"Quite unimportant","2014","Hamburg","no migration background","","","","","4"
"Quite unimportant","2014","Hamburg","direct migration background","","","","","4"
"Quite unimportant","2014","Hamburg","indirect migration background","","","","","4"
"Quite unimportant","2014","Lower Saxony","no migration background","","","","","4"
"Quite unimportant","2014","Lower Saxony","direct migration background","","","","","4"
"Quite unimportant","2014","Lower Saxony","indirect migration background","","","","","4"
"Quite unimportant","2014","Bremen","no migration background","","","","","4"
"Quite unimportant","2014","Bremen","direct migration background","","","","","4"
"Quite unimportant","2014","Bremen","indirect migration background","","","","","4"
"Quite unimportant","2014","North Rhine-Westphalia","no migration background","","","","","4"
"Quite unimportant","2014","North Rhine-Westphalia","direct migration background","","","","","4"
"Quite unimportant","2014","North Rhine-Westphalia","indirect migration background","","","","","4"
"Quite unimportant","2014","Hesse","no migration background","","","","","4"
"Quite unimportant","2014","Hesse","direct migration background","","","","","4"
"Quite unimportant","2014","Hesse","indirect migration background","","","","","4"
"Quite unimportant","2014","Rhineland-Palatinate,Saarland","no migration background","","","","","4"
"Quite unimportant","2014","Rhineland-Palatinate,Saarland","direct migration background","","","","","4"
"Quite unimportant","2014","Rhineland-Palatinate,Saarland","indirect migration background","","","","","4"
"Quite unimportant","2014","Baden-Württemberg","no migration background","","","","","4"
"Quite unimportant","2014","Baden-Württemberg","direct migration background","","","","","4"
"Quite unimportant","2014","Baden-Württemberg","indirect migration background","","","","","4"
"Quite unimportant","2014","Bavaria","no migration background","","","","","4"
"Quite unimportant","2014","Bavaria","direct migration background","","","","","4"
"Quite unimportant","2014","Bavaria","indirect migration background","","","","","4"
"Quite unimportant","2014","Berlin","no migration background","","","","","4"
"Quite unimportant","2014","Berlin","direct migration background","","","","","4"
"Quite unimportant","2014","Berlin","indirect migration background","","","","","4"
"Quite unimportant","2014","Brandenburg","no migration background","","","","","4"
"Quite unimportant","2014","Brandenburg","direct migration background","","","","","4"
"Quite unimportant","2014","Brandenburg","indirect migration background","","","","","4"
"Quite unimportant","2014","Mecklenburg-Western Pomerania","no migration background","","","","","4"
"Quite unimportant","2014","Mecklenburg-Western Pomerania","direct migration background","","","","","4"
"Quite unimportant","2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","4"
"Quite unimportant","2014","Saxony","no migration background","","","","","4"
"Quite unimportant","2014","Saxony","direct migration background","","","","","4"
"Quite unimportant","2014","Saxony","indirect migration background","","","","","4"
"Quite unimportant","2014","Saxony-Anhalt","no migration background","","","","","4"
"Quite unimportant","2014","Saxony-Anhalt","direct migration background","","","","","4"
"Quite unimportant","2014","Saxony-Anhalt","indirect migration background","","","","","4"
"Quite unimportant","2014","Thuringia","no migration background","","","","","4"
"Quite unimportant","2014","Thuringia","direct migration background","","","","","4"
"Quite unimportant","2014","Thuringia","indirect migration background","","","","","4"
"Very important","2014","Schleswig-Holstein","no migration background","","","","","1"
"Very important","2014","Schleswig-Holstein","direct migration background","","","","","1"
"Very important","2014","Schleswig-Holstein","indirect migration background","","","","","1"
"Very important","2014","Hamburg","no migration background","","","","","1"
"Very important","2014","Hamburg","direct migration background","","","","","1"
"Very important","2014","Hamburg","indirect migration background","","","","","1"
"Very important","2014","Lower Saxony","no migration background","","","","","1"
"Very important","2014","Lower Saxony","direct migration background","","","","","1"
"Very important","2014","Lower Saxony","indirect migration background","","","","","1"
"Very important","2014","Bremen","no migration background","","","","","1"
"Very important","2014","Bremen","direct migration background","","","","","1"
"Very important","2014","Bremen","indirect migration background","","","","","1"
"Very important","2014","North Rhine-Westphalia","no migration background","","","","","1"
"Very important","2014","Bavaria","no migration background","","","","","1"
"Very important","2014","Bavaria","direct migration background","","","","","1"
"Very important","2014","Baden-Württemberg","no migration background","","","","","1"
"Very important","2014","Baden-Württemberg","direct migration background","","","","","1"
"Very important","2014","Baden-Württemberg","indirect migration background","","","","","1"
"Very important","2014","Bavaria","indirect migration background","","","","","1"
"Very important","2014","Berlin","no migration background","","","","","1"
"Very important","2014","Berlin","direct migration background","","","","","1"
"Very important","2014","Berlin","indirect migration background","","","","","1"
"Very important","2014","Saxony","indirect migration background","","","","","1"
"Very important","2014","Hesse","direct migration background","","","","","1"
"Very important","2014","Rhineland-Palatinate,Saarland","no migration background","","","","","1"
"Very important","2014","Rhineland-Palatinate,Saarland","direct migration background","","","","","1"
"Very important","2014","Rhineland-Palatinate,Saarland","indirect migration background","","","","","1"
"Very important","2014","Brandenburg","no migration background","","","","","1"
"Very important","2014","Brandenburg","direct migration background","","","","","1"
"Very important","2014","Brandenburg","indirect migration background","","","","","1"
"Very important","2014","Mecklenburg-Western Pomerania","no migration background","","","","","1"
"Very important","2014","Mecklenburg-Western Pomerania","direct migration background","","","","","1"
"Very important","2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","1"
"Very important","2014","Saxony","no migration background","","","","","1"
"Very important","2014","Saxony","direct migration background","","","","","1"
"Very important","2014","Saxony-Anhalt","direct migration background","","","","","1"
"Very important","2014","Saxony-Anhalt","indirect migration background","","","","","1"
"Very important","2014","North Rhine-Westphalia","direct migration background","","","","","1"
"Very important","2014","North Rhine-Westphalia","indirect migration background","","","","","1"
"Very important","2014","Thuringia","no migration background","","","","","1"
"Very important","2014","Hesse","no migration background","","","","","1"
"Very important","2014","Hesse","indirect migration background","","","","","1"
"Very important","2014","Saxony-Anhalt","no migration background","","","","","1"
"Very important","2014","Thuringia","direct migration background","","","","","1"
"Very important","2014","Thuringia","indirect migration background","","","","","1"
"Important","2015","Rhineland-Palatinate,Saarland","direct migration background","","","","","2"
"Important","2015","Rhineland-Palatinate,Saarland","indirect migration background","","","","","2"
"Important","2015","Baden-Württemberg","direct migration background","","","","","2"
"Important","2015","Baden-Württemberg","indirect migration background","","","","","2"
"Important","2015","Bavaria","no migration background","","","","","2"
"Important","2015","Bavaria","direct migration background","","","","","2"
"Important","2015","Hamburg","indirect migration background","","","","","2"
"Important","2015","Lower Saxony","no migration background","","","","","2"
"Important","2015","North Rhine-Westphalia","direct migration background","","","","","2"
"Important","2015","North Rhine-Westphalia","indirect migration background","","","","","2"
"Important","2015","Hesse","direct migration background","","","","","2"
"Important","2015","Hesse","indirect migration background","","","","","2"
"Important","2015","Rhineland-Palatinate,Saarland","no migration background","","","","","2"
"Important","2015","Baden-Württemberg","no migration background","","","","","2"
"Important","2015","Bavaria","indirect migration background","","","","","2"
"Important","2015","Berlin","no migration background","","","","","2"
"Important","2015","Berlin","direct migration background","","","","","2"
"Important","2015","Berlin","indirect migration background","","","","","2"
"Important","2015","Brandenburg","no migration background","","","","","2"
"Important","2015","Brandenburg","direct migration background","","","","","2"
"Important","2015","Schleswig-Holstein","indirect migration background","","","","","2"
"Important","2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","2"
"Important","2015","Schleswig-Holstein","no migration background","","","","","2"
"Important","2015","Schleswig-Holstein","direct migration background","","","","","2"
"Important","2015","Hamburg","no migration background","","","","","2"
"Important","2015","Hamburg","direct migration background","","","","","2"
"Important","2015","Mecklenburg-Western Pomerania","direct migration background","","","","","2"
"Important","2015","Lower Saxony","indirect migration background","","","","","2"
"Important","2015","Saxony","direct migration background","","","","","2"
"Important","2015","Saxony","indirect migration background","","","","","2"
"Important","2015","Saxony-Anhalt","no migration background","","","","","2"
"Important","2015","Lower Saxony","direct migration background","","","","","2"
"Important","2015","Bremen","direct migration background","","","","","2"
"Important","2015","Bremen","indirect migration background","","","","","2"
"Important","2015","North Rhine-Westphalia","no migration background","","","","","2"
"Important","2015","Hesse","no migration background","","","","","2"
"Important","2015","Brandenburg","indirect migration background","","","","","2"
"Important","2015","Thuringia","no migration background","","","","","2"
"Important","2015","Mecklenburg-Western Pomerania","no migration background","","","","","2"
"Important","2015","Saxony","no migration background","","","","","2"
"Important","2015","Saxony-Anhalt","direct migration background","","","","","2"
"Important","2015","Saxony-Anhalt","indirect migration background","","","","","2"
"Important","2015","Thuringia","indirect migration background","","","","","2"
"Important","2015","Bremen","no migration background","","","","","2"
"Important","2015","Thuringia","direct migration background","","","","","2"
"Less important","2015","North Rhine-Westphalia","direct migration background","","","","","3"
"Less important","2015","North Rhine-Westphalia","indirect migration background","","","","","3"
"Less important","2015","Hesse","direct migration background","","","","","3"
"Less important","2015","Hesse","indirect migration background","","","","","3"
"Less important","2015","Rhineland-Palatinate,Saarland","indirect migration background","","","","","3"
"Less important","2015","Lower Saxony","direct migration background","","","","","3"
"Less important","2015","Lower Saxony","indirect migration background","","","","","3"
"Less important","2015","Bremen","no migration background","","","","","3"
"Less important","2015","Bremen","direct migration background","","","","","3"
"Less important","2015","Bremen","indirect migration background","","","","","3"
"Less important","2015","North Rhine-Westphalia","no migration background","","","","","3"
"Less important","2015","Hesse","no migration background","","","","","3"
"Less important","2015","Rhineland-Palatinate,Saarland","no migration background","","","","","3"
"Less important","2015","Rhineland-Palatinate,Saarland","direct migration background","","","","","3"
"Less important","2015","Baden-Württemberg","no migration background","","","","","3"
"Less important","2015","Bavaria","direct migration background","","","","","3"
"Less important","2015","Berlin","direct migration background","","","","","3"
"Less important","2015","Berlin","indirect migration background","","","","","3"
"Less important","2015","Brandenburg","no migration background","","","","","3"
"Less important","2015","Brandenburg","direct migration background","","","","","3"
"Less important","2015","Schleswig-Holstein","direct migration background","","","","","3"
"Less important","2015","Schleswig-Holstein","indirect migration background","","","","","3"
"Less important","2015","Hamburg","no migration background","","","","","3"
"Less important","2015","Hamburg","direct migration background","","","","","3"
"Less important","2015","Hamburg","indirect migration background","","","","","3"
"Less important","2015","Lower Saxony","no migration background","","","","","3"
"Less important","2015","Baden-Württemberg","direct migration background","","","","","3"
"Less important","2015","Baden-Württemberg","indirect migration background","","","","","3"
"Less important","2015","Bavaria","no migration background","","","","","3"
"Less important","2015","Bavaria","indirect migration background","","","","","3"
"Less important","2015","Berlin","no migration background","","","","","3"
"Less important","2015","Brandenburg","indirect migration background","","","","","3"
"Less important","2015","Mecklenburg-Western Pomerania","no migration background","","","","","3"
"Less important","2015","Mecklenburg-Western Pomerania","direct migration background","","","","","3"
"Less important","2015","Saxony","direct migration background","","","","","3"
"Less important","2015","Schleswig-Holstein","no migration background","","","","","3"
"Less important","2015","Saxony-Anhalt","direct migration background","","","","","3"
"Less important","2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","3"
"Less important","2015","Saxony","no migration background","","","","","3"
"Less important","2015","Saxony-Anhalt","no migration background","","","","","3"
"Less important","2015","Thuringia","no migration background","","","","","3"
"Less important","2015","Saxony-Anhalt","indirect migration background","","","","","3"
"Less important","2015","Saxony","indirect migration background","","","","","3"
"Less important","2015","Thuringia","indirect migration background","","","","","3"
"Less important","2015","Thuringia","direct migration background","","","","","3"
"Quite unimportant","2015","Schleswig-Holstein","no migration background","","","","","4"
"Quite unimportant","2015","Schleswig-Holstein","direct migration background","","","","","4"
"Quite unimportant","2015","Schleswig-Holstein","indirect migration background","","","","","4"
"Quite unimportant","2015","Hamburg","no migration background","","","","","4"
"Quite unimportant","2015","Hamburg","direct migration background","","","","","4"
"Quite unimportant","2015","Hamburg","indirect migration background","","","","","4"
"Quite unimportant","2015","Lower Saxony","no migration background","","","","","4"
"Quite unimportant","2015","Lower Saxony","direct migration background","","","","","4"
"Quite unimportant","2015","Lower Saxony","indirect migration background","","","","","4"
"Quite unimportant","2015","Bremen","no migration background","","","","","4"
"Quite unimportant","2015","Bremen","direct migration background","","","","","4"
"Quite unimportant","2015","Bremen","indirect migration background","","","","","4"
"Quite unimportant","2015","North Rhine-Westphalia","no migration background","","","","","4"
"Quite unimportant","2015","North Rhine-Westphalia","direct migration background","","","","","4"
"Quite unimportant","2015","North Rhine-Westphalia","indirect migration background","","","","","4"
"Quite unimportant","2015","Hesse","no migration background","","","","","4"
"Quite unimportant","2015","Hesse","direct migration background","","","","","4"
"Quite unimportant","2015","Hesse","indirect migration background","","","","","4"
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","no migration background","","","","","4"
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","direct migration background","","","","","4"
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","indirect migration background","","","","","4"
"Quite unimportant","2015","Baden-Württemberg","no migration background","","","","","4"
"Quite unimportant","2015","Baden-Württemberg","direct migration background","","","","","4"
"Quite unimportant","2015","Baden-Württemberg","indirect migration background","","","","","4"
"Quite unimportant","2015","Bavaria","no migration background","","","","","4"
"Quite unimportant","2015","Bavaria","direct migration background","","","","","4"
"Quite unimportant","2015","Bavaria","indirect migration background","","","","","4"
"Quite unimportant","2015","Berlin","no migration background","","","","","4"
"Quite unimportant","2015","Berlin","direct migration background","","","","","4"
"Quite unimportant","2015","Berlin","indirect migration background","","","","","4"
"Quite unimportant","2015","Brandenburg","no migration background","","","","","4"
"Quite unimportant","2015","Brandenburg","direct migration background","","","","","4"
"Quite unimportant","2015","Brandenburg","indirect migration background","","","","","4"
"Quite unimportant","2015","Mecklenburg-Western Pomerania","no migration background","","","","","4"
"Quite unimportant","2015","Mecklenburg-Western Pomerania","direct migration background","","","","","4"
"Quite unimportant","2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","4"
"Quite unimportant","2015","Saxony","no migration background","","","","","4"
"Quite unimportant","2015","Saxony","direct migration background","","","","","4"
"Quite unimportant","2015","Saxony","indirect migration background","","","","","4"
"Quite unimportant","2015","Saxony-Anhalt","no migration background","","","","","4"
"Quite unimportant","2015","Saxony-Anhalt","direct migration background","","","","","4"
"Quite unimportant","2015","Saxony-Anhalt","indirect migration background","","","","","4"
"Quite unimportant","2015","Thuringia","no migration background","","","","","4"
"Quite unimportant","2015","Thuringia","direct migration background","","","","","4"
"Quite unimportant","2015","Thuringia","indirect migration background","","","","","4"
"Very important","2015","Schleswig-Holstein","no migration background","","","","","1"
"Very important","2015","Schleswig-Holstein","direct migration background","","","","","1"
"Very important","2015","Schleswig-Holstein","indirect migration background","","","","","1"
"Very important","2015","Hamburg","no migration background","","","","","1"
"Very important","2015","Hamburg","direct migration background","","","","","1"
"Very important","2015","Hamburg","indirect migration background","","","","","1"
"Very important","2015","Lower Saxony","no migration background","","","","","1"
"Very important","2015","Lower Saxony","direct migration background","","","","","1"
"Very important","2015","Lower Saxony","indirect migration background","","","","","1"
"Very important","2015","Bremen","no migration background","","","","","1"
"Very important","2015","Bremen","direct migration background","","","","","1"
"Very important","2015","Bremen","indirect migration background","","","","","1"
"Very important","2015","North Rhine-Westphalia","no migration background","","","","","1"
"Very important","2015","Bavaria","direct migration background","","","","","1"
"Very important","2015","Brandenburg","no migration background","","","","","1"
"Very important","2015","Brandenburg","direct migration background","","","","","1"
"Very important","2015","Brandenburg","indirect migration background","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","no migration background","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","direct migration background","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","1"
"Very important","2015","Saxony","no migration background","","","","","1"
"Very important","2015","Saxony","direct migration background","","","","","1"
"Very important","2015","Saxony","indirect migration background","","","","","1"
"Very important","2015","North Rhine-Westphalia","direct migration background","","","","","1"
"Very important","2015","North Rhine-Westphalia","indirect migration background","","","","","1"
"Very important","2015","Hesse","no migration background","","","","","1"
"Very important","2015","Hesse","direct migration background","","","","","1"
"Very important","2015","Hesse","indirect migration background","","","","","1"
"Very important","2015","Rhineland-Palatinate,Saarland","no migration background","","","","","1"
"Very important","2015","Rhineland-Palatinate,Saarland","direct migration background","","","","","1"
"Very important","2015","Rhineland-Palatinate,Saarland","indirect migration background","","","","","1"
"Very important","2015","Baden-Württemberg","no migration background","","","","","1"
"Very important","2015","Baden-Württemberg","direct migration background","","","","","1"
"Very important","2015","Baden-Württemberg","indirect migration background","","","","","1"
"Very important","2015","Bavaria","no migration background","","","","","1"
"Very important","2015","Berlin","no migration background","","","","","1"
"Very important","2015","Berlin","direct migration background","","","","","1"
"Very important","2015","Berlin","indirect migration background","","","","","1"
"Very important","2015","Bavaria","indirect migration background","","","","","1"
"Very important","2015","Thuringia","direct migration background","","","","","1"
"Very important","2015","Thuringia","indirect migration background","","","","","1"
"Very important","2015","Saxony-Anhalt","no migration background","","","","","1"
"Very important","2015","Saxony-Anhalt","indirect migration background","","","","","1"
"Very important","2015","Thuringia","no migration background","","","","","1"
"Very important","2015","Saxony-Anhalt","direct migration background","","","","","1"
"Important","2016","Baden-Württemberg","direct migration background","348","0.516968538647842","0.479546919756126","0.554390157539558","2"
"Important","2016","Baden-Württemberg","indirect migration background","131","0.395582841935263","0.337149723206824","0.454015960663702","2"
"Important","2016","Hesse","direct migration background","243","0.576325962071026","0.528260281918923","0.62439164222313","2"
"Important","2016","Hesse","indirect migration background","58","0.483025332237043","0.395071081402537","0.570979583071549","2"
"Important","2016","Rhineland-Palatinate,Saarland","direct migration background","241","0.544057426786624","0.494307187860194","0.593807665713054","2"
"Important","2016","Rhineland-Palatinate,Saarland","indirect migration background","59","0.581227167949613","0.490262849101922","0.672191486797303","2"
