"plh0106","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Important","2011","Saxony-Anhalt","inadequately","","","","","2"
"Important","2011","Saxony-Anhalt","general elemantary","","","","","2"
"Important","2011","Lower Saxony","vocational + Abi","","","","","2"
"Important","2011","Lower Saxony","higher vocational","","","","","2"
"Important","2011","Lower Saxony","higher education","","","","","2"
"Important","2011","Bremen","in school","","","","","2"
"Important","2011","Bremen","inadequately","","","","","2"
"Important","2011","Bremen","general elemantary","","","","","2"
"Important","2011","Bremen","middle vocational","","","","","2"
"Important","2011","Berlin","higher education","","","","","2"
"Important","2011","Brandenburg","in school","","","","","2"
"Important","2011","Brandenburg","inadequately","","","","","2"
"Important","2011","Brandenburg","general elemantary","","","","","2"
"Important","2011","Brandenburg","middle vocational","","","","","2"
"Important","2011","Brandenburg","vocational + Abi","","","","","2"
"Important","2011","Brandenburg","higher vocational","","","","","2"
"Important","2011","Brandenburg","higher education","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","in school","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","inadequately","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","general elemantary","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","middle vocational","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","vocational + Abi","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","higher vocational","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","higher education","","","","","2"
"Important","2011","Saxony","in school","","","","","2"
"Important","2011","Saxony","inadequately","","","","","2"
"Important","2011","Saxony","general elemantary","","","","","2"
"Important","2011","Schleswig-Holstein","inadequately","","","","","2"
"Important","2011","Schleswig-Holstein","general elemantary","","","","","2"
"Important","2011","Schleswig-Holstein","middle vocational","","","","","2"
"Important","2011","Schleswig-Holstein","vocational + Abi","","","","","2"
"Important","2011","Schleswig-Holstein","higher vocational","","","","","2"
"Important","2011","Schleswig-Holstein","higher education","","","","","2"
"Important","2011","Schleswig-Holstein","in school","","","","","2"
"Important","2011","Hamburg","in school","","","","","2"
"Important","2011","Hamburg","inadequately","","","","","2"
"Important","2011","Hamburg","general elemantary","","","","","2"
"Important","2011","Hamburg","middle vocational","","","","","2"
"Important","2011","Hamburg","vocational + Abi","","","","","2"
"Important","2011","Hamburg","higher vocational","","","","","2"
"Important","2011","Hamburg","higher education","","","","","2"
"Important","2011","Lower Saxony","in school","","","","","2"
"Important","2011","Lower Saxony","inadequately","","","","","2"
"Important","2011","Lower Saxony","general elemantary","","","","","2"
"Important","2011","Lower Saxony","middle vocational","","","","","2"
"Less important","2011","Hesse","higher education","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","in school","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","general elemantary","","","","","3"
"Less important","2011","Hesse","higher vocational","","","","","3"
"Less important","2011","Hesse","vocational + Abi","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","inadequately","","","","","3"
"Less important","2011","Hesse","middle vocational","","","","","3"
"Less important","2011","North Rhine-Westphalia","higher education","","","","","3"
"Less important","2011","Hesse","in school","","","","","3"
"Less important","2011","Hesse","inadequately","","","","","3"
"Less important","2011","Hesse","general elemantary","","","","","3"
"Less important","2011","Hamburg","in school","","","","","3"
"Less important","2011","Hamburg","inadequately","","","","","3"
"Less important","2011","Hamburg","general elemantary","","","","","3"
"Less important","2011","Hamburg","middle vocational","","","","","3"
"Less important","2011","Hamburg","vocational + Abi","","","","","3"
"Less important","2011","Hamburg","higher vocational","","","","","3"
"Less important","2011","Hamburg","higher education","","","","","3"
"Less important","2011","Lower Saxony","in school","","","","","3"
"Less important","2011","Lower Saxony","inadequately","","","","","3"
"Less important","2011","Lower Saxony","general elemantary","","","","","3"
"Less important","2011","Lower Saxony","middle vocational","","","","","3"
"Less important","2011","Lower Saxony","vocational + Abi","","","","","3"
"Less important","2011","Bremen","vocational + Abi","","","","","3"
"Less important","2011","Bremen","higher vocational","","","","","3"
"Less important","2011","Bremen","higher education","","","","","3"
"Less important","2011","North Rhine-Westphalia","in school","","","","","3"
"Less important","2011","North Rhine-Westphalia","inadequately","","","","","3"
"Less important","2011","North Rhine-Westphalia","general elemantary","","","","","3"
"Less important","2011","North Rhine-Westphalia","middle vocational","","","","","3"
"Less important","2011","North Rhine-Westphalia","vocational + Abi","","","","","3"
"Less important","2011","North Rhine-Westphalia","higher vocational","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","middle vocational","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","higher vocational","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","higher education","","","","","3"
"Less important","2011","Baden-Württemberg","in school","","","","","3"
"Less important","2011","Saxony-Anhalt","middle vocational","","","","","3"
"Less important","2011","Saxony-Anhalt","vocational + Abi","","","","","3"
"Less important","2011","Saxony-Anhalt","higher vocational","","","","","3"
"Less important","2011","Saxony-Anhalt","higher education","","","","","3"
"Less important","2011","Thuringia","in school","","","","","3"
"Less important","2011","Thuringia","inadequately","","","","","3"
"Less important","2011","Thuringia","general elemantary","","","","","3"
"Less important","2011","Thuringia","middle vocational","","","","","3"
"Less important","2011","Thuringia","vocational + Abi","","","","","3"
"Less important","2011","Thuringia","higher vocational","","","","","3"
"Less important","2011","Thuringia","higher education","","","","","3"
"Less important","2011","Lower Saxony","higher vocational","","","","","3"
"Less important","2011","Lower Saxony","higher education","","","","","3"
"Less important","2011","Bremen","in school","","","","","3"
"Less important","2011","Bremen","inadequately","","","","","3"
"Less important","2011","Bremen","general elemantary","","","","","3"
"Less important","2011","Bremen","middle vocational","","","","","3"
"Less important","2011","Schleswig-Holstein","in school","","","","","3"
"Less important","2011","Schleswig-Holstein","inadequately","","","","","3"
"Less important","2011","Schleswig-Holstein","general elemantary","","","","","3"
"Less important","2011","Schleswig-Holstein","middle vocational","","","","","3"
"Less important","2011","Schleswig-Holstein","vocational + Abi","","","","","3"
"Less important","2011","Schleswig-Holstein","higher vocational","","","","","3"
"Less important","2011","Schleswig-Holstein","higher education","","","","","3"
"Less important","2011","Baden-Württemberg","inadequately","","","","","3"
"Less important","2011","Baden-Württemberg","general elemantary","","","","","3"
"Less important","2011","Baden-Württemberg","middle vocational","","","","","3"
"Less important","2011","Baden-Württemberg","vocational + Abi","","","","","3"
"Less important","2011","Baden-Württemberg","higher vocational","","","","","3"
"Less important","2011","Baden-Württemberg","higher education","","","","","3"
"Less important","2011","Bavaria","in school","","","","","3"
"Less important","2011","Bavaria","inadequately","","","","","3"
"Less important","2011","Bavaria","general elemantary","","","","","3"
"Less important","2011","Bavaria","middle vocational","","","","","3"
"Less important","2011","Bavaria","vocational + Abi","","","","","3"
"Less important","2011","Bavaria","higher vocational","","","","","3"
"Less important","2011","Bavaria","higher education","","","","","3"
"Less important","2011","Berlin","in school","","","","","3"
"Less important","2011","Berlin","inadequately","","","","","3"
"Less important","2011","Berlin","general elemantary","","","","","3"
"Less important","2011","Berlin","middle vocational","","","","","3"
"Less important","2011","Berlin","vocational + Abi","","","","","3"
"Less important","2011","Berlin","higher vocational","","","","","3"
"Less important","2011","Berlin","higher education","","","","","3"
"Less important","2011","Brandenburg","in school","","","","","3"
"Less important","2011","Brandenburg","inadequately","","","","","3"
"Less important","2011","Brandenburg","general elemantary","","","","","3"
"Less important","2011","Brandenburg","middle vocational","","","","","3"
"Less important","2011","Brandenburg","vocational + Abi","","","","","3"
"Less important","2011","Brandenburg","higher vocational","","","","","3"
"Less important","2011","Brandenburg","higher education","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","in school","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","inadequately","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","general elemantary","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","middle vocational","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","vocational + Abi","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","higher vocational","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","higher education","","","","","3"
"Less important","2011","Saxony","in school","","","","","3"
"Less important","2011","Saxony","inadequately","","","","","3"
"Less important","2011","Saxony","general elemantary","","","","","3"
"Less important","2011","Saxony","middle vocational","","","","","3"
"Less important","2011","Saxony","vocational + Abi","","","","","3"
"Less important","2011","Saxony","higher vocational","","","","","3"
"Less important","2011","Saxony","higher education","","","","","3"
"Less important","2011","Saxony-Anhalt","in school","","","","","3"
"Less important","2011","Saxony-Anhalt","inadequately","","","","","3"
"Less important","2011","Saxony-Anhalt","general elemantary","","","","","3"
"Quite unimportant","2011","Schleswig-Holstein","in school","","","","","4"
"Quite unimportant","2011","Schleswig-Holstein","inadequately","","","","","4"
"Quite unimportant","2011","Schleswig-Holstein","general elemantary","","","","","4"
"Quite unimportant","2011","Schleswig-Holstein","middle vocational","","","","","4"
"Quite unimportant","2011","Schleswig-Holstein","vocational + Abi","","","","","4"
"Quite unimportant","2011","Schleswig-Holstein","higher vocational","","","","","4"
"Quite unimportant","2011","Schleswig-Holstein","higher education","","","","","4"
"Quite unimportant","2011","Hamburg","in school","","","","","4"
"Quite unimportant","2011","Hamburg","inadequately","","","","","4"
"Quite unimportant","2011","Hamburg","general elemantary","","","","","4"
"Quite unimportant","2011","Hamburg","middle vocational","","","","","4"
"Quite unimportant","2011","Hamburg","vocational + Abi","","","","","4"
"Quite unimportant","2011","Hamburg","higher vocational","","","","","4"
"Quite unimportant","2011","Hamburg","higher education","","","","","4"
"Quite unimportant","2011","Lower Saxony","in school","","","","","4"
"Quite unimportant","2011","Lower Saxony","inadequately","","","","","4"
"Quite unimportant","2011","Lower Saxony","general elemantary","","","","","4"
"Quite unimportant","2011","Lower Saxony","middle vocational","","","","","4"
"Quite unimportant","2011","Lower Saxony","vocational + Abi","","","","","4"
"Quite unimportant","2011","Lower Saxony","higher vocational","","","","","4"
"Quite unimportant","2011","Lower Saxony","higher education","","","","","4"
"Quite unimportant","2011","Bremen","in school","","","","","4"
"Quite unimportant","2011","Bremen","inadequately","","","","","4"
"Quite unimportant","2011","Bremen","general elemantary","","","","","4"
"Quite unimportant","2011","Bremen","middle vocational","","","","","4"
"Quite unimportant","2011","Bremen","vocational + Abi","","","","","4"
"Quite unimportant","2011","Bremen","higher vocational","","","","","4"
"Quite unimportant","2011","Bremen","higher education","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","in school","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","inadequately","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","general elemantary","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","middle vocational","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","vocational + Abi","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","higher vocational","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","higher education","","","","","4"
"Quite unimportant","2011","Hesse","in school","","","","","4"
"Quite unimportant","2011","Hesse","inadequately","","","","","4"
"Quite unimportant","2011","Hesse","general elemantary","","","","","4"
"Quite unimportant","2011","Hesse","middle vocational","","","","","4"
"Quite unimportant","2011","Hesse","vocational + Abi","","","","","4"
"Quite unimportant","2011","Hesse","higher vocational","","","","","4"
"Quite unimportant","2011","Hesse","higher education","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","in school","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","inadequately","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","general elemantary","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","middle vocational","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","higher vocational","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","higher education","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","in school","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","inadequately","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","general elemantary","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","middle vocational","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","vocational + Abi","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","higher vocational","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","higher education","","","","","4"
"Quite unimportant","2011","Bavaria","in school","","","","","4"
"Quite unimportant","2011","Bavaria","inadequately","","","","","4"
"Quite unimportant","2011","Bavaria","general elemantary","","","","","4"
"Quite unimportant","2011","Bavaria","middle vocational","","","","","4"
"Quite unimportant","2011","Bavaria","vocational + Abi","","","","","4"
"Quite unimportant","2011","Bavaria","higher vocational","","","","","4"
"Quite unimportant","2011","Bavaria","higher education","","","","","4"
"Quite unimportant","2011","Berlin","in school","","","","","4"
"Quite unimportant","2011","Berlin","inadequately","","","","","4"
"Quite unimportant","2011","Berlin","general elemantary","","","","","4"
"Quite unimportant","2011","Berlin","middle vocational","","","","","4"
"Quite unimportant","2011","Berlin","vocational + Abi","","","","","4"
"Quite unimportant","2011","Berlin","higher vocational","","","","","4"
"Quite unimportant","2011","Berlin","higher education","","","","","4"
"Quite unimportant","2011","Brandenburg","in school","","","","","4"
"Quite unimportant","2011","Brandenburg","inadequately","","","","","4"
"Quite unimportant","2011","Brandenburg","general elemantary","","","","","4"
"Quite unimportant","2011","Brandenburg","middle vocational","","","","","4"
"Quite unimportant","2011","Brandenburg","vocational + Abi","","","","","4"
"Quite unimportant","2011","Brandenburg","higher vocational","","","","","4"
"Quite unimportant","2011","Brandenburg","higher education","","","","","4"
"Quite unimportant","2011","Mecklenburg-Western Pomerania","in school","","","","","4"
"Quite unimportant","2011","Mecklenburg-Western Pomerania","inadequately","","","","","4"
"Quite unimportant","2011","Mecklenburg-Western Pomerania","general elemantary","","","","","4"
"Quite unimportant","2011","Mecklenburg-Western Pomerania","middle vocational","","","","","4"
"Quite unimportant","2011","Mecklenburg-Western Pomerania","vocational + Abi","","","","","4"
"Quite unimportant","2011","Mecklenburg-Western Pomerania","higher vocational","","","","","4"
"Quite unimportant","2011","Mecklenburg-Western Pomerania","higher education","","","","","4"
"Quite unimportant","2011","Saxony","in school","","","","","4"
"Quite unimportant","2011","Saxony","inadequately","","","","","4"
"Quite unimportant","2011","Saxony","general elemantary","","","","","4"
"Quite unimportant","2011","Saxony","middle vocational","","","","","4"
"Quite unimportant","2011","Saxony","vocational + Abi","","","","","4"
"Quite unimportant","2011","Saxony","higher vocational","","","","","4"
"Quite unimportant","2011","Saxony","higher education","","","","","4"
"Quite unimportant","2011","Saxony-Anhalt","in school","","","","","4"
"Quite unimportant","2011","Saxony-Anhalt","inadequately","","","","","4"
"Quite unimportant","2011","Saxony-Anhalt","general elemantary","","","","","4"
"Quite unimportant","2011","Saxony-Anhalt","middle vocational","","","","","4"
"Quite unimportant","2011","Saxony-Anhalt","vocational + Abi","","","","","4"
"Quite unimportant","2011","Saxony-Anhalt","higher vocational","","","","","4"
"Quite unimportant","2011","Saxony-Anhalt","higher education","","","","","4"
"Quite unimportant","2011","Thuringia","in school","","","","","4"
"Quite unimportant","2011","Thuringia","inadequately","","","","","4"
"Quite unimportant","2011","Thuringia","general elemantary","","","","","4"
"Quite unimportant","2011","Thuringia","middle vocational","","","","","4"
"Quite unimportant","2011","Thuringia","vocational + Abi","","","","","4"
"Quite unimportant","2011","Thuringia","higher vocational","","","","","4"
"Quite unimportant","2011","Thuringia","higher education","","","","","4"
"Very important","2011","Bremen","vocational + Abi","","","","","1"
"Very important","2011","Bremen","higher vocational","","","","","1"
"Very important","2011","Bremen","higher education","","","","","1"
"Very important","2011","North Rhine-Westphalia","in school","","","","","1"
"Very important","2011","North Rhine-Westphalia","inadequately","","","","","1"
"Very important","2011","North Rhine-Westphalia","general elemantary","","","","","1"
"Very important","2011","North Rhine-Westphalia","middle vocational","","","","","1"
"Very important","2011","North Rhine-Westphalia","vocational + Abi","","","","","1"
"Very important","2011","North Rhine-Westphalia","higher vocational","","","","","1"
"Very important","2011","North Rhine-Westphalia","higher education","","","","","1"
"Very important","2011","Hesse","in school","","","","","1"
"Very important","2011","Hesse","inadequately","","","","","1"
"Very important","2011","Hesse","general elemantary","","","","","1"
"Very important","2011","Hesse","middle vocational","","","","","1"
"Very important","2011","Hesse","vocational + Abi","","","","","1"
"Very important","2011","Hesse","higher vocational","","","","","1"
"Very important","2011","Hesse","higher education","","","","","1"
"Very important","2011","Rhineland-Palatinate,Saarland","in school","","","","","1"
"Very important","2011","Rhineland-Palatinate,Saarland","inadequately","","","","","1"
"Very important","2011","Rhineland-Palatinate,Saarland","general elemantary","","","","","1"
"Very important","2011","Rhineland-Palatinate,Saarland","middle vocational","","","","","1"
"Very important","2011","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","1"
"Very important","2011","Rhineland-Palatinate,Saarland","higher vocational","","","","","1"
"Very important","2011","Rhineland-Palatinate,Saarland","higher education","","","","","1"
"Very important","2011","Baden-Württemberg","in school","","","","","1"
"Very important","2011","Baden-Württemberg","inadequately","","","","","1"
"Very important","2011","Baden-Württemberg","general elemantary","","","","","1"
"Very important","2011","Baden-Württemberg","middle vocational","","","","","1"
"Very important","2011","Baden-Württemberg","vocational + Abi","","","","","1"
"Very important","2011","Baden-Württemberg","higher vocational","","","","","1"
"Very important","2011","Baden-Württemberg","higher education","","","","","1"
"Very important","2011","Bavaria","in school","","","","","1"
"Very important","2011","Bavaria","inadequately","","","","","1"
"Very important","2011","Bavaria","general elemantary","","","","","1"
"Very important","2011","Bavaria","middle vocational","","","","","1"
"Very important","2011","Bavaria","vocational + Abi","","","","","1"
"Very important","2011","Bavaria","higher vocational","","","","","1"
"Very important","2011","Bavaria","higher education","","","","","1"
"Very important","2011","Berlin","in school","","","","","1"
"Very important","2011","Berlin","inadequately","","","","","1"
"Very important","2011","Berlin","general elemantary","","","","","1"
"Very important","2011","Berlin","middle vocational","","","","","1"
"Very important","2011","Berlin","vocational + Abi","","","","","1"
"Very important","2011","Berlin","higher vocational","","","","","1"
"Very important","2011","Berlin","higher education","","","","","1"
"Very important","2011","Brandenburg","in school","","","","","1"
"Very important","2011","Brandenburg","inadequately","","","","","1"
"Very important","2011","Brandenburg","general elemantary","","","","","1"
"Very important","2011","Brandenburg","middle vocational","","","","","1"
"Very important","2011","Brandenburg","vocational + Abi","","","","","1"
"Very important","2011","Brandenburg","higher vocational","","","","","1"
"Very important","2011","Brandenburg","higher education","","","","","1"
"Very important","2011","Mecklenburg-Western Pomerania","in school","","","","","1"
"Very important","2011","Mecklenburg-Western Pomerania","inadequately","","","","","1"
"Very important","2011","Mecklenburg-Western Pomerania","general elemantary","","","","","1"
"Very important","2011","Mecklenburg-Western Pomerania","middle vocational","","","","","1"
"Very important","2011","Mecklenburg-Western Pomerania","vocational + Abi","","","","","1"
"Very important","2011","Mecklenburg-Western Pomerania","higher vocational","","","","","1"
"Very important","2011","Mecklenburg-Western Pomerania","higher education","","","","","1"
"Very important","2011","Saxony","in school","","","","","1"
"Very important","2011","Saxony","inadequately","","","","","1"
"Very important","2011","Saxony","general elemantary","","","","","1"
"Very important","2011","Saxony","middle vocational","","","","","1"
"Very important","2011","Saxony","vocational + Abi","","","","","1"
"Very important","2011","Saxony","higher vocational","","","","","1"
"Very important","2011","Saxony","higher education","","","","","1"
"Very important","2011","Saxony-Anhalt","in school","","","","","1"
"Very important","2011","Saxony-Anhalt","inadequately","","","","","1"
"Very important","2011","Saxony-Anhalt","general elemantary","","","","","1"
"Very important","2011","Saxony-Anhalt","middle vocational","","","","","1"
"Very important","2011","Saxony-Anhalt","vocational + Abi","","","","","1"
"Very important","2011","Saxony-Anhalt","higher vocational","","","","","1"
"Very important","2011","Saxony-Anhalt","higher education","","","","","1"
"Very important","2011","Thuringia","in school","","","","","1"
"Very important","2011","Thuringia","inadequately","","","","","1"
"Very important","2011","Thuringia","general elemantary","","","","","1"
"Very important","2011","Thuringia","middle vocational","","","","","1"
"Very important","2011","Thuringia","vocational + Abi","","","","","1"
"Very important","2011","Thuringia","higher vocational","","","","","1"
"Very important","2011","Thuringia","higher education","","","","","1"
"Very important","2011","Schleswig-Holstein","in school","","","","","1"
"Very important","2011","Schleswig-Holstein","inadequately","","","","","1"
"Very important","2011","Schleswig-Holstein","general elemantary","","","","","1"
"Very important","2011","Schleswig-Holstein","middle vocational","","","","","1"
"Very important","2011","Schleswig-Holstein","vocational + Abi","","","","","1"
"Very important","2011","Schleswig-Holstein","higher vocational","","","","","1"
"Very important","2011","Lower Saxony","middle vocational","","","","","1"
"Very important","2011","Lower Saxony","vocational + Abi","","","","","1"
"Very important","2011","Lower Saxony","higher vocational","","","","","1"
"Very important","2011","Lower Saxony","higher education","","","","","1"
"Very important","2011","Bremen","in school","","","","","1"
"Very important","2011","Bremen","inadequately","","","","","1"
"Very important","2011","Bremen","general elemantary","","","","","1"
"Very important","2011","Bremen","middle vocational","","","","","1"
"Very important","2011","Schleswig-Holstein","higher education","","","","","1"
"Very important","2011","Hamburg","in school","","","","","1"
"Very important","2011","Lower Saxony","in school","","","","","1"
"Very important","2011","Hamburg","vocational + Abi","","","","","1"
"Very important","2011","Hamburg","higher vocational","","","","","1"
"Very important","2011","Hamburg","general elemantary","","","","","1"
"Very important","2011","Lower Saxony","general elemantary","","","","","1"
"Very important","2011","Hamburg","higher education","","","","","1"
"Very important","2011","Lower Saxony","inadequately","","","","","1"
"Very important","2011","Hamburg","inadequately","","","","","1"
"Very important","2011","Hamburg","middle vocational","","","","","1"
"Important","2012","North Rhine-Westphalia","higher vocational","162","0.51035173058062","0.45497174605094","0.565731715110299","2"
"Important","2012","North Rhine-Westphalia","higher education","629","0.533889645007962","0.505145358305909","0.562633931710015","2"
"Important","2012","North Rhine-Westphalia","vocational + Abi","297","0.563062922774782","0.521834320655571","0.604291524893993","2"
"Important","2012","Hesse","in school","31","0.578310931347814","0.446598100675004","0.710023762020624","2"
"Important","2012","Hesse","inadequately","15","","","","2"
"Important","2012","Hesse","general elemantary","89","0.443164552635095","0.373081117408673","0.513247987861518","2"
"Important","2012","Saxony-Anhalt","middle vocational","335","0.566298808992589","0.524993710994336","0.607603906990842","2"
"Important","2012","Saxony-Anhalt","vocational + Abi","28","","","","2"
"Important","2012","Saxony-Anhalt","higher vocational","49","0.529029045972981","0.421643491118439","0.636414600827523","2"
"Important","2012","Saxony-Anhalt","higher education","137","0.604394773438845","0.542271980470807","0.666517566406882","2"
"Important","2012","Thuringia","in school","1","","","","2"
"Important","2012","Thuringia","inadequately","1","","","","2"
"Important","2012","Bremen","vocational + Abi","7","","","","2"
"Important","2012","Bremen","higher vocational","2","","","","2"
"Important","2012","Bremen","higher education","29","","","","2"
"Important","2012","North Rhine-Westphalia","in school","72","0.561938373980451","0.477617670492965","0.646259077467936","2"
"Important","2012","North Rhine-Westphalia","inadequately","47","0.41653973433382","0.326043704646762","0.507035764020878","2"
"Important","2012","North Rhine-Westphalia","general elemantary","330","0.47155725883328","0.43439110164875","0.50872341601781","2"
"Important","2012","North Rhine-Westphalia","middle vocational","1218","0.487078014445026","0.467265774449259","0.506890254440794","2"
"Important","2012","Hesse","middle vocational","411","0.506533744697893","0.472209403695299","0.540858085700486","2"
"Important","2012","Hesse","vocational + Abi","91","0.53760977871461","0.461069121122656","0.614150436306565","2"
"Important","2012","Hesse","higher vocational","55","0.45030657637869","0.352793578931168","0.547819573826212","2"
"Important","2012","Hesse","higher education","285","0.537259264952535","0.494279538970599","0.58023899093447","2"
"Important","2012","Rhineland-Palatinate,Saarland","in school","13","","","","2"
"Important","2012","Rhineland-Palatinate,Saarland","inadequately","11","","","","2"
"Important","2012","Rhineland-Palatinate,Saarland","general elemantary","108","0.435370426175061","0.369096891468254","0.501643960881869","2"
"Important","2012","Bavaria","inadequately","25","","","","2"
"Important","2012","Bavaria","general elemantary","223","0.413342612162539","0.368680730894169","0.458004493430908","2"
"Important","2012","Bavaria","middle vocational","1196","0.513641113474633","0.493187987117756","0.534094239831509","2"
"Important","2012","Bavaria","vocational + Abi","139","0.541829423809013","0.481149769302377","0.602509078315648","2"
"Important","2012","Bavaria","higher vocational","164","0.583958633812448","0.528732241125642","0.639185026499254","2"
"Important","2012","Thuringia","general elemantary","33","0.549669914047939","0.419362075181099","0.679977752914779","2"
"Important","2012","Thuringia","middle vocational","395","0.56428488563775","0.526369460691717","0.602200310583784","2"
"Important","2012","Thuringia","vocational + Abi","28","","","","2"
"Important","2012","Thuringia","higher vocational","45","0.725844828497564","0.624887564116786","0.826802092878342","2"
"Important","2012","Thuringia","higher education","138","0.610193503195807","0.546038588769419","0.674348417622195","2"
"Important","2012","Rhineland-Palatinate,Saarland","middle vocational","442","0.537570901733043","0.502603527018657","0.572538276447429","2"
"Important","2012","Rhineland-Palatinate,Saarland","vocational + Abi","76","0.722227948481646","0.638143387595243","0.806312509368048","2"
"Important","2012","Rhineland-Palatinate,Saarland","higher vocational","61","0.473805038255772","0.377377149395958","0.570232927115587","2"
"Important","2012","Rhineland-Palatinate,Saarland","higher education","143","0.600000186083209","0.540905053034869","0.659095319131549","2"
"Important","2012","Baden-Württemberg","in school","35","0.564941414117579","0.443481300702325","0.686401527532832","2"
"Important","2012","Baden-Württemberg","inadequately","22","","","","2"
"Important","2012","Baden-Württemberg","general elemantary","205","0.498821164261907","0.449944240781133","0.547698087742681","2"
"Important","2012","Baden-Württemberg","middle vocational","801","0.49477965940886","0.46992150301199","0.519637815805729","2"
"Important","2012","Baden-Württemberg","vocational + Abi","119","0.473980628180735","0.409589910398478","0.538371345962991","2"
"Important","2012","Baden-Württemberg","higher vocational","136","0.517317345116385","0.453564223278887","0.581070466953882","2"
"Important","2012","Baden-Württemberg","higher education","423","0.534594530746651","0.49927119549658","0.569917865996722","2"
"Important","2012","Bavaria","in school","27","","","","2"
"Important","2012","Bavaria","higher education","480","0.499895227291921","0.46672786276172","0.533062591822123","2"
"Important","2012","Berlin","in school","4","","","","2"
"Important","2012","Berlin","inadequately","5","","","","2"
"Important","2012","Berlin","general elemantary","33","0.429005689647903","0.309600407370206","0.5484109719256","2"
"Important","2012","Berlin","middle vocational","235","0.571149149269727","0.523817531256053","0.6184807672834","2"
"Important","2012","Berlin","vocational + Abi","35","0.491006250359039","0.367560099959847","0.61445240075823","2"
"Important","2012","Berlin","higher vocational","34","0.531492786893174","0.412888479169813","0.650097094616534","2"
"Important","2012","Saxony","middle vocational","549","0.550972346620143","0.520281847397241","0.581662845843046","2"
"Important","2012","Saxony","vocational + Abi","57","0.654637775296502","0.553555135309177","0.755720415283826","2"
"Important","2012","Saxony","higher vocational","78","0.548740475590568","0.468839580385123","0.628641370796013","2"
"Important","2012","Saxony","higher education","245","0.546582605270907","0.501285954394093","0.591879256147721","2"
"Important","2012","Saxony-Anhalt","in school","4","","","","2"
"Important","2012","Saxony-Anhalt","inadequately","6","","","","2"
"Important","2012","Saxony-Anhalt","general elemantary","30","0.351172662645977","0.240915512477694","0.461429812814261","2"
"Important","2012","Schleswig-Holstein","in school","16","","","","2"
"Important","2012","Schleswig-Holstein","inadequately","7","","","","2"
"Important","2012","Schleswig-Holstein","general elemantary","59","0.632646689053506","0.540873091316731","0.724420286790281","2"
"Important","2012","Schleswig-Holstein","middle vocational","251","0.498948549409819","0.455078627405974","0.542818471413664","2"
"Important","2012","Schleswig-Holstein","vocational + Abi","49","0.599480830014024","0.494693746819333","0.704267913208716","2"
"Important","2012","Schleswig-Holstein","higher vocational","36","0.616329857953202","0.498113651735372","0.734546064171033","2"
"Important","2012","Berlin","higher education","190","0.486186217515727","0.436065116114983","0.536307318916472","2"
"Important","2012","Brandenburg","in school","8","","","","2"
