"plh0106","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Less important","2012","no degree/no degree yet","inadequately","95","0.351790508161927","0.299139789745925","0.40444122657793"
"Less important","2012","no degree/no degree yet","general elemantary","","","",""
"Less important","2012","no degree/no degree yet","middle vocational","25","","",""
"Less important","2012","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2012","no degree/no degree yet","higher vocational","1","","",""
"Less important","2012","no degree/no degree yet","higher education","1","","",""
"Quite unimportant","2012","lower secondary degree","in school","","","",""
"Quite unimportant","2012","lower secondary degree","inadequately","","","",""
"Quite unimportant","2012","lower secondary degree","general elemantary","141","0.103414279163549","0.0889988078651224","0.117829750461976"
"Quite unimportant","2012","lower secondary degree","middle vocational","291","0.0608863888038773","0.0545851464831404","0.0671876311246141"
"Quite unimportant","2012","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2012","lower secondary degree","higher vocational","16","","",""
"Quite unimportant","2012","lower secondary degree","higher education","4","","",""
"Quite unimportant","2012","secondary school degree","in school","","","",""
"Quite unimportant","2012","secondary school degree","inadequately","","","",""
"Quite unimportant","2012","secondary school degree","general elemantary","23","","",""
"Quite unimportant","2012","secondary school degree","middle vocational","151","0.0302812163408813","0.0260019699114551","0.0345604627703074"
"Quite unimportant","2012","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2012","secondary school degree","higher vocational","13","","",""
"Quite unimportant","2012","secondary school degree","higher education","15","","",""
"Quite unimportant","2012","college entrance qualification","in school","","","",""
"Quite unimportant","2012","college entrance qualification","inadequately","","","",""
"Quite unimportant","2012","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2012","college entrance qualification","middle vocational","12","","",""
"Quite unimportant","2012","college entrance qualification","vocational + Abi","23","","",""
"Quite unimportant","2012","college entrance qualification","higher vocational","9","","",""
"Quite unimportant","2012","college entrance qualification","higher education","81","0.0187066046493039","0.0148604881327269","0.0225527211658809"
"Quite unimportant","2012","Other degree","in school","","","",""
"Quite unimportant","2012","Other degree","inadequately","2","","",""
"Quite unimportant","2012","Other degree","general elemantary","40","0.127374025344438","0.0945790474422368","0.16016900324664"
"Quite unimportant","2012","Other degree","middle vocational","33","0.0702361749884026","0.0504380139492988","0.0900343360275063"
"Quite unimportant","2012","Other degree","vocational + Abi","8","","",""
"Quite unimportant","2012","Other degree","higher vocational","3","","",""
"Quite unimportant","2012","Other degree","higher education","12","","",""
"Quite unimportant","2012","no degree/no degree yet","in school","1","","",""
"Quite unimportant","2012","no degree/no degree yet","inadequately","22","","",""
"Quite unimportant","2012","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2012","no degree/no degree yet","middle vocational","9","","",""
"Quite unimportant","2012","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2012","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2012","no degree/no degree yet","higher education","","","",""
"Very important","2013","lower secondary degree","in school","","","",""
"Very important","2013","lower secondary degree","inadequately","","","",""
"Very important","2013","lower secondary degree","general elemantary","","","",""
"Very important","2013","lower secondary degree","middle vocational","","","",""
"Very important","2013","lower secondary degree","vocational + Abi","","","",""
"Very important","2013","lower secondary degree","higher vocational","","","",""
"Very important","2013","lower secondary degree","higher education","","","",""
"Very important","2013","secondary school degree","in school","","","",""
"Very important","2013","secondary school degree","inadequately","","","",""
"Very important","2013","secondary school degree","general elemantary","","","",""
"Very important","2013","secondary school degree","middle vocational","","","",""
"Very important","2013","secondary school degree","vocational + Abi","","","",""
"Very important","2013","secondary school degree","higher vocational","","","",""
"Very important","2013","secondary school degree","higher education","","","",""
"Very important","2013","college entrance qualification","in school","","","",""
"Very important","2013","college entrance qualification","inadequately","","","",""
"Very important","2013","college entrance qualification","general elemantary","","","",""
"Very important","2013","college entrance qualification","middle vocational","","","",""
"Very important","2013","college entrance qualification","vocational + Abi","","","",""
"Very important","2013","college entrance qualification","higher vocational","","","",""
"Very important","2013","college entrance qualification","higher education","","","",""
"Very important","2013","Other degree","in school","","","",""
"Very important","2013","Other degree","inadequately","","","",""
"Very important","2013","Other degree","general elemantary","","","",""
"Very important","2013","Other degree","middle vocational","","","",""
"Very important","2013","Other degree","vocational + Abi","","","",""
"Very important","2013","Other degree","higher vocational","","","",""
"Very important","2013","Other degree","higher education","","","",""
"Very important","2013","no degree/no degree yet","in school","","","",""
"Very important","2013","no degree/no degree yet","inadequately","","","",""
"Very important","2013","no degree/no degree yet","general elemantary","","","",""
"Very important","2013","no degree/no degree yet","middle vocational","","","",""
"Very important","2013","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2013","no degree/no degree yet","higher vocational","","","",""
"Very important","2013","no degree/no degree yet","higher education","","","",""
"Important","2013","lower secondary degree","in school","","","",""
"Important","2013","lower secondary degree","inadequately","","","",""
"Important","2013","lower secondary degree","general elemantary","","","",""
"Important","2013","lower secondary degree","middle vocational","","","",""
"Important","2013","lower secondary degree","vocational + Abi","","","",""
"Important","2013","lower secondary degree","higher vocational","","","",""
"Important","2013","lower secondary degree","higher education","","","",""
"Important","2013","secondary school degree","in school","","","",""
"Important","2013","secondary school degree","inadequately","","","",""
"Important","2013","secondary school degree","general elemantary","","","",""
"Important","2013","secondary school degree","middle vocational","","","",""
"Important","2013","secondary school degree","vocational + Abi","","","",""
"Important","2013","secondary school degree","higher vocational","","","",""
"Important","2013","secondary school degree","higher education","","","",""
"Important","2013","college entrance qualification","in school","","","",""
"Important","2013","college entrance qualification","inadequately","","","",""
"Important","2013","college entrance qualification","general elemantary","","","",""
"Important","2013","college entrance qualification","middle vocational","","","",""
"Important","2013","college entrance qualification","vocational + Abi","","","",""
"Important","2013","college entrance qualification","higher vocational","","","",""
"Important","2013","college entrance qualification","higher education","","","",""
"Important","2013","Other degree","in school","","","",""
"Important","2013","Other degree","inadequately","","","",""
"Important","2013","Other degree","general elemantary","","","",""
"Important","2013","Other degree","middle vocational","","","",""
"Important","2013","Other degree","vocational + Abi","","","",""
"Important","2013","Other degree","higher vocational","","","",""
"Important","2013","Other degree","higher education","","","",""
"Important","2013","no degree/no degree yet","in school","","","",""
"Important","2013","no degree/no degree yet","inadequately","","","",""
"Important","2013","no degree/no degree yet","general elemantary","","","",""
"Important","2013","no degree/no degree yet","middle vocational","","","",""
"Important","2013","no degree/no degree yet","vocational + Abi","","","",""
"Important","2013","no degree/no degree yet","higher vocational","","","",""
"Important","2013","no degree/no degree yet","higher education","","","",""
"Less important","2013","lower secondary degree","in school","","","",""
"Less important","2013","lower secondary degree","inadequately","","","",""
"Less important","2013","lower secondary degree","general elemantary","","","",""
"Less important","2013","lower secondary degree","middle vocational","","","",""
"Less important","2013","lower secondary degree","vocational + Abi","","","",""
"Less important","2013","lower secondary degree","higher vocational","","","",""
"Less important","2013","lower secondary degree","higher education","","","",""
"Less important","2013","secondary school degree","in school","","","",""
"Less important","2013","secondary school degree","inadequately","","","",""
"Less important","2013","secondary school degree","general elemantary","","","",""
"Less important","2013","secondary school degree","middle vocational","","","",""
"Less important","2013","secondary school degree","vocational + Abi","","","",""
"Less important","2013","secondary school degree","higher vocational","","","",""
"Less important","2013","secondary school degree","higher education","","","",""
"Less important","2013","college entrance qualification","in school","","","",""
"Less important","2013","college entrance qualification","inadequately","","","",""
"Less important","2013","college entrance qualification","general elemantary","","","",""
"Less important","2013","college entrance qualification","middle vocational","","","",""
"Less important","2013","college entrance qualification","vocational + Abi","","","",""
"Less important","2013","college entrance qualification","higher vocational","","","",""
"Less important","2013","college entrance qualification","higher education","","","",""
"Less important","2013","Other degree","in school","","","",""
"Less important","2013","Other degree","inadequately","","","",""
"Less important","2013","Other degree","general elemantary","","","",""
"Less important","2013","Other degree","middle vocational","","","",""
"Less important","2013","Other degree","vocational + Abi","","","",""
"Less important","2013","Other degree","higher vocational","","","",""
"Less important","2013","Other degree","higher education","","","",""
"Less important","2013","no degree/no degree yet","in school","","","",""
"Less important","2013","no degree/no degree yet","inadequately","","","",""
"Less important","2013","no degree/no degree yet","general elemantary","","","",""
"Less important","2013","no degree/no degree yet","middle vocational","","","",""
"Less important","2013","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2013","no degree/no degree yet","higher vocational","","","",""
"Less important","2013","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2013","lower secondary degree","in school","","","",""
"Quite unimportant","2013","lower secondary degree","inadequately","","","",""
"Quite unimportant","2013","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2013","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2013","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2013","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2013","lower secondary degree","higher education","","","",""
"Quite unimportant","2013","secondary school degree","in school","","","",""
"Quite unimportant","2013","secondary school degree","inadequately","","","",""
"Quite unimportant","2013","secondary school degree","general elemantary","","","",""
"Quite unimportant","2013","secondary school degree","middle vocational","","","",""
"Quite unimportant","2013","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2013","secondary school degree","higher vocational","","","",""
"Quite unimportant","2013","secondary school degree","higher education","","","",""
"Quite unimportant","2013","college entrance qualification","in school","","","",""
"Quite unimportant","2013","college entrance qualification","inadequately","","","",""
"Quite unimportant","2013","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2013","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2013","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2013","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2013","college entrance qualification","higher education","","","",""
"Quite unimportant","2013","Other degree","in school","","","",""
"Quite unimportant","2013","Other degree","inadequately","","","",""
"Quite unimportant","2013","Other degree","general elemantary","","","",""
"Quite unimportant","2013","Other degree","middle vocational","","","",""
"Quite unimportant","2013","Other degree","vocational + Abi","","","",""
"Quite unimportant","2013","Other degree","higher vocational","","","",""
"Quite unimportant","2013","Other degree","higher education","","","",""
"Quite unimportant","2013","no degree/no degree yet","in school","","","",""
"Quite unimportant","2013","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2013","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2013","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2013","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2013","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2013","no degree/no degree yet","higher education","","","",""
"Very important","2014","lower secondary degree","in school","","","",""
"Very important","2014","lower secondary degree","inadequately","","","",""
"Very important","2014","lower secondary degree","general elemantary","","","",""
"Very important","2014","lower secondary degree","middle vocational","","","",""
"Very important","2014","lower secondary degree","vocational + Abi","","","",""
"Very important","2014","lower secondary degree","higher vocational","","","",""
"Very important","2014","lower secondary degree","higher education","","","",""
"Very important","2014","secondary school degree","in school","","","",""
"Very important","2014","secondary school degree","inadequately","","","",""
"Very important","2014","secondary school degree","general elemantary","","","",""
"Very important","2014","secondary school degree","middle vocational","","","",""
"Very important","2014","secondary school degree","vocational + Abi","","","",""
"Very important","2014","secondary school degree","higher vocational","","","",""
"Very important","2014","secondary school degree","higher education","","","",""
"Very important","2014","college entrance qualification","in school","","","",""
"Very important","2014","college entrance qualification","inadequately","","","",""
"Very important","2014","college entrance qualification","general elemantary","","","",""
"Very important","2014","college entrance qualification","middle vocational","","","",""
"Very important","2014","college entrance qualification","vocational + Abi","","","",""
"Very important","2014","college entrance qualification","higher vocational","","","",""
"Very important","2014","college entrance qualification","higher education","","","",""
"Very important","2014","Other degree","in school","","","",""
"Very important","2014","Other degree","inadequately","","","",""
"Very important","2014","Other degree","general elemantary","","","",""
"Very important","2014","Other degree","middle vocational","","","",""
"Very important","2014","Other degree","vocational + Abi","","","",""
"Very important","2014","Other degree","higher vocational","","","",""
"Very important","2014","Other degree","higher education","","","",""
"Very important","2014","no degree/no degree yet","in school","","","",""
"Very important","2014","no degree/no degree yet","inadequately","","","",""
"Very important","2014","no degree/no degree yet","general elemantary","","","",""
"Very important","2014","no degree/no degree yet","middle vocational","","","",""
"Very important","2014","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2014","no degree/no degree yet","higher vocational","","","",""
"Very important","2014","no degree/no degree yet","higher education","","","",""
"Important","2014","lower secondary degree","in school","","","",""
"Important","2014","lower secondary degree","inadequately","","","",""
"Important","2014","lower secondary degree","general elemantary","","","",""
"Important","2014","lower secondary degree","middle vocational","","","",""
"Important","2014","lower secondary degree","vocational + Abi","","","",""
"Important","2014","lower secondary degree","higher vocational","","","",""
"Important","2014","lower secondary degree","higher education","","","",""
"Important","2014","secondary school degree","in school","","","",""
"Important","2014","secondary school degree","inadequately","","","",""
"Important","2014","secondary school degree","general elemantary","","","",""
"Important","2014","secondary school degree","middle vocational","","","",""
"Important","2014","secondary school degree","vocational + Abi","","","",""
"Important","2014","secondary school degree","higher vocational","","","",""
"Important","2014","secondary school degree","higher education","","","",""
"Important","2014","college entrance qualification","in school","","","",""
"Important","2014","college entrance qualification","inadequately","","","",""
"Important","2014","college entrance qualification","general elemantary","","","",""
"Important","2014","college entrance qualification","middle vocational","","","",""
"Important","2014","college entrance qualification","vocational + Abi","","","",""
"Important","2014","college entrance qualification","higher vocational","","","",""
"Important","2014","college entrance qualification","higher education","","","",""
"Important","2014","Other degree","in school","","","",""
"Important","2014","Other degree","inadequately","","","",""
"Important","2014","Other degree","general elemantary","","","",""
"Important","2014","Other degree","middle vocational","","","",""
"Important","2014","Other degree","vocational + Abi","","","",""
"Important","2014","Other degree","higher vocational","","","",""
"Important","2014","Other degree","higher education","","","",""
"Important","2014","no degree/no degree yet","in school","","","",""
"Important","2014","no degree/no degree yet","inadequately","","","",""
"Important","2014","no degree/no degree yet","general elemantary","","","",""
"Important","2014","no degree/no degree yet","middle vocational","","","",""
"Important","2014","no degree/no degree yet","vocational + Abi","","","",""
"Important","2014","no degree/no degree yet","higher vocational","","","",""
"Important","2014","no degree/no degree yet","higher education","","","",""
"Less important","2014","lower secondary degree","in school","","","",""
"Less important","2014","lower secondary degree","inadequately","","","",""
"Less important","2014","lower secondary degree","general elemantary","","","",""
"Less important","2014","lower secondary degree","middle vocational","","","",""
"Less important","2014","lower secondary degree","vocational + Abi","","","",""
"Less important","2014","lower secondary degree","higher vocational","","","",""
"Less important","2014","lower secondary degree","higher education","","","",""
"Less important","2014","secondary school degree","in school","","","",""
"Less important","2014","secondary school degree","inadequately","","","",""
"Less important","2014","secondary school degree","general elemantary","","","",""
"Less important","2014","secondary school degree","middle vocational","","","",""
"Less important","2014","secondary school degree","vocational + Abi","","","",""
"Less important","2014","secondary school degree","higher vocational","","","",""
"Less important","2014","secondary school degree","higher education","","","",""
"Less important","2014","college entrance qualification","in school","","","",""
"Less important","2014","college entrance qualification","inadequately","","","",""
"Less important","2014","college entrance qualification","general elemantary","","","",""
"Less important","2014","college entrance qualification","middle vocational","","","",""
"Less important","2014","college entrance qualification","vocational + Abi","","","",""
"Less important","2014","college entrance qualification","higher vocational","","","",""
"Less important","2014","college entrance qualification","higher education","","","",""
"Less important","2014","Other degree","in school","","","",""
"Less important","2014","Other degree","inadequately","","","",""
"Less important","2014","Other degree","general elemantary","","","",""
"Less important","2014","Other degree","middle vocational","","","",""
"Less important","2014","Other degree","vocational + Abi","","","",""
"Less important","2014","Other degree","higher vocational","","","",""
"Less important","2014","Other degree","higher education","","","",""
"Less important","2014","no degree/no degree yet","in school","","","",""
"Less important","2014","no degree/no degree yet","inadequately","","","",""
"Less important","2014","no degree/no degree yet","general elemantary","","","",""
"Less important","2014","no degree/no degree yet","middle vocational","","","",""
"Less important","2014","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2014","no degree/no degree yet","higher vocational","","","",""
"Less important","2014","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2014","lower secondary degree","in school","","","",""
"Quite unimportant","2014","lower secondary degree","inadequately","","","",""
"Quite unimportant","2014","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2014","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2014","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2014","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2014","lower secondary degree","higher education","","","",""
"Quite unimportant","2014","secondary school degree","in school","","","",""
"Quite unimportant","2014","secondary school degree","inadequately","","","",""
"Quite unimportant","2014","secondary school degree","general elemantary","","","",""
"Quite unimportant","2014","secondary school degree","middle vocational","","","",""
"Quite unimportant","2014","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2014","secondary school degree","higher vocational","","","",""
"Quite unimportant","2014","secondary school degree","higher education","","","",""
"Quite unimportant","2014","college entrance qualification","in school","","","",""
"Quite unimportant","2014","college entrance qualification","inadequately","","","",""
"Quite unimportant","2014","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2014","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2014","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2014","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2014","college entrance qualification","higher education","","","",""
"Quite unimportant","2014","Other degree","in school","","","",""
"Quite unimportant","2014","Other degree","inadequately","","","",""
"Quite unimportant","2014","Other degree","general elemantary","","","",""
"Quite unimportant","2014","Other degree","middle vocational","","","",""
"Quite unimportant","2014","Other degree","vocational + Abi","","","",""
"Quite unimportant","2014","Other degree","higher vocational","","","",""
"Quite unimportant","2014","Other degree","higher education","","","",""
"Quite unimportant","2014","no degree/no degree yet","in school","","","",""
"Quite unimportant","2014","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2014","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2014","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2014","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2014","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2014","no degree/no degree yet","higher education","","","",""
"Very important","2015","lower secondary degree","in school","","","",""
"Very important","2015","lower secondary degree","inadequately","","","",""
"Very important","2015","lower secondary degree","general elemantary","","","",""
"Very important","2015","lower secondary degree","middle vocational","","","",""
"Very important","2015","lower secondary degree","vocational + Abi","","","",""
"Very important","2015","lower secondary degree","higher vocational","","","",""
"Very important","2015","lower secondary degree","higher education","","","",""
"Very important","2015","secondary school degree","in school","","","",""
"Very important","2015","secondary school degree","inadequately","","","",""
"Very important","2015","secondary school degree","general elemantary","","","",""
"Very important","2015","secondary school degree","middle vocational","","","",""
"Very important","2015","secondary school degree","vocational + Abi","","","",""
"Very important","2015","secondary school degree","higher vocational","","","",""
"Very important","2015","secondary school degree","higher education","","","",""
"Very important","2015","college entrance qualification","in school","","","",""
"Very important","2015","college entrance qualification","inadequately","","","",""
"Very important","2015","college entrance qualification","general elemantary","","","",""
"Very important","2015","college entrance qualification","middle vocational","","","",""
"Very important","2015","college entrance qualification","vocational + Abi","","","",""
"Very important","2015","college entrance qualification","higher vocational","","","",""
"Very important","2015","college entrance qualification","higher education","","","",""
"Very important","2015","Other degree","in school","","","",""
"Very important","2015","Other degree","inadequately","","","",""
"Very important","2015","Other degree","general elemantary","","","",""
"Very important","2015","Other degree","middle vocational","","","",""
"Very important","2015","Other degree","vocational + Abi","","","",""
"Very important","2015","Other degree","higher vocational","","","",""
"Very important","2015","Other degree","higher education","","","",""
"Very important","2015","no degree/no degree yet","in school","","","",""
"Very important","2015","no degree/no degree yet","inadequately","","","",""
"Very important","2015","no degree/no degree yet","general elemantary","","","",""
"Very important","2015","no degree/no degree yet","middle vocational","","","",""
"Very important","2015","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2015","no degree/no degree yet","higher vocational","","","",""
"Very important","2015","no degree/no degree yet","higher education","","","",""
"Important","2015","lower secondary degree","in school","","","",""
"Important","2015","lower secondary degree","inadequately","","","",""
"Important","2015","lower secondary degree","general elemantary","","","",""
"Important","2015","lower secondary degree","middle vocational","","","",""
"Important","2015","lower secondary degree","vocational + Abi","","","",""
"Important","2015","lower secondary degree","higher vocational","","","",""
"Important","2015","lower secondary degree","higher education","","","",""
"Important","2015","secondary school degree","in school","","","",""
"Important","2015","secondary school degree","inadequately","","","",""
"Important","2015","secondary school degree","general elemantary","","","",""
"Important","2015","secondary school degree","middle vocational","","","",""
"Important","2015","secondary school degree","vocational + Abi","","","",""
"Important","2015","secondary school degree","higher vocational","","","",""
"Important","2015","secondary school degree","higher education","","","",""
"Important","2015","college entrance qualification","in school","","","",""
"Important","2015","college entrance qualification","inadequately","","","",""
"Important","2015","college entrance qualification","general elemantary","","","",""
"Important","2015","college entrance qualification","middle vocational","","","",""
"Important","2015","college entrance qualification","vocational + Abi","","","",""
"Important","2015","college entrance qualification","higher vocational","","","",""
"Important","2015","college entrance qualification","higher education","","","",""
"Important","2015","Other degree","in school","","","",""
"Important","2015","Other degree","inadequately","","","",""
"Important","2015","Other degree","general elemantary","","","",""
"Important","2015","Other degree","middle vocational","","","",""
"Important","2015","Other degree","vocational + Abi","","","",""
"Important","2015","Other degree","higher vocational","","","",""
"Important","2015","Other degree","higher education","","","",""
"Important","2015","no degree/no degree yet","in school","","","",""
"Important","2015","no degree/no degree yet","inadequately","","","",""
"Important","2015","no degree/no degree yet","general elemantary","","","",""
"Important","2015","no degree/no degree yet","middle vocational","","","",""
"Important","2015","no degree/no degree yet","vocational + Abi","","","",""
"Important","2015","no degree/no degree yet","higher vocational","","","",""
"Important","2015","no degree/no degree yet","higher education","","","",""
"Less important","2015","lower secondary degree","in school","","","",""
"Less important","2015","lower secondary degree","inadequately","","","",""
"Less important","2015","lower secondary degree","general elemantary","","","",""
"Less important","2015","lower secondary degree","middle vocational","","","",""
"Less important","2015","lower secondary degree","vocational + Abi","","","",""
"Less important","2015","lower secondary degree","higher vocational","","","",""
"Less important","2015","lower secondary degree","higher education","","","",""
"Less important","2015","secondary school degree","in school","","","",""
"Less important","2015","secondary school degree","inadequately","","","",""
"Less important","2015","secondary school degree","general elemantary","","","",""
"Less important","2015","secondary school degree","middle vocational","","","",""
"Less important","2015","secondary school degree","vocational + Abi","","","",""
"Less important","2015","secondary school degree","higher vocational","","","",""
"Less important","2015","secondary school degree","higher education","","","",""
"Less important","2015","college entrance qualification","in school","","","",""
"Less important","2015","college entrance qualification","inadequately","","","",""
"Less important","2015","college entrance qualification","general elemantary","","","",""
"Less important","2015","college entrance qualification","middle vocational","","","",""
"Less important","2015","college entrance qualification","vocational + Abi","","","",""
"Less important","2015","college entrance qualification","higher vocational","","","",""
"Less important","2015","college entrance qualification","higher education","","","",""
"Less important","2015","Other degree","in school","","","",""
"Less important","2015","Other degree","inadequately","","","",""
"Less important","2015","Other degree","general elemantary","","","",""
"Less important","2015","Other degree","middle vocational","","","",""
"Less important","2015","Other degree","vocational + Abi","","","",""
"Less important","2015","Other degree","higher vocational","","","",""
"Less important","2015","Other degree","higher education","","","",""
"Less important","2015","no degree/no degree yet","in school","","","",""
"Less important","2015","no degree/no degree yet","inadequately","","","",""
"Less important","2015","no degree/no degree yet","general elemantary","","","",""
"Less important","2015","no degree/no degree yet","middle vocational","","","",""
"Less important","2015","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2015","no degree/no degree yet","higher vocational","","","",""
"Less important","2015","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2015","lower secondary degree","in school","","","",""
"Quite unimportant","2015","lower secondary degree","inadequately","","","",""
"Quite unimportant","2015","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2015","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2015","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2015","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2015","lower secondary degree","higher education","","","",""
"Quite unimportant","2015","secondary school degree","in school","","","",""
"Quite unimportant","2015","secondary school degree","inadequately","","","",""
"Quite unimportant","2015","secondary school degree","general elemantary","","","",""
"Quite unimportant","2015","secondary school degree","middle vocational","","","",""
"Quite unimportant","2015","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2015","secondary school degree","higher vocational","","","",""
"Quite unimportant","2015","secondary school degree","higher education","","","",""
"Quite unimportant","2015","college entrance qualification","in school","","","",""
"Quite unimportant","2015","college entrance qualification","inadequately","","","",""
"Quite unimportant","2015","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2015","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2015","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2015","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2015","college entrance qualification","higher education","","","",""
"Quite unimportant","2015","Other degree","in school","","","",""
"Quite unimportant","2015","Other degree","inadequately","","","",""
"Quite unimportant","2015","Other degree","general elemantary","","","",""
"Quite unimportant","2015","Other degree","middle vocational","","","",""
"Quite unimportant","2015","Other degree","vocational + Abi","","","",""
"Quite unimportant","2015","Other degree","higher vocational","","","",""
"Quite unimportant","2015","Other degree","higher education","","","",""
"Quite unimportant","2015","no degree/no degree yet","in school","","","",""
"Quite unimportant","2015","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2015","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2015","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2015","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2015","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2015","no degree/no degree yet","higher education","","","",""
"Very important","2016","lower secondary degree","in school","","","",""
"Very important","2016","lower secondary degree","inadequately","","","",""
"Very important","2016","lower secondary degree","general elemantary","228","0.157760119284533","0.138344320045381","0.177175918523686"
"Very important","2016","lower secondary degree","middle vocational","462","0.102677976420409","0.0933134606305106","0.112042492210308"
"Very important","2016","lower secondary degree","vocational + Abi","","","",""
"Very important","2016","lower secondary degree","higher vocational","36","0.100709782791202","0.0676332259075145","0.133786339674889"
"Very important","2016","lower secondary degree","higher education","13","","",""
"Very important","2016","secondary school degree","in school","","","",""
"Very important","2016","secondary school degree","inadequately","","","",""
"Very important","2016","secondary school degree","general elemantary","180","0.219408376946187","0.188750814851405","0.250065939040969"
"Very important","2016","secondary school degree","middle vocational","720","0.156653119482583","0.146269503049858","0.167036735915308"
"Very important","2016","secondary school degree","vocational + Abi","2","","",""
"Very important","2016","secondary school degree","higher vocational","89","0.130528732284882","0.103989800138494","0.15706766443127"
"Very important","2016","secondary school degree","higher education","82","0.169597003406432","0.139160468460903","0.200033538351962"
"Very important","2016","college entrance qualification","in school","","","",""
"Very important","2016","college entrance qualification","inadequately","","","",""
"Very important","2016","college entrance qualification","general elemantary","","","",""
"Very important","2016","college entrance qualification","middle vocational","332","0.330232573269092","0.300482746580417","0.359982399957767"
"Very important","2016","college entrance qualification","vocational + Abi","219","0.184893338959032","0.164403723315577","0.205382954602488"
"Very important","2016","college entrance qualification","higher vocational","54","0.182841784223569","0.144819024187984","0.220864544259153"
"Very important","2016","college entrance qualification","higher education","709","0.202145047746325","0.18980402523463","0.214486070258019"
"Very important","2016","Other degree","in school","","","",""
"Very important","2016","Other degree","inadequately","13","","",""
"Very important","2016","Other degree","general elemantary","83","0.15197220657023","0.121322246637216","0.182622166503244"
"Very important","2016","Other degree","middle vocational","173","0.171513841639688","0.148138521760466","0.19488916151891"
"Very important","2016","Other degree","vocational + Abi","140","0.185813008520222","0.155295018030451","0.216330999009993"
"Very important","2016","Other degree","higher vocational","5","","",""
"Very important","2016","Other degree","higher education","324","0.314778206242766","0.28629078537536","0.343265627110172"
"Very important","2016","no degree/no degree yet","in school","162","0.460928483365962","0.407787485312284","0.51406948141964"
"Very important","2016","no degree/no degree yet","inadequately","53","0.155795049048674","0.118069576536018","0.193520521561331"
"Very important","2016","no degree/no degree yet","general elemantary","","","",""
"Very important","2016","no degree/no degree yet","middle vocational","23","","",""
"Very important","2016","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2016","no degree/no degree yet","higher vocational","2","","",""
"Very important","2016","no degree/no degree yet","higher education","1","","",""
