"plh0106","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2010","Single parent ","no migration background","20","","","","4"
"Quite unimportant","2010","Single parent ","direct migration background","2","","","","4"
"Quite unimportant","2010","Single parent ","indirect migration background","2","","","","4"
"Quite unimportant","2010","Couple + C. LE 16 ","no migration background","76","0.0173755773168876","0.0131895546452733","0.0215615999885019","4"
"Quite unimportant","2010","Couple + C. LE 16 ","direct migration background","23","","","","4"
"Quite unimportant","2010","Couple + C. LE 16 ","indirect migration background","3","","","","4"
"Quite unimportant","2010","Couple + C. GT 16 ","no migration background","2","","","","4"
"Quite unimportant","2010","Couple + C. GT 16 ","direct migration background","","","","","4"
"Quite unimportant","2010","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Quite unimportant","2010","Couple + C. LE and GT 16","no migration background","3","","","","4"
"Quite unimportant","2010","Couple + C. LE and GT 16","direct migration background","6","","","","4"
"Quite unimportant","2010","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Very important","2010","1-pers.-HH","no migration background","","","","","1"
"Very important","2010","1-pers.-HH","direct migration background","","","","","1"
"Very important","2010","1-pers.-HH","indirect migration background","","","","","1"
"Very important","2010","(Married) couple without C. ","no migration background","","","","","1"
"Very important","2010","Single parent ","no migration background","289","0.263731721984718","0.238546623118717","0.288916820850719","1"
"Very important","2010","Single parent ","direct migration background","43","0.324362649485239","0.242945015930497","0.405780283039981","1"
"Very important","2010","(Married) couple without C. ","direct migration background","","","","","1"
"Very important","2010","(Married) couple without C. ","indirect migration background","","","","","1"
"Very important","2010","Single parent ","indirect migration background","19","","","","1"
"Very important","2010","Couple + C. LE 16 ","no migration background","630","0.165166630160753","0.153270677379494","0.177062582942012","1"
"Very important","2010","Couple + C. LE 16 ","direct migration background","293","0.277574628609562","0.251171625269292","0.303977631949832","1"
"Very important","2010","Couple + C. LE 16 ","indirect migration background","86","0.247070170045667","0.202203759773334","0.291936580318","1"
"Very important","2010","Couple + C. GT 16 ","no migration background","7","","","","1"
"Very important","2010","Couple + C. GT 16 ","direct migration background","2","","","","1"
"Very important","2010","Couple + C. GT 16 ","indirect migration background","2","","","","1"
"Very important","2010","Couple + C. LE and GT 16","no migration background","72","0.182045896219689","0.142989931332899","0.221101861106479","1"
"Very important","2010","Couple + C. LE and GT 16","direct migration background","35","0.216706353013004","0.148702008561152","0.284710697464856","1"
"Very important","2010","Couple + C. LE and GT 16","indirect migration background","24","","","","1"
"Important","2011","(Married) couple without C. ","direct migration background","","","","","2"
"Important","2011","(Married) couple without C. ","indirect migration background","","","","","2"
"Important","2011","1-pers.-HH","no migration background","","","","","2"
"Important","2011","1-pers.-HH","direct migration background","","","","","2"
"Important","2011","1-pers.-HH","indirect migration background","","","","","2"
"Important","2011","(Married) couple without C. ","no migration background","","","","","2"
"Important","2011","Single parent ","no migration background","","","","","2"
"Important","2011","Single parent ","direct migration background","","","","","2"
"Important","2011","Single parent ","indirect migration background","","","","","2"
"Important","2011","Couple + C. LE 16 ","no migration background","","","","","2"
"Important","2011","Couple + C. LE 16 ","direct migration background","","","","","2"
"Important","2011","Couple + C. GT 16 ","no migration background","","","","","2"
"Important","2011","Couple + C. GT 16 ","direct migration background","","","","","2"
"Important","2011","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Important","2011","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Important","2011","Couple + C. LE and GT 16","no migration background","","","","","2"
"Important","2011","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Important","2011","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Less important","2011","1-pers.-HH","direct migration background","","","","","3"
"Less important","2011","1-pers.-HH","indirect migration background","","","","","3"
"Less important","2011","(Married) couple without C. ","direct migration background","","","","","3"
"Less important","2011","(Married) couple without C. ","indirect migration background","","","","","3"
"Less important","2011","1-pers.-HH","no migration background","","","","","3"
"Less important","2011","(Married) couple without C. ","no migration background","","","","","3"
"Less important","2011","Single parent ","no migration background","","","","","3"
"Less important","2011","Single parent ","direct migration background","","","","","3"
"Less important","2011","Single parent ","indirect migration background","","","","","3"
"Less important","2011","Couple + C. LE 16 ","no migration background","","","","","3"
"Less important","2011","Couple + C. LE 16 ","direct migration background","","","","","3"
"Less important","2011","Couple + C. GT 16 ","no migration background","","","","","3"
"Less important","2011","Couple + C. GT 16 ","direct migration background","","","","","3"
"Less important","2011","Couple + C. LE and GT 16","no migration background","","","","","3"
"Less important","2011","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Less important","2011","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Less important","2011","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Less important","2011","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Quite unimportant","2011","1-pers.-HH","no migration background","","","","","4"
"Quite unimportant","2011","1-pers.-HH","direct migration background","","","","","4"
"Quite unimportant","2011","1-pers.-HH","indirect migration background","","","","","4"
"Quite unimportant","2011","(Married) couple without C. ","no migration background","","","","","4"
"Quite unimportant","2011","(Married) couple without C. ","direct migration background","","","","","4"
"Quite unimportant","2011","(Married) couple without C. ","indirect migration background","","","","","4"
"Quite unimportant","2011","Single parent ","no migration background","","","","","4"
"Quite unimportant","2011","Single parent ","direct migration background","","","","","4"
"Quite unimportant","2011","Single parent ","indirect migration background","","","","","4"
"Quite unimportant","2011","Couple + C. LE 16 ","no migration background","","","","","4"
"Quite unimportant","2011","Couple + C. LE 16 ","direct migration background","","","","","4"
"Quite unimportant","2011","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Quite unimportant","2011","Couple + C. GT 16 ","no migration background","","","","","4"
"Quite unimportant","2011","Couple + C. GT 16 ","direct migration background","","","","","4"
"Quite unimportant","2011","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Quite unimportant","2011","Couple + C. LE and GT 16","no migration background","","","","","4"
"Quite unimportant","2011","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Quite unimportant","2011","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Very important","2011","1-pers.-HH","no migration background","","","","","1"
"Very important","2011","1-pers.-HH","direct migration background","","","","","1"
"Very important","2011","1-pers.-HH","indirect migration background","","","","","1"
"Very important","2011","(Married) couple without C. ","no migration background","","","","","1"
"Very important","2011","Single parent ","direct migration background","","","","","1"
"Very important","2011","(Married) couple without C. ","direct migration background","","","","","1"
"Very important","2011","(Married) couple without C. ","indirect migration background","","","","","1"
"Very important","2011","Single parent ","no migration background","","","","","1"
"Very important","2011","Single parent ","indirect migration background","","","","","1"
"Very important","2011","Couple + C. LE 16 ","no migration background","","","","","1"
"Very important","2011","Couple + C. LE 16 ","direct migration background","","","","","1"
"Very important","2011","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Very important","2011","Couple + C. GT 16 ","no migration background","","","","","1"
"Very important","2011","Couple + C. GT 16 ","direct migration background","","","","","1"
"Very important","2011","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","no migration background","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Important","2012","(Married) couple without C. ","direct migration background","329","0.508421860848381","0.469070420345574","0.547773301351188","2"
"Important","2012","(Married) couple without C. ","indirect migration background","82","0.517270281704596","0.433898452557233","0.600642110851959","2"
"Important","2012","Single parent ","direct migration background","141","0.593866208641427","0.53262010227515","0.655112315007704","2"
"Important","2012","Single parent ","indirect migration background","115","0.552433170417912","0.483862053072541","0.621004287763282","2"
"Important","2012","Couple + C. LE 16 ","no migration background","3286","0.567636873838776","0.554744300698021","0.580529446979531","2"
"Important","2012","Couple + C. LE 16 ","direct migration background","654","0.552322630033236","0.523781063550087","0.580864196516384","2"
"Important","2012","1-pers.-HH","no migration background","1610","0.48203272725092","0.465119723816932","0.498945730684908","2"
"Important","2012","1-pers.-HH","direct migration background","116","0.441728366105262","0.380777704229464","0.50267902798106","2"
"Important","2012","1-pers.-HH","indirect migration background","42","0.40194548302894","0.309046669821561","0.494844296236318","2"
"Important","2012","(Married) couple without C. ","no migration background","3771","0.515068807646183","0.503661092736522","0.526476522555844","2"
"Important","2012","Single parent ","no migration background","1261","0.511910934342113","0.491592822118825","0.5322290465654","2"
"Important","2012","Couple + C. LE 16 ","indirect migration background","264","0.548763306713292","0.504200239968266","0.593326373458317","2"
"Important","2012","Couple + C. GT 16 ","no migration background","1476","0.562511611106779","0.543659660900641","0.581363561312917","2"
"Important","2012","Couple + C. GT 16 ","direct migration background","140","0.527156978825477","0.469496224566454","0.5848177330845","2"
"Important","2012","Couple + C. GT 16 ","indirect migration background","82","0.552950095573378","0.474929948660413","0.630970242486343","2"
"Important","2012","Couple + C. LE and GT 16","no migration background","913","0.605240717546676","0.580675889514079","0.629805545579272","2"
"Important","2012","Couple + C. LE and GT 16","indirect migration background","75","0.395881361586409","0.321710469833664","0.470052253339154","2"
"Important","2012","Couple + C. LE and GT 16","direct migration background","188","0.574834211511863","0.522818587496599","0.626849835527128","2"
"Less important","2012","1-pers.-HH","direct migration background","74","0.271957929050674","0.217343537241401","0.326572320859947","3"
"Less important","2012","1-pers.-HH","indirect migration background","22","","","","3"
"Less important","2012","(Married) couple without C. ","direct migration background","146","0.251139258124898","0.217003458413462","0.285275057836334","3"
"Less important","2012","(Married) couple without C. ","indirect migration background","24","","","","3"
"Less important","2012","Single parent ","indirect migration background","21","","","","3"
"Less important","2012","Couple + C. LE 16 ","no migration background","1416","0.263203993211943","0.251743591295451","0.274664395128435","3"
"Less important","2012","1-pers.-HH","no migration background","906","0.27790937477322","0.262746597130809","0.293072152415631","3"
"Less important","2012","(Married) couple without C. ","no migration background","2260","0.298438117153694","0.287993654237561","0.308882580069828","3"
"Less important","2012","Single parent ","no migration background","445","0.20008311721594","0.18382148006483","0.216344754367049","3"
"Less important","2012","Single parent ","direct migration background","44","0.179539249330728","0.131675333962793","0.227403164698662","3"
"Less important","2012","Couple + C. LE 16 ","direct migration background","187","0.178178094209989","0.156213922656649","0.200142265763329","3"
"Less important","2012","Couple + C. LE 16 ","indirect migration background","88","0.18701916109337","0.152100020908185","0.221938301278555","3"
"Less important","2012","Couple + C. GT 16 ","no migration background","573","0.206129177975261","0.190756415092758","0.221501940857764","3"
"Less important","2012","Couple + C. GT 16 ","direct migration background","83","0.249676009990614","0.199688135471153","0.299663884510076","3"
"Less important","2012","Couple + C. GT 16 ","indirect migration background","17","","","","3"
"Less important","2012","Couple + C. LE and GT 16","indirect migration background","21","","","","3"
"Less important","2012","Couple + C. LE and GT 16","direct migration background","72","0.197689746034916","0.155786603253473","0.239592888816359","3"
"Less important","2012","Couple + C. LE and GT 16","no migration background","324","0.212722699896204","0.192156489853549","0.23328890993886","3"
"Quite unimportant","2012","1-pers.-HH","no migration background","211","0.0598727783969811","0.0518423385314178","0.0679032182625444","4"
"Quite unimportant","2012","1-pers.-HH","direct migration background","23","","","","4"
"Quite unimportant","2012","1-pers.-HH","indirect migration background","","","","","4"
"Quite unimportant","2012","(Married) couple without C. ","no migration background","378","0.0502382511398725","0.0452522707313404","0.0552242315484045","4"
"Quite unimportant","2012","(Married) couple without C. ","direct migration background","50","0.0775728126513655","0.0565169488430315","0.0986286764596994","4"
"Quite unimportant","2012","(Married) couple without C. ","indirect migration background","4","","","","4"
"Quite unimportant","2012","Single parent ","no migration background","45","0.0272903041985991","0.0206676447512942","0.0339129636459039","4"
"Quite unimportant","2012","Single parent ","direct migration background","3","","","","4"
"Quite unimportant","2012","Single parent ","indirect migration background","4","","","","4"
"Quite unimportant","2012","Couple + C. LE 16 ","no migration background","48","0.00803929830596942","0.0057152974405533","0.0103632991713856","4"
"Quite unimportant","2012","Couple + C. LE 16 ","direct migration background","19","","","","4"
"Quite unimportant","2012","Couple + C. LE 16 ","indirect migration background","4","","","","4"
"Quite unimportant","2012","Couple + C. GT 16 ","no migration background","51","0.023208187967069","0.0174864377526937","0.0289299381814444","4"
"Quite unimportant","2012","Couple + C. GT 16 ","direct migration background","10","","","","4"
"Quite unimportant","2012","Couple + C. GT 16 ","indirect migration background","3","","","","4"
"Quite unimportant","2012","Couple + C. LE and GT 16","no migration background","19","","","","4"
"Quite unimportant","2012","Couple + C. LE and GT 16","direct migration background","12","","","","4"
"Quite unimportant","2012","Couple + C. LE and GT 16","indirect migration background","1","","","","4"
"Very important","2012","1-pers.-HH","no migration background","626","0.180185119578879","0.167175976988587","0.193194262169171","1"
"Very important","2012","1-pers.-HH","direct migration background","42","0.190643950597891","0.142431487008162","0.23885641418762","1"
"Very important","2012","1-pers.-HH","indirect migration background","43","0.427776964556744","0.334032082327704","0.521521846785784","1"
"Very important","2012","(Married) couple without C. ","no migration background","964","0.13625482406025","0.128424229558269","0.144085418562231","1"
"Very important","2012","Single parent ","direct migration background","59","0.219667239424779","0.168034855113745","0.271299623735814","1"
"Very important","2012","Couple + C. LE 16 ","no migration background","922","0.161119834643312","0.151552202996261","0.170687466290364","1"
"Very important","2012","Couple + C. LE 16 ","direct migration background","306","0.256110438107048","0.231057037219543","0.281163838994552","1"
"Very important","2012","Couple + C. LE 16 ","indirect migration background","123","0.251034925159464","0.21220395949055","0.289865890828379","1"
"Very important","2012","(Married) couple without C. ","direct migration background","95","0.162866068375355","0.133801423205188","0.191930713545523","1"
"Very important","2012","(Married) couple without C. ","indirect migration background","28","","","","1"
"Very important","2012","Single parent ","no migration background","574","0.260715644243349","0.24287025947451","0.278561029012188","1"
"Very important","2012","Single parent ","indirect migration background","62","0.338428814681301","0.273176734168796","0.403680895193807","1"
"Very important","2012","Couple + C. GT 16 ","no migration background","560","0.208151022950891","0.192722735297657","0.223579310604125","1"
"Very important","2012","Couple + C. GT 16 ","direct migration background","55","0.194874128817267","0.149127317117216","0.240620940517317","1"
"Very important","2012","Couple + C. GT 16 ","indirect migration background","54","0.359042710268845","0.28376378776597","0.434321632771721","1"
"Very important","2012","Couple + C. LE and GT 16","no migration background","265","0.168211886032257","0.149413603216048","0.187010168848466","1"
"Very important","2012","Couple + C. LE and GT 16","direct migration background","75","0.193142239315336","0.151606640589834","0.234677838040837","1"
"Very important","2012","Couple + C. LE and GT 16","indirect migration background","70","0.452568805445706","0.377077500268241","0.528060110623172","1"
"Important","2013","(Married) couple without C. ","direct migration background","","","","","2"
"Important","2013","(Married) couple without C. ","indirect migration background","","","","","2"
"Important","2013","Single parent ","direct migration background","","","","","2"
"Important","2013","Single parent ","indirect migration background","","","","","2"
"Important","2013","Couple + C. LE 16 ","no migration background","","","","","2"
"Important","2013","Couple + C. LE 16 ","direct migration background","","","","","2"
"Important","2013","Couple + C. LE and GT 16","no migration background","","","","","2"
"Important","2013","1-pers.-HH","no migration background","","","","","2"
"Important","2013","Couple + C. GT 16 ","no migration background","","","","","2"
"Important","2013","Couple + C. GT 16 ","direct migration background","","","","","2"
"Important","2013","1-pers.-HH","direct migration background","","","","","2"
"Important","2013","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Important","2013","1-pers.-HH","indirect migration background","","","","","2"
"Important","2013","(Married) couple without C. ","no migration background","","","","","2"
"Important","2013","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Important","2013","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Important","2013","Single parent ","no migration background","","","","","2"
"Important","2013","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Less important","2013","Single parent ","direct migration background","","","","","3"
"Less important","2013","Single parent ","indirect migration background","","","","","3"
"Less important","2013","1-pers.-HH","direct migration background","","","","","3"
"Less important","2013","1-pers.-HH","indirect migration background","","","","","3"
"Less important","2013","(Married) couple without C. ","direct migration background","","","","","3"
"Less important","2013","(Married) couple without C. ","indirect migration background","","","","","3"
"Less important","2013","Single parent ","no migration background","","","","","3"
"Less important","2013","Couple + C. LE 16 ","no migration background","","","","","3"
"Less important","2013","Couple + C. LE 16 ","direct migration background","","","","","3"
"Less important","2013","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Less important","2013","Couple + C. GT 16 ","no migration background","","","","","3"
"Less important","2013","Couple + C. GT 16 ","direct migration background","","","","","3"
"Less important","2013","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Less important","2013","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Less important","2013","1-pers.-HH","no migration background","","","","","3"
"Less important","2013","(Married) couple without C. ","no migration background","","","","","3"
"Less important","2013","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Less important","2013","Couple + C. LE and GT 16","no migration background","","","","","3"
"Quite unimportant","2013","1-pers.-HH","no migration background","","","","","4"
"Quite unimportant","2013","1-pers.-HH","direct migration background","","","","","4"
"Quite unimportant","2013","1-pers.-HH","indirect migration background","","","","","4"
"Quite unimportant","2013","(Married) couple without C. ","no migration background","","","","","4"
"Quite unimportant","2013","(Married) couple without C. ","direct migration background","","","","","4"
"Quite unimportant","2013","(Married) couple without C. ","indirect migration background","","","","","4"
"Quite unimportant","2013","Single parent ","no migration background","","","","","4"
"Quite unimportant","2013","Single parent ","direct migration background","","","","","4"
"Quite unimportant","2013","Single parent ","indirect migration background","","","","","4"
"Quite unimportant","2013","Couple + C. LE 16 ","no migration background","","","","","4"
"Quite unimportant","2013","Couple + C. LE 16 ","direct migration background","","","","","4"
"Quite unimportant","2013","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Quite unimportant","2013","Couple + C. GT 16 ","no migration background","","","","","4"
"Quite unimportant","2013","Couple + C. GT 16 ","direct migration background","","","","","4"
"Quite unimportant","2013","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Quite unimportant","2013","Couple + C. LE and GT 16","no migration background","","","","","4"
"Quite unimportant","2013","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Quite unimportant","2013","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Very important","2013","1-pers.-HH","no migration background","","","","","1"
"Very important","2013","1-pers.-HH","direct migration background","","","","","1"
"Very important","2013","1-pers.-HH","indirect migration background","","","","","1"
"Very important","2013","(Married) couple without C. ","no migration background","","","","","1"
"Very important","2013","Single parent ","direct migration background","","","","","1"
"Very important","2013","Couple + C. LE 16 ","no migration background","","","","","1"
"Very important","2013","Couple + C. LE 16 ","direct migration background","","","","","1"
"Very important","2013","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Very important","2013","(Married) couple without C. ","direct migration background","","","","","1"
"Very important","2013","Couple + C. GT 16 ","direct migration background","","","","","1"
"Very important","2013","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Very important","2013","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Very important","2013","(Married) couple without C. ","indirect migration background","","","","","1"
"Very important","2013","Single parent ","no migration background","","","","","1"
"Very important","2013","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Very important","2013","Single parent ","indirect migration background","","","","","1"
"Very important","2013","Couple + C. GT 16 ","no migration background","","","","","1"
"Very important","2013","Couple + C. LE and GT 16","no migration background","","","","","1"
"Important","2014","(Married) couple without C. ","direct migration background","","","","","2"
"Important","2014","Single parent ","direct migration background","","","","","2"
"Important","2014","Single parent ","indirect migration background","","","","","2"
"Important","2014","Couple + C. LE 16 ","no migration background","","","","","2"
"Important","2014","1-pers.-HH","direct migration background","","","","","2"
"Important","2014","1-pers.-HH","indirect migration background","","","","","2"
"Important","2014","(Married) couple without C. ","no migration background","","","","","2"
"Important","2014","(Married) couple without C. ","indirect migration background","","","","","2"
"Important","2014","Single parent ","no migration background","","","","","2"
"Important","2014","Couple + C. LE 16 ","direct migration background","","","","","2"
"Important","2014","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Important","2014","Couple + C. GT 16 ","no migration background","","","","","2"
"Important","2014","Couple + C. GT 16 ","direct migration background","","","","","2"
"Important","2014","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Important","2014","Couple + C. LE and GT 16","no migration background","","","","","2"
"Important","2014","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Important","2014","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Important","2014","1-pers.-HH","no migration background","","","","","2"
"Less important","2014","1-pers.-HH","direct migration background","","","","","3"
"Less important","2014","(Married) couple without C. ","direct migration background","","","","","3"
"Less important","2014","(Married) couple without C. ","indirect migration background","","","","","3"
"Less important","2014","Single parent ","no migration background","","","","","3"
"Less important","2014","Single parent ","direct migration background","","","","","3"
"Less important","2014","Single parent ","indirect migration background","","","","","3"
"Less important","2014","1-pers.-HH","no migration background","","","","","3"
"Less important","2014","1-pers.-HH","indirect migration background","","","","","3"
"Less important","2014","(Married) couple without C. ","no migration background","","","","","3"
"Less important","2014","Couple + C. LE 16 ","no migration background","","","","","3"
"Less important","2014","Couple + C. LE 16 ","direct migration background","","","","","3"
"Less important","2014","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Less important","2014","Couple + C. GT 16 ","no migration background","","","","","3"
"Less important","2014","Couple + C. GT 16 ","direct migration background","","","","","3"
"Less important","2014","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Less important","2014","Couple + C. LE and GT 16","no migration background","","","","","3"
"Less important","2014","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Less important","2014","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Quite unimportant","2014","1-pers.-HH","no migration background","","","","","4"
"Quite unimportant","2014","1-pers.-HH","direct migration background","","","","","4"
"Quite unimportant","2014","1-pers.-HH","indirect migration background","","","","","4"
"Quite unimportant","2014","(Married) couple without C. ","no migration background","","","","","4"
"Quite unimportant","2014","(Married) couple without C. ","direct migration background","","","","","4"
"Quite unimportant","2014","(Married) couple without C. ","indirect migration background","","","","","4"
"Quite unimportant","2014","Single parent ","no migration background","","","","","4"
"Quite unimportant","2014","Single parent ","direct migration background","","","","","4"
"Quite unimportant","2014","Single parent ","indirect migration background","","","","","4"
"Quite unimportant","2014","Couple + C. LE 16 ","no migration background","","","","","4"
"Quite unimportant","2014","Couple + C. LE 16 ","direct migration background","","","","","4"
"Quite unimportant","2014","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Quite unimportant","2014","Couple + C. GT 16 ","no migration background","","","","","4"
"Quite unimportant","2014","Couple + C. GT 16 ","direct migration background","","","","","4"
"Quite unimportant","2014","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Quite unimportant","2014","Couple + C. LE and GT 16","no migration background","","","","","4"
"Quite unimportant","2014","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Quite unimportant","2014","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Very important","2014","1-pers.-HH","no migration background","","","","","1"
"Very important","2014","1-pers.-HH","direct migration background","","","","","1"
"Very important","2014","1-pers.-HH","indirect migration background","","","","","1"
"Very important","2014","(Married) couple without C. ","no migration background","","","","","1"
"Very important","2014","Single parent ","direct migration background","","","","","1"
"Very important","2014","Couple + C. LE 16 ","no migration background","","","","","1"
"Very important","2014","Couple + C. LE 16 ","direct migration background","","","","","1"
"Very important","2014","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Very important","2014","(Married) couple without C. ","direct migration background","","","","","1"
"Very important","2014","(Married) couple without C. ","indirect migration background","","","","","1"
"Very important","2014","Single parent ","no migration background","","","","","1"
"Very important","2014","Single parent ","indirect migration background","","","","","1"
"Very important","2014","Couple + C. GT 16 ","no migration background","","","","","1"
"Very important","2014","Couple + C. GT 16 ","direct migration background","","","","","1"
"Very important","2014","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Very important","2014","Couple + C. LE and GT 16","no migration background","","","","","1"
"Very important","2014","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Very important","2014","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Important","2015","Single parent ","direct migration background","","","","","2"
"Important","2015","Single parent ","indirect migration background","","","","","2"
"Important","2015","1-pers.-HH","direct migration background","","","","","2"
"Important","2015","1-pers.-HH","indirect migration background","","","","","2"
"Important","2015","(Married) couple without C. ","no migration background","","","","","2"
"Important","2015","(Married) couple without C. ","direct migration background","","","","","2"
"Important","2015","(Married) couple without C. ","indirect migration background","","","","","2"
"Important","2015","Single parent ","no migration background","","","","","2"
"Important","2015","Couple + C. LE 16 ","no migration background","","","","","2"
"Important","2015","Couple + C. LE 16 ","direct migration background","","","","","2"
"Important","2015","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Important","2015","Couple + C. GT 16 ","no migration background","","","","","2"
"Important","2015","Couple + C. GT 16 ","direct migration background","","","","","2"
"Important","2015","Couple + C. LE and GT 16","no migration background","","","","","2"
"Important","2015","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Important","2015","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Important","2015","1-pers.-HH","no migration background","","","","","2"
"Important","2015","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Less important","2015","(Married) couple without C. ","direct migration background","","","","","3"
"Less important","2015","(Married) couple without C. ","indirect migration background","","","","","3"
"Less important","2015","Single parent ","direct migration background","","","","","3"
"Less important","2015","Single parent ","indirect migration background","","","","","3"
"Less important","2015","1-pers.-HH","no migration background","","","","","3"
"Less important","2015","1-pers.-HH","direct migration background","","","","","3"
"Less important","2015","1-pers.-HH","indirect migration background","","","","","3"
"Less important","2015","(Married) couple without C. ","no migration background","","","","","3"
"Less important","2015","Single parent ","no migration background","","","","","3"
"Less important","2015","Couple + C. LE 16 ","no migration background","","","","","3"
"Less important","2015","Couple + C. LE 16 ","direct migration background","","","","","3"
"Less important","2015","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Less important","2015","Couple + C. GT 16 ","no migration background","","","","","3"
"Less important","2015","Couple + C. GT 16 ","direct migration background","","","","","3"
"Less important","2015","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Less important","2015","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Less important","2015","Couple + C. LE and GT 16","no migration background","","","","","3"
"Less important","2015","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Quite unimportant","2015","1-pers.-HH","no migration background","","","","","4"
"Quite unimportant","2015","1-pers.-HH","direct migration background","","","","","4"
"Quite unimportant","2015","1-pers.-HH","indirect migration background","","","","","4"
"Quite unimportant","2015","(Married) couple without C. ","no migration background","","","","","4"
"Quite unimportant","2015","(Married) couple without C. ","direct migration background","","","","","4"
"Quite unimportant","2015","(Married) couple without C. ","indirect migration background","","","","","4"
"Quite unimportant","2015","Single parent ","no migration background","","","","","4"
"Quite unimportant","2015","Single parent ","direct migration background","","","","","4"
"Quite unimportant","2015","Single parent ","indirect migration background","","","","","4"
"Quite unimportant","2015","Couple + C. LE 16 ","no migration background","","","","","4"
"Quite unimportant","2015","Couple + C. LE 16 ","direct migration background","","","","","4"
"Quite unimportant","2015","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Quite unimportant","2015","Couple + C. GT 16 ","no migration background","","","","","4"
"Quite unimportant","2015","Couple + C. GT 16 ","direct migration background","","","","","4"
"Quite unimportant","2015","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Quite unimportant","2015","Couple + C. LE and GT 16","no migration background","","","","","4"
"Quite unimportant","2015","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Quite unimportant","2015","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Very important","2015","1-pers.-HH","no migration background","","","","","1"
"Very important","2015","1-pers.-HH","direct migration background","","","","","1"
"Very important","2015","1-pers.-HH","indirect migration background","","","","","1"
"Very important","2015","(Married) couple without C. ","no migration background","","","","","1"
"Very important","2015","Single parent ","direct migration background","","","","","1"
"Very important","2015","Couple + C. LE 16 ","no migration background","","","","","1"
"Very important","2015","Couple + C. LE 16 ","direct migration background","","","","","1"
"Very important","2015","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Very important","2015","Couple + C. GT 16 ","direct migration background","","","","","1"
