"pli0096_h","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Never","2007","Not Employed","secondary school degree","1204","0.75080386212733","0.729970861478951","0.771636862775709"
"Never","2007","Not Employed","college entrance qualification","839","0.631889972526165","0.606526627830677","0.657253317221654"
"Never","2007","Not Employed","Other degree","403","0.85396147479106","0.822000903901818","0.885922045680302"
"Never","2007","Not Employed","no degree/no degree yet","299","0.739766668624383","0.698101597075468","0.781431740173297"
"Never","2007","Employed","lower secondary degree","2122","0.698559301947752","0.682387414337632","0.714731189557872"
"Never","2007","Employed","secondary school degree","2928","0.657695511068472","0.643626103691151","0.671764918445793"
"Never","2007","Employed","college entrance qualification","2371","0.61270880371854","0.597670890831465","0.627746716605614"
"Never","2007","Employed","Other degree","498","0.844693315276235","0.81554151717253","0.873845113379939"
"Never","2007","Employed","no degree/no degree yet","103","0.799176549444711","0.731091642404407","0.867261456485015"
"Daily","2008","Not Employed","lower secondary degree","29","","",""
"Daily","2008","Not Employed","secondary school degree","13","","",""
"Daily","2008","Not Employed","college entrance qualification","46","0.0312322484659355","0.0219327416103235","0.0405317553215475"
"Daily","2008","Not Employed","Other degree","2","","",""
"Daily","2008","Not Employed","no degree/no degree yet","6","","",""
"Daily","2008","Employed","lower secondary degree","41","0.011904739849912","0.00796753352453301","0.015841946175291"
"Daily","2008","Employed","secondary school degree","47","0.0104667048848338","0.00738484346463128","0.0135485663050363"
"Daily","2008","Employed","college entrance qualification","63","0.0155101301407494","0.011579172753773","0.0194410875277258"
"Daily","2008","Employed","Other degree","5","","",""
"Daily","2008","Employed","no degree/no degree yet","3","","",""
"Min 1x per week","2008","Not Employed","lower secondary degree","236","0.0709467308963137","0.0625131970095368","0.0793802647830905"
"Min 1x per week","2008","Not Employed","secondary school degree","154","0.0896763924466162","0.0755072181235938","0.103845566769639"
"Min 1x per week","2008","Not Employed","college entrance qualification","151","0.0898488438681101","0.074560463972899","0.105137223763321"
"Min 1x per week","2008","Not Employed","Other degree","14","","",""
"Min 1x per week","2008","Not Employed","no degree/no degree yet","51","0.10867881640572","0.0784787725506842","0.138878860260755"
"Min 1x per week","2008","Employed","lower secondary degree","275","0.0884790468400388","0.0781696713629748","0.0987884223171029"
"Min 1x per week","2008","Employed","secondary school degree","352","0.0894637166478413","0.0808207068121687","0.0981067264835139"
"Min 1x per week","2008","Employed","college entrance qualification","407","0.0975871827809761","0.0881469216642057","0.107027443897747"
"Min 1x per week","2008","Employed","Other degree","14","","",""
"Min 1x per week","2008","Employed","no degree/no degree yet","14","","",""
"Min 1x per month","2008","Not Employed","lower secondary degree","230","0.0584676133124306","0.0507603817632353","0.066174844861626"
"Min 1x per month","2008","Not Employed","secondary school degree","115","0.0680912431760372","0.0555990151131946","0.0805834712388797"
"Min 1x per month","2008","Not Employed","college entrance qualification","124","0.109903817795485","0.0931823916383803","0.12662524395259"
"Min 1x per month","2008","Not Employed","Other degree","6","","",""
"Min 1x per month","2008","Not Employed","no degree/no degree yet","18","","",""
"Min 1x per month","2008","Employed","lower secondary degree","210","0.0692487651426777","0.0600325704917645","0.0784649597935908"
"Min 1x per month","2008","Employed","secondary school degree","372","0.0826992881945605","0.0743586427144766","0.0910399336746444"
"Min 1x per month","2008","Employed","college entrance qualification","405","0.0945621636379824","0.0852538071190742","0.10387052015689"
"Min 1x per month","2008","Employed","Other degree","20","","",""
"Min 1x per month","2008","Employed","no degree/no degree yet","7","","",""
"Rarely","2008","Not Employed","lower secondary degree","273","0.0807539945214621","0.0718040369861851","0.0897039520567391"
"Rarely","2008","Not Employed","secondary school degree","135","0.0819381316286957","0.0683366387220729","0.0955396245353184"
"Rarely","2008","Not Employed","college entrance qualification","164","0.115077795188372","0.0980170982134515","0.132138492163293"
"Rarely","2008","Not Employed","Other degree","23","","",""
"Rarely","2008","Not Employed","no degree/no degree yet","36","0.0846374842501553","0.0576292653756132","0.111645703124697"
"Rarely","2008","Employed","lower secondary degree","288","0.088411886008345","0.0781060443409988","0.0987177276756913"
"Rarely","2008","Employed","secondary school degree","488","0.115395955075446","0.10572069463523","0.125071215515663"
"Rarely","2008","Employed","college entrance qualification","588","0.155717238000875","0.144182777232933","0.167251698768816"
"Rarely","2008","Employed","Other degree","44","0.0798101628213276","0.0567167526313885","0.102903573011267"
"Rarely","2008","Employed","no degree/no degree yet","20","","",""
"Never","2008","Not Employed","lower secondary degree","2792","0.783215376291123","0.769679763192016","0.79675098939023"
"Never","2008","Not Employed","secondary school degree","1145","0.754837924846864","0.733504475714933","0.776171373978796"
"Never","2008","Not Employed","college entrance qualification","859","0.653937294682097","0.628504510316255","0.679370079047939"
"Never","2008","Not Employed","Other degree","368","0.904928336403548","0.876640110877387","0.933216561929709"
"Never","2008","Not Employed","no degree/no degree yet","297","0.751761765458112","0.709844546297424","0.793678984618801"
"Never","2008","Employed","lower secondary degree","2101","0.741955562159026","0.726071374470672","0.757839749847381"
"Never","2008","Employed","secondary school degree","2930","0.701974335197318","0.688123359710448","0.715825310684189"
"Never","2008","Employed","college entrance qualification","2333","0.636623285439417","0.62132281458653","0.651923756292305"
"Never","2008","Employed","Other degree","446","0.860382378135595","0.83084743584762","0.889917320423571"
"Never","2008","Employed","no degree/no degree yet","96","0.743794060638702","0.671482951513835","0.816105169763569"
"Daily","2009","Not Employed","lower secondary degree","","","",""
"Daily","2009","Not Employed","secondary school degree","","","",""
"Daily","2009","Not Employed","college entrance qualification","","","",""
"Daily","2009","Not Employed","Other degree","","","",""
"Daily","2009","Not Employed","no degree/no degree yet","","","",""
"Daily","2009","Employed","lower secondary degree","","","",""
"Daily","2009","Employed","secondary school degree","","","",""
"Daily","2009","Employed","college entrance qualification","","","",""
"Daily","2009","Employed","Other degree","","","",""
"Daily","2009","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2009","Not Employed","lower secondary degree","216","0.0682631650165009","0.0596138872671709","0.0769124427658308"
"Min 1x per week","2009","Not Employed","secondary school degree","150","0.0912732254208798","0.0762727568478306","0.106273693993929"
"Min 1x per week","2009","Not Employed","college entrance qualification","195","0.140534006214152","0.121298466110821","0.159769546317483"
"Min 1x per week","2009","Not Employed","Other degree","12","","",""
"Min 1x per week","2009","Not Employed","no degree/no degree yet","36","0.0658194170354237","0.0400612161532216","0.0915776179176258"
"Min 1x per week","2009","Employed","lower secondary degree","276","0.0953837905184683","0.0842082869117311","0.106559294125206"
"Min 1x per week","2009","Employed","secondary school degree","382","0.0911551196388844","0.0822028415845192","0.10010739769325"
"Min 1x per week","2009","Employed","college entrance qualification","463","0.12982598753346","0.118895008960038","0.140756966106882"
"Min 1x per week","2009","Employed","Other degree","22","","",""
"Min 1x per week","2009","Employed","no degree/no degree yet","14","","",""
"Min 1x per month","2009","Not Employed","lower secondary degree","204","0.0583346570755986","0.0502965901309037","0.0663727240202934"
"Min 1x per month","2009","Not Employed","secondary school degree","97","0.0537348118681224","0.0419898729544532","0.0654797507817915"
"Min 1x per month","2009","Not Employed","college entrance qualification","109","0.0777544657763578","0.0629332007168083","0.0925757308359074"
"Min 1x per month","2009","Not Employed","Other degree","8","","",""
"Min 1x per month","2009","Not Employed","no degree/no degree yet","27","","",""
"Min 1x per month","2009","Employed","lower secondary degree","236","0.0811212003590609","0.0707341094716853","0.0915082912464365"
"Min 1x per month","2009","Employed","secondary school degree","378","0.0895537295832362","0.0806726216782557","0.0984348374882167"
"Min 1x per month","2009","Employed","college entrance qualification","433","0.105498646515085","0.0955081029928753","0.115489190037295"
"Min 1x per month","2009","Employed","Other degree","24","","",""
"Min 1x per month","2009","Employed","no degree/no degree yet","10","","",""
"Rarely","2009","Not Employed","lower secondary degree","263","0.0810184695688479","0.071660418520827","0.0903765206168688"
"Rarely","2009","Not Employed","secondary school degree","149","0.107099388951929","0.0909925053236897","0.123206272580168"
"Rarely","2009","Not Employed","college entrance qualification","171","0.14999317966786","0.13023047940387","0.16975587993185"
"Rarely","2009","Not Employed","Other degree","10","","",""
"Rarely","2009","Not Employed","no degree/no degree yet","41","0.0901935886043851","0.0604368436969633","0.119950333511807"
"Rarely","2009","Employed","lower secondary degree","319","0.123125960826087","0.110625067354083","0.135626854298091"
"Rarely","2009","Employed","secondary school degree","563","0.154293267326989","0.143058048658866","0.165528485995111"
"Rarely","2009","Employed","college entrance qualification","606","0.176551998223575","0.164151772815023","0.188952223632128"
"Rarely","2009","Employed","Other degree","34","0.068190386417194","0.0451550613996418","0.0912257114347462"
"Rarely","2009","Employed","no degree/no degree yet","19","","",""
"Never","2009","Not Employed","lower secondary degree","2583","0.792383708339053","0.77847334466141","0.806294072016695"
"Never","2009","Not Employed","secondary school degree","1020","0.747892573759069","0.725275891631977","0.770509255886161"
"Never","2009","Not Employed","college entrance qualification","779","0.63171834834163","0.605022046164655","0.658414650518605"
"Never","2009","Not Employed","Other degree","314","0.938071720513369","0.912601576601238","0.9635418644255"
"Never","2009","Not Employed","no degree/no degree yet","252","0.773467346683867","0.729985348868764","0.816949344498969"
"Never","2009","Employed","lower secondary degree","1823","0.700369048296384","0.6829407718108","0.717797324781967"
"Never","2009","Employed","secondary school degree","2648","0.664997883450891","0.650317680675339","0.679678086226443"
"Never","2009","Employed","college entrance qualification","2130","0.58812336772788","0.572116993540867","0.604129741914892"
"Never","2009","Employed","Other degree","380","0.828879008797903","0.794462533605172","0.863295483990634"
"Never","2009","Employed","no degree/no degree yet","85","0.760362972938378","0.686414272229549","0.834311673647207"
"Daily","2010","Not Employed","lower secondary degree","","","",""
"Daily","2010","Not Employed","secondary school degree","","","",""
"Daily","2010","Not Employed","college entrance qualification","","","",""
"Daily","2010","Not Employed","Other degree","","","",""
"Daily","2010","Not Employed","no degree/no degree yet","","","",""
"Daily","2010","Employed","lower secondary degree","","","",""
"Daily","2010","Employed","secondary school degree","","","",""
"Daily","2010","Employed","college entrance qualification","","","",""
"Daily","2010","Employed","Other degree","","","",""
"Daily","2010","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2010","Not Employed","lower secondary degree","","","",""
"Min 1x per week","2010","Not Employed","secondary school degree","","","",""
"Min 1x per week","2010","Not Employed","college entrance qualification","","","",""
"Min 1x per week","2010","Not Employed","Other degree","","","",""
"Min 1x per week","2010","Not Employed","no degree/no degree yet","","","",""
"Min 1x per week","2010","Employed","lower secondary degree","","","",""
"Min 1x per week","2010","Employed","secondary school degree","","","",""
"Min 1x per week","2010","Employed","college entrance qualification","","","",""
"Min 1x per week","2010","Employed","Other degree","","","",""
"Min 1x per week","2010","Employed","no degree/no degree yet","","","",""
"Min 1x per month","2010","Not Employed","lower secondary degree","","","",""
"Min 1x per month","2010","Not Employed","secondary school degree","","","",""
"Min 1x per month","2010","Not Employed","college entrance qualification","","","",""
"Min 1x per month","2010","Not Employed","Other degree","","","",""
"Min 1x per month","2010","Not Employed","no degree/no degree yet","","","",""
"Min 1x per month","2010","Employed","lower secondary degree","","","",""
"Min 1x per month","2010","Employed","secondary school degree","","","",""
"Min 1x per month","2010","Employed","college entrance qualification","","","",""
"Min 1x per month","2010","Employed","Other degree","","","",""
"Min 1x per month","2010","Employed","no degree/no degree yet","","","",""
"Rarely","2010","Not Employed","lower secondary degree","","","",""
"Rarely","2010","Not Employed","secondary school degree","","","",""
"Rarely","2010","Not Employed","college entrance qualification","","","",""
"Rarely","2010","Not Employed","Other degree","","","",""
"Rarely","2010","Not Employed","no degree/no degree yet","","","",""
"Rarely","2010","Employed","lower secondary degree","","","",""
"Rarely","2010","Employed","secondary school degree","","","",""
"Rarely","2010","Employed","college entrance qualification","","","",""
"Rarely","2010","Employed","Other degree","","","",""
"Rarely","2010","Employed","no degree/no degree yet","","","",""
"Never","2010","Not Employed","lower secondary degree","","","",""
"Never","2010","Not Employed","secondary school degree","","","",""
"Never","2010","Not Employed","college entrance qualification","","","",""
"Never","2010","Not Employed","Other degree","","","",""
"Never","2010","Not Employed","no degree/no degree yet","","","",""
"Never","2010","Employed","lower secondary degree","","","",""
"Never","2010","Employed","secondary school degree","","","",""
"Never","2010","Employed","college entrance qualification","","","",""
"Never","2010","Employed","Other degree","","","",""
"Never","2010","Employed","no degree/no degree yet","","","",""
"Daily","2011","Not Employed","lower secondary degree","","","",""
"Daily","2011","Not Employed","secondary school degree","","","",""
"Daily","2011","Not Employed","college entrance qualification","","","",""
"Daily","2011","Not Employed","Other degree","","","",""
"Daily","2011","Not Employed","no degree/no degree yet","","","",""
"Daily","2011","Employed","lower secondary degree","","","",""
"Daily","2011","Employed","secondary school degree","","","",""
"Daily","2011","Employed","college entrance qualification","","","",""
"Daily","2011","Employed","Other degree","","","",""
"Daily","2011","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2011","Not Employed","lower secondary degree","298","0.0711031357651633","0.063362983411755","0.0788432881185716"
"Min 1x per week","2011","Not Employed","secondary school degree","278","0.11061119141943","0.0977396424392712","0.12348274039959"
"Min 1x per week","2011","Not Employed","college entrance qualification","320","0.174409026766507","0.157444632916171","0.191373420616842"
"Min 1x per week","2011","Not Employed","Other degree","23","","",""
"Min 1x per week","2011","Not Employed","no degree/no degree yet","62","0.0767960763340267","0.0560205637365952","0.0975715889314582"
"Min 1x per week","2011","Employed","lower secondary degree","425","0.100324522648662","0.090902840167745","0.10974620512958"
"Min 1x per week","2011","Employed","secondary school degree","727","0.111861481951906","0.104135096400892","0.119587867502919"
"Min 1x per week","2011","Employed","college entrance qualification","856","0.131339367999017","0.122813315942274","0.139865420055761"
"Min 1x per week","2011","Employed","Other degree","51","0.0347958849199264","0.0239904941534975","0.0456012756863553"
"Min 1x per week","2011","Employed","no degree/no degree yet","21","","",""
"Min 1x per month","2011","Not Employed","lower secondary degree","265","0.0686069241882912","0.060993643165885","0.0762202052106974"
"Min 1x per month","2011","Not Employed","secondary school degree","198","0.0836972525968751","0.0723324853970593","0.0950620197966908"
"Min 1x per month","2011","Not Employed","college entrance qualification","203","0.0952023698882374","0.0820812468997351","0.10832349287674"
"Min 1x per month","2011","Not Employed","Other degree","30","0.044710360345439","0.0301507675212447","0.0592699531696333"
"Min 1x per month","2011","Not Employed","no degree/no degree yet","45","0.0719210755115833","0.0517627732329558","0.0920793777902108"
"Min 1x per month","2011","Employed","lower secondary degree","363","0.0853289251033976","0.0765677455358178","0.0940901046709773"
"Min 1x per month","2011","Employed","secondary school degree","666","0.0855952732707898","0.0787373935887675","0.0924531529528121"
"Min 1x per month","2011","Employed","college entrance qualification","742","0.111030311949714","0.103100010331159","0.118960613568269"
"Min 1x per month","2011","Employed","Other degree","56","0.0535876585076373","0.0403094482885851","0.0668658687266896"
"Min 1x per month","2011","Employed","no degree/no degree yet","15","","",""
"Rarely","2011","Not Employed","lower secondary degree","381","0.0894858103057904","0.0808889111892614","0.0980827094223194"
"Rarely","2011","Not Employed","secondary school degree","244","0.102604322056244","0.0901517156121372","0.115056928500351"
"Rarely","2011","Not Employed","college entrance qualification","269","0.154050130569449","0.137911200172616","0.170189060966282"
"Rarely","2011","Not Employed","Other degree","41","0.0551726894934466","0.0390878805290815","0.0712574984578117"
"Rarely","2011","Not Employed","no degree/no degree yet","70","0.0981166741704836","0.0749064144836771","0.12132693385729"
"Rarely","2011","Employed","lower secondary degree","457","0.124400834349712","0.114050692839138","0.134750975860286"
"Rarely","2011","Employed","secondary school degree","874","0.156185720100544","0.147286748182867","0.165084692018221"
"Rarely","2011","Employed","college entrance qualification","1091","0.186605931372353","0.176771739631815","0.196440123112892"
"Rarely","2011","Employed","Other degree","82","0.08427698115007","0.0678973731870982","0.100656589113042"
"Rarely","2011","Employed","no degree/no degree yet","39","0.191771344159648","0.145240522405245","0.238302165914051"
"Never","2011","Not Employed","lower secondary degree","3291","0.770804129740755","0.758145205693556","0.783463053787955"
"Never","2011","Not Employed","secondary school degree","1561","0.70308723392745","0.684337094994168","0.721837372860733"
"Never","2011","Not Employed","college entrance qualification","1130","0.576338472775807","0.554247251857303","0.598429693694311"
"Never","2011","Not Employed","Other degree","680","0.871754663284033","0.848198988951702","0.895310337616363"
"Never","2011","Not Employed","no degree/no degree yet","454","0.753166173983906","0.719524224657404","0.786808123310408"
"Never","2011","Employed","lower secondary degree","2661","0.689945717898228","0.675441032946431","0.704450402850025"
"Never","2011","Employed","secondary school degree","4126","0.64635752467676","0.634637882441034","0.658077166912487"
"Never","2011","Employed","college entrance qualification","3340","0.571024388678915","0.558531321400807","0.583517455957023"
"Never","2011","Employed","Other degree","916","0.827339475422366","0.805054849239279","0.849624101605454"
"Never","2011","Employed","no degree/no degree yet","200","0.653156693295191","0.596902215962786","0.709411170627595"
"Daily","2012","Not Employed","lower secondary degree","","","",""
"Daily","2012","Not Employed","secondary school degree","","","",""
"Daily","2012","Not Employed","college entrance qualification","","","",""
"Daily","2012","Not Employed","Other degree","","","",""
"Daily","2012","Not Employed","no degree/no degree yet","","","",""
"Daily","2012","Employed","lower secondary degree","","","",""
"Daily","2012","Employed","secondary school degree","","","",""
"Daily","2012","Employed","college entrance qualification","","","",""
"Daily","2012","Employed","Other degree","","","",""
"Daily","2012","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2012","Not Employed","lower secondary degree","","","",""
"Min 1x per week","2012","Not Employed","secondary school degree","","","",""
"Min 1x per week","2012","Not Employed","college entrance qualification","","","",""
"Min 1x per week","2012","Not Employed","Other degree","","","",""
"Min 1x per week","2012","Not Employed","no degree/no degree yet","","","",""
"Min 1x per week","2012","Employed","lower secondary degree","","","",""
"Min 1x per week","2012","Employed","secondary school degree","","","",""
"Min 1x per week","2012","Employed","college entrance qualification","","","",""
"Min 1x per week","2012","Employed","Other degree","","","",""
"Min 1x per week","2012","Employed","no degree/no degree yet","","","",""
"Min 1x per month","2012","Not Employed","lower secondary degree","","","",""
"Min 1x per month","2012","Not Employed","secondary school degree","","","",""
"Min 1x per month","2012","Not Employed","college entrance qualification","","","",""
"Min 1x per month","2012","Not Employed","Other degree","","","",""
"Min 1x per month","2012","Not Employed","no degree/no degree yet","","","",""
"Min 1x per month","2012","Employed","lower secondary degree","","","",""
"Min 1x per month","2012","Employed","secondary school degree","","","",""
"Min 1x per month","2012","Employed","college entrance qualification","","","",""
"Min 1x per month","2012","Employed","Other degree","","","",""
"Min 1x per month","2012","Employed","no degree/no degree yet","","","",""
"Rarely","2012","Not Employed","lower secondary degree","","","",""
"Rarely","2012","Not Employed","secondary school degree","","","",""
"Rarely","2012","Not Employed","college entrance qualification","","","",""
"Rarely","2012","Not Employed","Other degree","","","",""
"Rarely","2012","Not Employed","no degree/no degree yet","","","",""
"Rarely","2012","Employed","lower secondary degree","","","",""
"Rarely","2012","Employed","secondary school degree","","","",""
"Rarely","2012","Employed","college entrance qualification","","","",""
"Rarely","2012","Employed","Other degree","","","",""
"Rarely","2012","Employed","no degree/no degree yet","","","",""
"Never","2012","Not Employed","lower secondary degree","","","",""
"Never","2012","Not Employed","secondary school degree","","","",""
"Never","2012","Not Employed","college entrance qualification","","","",""
"Never","2012","Not Employed","Other degree","","","",""
"Never","2012","Not Employed","no degree/no degree yet","","","",""
"Never","2012","Employed","lower secondary degree","","","",""
"Never","2012","Employed","secondary school degree","","","",""
"Never","2012","Employed","college entrance qualification","","","",""
"Never","2012","Employed","Other degree","","","",""
"Never","2012","Employed","no degree/no degree yet","","","",""
"Daily","2013","Not Employed","lower secondary degree","37","0.0107238886073229","0.00738288393757342","0.0140648932770724"
"Daily","2013","Not Employed","secondary school degree","43","0.0228581297666388","0.0164027904372336","0.0293134690960441"
"Daily","2013","Not Employed","college entrance qualification","57","0.0357392344579828","0.0268223971453323","0.0446560717706333"
"Daily","2013","Not Employed","Other degree","1","","",""
"Daily","2013","Not Employed","no degree/no degree yet","5","","",""
"Daily","2013","Employed","lower secondary degree","38","0.0110305883664811","0.00754335329990226","0.0145178234330598"
"Daily","2013","Employed","secondary school degree","89","0.0152738145431689","0.0121189662600374","0.0184286628263003"
"Daily","2013","Employed","college entrance qualification","123","0.0219378011214848","0.0181391117971501","0.0257364904458194"
"Daily","2013","Employed","Other degree","5","","",""
"Daily","2013","Employed","no degree/no degree yet","4","","",""
"Min 1x per week","2013","Not Employed","lower secondary degree","256","0.0707653824104139","0.0624474517865495","0.0790833130342782"
"Min 1x per week","2013","Not Employed","secondary school degree","207","0.0836888906546861","0.0717276755874248","0.0956501057219474"
"Min 1x per week","2013","Not Employed","college entrance qualification","241","0.150323098470253","0.133156638797811","0.167489558142696"
"Min 1x per week","2013","Not Employed","Other degree","24","","",""
"Min 1x per week","2013","Not Employed","no degree/no degree yet","48","0.0737764033889931","0.0517894611021076","0.0957633456758786"
"Min 1x per week","2013","Employed","lower secondary degree","337","0.102315793097161","0.0921971195605544","0.112434466633768"
"Min 1x per week","2013","Employed","secondary school degree","603","0.10775089735783","0.099774615600781","0.115727179114879"
"Min 1x per week","2013","Employed","college entrance qualification","700","0.11843847104535","0.110058805164356","0.126818136926345"
"Min 1x per week","2013","Employed","Other degree","56","0.0511273786671775","0.0373932744063842","0.0648614829279709"
"Min 1x per week","2013","Employed","no degree/no degree yet","24","","",""
"Min 1x per month","2013","Not Employed","lower secondary degree","235","0.0687631852590964","0.0605549416755452","0.0769714288426476"
"Min 1x per month","2013","Not Employed","secondary school degree","155","0.0706836496962946","0.059613303826158","0.0817539955664313"
"Min 1x per month","2013","Not Employed","college entrance qualification","199","0.103182770374103","0.0885712120539972","0.117794328694209"
"Min 1x per month","2013","Not Employed","Other degree","17","","",""
"Min 1x per month","2013","Not Employed","no degree/no degree yet","32","0.0330248364247447","0.0179942414003405","0.048055431449149"
"Min 1x per month","2013","Employed","lower secondary degree","296","0.0853917543517976","0.0760610166997956","0.0947224920037995"
"Min 1x per month","2013","Employed","secondary school degree","554","0.0781805651877864","0.0712746806659392","0.0850864497096337"
"Min 1x per month","2013","Employed","college entrance qualification","746","0.110261097830156","0.102138472191471","0.118383723468841"
"Min 1x per month","2013","Employed","Other degree","51","0.0709998731580221","0.054985634671659","0.0870141116443852"
"Min 1x per month","2013","Employed","no degree/no degree yet","13","","",""
"Rarely","2013","Not Employed","lower secondary degree","301","0.0884236957256558","0.0792144720872518","0.0976329193640599"
"Rarely","2013","Not Employed","secondary school degree","200","0.110660237179925","0.0971099165649305","0.12421055779492"
"Rarely","2013","Not Employed","college entrance qualification","175","0.0997217392591717","0.0853296356793073","0.114113842839036"
"Rarely","2013","Not Employed","Other degree","29","","",""
"Rarely","2013","Not Employed","no degree/no degree yet","58","0.115590444132011","0.0886976544371705","0.142483233826852"
"Rarely","2013","Employed","lower secondary degree","321","0.0927671960994572","0.0830811386155781","0.102453253583336"
"Rarely","2013","Employed","secondary school degree","605","0.1027597225327","0.0949486113250465","0.110570833740354"
"Rarely","2013","Employed","college entrance qualification","825","0.14130368554315","0.132270300216747","0.150337070869553"
"Rarely","2013","Employed","Other degree","71","0.0651813720826888","0.0497893723630056","0.080573371802372"
"Rarely","2013","Employed","no degree/no degree yet","26","","",""
"Never","2013","Not Employed","lower secondary degree","2822","0.761323847997511","0.7474967383979","0.775150957597122"
"Never","2013","Not Employed","secondary school degree","1454","0.712109092702455","0.692551871066985","0.731666314337925"
"Never","2013","Not Employed","college entrance qualification","993","0.611033157438489","0.58761624393873","0.634450070938248"
"Never","2013","Not Employed","Other degree","547","0.877333330534316","0.85146910641817","0.903197554650462"
"Never","2013","Not Employed","no degree/no degree yet","400","0.773549096950232","0.738346139847567","0.808752054052897"
"Never","2013","Employed","lower secondary degree","2454","0.708494668085103","0.69332129980238","0.723668036367826"
"Never","2013","Employed","secondary school degree","3954","0.696035000378514","0.68420256045863","0.707867440298399"
"Never","2013","Employed","college entrance qualification","3318","0.608058944459859","0.595398842270571","0.620719046649146"
"Never","2013","Employed","Other degree","805","0.809596089748518","0.785114379632407","0.834077799864629"
"Never","2013","Employed","no degree/no degree yet","202","0.666574884348717","0.610237642730813","0.72291212596662"
"Daily","2014","Not Employed","lower secondary degree","","","",""
"Daily","2014","Not Employed","secondary school degree","","","",""
"Daily","2014","Not Employed","college entrance qualification","","","",""
"Daily","2014","Not Employed","Other degree","","","",""
"Daily","2014","Not Employed","no degree/no degree yet","","","",""
"Daily","2014","Employed","lower secondary degree","","","",""
"Daily","2014","Employed","secondary school degree","","","",""
"Daily","2014","Employed","college entrance qualification","","","",""
"Daily","2014","Employed","Other degree","","","",""
"Daily","2014","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2014","Not Employed","lower secondary degree","","","",""
"Min 1x per week","2014","Not Employed","secondary school degree","","","",""
"Min 1x per week","2014","Not Employed","college entrance qualification","","","",""
"Min 1x per week","2014","Not Employed","Other degree","","","",""
"Min 1x per week","2014","Not Employed","no degree/no degree yet","","","",""
"Min 1x per week","2014","Employed","lower secondary degree","","","",""
"Min 1x per week","2014","Employed","secondary school degree","","","",""
"Min 1x per week","2014","Employed","college entrance qualification","","","",""
"Min 1x per week","2014","Employed","Other degree","","","",""
"Min 1x per week","2014","Employed","no degree/no degree yet","","","",""
"Min 1x per month","2014","Not Employed","lower secondary degree","","","",""
"Min 1x per month","2014","Not Employed","secondary school degree","","","",""
"Min 1x per month","2014","Not Employed","college entrance qualification","","","",""
"Min 1x per month","2014","Not Employed","Other degree","","","",""
"Min 1x per month","2014","Not Employed","no degree/no degree yet","","","",""
"Min 1x per month","2014","Employed","lower secondary degree","","","",""
"Min 1x per month","2014","Employed","secondary school degree","","","",""
"Min 1x per month","2014","Employed","college entrance qualification","","","",""
"Min 1x per month","2014","Employed","Other degree","","","",""
"Min 1x per month","2014","Employed","no degree/no degree yet","","","",""
"Rarely","2014","Not Employed","lower secondary degree","","","",""
"Rarely","2014","Not Employed","secondary school degree","","","",""
"Rarely","2014","Not Employed","college entrance qualification","","","",""
"Rarely","2014","Not Employed","Other degree","","","",""
"Rarely","2014","Not Employed","no degree/no degree yet","","","",""
"Rarely","2014","Employed","lower secondary degree","","","",""
"Rarely","2014","Employed","secondary school degree","","","",""
"Rarely","2014","Employed","college entrance qualification","","","",""
"Rarely","2014","Employed","Other degree","","","",""
"Rarely","2014","Employed","no degree/no degree yet","","","",""
"Never","2014","Not Employed","lower secondary degree","","","",""
"Never","2014","Not Employed","secondary school degree","","","",""
"Never","2014","Not Employed","college entrance qualification","","","",""
"Never","2014","Not Employed","Other degree","","","",""
"Never","2014","Not Employed","no degree/no degree yet","","","",""
"Never","2014","Employed","lower secondary degree","","","",""
"Never","2014","Employed","secondary school degree","","","",""
"Never","2014","Employed","college entrance qualification","","","",""
"Never","2014","Employed","Other degree","","","",""
"Never","2014","Employed","no degree/no degree yet","","","",""
"Daily","2015","Not Employed","lower secondary degree","","","",""
"Daily","2015","Not Employed","secondary school degree","","","",""
"Daily","2015","Not Employed","college entrance qualification","","","",""
"Daily","2015","Not Employed","Other degree","","","",""
"Daily","2015","Not Employed","no degree/no degree yet","","","",""
"Daily","2015","Employed","lower secondary degree","","","",""
"Daily","2015","Employed","secondary school degree","","","",""
"Daily","2015","Employed","college entrance qualification","","","",""
"Daily","2015","Employed","Other degree","","","",""
"Daily","2015","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2015","Not Employed","lower secondary degree","258","0.0706649754351257","0.061954526784107","0.0793754240861443"
"Min 1x per week","2015","Not Employed","secondary school degree","241","0.112110609004187","0.0981429750646584","0.126078242943715"
"Min 1x per week","2015","Not Employed","college entrance qualification","293","0.181330516711764","0.163226988739112","0.199434044684416"
"Min 1x per week","2015","Not Employed","Other degree","65","0.0405840556006729","0.0322798230424512","0.0488882881588947"
"Min 1x per week","2015","Not Employed","no degree/no degree yet","41","0.0660289673064104","0.0473639846592863","0.0846939499535344"
"Min 1x per week","2015","Employed","lower secondary degree","313","0.0945205494380757","0.0841601378091954","0.104880961066956"
"Min 1x per week","2015","Employed","secondary school degree","575","0.105518740274474","0.0971980908149798","0.113839389733969"
