"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2015","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2015","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2015","Bavaria","no migration background","","","","","","","","","","","","","",""
"2015","Berlin","direct migration background","","","","","","","","","","","","","",""
"2015","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2015","Berlin","no migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2015","Bremen","direct migration background","","","","","","","","","","","","","",""
"2015","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2015","Bremen","no migration background","","","","","","","","","","","","","",""
"2015","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2015","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Hamburg","no migration background","","","","","","","","","","","","","",""
"2015","Hesse","direct migration background","","","","","","","","","","","","","",""
"2015","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2015","Hesse","no migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2015","Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2015","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2015","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2015","Thuringia","no migration background","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","direct migration background","1.46","1","686","1","1","2","2","4","1.41","1.51","1","4","1","1"
"2016","Baden-Württemberg","indirect migration background","1.71","1","268","1","1","2","3","4","1.61","1.81","1","4","1","2"
"2016","Baden-Württemberg","no migration background","1.88","2","1881","1","1","2","3","4","1.84","1.92","1","4","1","2"
"2016","Bavaria","direct migration background","1.56","1","835","1","1","2","3","4","1.51","1.61","1","4","1","1"
"2016","Bavaria","indirect migration background","2","2","258","1","1","3","3","4","1.89","2.11","1","4","1","2"
"2016","Bavaria","no migration background","1.81","2","2765","1","1","2","3","4","1.78","1.84","1","4","1","1"
"2016","Berlin","direct migration background","2.14","2","154","1","1","3","4","4","1.97","2.31","1","4","1","2"
"2016","Berlin","indirect migration background","1.91","2","52","1","1","3","3","4","1.66","2.16","1","4","1","2"
"2016","Berlin","no migration background","1.99","2","701","1","1","3","4","4","1.92","2.06","1","4","1","2"
"2016","Brandenburg","direct migration background","1.4","1","101","1","1","2","2","4","1.27","1.53","1","4","1","1"
"2016","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","no migration background","1.74","2","815","1","1","2","3","4","1.68","1.8","1","4","1","1"
"2016","Bremen","direct migration background","1.31","1","61","1","1","1","2","4","1.12","1.5","1","4","1","1"
"2016","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2016","Bremen","no migration background","1.97","2","109","1","1","3","4","4","1.79","2.15","1","4","1","2"
"2016","Hamburg","direct migration background","1.56","1","104","1","1","2","3","3","1.43","1.69","1","4","1","1"
"2016","Hamburg","indirect migration background","1.51","1","36","1","1","2","2","4","1.27","1.75","1","4","1","2"
"2016","Hamburg","no migration background","2.05","2","278","1","1","3","4","4","1.94","2.16","1","4","1","2"
"2016","Hesse","direct migration background","1.77","2","409","1","1","2","3","4","1.69","1.85","1","4","1","1"
"2016","Hesse","indirect migration background","1.86","2","121","1","1","2","3","4","1.69","2.03","1","4","1","2"
"2016","Hesse","no migration background","1.9","2","1080","1","1","2","3","4","1.85","1.95","1","4","1","2"
"2016","Lower Saxony","direct migration background","1.52","1","490","1","1","2","2","4","1.46","1.58","1","4","1","1"
"2016","Lower Saxony","indirect migration background","1.59","1","106","1","1","2","3","4","1.43","1.75","1","4","1","2"
"2016","Lower Saxony","no migration background","1.89","2","1764","1","1","2","3","4","1.85","1.93","1","4","1","2"
"2016","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","no migration background","1.67","1","486","1","1","2","3","4","1.6","1.74","1","4","1","1"
"2016","North Rhine-Westphalia","direct migration background","1.51","1","1286","1","1","2","2","4","1.47","1.55","1","4","1","1"
"2016","North Rhine-Westphalia","indirect migration background","2.01","2","458","1","1","3","3","4","1.93","2.09","1","4","1","2"
"2016","North Rhine-Westphalia","no migration background","1.88","2","3296","1","1","2","3","4","1.85","1.91","1","4","1","2"
"2016","Rhineland-Palatinate,Saarland","direct migration background","1.63","1","390","1","1","2","3","4","1.55","1.71","1","4","1","1"
"2016","Rhineland-Palatinate,Saarland","indirect migration background","1.93","2","114","1","1","3","3","4","1.77","2.09","1","4","1","2"
"2016","Rhineland-Palatinate,Saarland","no migration background","1.9","2","973","1","1","2","3","4","1.85","1.95","1","4","1","2"
"2016","Saxony","direct migration background","1.71","1","61","1","1","2","3","4","1.5","1.92","1","4","1","1"
"2016","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony","no migration background","1.72","1","1354","1","1","2","3","4","1.68","1.76","1","4","1","1"
"2016","Saxony-Anhalt","direct migration background","1.49","1","49","1","1","2","2","3","1.29","1.69","1","3","1","2"
"2016","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","no migration background","1.83","2","756","1","1","2","3","4","1.77","1.89","1","4","1","2"
"2016","Schleswig-Holstein","direct migration background","1.38","1","140","1","1","2","2","3","1.28","1.48","1","4","1","1"
"2016","Schleswig-Holstein","indirect migration background","2.14","2","45","1","1","3","4","4","1.82","2.46","1","4","1","2"
"2016","Schleswig-Holstein","no migration background","1.69","1","629","1","1","2","3","4","1.63","1.75","1","4","1","1"
"2016","Thuringia","direct migration background","1.67","1","71","1","1","2","3","4","1.48","1.86","1","4","1","2"
"2016","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2016","Thuringia","no migration background","1.78","2","815","1","1","2","3","4","1.73","1.83","1","4","1","2"
