"plh0215","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2016","college entrance qualification","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","college entrance qualification","Single parent ","","","",""
"7 Strongly agree","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Other degree","1-pers.-HH","","","",""
"7 Strongly agree","2016","Other degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Other degree","Single parent ","","","",""
"7 Strongly agree","2016","Other degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Other degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Other degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","no degree/no degree yet","1-pers.-HH","","","",""
"7 Strongly agree","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Single parent ","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2017","lower secondary degree","1-pers.-HH","52","0.0506888013774423","0.0382306809935679","0.0631469217613166"
"1 Strongly disagree","2017","lower secondary degree","(Married) couple without C. ","75","0.0369899308674857","0.0294025711583591","0.0445772905766124"
"1 Strongly disagree","2017","lower secondary degree","Single parent ","9","","",""
"1 Strongly disagree","2017","lower secondary degree","Couple + C. LE 16 ","13","","",""
"1 Strongly disagree","2017","lower secondary degree","Couple + C. GT 16 ","15","","",""
"1 Strongly disagree","2017","lower secondary degree","Couple + C. LE and GT 16","6","","",""
"1 Strongly disagree","2017","secondary school degree","1-pers.-HH","21","","",""
"1 Strongly disagree","2017","secondary school degree","(Married) couple without C. ","34","0.0145144388199312","0.00985782692589398","0.0191710507139685"
"1 Strongly disagree","2017","secondary school degree","Single parent ","11","","",""
"1 Strongly disagree","2017","secondary school degree","Couple + C. LE 16 ","11","","",""
"1 Strongly disagree","2017","secondary school degree","Couple + C. GT 16 ","9","","",""
"1 Strongly disagree","2017","secondary school degree","Couple + C. LE and GT 16","9","","",""
"1 Strongly disagree","2017","college entrance qualification","1-pers.-HH","13","","",""
"1 Strongly disagree","2017","college entrance qualification","(Married) couple without C. ","15","","",""
"1 Strongly disagree","2017","college entrance qualification","Single parent ","6","","",""
"1 Strongly disagree","2017","college entrance qualification","Couple + C. LE 16 ","10","","",""
"1 Strongly disagree","2017","college entrance qualification","Couple + C. GT 16 ","6","","",""
"1 Strongly disagree","2017","college entrance qualification","Couple + C. LE and GT 16","1","","",""
"1 Strongly disagree","2017","Other degree","1-pers.-HH","35","0.0489937546359243","0.0321249303570439","0.0658625789148047"
"1 Strongly disagree","2017","Other degree","(Married) couple without C. ","28","","",""
"1 Strongly disagree","2017","Other degree","Single parent ","3","","",""
"1 Strongly disagree","2017","Other degree","Couple + C. LE 16 ","44","0.0111946893640377","0.00624549340964924","0.0161438853184261"
"1 Strongly disagree","2017","Other degree","Couple + C. GT 16 ","11","","",""
"1 Strongly disagree","2017","Other degree","Couple + C. LE and GT 16","23","","",""
"1 Strongly disagree","2017","no degree/no degree yet","1-pers.-HH","14","","",""
"1 Strongly disagree","2017","no degree/no degree yet","(Married) couple without C. ","4","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Single parent ","12","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Couple + C. LE 16 ","38","0.0352137854766329","0.0201350804127512","0.0502924905405146"
"1 Strongly disagree","2017","no degree/no degree yet","Couple + C. GT 16 ","1","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Couple + C. LE and GT 16","11","","",""
"2 on scale 1-7 ","2017","lower secondary degree","1-pers.-HH","100","0.091945490295767","0.0755353087156493","0.108355671875885"
"2 on scale 1-7 ","2017","lower secondary degree","(Married) couple without C. ","136","0.0595401378574133","0.0500273338160059","0.0690529418988208"
"2 on scale 1-7 ","2017","lower secondary degree","Single parent ","26","","",""
"2 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE 16 ","25","","",""
"2 on scale 1-7 ","2017","lower secondary degree","Couple + C. GT 16 ","48","0.0687547765587707","0.0494062065668708","0.0881033465506705"
"2 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE and GT 16","14","","",""
"2 on scale 1-7 ","2017","secondary school degree","1-pers.-HH","56","0.0530511525253157","0.039415997318352","0.0666863077322793"
"2 on scale 1-7 ","2017","secondary school degree","(Married) couple without C. ","107","0.0365490599868126","0.0292427567325466","0.0438553632410786"
"2 on scale 1-7 ","2017","secondary school degree","Single parent ","40","0.0468429428716269","0.0310423260176532","0.0626435597256006"
"2 on scale 1-7 ","2017","secondary school degree","Couple + C. LE 16 ","64","0.0415710086438942","0.0318239052512856","0.0513181120365027"
"2 on scale 1-7 ","2017","secondary school degree","Couple + C. GT 16 ","31","0.0355237139623359","0.0234575607659555","0.0475898671587164"
"2 on scale 1-7 ","2017","secondary school degree","Couple + C. LE and GT 16","20","","",""
"2 on scale 1-7 ","2017","college entrance qualification","1-pers.-HH","47","0.034166489186003","0.0238017494888862","0.0445312288831197"
"2 on scale 1-7 ","2017","college entrance qualification","(Married) couple without C. ","74","0.0283965856705866","0.0215994026671045","0.0351937686740686"
"2 on scale 1-7 ","2017","college entrance qualification","Single parent ","30","0.037370029250958","0.0224043333099785","0.0523357251919374"
"2 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE 16 ","66","0.0357307192340907","0.0278012871116052","0.0436601513565762"
"2 on scale 1-7 ","2017","college entrance qualification","Couple + C. GT 16 ","35","0.0314045974157556","0.02043460586799","0.0423745889635212"
"2 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE and GT 16","27","","",""
"2 on scale 1-7 ","2017","Other degree","1-pers.-HH","34","0.0916038492718351","0.0690605605814899","0.11414713796218"
"2 on scale 1-7 ","2017","Other degree","(Married) couple without C. ","49","0.0592747296219647","0.0432196015165524","0.0753298577273771"
"2 on scale 1-7 ","2017","Other degree","Single parent ","16","","",""
"2 on scale 1-7 ","2017","Other degree","Couple + C. LE 16 ","66","0.0471730106938718","0.0371999823541558","0.0571460390335877"
"2 on scale 1-7 ","2017","Other degree","Couple + C. GT 16 ","20","","",""
"2 on scale 1-7 ","2017","Other degree","Couple + C. LE and GT 16","21","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","1-pers.-HH","15","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(Married) couple without C. ","10","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Single parent ","11","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE 16 ","13","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. GT 16 ","9","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE and GT 16","14","","",""
"3 on scale 1-7 ","2017","lower secondary degree","1-pers.-HH","171","0.140722519030232","0.1209737183853","0.160471319675165"
"3 on scale 1-7 ","2017","lower secondary degree","(Married) couple without C. ","304","0.123890155895026","0.110645789704634","0.137134522085418"
"3 on scale 1-7 ","2017","lower secondary degree","Single parent ","49","0.114407150450409","0.0855689072851801","0.143245393615637"
"3 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE 16 ","62","0.0888293995518324","0.0697261826791742","0.107932616424491"
"3 on scale 1-7 ","2017","lower secondary degree","Couple + C. GT 16 ","69","0.110461383545196","0.0864922106178305","0.134430556472561"
"3 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE and GT 16","36","0.138405721513046","0.102227893165865","0.174583549860226"
"3 on scale 1-7 ","2017","secondary school degree","1-pers.-HH","116","0.103822866691537","0.0852665040371038","0.122379229345971"
"3 on scale 1-7 ","2017","secondary school degree","(Married) couple without C. ","294","0.121061533602122","0.10836084970456","0.133762217499685"
"3 on scale 1-7 ","2017","secondary school degree","Single parent ","81","0.12511348866555","0.100373605179954","0.149853372151146"
"3 on scale 1-7 ","2017","secondary school degree","Couple + C. LE 16 ","153","0.0858412731512174","0.0721621203537911","0.0995204259486438"
"3 on scale 1-7 ","2017","secondary school degree","Couple + C. GT 16 ","99","0.109343409093031","0.089000393879771","0.129686424306292"
"3 on scale 1-7 ","2017","secondary school degree","Couple + C. LE and GT 16","62","0.0844589434659524","0.0627449576023105","0.106172929329594"
"3 on scale 1-7 ","2017","college entrance qualification","1-pers.-HH","103","0.0860591754511596","0.0700575273183869","0.102060823583932"
"3 on scale 1-7 ","2017","college entrance qualification","(Married) couple without C. ","229","0.110095075494837","0.0972863140853921","0.122903836904281"
"3 on scale 1-7 ","2017","college entrance qualification","Single parent ","63","0.087902218315521","0.0655600084813394","0.110244428149703"
"3 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE 16 ","201","0.10935519828634","0.0960232375528125","0.122687159019868"
"3 on scale 1-7 ","2017","college entrance qualification","Couple + C. GT 16 ","100","0.0980439357560088","0.0793396324702117","0.116748239041806"
"3 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE and GT 16","51","0.0763720229587825","0.0554323670721657","0.0973116788453992"
"3 on scale 1-7 ","2017","Other degree","1-pers.-HH","52","0.117702883673211","0.0925189393986121","0.14288682794781"
"3 on scale 1-7 ","2017","Other degree","(Married) couple without C. ","85","0.117014590539103","0.0951599155935584","0.138869265484648"
"3 on scale 1-7 ","2017","Other degree","Single parent ","23","","",""
"3 on scale 1-7 ","2017","Other degree","Couple + C. LE 16 ","105","0.0717822239357016","0.0596397654895443","0.0839246823818589"
"3 on scale 1-7 ","2017","Other degree","Couple + C. GT 16 ","54","0.146338696911993","0.110029237044582","0.182648156779404"
"3 on scale 1-7 ","2017","Other degree","Couple + C. LE and GT 16","28","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","1-pers.-HH","13","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","(Married) couple without C. ","14","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","Single parent ","23","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE 16 ","31","0.10568346204412","0.0805332708098006","0.130833653278439"
"3 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. GT 16 ","17","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE and GT 16","22","","",""
"4 on scale 1-7","2017","lower secondary degree","1-pers.-HH","320","0.266086636235925","0.240989386059305","0.291183886412544"
"4 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","639","0.264612391656846","0.246878798406802","0.282345984906889"
"4 on scale 1-7","2017","lower secondary degree","Single parent ","124","0.259288891515597","0.219584225341938","0.298993557689255"
"4 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","172","0.189119629148714","0.162824519194791","0.215414739102637"
"4 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","145","0.221352940489754","0.189607717799024","0.253098163180485"
"4 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","77","0.183828876648584","0.143248922868648","0.224408830428519"
"4 on scale 1-7","2017","secondary school degree","1-pers.-HH","263","0.241460722239295","0.215425475443605","0.267495969034985"
"4 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","614","0.239497668785048","0.222880933329286","0.25611440424081"
"4 on scale 1-7","2017","secondary school degree","Single parent ","160","0.205316973672352","0.175111954334822","0.235521993009882"
"4 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","348","0.206811712807028","0.187034001522385","0.22658942409167"
"4 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","252","0.292145168697912","0.262501269323596","0.321789068072227"
"4 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","151","0.250119652347016","0.216301668644691","0.28393763604934"
"4 on scale 1-7","2017","college entrance qualification","1-pers.-HH","282","0.227436664254076","0.203519792615266","0.251353535892886"
"4 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","562","0.239698494389357","0.222229135680276","0.257167853098439"
"4 on scale 1-7","2017","college entrance qualification","Single parent ","133","0.250274650859166","0.216095203323299","0.284454098395032"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","490","0.24186174263569","0.223568957379572","0.260154527891807"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","231","0.250335629606514","0.223087716586219","0.277583542626808"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","153","0.265540657876681","0.230722703925135","0.300358611828226"
"4 on scale 1-7","2017","Other degree","1-pers.-HH","109","0.212189478397823","0.180237659991972","0.244141296803674"
"4 on scale 1-7","2017","Other degree","(Married) couple without C. ","189","0.240063239459998","0.211023070631195","0.269103408288801"
"4 on scale 1-7","2017","Other degree","Single parent ","36","0.141869257110782","0.098617977133375","0.185120537088189"
"4 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","302","0.172285286758938","0.154521413610173","0.190049159907703"
"4 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","74","0.239556625642507","0.195710125554051","0.283403125730962"
"4 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","78","0.191762493326162","0.155102062707773","0.228422923944552"
"4 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","45","0.181546399130227","0.131290768971833","0.231802029288621"
"4 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","29","","",""
"4 on scale 1-7","2017","no degree/no degree yet","Single parent ","56","0.303212063403062","0.246348407277395","0.360075719528729"
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","109","0.219588699019898","0.185723088253499","0.253454309786297"
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","45","0.205298062453182","0.149458163521167","0.261137961385196"
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","74","0.216555457669978","0.172901488798177","0.260209426541778"
"5 on scale 1-7","2017","lower secondary degree","1-pers.-HH","270","0.230197223481863","0.20628984332541","0.254104603638316"
"5 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","596","0.254693571243282","0.237178579967844","0.27220856251872"
"5 on scale 1-7","2017","lower secondary degree","Single parent ","108","0.231050344420646","0.192862299216431","0.269238389624861"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","250","0.285856212681082","0.255517654139589","0.316194771222575"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","180","0.286122530425562","0.251564158632771","0.320680902218353"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","84","0.207901349808443","0.165387311458653","0.250415388158232"
"5 on scale 1-7","2017","secondary school degree","1-pers.-HH","263","0.244885466438871","0.218725490847241","0.271045442030501"
"5 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","670","0.257124086935306","0.240107427563625","0.274140746306987"
"5 on scale 1-7","2017","secondary school degree","Single parent ","160","0.27033593477086","0.237124847710729","0.303547021830992"
"5 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","497","0.308151188196654","0.285604236011001","0.330698140382306"
"5 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","247","0.283863335777375","0.254472192406541","0.313254479148209"
"5 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","175","0.256877764367544","0.222760735658858","0.290994793076229"
"5 on scale 1-7","2017","college entrance qualification","1-pers.-HH","353","0.308170177242636","0.281824945019623","0.334515409465649"
"5 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","667","0.298676600007905","0.279947748408592","0.317405451607217"
"5 on scale 1-7","2017","college entrance qualification","Single parent ","173","0.269512556388909","0.234501808483104","0.304523304294713"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","604","0.259058684441912","0.240342684944191","0.277774683939633"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","298","0.296437758816658","0.267712992882897","0.32516252475042"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","195","0.340764088589556","0.303395973463448","0.378132203715665"
"5 on scale 1-7","2017","Other degree","1-pers.-HH","140","0.236139479362621","0.202948955950595","0.269330002774647"
"5 on scale 1-7","2017","Other degree","(Married) couple without C. ","195","0.217477205337034","0.189429137474777","0.245525273199291"
"5 on scale 1-7","2017","Other degree","Single parent ","52","0.247706443920224","0.194195771315391","0.301217116525057"
"5 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","426","0.294546125540192","0.273103192011637","0.315989059068748"
"5 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","72","0.151630068426895","0.114784717395154","0.188475419458636"
"5 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","81","0.199169151533558","0.161979024520981","0.236359278546135"
"5 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","44","0.200379901211694","0.148192844793817","0.252566957629572"
"5 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","25","","",""
"5 on scale 1-7","2017","no degree/no degree yet","Single parent ","59","0.195740982882993","0.146655837456145","0.244826128309841"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","126","0.263948309010488","0.227889967783435","0.300006650237541"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","62","0.285251937809938","0.222829481033554","0.347674394586322"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","83","0.238323285094045","0.19316851703409","0.283478053154"
"6 on scale 1-7","2017","lower secondary degree","1-pers.-HH","179","0.139571058495194","0.119890047619465","0.159252069370923"
"6 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","425","0.17297888555663","0.157773818271537","0.188183952841724"
"6 on scale 1-7","2017","lower secondary degree","Single parent ","105","0.215378608219425","0.178134590908724","0.252622625530125"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","219","0.270024971686661","0.240213442071188","0.299836501302133"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","133","0.178032151284102","0.148781062142746","0.207283240425457"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","86","0.284058127060492","0.236813050161827","0.331303203959157"
"6 on scale 1-7","2017","secondary school degree","1-pers.-HH","222","0.234617783417651","0.208838605631944","0.260396961203357"
"6 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","577","0.228021115851525","0.211685518140881","0.244356713562169"
"6 on scale 1-7","2017","secondary school degree","Single parent ","173","0.245818725715685","0.213621750260458","0.278015701170911"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","392","0.261863201202323","0.24039448941785","0.283331912986796"
"6 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","200","0.211739772748082","0.185108010552585","0.238371534943578"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","145","0.252976494086137","0.219030773287462","0.286922214884812"
"6 on scale 1-7","2017","college entrance qualification","1-pers.-HH","274","0.244553767874545","0.220029500276432","0.269078035472657"
"6 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","579","0.252359575004509","0.234584654554796","0.270134495454221"
"6 on scale 1-7","2017","college entrance qualification","Single parent ","148","0.238984564050571","0.20533440143149","0.272634726669651"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","558","0.267211751535578","0.248308388896516","0.286115114174641"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","241","0.254376151067692","0.226983342199777","0.281768959935607"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","144","0.19563314917512","0.164357800608601","0.226908497741639"
"6 on scale 1-7","2017","Other degree","1-pers.-HH","123","0.195089718616616","0.164121680213817","0.226057757019415"
"6 on scale 1-7","2017","Other degree","(Married) couple without C. ","167","0.214319627397689","0.186419800810141","0.242219453985237"
"6 on scale 1-7","2017","Other degree","Single parent ","51","0.209172888920703","0.158756520597131","0.259589257244275"
"6 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","373","0.219049130031316","0.199593027178069","0.238505232884564"
"6 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","77","0.206519563104721","0.164933662626594","0.248105463582849"
"6 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","108","0.222747311562088","0.184000713297564","0.261493909826612"
"6 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","36","0.183650879069796","0.133169833451729","0.234131924687864"
"6 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","24","","",""
"6 on scale 1-7","2017","no degree/no degree yet","Single parent ","44","0.202328159711251","0.152628716154966","0.252027603267536"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","87","0.14211679437945","0.113552142921607","0.170681445837293"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","46","0.282172763499077","0.219954544615572","0.344390982382581"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","71","0.275132915180603","0.227803024361948","0.322462805999258"
"7 Strongly agree","2017","lower secondary degree","1-pers.-HH","99","0.080788271083577","0.0653117214115586","0.0962648207555954"
"7 Strongly agree","2017","lower secondary degree","(Married) couple without C. ","202","0.0872949269233168","0.0759476086761363","0.0986422451704972"
"7 Strongly agree","2017","lower secondary degree","Single parent ","47","0.0847837861267127","0.059546455314065","0.11002111693936"
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE 16 ","111","0.118661647371026","0.0969468983066779","0.140376396435375"
"7 Strongly agree","2017","lower secondary degree","Couple + C. GT 16 ","67","0.110037084445806","0.086108285610772","0.13396588328084"
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE and GT 16","47","0.1198881021848","0.0858573884640399","0.153918815905561"
"7 Strongly agree","2017","secondary school degree","1-pers.-HH","97","0.10011009157136","0.0818508373891994","0.11836934575352"
"7 Strongly agree","2017","secondary school degree","(Married) couple without C. ","238","0.103232096019255","0.091385537980483","0.115078654058027"
"7 Strongly agree","2017","secondary school degree","Single parent ","62","0.0878132836005522","0.0666495784295419","0.108976988771563"
"7 Strongly agree","2017","secondary school degree","Couple + C. LE 16 ","146","0.0892478448622642","0.075325919745762","0.103169769978766"
"7 Strongly agree","2017","secondary school degree","Couple + C. GT 16 ","66","0.0601695427732528","0.0446679262554438","0.0756711592910618"
"7 Strongly agree","2017","secondary school degree","Couple + C. LE and GT 16","68","0.13054107011599","0.104233790751953","0.156848349480027"
"7 Strongly agree","2017","college entrance qualification","1-pers.-HH","108","0.0876992703092008","0.0715603644449995","0.103838176173402"
"7 Strongly agree","2017","college entrance qualification","(Married) couple without C. ","168","0.0675297825836297","0.0572610570797481","0.0777985080875113"
"7 Strongly agree","2017","college entrance qualification","Single parent ","64","0.1108518461981","0.0860796768772965","0.135624015518903"
"7 Strongly agree","2017","college entrance qualification","Couple + C. LE 16 ","176","0.0825485167557844","0.0707922824913016","0.0943047510202673"
"7 Strongly agree","2017","college entrance qualification","Couple + C. GT 16 ","60","0.064238063300685","0.0488168912172372","0.0796592353841328"
"7 Strongly agree","2017","college entrance qualification","Couple + C. LE and GT 16","47","0.0680521094377438","0.0481970832516642","0.0879071356238233"
"7 Strongly agree","2017","Other degree","1-pers.-HH","136","0.0982808360419695","0.0750163833893428","0.121545288694596"
"7 Strongly agree","2017","Other degree","(Married) couple without C. ","118","0.130859850469551","0.10793029183455","0.153789409104551"
"7 Strongly agree","2017","Other degree","Single parent ","69","0.164720572174199","0.118740685090621","0.210700459257777"
"7 Strongly agree","2017","Other degree","Couple + C. LE 16 ","420","0.183969533675943","0.165743197723836","0.202195869628049"
"7 Strongly agree","2017","Other degree","Couple + C. GT 16 ","56","0.150539776517874","0.113803548969154","0.187276004066595"
"7 Strongly agree","2017","Other degree","Couple + C. LE and GT 16","104","0.149359570656857","0.116167391480633","0.18255174983308"
"7 Strongly agree","2017","no degree/no degree yet","1-pers.-HH","59","0.169229950548108","0.120345256572265","0.218114644523951"
"7 Strongly agree","2017","no degree/no degree yet","(Married) couple without C. ","17","","",""
"7 Strongly agree","2017","no degree/no degree yet","Single parent ","46","0.176793958151388","0.129598607792833","0.223989308509942"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. LE 16 ","170","0.200017319771106","0.16729333071026","0.232741308831952"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. GT 16 ","21","","",""
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. LE and GT 16","67","0.136994373755904","0.100553127818103","0.173435619693706"
"1 Strongly disagree","2018","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Single parent ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","secondary school degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","secondary school degree","Single parent ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","college entrance qualification","1-pers.-HH","","","",""
"1 Strongly disagree","2018","college entrance qualification","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Single parent ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Other degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Other degree","Single parent ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Single parent ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","secondary school degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","secondary school degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","1-pers.-HH","","","",""
