"plh0215","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2017","no migration background","(3b) higher tertiary education","16","","",""
"1 Strongly disagree","2017","direct migration background","(0) in school","","","",""
"1 Strongly disagree","2017","direct migration background","(1a) inadequately completed","76","0.0177704897216515","0.0102704053240915","0.0252705741192115"
"1 Strongly disagree","2017","direct migration background","(1b) general elementary school","72","0.0602871468422683","0.0468426424757632","0.0737316512087735"
"1 Strongly disagree","2017","direct migration background","(1c) basic vocational qualification","29","","",""
"1 Strongly disagree","2017","direct migration background","(2b) intermediate general qualification","3","","",""
"1 Strongly disagree","2017","direct migration background","(2a) intermediate vocational","5","","",""
"1 Strongly disagree","2017","direct migration background","(2c_gen) general maturity certificate","31","0.0339962846465245","0.0212541347883106","0.0467384345047383"
"1 Strongly disagree","2017","direct migration background","(2c_voc) vocational maturity certificate","15","","",""
"1 Strongly disagree","2017","direct migration background","(3a) lower tertiary education","1","","",""
"1 Strongly disagree","2017","direct migration background","(3b) higher tertiary education","24","","",""
"1 Strongly disagree","2017","indirect migration background","(0) in school","","","",""
"1 Strongly disagree","2017","indirect migration background","(1a) inadequately completed","2","","",""
"1 Strongly disagree","2017","indirect migration background","(1b) general elementary school","2","","",""
"1 Strongly disagree","2017","indirect migration background","(1c) basic vocational qualification","4","","",""
"1 Strongly disagree","2017","indirect migration background","(2b) intermediate general qualification","5","","",""
"1 Strongly disagree","2017","indirect migration background","(2a) intermediate vocational","2","","",""
"1 Strongly disagree","2017","indirect migration background","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2017","indirect migration background","(2c_voc) vocational maturity certificate","1","","",""
"1 Strongly disagree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","no migration background","(0) in school","12","","",""
"2 on scale 1-7 ","2017","no migration background","(1a) inadequately completed","13","","",""
"2 on scale 1-7 ","2017","no migration background","(1b) general elementary school","90","0.100956180493126","0.0834292023181015","0.11848315866815"
"2 on scale 1-7 ","2017","no migration background","(1c) basic vocational qualification","220","0.0580557806346645","0.0509350271424398","0.0651765341268893"
"2 on scale 1-7 ","2017","no migration background","(2b) intermediate general qualification","28","","",""
"2 on scale 1-7 ","2017","no migration background","(2a) intermediate vocational","242","0.0390880413424319","0.0340066382691545","0.0441694444157093"
"2 on scale 1-7 ","2017","no migration background","(2c_gen) general maturity certificate","41","0.0431958653405798","0.0296243897751965","0.056767340905963"
"2 on scale 1-7 ","2017","no migration background","(2c_voc) vocational maturity certificate","71","0.0360233145090386","0.0274831479991188","0.0445634810189584"
"2 on scale 1-7 ","2017","no migration background","(3a) lower tertiary education","76","0.0417322540327853","0.0326806236510287","0.0507838844145419"
"2 on scale 1-7 ","2017","no migration background","(3b) higher tertiary education","113","0.0346006797665149","0.0282583537949862","0.0409430057380435"
"2 on scale 1-7 ","2017","direct migration background","(0) in school","2","","",""
"2 on scale 1-7 ","2017","direct migration background","(1a) inadequately completed","43","0.08346135858139","0.0677603309439779","0.0991623862188021"
"2 on scale 1-7 ","2017","direct migration background","(1b) general elementary school","69","0.0960998097808922","0.0794520289215645","0.11274759064022"
"2 on scale 1-7 ","2017","direct migration background","(1c) basic vocational qualification","45","0.0588533992112966","0.0434860093105143","0.0742207891120788"
"2 on scale 1-7 ","2017","direct migration background","(2b) intermediate general qualification","2","","",""
"2 on scale 1-7 ","2017","direct migration background","(2a) intermediate vocational","9","","",""
"2 on scale 1-7 ","2017","direct migration background","(2c_gen) general maturity certificate","29","","",""
"2 on scale 1-7 ","2017","direct migration background","(2c_voc) vocational maturity certificate","41","0.0591343385843641","0.0422644659567969","0.0760042112119313"
"2 on scale 1-7 ","2017","direct migration background","(3a) lower tertiary education","4","","",""
"2 on scale 1-7 ","2017","direct migration background","(3b) higher tertiary education","56","0.0425697425211278","0.0325483258584015","0.0525911591838542"
"2 on scale 1-7 ","2017","indirect migration background","(0) in school","3","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1a) inadequately completed","4","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1b) general elementary school","12","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1c) basic vocational qualification","8","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2a) intermediate vocational","15","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2c_gen) general maturity certificate","6","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2c_voc) vocational maturity certificate","5","","",""
"2 on scale 1-7 ","2017","indirect migration background","(3a) lower tertiary education","2","","",""
"2 on scale 1-7 ","2017","indirect migration background","(3b) higher tertiary education","5","","",""
"3 on scale 1-7 ","2017","no migration background","(0) in school","16","","",""
"3 on scale 1-7 ","2017","no migration background","(1a) inadequately completed","24","","",""
"3 on scale 1-7 ","2017","no migration background","(1b) general elementary school","147","0.127273873318158","0.107884722909817","0.146663023726498"
"3 on scale 1-7 ","2017","no migration background","(1c) basic vocational qualification","486","0.12595413766602","0.115850821250416","0.136057454081624"
"3 on scale 1-7 ","2017","no migration background","(2b) intermediate general qualification","72","0.156957249504175","0.128231377316058","0.185683121692291"
"3 on scale 1-7 ","2017","no migration background","(2a) intermediate vocational","612","0.106226641293548","0.0981477768718704","0.114305505715226"
"3 on scale 1-7 ","2017","no migration background","(2c_gen) general maturity certificate","84","0.0871378879057876","0.0683100450972728","0.105965730714302"
"3 on scale 1-7 ","2017","no migration background","(2c_voc) vocational maturity certificate","192","0.100896178896658","0.0870928600647459","0.114699497728569"
"3 on scale 1-7 ","2017","no migration background","(3a) lower tertiary education","183","0.10304291284393","0.0892821550338014","0.116803670654058"
"3 on scale 1-7 ","2017","no migration background","(3b) higher tertiary education","321","0.108306497393381","0.0975223005579429","0.119090694228819"
"3 on scale 1-7 ","2017","direct migration background","(0) in school","1","","",""
"3 on scale 1-7 ","2017","direct migration background","(1a) inadequately completed","77","0.120631824026777","0.102142276514923","0.139121371538631"
"3 on scale 1-7 ","2017","direct migration background","(1b) general elementary school","103","0.118436826780121","0.100185058399966","0.136688595160276"
"3 on scale 1-7 ","2017","direct migration background","(1c) basic vocational qualification","117","0.133537389679277","0.111326699699617","0.155748079658936"
"3 on scale 1-7 ","2017","direct migration background","(2b) intermediate general qualification","5","","",""
"3 on scale 1-7 ","2017","direct migration background","(2a) intermediate vocational","20","","",""
"3 on scale 1-7 ","2017","direct migration background","(2c_gen) general maturity certificate","48","0.148057868507018","0.123085578138169","0.173030158875867"
"3 on scale 1-7 ","2017","direct migration background","(2c_voc) vocational maturity certificate","59","0.0788082957947208","0.0595379681108784","0.0980786234785633"
"3 on scale 1-7 ","2017","direct migration background","(3a) lower tertiary education","5","","",""
"3 on scale 1-7 ","2017","direct migration background","(3b) higher tertiary education","97","0.0675684704734071","0.0551088287987183","0.0800281121480959"
"3 on scale 1-7 ","2017","indirect migration background","(0) in school","7","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1a) inadequately completed","2","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1b) general elementary school","15","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1c) basic vocational qualification","24","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2b) intermediate general qualification","11","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2a) intermediate vocational","33","0.113637918179928","0.0766617339334904","0.150614102426365"
"3 on scale 1-7 ","2017","indirect migration background","(2c_gen) general maturity certificate","20","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2c_voc) vocational maturity certificate","11","","",""
"3 on scale 1-7 ","2017","indirect migration background","(3a) lower tertiary education","5","","",""
"3 on scale 1-7 ","2017","indirect migration background","(3b) higher tertiary education","16","","",""
"4 on scale 1-7","2017","no migration background","(0) in school","78","0.254441194062165","0.204399009410455","0.304483378713874"
"4 on scale 1-7","2017","no migration background","(1a) inadequately completed","40","0.211284373290069","0.153542431015516","0.269026315564622"
"4 on scale 1-7","2017","no migration background","(1b) general elementary school","285","0.257685899864658","0.232241668092658","0.283130131636658"
"4 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","1067","0.255066623595546","0.241793407727799","0.268339839463293"
"4 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","150","0.270835763992758","0.235742527681007","0.30592900030451"
"4 on scale 1-7","2017","no migration background","(2a) intermediate vocational","1366","0.24162042800251","0.230396883574873","0.252843972430147"
"4 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","202","0.264159618713497","0.234727638607401","0.293591598819593"
"4 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","465","0.252954070234688","0.233031942231582","0.272876198237794"
"4 on scale 1-7","2017","no migration background","(3a) lower tertiary education","436","0.227803807494414","0.208819630589419","0.246787984399409"
"4 on scale 1-7","2017","no migration background","(3b) higher tertiary education","773","0.243389096190875","0.228497556397106","0.258280635984644"
"4 on scale 1-7","2017","direct migration background","(0) in school","7","","",""
"4 on scale 1-7","2017","direct migration background","(1a) inadequately completed","233","0.216156872649715","0.192789544097395","0.239524201202034"
"4 on scale 1-7","2017","direct migration background","(1b) general elementary school","221","0.228404069944586","0.20469133041609","0.252116809473083"
"4 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","194","0.223213374417498","0.196024159242493","0.250402589592502"
"4 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","21","","",""
"4 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","51","0.201173595962855","0.152632548852301","0.249714643073408"
"4 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","131","0.187275866410928","0.159844334134753","0.214707398687103"
"4 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","152","0.225749873631532","0.195849093265539","0.255650653997524"
"4 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","22","","",""
"4 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","251","0.176235098064927","0.157321555649771","0.195148640480082"
"4 on scale 1-7","2017","indirect migration background","(0) in school","18","","",""
"4 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","8","","",""
"4 on scale 1-7","2017","indirect migration background","(1b) general elementary school","32","0.206690846976067","0.144717061854307","0.268664632097827"
"4 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","45","0.242486619670921","0.184242046443815","0.300731192898027"
"4 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","28","","",""
"4 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","72","0.287445303232065","0.234717268441229","0.340173338022902"
"4 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","54","0.222058713273726","0.168918721872327","0.275198704675124"
"4 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","30","0.153860228589252","0.0965000442807133","0.211220412897791"
"4 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","14","","",""
"4 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","48","0.201979437003047","0.147549783739816","0.256409090266278"
"5 on scale 1-7","2017","no migration background","(0) in school","95","0.283120184762104","0.231358287164415","0.334882082359793"
"5 on scale 1-7","2017","no migration background","(1a) inadequately completed","46","0.205440042378561","0.148291736309864","0.262588348447259"
"5 on scale 1-7","2017","no migration background","(1b) general elementary school","258","0.223291378885949","0.199063510771984","0.247519246999914"
"5 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","1090","0.259516401841999","0.246167954531246","0.272864849152753"
"5 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","165","0.237283823198655","0.203688928869495","0.270878717527815"
"5 on scale 1-7","2017","no migration background","(2a) intermediate vocational","1529","0.272099973032639","0.260431339261337","0.283768606803941"
"5 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","264","0.300959428027979","0.270339820067996","0.331579035987961"
"5 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","522","0.27997559300136","0.259398930518197","0.300552255484524"
"5 on scale 1-7","2017","no migration background","(3a) lower tertiary education","530","0.283089298357985","0.262698148673319","0.303480448042651"
"5 on scale 1-7","2017","no migration background","(3b) higher tertiary education","954","0.293487106233561","0.27768527902197","0.309288933445152"
"5 on scale 1-7","2017","direct migration background","(0) in school","9","","",""
"5 on scale 1-7","2017","direct migration background","(1a) inadequately completed","239","0.221166306329994","0.197605409825852","0.244727202834135"
"5 on scale 1-7","2017","direct migration background","(1b) general elementary school","250","0.182479246458381","0.160662449982185","0.204296042934577"
"5 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","211","0.216861015394059","0.189952120594533","0.243769910193585"
"5 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","22","","",""
"5 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","72","0.270569773214186","0.21677637723277","0.324363169195603"
"5 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","156","0.217010292094053","0.188026462070037","0.245994122118069"
"5 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","187","0.248863348507407","0.217941313352394","0.279785383662421"
"5 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","19","","",""
"5 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","407","0.305128002784907","0.282271042601044","0.32798496296877"
"5 on scale 1-7","2017","indirect migration background","(0) in school","24","","",""
"5 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","10","","",""
"5 on scale 1-7","2017","indirect migration background","(1b) general elementary school","33","0.138345007519565","0.0855035708317162","0.191186444207413"
"5 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","48","0.280521707707703","0.219468496958287","0.341574918457119"
"5 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","39","0.238769008835728","0.164622033554246","0.31291598411721"
"5 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","66","0.183424212730644","0.13833408617427","0.228514339287018"
"5 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","68","0.308095495150365","0.249064526033352","0.367126464267378"
"5 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","38","0.277951218697086","0.206732548865761","0.349169888528411"
"5 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","20","","",""
"5 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","61","0.3263973903905","0.262827689588636","0.389967091192363"
"6 on scale 1-7","2017","no migration background","(0) in school","70","0.328639158986873","0.274670794755575","0.382607523218171"
"6 on scale 1-7","2017","no migration background","(1a) inadequately completed","26","","",""
"6 on scale 1-7","2017","no migration background","(1b) general elementary school","193","0.126469967570674","0.107133248653219","0.14580668648813"
"6 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","798","0.184106961912146","0.172305322425998","0.195908601398294"
"6 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","144","0.208628373833416","0.176540964176267","0.240715783490564"
"6 on scale 1-7","2017","no migration background","(2a) intermediate vocational","1267","0.232897470928468","0.221815194317839","0.243979747539098"
"6 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","203","0.222284654140593","0.194528484506631","0.250040823774555"
"6 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","422","0.23830504737411","0.218779716702069","0.257830378046151"
"6 on scale 1-7","2017","no migration background","(3a) lower tertiary education","479","0.255423691724205","0.235684350687239","0.275163032761172"
"6 on scale 1-7","2017","no migration background","(3b) higher tertiary education","799","0.247709793864595","0.232729613500021","0.26268997422917"
"6 on scale 1-7","2017","direct migration background","(0) in school","12","","",""
"6 on scale 1-7","2017","direct migration background","(1a) inadequately completed","193","0.191164976617493","0.168842411345841","0.213487541889145"
"6 on scale 1-7","2017","direct migration background","(1b) general elementary school","206","0.1948161348972","0.17244464847551","0.217187621318889"
"6 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","192","0.204393693201666","0.178062620656574","0.230724765746757"
"6 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","15","","",""
"6 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","63","0.228607366447392","0.177758614336213","0.279456118558571"
"6 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","168","0.223513667687721","0.194221161388158","0.252806173987285"
"6 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","169","0.242651836864598","0.211992150891112","0.273311522838085"
"6 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","28","","",""
"6 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","388","0.236436122571872","0.215344760120539","0.257527485023204"
"6 on scale 1-7","2017","indirect migration background","(0) in school","23","","",""
"6 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","3","","",""
"6 on scale 1-7","2017","indirect migration background","(1b) general elementary school","42","0.295924876094561","0.226065226274321","0.365784525914801"
"6 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","51","0.214040771926977","0.158301064277773","0.269780479576181"
"6 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","24","","",""
"6 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","69","0.293444263274493","0.240393590176374","0.346494936372613"
"6 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","62","0.221925589998097","0.168796984419498","0.275054195576697"
"6 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","48","0.346464373595144","0.270817632614618","0.42211111457567"
"6 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","25","","",""
"6 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","54","0.258576212908937","0.199215037622399","0.317937388195476"
"7 Strongly agree","2017","no migration background","(0) in school","18","","",""
"7 Strongly agree","2017","no migration background","(1a) inadequately completed","36","0.168088732937012","0.115194870485837","0.220982595388187"
"7 Strongly agree","2017","no migration background","(1b) general elementary school","108","0.102500373645206","0.0848550339805981","0.120145713309815"
"7 Strongly agree","2017","no migration background","(1c) basic vocational qualification","377","0.0864567919989772","0.0778991378790219","0.0950144461189324"
"7 Strongly agree","2017","no migration background","(2b) intermediate general qualification","46","0.0691424333774596","0.0491082482977245","0.0891766184571946"
"7 Strongly agree","2017","no migration background","(2a) intermediate vocational","507","0.0950225047290858","0.0873338206062515","0.10271118885192"
"7 Strongly agree","2017","no migration background","(2c_gen) general maturity certificate","66","0.0816722489999841","0.0633899600019881","0.0999545379979801"
"7 Strongly agree","2017","no migration background","(2c_voc) vocational maturity certificate","133","0.0738512104712624","0.0618655925514169","0.0858368283911079"
"7 Strongly agree","2017","no migration background","(3a) lower tertiary education","157","0.084824011341008","0.0722127313814997","0.0974352913005164"
"7 Strongly agree","2017","no migration background","(3b) higher tertiary education","214","0.0685590424673991","0.0597897856990195","0.0773282992357787"
"7 Strongly agree","2017","direct migration background","(0) in school","4","","",""
"7 Strongly agree","2017","direct migration background","(1a) inadequately completed","331","0.14964817207298","0.129397240961192","0.169899103184768"
"7 Strongly agree","2017","direct migration background","(1b) general elementary school","283","0.119476765296551","0.101155857639104","0.137797672953998"
"7 Strongly agree","2017","direct migration background","(1c) basic vocational qualification","113","0.124530928673067","0.102971129413505","0.14609072793263"
"7 Strongly agree","2017","direct migration background","(2b) intermediate general qualification","14","","",""
"7 Strongly agree","2017","direct migration background","(2a) intermediate vocational","42","0.183107513426946","0.136276562259296","0.229938464594595"
"7 Strongly agree","2017","direct migration background","(2c_gen) general maturity certificate","214","0.138836679200861","0.114524020575065","0.163149337826657"
"7 Strongly agree","2017","direct migration background","(2c_voc) vocational maturity certificate","128","0.124205339682146","0.100616889780966","0.147793789583327"
"7 Strongly agree","2017","direct migration background","(3a) lower tertiary education","20","","",""
"7 Strongly agree","2017","direct migration background","(3b) higher tertiary education","336","0.158243207953516","0.140126433092271","0.176359982814761"
"7 Strongly agree","2017","indirect migration background","(0) in school","14","","",""
"7 Strongly agree","2017","indirect migration background","(1a) inadequately completed","4","","",""
"7 Strongly agree","2017","indirect migration background","(1b) general elementary school","28","","",""
"7 Strongly agree","2017","indirect migration background","(1c) basic vocational qualification","28","","",""
"7 Strongly agree","2017","indirect migration background","(2b) intermediate general qualification","19","","",""
"7 Strongly agree","2017","indirect migration background","(2a) intermediate vocational","26","","",""
"7 Strongly agree","2017","indirect migration background","(2c_gen) general maturity certificate","24","","",""
"7 Strongly agree","2017","indirect migration background","(2c_voc) vocational maturity certificate","19","","",""
"7 Strongly agree","2017","indirect migration background","(3a) lower tertiary education","9","","",""
"7 Strongly agree","2017","indirect migration background","(3b) higher tertiary education","25","","",""
"1 Strongly disagree","2018","no migration background","(0) in school","","","",""
"1 Strongly disagree","2018","no migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","no migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","no migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","no migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","no migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","no migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","no migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","direct migration background","(0) in school","","","",""
"1 Strongly disagree","2018","direct migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","direct migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","direct migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","direct migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","direct migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","direct migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","direct migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","indirect migration background","(0) in school","","","",""
"1 Strongly disagree","2018","indirect migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","indirect migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","indirect migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","indirect migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","indirect migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","no migration background","(0) in school","","","",""
"2 on scale 1-7 ","2018","no migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","no migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","no migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","no migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","no migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","no migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","no migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","direct migration background","(0) in school","","","",""
"2 on scale 1-7 ","2018","direct migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","direct migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","direct migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","direct migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","direct migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(0) in school","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","no migration background","(0) in school","","","",""
"3 on scale 1-7 ","2018","no migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","no migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","no migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","no migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","no migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","no migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","no migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","direct migration background","(0) in school","","","",""
"3 on scale 1-7 ","2018","direct migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","direct migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","direct migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","direct migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","direct migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","direct migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","direct migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(0) in school","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","no migration background","(0) in school","","","",""
"4 on scale 1-7","2018","no migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","no migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","no migration background","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","no migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","no migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","no migration background","(2c_gen) general maturity certificate","","","",""
