"plh0215","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2015","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2015","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2015","Full Time","Other degree","","","",""
"4 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2015","Part Time","Other degree","","","",""
"4 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2015","Not Working","Other degree","","","",""
"4 on scale 1-7","2015","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2015","Full Time","Other degree","","","",""
"5 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2015","Part Time","Other degree","","","",""
"5 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2015","Not Working","Other degree","","","",""
"5 on scale 1-7","2015","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2015","Full Time","Other degree","","","",""
"6 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2015","Part Time","Other degree","","","",""
"6 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2015","Not Working","Other degree","","","",""
"6 on scale 1-7","2015","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2015","Full Time","secondary school degree","","","",""
"7 Strongly agree","2015","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2015","Full Time","Other degree","","","",""
"7 Strongly agree","2015","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2015","Part Time","secondary school degree","","","",""
"7 Strongly agree","2015","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2015","Part Time","Other degree","","","",""
"7 Strongly agree","2015","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2015","Not Working","secondary school degree","","","",""
"7 Strongly agree","2015","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2015","Not Working","Other degree","","","",""
"7 Strongly agree","2015","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2016","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2016","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2016","Full Time","Other degree","","","",""
"1 Strongly disagree","2016","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2016","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2016","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2016","Part Time","Other degree","","","",""
"1 Strongly disagree","2016","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2016","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2016","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2016","Not Working","Other degree","","","",""
"1 Strongly disagree","2016","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2016","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2016","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2016","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2016","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2016","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2016","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2016","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2016","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2016","Full Time","Other degree","","","",""
"4 on scale 1-7","2016","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2016","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2016","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2016","Part Time","Other degree","","","",""
"4 on scale 1-7","2016","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2016","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2016","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2016","Not Working","Other degree","","","",""
"4 on scale 1-7","2016","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2016","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2016","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2016","Full Time","Other degree","","","",""
"5 on scale 1-7","2016","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2016","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2016","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2016","Part Time","Other degree","","","",""
"5 on scale 1-7","2016","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2016","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2016","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2016","Not Working","Other degree","","","",""
"5 on scale 1-7","2016","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2016","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2016","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2016","Full Time","Other degree","","","",""
"6 on scale 1-7","2016","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2016","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2016","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2016","Part Time","Other degree","","","",""
"6 on scale 1-7","2016","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2016","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2016","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2016","Not Working","Other degree","","","",""
"6 on scale 1-7","2016","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2016","Full Time","secondary school degree","","","",""
"7 Strongly agree","2016","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2016","Full Time","Other degree","","","",""
"7 Strongly agree","2016","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2016","Part Time","secondary school degree","","","",""
"7 Strongly agree","2016","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2016","Part Time","Other degree","","","",""
"7 Strongly agree","2016","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2016","Not Working","secondary school degree","","","",""
"7 Strongly agree","2016","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2016","Not Working","Other degree","","","",""
"7 Strongly agree","2016","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","Full Time","lower secondary degree","31","0.0176469268867736","0.0114372318882406","0.0238566218853067"
"1 Strongly disagree","2017","Full Time","secondary school degree","18","","",""
"1 Strongly disagree","2017","Full Time","college entrance qualification","9","","",""
"1 Strongly disagree","2017","Full Time","Other degree","27","","",""
"1 Strongly disagree","2017","Full Time","no degree/no degree yet","4","","",""
"1 Strongly disagree","2017","Part Time","lower secondary degree","29","","",""
"1 Strongly disagree","2017","Part Time","secondary school degree","23","","",""
"1 Strongly disagree","2017","Part Time","college entrance qualification","20","","",""
"1 Strongly disagree","2017","Part Time","Other degree","28","","",""
"1 Strongly disagree","2017","Part Time","no degree/no degree yet","1","","",""
"1 Strongly disagree","2017","Not Working","lower secondary degree","116","0.0494419907267059","0.04165583596969","0.0572281454837218"
"1 Strongly disagree","2017","Not Working","secondary school degree","56","0.032392535339002","0.0246777787986376","0.0401072918793664"
"1 Strongly disagree","2017","Not Working","college entrance qualification","23","","",""
"1 Strongly disagree","2017","Not Working","Other degree","106","0.0460999149104795","0.0373252349563896","0.0548745948645694"
"1 Strongly disagree","2017","Not Working","no degree/no degree yet","82","0.0324083183021754","0.0232365960830258","0.041580040521325"
"2 on scale 1-7 ","2017","Full Time","lower secondary degree","56","0.0321689195154508","0.0238470683996871","0.0404907706312144"
"2 on scale 1-7 ","2017","Full Time","secondary school degree","114","0.029167334663747","0.0234639124965083","0.0348707568309858"
"2 on scale 1-7 ","2017","Full Time","college entrance qualification","111","0.0287397026258577","0.0233203036150298","0.0341591016366856"
"2 on scale 1-7 ","2017","Full Time","Other degree","52","0.0449060221879633","0.0334069072081381","0.0564051371677885"
"2 on scale 1-7 ","2017","Full Time","no degree/no degree yet","6","","",""
"2 on scale 1-7 ","2017","Part Time","lower secondary degree","69","0.054893116518936","0.0428888284635747","0.0668974045742973"
"2 on scale 1-7 ","2017","Part Time","secondary school degree","96","0.0369248321668099","0.0291172507757675","0.0447324135578523"
"2 on scale 1-7 ","2017","Part Time","college entrance qualification","100","0.0404089900835181","0.0327389378083221","0.0480790423587142"
"2 on scale 1-7 ","2017","Part Time","Other degree","71","0.0607349532994559","0.0465882754800013","0.0748816311189106"
"2 on scale 1-7 ","2017","Part Time","no degree/no degree yet","11","","",""
"2 on scale 1-7 ","2017","Not Working","lower secondary degree","229","0.090301726801089","0.0800077672576372","0.100595686344541"
"2 on scale 1-7 ","2017","Not Working","secondary school degree","115","0.0632574064471615","0.0526498347818036","0.0738649781125194"
"2 on scale 1-7 ","2017","Not Working","college entrance qualification","72","0.0317238415962699","0.0235357203913959","0.039911962801144"
"2 on scale 1-7 ","2017","Not Working","Other degree","97","0.0868743839097105","0.0750890766032873","0.0986596912161337"
"2 on scale 1-7 ","2017","Not Working","no degree/no degree yet","61","0.0695264040601666","0.056352833774878","0.0826999743454552"
"3 on scale 1-7 ","2017","Full Time","lower secondary degree","162","0.0929862829639071","0.0792895088473976","0.106683057080417"
"3 on scale 1-7 ","2017","Full Time","secondary school degree","321","0.0877534181034029","0.0781637605253504","0.0973430756814553"
"3 on scale 1-7 ","2017","Full Time","college entrance qualification","320","0.0924339801377943","0.0830389729863326","0.101828987289256"
"3 on scale 1-7 ","2017","Full Time","Other degree","87","0.064782610930643","0.051115567320419","0.0784496545408671"
"3 on scale 1-7 ","2017","Full Time","no degree/no degree yet","11","","",""
"3 on scale 1-7 ","2017","Part Time","lower secondary degree","134","0.115292902710412","0.0984608127598595","0.132124992660964"
"3 on scale 1-7 ","2017","Part Time","secondary school degree","257","0.108753752635509","0.0958638942601881","0.12164361101083"
"3 on scale 1-7 ","2017","Part Time","college entrance qualification","259","0.0998483466536623","0.0881709906369524","0.111525702670372"
"3 on scale 1-7 ","2017","Part Time","Other degree","102","0.10381713613985","0.0857506425482008","0.1218836297315"
"3 on scale 1-7 ","2017","Part Time","no degree/no degree yet","20","","",""
"3 on scale 1-7 ","2017","Not Working","lower secondary degree","419","0.143445615343365","0.130856162526427","0.156035068160302"
"3 on scale 1-7 ","2017","Not Working","secondary school degree","243","0.139600347473496","0.124498032890422","0.15470266205657"
"3 on scale 1-7 ","2017","Not Working","college entrance qualification","181","0.112665621887155","0.0978939000784494","0.127437343695861"
"3 on scale 1-7 ","2017","Not Working","Other degree","190","0.160382921145855","0.145027933509934","0.175737908781777"
"3 on scale 1-7 ","2017","Not Working","no degree/no degree yet","95","0.108303661401007","0.0922080809478386","0.124399241854176"
"4 on scale 1-7","2017","Full Time","lower secondary degree","365","0.215418893910563","0.196029566655312","0.234808221165813"
"4 on scale 1-7","2017","Full Time","secondary school degree","755","0.225051620641021","0.21089718962404","0.239206051658001"
"4 on scale 1-7","2017","Full Time","college entrance qualification","849","0.228994725158154","0.215365110154221","0.242624340162087"
"4 on scale 1-7","2017","Full Time","Other degree","240","0.17540027108692","0.154283583545068","0.196516958628773"
"4 on scale 1-7","2017","Full Time","no degree/no degree yet","23","","",""
"4 on scale 1-7","2017","Part Time","lower secondary degree","310","0.227768540999132","0.205665215674964","0.2498718663233"
"4 on scale 1-7","2017","Part Time","secondary school degree","562","0.236313273322477","0.218724771751273","0.253901774893681"
"4 on scale 1-7","2017","Part Time","college entrance qualification","588","0.228795304502033","0.212433747619219","0.245156861384847"
"4 on scale 1-7","2017","Part Time","Other degree","211","0.216009459151203","0.191635121242954","0.240383797059452"
"4 on scale 1-7","2017","Part Time","no degree/no degree yet","68","0.238838564810521","0.187503304494897","0.290173825126146"
"4 on scale 1-7","2017","Not Working","lower secondary degree","847","0.277694744974876","0.261609415452324","0.293780074497428"
"4 on scale 1-7","2017","Not Working","secondary school degree","523","0.271429583454874","0.252051335610654","0.290807831299094"
"4 on scale 1-7","2017","Not Working","college entrance qualification","450","0.276707360958498","0.255806742563219","0.297607979353777"
"4 on scale 1-7","2017","Not Working","Other degree","371","0.243938729700664","0.225968705823074","0.261908753578254"
"4 on scale 1-7","2017","Not Working","no degree/no degree yet","295","0.234087899969478","0.212157046653803","0.256018753285152"
"5 on scale 1-7","2017","Full Time","lower secondary degree","476","0.271950458271099","0.250964573391963","0.292936343150235"
"5 on scale 1-7","2017","Full Time","secondary school degree","948","0.284753134060542","0.269457158016878","0.300049110104207"
"5 on scale 1-7","2017","Full Time","college entrance qualification","1099","0.307239047582522","0.292274207510373","0.322203887654672"
"5 on scale 1-7","2017","Full Time","Other degree","317","0.255117663104802","0.230912769835601","0.279322556374003"
"5 on scale 1-7","2017","Full Time","no degree/no degree yet","34","0.275653050161077","0.198543538110607","0.352762562211547"
"5 on scale 1-7","2017","Part Time","lower secondary degree","387","0.274926324371827","0.251395549278756","0.298457099464899"
"5 on scale 1-7","2017","Part Time","secondary school degree","609","0.27126269551961","0.252854649126891","0.289670741912329"
"5 on scale 1-7","2017","Part Time","college entrance qualification","752","0.282797365660292","0.265255537264558","0.300339194056025"
"5 on scale 1-7","2017","Part Time","Other degree","252","0.223622711351037","0.198943265885234","0.248302156816839"
"5 on scale 1-7","2017","Part Time","no degree/no degree yet","67","0.227863434001809","0.177361322898807","0.278365545104812"
"5 on scale 1-7","2017","Not Working","lower secondary degree","669","0.22984779758488","0.214736763036571","0.244958832133188"
"5 on scale 1-7","2017","Not Working","secondary school degree","509","0.224721988697314","0.206533288370372","0.242910689024257"
"5 on scale 1-7","2017","Not Working","college entrance qualification","491","0.277790735471936","0.256864930974031","0.298716539969841"
"5 on scale 1-7","2017","Not Working","Other degree","463","0.208859253753821","0.191850068286798","0.225868439220844"
"5 on scale 1-7","2017","Not Working","no degree/no degree yet","320","0.230655941271157","0.208837726773926","0.252474155768387"
"6 on scale 1-7","2017","Full Time","lower secondary degree","413","0.230836201367021","0.210963207454148","0.250709195279894"
"6 on scale 1-7","2017","Full Time","secondary school degree","854","0.264813198004497","0.249858294308155","0.279768101700838"
"6 on scale 1-7","2017","Full Time","college entrance qualification","963","0.271957012357501","0.257523540263187","0.286390484451814"
"6 on scale 1-7","2017","Full Time","Other degree","314","0.258836730288353","0.234516988102223","0.283156472474483"
"6 on scale 1-7","2017","Full Time","no degree/no degree yet","25","","",""
"6 on scale 1-7","2017","Part Time","lower secondary degree","299","0.203477612977831","0.182260108067213","0.224695117888449"
"6 on scale 1-7","2017","Part Time","secondary school degree","497","0.239252411151091","0.221588957761659","0.256915864540523"
"6 on scale 1-7","2017","Part Time","college entrance qualification","615","0.246737597184475","0.229945418320723","0.263529776048227"
"6 on scale 1-7","2017","Part Time","Other degree","255","0.23798659908435","0.212763491787593","0.263209706381107"
"6 on scale 1-7","2017","Part Time","no degree/no degree yet","54","0.281675441830997","0.227517767874351","0.335833115787643"
"6 on scale 1-7","2017","Not Working","lower secondary degree","472","0.141143703112368","0.128638903109592","0.153648503115144"
"6 on scale 1-7","2017","Not Working","secondary school degree","407","0.186760457377955","0.16977794820758","0.20374296654833"
"6 on scale 1-7","2017","Not Working","college entrance qualification","403","0.21133121069991","0.192258127428384","0.230404293971435"
"6 on scale 1-7","2017","Not Working","Other degree","385","0.137691685812666","0.123273357023861","0.152110014601472"
"6 on scale 1-7","2017","Not Working","no degree/no degree yet","244","0.210303452322773","0.189196287437624","0.231410617207922"
"7 Strongly agree","2017","Full Time","lower secondary degree","224","0.138992317085185","0.122676800349063","0.155307833821307"
"7 Strongly agree","2017","Full Time","secondary school degree","334","0.105121807421796","0.0947263565877964","0.115517258255795"
"7 Strongly agree","2017","Full Time","college entrance qualification","300","0.0679100339799904","0.0597491338184714","0.0760709341415094"
"7 Strongly agree","2017","Full Time","Other degree","209","0.173819315308124","0.152777868140759","0.194860762475489"
"7 Strongly agree","2017","Full Time","no degree/no degree yet","26","","",""
"7 Strongly agree","2017","Part Time","lower secondary degree","155","0.096143769797859","0.0806074821887736","0.111680057406944"
"7 Strongly agree","2017","Part Time","secondary school degree","197","0.0949189218511421","0.0827837116388163","0.107054132063468"
"7 Strongly agree","2017","Part Time","college entrance qualification","198","0.0947496271930111","0.0833421567693995","0.106157097616623"
"7 Strongly agree","2017","Part Time","Other degree","176","0.130809443903865","0.110837603789694","0.150781284018036"
"7 Strongly agree","2017","Part Time","no degree/no degree yet","44","0.160227971672092","0.116063298192884","0.2043926451513"
"7 Strongly agree","2017","Not Working","lower secondary degree","226","0.0681244214567161","0.0590750977653851","0.0771737451480471"
"7 Strongly agree","2017","Not Working","secondary school degree","170","0.0818376812101973","0.0698926705920928","0.0937826918283018"
"7 Strongly agree","2017","Not Working","college entrance qualification","140","0.0780746649375056","0.0655405204545131","0.0906088094204981"
"7 Strongly agree","2017","Not Working","Other degree","582","0.116153110766804","0.102746045580497","0.12956017595311"
"7 Strongly agree","2017","Not Working","no degree/no degree yet","335","0.114714322673243","0.0982088820104357","0.131219763336051"
"1 Strongly disagree","2018","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2018","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2018","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2018","Full Time","Other degree","","","",""
"1 Strongly disagree","2018","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2018","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2018","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2018","Part Time","Other degree","","","",""
"1 Strongly disagree","2018","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2018","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2018","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2018","Not Working","Other degree","","","",""
"1 Strongly disagree","2018","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2018","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2018","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2018","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2018","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2018","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2018","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2018","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2018","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2018","Full Time","Other degree","","","",""
"4 on scale 1-7","2018","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2018","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2018","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2018","Part Time","Other degree","","","",""
"4 on scale 1-7","2018","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2018","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2018","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2018","Not Working","Other degree","","","",""
"4 on scale 1-7","2018","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2018","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2018","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2018","Full Time","Other degree","","","",""
"5 on scale 1-7","2018","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2018","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2018","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2018","Part Time","Other degree","","","",""
"5 on scale 1-7","2018","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2018","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2018","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2018","Not Working","Other degree","","","",""
"5 on scale 1-7","2018","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2018","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2018","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2018","Full Time","Other degree","","","",""
"6 on scale 1-7","2018","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2018","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2018","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2018","Part Time","Other degree","","","",""
"6 on scale 1-7","2018","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2018","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2018","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2018","Not Working","Other degree","","","",""
"6 on scale 1-7","2018","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2018","Full Time","secondary school degree","","","",""
"7 Strongly agree","2018","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2018","Full Time","Other degree","","","",""
"7 Strongly agree","2018","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2018","Part Time","secondary school degree","","","",""
"7 Strongly agree","2018","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2018","Part Time","Other degree","","","",""
"7 Strongly agree","2018","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Not Working","lower secondary degree","","","",""
