"plh0215","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2016","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","Employed","(0) in school","","","",""
"6 on scale 1-7","2016","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Not Employed","(0) in school","","","",""
"7 Strongly agree","2016","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Employed","(0) in school","","","",""
"7 Strongly agree","2016","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","Not Employed","(0) in school","2","","",""
"1 Strongly disagree","2017","Not Employed","(1a) inadequately completed","80","0.0544661679505089","0.0411279550780374","0.0678043808229805"
"1 Strongly disagree","2017","Not Employed","(1b) general elementary school","91","0.0726435000224054","0.0593208361912973","0.0859661638535135"
"1 Strongly disagree","2017","Not Employed","(1c) basic vocational qualification","88","0.0433449673159013","0.0351570793231826","0.0515328553086199"
"1 Strongly disagree","2017","Not Employed","(2b) intermediate general qualification","12","","",""
"1 Strongly disagree","2017","Not Employed","(2a) intermediate vocational","41","0.0323508556824256","0.0232314656828141","0.0414702456820372"
"1 Strongly disagree","2017","Not Employed","(2c_gen) general maturity certificate","23","","",""
"1 Strongly disagree","2017","Not Employed","(2c_voc) vocational maturity certificate","16","","",""
"1 Strongly disagree","2017","Not Employed","(3a) lower tertiary education","7","","",""
"1 Strongly disagree","2017","Not Employed","(3b) higher tertiary education","23","","",""
"1 Strongly disagree","2017","Employed","(0) in school","","","",""
"1 Strongly disagree","2017","Employed","(1a) inadequately completed","5","","",""
"1 Strongly disagree","2017","Employed","(1b) general elementary school","37","0.0384601054974225","0.0268006347984294","0.0501195761964156"
"1 Strongly disagree","2017","Employed","(1c) basic vocational qualification","50","0.0198535418398607","0.0147553269700137","0.0249517567097078"
"1 Strongly disagree","2017","Employed","(2b) intermediate general qualification","7","","",""
"1 Strongly disagree","2017","Employed","(2a) intermediate vocational","31","0.00553214088281792","0.003408688113483","0.00765559365215283"
"1 Strongly disagree","2017","Employed","(2c_gen) general maturity certificate","11","","",""
"1 Strongly disagree","2017","Employed","(2c_voc) vocational maturity certificate","24","","",""
"1 Strongly disagree","2017","Employed","(3a) lower tertiary education","8","","",""
"1 Strongly disagree","2017","Employed","(3b) higher tertiary education","17","","",""
"2 on scale 1-7 ","2017","Not Employed","(0) in school","13","","",""
"2 on scale 1-7 ","2017","Not Employed","(1a) inadequately completed","47","0.105975992619147","0.0878845151983121","0.124067470039981"
"2 on scale 1-7 ","2017","Not Employed","(1b) general elementary school","121","0.136626831035872","0.118997468831683","0.154256193240061"
"2 on scale 1-7 ","2017","Not Employed","(1c) basic vocational qualification","157","0.072399640574587","0.0619795011001561","0.082819780049018"
"2 on scale 1-7 ","2017","Not Employed","(2b) intermediate general qualification","13","","",""
"2 on scale 1-7 ","2017","Not Employed","(2a) intermediate vocational","88","0.0634405015609058","0.050876877434953","0.0760041256868587"
"2 on scale 1-7 ","2017","Not Employed","(2c_gen) general maturity certificate","30","0.0428917599066222","0.029246750273082","0.0565367695401623"
"2 on scale 1-7 ","2017","Not Employed","(2c_voc) vocational maturity certificate","30","0.0552083138322055","0.0358193428988669","0.0745972847655442"
"2 on scale 1-7 ","2017","Not Employed","(3a) lower tertiary education","32","0.0576755087111426","0.0380850503479866","0.0772659670742986"
"2 on scale 1-7 ","2017","Not Employed","(3b) higher tertiary education","45","0.0378819879974518","0.0280589700284987","0.0477050059664048"
"2 on scale 1-7 ","2017","Employed","(0) in school","4","","",""
"2 on scale 1-7 ","2017","Employed","(1a) inadequately completed","13","","",""
"2 on scale 1-7 ","2017","Employed","(1b) general elementary school","50","0.0435194570462774","0.0311494556129967","0.0558894584795581"
"2 on scale 1-7 ","2017","Employed","(1c) basic vocational qualification","116","0.0423111040726257","0.0349542345254017","0.0496679736198496"
"2 on scale 1-7 ","2017","Employed","(2b) intermediate general qualification","18","","",""
"2 on scale 1-7 ","2017","Employed","(2a) intermediate vocational","178","0.0314097371574887","0.0264162629067654","0.036403211408212"
"2 on scale 1-7 ","2017","Employed","(2c_gen) general maturity certificate","46","0.0425955500104879","0.0302448178035074","0.0549462822174685"
"2 on scale 1-7 ","2017","Employed","(2c_voc) vocational maturity certificate","87","0.0380348638026762","0.0300400919399361","0.0460296356654163"
"2 on scale 1-7 ","2017","Employed","(3a) lower tertiary education","50","0.033988240367688","0.0248337243652652","0.0431427563701108"
"2 on scale 1-7 ","2017","Employed","(3b) higher tertiary education","129","0.0341446302265391","0.0281343120380056","0.0401549484150726"
"3 on scale 1-7 ","2017","Not Employed","(0) in school","20","","",""
"3 on scale 1-7 ","2017","Not Employed","(1a) inadequately completed","77","0.141223655155414","0.120754992998404","0.161692317312424"
"3 on scale 1-7 ","2017","Not Employed","(1b) general elementary school","169","0.143393718644763","0.125403973116895","0.161383464172632"
"3 on scale 1-7 ","2017","Not Employed","(1c) basic vocational qualification","337","0.152587437112255","0.138128655063733","0.167046219160777"
"3 on scale 1-7 ","2017","Not Employed","(2b) intermediate general qualification","36","0.158419547024259","0.119890280016729","0.19694881403179"
"3 on scale 1-7 ","2017","Not Employed","(2a) intermediate vocational","180","0.136634174922302","0.118931412509937","0.154336937334668"
"3 on scale 1-7 ","2017","Not Employed","(2c_gen) general maturity certificate","65","0.109823574251097","0.0887667817644584","0.130880366737735"
"3 on scale 1-7 ","2017","Not Employed","(2c_voc) vocational maturity certificate","60","0.152638922072611","0.122107193876579","0.183170650268644"
"3 on scale 1-7 ","2017","Not Employed","(3a) lower tertiary education","52","0.112792004517044","0.0862092168611637","0.139374792172925"
"3 on scale 1-7 ","2017","Not Employed","(3b) higher tertiary education","136","0.10429161293894","0.0885654635357074","0.120017762342173"
"3 on scale 1-7 ","2017","Employed","(0) in school","4","","",""
"3 on scale 1-7 ","2017","Employed","(1a) inadequately completed","26","","",""
"3 on scale 1-7 ","2017","Employed","(1b) general elementary school","96","0.101302434106391","0.0830085186002063","0.119596349612575"
"3 on scale 1-7 ","2017","Employed","(1c) basic vocational qualification","290","0.102126192845392","0.0910591937998886","0.113193191890895"
"3 on scale 1-7 ","2017","Employed","(2b) intermediate general qualification","52","0.11763559560129","0.0888138128623113","0.146457378340269"
"3 on scale 1-7 ","2017","Employed","(2a) intermediate vocational","485","0.0925535495780724","0.0842568062071214","0.100850292949023"
"3 on scale 1-7 ","2017","Employed","(2c_gen) general maturity certificate","87","0.102665126251542","0.0841019787660794","0.121228273737004"
"3 on scale 1-7 ","2017","Employed","(2c_voc) vocational maturity certificate","202","0.0792576061535713","0.0679667981664212","0.0905484141407215"
"3 on scale 1-7 ","2017","Employed","(3a) lower tertiary education","141","0.0918743337024125","0.0772811544376676","0.106467512967157"
"3 on scale 1-7 ","2017","Employed","(3b) higher tertiary education","298","0.0974494370748785","0.0876340903366837","0.107264783813073"
"4 on scale 1-7","2017","Not Employed","(0) in school","86","0.242468084622493","0.196297874359619","0.288638294885368"
"4 on scale 1-7","2017","Not Employed","(1a) inadequately completed","208","0.226857965296215","0.202242822663848","0.251473107928582"
"4 on scale 1-7","2017","Not Employed","(1b) general elementary school","317","0.25911072251789","0.236620762858014","0.281600682177766"
"4 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","677","0.276179166844927","0.258201394777755","0.294156938912099"
"4 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","90","0.301435859763188","0.253014258675704","0.349857460850673"
"4 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","368","0.265323673278323","0.242567461431871","0.288079885124776"
"4 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","169","0.282048967402234","0.251743844115917","0.31235409068855"
"4 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","119","0.301615574929407","0.262652013955522","0.340579135903293"
"4 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","138","0.26142240700802","0.224497610583078","0.298347203432962"
"4 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","322","0.266073935788412","0.243336488392234","0.288811383184591"
"4 on scale 1-7","2017","Employed","(0) in school","17","","",""
"4 on scale 1-7","2017","Employed","(1a) inadequately completed","73","0.194440729588655","0.150024617309862","0.238856841867447"
"4 on scale 1-7","2017","Employed","(1b) general elementary school","221","0.227332132455199","0.201921423344304","0.252742841566094"
"4 on scale 1-7","2017","Employed","(1c) basic vocational qualification","629","0.225375885438472","0.210105398723492","0.240646372153452"
"4 on scale 1-7","2017","Employed","(2b) intermediate general qualification","109","0.239896001515697","0.201694935205283","0.278097067826111"
"4 on scale 1-7","2017","Employed","(2a) intermediate vocational","1121","0.233406605276031","0.221296728561865","0.245516481990197"
"4 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","218","0.212558031312801","0.187536671530002","0.237579391095599"
"4 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","528","0.226663849475495","0.209164948941372","0.244162750009619"
"4 on scale 1-7","2017","Employed","(3a) lower tertiary education","334","0.216506441130209","0.195698315229224","0.237314567031193"
"4 on scale 1-7","2017","Employed","(3b) higher tertiary education","750","0.213922575691814","0.200350659178318","0.22749449220531"
"5 on scale 1-7","2017","Not Employed","(0) in school","101","0.289674380803942","0.240807133364573","0.33854162824331"
"5 on scale 1-7","2017","Not Employed","(1a) inadequately completed","222","0.184485085386966","0.16168731988311","0.207282850890822"
"5 on scale 1-7","2017","Not Employed","(1b) general elementary school","284","0.18550990263437","0.165557473269015","0.205462331999725"
"5 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","562","0.243509737897093","0.226251966555858","0.260767509238328"
"5 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","90","0.195388930402674","0.153549908537465","0.237227952267883"
"5 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","360","0.233192681313429","0.211397297201414","0.254988065425444"
"5 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","204","0.26369479364222","0.234020109901344","0.293369477383095"
"5 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","134","0.195801403938881","0.162113495926588","0.229489311951174"
"5 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","142","0.263480162862033","0.226462002963925","0.300498322760141"
"5 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","363","0.284447369423576","0.261234109356116","0.307660629491036"
"5 on scale 1-7","2017","Employed","(0) in school","27","","",""
"5 on scale 1-7","2017","Employed","(1a) inadequately completed","73","0.25105788543468","0.202393725482058","0.299722045387303"
"5 on scale 1-7","2017","Employed","(1b) general elementary school","257","0.23222038998374","0.206619302834671","0.257821477132808"
"5 on scale 1-7","2017","Employed","(1c) basic vocational qualification","787","0.265775588930124","0.249631051562306","0.281920126297942"
"5 on scale 1-7","2017","Employed","(2b) intermediate general qualification","136","0.271185340217766","0.231414100698785","0.310956579736747"
"5 on scale 1-7","2017","Employed","(2a) intermediate vocational","1307","0.281656990259041","0.268779630872557","0.294534349645526"
"5 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","284","0.285883003390412","0.258249132630685","0.313516874150139"
"5 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","613","0.292439035010482","0.273426716550594","0.31145135347037"
"5 on scale 1-7","2017","Employed","(3a) lower tertiary education","427","0.285135587588347","0.262326002148523","0.30794517302817"
"5 on scale 1-7","2017","Employed","(3b) higher tertiary education","1059","0.302009247788406","0.286813741898805","0.317204753678007"
"6 on scale 1-7","2017","Not Employed","(0) in school","79","0.300031284321252","0.250662017257731","0.349400551384772"
"6 on scale 1-7","2017","Not Employed","(1a) inadequately completed","170","0.143822132298365","0.123197293749427","0.164446970847302"
"6 on scale 1-7","2017","Not Employed","(1b) general elementary school","222","0.133605134145613","0.1161413305792","0.151068937712025"
"6 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","368","0.144604424679895","0.1304628046656","0.15874604469419"
"6 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","69","0.171228222195185","0.131477621669764","0.210978822720606"
"6 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","293","0.191916456037592","0.171618692745354","0.21221421932983"
"6 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","175","0.186954557160166","0.160698360068076","0.213210754252255"
"6 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","109","0.173684151837413","0.141522553502499","0.205845750172327"
"6 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","116","0.196715898665443","0.163311553890395","0.230120243440491"
"6 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","323","0.197096996793481","0.176628500933651","0.217565492653311"
"6 on scale 1-7","2017","Employed","(0) in school","26","","",""
"6 on scale 1-7","2017","Employed","(1a) inadequately completed","52","0.226987165893314","0.179976957676156","0.273997374110472"
"6 on scale 1-7","2017","Employed","(1b) general elementary school","219","0.190204197576038","0.166409085484818","0.213999309667258"
"6 on scale 1-7","2017","Employed","(1c) basic vocational qualification","673","0.230071257328823","0.214689353223289","0.245453161434357"
"6 on scale 1-7","2017","Employed","(2b) intermediate general qualification","114","0.239896968678287","0.201695849666143","0.278098087690431"
"6 on scale 1-7","2017","Employed","(2a) intermediate vocational","1106","0.250839216757352","0.238428814748321","0.263249618766383"
"6 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","258","0.241055679109382","0.214896355477627","0.267215002741138"
"6 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","530","0.262728288092294","0.244333165782236","0.281123410402353"
"6 on scale 1-7","2017","Employed","(3a) lower tertiary education","416","0.285601461810153","0.262780689775778","0.308422233844529"
"6 on scale 1-7","2017","Employed","(3b) higher tertiary education","918","0.261947570273826","0.247395291611639","0.276499848936012"
"7 Strongly agree","2017","Not Employed","(0) in school","30","0.0786165452088895","0.0496223354639292","0.10761075495385"
"7 Strongly agree","2017","Not Employed","(1a) inadequately completed","308","0.143169001293386","0.122583199819226","0.163754802767545"
"7 Strongly agree","2017","Not Employed","(1b) general elementary school","254","0.0691101909990866","0.0560908346663391","0.0821295473318341"
"7 Strongly agree","2017","Not Employed","(1c) basic vocational qualification","187","0.067374625575342","0.0572954115122138","0.0774538396384702"
"7 Strongly agree","2017","Not Employed","(2b) intermediate general qualification","35","0.0922450339170309","0.0617102846857526","0.122779783148309"
"7 Strongly agree","2017","Not Employed","(2a) intermediate vocational","116","0.0771416572050213","0.063389337877171","0.0908939765328716"
"7 Strongly agree","2017","Not Employed","(2c_gen) general maturity certificate","181","0.0981201699797459","0.0780865298127277","0.118153810146764"
"7 Strongly agree","2017","Not Employed","(2c_voc) vocational maturity certificate","65","0.0881884192714931","0.0641147207499509","0.112262117793035"
"7 Strongly agree","2017","Not Employed","(3a) lower tertiary education","57","0.100610673777372","0.0753325675567448","0.125888779997999"
"7 Strongly agree","2017","Not Employed","(3b) higher tertiary education","239","0.0988246695900333","0.0834696025282485","0.114179736651818"
"7 Strongly agree","2017","Employed","(0) in school","6","","",""
"7 Strongly agree","2017","Employed","(1a) inadequately completed","63","0.174779994996657","0.132158477680226","0.217401512313087"
"7 Strongly agree","2017","Employed","(1b) general elementary school","165","0.166961283334932","0.144349728532","0.189572838137864"
"7 Strongly agree","2017","Employed","(1c) basic vocational qualification","331","0.114486429544703","0.102849771658222","0.126123087431184"
"7 Strongly agree","2017","Employed","(2b) intermediate general qualification","44","0.0830488857251926","0.0583619339563143","0.107735837494071"
"7 Strongly agree","2017","Employed","(2a) intermediate vocational","459","0.104601760089196","0.0958402648647749","0.113363255313618"
"7 Strongly agree","2017","Employed","(2c_gen) general maturity certificate","123","0.108655523612726","0.0896223345112276","0.127688712714224"
"7 Strongly agree","2017","Employed","(2c_voc) vocational maturity certificate","215","0.0868800707545127","0.0751078209249394","0.098652320584086"
"7 Strongly agree","2017","Employed","(3a) lower tertiary education","129","0.0831875278397632","0.0692351185876845","0.097139937091842"
"7 Strongly agree","2017","Employed","(3b) higher tertiary education","336","0.0864805083771256","0.0771780393180488","0.0957829774362023"
"1 Strongly disagree","2018","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2018","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","Employed","(0) in school","","","",""
"1 Strongly disagree","2018","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2018","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2018","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Employed","(0) in school","","","",""
"4 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Employed","(0) in school","","","",""
"5 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Employed","(0) in school","","","",""
"6 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Not Employed","(0) in school","","","",""
"7 Strongly agree","2018","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Not Employed","(3b) higher tertiary education","","","",""
