"plh0215","year","education","migback","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2015","Other degree","no migration background","","","",""
"5 on scale 1-7","2015","Other degree","direct migration background","","","",""
"5 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2015","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2015","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2015","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2015","Other degree","no migration background","","","",""
"6 on scale 1-7","2015","Other degree","direct migration background","","","",""
"6 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2015","secondary school degree","no migration background","","","",""
"7 Strongly agree","2015","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2015","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2015","Other degree","no migration background","","","",""
"7 Strongly agree","2015","Other degree","direct migration background","","","",""
"7 Strongly agree","2015","Other degree","indirect migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2016","Other degree","no migration background","","","",""
"1 Strongly disagree","2016","Other degree","direct migration background","","","",""
"1 Strongly disagree","2016","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2016","Other degree","no migration background","","","",""
"4 on scale 1-7","2016","Other degree","direct migration background","","","",""
"4 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2016","Other degree","no migration background","","","",""
"5 on scale 1-7","2016","Other degree","direct migration background","","","",""
"5 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2016","Other degree","no migration background","","","",""
"6 on scale 1-7","2016","Other degree","direct migration background","","","",""
"6 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2016","secondary school degree","no migration background","","","",""
"7 Strongly agree","2016","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2016","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2016","Other degree","no migration background","","","",""
"7 Strongly agree","2016","Other degree","direct migration background","","","",""
"7 Strongly agree","2016","Other degree","indirect migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2017","lower secondary degree","no migration background","157","0.0367224612573259","0.0316426301742897","0.041802292340362"
"1 Strongly disagree","2017","lower secondary degree","direct migration background","15","","",""
"1 Strongly disagree","2017","lower secondary degree","indirect migration background","4","","",""
"1 Strongly disagree","2017","secondary school degree","no migration background","82","0.0140423782061779","0.0112495951368465","0.0168351612755093"
"1 Strongly disagree","2017","secondary school degree","direct migration background","8","","",""
"1 Strongly disagree","2017","secondary school degree","indirect migration background","7","","",""
"1 Strongly disagree","2017","college entrance qualification","no migration background","47","0.00618989937928685","0.0043379377771708","0.00804186098140291"
"1 Strongly disagree","2017","college entrance qualification","direct migration background","3","","",""
"1 Strongly disagree","2017","college entrance qualification","indirect migration background","2","","",""
"1 Strongly disagree","2017","Other degree","no migration background","5","","",""
"1 Strongly disagree","2017","Other degree","direct migration background","154","0.0331158313139092","0.0277798871901576","0.0384517754376607"
"1 Strongly disagree","2017","Other degree","indirect migration background","2","","",""
"1 Strongly disagree","2017","no degree/no degree yet","no migration background","9","","",""
"1 Strongly disagree","2017","no degree/no degree yet","direct migration background","76","0.0167984740337051","0.00958699469060035","0.0240099533768099"
"1 Strongly disagree","2017","no degree/no degree yet","indirect migration background","2","","",""
"2 on scale 1-7 ","2017","lower secondary degree","no migration background","311","0.0678877146904754","0.061093529595023","0.0746818997859278"
"2 on scale 1-7 ","2017","lower secondary degree","direct migration background","24","","",""
"2 on scale 1-7 ","2017","lower secondary degree","indirect migration background","19","","",""
"2 on scale 1-7 ","2017","secondary school degree","no migration background","296","0.0401179683537659","0.0354603259439792","0.0447756107635527"
"2 on scale 1-7 ","2017","secondary school degree","direct migration background","13","","",""
"2 on scale 1-7 ","2017","secondary school degree","indirect migration background","16","","",""
"2 on scale 1-7 ","2017","college entrance qualification","no migration background","258","0.0346577508790539","0.0303387894568595","0.0389767123012483"
"2 on scale 1-7 ","2017","college entrance qualification","direct migration background","9","","",""
"2 on scale 1-7 ","2017","college entrance qualification","indirect migration background","16","","",""
"2 on scale 1-7 ","2017","Other degree","no migration background","11","","",""
"2 on scale 1-7 ","2017","Other degree","direct migration background","207","0.0640123237644446","0.0567131604726065","0.0713114870562828"
"2 on scale 1-7 ","2017","Other degree","indirect migration background","2","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","no migration background","25","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","direct migration background","46","0.0833508099459517","0.0678403503270747","0.0988612695648288"
"2 on scale 1-7 ","2017","no degree/no degree yet","indirect migration background","7","","",""
"3 on scale 1-7 ","2017","lower secondary degree","no migration background","628","0.123650145318728","0.114759285994355","0.132541004643102"
"3 on scale 1-7 ","2017","lower secondary degree","direct migration background","50","0.119763878099787","0.0903476026848139","0.14918015351476"
"3 on scale 1-7 ","2017","lower secondary degree","indirect migration background","37","0.146564257042147","0.10972202705739","0.183406487026904"
"3 on scale 1-7 ","2017","secondary school degree","no migration background","752","0.111785477040273","0.104306548683149","0.119264405397396"
"3 on scale 1-7 ","2017","secondary school degree","direct migration background","25","","",""
"3 on scale 1-7 ","2017","secondary school degree","indirect migration background","44","0.0913600050888623","0.0639030806001533","0.118816929577571"
"3 on scale 1-7 ","2017","college entrance qualification","no migration background","687","0.102725591772637","0.0955568911063362","0.109894292438938"
"3 on scale 1-7 ","2017","college entrance qualification","direct migration background","26","","",""
"3 on scale 1-7 ","2017","college entrance qualification","indirect migration background","47","0.0774886054823397","0.0564262199156154","0.098550991049064"
"3 on scale 1-7 ","2017","Other degree","no migration background","23","","",""
"3 on scale 1-7 ","2017","Other degree","direct migration background","350","0.10609528716752","0.0969119637947616","0.115278610540278"
"3 on scale 1-7 ","2017","Other degree","indirect migration background","6","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","no migration background","40","0.0920325394071987","0.066279336164527","0.11778574264987"
"3 on scale 1-7 ","2017","no degree/no degree yet","direct migration background","77","0.116881299044303","0.0988531877142622","0.134909410374345"
"3 on scale 1-7 ","2017","no degree/no degree yet","indirect migration background","9","","",""
"4 on scale 1-7","2017","lower secondary degree","no migration background","1352","0.25646315605907","0.244668876932685","0.268257435185454"
"4 on scale 1-7","2017","lower secondary degree","direct migration background","97","0.198155790957215","0.16204196111815","0.23426962079628"
"4 on scale 1-7","2017","lower secondary degree","indirect migration background","73","0.227083544260417","0.183441451419854","0.270725637100979"
"4 on scale 1-7","2017","secondary school degree","no migration background","1663","0.241698367797755","0.23153715374905","0.251859581846459"
"4 on scale 1-7","2017","secondary school degree","direct migration background","76","0.204972672597937","0.163615907735753","0.246329437460121"
"4 on scale 1-7","2017","secondary school degree","indirect migration background","101","0.265622142224835","0.223533023564046","0.307711260885623"
"4 on scale 1-7","2017","college entrance qualification","no migration background","1664","0.24391492977364","0.233774811905697","0.254055047641583"
"4 on scale 1-7","2017","college entrance qualification","direct migration background","86","0.220896141882823","0.181866463813391","0.259925819952255"
"4 on scale 1-7","2017","college entrance qualification","indirect migration background","137","0.207698602594995","0.17574169368444","0.23965551150555"
"4 on scale 1-7","2017","Other degree","no migration background","36","0.255483760711488","0.188937316213712","0.322030205209264"
"4 on scale 1-7","2017","Other degree","direct migration background","775","0.209666921330851","0.197528107344864","0.221805735316838"
"4 on scale 1-7","2017","Other degree","indirect migration background","11","","",""
"4 on scale 1-7","2017","no degree/no degree yet","no migration background","118","0.233114867456692","0.195446607786266","0.270783127127118"
"4 on scale 1-7","2017","no degree/no degree yet","direct migration background","242","0.220219561764781","0.196966385118896","0.243472738410666"
"4 on scale 1-7","2017","no degree/no degree yet","indirect migration background","26","","",""
"5 on scale 1-7","2017","lower secondary degree","no migration background","1339","0.250817283670053","0.239109349589978","0.262525217750127"
"5 on scale 1-7","2017","lower secondary degree","direct migration background","116","0.258878428792759","0.219194211079111","0.298562646506406"
"5 on scale 1-7","2017","lower secondary degree","indirect migration background","77","0.22113177725949","0.177899906318096","0.264363648200884"
"5 on scale 1-7","2017","secondary school degree","no migration background","1855","0.266899769744463","0.25640087641317","0.277398663075756"
"5 on scale 1-7","2017","secondary school degree","direct migration background","104","0.281754870157671","0.235667745986773","0.327841994328568"
"5 on scale 1-7","2017","secondary school degree","indirect migration background","107","0.192407998202054","0.154842818344618","0.229973178059489"
"5 on scale 1-7","2017","college entrance qualification","no migration background","2052","0.293153200868929","0.282404686331916","0.303901715405943"
"5 on scale 1-7","2017","college entrance qualification","direct migration background","116","0.258312609722055","0.21713259689645","0.299492622547661"
"5 on scale 1-7","2017","college entrance qualification","indirect migration background","174","0.321621700392963","0.284824785200731","0.358418615585195"
"5 on scale 1-7","2017","Other degree","no migration background","39","0.242904764136528","0.177471378508412","0.308338149764643"
"5 on scale 1-7","2017","Other degree","direct migration background","981","0.225704029027737","0.213237964425535","0.238170093629939"
"5 on scale 1-7","2017","Other degree","indirect migration background","12","","",""
"5 on scale 1-7","2017","no degree/no degree yet","no migration background","142","0.246784581489754","0.20837460668927","0.285194556290238"
"5 on scale 1-7","2017","no degree/no degree yet","direct migration background","245","0.222469755526749","0.199131826751023","0.245807684302476"
"5 on scale 1-7","2017","no degree/no degree yet","indirect migration background","34","0.238298089264229","0.162698231530366","0.313897946998093"
"6 on scale 1-7","2017","lower secondary degree","no migration background","996","0.173462389502329","0.163235545388085","0.183689233616572"
"6 on scale 1-7","2017","lower secondary degree","direct migration background","100","0.184826344512514","0.149659599741315","0.219993089283712"
"6 on scale 1-7","2017","lower secondary degree","indirect migration background","88","0.239351793614487","0.194903332868492","0.283800254360482"
"6 on scale 1-7","2017","secondary school degree","no migration background","1574","0.233341006844294","0.223302146865682","0.243379866822906"
"6 on scale 1-7","2017","secondary school degree","direct migration background","84","0.249230669630029","0.204914567763774","0.293546771496285"
"6 on scale 1-7","2017","secondary school degree","indirect migration background","100","0.271378707100958","0.229003023113759","0.313754391088156"
"6 on scale 1-7","2017","college entrance qualification","no migration background","1682","0.245580008714526","0.235416548781986","0.255743468647067"
"6 on scale 1-7","2017","college entrance qualification","direct migration background","126","0.316137185973068","0.27239247893488","0.359881893011256"
"6 on scale 1-7","2017","college entrance qualification","indirect migration background","173","0.263631880075018","0.228922311234821","0.298341448915214"
"6 on scale 1-7","2017","Other degree","no migration background","32","0.136658859645094","0.084248609390249","0.189069109899938"
"6 on scale 1-7","2017","Other degree","direct migration background","909","0.213899965239724","0.20167210454653","0.226127825932918"
"6 on scale 1-7","2017","Other degree","indirect migration background","13","","",""
"6 on scale 1-7","2017","no degree/no degree yet","no migration background","96","0.249912269725391","0.211339996861652","0.288484542589129"
"6 on scale 1-7","2017","no degree/no degree yet","direct migration background","201","0.192435867149638","0.170315124805177","0.2145566094941"
"6 on scale 1-7","2017","no degree/no degree yet","indirect migration background","26","","",""
"7 Strongly agree","2017","lower secondary degree","no migration background","483","0.0909968495020197","0.0832289511115724","0.098764747892467"
"7 Strongly agree","2017","lower secondary degree","direct migration background","66","0.0967535934138637","0.0699704320707328","0.123536754756995"
"7 Strongly agree","2017","lower secondary degree","indirect migration background","56","0.114820695173496","0.0816104431125982","0.148030947234394"
"7 Strongly agree","2017","secondary school degree","no migration background","597","0.0921150320132723","0.0852511720851213","0.0989788919414232"
"7 Strongly agree","2017","secondary school degree","direct migration background","56","0.147804807219871","0.111445017072667","0.184164597367075"
"7 Strongly agree","2017","secondary school degree","indirect migration background","48","0.121913724723581","0.0907339622867863","0.153093487160376"
"7 Strongly agree","2017","college entrance qualification","no migration background","500","0.0737786186119266","0.0676061180102141","0.0799511192136391"
"7 Strongly agree","2017","college entrance qualification","direct migration background","68","0.104322937107828","0.0755642632645045","0.133081610951151"
"7 Strongly agree","2017","college entrance qualification","indirect migration background","70","0.107557644360842","0.0831506953140453","0.131964593407639"
"7 Strongly agree","2017","Other degree","no migration background","19","","",""
"7 Strongly agree","2017","Other degree","direct migration background","944","0.147505642155814","0.1369312286169","0.158080055694729"
"7 Strongly agree","2017","Other degree","indirect migration background","4","","",""
"7 Strongly agree","2017","no degree/no degree yet","no migration background","54","0.106641779841605","0.0791437283074872","0.134139831375723"
"7 Strongly agree","2017","no degree/no degree yet","direct migration background","333","0.147844232534871","0.127926960132532","0.16776150493721"
"7 Strongly agree","2017","no degree/no degree yet","indirect migration background","18","","",""
"1 Strongly disagree","2018","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2018","Other degree","no migration background","","","",""
"1 Strongly disagree","2018","Other degree","direct migration background","","","",""
"1 Strongly disagree","2018","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2018","Other degree","no migration background","","","",""
"4 on scale 1-7","2018","Other degree","direct migration background","","","",""
"4 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2018","Other degree","no migration background","","","",""
"5 on scale 1-7","2018","Other degree","direct migration background","","","",""
"5 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2018","Other degree","no migration background","","","",""
"6 on scale 1-7","2018","Other degree","direct migration background","","","",""
"6 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2018","secondary school degree","no migration background","","","",""
"7 Strongly agree","2018","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2018","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2018","Other degree","no migration background","","","",""
"7 Strongly agree","2018","Other degree","direct migration background","","","",""
"7 Strongly agree","2018","Other degree","indirect migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2019","lower secondary degree","no migration background","183","0.0494903253638124","0.0432368919181525","0.0557437588094722"
"1 Strongly disagree","2019","lower secondary degree","direct migration background","9","","",""
"1 Strongly disagree","2019","lower secondary degree","indirect migration background","4","","",""
"1 Strongly disagree","2019","secondary school degree","no migration background","93","0.0145031551418761","0.0116426304799265","0.0173636798038257"
"1 Strongly disagree","2019","secondary school degree","direct migration background","7","","",""
"1 Strongly disagree","2019","secondary school degree","indirect migration background","5","","",""
"1 Strongly disagree","2019","college entrance qualification","no migration background","70","0.0118760354725279","0.00942421948076797","0.0143278514642879"
"1 Strongly disagree","2019","college entrance qualification","direct migration background","5","","",""
"1 Strongly disagree","2019","college entrance qualification","indirect migration background","1","","",""
"1 Strongly disagree","2019","Other degree","no migration background","10","","",""
"1 Strongly disagree","2019","Other degree","direct migration background","83","0.0395873143107878","0.0316784957539485","0.0474961328676272"
"1 Strongly disagree","2019","Other degree","indirect migration background","6","","",""
"1 Strongly disagree","2019","no degree/no degree yet","no migration background","13","","",""
"1 Strongly disagree","2019","no degree/no degree yet","direct migration background","16","","",""
"1 Strongly disagree","2019","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","no migration background","293","0.0635575758232307","0.0565235443183133","0.0705916073281481"
