"plh0215","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2016","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2017","(0) in school","Male","","","",""
"1 Strongly disagree","2017","(0) in school","Female","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","Male","42","0.024085817258957","0.0132708315690468","0.0349008029488671"
"1 Strongly disagree","2017","(1a) inadequately completed","Female","43","0.051660726071614","0.0345790549965679","0.0687423971466601"
"1 Strongly disagree","2017","(1b) general elementary school","Male","50","0.0352929906052747","0.0244526617785933","0.0461333194319561"
"1 Strongly disagree","2017","(1b) general elementary school","Female","78","0.0720784160570299","0.0584827982807164","0.0856740338333433"
"1 Strongly disagree","2017","(1c) basic vocational qualification","Male","82","0.0340432708368173","0.0273750964311428","0.0407114452424919"
"1 Strongly disagree","2017","(1c) basic vocational qualification","Female","56","0.0284413757948709","0.0218060952211739","0.0350766563685679"
"1 Strongly disagree","2017","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","Female","52","0.0169310216087992","0.0127375883857381","0.0211244548318604"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2017","(0) in school","Male","","","",""
"2 on scale 1-7 ","2017","(0) in school","Female","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","Female","32","0.080685611112595","0.0596672761548259","0.101703946070364"
"2 on scale 1-7 ","2017","(1b) general elementary school","Male","61","0.0831507187342158","0.0669295371085038","0.0993719003599279"
"2 on scale 1-7 ","2017","(1b) general elementary school","Female","110","0.105198982844439","0.0890698991386087","0.12132806655027"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","127","0.0475380046428102","0.0397135013730478","0.0553625079125727"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","146","0.068524150184313","0.0584395864578469","0.078608713910779"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Male","84","0.0295127020929179","0.022874687013936","0.0361507171718997"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Female","182","0.0486613825827694","0.0416678606870092","0.0556549044785296"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","42","0.0568457708729323","0.0419642590030163","0.0717272827428483"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","34","0.027619804068821","0.0171656127633089","0.0380739953743331"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","45","0.0461605706632985","0.0338881160953736","0.0584330252312234"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","72","0.0375524532240425","0.0282632650457147","0.0468416414023702"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Male","40","0.0366339988380654","0.0252980028775591","0.0479699947985717"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Female","42","0.0461712831211392","0.0331253223705564","0.0592172438717219"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Male","59","0.0226177249111818","0.0168253227532416","0.0284101270691219"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Female","115","0.0487474714568292","0.0401803058558334","0.0573146370578249"
"3 on scale 1-7 ","2017","(0) in school","Male","","","",""
"3 on scale 1-7 ","2017","(0) in school","Female","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","Male","43","0.0996429586719531","0.0785143874003534","0.120771529943553"
"3 on scale 1-7 ","2017","(1a) inadequately completed","Female","60","0.139320931486881","0.112597203717543","0.166044659256218"
"3 on scale 1-7 ","2017","(1b) general elementary school","Male","98","0.0977938017883399","0.0803432534937509","0.115244350082929"
"3 on scale 1-7 ","2017","(1b) general elementary school","Female","167","0.142455646303831","0.124081430176226","0.160829862431436"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","304","0.109427410040438","0.0979482477351687","0.120906572345708"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","323","0.147808982822833","0.133642293299757","0.161975672345909"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","59","0.16972461868776","0.13682077828143","0.202628459094089"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Male","225","0.0796483013424144","0.0690288033298916","0.0902677993549373"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Female","440","0.124812562915555","0.114069803698422","0.135555322132687"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","73","0.10836061598515","0.088383307731839","0.128337924238461"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","79","0.101645978893508","0.0823693559179446","0.120922601869071"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","86","0.0634394378401785","0.0491831712227102","0.0776957044576467"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","176","0.120401335705589","0.104500205198547","0.136302466212631"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Male","89","0.104344267550379","0.0858972265275625","0.122791308573195"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Female","104","0.0904910517276167","0.0726565407756864","0.108325562679547"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Male","205","0.100216664869741","0.0885178743648601","0.111915455374622"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Female","229","0.0979774470458314","0.0861501648121658","0.109804729279497"
"4 on scale 1-7","2017","(0) in school","Male","56","0.29959301740958","0.235626006823989","0.363560027995171"
"4 on scale 1-7","2017","(0) in school","Female","47","0.18993394146989","0.137864687839723","0.242003195100057"
"4 on scale 1-7","2017","(1a) inadequately completed","Male","150","0.189777553939477","0.162116800948713","0.21743830693024"
"4 on scale 1-7","2017","(1a) inadequately completed","Female","131","0.234647382425473","0.20194293041543","0.267351834435516"
"4 on scale 1-7","2017","(1b) general elementary school","Male","211","0.212163537388162","0.188144592746972","0.236182482029353"
"4 on scale 1-7","2017","(1b) general elementary school","Female","327","0.266156573733707","0.242923268743018","0.289389878724395"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Male","669","0.240189208115926","0.224480446538097","0.255897969693756"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Female","637","0.262599810778933","0.245034804369747","0.280164817188118"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Male","73","0.245952229105928","0.199132249278422","0.292772208933434"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Female","126","0.279437085292597","0.24010553513287","0.318768635452323"
"4 on scale 1-7","2017","(2a) intermediate vocational","Male","564","0.230738130531709","0.214213353524011","0.247262907539406"
"4 on scale 1-7","2017","(2a) intermediate vocational","Female","925","0.25124084805944","0.237143015408284","0.265338680710596"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","183","0.234169409679579","0.206952547620245","0.261386271738913"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","204","0.238550924863756","0.211363186747789","0.265738662979722"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","261","0.226530779425091","0.202048979715901","0.251012579134281"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","386","0.254989705646465","0.233692995030555","0.276286416262375"
"4 on scale 1-7","2017","(3a) lower tertiary education","Male","230","0.217127236612304","0.192248712904294","0.242005760320314"
"4 on scale 1-7","2017","(3a) lower tertiary education","Female","242","0.244875367293163","0.21814304011866","0.271607694467666"
"4 on scale 1-7","2017","(3b) higher tertiary education","Male","527","0.222401892284502","0.206200629922252","0.238603154646752"
"4 on scale 1-7","2017","(3b) higher tertiary education","Female","545","0.231794030721652","0.215005868178689","0.248582193264616"
"5 on scale 1-7","2017","(0) in school","Male","61","0.228073777602659","0.169481476698007","0.286666078507312"
"5 on scale 1-7","2017","(0) in school","Female","67","0.330009732404885","0.267590637748385","0.392428827061385"
"5 on scale 1-7","2017","(1a) inadequately completed","Male","174","0.25283337587316","0.222173854240067","0.283492897506253"
"5 on scale 1-7","2017","(1a) inadequately completed","Female","121","0.175994958533172","0.146606061869987","0.205383855196357"
"5 on scale 1-7","2017","(1b) general elementary school","Male","251","0.230011957783556","0.205288016331385","0.254735899235727"
"5 on scale 1-7","2017","(1b) general elementary school","Female","290","0.190330298201649","0.169693201511562","0.210967394891737"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Male","777","0.266707582359373","0.250445777223105","0.28296938749564"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Female","572","0.240737733004922","0.22367229349504","0.257803172514805"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Male","95","0.278636570699708","0.229894662277512","0.327378479121905"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Female","131","0.211267493881123","0.175487167395414","0.247047820366832"
"5 on scale 1-7","2017","(2a) intermediate vocational","Male","737","0.291312477935571","0.273490916313287","0.309134039557856"
"5 on scale 1-7","2017","(2a) intermediate vocational","Female","930","0.249940486751934","0.235866980148154","0.264013993355714"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","228","0.24779786754277","0.220050442987628","0.275545292097911"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","260","0.310813253570039","0.281288905468135","0.340337601671943"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","304","0.263302387603472","0.237543313843464","0.28906146136348"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","443","0.280972817470492","0.259010666294143","0.302934968646841"
"5 on scale 1-7","2017","(3a) lower tertiary education","Male","298","0.274073599820855","0.247158142785916","0.300989056855795"
"5 on scale 1-7","2017","(3a) lower tertiary education","Female","271","0.284353706545016","0.256310119791396","0.312397293298636"
"5 on scale 1-7","2017","(3b) higher tertiary education","Male","748","0.309888834543301","0.291872579974429","0.327905089112174"
"5 on scale 1-7","2017","(3b) higher tertiary education","Female","674","0.284205511731844","0.266261331366452","0.302149692097236"
"6 on scale 1-7","2017","(0) in school","Male","48","0.309486786965604","0.244932954513685","0.374040619417522"
"6 on scale 1-7","2017","(0) in school","Female","57","0.298514269953809","0.237769091400203","0.359259448507414"
"6 on scale 1-7","2017","(1a) inadequately completed","Male","133","0.218648236030693","0.189491713268544","0.247804758792843"
"6 on scale 1-7","2017","(1a) inadequately completed","Female","89","0.143374344336032","0.11632856534885","0.170420123323215"
"6 on scale 1-7","2017","(1b) general elementary school","Male","208","0.185006271473667","0.162193877275175","0.207818665672159"
"6 on scale 1-7","2017","(1b) general elementary school","Female","233","0.141008000622899","0.122711959503069","0.159304041742728"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Male","592","0.205487669768433","0.19062982972348","0.220345509813385"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Female","449","0.167053126016079","0.152163443399062","0.181942808633096"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Male","83","0.272705740263138","0.224287541350547","0.32112393917573"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Female","100","0.166011080977421","0.13339650266233","0.198625659292513"
"6 on scale 1-7","2017","(2a) intermediate vocational","Male","628","0.262141485911372","0.244891321260191","0.279391650562553"
"6 on scale 1-7","2017","(2a) intermediate vocational","Female","771","0.212639816761316","0.199340014843386","0.225939618679246"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","224","0.235176215341268","0.207918841673541","0.262433589008995"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","209","0.20915576761483","0.183211435673064","0.235100099556595"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","302","0.313440383615337","0.286308820500129","0.340571946730546"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","337","0.185858664624206","0.166851760772611","0.204865568475801"
"6 on scale 1-7","2017","(3a) lower tertiary education","Male","296","0.27475054732195","0.247814439042526","0.301686655601374"
"6 on scale 1-7","2017","(3a) lower tertiary education","Female","236","0.240990756977682","0.21440318833996","0.267578325615403"
"6 on scale 1-7","2017","(3b) higher tertiary education","Male","658","0.254324709811093","0.237359033641194","0.271290385980991"
"6 on scale 1-7","2017","(3b) higher tertiary education","Female","583","0.236517181267028","0.219611052042114","0.253423310491943"
"7 Strongly agree","2017","(0) in school","Male","","","",""
"7 Strongly agree","2017","(0) in school","Female","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","Male","202","0.13906439282449","0.114656361733177","0.163472423915803"
"7 Strongly agree","2017","(1a) inadequately completed","Female","169","0.174316046034233","0.145037882025431","0.203594210043035"
"7 Strongly agree","2017","(1b) general elementary school","Male","234","0.156580722226784","0.135231039941286","0.177930404512283"
"7 Strongly agree","2017","(1b) general elementary school","Female","185","0.0827720822364455","0.0682869900453373","0.0972571744275536"
"7 Strongly agree","2017","(1c) basic vocational qualification","Male","290","0.0966068542362025","0.0857437276571593","0.107469980815246"
"7 Strongly agree","2017","(1c) basic vocational qualification","Female","228","0.0848348213980492","0.0737127339775738","0.0959569088185246"
"7 Strongly agree","2017","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","Female","51","0.0937041051282581","0.0681607816059068","0.119247428650609"
"7 Strongly agree","2017","(2a) intermediate vocational","Male","239","0.0990220589940255","0.0873065307560893","0.110737587231962"
"7 Strongly agree","2017","(2a) intermediate vocational","Female","336","0.0957738813201871","0.0862085895582646","0.10533917308211"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Male","166","0.106180256862155","0.0863807910030558","0.125979722721255"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Female","138","0.103861082333561","0.0843995879578091","0.123322576709313"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Male","108","0.0744728191768924","0.0591177527733943","0.0898278855803906"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Female","172","0.0979793315426098","0.0834533479428085","0.112505315142411"
"7 Strongly agree","2017","(3a) lower tertiary education","Male","97","0.0897070996472133","0.0724635827572234","0.106950616537203"
"7 Strongly agree","2017","(3a) lower tertiary education","Female","89","0.0866688683769641","0.0691784341174878","0.10415930263644"
"7 Strongly agree","2017","(3b) higher tertiary education","Male","316","0.0870852822977135","0.0761005493088679","0.098070015286559"
"7 Strongly agree","2017","(3b) higher tertiary education","Female","259","0.0922501612961653","0.0807373904569157","0.103762932135415"
"1 Strongly disagree","2018","(0) in school","Male","","","",""
"1 Strongly disagree","2018","(0) in school","Female","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(0) in school","Male","","","",""
"2 on scale 1-7 ","2018","(0) in school","Female","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(0) in school","Male","","","",""
"3 on scale 1-7 ","2018","(0) in school","Female","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2018","(0) in school","Male","","","",""
"4 on scale 1-7","2018","(0) in school","Female","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2018","(0) in school","Male","","","",""
"5 on scale 1-7","2018","(0) in school","Female","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2018","(0) in school","Male","","","",""
"6 on scale 1-7","2018","(0) in school","Female","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2018","(0) in school","Male","","","",""
"7 Strongly agree","2018","(0) in school","Female","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2019","(0) in school","Male","","","",""
"1 Strongly disagree","2019","(0) in school","Female","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2019","(1b) general elementary school","Male","37","0.065319787256734","0.0468296583750463","0.0838099161384217"
"1 Strongly disagree","2019","(1b) general elementary school","Female","57","0.0699796611526462","0.0539417759927178","0.0860175463125746"
"1 Strongly disagree","2019","(1c) basic vocational qualification","Male","80","0.0381378674695379","0.0305538440552911","0.0457218908837846"
"1 Strongly disagree","2019","(1c) basic vocational qualification","Female","79","0.0451294767028208","0.0360746045280606","0.054184348877581"
"1 Strongly disagree","2019","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","Female","51","0.0113868052648096","0.00783661294604586","0.0149369975835733"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","Female","30","0.0149629610824032","0.0100313177864515","0.0198946043783548"
"2 on scale 1-7 ","2019","(0) in school","Male","","","",""
"2 on scale 1-7 ","2019","(0) in school","Female","","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","Male","49","0.0688074939137677","0.0498655895528779","0.0877493982746576"
"2 on scale 1-7 ","2019","(1b) general elementary school","Female","88","0.105238073679063","0.085947055447965","0.124529091910162"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","Male","124","0.0457477713331541","0.0374744172603381","0.0540211254059701"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","Female","134","0.070015531448684","0.0588850237555558","0.0811460391418121"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","Female","","","",""
