"plh0215","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2016","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2016","Not Employed","middle vocational","","","","","5"
"5 on scale 1-7","2016","Employed","inadequately","","","","","5"
"5 on scale 1-7","2016","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2016","Not Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2016","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2016","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2016","Employed","in school","","","","","5"
"5 on scale 1-7","2016","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2016","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2016","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2016","Employed","higher education","","","","","5"
"6 on scale 1-7","2016","Employed","inadequately","","","","","6"
"6 on scale 1-7","2016","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2016","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2016","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2016","Not Employed","in school","","","","","6"
"6 on scale 1-7","2016","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2016","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2016","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2016","Not Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2016","Not Employed","higher vocational","","","","","6"
"6 on scale 1-7","2016","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2016","Employed","in school","","","","","6"
"6 on scale 1-7","2016","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2016","Employed","higher education","","","","","6"
"7 Strongly agree","2016","Not Employed","in school","","","","","7"
"7 Strongly agree","2016","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2016","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2016","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2016","Not Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Employed","in school","","","","","7"
"7 Strongly agree","2016","Employed","inadequately","","","","","7"
"7 Strongly agree","2016","Employed","general elemantary","","","","","7"
"7 Strongly agree","2016","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2016","Not Employed","higher education","","","","","7"
"7 Strongly agree","2016","Employed","middle vocational","","","","","7"
"7 Strongly agree","2016","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Employed","higher vocational","","","","","7"
"7 Strongly agree","2016","Employed","higher education","","","","","7"
"1 Strongly disagree","2017","Not Employed","in school","2","","","","1"
"1 Strongly disagree","2017","Not Employed","inadequately","79","0.0634991962961137","0.0489622416493166","0.0780361509429108","1"
"1 Strongly disagree","2017","Not Employed","general elemantary","101","0.0654063714216493","0.0538784435002272","0.0769342993430714","1"
"1 Strongly disagree","2017","Not Employed","middle vocational","151","0.0388887701117872","0.0332053319579119","0.0445722082656625","1"
"1 Strongly disagree","2017","Not Employed","vocational + Abi","13","","","","1"
"1 Strongly disagree","2017","Not Employed","higher vocational","9","","","","1"
"1 Strongly disagree","2017","Not Employed","higher education","30","0.00989380487904929","0.00555071116501171","0.0142368985930869","1"
"1 Strongly disagree","2017","Employed","in school","","","","","1"
"1 Strongly disagree","2017","Employed","inadequately","5","","","","1"
"1 Strongly disagree","2017","Employed","general elemantary","44","0.0299468416223732","0.0213301236097531","0.0385635596349932","1"
"1 Strongly disagree","2017","Employed","middle vocational","96","0.0117787676646734","0.0094283582987089","0.0141291770306378","1"
"1 Strongly disagree","2017","Employed","vocational + Abi","23","","","","1"
"1 Strongly disagree","2017","Employed","higher vocational","1","","","","1"
"1 Strongly disagree","2017","Employed","higher education","25","","","","1"
"2 on scale 1-7 ","2017","Employed","inadequately","12","","","","2"
"2 on scale 1-7 ","2017","Employed","general elemantary","67","0.0424367606374056","0.0322456047230014","0.0526279165518097","2"
"2 on scale 1-7 ","2017","Employed","middle vocational","324","0.0363534722211898","0.0322759313736541","0.0404310130687256","2"
"2 on scale 1-7 ","2017","Employed","vocational + Abi","72","0.0405857336524461","0.0315694209378123","0.0496020463670798","2"
"2 on scale 1-7 ","2017","Employed","higher vocational","40","0.0317785379340032","0.0215102132289299","0.0420468626390764","2"
"2 on scale 1-7 ","2017","Employed","higher education","179","0.034095756197478","0.0290716390138518","0.0391198733811043","2"
"2 on scale 1-7 ","2017","Not Employed","in school","13","","","","2"
"2 on scale 1-7 ","2017","Not Employed","inadequately","44","0.0925400638725757","0.0752652303157757","0.109814897429376","2"
"2 on scale 1-7 ","2017","Not Employed","general elemantary","132","0.119470982017182","0.104348159007834","0.134593805026531","2"
"2 on scale 1-7 ","2017","Not Employed","vocational + Abi","24","","","","2"
"2 on scale 1-7 ","2017","Not Employed","higher vocational","26","","","","2"
"2 on scale 1-7 ","2017","Not Employed","higher education","77","0.0451085261599999","0.0360013661394997","0.0542156861805001","2"
"2 on scale 1-7 ","2017","Not Employed","middle vocational","261","0.0689633919764085","0.0615142732839547","0.0764125106688622","2"
"2 on scale 1-7 ","2017","Employed","in school","4","","","","2"
"3 on scale 1-7 ","2017","Not Employed","in school","18","","","","3"
"3 on scale 1-7 ","2017","Not Employed","inadequately","76","0.166994111182029","0.144760507595385","0.189227714768673","3"
"3 on scale 1-7 ","2017","Not Employed","general elemantary","197","0.143416587273705","0.12707424363718","0.159758930910231","3"
"3 on scale 1-7 ","2017","Not Employed","middle vocational","561","0.145256719964941","0.13489818890812","0.155615251021763","3"
"3 on scale 1-7 ","2017","Not Employed","vocational + Abi","52","0.161545689024886","0.127351250809519","0.195740127240254","3"
"3 on scale 1-7 ","2017","Not Employed","higher vocational","43","0.105500420446954","0.0761211767664221","0.134879664127485","3"
"3 on scale 1-7 ","2017","Not Employed","higher education","188","0.107395073158288","0.0938088588788069","0.120981287437769","3"
"3 on scale 1-7 ","2017","Employed","in school","4","","","","3"
"3 on scale 1-7 ","2017","Employed","inadequately","20","","","","3"
"3 on scale 1-7 ","2017","Employed","general elemantary","145","0.10621833430214","0.0906413255162793","0.121795343088","3"
"3 on scale 1-7 ","2017","Employed","middle vocational","821","0.101219818540264","0.0946489010795988","0.107790736000928","3"
"3 on scale 1-7 ","2017","Employed","vocational + Abi","177","0.0781410328445425","0.0658776299815522","0.0904044357075328","3"
"3 on scale 1-7 ","2017","Employed","higher vocational","92","0.0727937456966646","0.0575854518725728","0.0880020395207565","3"
"3 on scale 1-7 ","2017","Employed","higher education","439","0.0957071389089613","0.0875625479516167","0.103851729866306","3"
"4 on scale 1-7","2017","Employed","general elemantary","329","0.233941193782814","0.2125392604801","0.255343127085529","4"
"4 on scale 1-7","2017","Employed","middle vocational","1879","0.230386944833248","0.221213517250787","0.239560372415708","4"
"4 on scale 1-7","2017","Employed","vocational + Abi","451","0.229068123076776","0.20986687273314","0.248269373420412","4"
"4 on scale 1-7","2017","Employed","higher vocational","236","0.225820283669242","0.201343877393519","0.250296689944966","4"
"4 on scale 1-7","2017","Employed","higher education","1084","0.214730069959369","0.203361692720505","0.226098447198233","4"
"4 on scale 1-7","2017","Not Employed","in school","86","0.243126549581978","0.196773536367725","0.289479562796231","4"
"4 on scale 1-7","2017","Not Employed","inadequately","199","0.200177204250803","0.176324400080754","0.224030008420852","4"
"4 on scale 1-7","2017","Not Employed","general elemantary","402","0.269265699609068","0.248583340231816","0.28994805898632","4"
"4 on scale 1-7","2017","Not Employed","middle vocational","1143","0.271632889211718","0.258556779720595","0.284708998702841","4"
"4 on scale 1-7","2017","Not Employed","vocational + Abi","98","0.30836802918327","0.265459829967407","0.351276228399133","4"
"4 on scale 1-7","2017","Not Employed","higher vocational","117","0.294058286280965","0.250484572213678","0.337632000348253","4"
"4 on scale 1-7","2017","Employed","inadequately","60","0.208169782157836","0.158628970508332","0.257710593807341","4"
"4 on scale 1-7","2017","Not Employed","higher education","460","0.264375680549644","0.245024145024952","0.283727216074336","4"
"4 on scale 1-7","2017","Employed","in school","17","","","","4"
"5 on scale 1-7","2017","Not Employed","in school","101","0.290461042808208","0.241406163579138","0.339515922037279","5"
"5 on scale 1-7","2017","Not Employed","inadequately","216","0.17995856854471","0.157058361622702","0.202858775466718","5"
"5 on scale 1-7","2017","Not Employed","general elemantary","368","0.187660920718175","0.169456141729328","0.205865699707021","5"
"5 on scale 1-7","2017","Not Employed","middle vocational","1055","0.23773509217025","0.225220640709713","0.250249543630786","5"
"5 on scale 1-7","2017","Employed","higher education","1486","0.296735991804658","0.284089010729217","0.309382972880098","5"
"5 on scale 1-7","2017","Not Employed","vocational + Abi","110","0.191157234653209","0.154623379060189","0.227691090246229","5"
"5 on scale 1-7","2017","Not Employed","higher vocational","117","0.287806748414949","0.244508247604052","0.331105249225845","5"
"5 on scale 1-7","2017","Not Employed","higher education","505","0.276792323079334","0.257159390503138","0.296425255655529","5"
"5 on scale 1-7","2017","Employed","in school","26","","","","5"
"5 on scale 1-7","2017","Employed","inadequately","62","0.24937124641853","0.196578528136278","0.302163964700783","5"
"5 on scale 1-7","2017","Employed","general elemantary","387","0.242899154437949","0.221219194875184","0.264579114000713","5"
"5 on scale 1-7","2017","Employed","middle vocational","2198","0.271211229163606","0.26152574889537","0.280896709431841","5"
"5 on scale 1-7","2017","Employed","vocational + Abi","507","0.287559139065089","0.266877870385978","0.308240407744199","5"
"5 on scale 1-7","2017","Employed","higher vocational","346","0.310194569319787","0.283116001903486","0.337273136736089","5"
"6 on scale 1-7","2017","Employed","general elemantary","326","0.204026459171452","0.183653169376641","0.224399748966264","6"
"6 on scale 1-7","2017","Employed","middle vocational","1920","0.242300684767781","0.232966158995297","0.251635210540264","6"
"6 on scale 1-7","2017","Employed","vocational + Abi","426","0.260927240862369","0.240862087286646","0.280992394438093","6"
"6 on scale 1-7","2017","Employed","higher vocational","288","0.244168697060754","0.219020739732112","0.269316654389396","6"
"6 on scale 1-7","2017","Employed","higher education","1334","0.269339743851106","0.257058268989415","0.281621218712796","6"
"6 on scale 1-7","2017","Not Employed","in school","79","0.300846072328433","0.251288649208595","0.350403495448271","6"
"6 on scale 1-7","2017","Employed","inadequately","43","0.199513996401297","0.150749718974076","0.248278273828518","6"
"6 on scale 1-7","2017","Not Employed","general elemantary","285","0.141987307473184","0.125713040569607","0.158261574376761","6"
"6 on scale 1-7","2017","Not Employed","middle vocational","788","0.162485474152034","0.151640821322269","0.173330126981799","6"
"6 on scale 1-7","2017","Not Employed","higher education","439","0.196957859335028","0.179506371183456","0.214409347486599","6"
"6 on scale 1-7","2017","Not Employed","inadequately","170","0.150540563672792","0.129223207793265","0.171857919552318","6"
"6 on scale 1-7","2017","Not Employed","vocational + Abi","89","0.158271480352217","0.124359321421929","0.192183639282505","6"
"6 on scale 1-7","2017","Not Employed","higher vocational","78","0.172017564241978","0.135924778389146","0.20811035009481","6"
"6 on scale 1-7","2017","Employed","in school","26","","","","6"
"7 Strongly agree","2017","Not Employed","general elemantary","282","0.0727921314870359","0.0606788840462795","0.0849053789277923","7"
"7 Strongly agree","2017","Not Employed","middle vocational","486","0.075037662412861","0.0672927968898637","0.0827825279358582","7"
"7 Strongly agree","2017","Not Employed","in school","30","0.0788300423391876","0.0497117498035475","0.107948334874828","7"
"7 Strongly agree","2017","Not Employed","inadequately","297","0.146290292180977","0.125223514716567","0.167357069645388","7"
"7 Strongly agree","2017","Not Employed","vocational + Abi","59","0.0910660509431546","0.064335217499319","0.11779688438699","7"
"7 Strongly agree","2017","Not Employed","higher vocational","30","0.0681666091425523","0.0440632026092901","0.0922700156758146","7"
"7 Strongly agree","2017","Not Employed","higher education","296","0.0994767328386572","0.0863431001314293","0.112610365545885","7"
"7 Strongly agree","2017","Employed","in school","6","","","","7"
"7 Strongly agree","2017","Employed","inadequately","56","0.196722350054234","0.148216074260184","0.245228625848284","7"
"7 Strongly agree","2017","Employed","general elemantary","205","0.140531256045866","0.122961322923317","0.158101189168415","7"
"7 Strongly agree","2017","Employed","middle vocational","856","0.106749082809239","0.100021867891675","0.113476297726804","7"
"7 Strongly agree","2017","Employed","vocational + Abi","184","0.0883304060079906","0.0753641966964937","0.101296615319487","7"
"7 Strongly agree","2017","Employed","higher vocational","118","0.112485490369536","0.0939893433576148","0.130981637381458","7"
"7 Strongly agree","2017","Employed","higher education","465","0.085451405674029","0.0777120365815893","0.0931907747664687","7"
"1 Strongly disagree","2018","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2018","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2018","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2018","Employed","higher education","","","","","1"
"1 Strongly disagree","2018","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2018","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2018","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2018","Not Employed","in school","","","","","1"
"1 Strongly disagree","2018","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2018","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2018","Employed","in school","","","","","1"
"1 Strongly disagree","2018","Employed","inadequately","","","","","1"
"2 on scale 1-7 ","2018","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2018","Employed","in school","","","","","2"
"2 on scale 1-7 ","2018","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Employed","higher education","","","","","2"
"3 on scale 1-7 ","2018","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2018","Employed","in school","","","","","3"
"3 on scale 1-7 ","2018","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","Employed","higher education","","","","","3"
"4 on scale 1-7","2018","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2018","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2018","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2018","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2018","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2018","Not Employed","higher education","","","","","4"
"4 on scale 1-7","2018","Employed","inadequately","","","","","4"
"4 on scale 1-7","2018","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2018","Employed","higher education","","","","","4"
"4 on scale 1-7","2018","Not Employed","in school","","","","","4"
"4 on scale 1-7","2018","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2018","Employed","in school","","","","","4"
"5 on scale 1-7","2018","Not Employed","in school","","","","","5"
"5 on scale 1-7","2018","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2018","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2018","Not Employed","middle vocational","","","","","5"
"5 on scale 1-7","2018","Not Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2018","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2018","Employed","in school","","","","","5"
"5 on scale 1-7","2018","Employed","inadequately","","","","","5"
"5 on scale 1-7","2018","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2018","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2018","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2018","Employed","higher education","","","","","5"
"6 on scale 1-7","2018","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2018","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2018","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2018","Employed","higher education","","","","","6"
"6 on scale 1-7","2018","Not Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","Not Employed","higher vocational","","","","","6"
"6 on scale 1-7","2018","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2018","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2018","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2018","Employed","in school","","","","","6"
"6 on scale 1-7","2018","Employed","inadequately","","","","","6"
"6 on scale 1-7","2018","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2018","Not Employed","in school","","","","","6"
"7 Strongly agree","2018","Not Employed","in school","","","","","7"
"7 Strongly agree","2018","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2018","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2018","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2018","Employed","inadequately","","","","","7"
"7 Strongly agree","2018","Employed","general elemantary","","","","","7"
"7 Strongly agree","2018","Employed","middle vocational","","","","","7"
"7 Strongly agree","2018","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2018","Employed","higher vocational","","","","","7"
"7 Strongly agree","2018","Employed","higher education","","","","","7"
"7 Strongly agree","2018","Not Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2018","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2018","Not Employed","higher education","","","","","7"
"7 Strongly agree","2018","Employed","in school","","","","","7"
"1 Strongly disagree","2019","Employed","general elemantary","33","0.0289338116515799","0.0197938562724621","0.0380737670306976","1"
"1 Strongly disagree","2019","Employed","middle vocational","113","0.0152616047133486","0.0124463113363851","0.018076898090312","1"
"1 Strongly disagree","2019","Employed","vocational + Abi","20","","","","1"
"1 Strongly disagree","2019","Employed","higher vocational","1","","","","1"
"1 Strongly disagree","2019","Employed","higher education","41","0.00669349038427016","0.00451566427597493","0.00887131649256539","1"
"1 Strongly disagree","2019","Not Employed","vocational + Abi","17","","","","1"
"1 Strongly disagree","2019","Not Employed","higher vocational","11","","","","1"
"1 Strongly disagree","2019","Not Employed","higher education","36","0.0317022177612297","0.0231306578771352","0.0402737776453243","1"
"1 Strongly disagree","2019","Employed","in school","","","","","1"
"1 Strongly disagree","2019","Employed","inadequately","13","","","","1"
"1 Strongly disagree","2019","Not Employed","general elemantary","70","0.0839048953822184","0.0675507638772115","0.100259026887225","1"
"1 Strongly disagree","2019","Not Employed","inadequately","16","","","","1"
"1 Strongly disagree","2019","Not Employed","in school","1","","","","1"
"1 Strongly disagree","2019","Not Employed","middle vocational","141","0.0430988590009201","0.0366266318440191","0.049571086157821","1"
"2 on scale 1-7 ","2019","Not Employed","general elemantary","84","0.0970485663203348","0.0795867139465004","0.114510418694169","2"
"2 on scale 1-7 ","2019","Not Employed","middle vocational","245","0.059788223153941","0.0522319439699829","0.0673445023378992","2"
"2 on scale 1-7 ","2019","Not Employed","vocational + Abi","18","","","","2"
"2 on scale 1-7 ","2019","Not Employed","higher vocational","31","0.0511651833620154","0.030363809024775","0.0719665576992559","2"
"2 on scale 1-7 ","2019","Not Employed","higher education","81","0.0481176836926752","0.037647493796248","0.0585878735891024","2"
"2 on scale 1-7 ","2019","Employed","in school","1","","","","2"
"2 on scale 1-7 ","2019","Employed","inadequately","16","","","","2"
"2 on scale 1-7 ","2019","Employed","general elemantary","80","0.0564030491031912","0.043823606736294","0.0689824914700884","2"
"2 on scale 1-7 ","2019","Employed","middle vocational","298","0.0428600818974891","0.0382087499417177","0.0475114138532604","2"
"2 on scale 1-7 ","2019","Employed","vocational + Abi","87","0.0443982368340941","0.0348534935145092","0.0539429801536791","2"
"2 on scale 1-7 ","2019","Employed","higher vocational","31","0.0382253713210768","0.0275273606746957","0.0489233819674578","2"
"2 on scale 1-7 ","2019","Employed","higher education","173","0.0298746950206047","0.0253277375311471","0.0344216525100624","2"
"2 on scale 1-7 ","2019","Not Employed","in school","8","","","","2"
"2 on scale 1-7 ","2019","Not Employed","inadequately","19","","","","2"
"3 on scale 1-7 ","2019","Not Employed","vocational + Abi","36","0.0949832325329455","0.0653481627528994","0.124618302312992","3"
"3 on scale 1-7 ","2019","Not Employed","higher vocational","48","0.114004090234881","0.08399964985634","0.144008530613422","3"
"3 on scale 1-7 ","2019","Not Employed","higher education","183","0.119905225602483","0.104012647694084","0.135797803510883","3"
"3 on scale 1-7 ","2019","Employed","in school","5","","","","3"
"3 on scale 1-7 ","2019","Employed","inadequately","21","","","","3"
"3 on scale 1-7 ","2019","Employed","general elemantary","162","0.129337892918862","0.111039854012642","0.147635931825083","3"
"3 on scale 1-7 ","2019","Employed","middle vocational","791","0.114078371092008","0.106777705928868","0.121379036255149","3"
"3 on scale 1-7 ","2019","Employed","vocational + Abi","203","0.100604436985827","0.0866655897449655","0.114543284226688","3"
"3 on scale 1-7 ","2019","Employed","higher vocational","109","0.0906646714627146","0.0746443366105849","0.106685006314844","3"
"3 on scale 1-7 ","2019","Employed","higher education","459","0.0921333029955189","0.0844087278865633","0.0998578781044745","3"
"3 on scale 1-7 ","2019","Not Employed","in school","24","","","","3"
"3 on scale 1-7 ","2019","Not Employed","inadequately","18","","","","3"
"3 on scale 1-7 ","2019","Not Employed","general elemantary","162","0.174943020297112","0.152532402152727","0.197353638441497","3"
"3 on scale 1-7 ","2019","Not Employed","middle vocational","583","0.165307489460961","0.153468984724078","0.177145994197844","3"
"4 on scale 1-7","2019","Employed","general elemantary","282","0.235001159031669","0.211881457408835","0.258120860654503","4"
"4 on scale 1-7","2019","Employed","middle vocational","1878","0.254323525771865","0.244322797873613","0.264324253670117","4"
"4 on scale 1-7","2019","Employed","vocational + Abi","461","0.23543313858145","0.215773096090979","0.255093181071921","4"
"4 on scale 1-7","2019","Not Employed","inadequately","56","0.350328697516893","0.283877900421193","0.416779494612594","4"
"4 on scale 1-7","2019","Not Employed","general elemantary","317","0.265714240813335","0.239658494179268","0.291769987447402","4"
"4 on scale 1-7","2019","Not Employed","middle vocational","1035","0.274311744956816","0.260092236715017","0.288531253198614","4"
"4 on scale 1-7","2019","Not Employed","vocational + Abi","104","0.373729025575273","0.324828477708146","0.422629573442401","4"
"4 on scale 1-7","2019","Employed","higher vocational","270","0.222958091472473","0.199734769067005","0.246181413877941","4"
"4 on scale 1-7","2019","Employed","higher education","1181","0.233189582803318","0.221895426025844","0.244483739580793","4"
"4 on scale 1-7","2019","Not Employed","higher vocational","110","0.316122991710709","0.272226834843471","0.360019148577947","4"
"4 on scale 1-7","2019","Not Employed","higher education","420","0.265156757271893","0.243561455625132","0.286752058918653","4"
"4 on scale 1-7","2019","Not Employed","in school","63","0.20185808456799","0.152974691600724","0.250741477535256","4"
"4 on scale 1-7","2019","Employed","inadequately","51","0.279357937937876","0.214876913203534","0.343838962672219","4"
"4 on scale 1-7","2019","Employed","in school","9","","","","4"
"5 on scale 1-7","2019","Not Employed","in school","88","0.400779754358411","0.341097621445934","0.460461887270887","5"
"5 on scale 1-7","2019","Not Employed","inadequately","40","0.190145401505768","0.135486369578336","0.244804433433199","5"
"5 on scale 1-7","2019","Not Employed","general elemantary","226","0.190722573306918","0.167547916224372","0.213897230389463","5"
"5 on scale 1-7","2019","Not Employed","middle vocational","847","0.226425095155788","0.213086785532401","0.239763404779174","5"
"5 on scale 1-7","2019","Not Employed","vocational + Abi","94","0.228918264695249","0.186451947517727","0.271384581872771","5"
"5 on scale 1-7","2019","Not Employed","higher vocational","121","0.278997886878687","0.236655222547342","0.321340551210032","5"
"5 on scale 1-7","2019","Not Employed","higher education","407","0.258054135468124","0.236647318610817","0.279460952325431","5"
"5 on scale 1-7","2019","Employed","middle vocational","2020","0.286453161023569","0.276070679300459","0.29683564274668","5"
"5 on scale 1-7","2019","Employed","vocational + Abi","521","0.321995263229772","0.300343960807303","0.343646565652241","5"
"5 on scale 1-7","2019","Employed","higher vocational","369","0.310666502882636","0.284846730049238","0.336486275716035","5"
"5 on scale 1-7","2019","Employed","higher education","1629","0.311988867049154","0.299614513544137","0.32436322055417","5"
"5 on scale 1-7","2019","Employed","in school","20","","","","5"
"5 on scale 1-7","2019","Employed","inadequately","37","0.266294586690742","0.202771199185891","0.329817974195593","5"
"5 on scale 1-7","2019","Employed","general elemantary","358","0.289662203667824","0.264928154988935","0.314396252346712","5"
"6 on scale 1-7","2019","Not Employed","vocational + Abi","69","0.145764102644268","0.110096955857444","0.181431249431091","6"
"6 on scale 1-7","2019","Employed","general elemantary","247","0.172593171089901","0.151987432365548","0.193198909814254","6"
"6 on scale 1-7","2019","Employed","middle vocational","1490","0.201166923806953","0.191960956478112","0.210372891135795","6"
"6 on scale 1-7","2019","Employed","vocational + Abi","360","0.211958607832015","0.193020221803554","0.230896993860475","6"
"6 on scale 1-7","2019","Employed","higher vocational","328","0.254145185635806","0.229853446794041","0.278436924477571","6"
"6 on scale 1-7","2019","Employed","higher education","1291","0.228947295599605","0.217725430891231","0.24016916030798","6"
"6 on scale 1-7","2019","Not Employed","in school","42","0.138826552803944","0.0967170809713552","0.180936024636533","6"
"6 on scale 1-7","2019","Not Employed","inadequately","22","","","","6"
"6 on scale 1-7","2019","Not Employed","general elemantary","159","0.13397051628337","0.113877991685297","0.154063040881444","6"
"6 on scale 1-7","2019","Not Employed","middle vocational","607","0.148677688396097","0.137339145781236","0.160016231010958","6"
"6 on scale 1-7","2019","Not Employed","higher vocational","76","0.151810215737792","0.117933096448624","0.18568733502696","6"
"6 on scale 1-7","2019","Not Employed","higher education","330","0.193310812292494","0.173991495520347","0.212630129064641","6"
"6 on scale 1-7","2019","Employed","in school","25","","","","6"
"6 on scale 1-7","2019","Employed","inadequately","30","0.146988822702923","0.0961013203346391","0.197876325071206","6"
"7 Strongly agree","2019","Not Employed","in school","33","0.140474787722678","0.0981566340450806","0.182792941400275","7"
"7 Strongly agree","2019","Not Employed","inadequately","27","","","","7"
"7 Strongly agree","2019","Not Employed","general elemantary","86","0.0536961875967119","0.0403992823118051","0.0669930928816188","7"
"7 Strongly agree","2019","Not Employed","middle vocational","324","0.0823908998754773","0.0736278394202027","0.0911539603307519","7"
"7 Strongly agree","2019","Not Employed","vocational + Abi","38","0.05708502600347","0.0336345568077914","0.0805354951991485","7"
"7 Strongly agree","2019","Not Employed","higher vocational","34","0.0633805495626611","0.0403783671908347","0.0863827319344876","7"
"7 Strongly agree","2019","Not Employed","higher education","148","0.0837531679111004","0.0702007296607352","0.0973056061614657","7"
"7 Strongly agree","2019","Employed","in school","8","","","","7"
"7 Strongly agree","2019","Employed","inadequately","18","","","","7"
"7 Strongly agree","2019","Employed","general elemantary","130","0.0880687125369732","0.0726158580150693","0.103521567058877","7"
