"plh0215","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2017","Couple + C. LE 16 ","Male","58","0.00615015596473831","0.00355671349638779","0.00874359843308883","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","Female","64","0.00966020087952311","0.00646822048750052","0.0128521812715457","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","Male","27","","","","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","Male","29","","","","1"
"1 Strongly disagree","2017","1-pers.-HH","Male","56","0.0156486952365966","0.0104612968420503","0.0208360936311428","1"
"1 Strongly disagree","2017","1-pers.-HH","Female","85","0.0428423370245368","0.0344861748449486","0.0511984992041249","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","Female","25","","","","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","Female","19","","","","1"
"2 on scale 1-7 ","2017","(Married) couple without C. ","Female","210","0.0477062735126383","0.0412470938110945","0.0541654532141822","2"
"2 on scale 1-7 ","2017","Single parent ","Male","32","0.0751346089819085","0.0540769967144887","0.0961922212493284","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","Male","171","0.0405469726832779","0.0345315778122597","0.0465623675542962","2"
"2 on scale 1-7 ","2017","Single parent ","Female","104","0.0501219614411603","0.0401602633411912","0.0600836595411293","2"
"2 on scale 1-7 ","2017","1-pers.-HH","Male","87","0.0476042295320486","0.0387047014939427","0.0565037575701545","2"
"2 on scale 1-7 ","2017","1-pers.-HH","Female","175","0.0812205620057341","0.0699481417381864","0.0924929822732819","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","Male","97","0.0333285079334142","0.0273743471514635","0.0392826687153649","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","Female","144","0.0459583907755305","0.0391249240383799","0.0527918575126812","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","Male","72","0.0355422248179181","0.0267098847130091","0.0443745649228271","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","Female","78","0.0521022264593023","0.0412636880653222","0.0629407648532824","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","Male","49","0.0444602918294343","0.033190729463664","0.0557298541952046","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","Female","52","0.034612941795884","0.0245949006508442","0.0446309829409239","2"
"3 on scale 1-7 ","2017","1-pers.-HH","Male","189","0.0926484235506204","0.0805301070109892","0.104766740090252","3"
"3 on scale 1-7 ","2017","1-pers.-HH","Female","281","0.128816852187658","0.114993301240589","0.142640403134726","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","Female","538","0.135690532129444","0.125312534510007","0.14606852974888","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","Male","401","0.100603856632762","0.0914299167363262","0.109777796529198","3"
"3 on scale 1-7 ","2017","Single parent ","Female","193","0.112547065592403","0.0981184329454125","0.126975698239393","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","Male","233","0.0784808654202206","0.0695599948778359","0.0874017359626054","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","Female","332","0.108286064183996","0.0981452206648372","0.118426907703154","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","Male","172","0.098745304850221","0.084514027996712","0.11297658170373","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","Female","183","0.114128019963357","0.0986204606249239","0.129635579301791","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","Male","107","0.0877282610392215","0.0722604663744161","0.103196055704027","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","Female","105","0.0923973740384073","0.0765268778553174","0.108267870221497","3"
"3 on scale 1-7 ","2017","Single parent ","Male","60","0.0954847103202475","0.0720086769022226","0.118960743738272","3"
"4 on scale 1-7","2017","Couple + C. LE 16 ","Male","669","0.195279448481866","0.182129502072326","0.208429394891406","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","Female","798","0.233895551600058","0.220081216298955","0.247709886901161","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","Male","385","0.244501970155062","0.223998861207407","0.265005079102717","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","Female","406","0.263140516790494","0.241664782207707","0.284616251373281","4"
"4 on scale 1-7","2017","1-pers.-HH","Male","479","0.237398454074143","0.219614707524129","0.255182200624158","4"
"4 on scale 1-7","2017","(Married) couple without C. ","Male","974","0.231701185006727","0.21883344509023","0.244568924923224","4"
"4 on scale 1-7","2017","(Married) couple without C. ","Female","1104","0.26722956643257","0.253819516927144","0.280639615937995","4"
"4 on scale 1-7","2017","Single parent ","Male","149","0.270855658400252","0.235355886976535","0.306355429823969","4"
"4 on scale 1-7","2017","Single parent ","Female","399","0.222356803109182","0.203372230583084","0.24134137563528","4"
"4 on scale 1-7","2017","1-pers.-HH","Female","584","0.24486224981573","0.227118208012579","0.26260629161888","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","Male","298","0.240858002985528","0.217478322224236","0.264237683746821","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","Female","275","0.215588980308461","0.193051885012835","0.238126075604086","4"
"5 on scale 1-7","2017","1-pers.-HH","Male","578","0.275949392241499","0.257266906542006","0.294631877940992","5"
"5 on scale 1-7","2017","1-pers.-HH","Female","536","0.242752526689107","0.225060428568928","0.260444624809285","5"
"5 on scale 1-7","2017","(Married) couple without C. ","Male","1131","0.272747118804527","0.259164113314743","0.286330124294311","5"
"5 on scale 1-7","2017","(Married) couple without C. ","Female","1055","0.250484452499818","0.237353843506494","0.263615061493143","5"
"5 on scale 1-7","2017","Single parent ","Male","155","0.266948500706786","0.231611406722769","0.302285594690803","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","Male","980","0.288241709433124","0.273216592996609","0.303266825869639","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","Female","971","0.277120381608647","0.262514013414624","0.29172674980267","5"
"5 on scale 1-7","2017","Single parent ","Female","431","0.241681762661082","0.222136877921022","0.261226647401143","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","Male","490","0.293122410773349","0.271407478042937","0.314837343503761","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","Female","425","0.255746254034479","0.234468441272953","0.277024066796005","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","Male","322","0.231452047327223","0.208391876215093","0.254512218439353","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","Female","344","0.292364908692681","0.267437328512156","0.317292488873205","5"
"6 on scale 1-7","2017","1-pers.-HH","Male","479","0.22942323652139","0.211849580080329","0.246996892962452","6"
"6 on scale 1-7","2017","1-pers.-HH","Female","390","0.173467356887031","0.157842450317707","0.189092263456355","6"
"6 on scale 1-7","2017","(Married) couple without C. ","Male","981","0.23784701375826","0.224861982645987","0.250832044870533","6"
"6 on scale 1-7","2017","(Married) couple without C. ","Female","830","0.194045201195499","0.182060948579049","0.20602945381195","6"
"6 on scale 1-7","2017","Single parent ","Male","138","0.187877521345446","0.156674401288902","0.219080641401989","6"
"6 on scale 1-7","2017","Single parent ","Female","427","0.244984904759187","0.225349814436876","0.264619995081499","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","Male","881","0.293277302013104","0.278175216928476","0.308379387097733","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","Female","799","0.213565093777252","0.2001907788305","0.226939408724003","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","Male","391","0.220952657849218","0.201160487964668","0.240744827733767","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","Female","363","0.21732792953684","0.197213416769861","0.237442442303818","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","Male","292","0.258853779804622","0.234905422356632","0.282802137252613","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","Female","295","0.218608926494064","0.195958259908149","0.241259593079979","6"
"7 Strongly agree","2017","1-pers.-HH","Male","331","0.101327568843702","0.0887151031729397","0.113940034514465","7"
"7 Strongly agree","2017","1-pers.-HH","Female","205","0.0860381153902037","0.0744666588103846","0.0976095719700229","7"
"7 Strongly agree","2017","(Married) couple without C. ","Male","386","0.0969161664632165","0.0878934935714279","0.105938839355005","7"
"7 Strongly agree","2017","(Married) couple without C. ","Female","373","0.0841876550429206","0.0757730911606205","0.0926022189252207","7"
"7 Strongly agree","2017","Single parent ","Male","61","0.093306042507196","0.0700714483531746","0.116540636661217","7"
"7 Strongly agree","2017","Single parent ","Female","248","0.110285162089442","0.0959840640788809","0.124586260100002","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","Male","573","0.105242010753532","0.0950626494912729","0.115421372015792","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","Female","499","0.111514317174994","0.101242067858787","0.121786566491202","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","Male","151","0.0868121488270046","0.0733804116397931","0.100243886014216","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","Female","141","0.0882404448256147","0.0744068250799973","0.102074064571232","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","Male","188","0.112444034458575","0.0951712397777248","0.129716829139425","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","Female","183","0.124555916385078","0.106458807249404","0.142653025520751","7"
"1 Strongly disagree","2018","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2018","Single parent ","Male","","","","","1"
"1 Strongly disagree","2018","Single parent ","Female","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","Female","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","Female","","","","","1"
"2 on scale 1-7 ","2018","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","Female","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","Female","","","","","2"
"3 on scale 1-7 ","2018","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","Female","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","Male","","","","","3"
"4 on scale 1-7","2018","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2018","Single parent ","Male","","","","","4"
"4 on scale 1-7","2018","Single parent ","Female","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","Female","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","Male","","","","","4"
"5 on scale 1-7","2018","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2018","Single parent ","Male","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","Female","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2018","Single parent ","Female","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","Female","","","","","5"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2018","Single parent ","Male","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2018","Single parent ","Female","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","Female","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","Male","","","","","6"
"7 Strongly agree","2018","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2018","Single parent ","Male","","","","","7"
"7 Strongly agree","2018","Single parent ","Female","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","Female","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","Female","","","","","7"
"1 Strongly disagree","2019","Couple + C. GT 16 ","Male","25","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","Male","14","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","Male","93","0.0249510967671194","0.0203100997928259","0.0295920937414129","1"
"1 Strongly disagree","2019","Single parent ","Female","30","0.0213246187343781","0.0139671143229791","0.028682123145777","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","Male","29","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","Female","28","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","Female","89","0.0207642493034932","0.0164264098749922","0.0251020887319942","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","Female","21","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","Female","25","","","","1"
"1 Strongly disagree","2019","Single parent ","Male","7","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","Male","56","0.0322398396291516","0.0243512338057989","0.0401284454525042","1"
"1 Strongly disagree","2019","1-pers.-HH","Female","82","0.0434756106840238","0.0351306892195146","0.0518205321485331","1"
"2 on scale 1-7 ","2019","Single parent ","Female","61","0.0362421908642297","0.0267238393704681","0.0457605423579912","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","Female","134","0.0449041707437482","0.0370208346626129","0.0527875068248836","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","Female","245","0.0693955732257964","0.0616648492857658","0.0771262971658271","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","Male","62","0.0394784893445609","0.0297464527375073","0.0492105259516146","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","Female","58","0.0356503054278434","0.0260199570618427","0.045280653793844","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","Male","197","0.0401420007041579","0.03430141679878","0.0459825846095358","2"
"2 on scale 1-7 ","2019","Single parent ","Male","34","0.0749457177054376","0.0534429744353929","0.0964484609754822","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","Female","43","0.0292810874851718","0.0193585519120826","0.039203623058261","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","Male","35","0.0301123192081283","0.019858191886036","0.0403664465302205","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","Male","79","0.0214958730893876","0.0158479422287065","0.0271438039500687","2"
"2 on scale 1-7 ","2019","1-pers.-HH","Male","82","0.0444289578280486","0.0352269096474841","0.0536310060086131","2"
"2 on scale 1-7 ","2019","1-pers.-HH","Female","142","0.0605908421297396","0.0508278649684513","0.0703538192910279","2"
"3 on scale 1-7 ","2019","1-pers.-HH","Male","208","0.106712134221646","0.0929234581265765","0.120500810316715","3"
"3 on scale 1-7 ","2019","1-pers.-HH","Female","299","0.138446026785517","0.124313075001042","0.152578978569992","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","Male","467","0.11716144656207","0.107592012070514","0.126730881053626","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","Female","552","0.138013176550478","0.127520595954401","0.148505757146555","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","Female","291","0.120164760411539","0.107787273781777","0.132542247041301","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","Female","120","0.118096980269024","0.099103168524287","0.137090792013762","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","Male","92","0.0852239874062315","0.068470539862132","0.101977434950331","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","Male","203","0.0927637572313006","0.0814663220797855","0.104061192382816","3"
"3 on scale 1-7 ","2019","Single parent ","Male","78","0.137234709895238","0.109134137527325","0.16533528226315","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","Male","149","0.0994152330187775","0.084461187816596","0.114369278220959","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","Female","192","0.127449746682602","0.110129351002524","0.144770142362679","3"
"3 on scale 1-7 ","2019","Single parent ","Female","174","0.127614556107882","0.110621367638757","0.144607744577007","3"
"4 on scale 1-7","2019","1-pers.-HH","Male","448","0.246432024873831","0.227186500915333","0.265677548832329","4"
"4 on scale 1-7","2019","(Married) couple without C. ","Male","1032","0.24518763116094","0.232387275141854","0.257987987180027","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","Male","412","0.275036830599972","0.252720472463953","0.297353188735991","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","Female","365","0.247109514780687","0.224706640863447","0.269512388697927","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","Female","267","0.207614369546574","0.183742891059308","0.231485848033839","4"
"4 on scale 1-7","2019","(Married) couple without C. ","Female","1089","0.266936584176435","0.253479637025734","0.280393531327135","4"
"4 on scale 1-7","2019","Single parent ","Male","131","0.238559492300022","0.203753566601668","0.273365417998376","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","Female","717","0.272656756342815","0.255704751664131","0.289608761021499","4"
"4 on scale 1-7","2019","Single parent ","Female","372","0.248309251057799","0.226306012140487","0.270312489975111","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","Male","254","0.212610333287776","0.188060252762325","0.237160413813228","4"
"4 on scale 1-7","2019","1-pers.-HH","Female","590","0.272640314641984","0.2544172659978","0.290863363286169","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","Male","558","0.227231009736197","0.210912175217769","0.243549844254625","4"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","Female","300","0.317695148564084","0.290293490726044","0.345096806402123","5"
"5 on scale 1-7","2019","1-pers.-HH","Male","520","0.303566290148244","0.283031672848385","0.324100907448103","5"
"5 on scale 1-7","2019","1-pers.-HH","Female","538","0.226207880586493","0.209087342867919","0.243328418305067","5"
"5 on scale 1-7","2019","(Married) couple without C. ","Male","1165","0.280781517909574","0.267410393049655","0.294152642769493","5"
"5 on scale 1-7","2019","(Married) couple without C. ","Female","1078","0.258416234474115","0.245099071084858","0.271733397863373","5"
"5 on scale 1-7","2019","Single parent ","Male","154","0.250780731486838","0.215381942830555","0.286179520143121","5"
"5 on scale 1-7","2019","Single parent ","Female","420","0.294744999874971","0.271524750909837","0.317965248840105","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","Male","740","0.318975856627228","0.300825270391224","0.337126442863232","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","Female","741","0.272364350627814","0.255418032976988","0.28931066827864","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","Male","432","0.287644058639153","0.265021269232954","0.310266848045351","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","Female","402","0.296666312719132","0.272941219755686","0.320391405682578","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","Male","313","0.306001411346243","0.278350662995939","0.333652159696547","5"
"6 on scale 1-7","2019","(Married) couple without C. ","Male","949","0.209290744685387","0.197186528026214","0.22139496134456","6"
"6 on scale 1-7","2019","(Married) couple without C. ","Female","753","0.16743694817793","0.156078841564229","0.178795054791632","6"
"6 on scale 1-7","2019","Single parent ","Male","119","0.208254030486262","0.175093116846301","0.241414944126223","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","Female","491","0.188725422204051","0.173830358550249","0.203620485857854","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","Female","236","0.198669371448637","0.175186367659508","0.222152375237766","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","Male","316","0.204458893617059","0.184302898755512","0.224614888478605","6"
"6 on scale 1-7","2019","1-pers.-HH","Male","409","0.193143013174267","0.175512793127236","0.210773233221299","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","Male","635","0.23886193114425","0.222257053196437","0.255466809092063","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","Male","242","0.236436987611619","0.210942515061424","0.261931460161814","6"
"6 on scale 1-7","2019","1-pers.-HH","Female","403","0.162526876756749","0.14742957212738","0.177624181386118","6"
"6 on scale 1-7","2019","Single parent ","Female","288","0.172530174563515","0.153286891179677","0.191773457947352","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","Female","271","0.192463217123689","0.171987075555032","0.212939358692346","6"
"7 Strongly agree","2019","1-pers.-HH","Male","203","0.0734777401248116","0.0618250613688446","0.0851304188807785","7"
"7 Strongly agree","2019","1-pers.-HH","Female","240","0.0961124484154937","0.0840510293412313","0.108173867489756","7"
"7 Strongly agree","2019","(Married) couple without C. ","Male","436","0.0824855622107515","0.0742999966954267","0.0906711277260764","7"
"7 Strongly agree","2019","(Married) couple without C. ","Female","345","0.0790372340917522","0.0708297768796812","0.0872446913038233","7"
"7 Strongly agree","2019","Single parent ","Male","53","0.0794361905635505","0.057352431390753","0.101519949736348","7"
"7 Strongly agree","2019","Single parent ","Female","136","0.0992342087972255","0.0840074590666734","0.114460958527778","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","Male","289","0.0925026667989218","0.0812195183630947","0.103785815234749","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","Female","249","0.0959743302200626","0.0847616056731884","0.107187054766937","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","Male","142","0.0716028414942937","0.0587173213806618","0.0844883616079256","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","Female","115","0.0858846218082327","0.0713316627436644","0.100437580872801","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","Male","117","0.104584108157582","0.0862224825060366","0.122945733809128","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","Female","118","0.0868926996022549","0.0703145951910272","0.103470804013483","7"
