"plh0215","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2013","35-65 y.","in school","","","",""
"1 Strongly disagree","2013","35-65 y.","inadequately","14","","",""
"1 Strongly disagree","2013","35-65 y.","general elemantary","32","0.0568542169383137","0.0390250380331935","0.074683395843434"
"1 Strongly disagree","2013","35-65 y.","middle vocational","98","0.0202603854388396","0.0164493093009624","0.0240714615767168"
"1 Strongly disagree","2013","35-65 y.","vocational + Abi","11","","",""
"1 Strongly disagree","2013","35-65 y.","higher vocational","8","","",""
"1 Strongly disagree","2013","35-65 y.","higher education","15","","",""
"1 Strongly disagree","2013","66 and older","in school","","","",""
"1 Strongly disagree","2013","66 and older","inadequately","4","","",""
"1 Strongly disagree","2013","66 and older","general elemantary","52","0.0831245718961355","0.0629594096512039","0.103289734141067"
"1 Strongly disagree","2013","66 and older","middle vocational","93","0.0411059055534585","0.0333513366345809","0.0488604744723361"
"1 Strongly disagree","2013","66 and older","vocational + Abi","6","","",""
"1 Strongly disagree","2013","66 and older","higher vocational","6","","",""
"1 Strongly disagree","2013","66 and older","higher education","22","","",""
"2 on scale 1-7 ","2013","16-34 y.","in school","3","","",""
"2 on scale 1-7 ","2013","16-34 y.","inadequately","3","","",""
"2 on scale 1-7 ","2013","16-34 y.","general elemantary","22","","",""
"2 on scale 1-7 ","2013","16-34 y.","middle vocational","47","0.024979795034301","0.0173684208883348","0.0325911691802671"
"2 on scale 1-7 ","2013","16-34 y.","vocational + Abi","6","","",""
"2 on scale 1-7 ","2013","16-34 y.","higher vocational","1","","",""
"2 on scale 1-7 ","2013","16-34 y.","higher education","24","","",""
"2 on scale 1-7 ","2013","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2013","35-65 y.","inadequately","6","","",""
"2 on scale 1-7 ","2013","35-65 y.","general elemantary","48","0.104225264415214","0.0806993509299646","0.127751177900464"
"2 on scale 1-7 ","2013","35-65 y.","middle vocational","232","0.0403709153637501","0.0350467144119097","0.0456951163155904"
"2 on scale 1-7 ","2013","35-65 y.","vocational + Abi","44","0.050046435929657","0.033777418997398","0.066315452861916"
"2 on scale 1-7 ","2013","35-65 y.","higher vocational","23","","",""
"2 on scale 1-7 ","2013","35-65 y.","higher education","80","0.0327949143830629","0.0259960257959779","0.0395938029701479"
"2 on scale 1-7 ","2013","66 and older","in school","","","",""
"2 on scale 1-7 ","2013","66 and older","inadequately","10","","",""
"2 on scale 1-7 ","2013","66 and older","general elemantary","77","0.0965363718402015","0.0749647565849238","0.118107987095479"
"2 on scale 1-7 ","2013","66 and older","middle vocational","171","0.0724112945292376","0.0622884839587589","0.0825341050997162"
"2 on scale 1-7 ","2013","66 and older","vocational + Abi","10","","",""
"2 on scale 1-7 ","2013","66 and older","higher vocational","17","","",""
"2 on scale 1-7 ","2013","66 and older","higher education","42","0.0327616131155119","0.0224642376655905","0.0430589885654332"
"3 on scale 1-7 ","2013","16-34 y.","in school","14","","",""
"3 on scale 1-7 ","2013","16-34 y.","inadequately","8","","",""
"3 on scale 1-7 ","2013","16-34 y.","general elemantary","44","0.0975719782367175","0.0705431986443756","0.124600757829059"
"3 on scale 1-7 ","2013","16-34 y.","middle vocational","154","0.0852293682679453","0.0716113921234659","0.0988473444124246"
"3 on scale 1-7 ","2013","16-34 y.","vocational + Abi","33","0.106546499051508","0.0710361728686471","0.142056825234368"
"3 on scale 1-7 ","2013","16-34 y.","higher vocational","12","","",""
"3 on scale 1-7 ","2013","16-34 y.","higher education","57","0.0832238271302274","0.062355095250686","0.104092559009769"
"3 on scale 1-7 ","2013","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2013","35-65 y.","inadequately","18","","",""
"3 on scale 1-7 ","2013","35-65 y.","general elemantary","85","0.137213450159573","0.110721702266473","0.163705198052672"
"3 on scale 1-7 ","2013","35-65 y.","middle vocational","632","0.118135218778445","0.109404316374478","0.126866121182413"
"3 on scale 1-7 ","2013","35-65 y.","vocational + Abi","71","0.10877247971386","0.0855409742231884","0.132003985204532"
"3 on scale 1-7 ","2013","35-65 y.","higher vocational","94","0.0962990119334354","0.0767302088397042","0.115867815027167"
"3 on scale 1-7 ","2013","35-65 y.","higher education","266","0.100184207509993","0.0887224338724623","0.111645981147523"
"3 on scale 1-7 ","2013","66 and older","in school","","","",""
"3 on scale 1-7 ","2013","66 and older","inadequately","9","","",""
"3 on scale 1-7 ","2013","66 and older","general elemantary","121","0.175601789065183","0.147810107101261","0.203393471029104"
"3 on scale 1-7 ","2013","66 and older","middle vocational","351","0.142403241512513","0.128753584733888","0.156052898291139"
"3 on scale 1-7 ","2013","66 and older","vocational + Abi","9","","",""
"3 on scale 1-7 ","2013","66 and older","higher vocational","40","0.132744355820195","0.0971470624995892","0.168341649140802"
"3 on scale 1-7 ","2013","66 and older","higher education","101","0.104766978672884","0.087051315952858","0.12248264139291"
"4 on scale 1-7","2013","16-34 y.","in school","57","0.186410607648812","0.138798272803776","0.234022942493849"
"4 on scale 1-7","2013","16-34 y.","inadequately","14","","",""
"4 on scale 1-7","2013","16-34 y.","general elemantary","124","0.2632010163691","0.223088871458393","0.303313161279808"
"4 on scale 1-7","2013","16-34 y.","middle vocational","406","0.251653342072238","0.230488521520093","0.272818162624383"
"4 on scale 1-7","2013","16-34 y.","vocational + Abi","57","0.179565753713332","0.135390125058472","0.223741382368191"
"4 on scale 1-7","2013","16-34 y.","higher vocational","27","","",""
"4 on scale 1-7","2013","16-34 y.","higher education","147","0.231896756466822","0.200010928726524","0.26378258420712"
"4 on scale 1-7","2013","35-65 y.","in school","","","",""
"4 on scale 1-7","2013","35-65 y.","inadequately","15","","",""
"4 on scale 1-7","2013","35-65 y.","general elemantary","158","0.228886337537719","0.196539656801487","0.261233018273951"
"4 on scale 1-7","2013","35-65 y.","middle vocational","1393","0.261873217163624","0.249980544563922","0.273765889763327"
"4 on scale 1-7","2013","35-65 y.","vocational + Abi","160","0.21625979085568","0.185541468098895","0.246978113612464"
"4 on scale 1-7","2013","35-65 y.","higher vocational","207","0.252068703984493","0.223266130959984","0.280871277009001"
"4 on scale 1-7","2013","35-65 y.","higher education","641","0.229676695272805","0.213619474750672","0.245733915794938"
"4 on scale 1-7","2013","66 and older","in school","","","",""
"4 on scale 1-7","2013","66 and older","inadequately","16","","",""
"4 on scale 1-7","2013","66 and older","general elemantary","232","0.310712424144188","0.276908946835675","0.344515901452701"
"4 on scale 1-7","2013","66 and older","middle vocational","720","0.278331855635297","0.260826519547281","0.295837191723312"
"4 on scale 1-7","2013","66 and older","vocational + Abi","28","","",""
"4 on scale 1-7","2013","66 and older","higher vocational","98","0.285683115680275","0.23828914208992","0.33307708927063"
"4 on scale 1-7","2013","66 and older","higher education","287","0.257439503068932","0.232147649305909","0.282731356831955"
"5 on scale 1-7","2013","16-34 y.","in school","91","0.330633207624762","0.273117449846197","0.388148965403327"
"5 on scale 1-7","2013","16-34 y.","inadequately","11","","",""
"5 on scale 1-7","2013","16-34 y.","general elemantary","134","0.275005632892074","0.23433361626543","0.315677649518719"
"5 on scale 1-7","2013","16-34 y.","middle vocational","466","0.275904136364298","0.254105016131782","0.297703256596814"
"5 on scale 1-7","2013","16-34 y.","vocational + Abi","85","0.288196694524624","0.236068391168263","0.340324997880985"
"5 on scale 1-7","2013","16-34 y.","higher vocational","29","","",""
"5 on scale 1-7","2013","16-34 y.","higher education","230","0.326928441164762","0.291488129658583","0.362368752670941"
"5 on scale 1-7","2013","35-65 y.","in school","","","",""
"5 on scale 1-7","2013","35-65 y.","inadequately","22","","",""
"5 on scale 1-7","2013","35-65 y.","general elemantary","152","0.222773236563276","0.190735194383878","0.254811278742673"
"5 on scale 1-7","2013","35-65 y.","middle vocational","1414","0.26713713231867","0.255168433791361","0.27910583084598"
"5 on scale 1-7","2013","35-65 y.","vocational + Abi","194","0.283302629084186","0.249681154750886","0.316924103417485"
"5 on scale 1-7","2013","35-65 y.","higher vocational","260","0.284919119034496","0.254977219498103","0.31486101857089"
"5 on scale 1-7","2013","35-65 y.","higher education","764","0.29343273211677","0.276050464819821","0.310814999413719"
"5 on scale 1-7","2013","66 and older","in school","","","",""
"5 on scale 1-7","2013","66 and older","inadequately","3","","",""
"5 on scale 1-7","2013","66 and older","general elemantary","110","0.147169404618357","0.121291923794859","0.173046885441855"
"5 on scale 1-7","2013","66 and older","middle vocational","604","0.237937194286047","0.221305106105102","0.254569282466992"
"5 on scale 1-7","2013","66 and older","vocational + Abi","28","","",""
"5 on scale 1-7","2013","66 and older","higher vocational","98","0.23251470219804","0.188195123896282","0.276834280499799"
"5 on scale 1-7","2013","66 and older","higher education","328","0.269691984231669","0.244019718468708","0.295364249994629"
"6 on scale 1-7","2013","16-34 y.","in school","63","0.278382842658301","0.223585917774767","0.333179767541834"
"6 on scale 1-7","2013","16-34 y.","inadequately","4","","",""
"6 on scale 1-7","2013","16-34 y.","general elemantary","84","0.187927818615159","0.152344172328222","0.223511464902096"
"6 on scale 1-7","2013","16-34 y.","middle vocational","366","0.248362344333378","0.227290188582435","0.269434500084321"
"6 on scale 1-7","2013","16-34 y.","vocational + Abi","79","0.292783545955934","0.24041161297931","0.345155478932558"
"6 on scale 1-7","2013","16-34 y.","higher vocational","26","","",""
"6 on scale 1-7","2013","16-34 y.","higher education","163","0.243428705479917","0.211005840822485","0.27585157013735"
"6 on scale 1-7","2013","35-65 y.","in school","","","",""
"6 on scale 1-7","2013","35-65 y.","inadequately","15","","",""
"6 on scale 1-7","2013","35-65 y.","general elemantary","104","0.158862718077315","0.130717473698484","0.187007962456146"
"6 on scale 1-7","2013","35-65 y.","middle vocational","975","0.191578437884497","0.180933069437511","0.202223806331483"
"6 on scale 1-7","2013","35-65 y.","vocational + Abi","152","0.231852799756208","0.200364301854573","0.263341297657842"
"6 on scale 1-7","2013","35-65 y.","higher vocational","191","0.21989393072666","0.19241977099584","0.24736809045748"
"6 on scale 1-7","2013","35-65 y.","higher education","623","0.236350306051759","0.220132184031936","0.252568428071583"
"6 on scale 1-7","2013","66 and older","in school","","","",""
"6 on scale 1-7","2013","66 and older","inadequately","7","","",""
"6 on scale 1-7","2013","66 and older","general elemantary","82","0.116185040452184","0.0927784787062778","0.13959160219809"
"6 on scale 1-7","2013","66 and older","middle vocational","387","0.147567329630976","0.133714280311271","0.161420378950681"
"6 on scale 1-7","2013","66 and older","vocational + Abi","26","","",""
"6 on scale 1-7","2013","66 and older","higher vocational","60","0.192897343517663","0.151500913533013","0.234293773502313"
"6 on scale 1-7","2013","66 and older","higher education","268","0.222743634948831","0.198674419083878","0.246812850813784"
"7 Strongly agree","2013","16-34 y.","in school","26","","",""
"7 Strongly agree","2013","16-34 y.","inadequately","4","","",""
"7 Strongly agree","2013","16-34 y.","general elemantary","48","0.100550820488353","0.073157875844442","0.127943765132265"
"7 Strongly agree","2013","16-34 y.","middle vocational","163","0.107584344488144","0.0924724136631472","0.12269627531314"
"7 Strongly agree","2013","16-34 y.","vocational + Abi","28","","",""
"7 Strongly agree","2013","16-34 y.","higher vocational","7","","",""
"7 Strongly agree","2013","16-34 y.","higher education","49","0.0820470033580863","0.0613130487825921","0.102780957933581"
"7 Strongly agree","2013","35-65 y.","in school","","","",""
"7 Strongly agree","2013","35-65 y.","inadequately","8","","",""
"7 Strongly agree","2013","35-65 y.","general elemantary","69","0.0911847763085891","0.069020193905615","0.113349358711563"
"7 Strongly agree","2013","35-65 y.","middle vocational","506","0.100644693052174","0.0925064711018736","0.108782915002474"
"7 Strongly agree","2013","35-65 y.","vocational + Abi","58","0.0970507261443078","0.0749628165139516","0.119138635774664"
"7 Strongly agree","2013","35-65 y.","higher vocational","90","0.110863153166939","0.0900365286784494","0.13168977765543"
"7 Strongly agree","2013","35-65 y.","higher education","247","0.102507255576028","0.0909283326160779","0.114086178535978"
"7 Strongly agree","2013","66 and older","in school","","","",""
"7 Strongly agree","2013","66 and older","inadequately","","","",""
"7 Strongly agree","2013","66 and older","general elemantary","46","0.0706703979837512","0.0519512750327124","0.0893895209347901"
"7 Strongly agree","2013","66 and older","middle vocational","192","0.0802431788524711","0.0696320692762011","0.090854288428741"
"7 Strongly agree","2013","66 and older","vocational + Abi","10","","",""
"7 Strongly agree","2013","66 and older","higher vocational","30","0.0913375453578358","0.0611128913962216","0.12156219931945"
"7 Strongly agree","2013","66 and older","higher education","100","0.0938507573659403","0.076981502344795","0.110720012387086"
"1 Strongly disagree","2014","16-34 y.","in school","","","",""
"1 Strongly disagree","2014","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2014","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2014","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2014","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2014","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2014","16-34 y.","higher education","","","",""
"1 Strongly disagree","2014","35-65 y.","in school","","","",""
"1 Strongly disagree","2014","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2014","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2014","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2014","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2014","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2014","35-65 y.","higher education","","","",""
"1 Strongly disagree","2014","66 and older","in school","","","",""
"1 Strongly disagree","2014","66 and older","inadequately","","","",""
"1 Strongly disagree","2014","66 and older","general elemantary","","","",""
"1 Strongly disagree","2014","66 and older","middle vocational","","","",""
"1 Strongly disagree","2014","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2014","66 and older","higher vocational","","","",""
"1 Strongly disagree","2014","66 and older","higher education","","","",""
"2 on scale 1-7 ","2014","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2014","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2014","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2014","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2014","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2014","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2014","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2014","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2014","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2014","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2014","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2014","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2014","66 and older","in school","","","",""
"2 on scale 1-7 ","2014","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2014","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2014","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2014","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2014","66 and older","higher education","","","",""
"3 on scale 1-7 ","2014","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2014","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2014","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2014","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2014","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2014","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2014","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2014","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2014","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2014","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2014","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2014","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2014","66 and older","in school","","","",""
"3 on scale 1-7 ","2014","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2014","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2014","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2014","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2014","66 and older","higher education","","","",""
"4 on scale 1-7","2014","16-34 y.","in school","","","",""
"4 on scale 1-7","2014","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2014","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2014","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2014","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2014","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2014","16-34 y.","higher education","","","",""
"4 on scale 1-7","2014","35-65 y.","in school","","","",""
"4 on scale 1-7","2014","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2014","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2014","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2014","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2014","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2014","35-65 y.","higher education","","","",""
"4 on scale 1-7","2014","66 and older","in school","","","",""
"4 on scale 1-7","2014","66 and older","inadequately","","","",""
"4 on scale 1-7","2014","66 and older","general elemantary","","","",""
"4 on scale 1-7","2014","66 and older","middle vocational","","","",""
"4 on scale 1-7","2014","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2014","66 and older","higher vocational","","","",""
"4 on scale 1-7","2014","66 and older","higher education","","","",""
"5 on scale 1-7","2014","16-34 y.","in school","","","",""
"5 on scale 1-7","2014","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2014","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2014","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2014","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2014","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2014","16-34 y.","higher education","","","",""
"5 on scale 1-7","2014","35-65 y.","in school","","","",""
"5 on scale 1-7","2014","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2014","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2014","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2014","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2014","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2014","35-65 y.","higher education","","","",""
"5 on scale 1-7","2014","66 and older","in school","","","",""
"5 on scale 1-7","2014","66 and older","inadequately","","","",""
"5 on scale 1-7","2014","66 and older","general elemantary","","","",""
"5 on scale 1-7","2014","66 and older","middle vocational","","","",""
"5 on scale 1-7","2014","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2014","66 and older","higher vocational","","","",""
"5 on scale 1-7","2014","66 and older","higher education","","","",""
"6 on scale 1-7","2014","16-34 y.","in school","","","",""
"6 on scale 1-7","2014","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2014","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2014","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2014","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2014","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2014","16-34 y.","higher education","","","",""
"6 on scale 1-7","2014","35-65 y.","in school","","","",""
"6 on scale 1-7","2014","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2014","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2014","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2014","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2014","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2014","35-65 y.","higher education","","","",""
"6 on scale 1-7","2014","66 and older","in school","","","",""
"6 on scale 1-7","2014","66 and older","inadequately","","","",""
"6 on scale 1-7","2014","66 and older","general elemantary","","","",""
"6 on scale 1-7","2014","66 and older","middle vocational","","","",""
"6 on scale 1-7","2014","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2014","66 and older","higher vocational","","","",""
"6 on scale 1-7","2014","66 and older","higher education","","","",""
"7 Strongly agree","2014","16-34 y.","in school","","","",""
"7 Strongly agree","2014","16-34 y.","inadequately","","","",""
"7 Strongly agree","2014","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2014","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2014","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2014","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2014","16-34 y.","higher education","","","",""
"7 Strongly agree","2014","35-65 y.","in school","","","",""
"7 Strongly agree","2014","35-65 y.","inadequately","","","",""
"7 Strongly agree","2014","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2014","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2014","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2014","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2014","35-65 y.","higher education","","","",""
"7 Strongly agree","2014","66 and older","in school","","","",""
"7 Strongly agree","2014","66 and older","inadequately","","","",""
"7 Strongly agree","2014","66 and older","general elemantary","","","",""
"7 Strongly agree","2014","66 and older","middle vocational","","","",""
"7 Strongly agree","2014","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2014","66 and older","higher vocational","","","",""
"7 Strongly agree","2014","66 and older","higher education","","","",""
"1 Strongly disagree","2015","16-34 y.","in school","","","",""
"1 Strongly disagree","2015","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2015","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2015","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2015","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2015","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2015","16-34 y.","higher education","","","",""
"1 Strongly disagree","2015","35-65 y.","in school","","","",""
"1 Strongly disagree","2015","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2015","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2015","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2015","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2015","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2015","35-65 y.","higher education","","","",""
"1 Strongly disagree","2015","66 and older","in school","","","",""
"1 Strongly disagree","2015","66 and older","inadequately","","","",""
"1 Strongly disagree","2015","66 and older","general elemantary","","","",""
"1 Strongly disagree","2015","66 and older","middle vocational","","","",""
"1 Strongly disagree","2015","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2015","66 and older","higher vocational","","","",""
"1 Strongly disagree","2015","66 and older","higher education","","","",""
"2 on scale 1-7 ","2015","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2015","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2015","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2015","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2015","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2015","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2015","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2015","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2015","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2015","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2015","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2015","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2015","66 and older","in school","","","",""
"2 on scale 1-7 ","2015","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2015","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2015","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2015","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2015","66 and older","higher education","","","",""
"3 on scale 1-7 ","2015","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2015","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2015","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2015","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2015","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2015","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2015","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2015","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2015","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2015","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2015","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2015","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2015","66 and older","in school","","","",""
"3 on scale 1-7 ","2015","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2015","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2015","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2015","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2015","66 and older","higher education","","","",""
"4 on scale 1-7","2015","16-34 y.","in school","","","",""
"4 on scale 1-7","2015","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2015","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2015","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2015","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2015","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2015","16-34 y.","higher education","","","",""
"4 on scale 1-7","2015","35-65 y.","in school","","","",""
"4 on scale 1-7","2015","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2015","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2015","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2015","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2015","35-65 y.","higher education","","","",""
"4 on scale 1-7","2015","66 and older","in school","","","",""
"4 on scale 1-7","2015","66 and older","inadequately","","","",""
"4 on scale 1-7","2015","66 and older","general elemantary","","","",""
"4 on scale 1-7","2015","66 and older","middle vocational","","","",""
"4 on scale 1-7","2015","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2015","66 and older","higher vocational","","","",""
"4 on scale 1-7","2015","66 and older","higher education","","","",""
"5 on scale 1-7","2015","16-34 y.","in school","","","",""
"5 on scale 1-7","2015","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2015","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2015","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2015","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2015","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2015","16-34 y.","higher education","","","",""
"5 on scale 1-7","2015","35-65 y.","in school","","","",""
"5 on scale 1-7","2015","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2015","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2015","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2015","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2015","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2015","35-65 y.","higher education","","","",""
"5 on scale 1-7","2015","66 and older","in school","","","",""
"5 on scale 1-7","2015","66 and older","inadequately","","","",""
