"plh0215","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2012","35-65 y.","Single parent ","306","0.261109438694599","0.23538532474529","0.286833552643908","5"
"5 on scale 1-7","2012","35-65 y.","Couple + C. LE 16 ","836","0.289596258737064","0.273110839981745","0.306081677492384","5"
"5 on scale 1-7","2012","66 and older","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2012","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2012","16-34 y.","1-pers.-HH","12","","","","5"
"5 on scale 1-7","2012","35-65 y.","Couple + C. GT 16 ","17","","","","5"
"5 on scale 1-7","2012","35-65 y.","Couple + C. LE and GT 16","222","0.322522021922327","0.287362700697799","0.357681343146855","5"
"5 on scale 1-7","2012","66 and older","1-pers.-HH","","","","","5"
"5 on scale 1-7","2012","16-34 y.","(Married) couple without C. ","10","","","","5"
"5 on scale 1-7","2012","16-34 y.","Couple + C. GT 16 ","15","","","","5"
"5 on scale 1-7","2012","16-34 y.","Couple + C. LE 16 ","371","0.287443027020421","0.263028584532936","0.311857469507906","5"
"5 on scale 1-7","2012","16-34 y.","Single parent ","117","0.253839077635775","0.213403507000774","0.294274648270777","5"
"6 on scale 1-7","2012","35-65 y.","(Married) couple without C. ","3","","","","6"
"6 on scale 1-7","2012","16-34 y.","Couple + C. LE and GT 16","66","0.283439890175001","0.229684377475525","0.337195402874478","6"
"6 on scale 1-7","2012","35-65 y.","1-pers.-HH","7","","","","6"
"6 on scale 1-7","2012","16-34 y.","Couple + C. GT 16 ","8","","","","6"
"6 on scale 1-7","2012","16-34 y.","1-pers.-HH","9","","","","6"
"6 on scale 1-7","2012","16-34 y.","(Married) couple without C. ","12","","","","6"
"6 on scale 1-7","2012","16-34 y.","Single parent ","122","0.264528638281575","0.223547188614529","0.305510087948622","6"
"6 on scale 1-7","2012","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2012","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2012","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2012","66 and older","Single parent ","1","","","","6"
"6 on scale 1-7","2012","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2012","16-34 y.","Couple + C. LE 16 ","325","0.235687372520017","0.212791099227814","0.258583645812219","6"
"6 on scale 1-7","2012","35-65 y.","Single parent ","256","0.249673922302372","0.224325514113995","0.27502233049075","6"
"6 on scale 1-7","2012","35-65 y.","Couple + C. LE 16 ","715","0.244935112561019","0.229304768024206","0.260565457097833","6"
"6 on scale 1-7","2012","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2012","35-65 y.","Couple + C. GT 16 ","17","","","","6"
"6 on scale 1-7","2012","35-65 y.","Couple + C. LE and GT 16","130","0.177508183282522","0.148768089144776","0.206248277420269","6"
"7 Strongly agree","2012","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2012","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2012","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2012","66 and older","Single parent ","1","","","","7"
"7 Strongly agree","2012","16-34 y.","1-pers.-HH","2","","","","7"
"7 Strongly agree","2012","16-34 y.","(Married) couple without C. ","4","","","","7"
"7 Strongly agree","2012","16-34 y.","Single parent ","46","0.099826492328411","0.0719746386529734","0.127678346003849","7"
"7 Strongly agree","2012","16-34 y.","Couple + C. LE 16 ","158","0.133335196505922","0.114996895040448","0.151673497971397","7"
"7 Strongly agree","2012","16-34 y.","Couple + C. GT 16 ","8","","","","7"
"7 Strongly agree","2012","16-34 y.","Couple + C. LE and GT 16","16","","","","7"
"7 Strongly agree","2012","35-65 y.","Single parent ","139","0.125085096956606","0.105710852661749","0.144459341251464","7"
"7 Strongly agree","2012","35-65 y.","Couple + C. LE 16 ","296","0.112266884633226","0.100792802984343","0.123740966282108","7"
"7 Strongly agree","2012","35-65 y.","Couple + C. GT 16 ","12","","","","7"
"7 Strongly agree","2012","35-65 y.","Couple + C. LE and GT 16","71","0.120754481413607","0.0962458018233936","0.14526316100382","7"
"7 Strongly agree","2012","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2012","66 and older","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2012","35-65 y.","1-pers.-HH","7","","","","7"
"7 Strongly agree","2012","35-65 y.","(Married) couple without C. ","6","","","","7"
"1 Strongly disagree","2013","16-34 y.","Couple + C. GT 16 ","7","","","","1"
"1 Strongly disagree","2013","16-34 y.","Couple + C. LE and GT 16","4","","","","1"
"1 Strongly disagree","2013","16-34 y.","Single parent ","5","","","","1"
"1 Strongly disagree","2013","16-34 y.","Couple + C. LE 16 ","14","","","","1"
"1 Strongly disagree","2013","35-65 y.","1-pers.-HH","32","0.02178893530272","0.0142899639652245","0.0292879066402155","1"
"1 Strongly disagree","2013","35-65 y.","(Married) couple without C. ","65","0.0217339312387346","0.0169740831104761","0.0264937793669932","1"
"1 Strongly disagree","2013","35-65 y.","Single parent ","17","","","","1"
"1 Strongly disagree","2013","35-65 y.","Couple + C. LE 16 ","15","","","","1"
"1 Strongly disagree","2013","35-65 y.","Couple + C. GT 16 ","30","0.0186719130842022","0.0121085929500314","0.0252352332183731","1"
"1 Strongly disagree","2013","35-65 y.","Couple + C. LE and GT 16","14","","","","1"
"1 Strongly disagree","2013","66 and older","Single parent ","4","","","","1"
"1 Strongly disagree","2013","16-34 y.","1-pers.-HH","2","","","","1"
"1 Strongly disagree","2013","16-34 y.","(Married) couple without C. ","1","","","","1"
"1 Strongly disagree","2013","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2013","66 and older","1-pers.-HH","66","0.0488784057965108","0.0374610812931137","0.0602957302999078","1"
"1 Strongly disagree","2013","66 and older","(Married) couple without C. ","103","0.0370903781959193","0.0305981169311207","0.0435826394607178","1"
"1 Strongly disagree","2013","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2013","66 and older","Couple + C. GT 16 ","2","","","","1"
"2 on scale 1-7 ","2013","16-34 y.","Couple + C. GT 16 ","29","","","","2"
"2 on scale 1-7 ","2013","16-34 y.","Couple + C. LE and GT 16","5","","","","2"
"2 on scale 1-7 ","2013","35-65 y.","1-pers.-HH","71","0.0479228797375902","0.0369511545407677","0.0588946049344126","2"
"2 on scale 1-7 ","2013","35-65 y.","(Married) couple without C. ","157","0.0428489989529208","0.0362381683998941","0.0494598295059474","2"
"2 on scale 1-7 ","2013","35-65 y.","Single parent ","32","0.0591386202243778","0.0408636566951863","0.0774135837535694","2"
"2 on scale 1-7 ","2013","35-65 y.","Couple + C. LE 16 ","71","0.0285178190963312","0.0213143642991376","0.0357212738935248","2"
"2 on scale 1-7 ","2013","66 and older","Single parent ","8","","","","2"
"2 on scale 1-7 ","2013","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2013","66 and older","Couple + C. GT 16 ","13","","","","2"
"2 on scale 1-7 ","2013","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2013","16-34 y.","Couple + C. LE 16 ","28","","","","2"
"2 on scale 1-7 ","2013","16-34 y.","1-pers.-HH","21","","","","2"
"2 on scale 1-7 ","2013","16-34 y.","(Married) couple without C. ","22","","","","2"
"2 on scale 1-7 ","2013","16-34 y.","Single parent ","8","","","","2"
"2 on scale 1-7 ","2013","35-65 y.","Couple + C. GT 16 ","69","0.0446301569685284","0.034618129412649","0.0546421845244079","2"
"2 on scale 1-7 ","2013","66 and older","1-pers.-HH","105","0.076669823438788","0.0625808758425146","0.0907587710350614","2"
"2 on scale 1-7 ","2013","66 and older","(Married) couple without C. ","194","0.0622914180527031","0.0539886931459421","0.070594142959464","2"
"2 on scale 1-7 ","2013","35-65 y.","Couple + C. LE and GT 16","24","","","","2"
"3 on scale 1-7 ","2013","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2013","66 and older","Single parent ","14","","","","3"
"3 on scale 1-7 ","2013","66 and older","(Married) couple without C. ","388","0.127250336045767","0.115801880327718","0.138698791763815","3"
"3 on scale 1-7 ","2013","66 and older","Couple + C. GT 16 ","20","","","","3"
"3 on scale 1-7 ","2013","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2013","35-65 y.","Single parent ","71","0.122829055041213","0.0973987963371248","0.148259313745301","3"
"3 on scale 1-7 ","2013","35-65 y.","Couple + C. LE 16 ","224","0.123979605343554","0.109717045023692","0.138242165663415","3"
"3 on scale 1-7 ","2013","35-65 y.","Couple + C. GT 16 ","224","0.128734380895249","0.1124959288289","0.144972832961597","3"
"3 on scale 1-7 ","2013","35-65 y.","Couple + C. LE and GT 16","79","0.119842732614908","0.0945819256828653","0.145103539546951","3"
"3 on scale 1-7 ","2013","66 and older","1-pers.-HH","206","0.15724945229176","0.137972787298262","0.176526117285259","3"
"3 on scale 1-7 ","2013","16-34 y.","1-pers.-HH","62","0.0897339544645219","0.0669790847111407","0.112488824217903","3"
"3 on scale 1-7 ","2013","16-34 y.","(Married) couple without C. ","75","0.10720357442694","0.0848377312246491","0.12956941762923","3"
"3 on scale 1-7 ","2013","16-34 y.","Couple + C. GT 16 ","65","0.0695307043835073","0.0523094247202571","0.0867519840467575","3"
"3 on scale 1-7 ","2013","16-34 y.","Couple + C. LE and GT 16","29","","","","3"
"3 on scale 1-7 ","2013","35-65 y.","1-pers.-HH","166","0.100398508950164","0.0849617501504967","0.115835267749832","3"
"3 on scale 1-7 ","2013","35-65 y.","(Married) couple without C. ","385","0.1078311289617","0.0977062214298078","0.117956036493593","3"
"3 on scale 1-7 ","2013","16-34 y.","Single parent ","40","0.111957183220844","0.0809794604014968","0.142934906040192","3"
"3 on scale 1-7 ","2013","16-34 y.","Couple + C. LE 16 ","77","0.108930376626995","0.0858342141985663","0.132026539055424","3"
"4 on scale 1-7","2013","66 and older","Couple + C. LE 16 ","2","","","","4"
"4 on scale 1-7","2013","66 and older","Couple + C. GT 16 ","48","0.335329052107951","0.260028431366752","0.410629672849151","4"
"4 on scale 1-7","2013","35-65 y.","Single parent ","156","0.238047857925442","0.205052405315596","0.271043310535288","4"
"4 on scale 1-7","2013","66 and older","Single parent ","21","","","","4"
"4 on scale 1-7","2013","66 and older","(Married) couple without C. ","888","0.267043202962441","0.251844639296719","0.282241766628162","4"
"4 on scale 1-7","2013","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2013","35-65 y.","1-pers.-HH","351","0.242163110383941","0.220158723735679","0.264167497032203","4"
"4 on scale 1-7","2013","35-65 y.","(Married) couple without C. ","907","0.243978532235845","0.229958844921692","0.257998219549998","4"
"4 on scale 1-7","2013","66 and older","1-pers.-HH","403","0.289084232918092","0.26507882538592","0.313089640450263","4"
"4 on scale 1-7","2013","16-34 y.","1-pers.-HH","144","0.227783873670238","0.194391853083034","0.261175894257443","4"
"4 on scale 1-7","2013","16-34 y.","(Married) couple without C. ","182","0.250896275310421","0.219554578380284","0.282237972240559","4"
"4 on scale 1-7","2013","16-34 y.","Couple + C. GT 16 ","228","0.264945544475222","0.235066675821045","0.2948244131294","4"
"4 on scale 1-7","2013","16-34 y.","Couple + C. LE and GT 16","69","0.167044868762604","0.124974919008696","0.209114818516513","4"
"4 on scale 1-7","2013","35-65 y.","Couple + C. LE 16 ","516","0.246127475590782","0.227485399890621","0.264769551290943","4"
"4 on scale 1-7","2013","35-65 y.","Couple + C. GT 16 ","427","0.253691014508072","0.232593371334995","0.274788657681148","4"
"4 on scale 1-7","2013","35-65 y.","Couple + C. LE and GT 16","175","0.27230027929126","0.237677543957473","0.306923014625048","4"
"4 on scale 1-7","2013","16-34 y.","Single parent ","88","0.195046493950772","0.156118589358091","0.233974398543452","4"
"4 on scale 1-7","2013","16-34 y.","Couple + C. LE 16 ","142","0.214941752103057","0.184489400476357","0.245394103729756","4"
"5 on scale 1-7","2013","66 and older","Single parent ","13","","","","5"
"5 on scale 1-7","2013","66 and older","Couple + C. LE 16 ","2","","","","5"
"5 on scale 1-7","2013","66 and older","Couple + C. GT 16 ","36","0.238799190174897","0.170796567429021","0.306801812920772","5"
"5 on scale 1-7","2013","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2013","66 and older","(Married) couple without C. ","819","0.235611681346151","0.221032671657427","0.250190691034875","5"
"5 on scale 1-7","2013","35-65 y.","Single parent ","168","0.249728222081586","0.216192997286963","0.28326344687621","5"
"5 on scale 1-7","2013","35-65 y.","Couple + C. LE and GT 16","167","0.254299050447353","0.220428992030347","0.288169108864358","5"
"5 on scale 1-7","2013","66 and older","1-pers.-HH","292","0.21498206409753","0.193228585674288","0.236735542520772","5"
"5 on scale 1-7","2013","16-34 y.","1-pers.-HH","182","0.302666425191538","0.266088910743861","0.339243939639215","5"
"5 on scale 1-7","2013","16-34 y.","Couple + C. LE and GT 16","99","0.362066474592855","0.307863079571537","0.416269869614173","5"
"5 on scale 1-7","2013","35-65 y.","1-pers.-HH","394","0.271086858849904","0.248254040258852","0.293919677440956","5"
"5 on scale 1-7","2013","35-65 y.","(Married) couple without C. ","980","0.276263543708662","0.261667086095646","0.290860001321678","5"
"5 on scale 1-7","2013","35-65 y.","Couple + C. LE 16 ","602","0.281688065871855","0.262220752239867","0.301155379503842","5"
"5 on scale 1-7","2013","35-65 y.","Couple + C. GT 16 ","451","0.267850747288855","0.246378954478927","0.289322540098783","5"
"5 on scale 1-7","2013","16-34 y.","(Married) couple without C. ","212","0.27435549129786","0.242098548312078","0.306612434283643","5"
"5 on scale 1-7","2013","16-34 y.","Couple + C. GT 16 ","264","0.285950337921131","0.255356384739761","0.316544291102501","5"
"5 on scale 1-7","2013","16-34 y.","Couple + C. LE 16 ","208","0.292596292423506","0.258869302851052","0.32632328199596","5"
"5 on scale 1-7","2013","16-34 y.","Single parent ","130","0.326638573178171","0.280563672562659","0.372713473793683","5"
"6 on scale 1-7","2013","16-34 y.","Couple + C. GT 16 ","188","0.262834604395886","0.233032301567293","0.292636907224479","6"
"6 on scale 1-7","2013","16-34 y.","Couple + C. LE and GT 16","59","0.15547411712293","0.114606421388618","0.196341812857241","6"
"6 on scale 1-7","2013","35-65 y.","1-pers.-HH","289","0.206981086213027","0.186170969920916","0.227791202505137","6"
"6 on scale 1-7","2013","35-65 y.","(Married) couple without C. ","777","0.214279592150454","0.200885296564457","0.227673887736451","6"
"6 on scale 1-7","2013","66 and older","Single parent ","5","","","","6"
"6 on scale 1-7","2013","66 and older","Couple + C. LE 16 ","1","","","","6"
"6 on scale 1-7","2013","66 and older","Couple + C. GT 16 ","25","","","","6"
"6 on scale 1-7","2013","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2013","16-34 y.","1-pers.-HH","148","0.256621655873995","0.221846956595513","0.291396355152478","6"
"6 on scale 1-7","2013","16-34 y.","(Married) couple without C. ","180","0.245356531093989","0.214248384145979","0.276464678041999","6"
"6 on scale 1-7","2013","16-34 y.","Single parent ","71","0.191483972296584","0.152827956870372","0.230139987722796","6"
"6 on scale 1-7","2013","35-65 y.","Single parent ","125","0.187689409019357","0.157438457104005","0.21794036093471","6"
"6 on scale 1-7","2013","35-65 y.","Couple + C. LE 16 ","424","0.208991621974793","0.191395367227312","0.226587876722273","6"
"6 on scale 1-7","2013","35-65 y.","Couple + C. GT 16 ","298","0.184710580251284","0.165894729722287","0.20352643078028","6"
"6 on scale 1-7","2013","35-65 y.","Couple + C. LE and GT 16","114","0.189223237381832","0.158758382822146","0.219688091941518","6"
"6 on scale 1-7","2013","66 and older","(Married) couple without C. ","603","0.182050699075801","0.168794104857026","0.195307293294577","6"
"6 on scale 1-7","2013","66 and older","1-pers.-HH","194","0.14061187762764","0.122204433763997","0.159019321491284","6"
"6 on scale 1-7","2013","16-34 y.","Couple + C. LE 16 ","159","0.218353815883028","0.187727482752868","0.248980149013188","6"
"7 Strongly agree","2013","66 and older","Couple + C. GT 16 ","7","","","","7"
"7 Strongly agree","2013","66 and older","Couple + C. LE 16 ","4","","","","7"
"7 Strongly agree","2013","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2013","66 and older","Single parent ","1","","","","7"
"7 Strongly agree","2013","16-34 y.","1-pers.-HH","47","0.093467981348348","0.0702921786725799","0.116643784024116","7"
"7 Strongly agree","2013","16-34 y.","(Married) couple without C. ","63","0.0981857808389182","0.0766734603203235","0.119698101357513","7"
"7 Strongly agree","2013","16-34 y.","Single parent ","56","0.107222906518922","0.076826526731339","0.137619286306506","7"
"7 Strongly agree","2013","16-34 y.","Couple + C. LE 16 ","71","0.0962375201206506","0.0743745647331023","0.118100475508199","7"
"7 Strongly agree","2013","16-34 y.","Couple + C. GT 16 ","57","0.0680883553572753","0.0510334280369186","0.0851432826776321","7"
"7 Strongly agree","2013","16-34 y.","Couple + C. LE and GT 16","37","0.166316042462758","0.124319608677731","0.208312476247785","7"
"7 Strongly agree","2013","35-65 y.","1-pers.-HH","153","0.109658620562654","0.0936089149167312","0.125708326208576","7"
"7 Strongly agree","2013","35-65 y.","(Married) couple without C. ","334","0.093064272751683","0.0835806295641012","0.102547915939265","7"
"7 Strongly agree","2013","35-65 y.","Single parent ","71","0.114638827042179","0.0899566077186835","0.139321046365675","7"
"7 Strongly agree","2013","35-65 y.","Couple + C. LE 16 ","199","0.0992804145944815","0.0863386988983834","0.11222213029058","7"
"7 Strongly agree","2013","35-65 y.","Couple + C. GT 16 ","135","0.101711207003811","0.0870552406360863","0.116367173371535","7"
"7 Strongly agree","2013","35-65 y.","Couple + C. LE and GT 16","62","0.101691768892834","0.0781837073597942","0.125199830425873","7"
"7 Strongly agree","2013","66 and older","1-pers.-HH","104","0.0725241438296788","0.0587906695277397","0.0862576181316179","7"
"7 Strongly agree","2013","66 and older","(Married) couple without C. ","260","0.0886622843212174","0.0788970712288001","0.0984274974136346","7"
"1 Strongly disagree","2014","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","35-65 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Single parent ","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","66 and older","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2014","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2014","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","16-34 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Single parent ","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Couple + C. LE 16 ","","","","","1"
"2 on scale 1-7 ","2014","66 and older","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","66 and older","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","66 and older","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2014","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","66 and older","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Couple + C. LE 16 ","","","","","3"
"4 on scale 1-7","2014","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2014","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2014","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2014","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Single parent ","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Couple + C. LE 16 ","","","","","4"
"5 on scale 1-7","2014","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2014","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","16-34 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Single parent ","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","66 and older","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","66 and older","(Married) couple without C. ","","","","","5"
"6 on scale 1-7","2014","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2014","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","16-34 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Single parent ","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Single parent ","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2014","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2014","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2014","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2014","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2014","16-34 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2014","16-34 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2014","35-65 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","35-65 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","35-65 y.","Single parent ","","","","","7"
"7 Strongly agree","2014","35-65 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2014","35-65 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2014","35-65 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2014","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","66 and older","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","16-34 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","16-34 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","16-34 y.","Single parent ","","","","","7"
"7 Strongly agree","2014","16-34 y.","Couple + C. LE 16 ","","","","","7"
"1 Strongly disagree","2015","16-34 y.","Couple + C. GT 16 ","","","","","1"
