"plh0215","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2013","Part Time","Couple + C. GT 16 ","14","","",""
"1 Strongly disagree","2013","Part Time","Couple + C. LE and GT 16","9","","",""
"1 Strongly disagree","2013","Not Working","1-pers.-HH","80","0.0489763501308778","0.038794737676186","0.0591579625855696"
"1 Strongly disagree","2013","Not Working","(Married) couple without C. ","121","0.0371109500482756","0.0311744083828808","0.0430474917136705"
"1 Strongly disagree","2013","Not Working","Single parent ","12","","",""
"1 Strongly disagree","2013","Not Working","Couple + C. LE 16 ","5","","",""
"1 Strongly disagree","2013","Not Working","Couple + C. GT 16 ","12","","",""
"1 Strongly disagree","2013","Not Working","Couple + C. LE and GT 16","1","","",""
"2 on scale 1-7 ","2013","Full Time","1-pers.-HH","47","0.0358598196955318","0.0250661330119719","0.0466535063790917"
"2 on scale 1-7 ","2013","Full Time","(Married) couple without C. ","86","0.0346303845693684","0.0272551545883443","0.0420056145503925"
"2 on scale 1-7 ","2013","Full Time","Single parent ","17","","",""
"2 on scale 1-7 ","2013","Full Time","Couple + C. LE 16 ","39","0.0193933068576975","0.0120776196796617","0.0267089940357333"
"2 on scale 1-7 ","2013","Full Time","Couple + C. GT 16 ","47","0.0444875250358971","0.0327387382567151","0.056236311815079"
"2 on scale 1-7 ","2013","Full Time","Couple + C. LE and GT 16","14","","",""
"2 on scale 1-7 ","2013","Part Time","1-pers.-HH","23","","",""
"2 on scale 1-7 ","2013","Part Time","(Married) couple without C. ","50","0.0280672752264161","0.0192206825468536","0.0369138679059785"
"2 on scale 1-7 ","2013","Part Time","Single parent ","12","","",""
"2 on scale 1-7 ","2013","Part Time","Couple + C. LE 16 ","48","0.0476357474472578","0.034538824517272","0.0607326703772437"
"2 on scale 1-7 ","2013","Part Time","Couple + C. GT 16 ","29","","",""
"2 on scale 1-7 ","2013","Part Time","Couple + C. LE and GT 16","13","","",""
"2 on scale 1-7 ","2013","Not Working","1-pers.-HH","127","0.0743504542307129","0.0619740979053371","0.0867268105560888"
"2 on scale 1-7 ","2013","Not Working","(Married) couple without C. ","237","0.064964136928762","0.0572240590445326","0.0727042148129914"
"2 on scale 1-7 ","2013","Not Working","Single parent ","19","","",""
"2 on scale 1-7 ","2013","Not Working","Couple + C. LE 16 ","12","","",""
"2 on scale 1-7 ","2013","Not Working","Couple + C. GT 16 ","35","0.057947735916102","0.0394669838609342","0.0764284879712699"
"2 on scale 1-7 ","2013","Not Working","Couple + C. LE and GT 16","2","","",""
"3 on scale 1-7 ","2013","Full Time","1-pers.-HH","110","0.0806830200628798","0.0648734747673795","0.0964925653583801"
"3 on scale 1-7 ","2013","Full Time","(Married) couple without C. ","224","0.0930542808141643","0.0813361343049429","0.104772427323386"
"3 on scale 1-7 ","2013","Full Time","Single parent ","34","0.100377238604822","0.0711828942785341","0.12957158293111"
"3 on scale 1-7 ","2013","Full Time","Couple + C. LE 16 ","140","0.106617583706357","0.0902450880675943","0.12299007934512"
"3 on scale 1-7 ","2013","Full Time","Couple + C. GT 16 ","122","0.0864342175719379","0.0704213731712637","0.102447061972612"
"3 on scale 1-7 ","2013","Full Time","Couple + C. LE and GT 16","37","0.0964851910434159","0.0670687196323315","0.1259016624545"
"3 on scale 1-7 ","2013","Part Time","1-pers.-HH","59","0.100137298442018","0.0754071948107684","0.124867402073268"
"3 on scale 1-7 ","2013","Part Time","(Married) couple without C. ","150","0.118156703313473","0.100867192956697","0.135446213670248"
"3 on scale 1-7 ","2013","Part Time","Single parent ","44","0.109646040454778","0.0785568042897387","0.140735276619818"
"3 on scale 1-7 ","2013","Part Time","Couple + C. LE 16 ","121","0.142229013888991","0.120751648158077","0.163706379619904"
"3 on scale 1-7 ","2013","Part Time","Couple + C. GT 16 ","105","0.115970523449295","0.0941349174596163","0.137806129438974"
"3 on scale 1-7 ","2013","Part Time","Couple + C. LE and GT 16","41","0.106109039710643","0.0734687877336972","0.138749291687589"
"3 on scale 1-7 ","2013","Not Working","1-pers.-HH","265","0.157122411753168","0.139954043630517","0.17429077987582"
"3 on scale 1-7 ","2013","Not Working","(Married) couple without C. ","474","0.130591997220976","0.120010077591969","0.141173916849983"
"3 on scale 1-7 ","2013","Not Working","Single parent ","47","0.182760484910116","0.139669672623677","0.225851297196556"
"3 on scale 1-7 ","2013","Not Working","Couple + C. LE 16 ","40","0.108441918642163","0.0770963893220057","0.13978744796232"
"3 on scale 1-7 ","2013","Not Working","Couple + C. GT 16 ","82","0.12999487427211","0.103394489098261","0.15659525944596"
"3 on scale 1-7 ","2013","Not Working","Couple + C. LE and GT 16","30","0.184868999473782","0.132114176011465","0.237623822936099"
"4 on scale 1-7","2013","Full Time","1-pers.-HH","265","0.242379335762055","0.217503976220236","0.267254695303875"
"4 on scale 1-7","2013","Full Time","(Married) couple without C. ","565","0.240631298457999","0.223388708466709","0.257873888449289"
"4 on scale 1-7","2013","Full Time","Single parent ","92","0.19101624079082","0.152825688860666","0.229206792720974"
"4 on scale 1-7","2013","Full Time","Couple + C. LE 16 ","310","0.222462890209717","0.200399557408074","0.24452622301136"
"4 on scale 1-7","2013","Full Time","Couple + C. GT 16 ","294","0.243487547361094","0.219030606306835","0.267944488415352"
"4 on scale 1-7","2013","Full Time","Couple + C. LE and GT 16","99","0.258931967912609","0.215288979167917","0.302574956657302"
"4 on scale 1-7","2013","Part Time","1-pers.-HH","147","0.245722738424012","0.210255444292244","0.281190032555781"
"4 on scale 1-7","2013","Part Time","(Married) couple without C. ","364","0.280585038808337","0.256520375475827","0.304649702140848"
"4 on scale 1-7","2013","Part Time","Single parent ","91","0.262435561833646","0.218658807929921","0.306212315737371"
"4 on scale 1-7","2013","Part Time","Couple + C. LE 16 ","269","0.268620561354794","0.241365809227626","0.295875313481962"
"4 on scale 1-7","2013","Part Time","Couple + C. GT 16 ","239","0.295402356833513","0.264289804622645","0.326514909044381"
"4 on scale 1-7","2013","Part Time","Couple + C. LE and GT 16","90","0.225050917631663","0.18079085580965","0.269310979453677"
"4 on scale 1-7","2013","Not Working","1-pers.-HH","486","0.27349685196415","0.252467658739711","0.29452604518859"
"4 on scale 1-7","2013","Not Working","(Married) couple without C. ","1048","0.254278745170143","0.240603420348708","0.267954069991577"
"4 on scale 1-7","2013","Not Working","Single parent ","82","0.235880966628762","0.18854450304147","0.283217430216053"
"4 on scale 1-7","2013","Not Working","Couple + C. LE 16 ","81","0.215322050358047","0.173884681744522","0.256759418971572"
"4 on scale 1-7","2013","Not Working","Couple + C. GT 16 ","170","0.253238073796637","0.218841159063719","0.287634988529554"
"4 on scale 1-7","2013","Not Working","Couple + C. LE and GT 16","55","0.217018965603199","0.160999251329425","0.273038679876973"
"5 on scale 1-7","2013","Full Time","1-pers.-HH","339","0.298485966302159","0.271923046834497","0.325048885769821"
"5 on scale 1-7","2013","Full Time","(Married) couple without C. ","656","0.282412876464694","0.264254389309784","0.300571363619603"
"5 on scale 1-7","2013","Full Time","Single parent ","124","0.313741451149108","0.268661781928673","0.358821120369543"
"5 on scale 1-7","2013","Full Time","Couple + C. LE 16 ","414","0.301098759302048","0.276763041869965","0.325434476734131"
"5 on scale 1-7","2013","Full Time","Couple + C. GT 16 ","370","0.304020330513523","0.277808019708079","0.330232641318967"
"5 on scale 1-7","2013","Full Time","Couple + C. LE and GT 16","111","0.275919166526615","0.231386667288258","0.320451665764972"
"5 on scale 1-7","2013","Part Time","1-pers.-HH","153","0.28511851605594","0.247924796619428","0.322312235492452"
"5 on scale 1-7","2013","Part Time","(Married) couple without C. ","370","0.271543096355938","0.247721047159326","0.29536514555255"
"5 on scale 1-7","2013","Part Time","Single parent ","108","0.279223869426098","0.234585461485182","0.323862277367015"
"5 on scale 1-7","2013","Part Time","Couple + C. LE 16 ","282","0.249531679716949","0.222922574912772","0.276140784521126"
"5 on scale 1-7","2013","Part Time","Couple + C. GT 16 ","223","0.245143762026089","0.215807781084336","0.274479742967842"
"5 on scale 1-7","2013","Part Time","Couple + C. LE and GT 16","92","0.286780839491369","0.238849274981949","0.334712404000789"
"5 on scale 1-7","2013","Not Working","1-pers.-HH","376","0.212579289011522","0.193277765632171","0.231880812390874"
"5 on scale 1-7","2013","Not Working","(Married) couple without C. ","985","0.239232402759619","0.225834699193179","0.25263010632606"
"5 on scale 1-7","2013","Not Working","Single parent ","79","0.227828587924358","0.18106263157947","0.274594544269247"
"5 on scale 1-7","2013","Not Working","Couple + C. LE 16 ","116","0.314277451225916","0.267478834363887","0.361076068087945"
"5 on scale 1-7","2013","Not Working","Couple + C. GT 16 ","158","0.248029839633715","0.213869972302029","0.282189706965401"
"5 on scale 1-7","2013","Not Working","Couple + C. LE and GT 16","63","0.322635002639967","0.259104317341109","0.386165687938826"
"6 on scale 1-7","2013","Full Time","1-pers.-HH","251","0.227100066556258","0.202779934373347","0.251420198739168"
"6 on scale 1-7","2013","Full Time","(Married) couple without C. ","584","0.250683813377087","0.233201624788026","0.268166001966149"
"6 on scale 1-7","2013","Full Time","Single parent ","81","0.207323233098886","0.167938950638822","0.246707515558951"
"6 on scale 1-7","2013","Full Time","Couple + C. LE 16 ","306","0.227840507822477","0.205589445886041","0.250091569758914"
"6 on scale 1-7","2013","Full Time","Couple + C. GT 16 ","235","0.205833799248705","0.182794473577934","0.228873124919477"
"6 on scale 1-7","2013","Full Time","Couple + C. LE and GT 16","81","0.221421798794214","0.180054809316885","0.262788788271542"
"6 on scale 1-7","2013","Part Time","1-pers.-HH","120","0.213898605834202","0.180116778670805","0.2476804329976"
"6 on scale 1-7","2013","Part Time","(Married) couple without C. ","263","0.17875540331948","0.158233215675948","0.199277590963013"
"6 on scale 1-7","2013","Part Time","Single parent ","76","0.171237252701371","0.133753206486185","0.208721298916557"
"6 on scale 1-7","2013","Part Time","Couple + C. LE 16 ","199","0.188799176856091","0.164735306640181","0.212863047072"
"6 on scale 1-7","2013","Part Time","Couple + C. GT 16 ","159","0.209825181633261","0.182056934626082","0.237593428640441"
"6 on scale 1-7","2013","Part Time","Couple + C. LE and GT 16","58","0.147191027404834","0.109641749743598","0.184740305066069"
"6 on scale 1-7","2013","Not Working","1-pers.-HH","260","0.154462287900324","0.137413032436142","0.171511543364506"
"6 on scale 1-7","2013","Not Working","(Married) couple without C. ","713","0.18164753714378","0.169539344728786","0.193755729558774"
"6 on scale 1-7","2013","Not Working","Single parent ","44","0.148843355137365","0.109157264142459","0.188529446132271"
"6 on scale 1-7","2013","Not Working","Couple + C. LE 16 ","79","0.204847982705935","0.164162158396339","0.245533807015531"
"6 on scale 1-7","2013","Not Working","Couple + C. GT 16 ","117","0.223081038611267","0.190151693414918","0.256010383807616"
"6 on scale 1-7","2013","Not Working","Couple + C. LE and GT 16","34","0.139554198332345","0.0924619271090981","0.186646469555593"
"7 Strongly agree","2013","Full Time","1-pers.-HH","115","0.105277439971514","0.0874615501924941","0.123093329750534"
"7 Strongly agree","2013","Full Time","(Married) couple without C. ","226","0.0882909573087606","0.076846733525538","0.0997351810919831"
"7 Strongly agree","2013","Full Time","Single parent ","56","0.128386099365612","0.0958869523507134","0.160885246380511"
"7 Strongly agree","2013","Full Time","Couple + C. LE 16 ","145","0.110905887247578","0.0942475007975195","0.127564273697636"
"7 Strongly agree","2013","Full Time","Couple + C. GT 16 ","102","0.100841645485013","0.08368257443633","0.118000716533696"
"7 Strongly agree","2013","Full Time","Couple + C. LE and GT 16","37","0.110414392365391","0.0791896167709057","0.141639167959876"
"7 Strongly agree","2013","Part Time","1-pers.-HH","57","0.1032418455089","0.0781746688149355","0.128309022202865"
"7 Strongly agree","2013","Part Time","(Married) couple without C. ","114","0.0979872229171113","0.0820633438058724","0.11391110202835"
"7 Strongly agree","2013","Part Time","Single parent ","46","0.121116066067027","0.0886523023216729","0.153579829812381"
"7 Strongly agree","2013","Part Time","Couple + C. LE 16 ","84","0.0838716188052917","0.0668270146918815","0.100916222918702"
"7 Strongly agree","2013","Part Time","Couple + C. GT 16 ","57","0.0821503655807807","0.0634242117270154","0.100876519434546"
"7 Strongly agree","2013","Part Time","Couple + C. LE and GT 16","39","0.136366543656117","0.0999956741613554","0.172737413150878"
"7 Strongly agree","2013","Not Working","1-pers.-HH","132","0.0790123550092442","0.0662860566538199","0.0917386533646685"
"7 Strongly agree","2013","Not Working","(Married) couple without C. ","317","0.0921742307284442","0.083089744433799","0.101258717023089"
"7 Strongly agree","2013","Not Working","Single parent ","26","","",""
"7 Strongly agree","2013","Not Working","Couple + C. LE 16 ","45","0.104068798885468","0.073286589156638","0.134851008614298"
"7 Strongly agree","2013","Not Working","Couple + C. GT 16 ","40","0.0678830483762765","0.0479864067837292","0.0877796899688238"
"7 Strongly agree","2013","Not Working","Couple + C. LE and GT 16","23","","",""
"1 Strongly disagree","2014","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Full Time","Single parent ","","","",""
"1 Strongly disagree","2014","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Part Time","Single parent ","","","",""
"1 Strongly disagree","2014","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Not Working","Single parent ","","","",""
"1 Strongly disagree","2014","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2014","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2014","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2014","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2014","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2014","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2014","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Full Time","Single parent ","","","",""
"4 on scale 1-7","2014","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Part Time","Single parent ","","","",""
"4 on scale 1-7","2014","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Not Working","Single parent ","","","",""
"4 on scale 1-7","2014","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Full Time","Single parent ","","","",""
"5 on scale 1-7","2014","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Part Time","Single parent ","","","",""
"5 on scale 1-7","2014","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Not Working","Single parent ","","","",""
"5 on scale 1-7","2014","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Full Time","Single parent ","","","",""
"6 on scale 1-7","2014","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Part Time","Single parent ","","","",""
"6 on scale 1-7","2014","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Not Working","Single parent ","","","",""
"6 on scale 1-7","2014","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2014","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Full Time","Single parent ","","","",""
"7 Strongly agree","2014","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2014","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Part Time","Single parent ","","","",""
"7 Strongly agree","2014","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2014","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Not Working","Single parent ","","","",""
"7 Strongly agree","2014","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2015","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","Full Time","Single parent ","","","",""
"1 Strongly disagree","2015","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2015","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","Part Time","Single parent ","","","",""
"1 Strongly disagree","2015","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2015","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","Not Working","Single parent ","","","",""
"1 Strongly disagree","2015","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2015","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2015","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2015","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2015","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2015","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2015","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Full Time","Single parent ","","","",""
"4 on scale 1-7","2015","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Part Time","Single parent ","","","",""
"4 on scale 1-7","2015","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Not Working","Single parent ","","","",""
"4 on scale 1-7","2015","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Full Time","Single parent ","","","",""
"5 on scale 1-7","2015","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Part Time","Single parent ","","","",""
"5 on scale 1-7","2015","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Not Working","Single parent ","","","",""
