"plh0186","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence"
"Often","2017","direct migration background","inadequately","93","0.347796158684585","0.287665821881906","0.407926495487263"
"Often","2017","direct migration background","general elemantary","340","0.463962805166236","0.428224303749041","0.499701306583431"
"Often","2017","direct migration background","middle vocational","743","0.462698659709821","0.437624448094973","0.487772871324668"
"Often","2017","direct migration background","vocational + Abi","329","0.493848900905285","0.455294942904932","0.532402858905638"
"Often","2017","direct migration background","higher vocational","38","0.288503232434214","0.194900474800121","0.382105990068308"
"Often","2017","direct migration background","higher education","637","0.53338709646882","0.504934443492541","0.5618397494451"
"Often","2017","indirect migration background","in school","52","0.620458922591923","0.515425607008026","0.725492238175819"
"Often","2017","indirect migration background","inadequately","13","","",""
"Often","2017","indirect migration background","general elemantary","148","0.529475189393681","0.470801990810324","0.588148387977038"
"Often","2017","indirect migration background","middle vocational","368","0.484400340129124","0.447768933058902","0.521031747199345"
"Often","2017","indirect migration background","vocational + Abi","82","0.695575944090051","0.615858224442002","0.7752936637381"
"Often","2017","indirect migration background","higher vocational","30","0.378738597739634","0.254964703562134","0.502512491917135"
"Often","2017","indirect migration background","higher education","170","0.600752518745824","0.54359249118684","0.657912546304809"
"Very often","2017","no migration background","in school","57","0.175871117374022","0.131978245383236","0.219763989364807"
"Very often","2017","no migration background","inadequately","28","","",""
"Very often","2017","no migration background","general elemantary","180","0.0930660728975022","0.0793241830842245","0.10680796271078"
"Very often","2017","no migration background","middle vocational","934","0.0827693893645382","0.0773222615107526","0.0882165172183239"
"Very often","2017","no migration background","vocational + Abi","155","0.0936302334356856","0.0785683089713807","0.10869215789999"
"Very often","2017","no migration background","higher vocational","124","0.10109609388412","0.0852598458553847","0.116932341912856"
"Very often","2017","no migration background","higher education","501","0.0974885541291277","0.089319692492955","0.1056574157653"
"Very often","2017","direct migration background","in school","4","","",""
"Very often","2017","direct migration background","inadequately","18","","",""
"Very often","2017","direct migration background","general elemantary","73","0.121546182715218","0.0981293894799288","0.144962975950507"
"Very often","2017","direct migration background","middle vocational","158","0.0854223475354962","0.0713662342765298","0.0994784607944626"
"Very often","2017","direct migration background","vocational + Abi","64","0.0846828064201731","0.0632136360032253","0.106151976837121"
"Very often","2017","direct migration background","higher vocational","6","","",""
"Very often","2017","direct migration background","higher education","153","0.144269057910101","0.124229951196429","0.164308164623772"
"Very often","2017","indirect migration background","in school","12","","",""
"Very often","2017","indirect migration background","inadequately","6","","",""
"Very often","2017","indirect migration background","general elemantary","35","0.119485875852766","0.0813571632181433","0.15761458848739"
"Very often","2017","indirect migration background","middle vocational","98","0.123314999336682","0.0992145682624777","0.147415430410887"
"Very often","2017","indirect migration background","vocational + Abi","18","","",""
"Very often","2017","indirect migration background","higher vocational","12","","",""
"Very often","2017","indirect migration background","higher education","49","0.228261724615015","0.179275372028633","0.277248077201396"
"Very rare","2018","no migration background","in school","","","",""
"Very rare","2018","no migration background","inadequately","10","","",""
"Very rare","2018","no migration background","general elemantary","38","0.0210980168400363","0.0141784762968493","0.0280175573832232"
"Very rare","2018","no migration background","middle vocational","171","0.0189074568296063","0.0161476764000119","0.0216672372592007"
"Very rare","2018","no migration background","vocational + Abi","20","","",""
"Very rare","2018","no migration background","higher vocational","18","","",""
"Very rare","2018","no migration background","higher education","51","0.00999381120125183","0.00721130526166578","0.0127763171408379"
"Very rare","2018","direct migration background","in school","","","",""
"Very rare","2018","direct migration background","inadequately","13","","",""
"Very rare","2018","direct migration background","general elemantary","22","","",""
"Very rare","2018","direct migration background","middle vocational","30","0.0191101614872541","0.0120090507776597","0.0262112721968484"
"Very rare","2018","direct migration background","vocational + Abi","10","","",""
"Very rare","2018","direct migration background","higher vocational","1","","",""
"Very rare","2018","direct migration background","higher education","14","","",""
"Very rare","2018","indirect migration background","in school","","","",""
"Very rare","2018","indirect migration background","inadequately","5","","",""
"Very rare","2018","indirect migration background","general elemantary","5","","",""
"Very rare","2018","indirect migration background","middle vocational","11","","",""
"Very rare","2018","indirect migration background","vocational + Abi","1","","",""
"Very rare","2018","indirect migration background","higher vocational","2","","",""
"Very rare","2018","indirect migration background","higher education","2","","",""
"Rarely","2018","no migration background","in school","6","","",""
"Rarely","2018","no migration background","inadequately","23","","",""
"Rarely","2018","no migration background","general elemantary","164","0.12466370674239","0.108758316736854","0.140569096747926"
"Rarely","2018","no migration background","middle vocational","688","0.0843489911467901","0.0787177008009971","0.0899802814925831"
"Rarely","2018","no migration background","vocational + Abi","76","0.0638166150756234","0.050985510305512","0.0766477198457348"
"Rarely","2018","no migration background","higher vocational","83","0.0836399500816257","0.0687050926389766","0.0985748075242748"
"Rarely","2018","no migration background","higher education","250","0.053604742247937","0.0473040327158884","0.0599054517799857"
"Rarely","2018","direct migration background","in school","1","","",""
"Rarely","2018","direct migration background","inadequately","28","","",""
"Rarely","2018","direct migration background","general elemantary","78","0.132708311672836","0.107996165615154","0.157420457730517"
"Rarely","2018","direct migration background","middle vocational","109","0.0739976771238537","0.0604208255930768","0.0875745286546307"
"Rarely","2018","direct migration background","vocational + Abi","50","0.0790821657126963","0.0573616334628162","0.100802697962576"
"Rarely","2018","direct migration background","higher vocational","8","","",""
"Rarely","2018","direct migration background","higher education","70","0.0616409102020958","0.0476430833261214","0.0756387370780703"
"Rarely","2018","indirect migration background","in school","3","","",""
"Rarely","2018","indirect migration background","inadequately","5","","",""
"Rarely","2018","indirect migration background","general elemantary","20","","",""
"Rarely","2018","indirect migration background","middle vocational","47","0.0489248752891692","0.0328992218652581","0.0649505287130804"
"Rarely","2018","indirect migration background","vocational + Abi","5","","",""
"Rarely","2018","indirect migration background","higher vocational","2","","",""
"Rarely","2018","indirect migration background","higher education","13","","",""
"Sometimes","2018","no migration background","in school","29","","",""
"Sometimes","2018","no migration background","inadequately","56","0.305368527276956","0.23551646684335","0.375220587710563"
"Sometimes","2018","no migration background","general elemantary","481","0.311325215832597","0.289030544389545","0.333619887275649"
"Sometimes","2018","no migration background","middle vocational","2761","0.30712569115831","0.297778345840838","0.316473036475782"
"Sometimes","2018","no migration background","vocational + Abi","360","0.286323857018495","0.262593948627777","0.310053765409213"
"Sometimes","2018","no migration background","higher vocational","428","0.319625649768346","0.294468820424353","0.34478247911234"
"Sometimes","2018","no migration background","higher education","1393","0.292684300550024","0.279956365874693","0.305412235225355"
"Sometimes","2018","direct migration background","in school","8","","",""
"Sometimes","2018","direct migration background","inadequately","86","0.377043465349028","0.318692272830017","0.435394657868039"
"Sometimes","2018","direct migration background","general elemantary","249","0.354790515320024","0.319939520460243","0.389641510179805"
"Sometimes","2018","direct migration background","middle vocational","453","0.371906023953675","0.346838415195797","0.396973632711554"
"Sometimes","2018","direct migration background","vocational + Abi","177","0.316106552665865","0.278684145912642","0.353528959419088"
"Sometimes","2018","direct migration background","higher vocational","26","","",""
"Sometimes","2018","direct migration background","higher education","301","0.262901329615348","0.237280052784985","0.28852260644571"
"Sometimes","2018","indirect migration background","in school","13","","",""
"Sometimes","2018","indirect migration background","inadequately","11","","",""
"Sometimes","2018","indirect migration background","general elemantary","82","0.285024162892475","0.232429533994291","0.33761879179066"
"Sometimes","2018","indirect migration background","middle vocational","166","0.294447795530931","0.260585827030586","0.328309764031276"
"Sometimes","2018","indirect migration background","vocational + Abi","27","","",""
"Sometimes","2018","indirect migration background","higher vocational","14","","",""
"Sometimes","2018","indirect migration background","higher education","68","0.245871548202253","0.194792409150545","0.296950687253961"
"Often","2018","no migration background","in school","141","0.69013663435732","0.629168260483499","0.75110500823114"
"Often","2018","no migration background","inadequately","57","0.357936353243546","0.285228419875136","0.430644286611955"
"Often","2018","no migration background","general elemantary","790","0.466475389731329","0.442455089380629","0.49049569008203"
"Often","2018","no migration background","middle vocational","4860","0.505580030269234","0.495449178940734","0.515710881597734"
"Often","2018","no migration background","vocational + Abi","781","0.542685087190294","0.516533483285756","0.568836691094831"
"Often","2018","no migration background","higher vocational","694","0.511060168715402","0.484093652022488","0.538026685408316"
"Often","2018","no migration background","higher education","2757","0.554669216402681","0.540766170225289","0.568572262580073"
"Often","2018","direct migration background","in school","15","","",""
"Often","2018","direct migration background","inadequately","104","0.336394314018059","0.279508428030471","0.393280200005646"
"Often","2018","direct migration background","general elemantary","294","0.382029219782567","0.346636733778244","0.417421705786891"
"Often","2018","direct migration background","middle vocational","688","0.435550261390525","0.409833530232569","0.461266992548481"
"Often","2018","direct migration background","vocational + Abi","286","0.477051388721497","0.436850761087502","0.517252016355492"
"Often","2018","direct migration background","higher vocational","36","0.358455001369851","0.251344115202755","0.465565887536946"
"Often","2018","direct migration background","higher education","604","0.540867737588717","0.511863863732243","0.569871611445192"
"Often","2018","indirect migration background","in school","51","0.510656623248209","0.403114059233824","0.618199187262593"
"Often","2018","indirect migration background","inadequately","16","","",""
"Often","2018","indirect migration background","general elemantary","136","0.506316577297631","0.448067343261004","0.564565811334258"
"Often","2018","indirect migration background","middle vocational","375","0.516759817548796","0.479634569918064","0.553885065179528"
"Often","2018","indirect migration background","vocational + Abi","79","0.703756418470457","0.624345194526875","0.783167642414039"
"Often","2018","indirect migration background","higher vocational","28","","",""
"Often","2018","indirect migration background","higher education","148","0.540882107352062","0.481769490684831","0.599994724019293"
"Very often","2018","no migration background","in school","45","0.177000989444119","0.126681125548229","0.227320853340008"
"Very often","2018","no migration background","inadequately","21","","",""
"Very often","2018","no migration background","general elemantary","184","0.0764376708536471","0.0636446336009957","0.0892307081062985"
"Very often","2018","no migration background","middle vocational","876","0.0840378305960596","0.0784159816887997","0.0896596795033195"
"Very often","2018","no migration background","vocational + Abi","157","0.0949873538217795","0.0795959964331019","0.110378711210457"
"Very often","2018","no migration background","higher vocational","97","0.0660653972639962","0.0526653483367907","0.0794654461912017"
"Very often","2018","no migration background","higher education","458","0.0890479295981059","0.0810806281043462","0.0970152310918657"
"Very often","2018","direct migration background","in school","10","","",""
"Very often","2018","direct migration background","inadequately","34","0.109095455977252","0.0715597946471091","0.146631117307394"
"Very often","2018","direct migration background","general elemantary","81","0.105852041360022","0.08344249209029","0.128261590629754"
"Very often","2018","direct migration background","middle vocational","148","0.0994358760446919","0.0839151204415025","0.114956631647881"
"Very often","2018","direct migration background","vocational + Abi","70","0.103214296156899","0.078727328355387","0.127701263958412"
"Very often","2018","direct migration background","higher vocational","6","","",""
"Very often","2018","direct migration background","higher education","145","0.129512172064742","0.109969758101058","0.149054586028426"
"Very often","2018","indirect migration background","in school","16","","",""
"Very often","2018","indirect migration background","inadequately","6","","",""
"Very often","2018","indirect migration background","general elemantary","40","0.121862608792217","0.0837497659780178","0.159975451606417"
"Very often","2018","indirect migration background","middle vocational","97","0.122359697724149","0.0980140716093771","0.14670532383892"
"Very often","2018","indirect migration background","vocational + Abi","15","","",""
"Very often","2018","indirect migration background","higher vocational","6","","",""
"Very often","2018","indirect migration background","higher education","42","0.163081380455715","0.11925752605441","0.20690523485702"
"Very rare","2019","no migration background","in school","1","","",""
"Very rare","2019","no migration background","inadequately","9","","",""
"Very rare","2019","no migration background","general elemantary","34","0.0374992279944007","0.0281434004236416","0.0468550555651597"
"Very rare","2019","no migration background","middle vocational","168","0.020775412649167","0.0178634027826138","0.0236874225157202"
"Very rare","2019","no migration background","vocational + Abi","15","","",""
"Very rare","2019","no migration background","higher vocational","20","","",""
"Very rare","2019","no migration background","higher education","60","0.0113618486341034","0.00858747641665483","0.014136220851552"
"Very rare","2019","direct migration background","in school","","","",""
"Very rare","2019","direct migration background","inadequately","10","","",""
"Very rare","2019","direct migration background","general elemantary","17","","",""
"Very rare","2019","direct migration background","middle vocational","30","0.0238398837722227","0.0153249916667513","0.0323547758776941"
"Very rare","2019","direct migration background","vocational + Abi","19","","",""
"Very rare","2019","direct migration background","higher vocational","","","",""
"Very rare","2019","direct migration background","higher education","17","","",""
"Very rare","2019","indirect migration background","in school","1","","",""
"Very rare","2019","indirect migration background","inadequately","3","","",""
"Very rare","2019","indirect migration background","general elemantary","4","","",""
"Very rare","2019","indirect migration background","middle vocational","13","","",""
"Very rare","2019","indirect migration background","vocational + Abi","2","","",""
"Very rare","2019","indirect migration background","higher vocational","2","","",""
"Very rare","2019","indirect migration background","higher education","2","","",""
"Rarely","2019","no migration background","in school","2","","",""
"Rarely","2019","no migration background","inadequately","19","","",""
"Rarely","2019","no migration background","general elemantary","150","0.103111785600415","0.0881358551389908","0.11808771606184"
"Rarely","2019","no migration background","middle vocational","665","0.0875192909660157","0.0817497587976963","0.0932888231343351"
"Rarely","2019","no migration background","vocational + Abi","76","0.0543180883613256","0.0428789793164357","0.0657571974062156"
"Rarely","2019","no migration background","higher vocational","85","0.0626924981504346","0.0505061065022916","0.0748788897985777"
"Rarely","2019","no migration background","higher education","272","0.0575518091496222","0.0514553203957714","0.063648297903473"
"Rarely","2019","direct migration background","in school","2","","",""
"Rarely","2019","direct migration background","inadequately","22","","",""
"Rarely","2019","direct migration background","general elemantary","60","0.103161930441842","0.0786804604151287","0.127643400468556"
"Rarely","2019","direct migration background","middle vocational","91","0.0662814588008629","0.0523956694297612","0.0801672481719646"
"Rarely","2019","direct migration background","vocational + Abi","36","0.10818143417047","0.0815101546264236","0.134852713714516"
"Rarely","2019","direct migration background","higher vocational","7","","",""
"Rarely","2019","direct migration background","higher education","56","0.0537699449475","0.0402483661449448","0.0672915237500551"
"Rarely","2019","indirect migration background","in school","5","","",""
"Rarely","2019","indirect migration background","inadequately","5","","",""
"Rarely","2019","indirect migration background","general elemantary","13","","",""
"Rarely","2019","indirect migration background","middle vocational","48","0.076620398877029","0.0564496416592533","0.0967911560948047"
"Rarely","2019","indirect migration background","vocational + Abi","4","","",""
"Rarely","2019","indirect migration background","higher vocational","5","","",""
"Rarely","2019","indirect migration background","higher education","19","","",""
"Sometimes","2019","no migration background","in school","24","","",""
"Sometimes","2019","no migration background","inadequately","40","0.313390548856193","0.23865709233609","0.388124005376296"
"Sometimes","2019","no migration background","general elemantary","478","0.326302348014296","0.303212922962818","0.349391773065775"
"Sometimes","2019","no migration background","middle vocational","2687","0.312302754958239","0.30284118057612","0.321764329340358"
"Sometimes","2019","no migration background","vocational + Abi","387","0.292881689711077","0.269912822736033","0.315850556686121"
"Sometimes","2019","no migration background","higher vocational","428","0.296054592978238","0.273104645898735","0.31900454005774"
"Sometimes","2019","no migration background","higher education","1484","0.277002253731687","0.265287540351104","0.28871696711227"
"Sometimes","2019","direct migration background","in school","13","","",""
"Sometimes","2019","direct migration background","inadequately","64","0.372652869927734","0.306303133771644","0.439002606083825"
"Sometimes","2019","direct migration background","general elemantary","203","0.327885678422608","0.290102060319122","0.365669296526093"
"Sometimes","2019","direct migration background","middle vocational","370","0.334748140373827","0.308407963442134","0.361088317305519"
"Sometimes","2019","direct migration background","vocational + Abi","154","0.333713768115529","0.293223867447074","0.374203668783985"
"Sometimes","2019","direct migration background","higher vocational","29","","",""
"Sometimes","2019","direct migration background","higher education","275","0.264334455167962","0.237899636578641","0.290769273757283"
"Sometimes","2019","indirect migration background","in school","11","","",""
"Sometimes","2019","indirect migration background","inadequately","12","","",""
"Sometimes","2019","indirect migration background","general elemantary","66","0.284789052720072","0.227451607969957","0.342126497470188"
"Sometimes","2019","indirect migration background","middle vocational","173","0.291711588451911","0.257241549911818","0.326181626992003"
"Sometimes","2019","indirect migration background","vocational + Abi","28","","",""
"Sometimes","2019","indirect migration background","higher vocational","15","","",""
"Sometimes","2019","indirect migration background","higher education","73","0.197468985208997","0.15496658069222","0.239971389725775"
"Often","2019","no migration background","in school","135","0.682351953116237","0.618465272860625","0.746238633371849"
"Often","2019","no migration background","inadequately","54","0.321367807859143","0.246130084234167","0.396605531484119"
"Often","2019","no migration background","general elemantary","758","0.444721730905004","0.420249699749456","0.469193762060552"
"Often","2019","no migration background","middle vocational","4783","0.491579606637528","0.481372908564182","0.501786304710875"
"Often","2019","no migration background","vocational + Abi","848","0.544756406406336","0.519621891091531","0.56989092172114"
"Often","2019","no migration background","higher vocational","841","0.512270318366241","0.487141880759103","0.537398755973379"
"Often","2019","no migration background","higher education","3143","0.550861456585115","0.537840799526827","0.563882113643403"
"Often","2019","direct migration background","in school","22","","",""
"Often","2019","direct migration background","inadequately","92","0.400398484860986","0.333161136039396","0.467635833682577"
"Often","2019","direct migration background","general elemantary","258","0.443024246708184","0.40304334018851","0.483005153227859"
"Often","2019","direct migration background","middle vocational","614","0.468258790969423","0.440406579636128","0.496111002302718"
"Often","2019","direct migration background","vocational + Abi","266","0.449508523299899","0.40679420354381","0.492222843055988"
"Often","2019","direct migration background","higher vocational","31","0.271797537963498","0.170434163096532","0.373160912830464"
"Often","2019","direct migration background","higher education","588","0.559345058704104","0.529583994034219","0.589106123373989"
"Often","2019","indirect migration background","in school","48","0.478405593110592","0.370285664090444","0.58652552213074"
"Often","2019","indirect migration background","inadequately","10","","",""
"Often","2019","indirect migration background","general elemantary","126","0.543694836131237","0.480415063741124","0.60697460852135"
"Often","2019","indirect migration background","middle vocational","341","0.464512264873489","0.426691246668166","0.502333283078812"
"Often","2019","indirect migration background","vocational + Abi","88","0.619216991410212","0.539350587210578","0.699083395609845"
"Often","2019","indirect migration background","higher vocational","43","0.645319083590558","0.537045222425114","0.753592944756002"
"Often","2019","indirect migration background","higher education","181","0.556279714941152","0.503235943635431","0.609323486246874"
"Very often","2019","no migration background","in school","42","0.194735294120963","0.140394663373668","0.249075924868257"
"Very often","2019","no migration background","inadequately","26","","",""
"Very often","2019","no migration background","general elemantary","164","0.0883649074858835","0.074387683229176","0.102342131742591"
"Very often","2019","no migration background","middle vocational","913","0.0878229347890504","0.082044364434339","0.0936015051437618"
"Very often","2019","no migration background","vocational + Abi","182","0.100208844216862","0.0850533079950579","0.115364380438665"
"Very often","2019","no migration background","higher vocational","146","0.102113456941017","0.0868912185892883","0.117335695292746"
"Very often","2019","no migration background","higher education","647","0.103222631899472","0.0952582637269465","0.111187000071998"
"Very often","2019","direct migration background","in school","8","","",""
"Very often","2019","direct migration background","inadequately","16","","",""
"Very often","2019","direct migration background","general elemantary","55","0.08762818025774","0.0648704695608866","0.110385890954593"
"Very often","2019","direct migration background","middle vocational","128","0.106871726083665","0.0896270562554094","0.12411639591192"
"Very often","2019","direct migration background","vocational + Abi","46","0.0726366279038637","0.0503506325418066","0.0949226232659208"
"Very often","2019","direct migration background","higher vocational","7","","",""
"Very often","2019","direct migration background","higher education","133","0.104742062737155","0.0863853931995787","0.123098732274732"
"Very often","2019","indirect migration background","in school","17","","",""
"Very often","2019","indirect migration background","inadequately","9","","",""
"Very often","2019","indirect migration background","general elemantary","29","","",""
"Very often","2019","indirect migration background","middle vocational","93","0.149858553380183","0.122791173222473","0.176925933537893"
"Very often","2019","indirect migration background","vocational + Abi","20","","",""
"Very often","2019","indirect migration background","higher vocational","10","","",""
"Very often","2019","indirect migration background","higher education","62","0.204858508136323","0.161767926962491","0.247949089310155"
