"plh0186","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very rare","2017","no migration background","(2c_gen) general maturity certificate","9","","",""
"Very rare","2017","no migration background","(2c_voc) vocational maturity certificate","23","","",""
"Very rare","2017","no migration background","(3a) lower tertiary education","33","0.0184366045741384","0.0123459643631486","0.0245272447851281"
"Very rare","2017","no migration background","(3b) higher tertiary education","31","0.0134557233018849","0.00945814937771579","0.0174532972260539"
"Very rare","2017","direct migration background","(0) in school","","","",""
"Very rare","2017","direct migration background","(1a) inadequately completed","7","","",""
"Very rare","2017","direct migration background","(1b) general elementary school","22","","",""
"Very rare","2017","direct migration background","(1c) basic vocational qualification","13","","",""
"Very rare","2017","direct migration background","(2b) intermediate general qualification","1","","",""
"Very rare","2017","direct migration background","(2a) intermediate vocational","3","","",""
"Very rare","2017","direct migration background","(2c_gen) general maturity certificate","7","","",""
"Very rare","2017","direct migration background","(2c_voc) vocational maturity certificate","7","","",""
"Very rare","2017","direct migration background","(3a) lower tertiary education","1","","",""
"Very rare","2017","direct migration background","(3b) higher tertiary education","11","","",""
"Very rare","2017","indirect migration background","(0) in school","1","","",""
"Very rare","2017","indirect migration background","(1a) inadequately completed","3","","",""
"Very rare","2017","indirect migration background","(1b) general elementary school","5","","",""
"Very rare","2017","indirect migration background","(1c) basic vocational qualification","3","","",""
"Very rare","2017","indirect migration background","(2b) intermediate general qualification","3","","",""
"Very rare","2017","indirect migration background","(2a) intermediate vocational","4","","",""
"Very rare","2017","indirect migration background","(2c_gen) general maturity certificate","2","","",""
"Very rare","2017","indirect migration background","(2c_voc) vocational maturity certificate","4","","",""
"Very rare","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Very rare","2017","indirect migration background","(3b) higher tertiary education","1","","",""
"Rarely","2017","no migration background","(0) in school","9","","",""
"Rarely","2017","no migration background","(1a) inadequately completed","19","","",""
"Rarely","2017","no migration background","(1b) general elementary school","118","0.117054481185501","0.098400727217229","0.135708235153772"
"Rarely","2017","no migration background","(1c) basic vocational qualification","359","0.0860940669121546","0.0775568083759569","0.0946313254483522"
"Rarely","2017","no migration background","(2b) intermediate general qualification","34","0.0470661894862513","0.0303556143855798","0.0637767645869227"
"Rarely","2017","no migration background","(2a) intermediate vocational","382","0.0782962303111252","0.0712489867221573","0.085343473900093"
"Rarely","2017","no migration background","(2c_gen) general maturity certificate","20","","",""
"Rarely","2017","no migration background","(2c_voc) vocational maturity certificate","106","0.0671744615529359","0.0556866319600562","0.0786622911458156"
"Rarely","2017","no migration background","(3a) lower tertiary education","84","0.047857635817618","0.0381929027768803","0.0575223688583558"
"Rarely","2017","no migration background","(3b) higher tertiary education","173","0.0574250191781332","0.0493527949459701","0.0654972434102963"
"Rarely","2017","direct migration background","(0) in school","2","","",""
"Rarely","2017","direct migration background","(1a) inadequately completed","32","0.132720700470795","0.0935374310792831","0.171903969862307"
"Rarely","2017","direct migration background","(1b) general elementary school","66","0.081723084649215","0.061193543205903","0.102252626092527"
"Rarely","2017","direct migration background","(1c) basic vocational qualification","75","0.0872486912238342","0.0682101985853088","0.10628718386236"
"Rarely","2017","direct migration background","(2b) intermediate general qualification","3","","",""
"Rarely","2017","direct migration background","(2a) intermediate vocational","13","","",""
"Rarely","2017","direct migration background","(2c_gen) general maturity certificate","23","","",""
"Rarely","2017","direct migration background","(2c_voc) vocational maturity certificate","42","0.0586149421556639","0.041011083987007","0.0762188003243208"
"Rarely","2017","direct migration background","(3a) lower tertiary education","4","","",""
"Rarely","2017","direct migration background","(3b) higher tertiary education","58","0.0501173911404286","0.0371287820607587","0.0631060002200985"
"Rarely","2017","indirect migration background","(0) in school","3","","",""
"Rarely","2017","indirect migration background","(1a) inadequately completed","4","","",""
"Rarely","2017","indirect migration background","(1b) general elementary school","12","","",""
"Rarely","2017","indirect migration background","(1c) basic vocational qualification","22","","",""
"Rarely","2017","indirect migration background","(2b) intermediate general qualification","12","","",""
"Rarely","2017","indirect migration background","(2a) intermediate vocational","17","","",""
"Rarely","2017","indirect migration background","(2c_gen) general maturity certificate","5","","",""
"Rarely","2017","indirect migration background","(2c_voc) vocational maturity certificate","6","","",""
"Rarely","2017","indirect migration background","(3a) lower tertiary education","3","","",""
"Rarely","2017","indirect migration background","(3b) higher tertiary education","11","","",""
"Sometimes","2017","no migration background","(0) in school","53","0.183217283333763","0.138770730285746","0.22766383638178"
"Sometimes","2017","no migration background","(1a) inadequately completed","59","0.277034468172845","0.213895840821609","0.340173095524082"
"Sometimes","2017","no migration background","(1b) general elementary school","392","0.375830308481736","0.347727319882722","0.403933297080749"
"Sometimes","2017","no migration background","(1c) basic vocational qualification","1332","0.342850493388539","0.328403896459464","0.357297090317614"
"Sometimes","2017","no migration background","(2b) intermediate general qualification","153","0.26675852820766","0.231861521610925","0.301655534804395"
"Sometimes","2017","no migration background","(2a) intermediate vocational","1512","0.28297130078918","0.271154697923979","0.294787903654381"
"Sometimes","2017","no migration background","(2c_gen) general maturity certificate","163","0.220470832030505","0.192795922257253","0.248145741803757"
"Sometimes","2017","no migration background","(2c_voc) vocational maturity certificate","476","0.278154633240171","0.257590949790954","0.298718316689388"
"Sometimes","2017","no migration background","(3a) lower tertiary education","515","0.273749849625038","0.253562311491297","0.293937387758779"
"Sometimes","2017","no migration background","(3b) higher tertiary education","857","0.28614420695477","0.270462894367519","0.301825519542022"
"Sometimes","2017","direct migration background","(0) in school","12","","",""
"Sometimes","2017","direct migration background","(1a) inadequately completed","109","0.400844824592697","0.344245709004535","0.45744394018086"
"Sometimes","2017","direct migration background","(1b) general elementary school","228","0.292867990619148","0.258763918168884","0.326972063069412"
"Sometimes","2017","direct migration background","(1c) basic vocational qualification","283","0.384182949456071","0.351367998042129","0.416997900870014"
"Sometimes","2017","direct migration background","(2b) intermediate general qualification","16","","",""
"Sometimes","2017","direct migration background","(2a) intermediate vocational","73","0.307478924313364","0.250952400018394","0.364005448608333"
"Sometimes","2017","direct migration background","(2c_gen) general maturity certificate","127","0.359655372167498","0.312209112989386","0.407101631345611"
"Sometimes","2017","direct migration background","(2c_voc) vocational maturity certificate","219","0.339359969364269","0.303875951519528","0.37484398720901"
"Sometimes","2017","direct migration background","(3a) lower tertiary education","21","","",""
"Sometimes","2017","direct migration background","(3b) higher tertiary education","296","0.268336737705153","0.241959510377057","0.294713965033249"
"Sometimes","2017","indirect migration background","(0) in school","15","","",""
"Sometimes","2017","indirect migration background","(1a) inadequately completed","8","","",""
"Sometimes","2017","indirect migration background","(1b) general elementary school","49","0.345886574278823","0.273088556996161","0.418684591561486"
"Sometimes","2017","indirect migration background","(1c) basic vocational qualification","63","0.3378683227209","0.273279048932462","0.402457596509338"
"Sometimes","2017","indirect migration background","(2b) intermediate general qualification","18","","",""
"Sometimes","2017","indirect migration background","(2a) intermediate vocational","71","0.298902725530565","0.245378670562923","0.352426780498208"
"Sometimes","2017","indirect migration background","(2c_gen) general maturity certificate","62","0.312905566542194","0.253368834837704","0.372442298246685"
"Sometimes","2017","indirect migration background","(2c_voc) vocational maturity certificate","22","","",""
"Sometimes","2017","indirect migration background","(3a) lower tertiary education","14","","",""
"Sometimes","2017","indirect migration background","(3b) higher tertiary education","34","0.133382170404222","0.0871782184605365","0.179586122347908"
"Often","2017","no migration background","(0) in school","171","0.623231033624205","0.567555589027968","0.678906478220442"
"Often","2017","no migration background","(1a) inadequately completed","79","0.463837417129401","0.393481508266152","0.53419332599265"
"Often","2017","no migration background","(1b) general elementary school","489","0.388415690118028","0.360135532941972","0.416695847294085"
"Often","2017","no migration background","(1c) basic vocational qualification","2036","0.473335164577653","0.458139047903631","0.488531281251676"
"Often","2017","no migration background","(2b) intermediate general qualification","337","0.537187706105058","0.497844387946278","0.576531024263839"
"Often","2017","no migration background","(2a) intermediate vocational","3088","0.534833711645136","0.521748924013814","0.547918499276458"
"Often","2017","no migration background","(2c_gen) general maturity certificate","546","0.632266091773715","0.600076813266334","0.664455370281097"
"Often","2017","no migration background","(2c_voc) vocational maturity certificate","1025","0.542904733458786","0.52004343728408","0.565766029633493"
"Often","2017","no migration background","(3a) lower tertiary education","1051","0.560144742145838","0.537671365861154","0.582618118430522"
"Often","2017","no migration background","(3b) higher tertiary education","1820","0.546881058699341","0.529609273100645","0.564152844298038"
"Often","2017","direct migration background","(0) in school","11","","",""
"Often","2017","direct migration background","(1a) inadequately completed","114","0.378744245988571","0.322722056128593","0.434766435848549"
"Often","2017","direct migration background","(1b) general elementary school","301","0.455009993294346","0.417691441911701","0.49232854467699"
"Often","2017","direct migration background","(1c) basic vocational qualification","403","0.432133984854139","0.398713786888553","0.465554182819725"
"Often","2017","direct migration background","(2b) intermediate general qualification","42","0.556578827070427","0.438501860225848","0.674655793915007"
"Often","2017","direct migration background","(2a) intermediate vocational","140","0.523513700979049","0.462332592237047","0.584694809721052"
"Often","2017","direct migration background","(2c_gen) general maturity certificate","182","0.437833763410794","0.388783785107409","0.48688374171418"
"Often","2017","direct migration background","(2c_voc) vocational maturity certificate","349","0.481260363928735","0.443816142549225","0.518704585308246"
"Often","2017","direct migration background","(3a) lower tertiary education","58","0.570257882669513","0.471743002790233","0.668772762548793"
"Often","2017","direct migration background","(3b) higher tertiary education","579","0.529463696260174","0.499750586187111","0.559176806333236"
"Often","2017","indirect migration background","(0) in school","52","0.618427713932142","0.513921544685939","0.722933883178344"
"Often","2017","indirect migration background","(1a) inadequately completed","12","","",""
"Often","2017","indirect migration background","(1b) general elementary school","79","0.413193982338399","0.337832325072255","0.488555639604544"
"Often","2017","indirect migration background","(1c) basic vocational qualification","95","0.42682406947912","0.359280671669466","0.494367467288774"
"Often","2017","indirect migration background","(2b) intermediate general qualification","72","0.649172451534181","0.565175382223606","0.733169520844755"
"Often","2017","indirect migration background","(2a) intermediate vocational","159","0.539490688154917","0.481212490006159","0.597768886303676"
"Often","2017","indirect migration background","(2c_gen) general maturity certificate","117","0.476504331020058","0.412374498875164","0.540634163164951"
"Often","2017","indirect migration background","(2c_voc) vocational maturity certificate","96","0.693247185068105","0.619449829918562","0.767044540217647"
"Often","2017","indirect migration background","(3a) lower tertiary education","47","0.659768269503188","0.551820083002347","0.767716456004028"
"Often","2017","indirect migration background","(3b) higher tertiary education","123","0.577569432606675","0.510442594334141","0.644696270879208"
"Very often","2017","no migration background","(0) in school","58","0.179715739499596","0.135601698459085","0.223829780540106"
"Very often","2017","no migration background","(1a) inadequately completed","29","","",""
"Very often","2017","no migration background","(1b) general elementary school","106","0.0772626171729258","0.0617698485769859","0.0927553857688657"
"Very often","2017","no migration background","(1c) basic vocational qualification","327","0.0709278782568977","0.0631149421649826","0.0787408143488127"
"Very often","2017","no migration background","(2b) intermediate general qualification","78","0.129562436242878","0.10306438874462","0.156060483741135"
"Very often","2017","no migration background","(2a) intermediate vocational","531","0.0877018218374597","0.0802814462784563","0.0951221973964631"
"Very often","2017","no migration background","(2c_gen) general maturity certificate","124","0.109355645848068","0.0885219066791378","0.130189385016998"
"Very often","2017","no migration background","(2c_voc) vocational maturity certificate","194","0.0970264828513628","0.0834427752330334","0.110610190469692"
"Very often","2017","no migration background","(3a) lower tertiary education","191","0.0998111678373676","0.0862399232806789","0.113382412394056"
"Very often","2017","no migration background","(3b) higher tertiary education","310","0.0960939918658706","0.0858682590054669","0.106319724726274"
"Very often","2017","direct migration background","(0) in school","4","","",""
"Very often","2017","direct migration background","(1a) inadequately completed","26","","",""
"Very often","2017","direct migration background","(1b) general elementary school","67","0.120991747631462","0.0965521308803114","0.145431364382612"
"Very often","2017","direct migration background","(1c) basic vocational qualification","70","0.0820479852770657","0.0635331088413514","0.10056286171278"
"Very often","2017","direct migration background","(2b) intermediate general qualification","6","","",""
"Very often","2017","direct migration background","(2a) intermediate vocational","27","","",""
"Very often","2017","direct migration background","(2c_gen) general maturity certificate","54","0.100126419962304","0.0704496308495997","0.129803209075009"
"Very often","2017","direct migration background","(2c_voc) vocational maturity certificate","67","0.0975753003637636","0.0753373131921814","0.119813287535346"
"Very often","2017","direct migration background","(3a) lower tertiary education","13","","",""
"Very often","2017","direct migration background","(3b) higher tertiary education","140","0.141096950394026","0.120373391679175","0.161820509108878"
"Very often","2017","indirect migration background","(0) in school","12","","",""
"Very often","2017","indirect migration background","(1a) inadequately completed","3","","",""
"Very often","2017","indirect migration background","(1b) general elementary school","19","","",""
"Very often","2017","indirect migration background","(1c) basic vocational qualification","23","","",""
"Very often","2017","indirect migration background","(2b) intermediate general qualification","19","","",""
"Very often","2017","indirect migration background","(2a) intermediate vocational","30","0.0832595906232295","0.0509571561427759","0.115562025103683"
"Very often","2017","indirect migration background","(2c_gen) general maturity certificate","47","0.185448898022915","0.135544200597225","0.235353595448605"
"Very often","2017","indirect migration background","(2c_voc) vocational maturity certificate","22","","",""
"Very often","2017","indirect migration background","(3a) lower tertiary education","10","","",""
"Very often","2017","indirect migration background","(3b) higher tertiary education","39","0.238289902957115","0.180391831223509","0.29618797469072"
"Very rare","2018","no migration background","(0) in school","","","",""
"Very rare","2018","no migration background","(1a) inadequately completed","13","","",""
"Very rare","2018","no migration background","(1b) general elementary school","28","","",""
"Very rare","2018","no migration background","(1c) basic vocational qualification","89","0.0212716025489407","0.0167256614105868","0.0258175436872945"
"Very rare","2018","no migration background","(2b) intermediate general qualification","11","","",""
"Very rare","2018","no migration background","(2a) intermediate vocational","84","0.0190079205784713","0.015327109811889","0.0226887313450537"
"Very rare","2018","no migration background","(2c_gen) general maturity certificate","6","","",""
"Very rare","2018","no migration background","(2c_voc) vocational maturity certificate","24","","",""
"Very rare","2018","no migration background","(3a) lower tertiary education","23","","",""
"Very rare","2018","no migration background","(3b) higher tertiary education","28","","",""
"Very rare","2018","direct migration background","(0) in school","","","",""
"Very rare","2018","direct migration background","(1a) inadequately completed","15","","",""
"Very rare","2018","direct migration background","(1b) general elementary school","22","","",""
"Very rare","2018","direct migration background","(1c) basic vocational qualification","12","","",""
"Very rare","2018","direct migration background","(2b) intermediate general qualification","1","","",""
"Very rare","2018","direct migration background","(2a) intermediate vocational","5","","",""
"Very rare","2018","direct migration background","(2c_gen) general maturity certificate","9","","",""
"Very rare","2018","direct migration background","(2c_voc) vocational maturity certificate","11","","",""
"Very rare","2018","direct migration background","(3a) lower tertiary education","","","",""
"Very rare","2018","direct migration background","(3b) higher tertiary education","14","","",""
"Very rare","2018","indirect migration background","(0) in school","","","",""
"Very rare","2018","indirect migration background","(1a) inadequately completed","5","","",""
"Very rare","2018","indirect migration background","(1b) general elementary school","3","","",""
"Very rare","2018","indirect migration background","(1c) basic vocational qualification","6","","",""
"Very rare","2018","indirect migration background","(2b) intermediate general qualification","2","","",""
"Very rare","2018","indirect migration background","(2a) intermediate vocational","5","","",""
"Very rare","2018","indirect migration background","(2c_gen) general maturity certificate","1","","",""
"Very rare","2018","indirect migration background","(2c_voc) vocational maturity certificate","1","","",""
"Very rare","2018","indirect migration background","(3a) lower tertiary education","","","",""
"Very rare","2018","indirect migration background","(3b) higher tertiary education","2","","",""
"Rarely","2018","no migration background","(0) in school","6","","",""
"Rarely","2018","no migration background","(1a) inadequately completed","25","","",""
"Rarely","2018","no migration background","(1b) general elementary school","138","0.15250062314248","0.131207148524514","0.173794097760446"
"Rarely","2018","no migration background","(1c) basic vocational qualification","358","0.10177460157217","0.0922487243530857","0.111300478791255"
"Rarely","2018","no migration background","(2b) intermediate general qualification","30","0.0526100226022994","0.0347314304644954","0.0704886147401034"
"Rarely","2018","no migration background","(2a) intermediate vocational","347","0.077857613841885","0.0706350236643077","0.0850802040194623"
"Rarely","2018","no migration background","(2c_gen) general maturity certificate","31","0.0354272052982351","0.0231577353870631","0.047696675209407"
"Rarely","2018","no migration background","(2c_voc) vocational maturity certificate","99","0.0723201125372969","0.0602669808804328","0.0843732441941611"
"Rarely","2018","no migration background","(3a) lower tertiary education","93","0.0541150262726813","0.0436748477638851","0.0645552047814774"
"Rarely","2018","no migration background","(3b) higher tertiary education","157","0.0533032823446735","0.0454019614329505","0.0612046032563966"
"Rarely","2018","direct migration background","(0) in school","1","","",""
"Rarely","2018","direct migration background","(1a) inadequately completed","31","0.116305569632045","0.0803853740232759","0.152225765240815"
"Rarely","2018","direct migration background","(1b) general elementary school","74","0.141528561501381","0.114996176019731","0.168060946983032"
"Rarely","2018","direct migration background","(1c) basic vocational qualification","67","0.0800440152120495","0.0608771677802286","0.0992108626438705"
"Rarely","2018","direct migration background","(2b) intermediate general qualification","5","","",""
"Rarely","2018","direct migration background","(2a) intermediate vocational","16","","",""
"Rarely","2018","direct migration background","(2c_gen) general maturity certificate","24","","",""
"Rarely","2018","direct migration background","(2c_voc) vocational maturity certificate","54","0.0893806327134608","0.066978249529679","0.111783015897242"
"Rarely","2018","direct migration background","(3a) lower tertiary education","4","","",""
"Rarely","2018","direct migration background","(3b) higher tertiary education","66","0.0614829767378292","0.0468696890407383","0.0760962644349201"
"Rarely","2018","indirect migration background","(0) in school","3","","",""
"Rarely","2018","indirect migration background","(1a) inadequately completed","6","","",""
"Rarely","2018","indirect migration background","(1b) general elementary school","13","","",""
"Rarely","2018","indirect migration background","(1c) basic vocational qualification","25","","",""
"Rarely","2018","indirect migration background","(2b) intermediate general qualification","7","","",""
"Rarely","2018","indirect migration background","(2a) intermediate vocational","11","","",""
"Rarely","2018","indirect migration background","(2c_gen) general maturity certificate","9","","",""
"Rarely","2018","indirect migration background","(2c_voc) vocational maturity certificate","6","","",""
"Rarely","2018","indirect migration background","(3a) lower tertiary education","4","","",""
"Rarely","2018","indirect migration background","(3b) higher tertiary education","9","","",""
"Sometimes","2018","no migration background","(0) in school","30","0.123362985094053","0.0801042376012649","0.166621732586841"
"Sometimes","2018","no migration background","(1a) inadequately completed","62","0.273128819907542","0.210104239110697","0.336153400704386"
"Sometimes","2018","no migration background","(1b) general elementary school","359","0.347249441461382","0.31905032926859","0.375448553654175"
"Sometimes","2018","no migration background","(1c) basic vocational qualification","1318","0.355514817457805","0.340433894194456","0.370595740721154"
"Sometimes","2018","no migration background","(2b) intermediate general qualification","134","0.229712696661915","0.196026378232939","0.263399015090892"
"Sometimes","2018","no migration background","(2a) intermediate vocational","1519","0.28094482042461","0.268829495665409","0.293060145183812"
"Sometimes","2018","no migration background","(2c_gen) general maturity certificate","156","0.212509486245427","0.185357495641247","0.239661476849608"
"Sometimes","2018","no migration background","(2c_voc) vocational maturity certificate","483","0.299178644578515","0.277870764592752","0.320486524564278"
"Sometimes","2018","no migration background","(3a) lower tertiary education","515","0.286682369467318","0.265814803445635","0.307549935489001"
"Sometimes","2018","no migration background","(3b) higher tertiary education","878","0.296230054435801","0.280169992857299","0.312290116014304"
"Sometimes","2018","direct migration background","(0) in school","8","","",""
"Sometimes","2018","direct migration background","(1a) inadequately completed","99","0.3967089367551","0.341895527389377","0.451522346120824"
"Sometimes","2018","direct migration background","(1b) general elementary school","227","0.360700635130869","0.324148149351558","0.397253120910181"
"Sometimes","2018","direct migration background","(1c) basic vocational qualification","270","0.391184232558631","0.356714624528105","0.425653840589157"
"Sometimes","2018","direct migration background","(2b) intermediate general qualification","23","","",""
"Sometimes","2018","direct migration background","(2a) intermediate vocational","55","0.278874460481592","0.222139300978995","0.335609619984189"
"Sometimes","2018","direct migration background","(2c_gen) general maturity certificate","124","0.376465693542506","0.328194783331279","0.424736603753732"
"Sometimes","2018","direct migration background","(2c_voc) vocational maturity certificate","185","0.293361347142051","0.257609028849107","0.329113665434996"
"Sometimes","2018","direct migration background","(3a) lower tertiary education","23","","",""
"Sometimes","2018","direct migration background","(3b) higher tertiary education","278","0.269567250024995","0.242572886198022","0.296561613851969"
"Sometimes","2018","indirect migration background","(0) in school","14","","",""
"Sometimes","2018","indirect migration background","(1a) inadequately completed","13","","",""
"Sometimes","2018","indirect migration background","(1b) general elementary school","51","0.32909210035529","0.256957360432084","0.401226840278496"
"Sometimes","2018","indirect migration background","(1c) basic vocational qualification","53","0.350027342695531","0.285050074667961","0.415004610723101"
"Sometimes","2018","indirect migration background","(2b) intermediate general qualification","32","0.189773023039466","0.122367264180423","0.25717878189851"
"Sometimes","2018","indirect migration background","(2a) intermediate vocational","59","0.274359451915694","0.221527878581374","0.327191025250013"
"Sometimes","2018","indirect migration background","(2c_gen) general maturity certificate","53","0.289592245430183","0.228099729991813","0.351084760868553"
"Sometimes","2018","indirect migration background","(2c_voc) vocational maturity certificate","32","0.136237703364802","0.080208735338223","0.19226667139138"
"Sometimes","2018","indirect migration background","(3a) lower tertiary education","25","","",""
"Sometimes","2018","indirect migration background","(3b) higher tertiary education","43","0.188895110383795","0.134235838043854","0.243554382723735"
"Often","2018","no migration background","(0) in school","141","0.689446363658672","0.628578206132234","0.75031452118511"
"Often","2018","no migration background","(1a) inadequately completed","68","0.414716360151105","0.345028640580944","0.484404079721265"
"Often","2018","no migration background","(1b) general elementary school","471","0.420065413989632","0.390831363068685","0.449299464910579"
"Often","2018","no migration background","(1c) basic vocational qualification","1817","0.451422526870008","0.435744073918956","0.467100979821061"
"Often","2018","no migration background","(2b) intermediate general qualification","333","0.56924301855787","0.529587859263441","0.608898177852298"
"Often","2018","no migration background","(2a) intermediate vocational","2879","0.541424969962915","0.52799367836263","0.5548562615632"
"Often","2018","no migration background","(2c_gen) general maturity certificate","522","0.601923117605592","0.56943355692565","0.634412678285535"
"Often","2018","no migration background","(2c_voc) vocational maturity certificate","982","0.524692276274056","0.501453617731163","0.547930934816948"
"Often","2018","no migration background","(3a) lower tertiary education","1019","0.576071261779234","0.553267087111335","0.598875436447132"
"Often","2018","no migration background","(3b) higher tertiary education","1738","0.542025554802476","0.524500967766133","0.55955014183882"
"Often","2018","direct migration background","(0) in school","15","","",""
"Often","2018","direct migration background","(1a) inadequately completed","121","0.341256800307403","0.288133370395364","0.394380230219442"
"Often","2018","direct migration background","(1b) general elementary school","269","0.377106910580088","0.340215069539523","0.413998751620653"
"Often","2018","direct migration background","(1c) basic vocational qualification","347","0.403196450934731","0.368548562099616","0.437844339769846"
"Often","2018","direct migration background","(2b) intermediate general qualification","28","","",""
"Often","2018","direct migration background","(2a) intermediate vocational","138","0.514939715378467","0.451710393646483","0.578169037110452"
"Often","2018","direct migration background","(2c_gen) general maturity certificate","187","0.457200194164886","0.407567751060477","0.506832637269295"
"Often","2018","direct migration background","(2c_voc) vocational maturity certificate","300","0.466255366439607","0.427082734665989","0.505427998213225"
"Often","2018","direct migration background","(3a) lower tertiary education","53","0.580581963599446","0.481870453515285","0.679293473683607"
"Often","2018","direct migration background","(3b) higher tertiary education","551","0.536035511294582","0.505697398205842","0.566373624383321"
"Often","2018","indirect migration background","(0) in school","51","0.494584296744042","0.387665767691811","0.601502825796274"
"Often","2018","indirect migration background","(1a) inadequately completed","11","","",""
"Often","2018","indirect migration background","(1b) general elementary school","77","0.509777206421396","0.433033769394183","0.586520643448608"
"Often","2018","indirect migration background","(1c) basic vocational qualification","109","0.484078440473029","0.415999525248868","0.55215735569719"
"Often","2018","indirect migration background","(2b) intermediate general qualification","65","0.549525691147816","0.463998259754073","0.635053122541559"
"Often","2018","indirect migration background","(2a) intermediate vocational","157","0.57502869319955","0.516496153039385","0.633561233359716"
"Often","2018","indirect migration background","(2c_gen) general maturity certificate","105","0.448268223684875","0.380845246801922","0.515691200567827"
"Often","2018","indirect migration background","(2c_voc) vocational maturity certificate","89","0.703959930363517","0.629398185328034","0.778521675399001"
"Often","2018","indirect migration background","(3a) lower tertiary education","39","0.515138033168057","0.402777921527133","0.627498144808981"
"Often","2018","indirect migration background","(3b) higher tertiary education","109","0.551847621007131","0.482403190879636","0.621292051134625"
"Very often","2018","no migration background","(0) in school","45","0.176823954070886","0.126637268516693","0.227010639625079"
"Very often","2018","no migration background","(1a) inadequately completed","24","","",""
"Very often","2018","no migration background","(1b) general elementary school","99","0.0613177910188449","0.0471078074664001","0.0755277745712896"
"Very often","2018","no migration background","(1c) basic vocational qualification","288","0.0700164515510755","0.0619769284053436","0.0780559746968074"
"Very often","2018","no migration background","(2b) intermediate general qualification","91","0.122336905725278","0.0960960892421728","0.148577722208383"
"Very often","2018","no migration background","(2a) intermediate vocational","458","0.0807646751921185","0.0734200859216624","0.0881092644625746"
"Very often","2018","no migration background","(2c_gen) general maturity certificate","157","0.14233579389465","0.119145537230147","0.165526050559152"
"Very often","2018","no migration background","(2c_voc) vocational maturity certificate","186","0.0902921704490355","0.0769555038049758","0.103628837093095"
"Very often","2018","no migration background","(3a) lower tertiary education","154","0.0705430026714195","0.0587269764563067","0.0823590288865323"
"Very often","2018","no migration background","(3b) higher tertiary education","304","0.0999800638815831","0.089428907534436","0.11053122022873"
"Very often","2018","direct migration background","(0) in school","10","","",""
"Very often","2018","direct migration background","(1a) inadequately completed","40","0.1092390114726","0.0742882330493088","0.14418978989589"
"Very often","2018","direct migration background","(1b) general elementary school","71","0.0948026920479479","0.0725043132623293","0.117101070833566"
"Very often","2018","direct migration background","(1c) basic vocational qualification","74","0.108044886159849","0.0861180315751011","0.129971740744597"
"Very often","2018","direct migration background","(2b) intermediate general qualification","10","","",""
"Very often","2018","direct migration background","(2a) intermediate vocational","26","","",""
"Very often","2018","direct migration background","(2c_gen) general maturity certificate","43","0.0775014595245757","0.0508616943040747","0.104141224745077"
"Very often","2018","direct migration background","(2c_voc) vocational maturity certificate","73","0.120698567173989","0.0951171844411334","0.146279949906845"
"Very often","2018","direct migration background","(3a) lower tertiary education","16","","",""
"Very often","2018","direct migration background","(3b) higher tertiary education","129","0.127218564225998","0.106947459876076","0.147489668575921"
"Very often","2018","indirect migration background","(0) in school","16","","",""
"Very often","2018","indirect migration background","(1a) inadequately completed","3","","",""
"Very often","2018","indirect migration background","(1b) general elementary school","19","","",""
"Very often","2018","indirect migration background","(1c) basic vocational qualification","14","","",""
"Very often","2018","indirect migration background","(2b) intermediate general qualification","24","","",""
"Very often","2018","indirect migration background","(2a) intermediate vocational","42","0.1030114140245","0.0670191685332669","0.139003659515734"
"Very often","2018","indirect migration background","(2c_gen) general maturity certificate","41","0.219570311911012","0.163448892274584","0.27569173154744"
"Very often","2018","indirect migration background","(2c_voc) vocational maturity certificate","16","","",""
"Very often","2018","indirect migration background","(3a) lower tertiary education","8","","",""
"Very often","2018","indirect migration background","(3b) higher tertiary education","34","0.199828000660087","0.14398936164286","0.255666639677313"
"Very rare","2019","no migration background","(0) in school","1","","",""
"Very rare","2019","no migration background","(1a) inadequately completed","9","","",""
"Very rare","2019","no migration background","(1b) general elementary school","27","","",""
"Very rare","2019","no migration background","(1c) basic vocational qualification","93","0.0299332156841976","0.0244028007831531","0.0354636305852422"
"Very rare","2019","no migration background","(2b) intermediate general qualification","9","","",""
"Very rare","2019","no migration background","(2a) intermediate vocational","77","0.0168628235225949","0.0134349826359285","0.0202906644092613"
"Very rare","2019","no migration background","(2c_gen) general maturity certificate","7","","",""
"Very rare","2019","no migration background","(2c_voc) vocational maturity certificate","22","","",""
"Very rare","2019","no migration background","(3a) lower tertiary education","31","0.0139285279374119","0.00880896353541579","0.0190480923394081"
"Very rare","2019","no migration background","(3b) higher tertiary education","29","","",""
"Very rare","2019","direct migration background","(0) in school","","","",""
"Very rare","2019","direct migration background","(1a) inadequately completed","11","","",""
"Very rare","2019","direct migration background","(1b) general elementary school","17","","",""
"Very rare","2019","direct migration background","(1c) basic vocational qualification","17","","",""
"Very rare","2019","direct migration background","(2b) intermediate general qualification","","","",""
"Very rare","2019","direct migration background","(2a) intermediate vocational","5","","",""
"Very rare","2019","direct migration background","(2c_gen) general maturity certificate","6","","",""
"Very rare","2019","direct migration background","(2c_voc) vocational maturity certificate","19","","",""
"Very rare","2019","direct migration background","(3a) lower tertiary education","1","","",""
"Very rare","2019","direct migration background","(3b) higher tertiary education","16","","",""
"Very rare","2019","indirect migration background","(0) in school","1","","",""
