"plh0186","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Sometimes","2017","secondary school degree","(2c_gen) general maturity certificate","1","","",""
"Sometimes","2017","secondary school degree","(2c_voc) vocational maturity certificate","8","","",""
"Sometimes","2017","secondary school degree","(3a) lower tertiary education","156","0.314448030103218","0.273669830214928","0.355226229991509"
"Sometimes","2017","secondary school degree","(3b) higher tertiary education","43","0.400687256540402","0.320087553778979","0.481286959301826"
"Sometimes","2017","college entrance qualification","(0) in school","","","",""
"Sometimes","2017","college entrance qualification","(1a) inadequately completed","","","",""
"Sometimes","2017","college entrance qualification","(1b) general elementary school","","","",""
"Sometimes","2017","college entrance qualification","(1c) basic vocational qualification","","","",""
"Sometimes","2017","college entrance qualification","(2b) intermediate general qualification","","","",""
"Sometimes","2017","college entrance qualification","(2a) intermediate vocational","","","",""
"Sometimes","2017","college entrance qualification","(2c_gen) general maturity certificate","246","0.237997363116228","0.213750630368191","0.262244095864265"
"Sometimes","2017","college entrance qualification","(2c_voc) vocational maturity certificate","519","0.266822310298311","0.247800776494517","0.285843844102106"
"Sometimes","2017","college entrance qualification","(3a) lower tertiary education","346","0.242511980563722","0.220036738837257","0.264987222290186"
"Sometimes","2017","college entrance qualification","(3b) higher tertiary education","861","0.277577312780119","0.262191268131616","0.292963357428622"
"Sometimes","2017","Other degree","(0) in school","","","",""
"Sometimes","2017","Other degree","(1a) inadequately completed","","","",""
"Sometimes","2017","Other degree","(1b) general elementary school","182","0.278705681266565","0.241865553781686","0.315545808751444"
"Sometimes","2017","Other degree","(1c) basic vocational qualification","222","0.381713319854347","0.345306424719701","0.418120214988992"
"Sometimes","2017","Other degree","(2b) intermediate general qualification","","","",""
"Sometimes","2017","Other degree","(2a) intermediate vocational","","","",""
"Sometimes","2017","Other degree","(2c_gen) general maturity certificate","102","0.399457951823417","0.343941750411787","0.454974153235047"
"Sometimes","2017","Other degree","(2c_voc) vocational maturity certificate","188","0.359580994516374","0.319764642982295","0.399397346050453"
"Sometimes","2017","Other degree","(3a) lower tertiary education","12","","",""
"Sometimes","2017","Other degree","(3b) higher tertiary education","257","0.25906451454526","0.231204556985591","0.286924472104928"
"Sometimes","2017","no degree/no degree yet","(0) in school","80","0.204462798088596","0.165086674033133","0.243838922144059"
"Sometimes","2017","no degree/no degree yet","(1a) inadequately completed","176","0.339125974967093","0.298079344646089","0.380172605288097"
"Sometimes","2017","no degree/no degree yet","(1b) general elementary school","","","",""
"Sometimes","2017","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Sometimes","2017","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Sometimes","2017","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Sometimes","2017","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Sometimes","2017","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Sometimes","2017","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Sometimes","2017","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Often","2017","lower secondary degree","(0) in school","","","",""
"Often","2017","lower secondary degree","(1a) inadequately completed","","","",""
"Often","2017","lower secondary degree","(1b) general elementary school","614","0.388151007933278","0.362804017411884","0.413497998454671"
"Often","2017","lower secondary degree","(1c) basic vocational qualification","2208","0.470326443125653","0.455764502074592","0.484888384176715"
"Often","2017","lower secondary degree","(2b) intermediate general qualification","","","",""
"Often","2017","lower secondary degree","(2a) intermediate vocational","4","","",""
"Often","2017","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Often","2017","lower secondary degree","(2c_voc) vocational maturity certificate","2","","",""
"Often","2017","lower secondary degree","(3a) lower tertiary education","41","0.448044194162779","0.345870293218726","0.550218095106833"
"Often","2017","lower secondary degree","(3b) higher tertiary education","17","","",""
"Often","2017","secondary school degree","(0) in school","","","",""
"Often","2017","secondary school degree","(1a) inadequately completed","","","",""
"Often","2017","secondary school degree","(1b) general elementary school","","","",""
"Often","2017","secondary school degree","(1c) basic vocational qualification","","","",""
"Often","2017","secondary school degree","(2b) intermediate general qualification","451","0.553981407118691","0.519728462974238","0.588234351263145"
"Often","2017","secondary school degree","(2a) intermediate vocational","3383","0.534844830255958","0.522339223258887","0.547350437253029"
"Often","2017","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Often","2017","secondary school degree","(2c_voc) vocational maturity certificate","9","","",""
"Often","2017","secondary school degree","(3a) lower tertiary education","265","0.503842448217631","0.459929701847253","0.547755194588009"
"Often","2017","secondary school degree","(3b) higher tertiary education","69","0.444787133232014","0.363051809395652","0.526522457068376"
"Often","2017","college entrance qualification","(0) in school","","","",""
"Often","2017","college entrance qualification","(1a) inadequately completed","","","",""
"Often","2017","college entrance qualification","(1b) general elementary school","","","",""
"Often","2017","college entrance qualification","(1c) basic vocational qualification","","","",""
"Often","2017","college entrance qualification","(2b) intermediate general qualification","","","",""
"Often","2017","college entrance qualification","(2a) intermediate vocational","","","",""
"Often","2017","college entrance qualification","(2c_gen) general maturity certificate","713","0.59910176440099","0.5711984181929","0.62700511060908"
"Often","2017","college entrance qualification","(2c_voc) vocational maturity certificate","1191","0.559686469105987","0.538337187669093","0.581035750542882"
"Often","2017","college entrance qualification","(3a) lower tertiary education","820","0.599682471655463","0.573989586911604","0.625375356399323"
"Often","2017","college entrance qualification","(3b) higher tertiary education","1872","0.553237016081885","0.536155220383702","0.570318811780067"
"Often","2017","Other degree","(0) in school","","","",""
"Often","2017","Other degree","(1a) inadequately completed","","","",""
"Often","2017","Other degree","(1b) general elementary school","255","0.475104131273914","0.43407210741881","0.516136155129017"
"Often","2017","Other degree","(1c) basic vocational qualification","326","0.432515999227376","0.395388308339234","0.469643690115517"
"Often","2017","Other degree","(2b) intermediate general qualification","","","",""
"Often","2017","Other degree","(2a) intermediate vocational","","","",""
"Often","2017","Other degree","(2c_gen) general maturity certificate","132","0.390651592809293","0.335349682097307","0.445953503521279"
"Often","2017","Other degree","(2c_voc) vocational maturity certificate","268","0.45211298354083","0.410817744394593","0.493408222687066"
"Often","2017","Other degree","(3a) lower tertiary education","14","","",""
"Often","2017","Other degree","(3b) higher tertiary education","503","0.518350668366939","0.486577274907587","0.550124061826291"
"Often","2017","no degree/no degree yet","(0) in school","234","0.61427867611242","0.566754443588919","0.66180290863592"
"Often","2017","no degree/no degree yet","(1a) inadequately completed","205","0.417539568801793","0.374781343253818","0.460297794349768"
"Often","2017","no degree/no degree yet","(1b) general elementary school","","","",""
"Often","2017","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Often","2017","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Often","2017","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Often","2017","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Often","2017","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Often","2017","no degree/no degree yet","(3a) lower tertiary education","1","","",""
"Often","2017","no degree/no degree yet","(3b) higher tertiary education","3","","",""
"Very often","2017","lower secondary degree","(0) in school","","","",""
"Very often","2017","lower secondary degree","(1a) inadequately completed","","","",""
"Very often","2017","lower secondary degree","(1b) general elementary school","134","0.0860723313337689","0.0714844703920106","0.100660192275527"
"Very often","2017","lower secondary degree","(1c) basic vocational qualification","353","0.0714042041342705","0.0638915971053308","0.0789168111632101"
"Very often","2017","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very often","2017","lower secondary degree","(2a) intermediate vocational","","","",""
"Very often","2017","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very often","2017","lower secondary degree","(2c_voc) vocational maturity certificate","1","","",""
"Very often","2017","lower secondary degree","(3a) lower tertiary education","6","","",""
"Very often","2017","lower secondary degree","(3b) higher tertiary education","4","","",""
"Very often","2017","secondary school degree","(0) in school","","","",""
"Very often","2017","secondary school degree","(1a) inadequately completed","","","",""
"Very often","2017","secondary school degree","(1b) general elementary school","","","",""
"Very often","2017","secondary school degree","(1c) basic vocational qualification","","","",""
"Very often","2017","secondary school degree","(2b) intermediate general qualification","103","0.129206991666044","0.106093034487314","0.152320948844774"
"Very often","2017","secondary school degree","(2a) intermediate vocational","588","0.0868852714080227","0.0798232715545234","0.0939472712615219"
"Very often","2017","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very often","2017","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Very often","2017","secondary school degree","(3a) lower tertiary education","42","0.0910194321041191","0.065756847562811","0.116282016645427"
"Very often","2017","secondary school degree","(3b) higher tertiary education","11","","",""
"Very often","2017","college entrance qualification","(0) in school","","","",""
"Very often","2017","college entrance qualification","(1a) inadequately completed","","","",""
"Very often","2017","college entrance qualification","(1b) general elementary school","","","",""
"Very often","2017","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very often","2017","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very often","2017","college entrance qualification","(2a) intermediate vocational","","","",""
"Very often","2017","college entrance qualification","(2c_gen) general maturity certificate","185","0.124216796331705","0.10543758350727","0.14299600915614"
"Very often","2017","college entrance qualification","(2c_voc) vocational maturity certificate","224","0.0952177067926047","0.0825947601041414","0.107840653481068"
"Very often","2017","college entrance qualification","(3a) lower tertiary education","158","0.106551353816479","0.0903718882685996","0.122730819364358"
"Very often","2017","college entrance qualification","(3b) higher tertiary education","331","0.106281718332447","0.0956923776360886","0.116871059028805"
"Very often","2017","Other degree","(0) in school","","","",""
"Very often","2017","Other degree","(1a) inadequately completed","","","",""
"Very often","2017","Other degree","(1b) general elementary school","58","0.110725944536911","0.084942884157815","0.136509004916006"
"Very often","2017","Other degree","(1c) basic vocational qualification","67","0.0974721189837137","0.0752446221309054","0.119699615836522"
"Very often","2017","Other degree","(2b) intermediate general qualification","","","",""
"Very often","2017","Other degree","(2a) intermediate vocational","","","",""
"Very often","2017","Other degree","(2c_gen) general maturity certificate","40","0.0947383328796692","0.0615441156858987","0.12793255007344"
"Very often","2017","Other degree","(2c_voc) vocational maturity certificate","58","0.0904365699326097","0.0666397169245876","0.114233422940632"
"Very often","2017","Other degree","(3a) lower tertiary education","3","","",""
"Very often","2017","Other degree","(3b) higher tertiary education","128","0.153572873252587","0.13064634314534","0.176499403359835"
"Very often","2017","no degree/no degree yet","(0) in school","74","0.163031068241345","0.126966110826789","0.1990960256559"
"Very often","2017","no degree/no degree yet","(1a) inadequately completed","58","0.0918806407681167","0.066835636178876","0.116925645357357"
"Very often","2017","no degree/no degree yet","(1b) general elementary school","","","",""
"Very often","2017","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very often","2017","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very often","2017","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very often","2017","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very often","2017","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very often","2017","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very often","2017","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Very rare","2018","lower secondary degree","(0) in school","","","",""
"Very rare","2018","lower secondary degree","(1a) inadequately completed","","","",""
"Very rare","2018","lower secondary degree","(1b) general elementary school","38","0.0186353278627456","0.0114691303936501","0.0258015253318412"
"Very rare","2018","lower secondary degree","(1c) basic vocational qualification","96","0.0216599716370752","0.0172668962445648","0.0260530470295857"
"Very rare","2018","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very rare","2018","lower secondary degree","(2a) intermediate vocational","","","",""
"Very rare","2018","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very rare","2018","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2018","lower secondary degree","(3a) lower tertiary education","2","","",""
"Very rare","2018","lower secondary degree","(3b) higher tertiary education","1","","",""
"Very rare","2018","secondary school degree","(0) in school","","","",""
"Very rare","2018","secondary school degree","(1a) inadequately completed","","","",""
"Very rare","2018","secondary school degree","(1b) general elementary school","","","",""
"Very rare","2018","secondary school degree","(1c) basic vocational qualification","","","",""
"Very rare","2018","secondary school degree","(2b) intermediate general qualification","14","","",""
"Very rare","2018","secondary school degree","(2a) intermediate vocational","94","0.0188283178261952","0.0153282650754417","0.0223283705769487"
"Very rare","2018","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very rare","2018","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2018","secondary school degree","(3a) lower tertiary education","7","","",""
"Very rare","2018","secondary school degree","(3b) higher tertiary education","4","","",""
"Very rare","2018","college entrance qualification","(0) in school","","","",""
"Very rare","2018","college entrance qualification","(1a) inadequately completed","","","",""
"Very rare","2018","college entrance qualification","(1b) general elementary school","","","",""
"Very rare","2018","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very rare","2018","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very rare","2018","college entrance qualification","(2a) intermediate vocational","","","",""
"Very rare","2018","college entrance qualification","(2c_gen) general maturity certificate","8","","",""
"Very rare","2018","college entrance qualification","(2c_voc) vocational maturity certificate","25","","",""
"Very rare","2018","college entrance qualification","(3a) lower tertiary education","14","","",""
"Very rare","2018","college entrance qualification","(3b) higher tertiary education","24","","",""
"Very rare","2018","Other degree","(0) in school","","","",""
"Very rare","2018","Other degree","(1a) inadequately completed","","","",""
"Very rare","2018","Other degree","(1b) general elementary school","15","","",""
"Very rare","2018","Other degree","(1c) basic vocational qualification","11","","",""
"Very rare","2018","Other degree","(2b) intermediate general qualification","","","",""
"Very rare","2018","Other degree","(2a) intermediate vocational","","","",""
"Very rare","2018","Other degree","(2c_gen) general maturity certificate","8","","",""
"Very rare","2018","Other degree","(2c_voc) vocational maturity certificate","11","","",""
"Very rare","2018","Other degree","(3a) lower tertiary education","","","",""
"Very rare","2018","Other degree","(3b) higher tertiary education","13","","",""
"Very rare","2018","no degree/no degree yet","(0) in school","","","",""
"Very rare","2018","no degree/no degree yet","(1a) inadequately completed","33","0.058570320685159","0.0386911418837877","0.0784494994865303"
"Very rare","2018","no degree/no degree yet","(1b) general elementary school","","","",""
"Very rare","2018","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very rare","2018","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very rare","2018","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very rare","2018","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very rare","2018","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2018","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very rare","2018","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Rarely","2018","lower secondary degree","(0) in school","","","",""
"Rarely","2018","lower secondary degree","(1a) inadequately completed","","","",""
"Rarely","2018","lower secondary degree","(1b) general elementary school","170","0.152502613865765","0.133451829128702","0.171553398602828"
"Rarely","2018","lower secondary degree","(1c) basic vocational qualification","387","0.0991004518973607","0.090083270523119","0.108117633271602"
"Rarely","2018","lower secondary degree","(2b) intermediate general qualification","","","",""
"Rarely","2018","lower secondary degree","(2a) intermediate vocational","2","","",""
"Rarely","2018","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Rarely","2018","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Rarely","2018","lower secondary degree","(3a) lower tertiary education","6","","",""
"Rarely","2018","lower secondary degree","(3b) higher tertiary education","3","","",""
"Rarely","2018","secondary school degree","(0) in school","","","",""
"Rarely","2018","secondary school degree","(1a) inadequately completed","","","",""
"Rarely","2018","secondary school degree","(1b) general elementary school","","","",""
"Rarely","2018","secondary school degree","(1c) basic vocational qualification","","","",""
"Rarely","2018","secondary school degree","(2b) intermediate general qualification","42","0.0546241724696099","0.0388376584628756","0.0704106864763441"
"Rarely","2018","secondary school degree","(2a) intermediate vocational","372","0.0761941342990586","0.0693621406488954","0.0830261279492219"
"Rarely","2018","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Rarely","2018","secondary school degree","(2c_voc) vocational maturity certificate","1","","",""
"Rarely","2018","secondary school degree","(3a) lower tertiary education","31","0.0658498677498202","0.0438221550359596","0.0878775804636808"
"Rarely","2018","secondary school degree","(3b) higher tertiary education","9","","",""
"Rarely","2018","college entrance qualification","(0) in school","","","",""
"Rarely","2018","college entrance qualification","(1a) inadequately completed","","","",""
"Rarely","2018","college entrance qualification","(1b) general elementary school","","","",""
"Rarely","2018","college entrance qualification","(1c) basic vocational qualification","","","",""
"Rarely","2018","college entrance qualification","(2b) intermediate general qualification","","","",""
"Rarely","2018","college entrance qualification","(2a) intermediate vocational","","","",""
"Rarely","2018","college entrance qualification","(2c_gen) general maturity certificate","40","0.0316403128763167","0.021588975192518","0.0416916505601154"
"Rarely","2018","college entrance qualification","(2c_voc) vocational maturity certificate","111","0.0720772151314912","0.0607965462903338","0.0833578839726487"
"Rarely","2018","college entrance qualification","(3a) lower tertiary education","61","0.048098838929142","0.0366164196514266","0.0595812582068574"
"Rarely","2018","college entrance qualification","(3b) higher tertiary education","151","0.0511338642064944","0.0434367928557887","0.0588309355572"
"Rarely","2018","Other degree","(0) in school","","","",""
"Rarely","2018","Other degree","(1a) inadequately completed","","","",""
"Rarely","2018","Other degree","(1b) general elementary school","55","0.11874538554489","0.0917838515307431","0.145706919559036"
"Rarely","2018","Other degree","(1c) basic vocational qualification","63","0.0914217336521935","0.0688986076382858","0.113944859666101"
"Rarely","2018","Other degree","(2b) intermediate general qualification","","","",""
"Rarely","2018","Other degree","(2a) intermediate vocational","","","",""
"Rarely","2018","Other degree","(2c_gen) general maturity certificate","24","","",""
"Rarely","2018","Other degree","(2c_voc) vocational maturity certificate","47","0.0900191600755599","0.0649322778392016","0.115106042311918"
"Rarely","2018","Other degree","(3a) lower tertiary education","3","","",""
"Rarely","2018","Other degree","(3b) higher tertiary education","64","0.0711392260543973","0.0544284727125377","0.0878499793962568"
"Rarely","2018","no degree/no degree yet","(0) in school","10","","",""
"Rarely","2018","no degree/no degree yet","(1a) inadequately completed","62","0.118464134752423","0.0911064631101833","0.145821806394663"
"Rarely","2018","no degree/no degree yet","(1b) general elementary school","","","",""
"Rarely","2018","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Rarely","2018","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Rarely","2018","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Rarely","2018","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Rarely","2018","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Rarely","2018","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Rarely","2018","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Sometimes","2018","lower secondary degree","(0) in school","","","",""
"Sometimes","2018","lower secondary degree","(1a) inadequately completed","","","",""
"Sometimes","2018","lower secondary degree","(1b) general elementary school","432","0.332329579701808","0.307368083730047","0.357291075673569"
"Sometimes","2018","lower secondary degree","(1c) basic vocational qualification","1433","0.358464071274617","0.343992086009078","0.372936056540156"
"Sometimes","2018","lower secondary degree","(2b) intermediate general qualification","","","",""
"Sometimes","2018","lower secondary degree","(2a) intermediate vocational","2","","",""
"Sometimes","2018","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Sometimes","2018","lower secondary degree","(2c_voc) vocational maturity certificate","1","","",""
"Sometimes","2018","lower secondary degree","(3a) lower tertiary education","36","0.41313767742209","0.307206314326887","0.519069040517292"
"Sometimes","2018","lower secondary degree","(3b) higher tertiary education","10","","",""
"Sometimes","2018","secondary school degree","(0) in school","","","",""
"Sometimes","2018","secondary school degree","(1a) inadequately completed","","","",""
"Sometimes","2018","secondary school degree","(1b) general elementary school","","","",""
"Sometimes","2018","secondary school degree","(1c) basic vocational qualification","","","",""
"Sometimes","2018","secondary school degree","(2b) intermediate general qualification","189","0.224801837098838","0.195801846803255","0.253801827394421"
"Sometimes","2018","secondary school degree","(2a) intermediate vocational","1631","0.280105833057885","0.268542268468505","0.291669397647266"
"Sometimes","2018","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Sometimes","2018","secondary school degree","(2c_voc) vocational maturity certificate","10","","",""
"Sometimes","2018","secondary school degree","(3a) lower tertiary education","158","0.294201338944234","0.253730114135688","0.33467256375278"
"Sometimes","2018","secondary school degree","(3b) higher tertiary education","43","0.311503135627405","0.23612484500609","0.386881426248719"
"Sometimes","2018","college entrance qualification","(0) in school","","","",""
"Sometimes","2018","college entrance qualification","(1a) inadequately completed","","","",""
"Sometimes","2018","college entrance qualification","(1b) general elementary school","","","",""
"Sometimes","2018","college entrance qualification","(1c) basic vocational qualification","","","",""
"Sometimes","2018","college entrance qualification","(2b) intermediate general qualification","","","",""
"Sometimes","2018","college entrance qualification","(2a) intermediate vocational","","","",""
"Sometimes","2018","college entrance qualification","(2c_gen) general maturity certificate","234","0.224986630929109","0.201008347926231","0.248964913931987"
"Sometimes","2018","college entrance qualification","(2c_voc) vocational maturity certificate","540","0.284724895442289","0.265040176996584","0.304409613887995"
"Sometimes","2018","college entrance qualification","(3a) lower tertiary education","354","0.281149280936255","0.257024797627039","0.30527376424547"
"Sometimes","2018","college entrance qualification","(3b) higher tertiary education","878","0.292053060050408","0.27616393559281","0.307942184508006"
"Sometimes","2018","Other degree","(0) in school","","","",""
"Sometimes","2018","Other degree","(1a) inadequately completed","","","",""
"Sometimes","2018","Other degree","(1b) general elementary school","205","0.403119815903304","0.362236493723551","0.444003138083057"
"Sometimes","2018","Other degree","(1c) basic vocational qualification","208","0.374922919462885","0.33709081058168","0.412755028344091"
"Sometimes","2018","Other degree","(2b) intermediate general qualification","","","",""
"Sometimes","2018","Other degree","(2a) intermediate vocational","","","",""
"Sometimes","2018","Other degree","(2c_gen) general maturity certificate","99","0.429742667422197","0.373724726604979","0.485760608239415"
"Sometimes","2018","Other degree","(2c_voc) vocational maturity certificate","149","0.304657045871568","0.264314042055029","0.345000049688107"
"Sometimes","2018","Other degree","(3a) lower tertiary education","9","","",""
"Sometimes","2018","Other degree","(3b) higher tertiary education","245","0.26307756635446","0.234454316202612","0.291700816506309"
"Sometimes","2018","no degree/no degree yet","(0) in school","52","0.175124870879689","0.134725309384497","0.215524432374882"
"Sometimes","2018","no degree/no degree yet","(1a) inadequately completed","174","0.340073856160133","0.299968720836088","0.380178991484178"
"Sometimes","2018","no degree/no degree yet","(1b) general elementary school","","","",""
"Sometimes","2018","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Sometimes","2018","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Sometimes","2018","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Sometimes","2018","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Sometimes","2018","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Sometimes","2018","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Sometimes","2018","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Often","2018","lower secondary degree","(0) in school","","","",""
"Often","2018","lower secondary degree","(1a) inadequately completed","","","",""
"Often","2018","lower secondary degree","(1b) general elementary school","608","0.433725616654942","0.407463723093784","0.459987510216101"
"Often","2018","lower secondary degree","(1c) basic vocational qualification","1990","0.449311647946185","0.434300234473336","0.464323061419034"
"Often","2018","lower secondary degree","(2b) intermediate general qualification","","","",""
"Often","2018","lower secondary degree","(2a) intermediate vocational","4","","",""
"Often","2018","lower secondary degree","(2c_gen) general maturity certificate","2","","",""
"Often","2018","lower secondary degree","(2c_voc) vocational maturity certificate","2","","",""
"Often","2018","lower secondary degree","(3a) lower tertiary education","36","0.476285215692172","0.36883927504966","0.583731156334684"
"Often","2018","lower secondary degree","(3b) higher tertiary education","14","","",""
"Often","2018","secondary school degree","(0) in school","","","",""
"Often","2018","secondary school degree","(1a) inadequately completed","","","",""
"Often","2018","secondary school degree","(1b) general elementary school","","","",""
"Often","2018","secondary school degree","(1c) basic vocational qualification","","","",""
"Often","2018","secondary school degree","(2b) intermediate general qualification","426","0.55569621353076","0.521177843250119","0.590214583811402"
"Often","2018","secondary school degree","(2a) intermediate vocational","3170","0.542090040590823","0.529260175618613","0.554919905563032"
"Often","2018","secondary school degree","(2c_gen) general maturity certificate","1","","",""
"Often","2018","secondary school degree","(2c_voc) vocational maturity certificate","5","","",""
"Often","2018","secondary school degree","(3a) lower tertiary education","266","0.561847415598274","0.517781226577371","0.605913604619177"
"Often","2018","secondary school degree","(3b) higher tertiary education","80","0.610388478399703","0.531013586057575","0.689763370741831"
"Often","2018","college entrance qualification","(0) in school","","","",""
"Often","2018","college entrance qualification","(1a) inadequately completed","","","",""
"Often","2018","college entrance qualification","(1b) general elementary school","","","",""
"Often","2018","college entrance qualification","(1c) basic vocational qualification","","","",""
"Often","2018","college entrance qualification","(2b) intermediate general qualification","","","",""
"Often","2018","college entrance qualification","(2a) intermediate vocational","","","",""
"Often","2018","college entrance qualification","(2c_gen) general maturity certificate","671","0.585548168192091","0.557260088069374","0.613836248314808"
"Often","2018","college entrance qualification","(2c_voc) vocational maturity certificate","1130","0.538502254605601","0.516757300952582","0.560247208258621"
"Often","2018","college entrance qualification","(3a) lower tertiary education","766","0.577879108938729","0.551375372961801","0.604382844915658"
"Often","2018","college entrance qualification","(3b) higher tertiary education","1763","0.540090824332906","0.522675235270715","0.557506413395096"
"Often","2018","Other degree","(0) in school","","","",""
"Often","2018","Other degree","(1a) inadequately completed","","","",""
"Often","2018","Other degree","(1b) general elementary school","209","0.352593624714678","0.312772709344649","0.392414540084706"
"Often","2018","Other degree","(1c) basic vocational qualification","283","0.417793057762209","0.379250363698906","0.456335751825512"
"Often","2018","Other degree","(2b) intermediate general qualification","","","",""
"Often","2018","Other degree","(2a) intermediate vocational","","","",""
"Often","2018","Other degree","(2c_gen) general maturity certificate","140","0.369471057250665","0.314853762087766","0.424088352413564"
"Often","2018","Other degree","(2c_voc) vocational maturity certificate","234","0.46879047705428","0.425049809651194","0.512531144457367"
"Often","2018","Other degree","(3a) lower tertiary education","22","","",""
"Often","2018","Other degree","(3b) higher tertiary education","477","0.522647702657535","0.490177112594235","0.555118292720836"
"Often","2018","no degree/no degree yet","(0) in school","207","0.635845850013152","0.584698023330289","0.686993676696014"
"Often","2018","no degree/no degree yet","(1a) inadequately completed","200","0.368211185065521","0.327379232228279","0.409043137902763"
"Often","2018","no degree/no degree yet","(1b) general elementary school","","","",""
"Often","2018","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Often","2018","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Often","2018","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Often","2018","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Often","2018","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Often","2018","no degree/no degree yet","(3a) lower tertiary education","1","","",""
"Often","2018","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Very often","2018","lower secondary degree","(0) in school","","","",""
"Very often","2018","lower secondary degree","(1a) inadequately completed","","","",""
"Very often","2018","lower secondary degree","(1b) general elementary school","120","0.0628068619147385","0.0499503504981806","0.0756633733312963"
"Very often","2018","lower secondary degree","(1c) basic vocational qualification","312","0.0714638572447621","0.0636899843307791","0.0792377301587451"
"Very often","2018","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very often","2018","lower secondary degree","(2a) intermediate vocational","","","",""
"Very often","2018","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very often","2018","lower secondary degree","(2c_voc) vocational maturity certificate","2","","",""
"Very often","2018","lower secondary degree","(3a) lower tertiary education","3","","",""
"Very often","2018","lower secondary degree","(3b) higher tertiary education","2","","",""
"Very often","2018","secondary school degree","(0) in school","","","",""
"Very often","2018","secondary school degree","(1a) inadequately completed","","","",""
"Very often","2018","secondary school degree","(1b) general elementary school","","","",""
"Very often","2018","secondary school degree","(1c) basic vocational qualification","","","",""
