"ple0004","year","bula_h","migback","n","percent","lower_confidence","upper_confidence"
"Strong","2016","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Strong","2016","Saxony","no migration background","146","0.103686126434442","0.0875374567463979","0.119834796122485"
"Strong","2016","Saxony","direct migration background","25","","",""
"Strong","2016","Saxony","indirect migration background","2","","",""
"Strong","2016","Saxony-Anhalt","no migration background","94","0.13267580879452","0.108574403585891","0.156777214003148"
"Strong","2016","Saxony-Anhalt","direct migration background","12","","",""
"Strong","2016","Saxony-Anhalt","indirect migration background","1","","",""
"Strong","2016","Thuringia","no migration background","96","0.119984143332592","0.0977840219132416","0.142184264751943"
"Strong","2016","Thuringia","direct migration background","12","","",""
"Strong","2016","Thuringia","indirect migration background","2","","",""
"A little","2016","Schleswig-Holstein","no migration background","201","0.353185571021199","0.315892792883373","0.390478349159025"
"A little","2016","Schleswig-Holstein","direct migration background","78","0.295825833907563","0.249002778317407","0.342648889497718"
"A little","2016","Schleswig-Holstein","indirect migration background","9","","",""
"A little","2016","Hamburg","no migration background","67","0.247855841513525","0.197728371724192","0.297983311302859"
"A little","2016","Hamburg","direct migration background","40","0.231958763472604","0.174038481314768","0.289879045630441"
"A little","2016","Hamburg","indirect migration background","8","","",""
"A little","2016","Lower Saxony","no migration background","554","0.320257276050797","0.298594404346874","0.341920147754721"
"A little","2016","Lower Saxony","direct migration background","187","0.272474239566781","0.242837839097663","0.302110640035898"
"A little","2016","Lower Saxony","indirect migration background","27","","",""
"A little","2016","Bremen","no migration background","31","0.406944905274315","0.315554220790011","0.498335589758618"
"A little","2016","Bremen","direct migration background","16","","",""
"A little","2016","Bremen","indirect migration background","","","",""
"A little","2016","North Rhine-Westphalia","no migration background","971","0.310713997808163","0.294998037849575","0.326429957766751"
"A little","2016","North Rhine-Westphalia","direct migration background","443","0.26985972019279","0.250714505103572","0.289004935282008"
"A little","2016","North Rhine-Westphalia","indirect migration background","82","0.137194743183167","0.10544172976989","0.168947756596445"
"A little","2016","Hesse","no migration background","341","0.301268039133727","0.274117615394382","0.328418462873072"
"A little","2016","Hesse","direct migration background","176","0.254341652600584","0.22237611502558","0.286307190175588"
"A little","2016","Hesse","indirect migration background","18","","",""
"A little","2016","Rhineland-Palatinate,Saarland","no migration background","316","0.350778306004846","0.320991597970855","0.380565014038836"
"A little","2016","Rhineland-Palatinate,Saarland","direct migration background","176","0.352380077118902","0.316395240922835","0.388364913314969"
"A little","2016","Rhineland-Palatinate,Saarland","indirect migration background","23","","",""
"A little","2016","Baden-Württemberg","no migration background","572","0.325262861163727","0.304242341302659","0.346283381024795"
"A little","2016","Baden-Württemberg","direct migration background","368","0.360981076219285","0.334872962703865","0.387089189734705"
"A little","2016","Baden-Württemberg","indirect migration background","58","0.213831420029314","0.164559342534279","0.26310349752435"
"A little","2016","Bavaria","no migration background","822","0.314689243687291","0.297503577108873","0.33187491026571"
"A little","2016","Bavaria","direct migration background","315","0.211503821432799","0.190691385701892","0.232316257163706"
"A little","2016","Bavaria","indirect migration background","49","0.186429207787921","0.138722136116254","0.234136279459588"
"A little","2016","Berlin","no migration background","227","0.308376873174546","0.274310853393674","0.342442892955419"
"A little","2016","Berlin","direct migration background","120","0.245711515764564","0.205667456065148","0.285755575463979"
"A little","2016","Berlin","indirect migration background","11","","",""
"A little","2016","Brandenburg","no migration background","315","0.400810480030119","0.367390229127791","0.434230730932448"
"A little","2016","Brandenburg","direct migration background","89","0.256008974695459","0.208116840251635","0.303901109139283"
"A little","2016","Brandenburg","indirect migration background","3","","",""
"A little","2016","Mecklenburg-Western Pomerania","no migration background","172","0.344367757629808","0.302424126611495","0.386311388648121"
"A little","2016","Mecklenburg-Western Pomerania","direct migration background","24","","",""
"A little","2016","Mecklenburg-Western Pomerania","indirect migration background","2","","",""
"A little","2016","Saxony","no migration background","458","0.332897410439537","0.307934346527948","0.357860474351127"
"A little","2016","Saxony","direct migration background","72","0.313961365916708","0.255122874078898","0.372799857754518"
"A little","2016","Saxony","indirect migration background","9","","",""
"A little","2016","Saxony-Anhalt","no migration background","304","0.416314126976359","0.381290918615898","0.45133733533682"
"A little","2016","Saxony-Anhalt","direct migration background","37","0.222313017926295","0.155772324363556","0.288853711489035"
"A little","2016","Saxony-Anhalt","indirect migration background","4","","",""
"A little","2016","Thuringia","no migration background","280","0.306345311637161","0.274851483332613","0.337839139941708"
"A little","2016","Thuringia","direct migration background","35","0.152669166812502","0.097955449813169","0.207382883811836"
"A little","2016","Thuringia","indirect migration background","2","","",""
"Not at all","2016","Schleswig-Holstein","no migration background","360","0.539816501211526","0.500927927935234","0.578705074487818"
"Not at all","2016","Schleswig-Holstein","direct migration background","250","0.556528300520551","0.505562571494041","0.607494029547062"
"Not at all","2016","Schleswig-Holstein","indirect migration background","32","0.757467713296466","0.632237627571465","0.882697799021467"
"Not at all","2016","Hamburg","no migration background","181","0.591905383314985","0.534845321358461","0.648965445271509"
"Not at all","2016","Hamburg","direct migration background","151","0.664352160889819","0.599552294402791","0.729152027376848"
"Not at all","2016","Hamburg","indirect migration background","27","","",""
"Not at all","2016","Lower Saxony","no migration background","1030","0.542508005104938","0.519377289642665","0.565638720567211"
"Not at all","2016","Lower Saxony","direct migration background","614","0.612178269238553","0.579744787931186","0.64461175054592"
"Not at all","2016","Lower Saxony","indirect migration background","76","0.819736771292921","0.745857568145862","0.893615974439979"
"Not at all","2016","Bremen","no migration background","73","0.541466332356859","0.448770983095356","0.634161681618362"
"Not at all","2016","Bremen","direct migration background","93","0.690574383311959","0.60645376405072","0.774695002573198"
"Not at all","2016","Bremen","indirect migration background","5","","",""
"Not at all","2016","North Rhine-Westphalia","no migration background","1989","0.557115436051882","0.540246851495403","0.573984020608361"
"Not at all","2016","North Rhine-Westphalia","direct migration background","1444","0.595127868048189","0.573956342690415","0.616299393405963"
"Not at all","2016","North Rhine-Westphalia","indirect migration background","351","0.818300762581171","0.782713641961868","0.853887883200473"
"Not at all","2016","Hesse","no migration background","631","0.55798608036635","0.52859778251243","0.58737437822027"
"Not at all","2016","Hesse","direct migration background","459","0.599816439529429","0.563854580828214","0.635778298230644"
"Not at all","2016","Hesse","indirect migration background","102","0.866089805915439","0.80590542209592","0.926274189734958"
"Not at all","2016","Rhineland-Palatinate,Saarland","no migration background","575","0.542572912219989","0.51147726310828","0.573668561331698"
"Not at all","2016","Rhineland-Palatinate,Saarland","direct migration background","443","0.570808554137474","0.533524380501405","0.608092727773543"
"Not at all","2016","Rhineland-Palatinate,Saarland","indirect migration background","82","0.744164996859401","0.664069100395084","0.824260893323718"
"Not at all","2016","Baden-Württemberg","no migration background","1164","0.555593989696066","0.533297954706249","0.577890024685883"
"Not at all","2016","Baden-Württemberg","direct migration background","834","0.546202087053408","0.519138563475462","0.573265610631355"
"Not at all","2016","Baden-Württemberg","indirect migration background","195","0.741083903819115","0.688443345344732","0.793724462293499"
"Not at all","2016","Bavaria","no migration background","1707","0.571508987244691","0.553195795229024","0.589822179260357"
"Not at all","2016","Bavaria","direct migration background","1056","0.676601835602637","0.652762213593904","0.700441457611371"
"Not at all","2016","Bavaria","indirect migration background","200","0.796336145888448","0.747003625750495","0.845668666026401"
"Not at all","2016","Berlin","no migration background","370","0.500887434188429","0.464005383465309","0.537769484911549"
"Not at all","2016","Berlin","direct migration background","279","0.674114732766229","0.630517805715916","0.717711659816541"
"Not at all","2016","Berlin","indirect migration background","39","0.760154334667157","0.64409949808825","0.876209171246064"
"Not at all","2016","Brandenburg","no migration background","372","0.41506589341913","0.381463511468794","0.448668275369467"
"Not at all","2016","Brandenburg","direct migration background","200","0.630523154285211","0.577557190053657","0.683489118516765"
"Not at all","2016","Brandenburg","indirect migration background","17","","",""
"Not at all","2016","Mecklenburg-Western Pomerania","no migration background","267","0.528512460242986","0.484448111406665","0.572576809079308"
"Not at all","2016","Mecklenburg-Western Pomerania","direct migration background","65","0.540547933656944","0.445226481088834","0.635869386225053"
"Not at all","2016","Mecklenburg-Western Pomerania","indirect migration background","10","","",""
"Not at all","2016","Saxony","no migration background","765","0.563416463126021","0.537144361772083","0.589688564479959"
"Not at all","2016","Saxony","direct migration background","142","0.644314894229752","0.583622947812194","0.705006840647309"
"Not at all","2016","Saxony","indirect migration background","17","","",""
"Not at all","2016","Saxony-Anhalt","no migration background","363","0.451010064229122","0.415656673698214","0.486363454760029"
"Not at all","2016","Saxony-Anhalt","direct migration background","101","0.591967981840995","0.513317988193108","0.670617975488882"
"Not at all","2016","Saxony-Anhalt","indirect migration background","18","","",""
"Not at all","2016","Thuringia","no migration background","447","0.573670545030247","0.539883351552082","0.607457738508412"
"Not at all","2016","Thuringia","direct migration background","119","0.791937636209355","0.730187729960035","0.853687542458675"
"Not at all","2016","Thuringia","indirect migration background","9","","",""
"Strong","2017","Schleswig-Holstein","no migration background","","","",""
"Strong","2017","Schleswig-Holstein","direct migration background","15","","",""
"Strong","2017","Schleswig-Holstein","indirect migration background","","","",""
"Strong","2017","Hamburg","no migration background","","","",""
"Strong","2017","Hamburg","direct migration background","5","","",""
"Strong","2017","Hamburg","indirect migration background","","","",""
"Strong","2017","Lower Saxony","no migration background","","","",""
"Strong","2017","Lower Saxony","direct migration background","25","","",""
"Strong","2017","Lower Saxony","indirect migration background","","","",""
"Strong","2017","Bremen","no migration background","","","",""
"Strong","2017","Bremen","direct migration background","3","","",""
"Strong","2017","Bremen","indirect migration background","","","",""
"Strong","2017","North Rhine-Westphalia","no migration background","","","",""
"Strong","2017","North Rhine-Westphalia","direct migration background","89","0.0950486318648538","0.0751322178435168","0.114965045886191"
"Strong","2017","North Rhine-Westphalia","indirect migration background","","","",""
"Strong","2017","Hesse","no migration background","","","",""
"Strong","2017","Hesse","direct migration background","29","","",""
"Strong","2017","Hesse","indirect migration background","","","",""
"Strong","2017","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Strong","2017","Rhineland-Palatinate,Saarland","direct migration background","12","","",""
"Strong","2017","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Strong","2017","Baden-Württemberg","no migration background","","","",""
"Strong","2017","Baden-Württemberg","direct migration background","11","","",""
"Strong","2017","Baden-Württemberg","indirect migration background","","","",""
"Strong","2017","Bavaria","no migration background","","","",""
"Strong","2017","Bavaria","direct migration background","23","","",""
"Strong","2017","Bavaria","indirect migration background","","","",""
"Strong","2017","Berlin","no migration background","","","",""
"Strong","2017","Berlin","direct migration background","10","","",""
"Strong","2017","Berlin","indirect migration background","","","",""
"Strong","2017","Brandenburg","no migration background","","","",""
"Strong","2017","Brandenburg","direct migration background","5","","",""
"Strong","2017","Brandenburg","indirect migration background","","","",""
"Strong","2017","Mecklenburg-Western Pomerania","no migration background","","","",""
"Strong","2017","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Strong","2017","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Strong","2017","Saxony","no migration background","","","",""
"Strong","2017","Saxony","direct migration background","5","","",""
"Strong","2017","Saxony","indirect migration background","","","",""
"Strong","2017","Saxony-Anhalt","no migration background","","","",""
"Strong","2017","Saxony-Anhalt","direct migration background","3","","",""
"Strong","2017","Saxony-Anhalt","indirect migration background","","","",""
"Strong","2017","Thuringia","no migration background","","","",""
"Strong","2017","Thuringia","direct migration background","5","","",""
"Strong","2017","Thuringia","indirect migration background","","","",""
"A little","2017","Schleswig-Holstein","no migration background","","","",""
"A little","2017","Schleswig-Holstein","direct migration background","21","","",""
"A little","2017","Schleswig-Holstein","indirect migration background","","","",""
"A little","2017","Hamburg","no migration background","","","",""
"A little","2017","Hamburg","direct migration background","18","","",""
"A little","2017","Hamburg","indirect migration background","","","",""
"A little","2017","Lower Saxony","no migration background","","","",""
"A little","2017","Lower Saxony","direct migration background","80","0.149549413260575","0.113550091780454","0.185548734740696"
"A little","2017","Lower Saxony","indirect migration background","","","",""
"A little","2017","Bremen","no migration background","","","",""
"A little","2017","Bremen","direct migration background","7","","",""
"A little","2017","Bremen","indirect migration background","","","",""
"A little","2017","North Rhine-Westphalia","no migration background","","","",""
"A little","2017","North Rhine-Westphalia","direct migration background","176","0.22886245501527","0.200333964656573","0.257390945373966"
"A little","2017","North Rhine-Westphalia","indirect migration background","","","",""
"A little","2017","Hesse","no migration background","","","",""
"A little","2017","Hesse","direct migration background","95","0.256583630564004","0.211342118603384","0.301825142524625"
"A little","2017","Hesse","indirect migration background","","","",""
"A little","2017","Rhineland-Palatinate,Saarland","no migration background","","","",""
"A little","2017","Rhineland-Palatinate,Saarland","direct migration background","34","0.190400190518033","0.128390920534929","0.252409460501136"
"A little","2017","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"A little","2017","Baden-Württemberg","no migration background","","","",""
"A little","2017","Baden-Württemberg","direct migration background","67","0.177646536502077","0.131714583902894","0.22357848910126"
"A little","2017","Baden-Württemberg","indirect migration background","","","",""
"A little","2017","Bavaria","no migration background","","","",""
"A little","2017","Bavaria","direct migration background","54","0.111023976339278","0.0780165333540024","0.144031419324553"
"A little","2017","Bavaria","indirect migration background","","","",""
"A little","2017","Berlin","no migration background","","","",""
"A little","2017","Berlin","direct migration background","14","","",""
"A little","2017","Berlin","indirect migration background","","","",""
"A little","2017","Brandenburg","no migration background","","","",""
"A little","2017","Brandenburg","direct migration background","9","","",""
"A little","2017","Brandenburg","indirect migration background","","","",""
"A little","2017","Mecklenburg-Western Pomerania","no migration background","","","",""
"A little","2017","Mecklenburg-Western Pomerania","direct migration background","1","","",""
"A little","2017","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"A little","2017","Saxony","no migration background","","","",""
"A little","2017","Saxony","direct migration background","17","","",""
"A little","2017","Saxony","indirect migration background","","","",""
"A little","2017","Saxony-Anhalt","no migration background","","","",""
"A little","2017","Saxony-Anhalt","direct migration background","10","","",""
"A little","2017","Saxony-Anhalt","indirect migration background","","","",""
"A little","2017","Thuringia","no migration background","","","",""
"A little","2017","Thuringia","direct migration background","22","","",""
"A little","2017","Thuringia","indirect migration background","","","",""
"Not at all","2017","Schleswig-Holstein","no migration background","","","",""
"Not at all","2017","Schleswig-Holstein","direct migration background","90","0.686489407018981","0.605485522045568","0.767493291992394"
"Not at all","2017","Schleswig-Holstein","indirect migration background","","","",""
"Not at all","2017","Hamburg","no migration background","","","",""
"Not at all","2017","Hamburg","direct migration background","78","0.66048911190425","0.568136945246022","0.752841278562478"
"Not at all","2017","Hamburg","indirect migration background","","","",""
"Not at all","2017","Lower Saxony","no migration background","","","",""
"Not at all","2017","Lower Saxony","direct migration background","272","0.807081787665847","0.767250641470088","0.846912933861607"
"Not at all","2017","Lower Saxony","indirect migration background","","","",""
"Not at all","2017","Bremen","no migration background","","","",""
"Not at all","2017","Bremen","direct migration background","34","0.61671771121237","0.47306152292691","0.76037389949783"
"Not at all","2017","Bremen","indirect migration background","","","",""
"Not at all","2017","North Rhine-Westphalia","no migration background","","","",""
"Not at all","2017","North Rhine-Westphalia","direct migration background","568","0.676088913119877","0.644309900161261","0.707867926078493"
"Not at all","2017","North Rhine-Westphalia","indirect migration background","","","",""
"Not at all","2017","Hesse","no migration background","","","",""
"Not at all","2017","Hesse","direct migration background","234","0.679073808914972","0.630715884863901","0.727431732966044"
"Not at all","2017","Hesse","indirect migration background","","","",""
"Not at all","2017","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Not at all","2017","Rhineland-Palatinate,Saarland","direct migration background","108","0.774922242774994","0.70896187272294","0.840882612827047"
"Not at all","2017","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Not at all","2017","Baden-Württemberg","no migration background","","","",""
"Not at all","2017","Baden-Württemberg","direct migration background","188","0.801210641882315","0.7532508607016","0.84917042306303"
"Not at all","2017","Baden-Württemberg","indirect migration background","","","",""
"Not at all","2017","Bavaria","no migration background","","","",""
"Not at all","2017","Bavaria","direct migration background","271","0.842244929179348","0.803947525241501","0.880542333117196"
"Not at all","2017","Bavaria","indirect migration background","","","",""
"Not at all","2017","Berlin","no migration background","","","",""
"Not at all","2017","Berlin","direct migration background","33","0.645338431538061","0.521141320732716","0.769535542343405"
"Not at all","2017","Berlin","indirect migration background","","","",""
"Not at all","2017","Brandenburg","no migration background","","","",""
"Not at all","2017","Brandenburg","direct migration background","43","0.845840932167913","0.752097780638409","0.939584083697417"
"Not at all","2017","Brandenburg","indirect migration background","","","",""
"Not at all","2017","Mecklenburg-Western Pomerania","no migration background","","","",""
"Not at all","2017","Mecklenburg-Western Pomerania","direct migration background","15","","",""
"Not at all","2017","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Not at all","2017","Saxony","no migration background","","","",""
"Not at all","2017","Saxony","direct migration background","54","0.778897774461838","0.685598539337247","0.872197009586429"
"Not at all","2017","Saxony","indirect migration background","","","",""
"Not at all","2017","Saxony-Anhalt","no migration background","","","",""
"Not at all","2017","Saxony-Anhalt","direct migration background","22","","",""
"Not at all","2017","Saxony-Anhalt","indirect migration background","","","",""
"Not at all","2017","Thuringia","no migration background","","","",""
"Not at all","2017","Thuringia","direct migration background","34","0.515584687625465","0.390171816551224","0.640997558699706"
"Not at all","2017","Thuringia","indirect migration background","","","",""
"Strong","2018","Schleswig-Holstein","no migration background","72","0.114282850908168","0.0912977061367348","0.137267995679602"
"Strong","2018","Schleswig-Holstein","direct migration background","40","0.173986772409102","0.133269601855524","0.21470394296268"
"Strong","2018","Schleswig-Holstein","indirect migration background","2","","",""
"Strong","2018","Hamburg","no migration background","42","0.155846994631616","0.11635260673809","0.195341382525143"
"Strong","2018","Hamburg","direct migration background","17","","",""
"Strong","2018","Hamburg","indirect migration background","3","","",""
"Strong","2018","Lower Saxony","no migration background","178","0.12204237011772","0.107558297790483","0.136526442444957"
"Strong","2018","Lower Saxony","direct migration background","69","0.131009831553637","0.109927923376791","0.152091739730482"
"Strong","2018","Lower Saxony","indirect migration background","3","","",""
"Strong","2018","Bremen","no migration background","13","","",""
"Strong","2018","Bremen","direct migration background","14","","",""
"Strong","2018","Bremen","indirect migration background","","","",""
"Strong","2018","North Rhine-Westphalia","no migration background","426","0.142163524190149","0.130895928556756","0.153431119823543"
"Strong","2018","North Rhine-Westphalia","direct migration background","237","0.143653403425896","0.128903100875103","0.15840370597669"
"Strong","2018","North Rhine-Westphalia","indirect migration background","20","","",""
"Strong","2018","Hesse","no migration background","115","0.126606684633174","0.107954766136199","0.14525860313015"
"Strong","2018","Hesse","direct migration background","83","0.141437729908506","0.118120713121845","0.164754746695167"
"Strong","2018","Hesse","indirect migration background","9","","",""
"Strong","2018","Rhineland-Palatinate,Saarland","no migration background","107","0.109897363016004","0.0909797158504194","0.128815010181589"
"Strong","2018","Rhineland-Palatinate,Saarland","direct migration background","65","0.106648412229583","0.0818260406571913","0.131470783801975"
"Strong","2018","Rhineland-Palatinate,Saarland","indirect migration background","7","","",""
"Strong","2018","Baden-Württemberg","no migration background","180","0.101686441976908","0.0883604323124737","0.115012451641343"
"Strong","2018","Baden-Württemberg","direct migration background","89","0.0974971686739327","0.079434226075314","0.115560111272551"
"Strong","2018","Baden-Württemberg","indirect migration background","6","","",""
"Strong","2018","Bavaria","no migration background","290","0.11728738965745","0.10576002429508","0.128814755019821"
"Strong","2018","Bavaria","direct migration background","126","0.110726911317256","0.0932047810467633","0.128249041587749"
"Strong","2018","Bavaria","indirect migration background","10","","",""
"Strong","2018","Berlin","no migration background","116","0.18181126405975","0.154847907222523","0.208774620896977"
"Strong","2018","Berlin","direct migration background","32","0.057417629387771","0.032241239565748","0.082594019209794"
"Strong","2018","Berlin","indirect migration background","2","","",""
"Strong","2018","Brandenburg","no migration background","144","0.130992890862679","0.109203062773426","0.152782718951933"
"Strong","2018","Brandenburg","direct migration background","25","","",""
"Strong","2018","Brandenburg","indirect migration background","","","",""
"Strong","2018","Mecklenburg-Western Pomerania","no migration background","64","0.156852076126426","0.126945207264779","0.186758944988074"
"Strong","2018","Mecklenburg-Western Pomerania","direct migration background","4","","",""
"Strong","2018","Mecklenburg-Western Pomerania","indirect migration background","2","","",""
"Strong","2018","Saxony","no migration background","157","0.109975505636955","0.0942835332325908","0.125667478041319"
"Strong","2018","Saxony","direct migration background","13","","",""
"Strong","2018","Saxony","indirect migration background","2","","",""
"Strong","2018","Saxony-Anhalt","no migration background","101","0.148998779526033","0.124989662772828","0.173007896279238"
"Strong","2018","Saxony-Anhalt","direct migration background","12","","",""
"Strong","2018","Saxony-Anhalt","indirect migration background","","","",""
"Strong","2018","Thuringia","no migration background","81","0.090398913518836","0.0711329647272316","0.10966486231044"
"Strong","2018","Thuringia","direct migration background","7","","",""
"Strong","2018","Thuringia","indirect migration background","2","","",""
"A little","2018","Schleswig-Holstein","no migration background","187","0.271408069342984","0.239281619201509","0.303534519484459"
"A little","2018","Schleswig-Holstein","direct migration background","84","0.329964323752404","0.279462340805522","0.380466306699285"
"A little","2018","Schleswig-Holstein","indirect migration background","9","","",""
"A little","2018","Hamburg","no migration background","75","0.211824517445388","0.167333210912563","0.256315823978214"
"A little","2018","Hamburg","direct migration background","44","0.183888870606765","0.129092745364868","0.238684995848663"
"A little","2018","Hamburg","indirect migration background","9","","",""
"A little","2018","Lower Saxony","no migration background","580","0.323779749926214","0.303075117864157","0.344484381988271"
"A little","2018","Lower Saxony","direct migration background","245","0.34595543954566","0.316234379672368","0.375676499418951"
"A little","2018","Lower Saxony","indirect migration background","27","","",""
"A little","2018","Bremen","no migration background","49","0.482294272533753","0.401517413705857","0.563071131361648"
"A little","2018","Bremen","direct migration background","40","0.270659823408752","0.196798402711867","0.344521244105637"
"A little","2018","Bremen","indirect migration background","4","","",""
"A little","2018","North Rhine-Westphalia","no migration background","1113","0.324911628118274","0.309800466556176","0.340022789680372"
"A little","2018","North Rhine-Westphalia","direct migration background","563","0.272319751048168","0.25359879408576","0.291040708010577"
"A little","2018","North Rhine-Westphalia","indirect migration background","99","0.197393834159499","0.163248538558875","0.231539129760124"
"A little","2018","Hesse","no migration background","387","0.331471368872883","0.3050671529409","0.357875584804866"
"A little","2018","Hesse","direct migration background","249","0.274748962004036","0.244880238900264","0.304617685107807"
"A little","2018","Hesse","indirect migration background","20","","",""
"A little","2018","Rhineland-Palatinate,Saarland","no migration background","336","0.354900111460901","0.3259586809996","0.383841541922202"
"A little","2018","Rhineland-Palatinate,Saarland","direct migration background","148","0.340140572812144","0.302041904062194","0.378239241562093"
"A little","2018","Rhineland-Palatinate,Saarland","indirect migration background","24","","",""
"A little","2018","Baden-Württemberg","no migration background","568","0.323044253187337","0.302425339987557","0.343663166387118"
"A little","2018","Baden-Württemberg","direct migration background","304","0.308392721624406","0.280270472529693","0.336514970719119"
"A little","2018","Baden-Württemberg","indirect migration background","56","0.221895737837638","0.170694411912157","0.27309706376312"
"A little","2018","Bavaria","no migration background","839","0.302077996343646","0.285628306115804","0.318527686571488"
"A little","2018","Bavaria","direct migration background","299","0.28352393269912","0.258356527390194","0.308691338008046"
"A little","2018","Bavaria","indirect migration background","58","0.187427462886885","0.140617300940966","0.234237624832804"
"A little","2018","Berlin","no migration background","271","0.315723773608929","0.283229548384961","0.348217998832897"
"A little","2018","Berlin","direct migration background","91","0.239126939937025","0.192965268442376","0.285288611431675"
"A little","2018","Berlin","indirect migration background","19","","",""
"A little","2018","Brandenburg","no migration background","347","0.37886932556269","0.347539751752552","0.410198899372828"
"A little","2018","Brandenburg","direct migration background","72","0.271213533509576","0.212465602160138","0.329961464859014"
"A little","2018","Brandenburg","indirect migration background","4","","",""
"A little","2018","Mecklenburg-Western Pomerania","no migration background","184","0.322750928534434","0.284302208866392","0.361199648202476"
"A little","2018","Mecklenburg-Western Pomerania","direct migration background","8","","",""
"A little","2018","Mecklenburg-Western Pomerania","indirect migration background","3","","",""
"A little","2018","Saxony","no migration background","507","0.349217719355146","0.325306893957571","0.373128544752721"
"A little","2018","Saxony","direct migration background","72","0.297253931571235","0.235290142917448","0.359217720225023"
"A little","2018","Saxony","indirect migration background","15","","",""
"A little","2018","Saxony-Anhalt","no migration background","337","0.421366135689682","0.388073247312421","0.454659024066942"
"A little","2018","Saxony-Anhalt","direct migration background","49","0.440985535464339","0.359322106066052","0.522648964862626"
"A little","2018","Saxony-Anhalt","indirect migration background","8","","",""
"A little","2018","Thuringia","no migration background","297","0.339670245271411","0.307850807843308","0.371489682699514"
"A little","2018","Thuringia","direct migration background","45","0.262824629078394","0.198342404160805","0.327306853995982"
"A little","2018","Thuringia","indirect migration background","2","","",""
"Not at all","2018","Schleswig-Holstein","no migration background","477","0.614309079748848","0.579143129399982","0.649475030097714"
"Not at all","2018","Schleswig-Holstein","direct migration background","209","0.496048903838494","0.442347898218206","0.549749909458783"
"Not at all","2018","Schleswig-Holstein","indirect migration background","38","0.696628848960274","0.567911253423797","0.825346444496751"
"Not at all","2018","Hamburg","no migration background","207","0.632328487922995","0.579826354581717","0.684830621264273"
"Not at all","2018","Hamburg","direct migration background","131","0.652999919020947","0.585668335497776","0.720331502544118"
"Not at all","2018","Hamburg","indirect migration background","39","0.802355429297111","0.693063310577405","0.911647548016817"
"Not at all","2018","Lower Saxony","no migration background","1204","0.554177879956065","0.532183891674225","0.576171868237906"
"Not at all","2018","Lower Saxony","direct migration background","670","0.523034728900704","0.491827214171233","0.554242243630174"
"Not at all","2018","Lower Saxony","indirect migration background","110","0.834383584385871","0.772806568383166","0.895960600388576"
"Not at all","2018","Bremen","no migration background","85","0.458070432606063","0.37752758559304","0.538613279619086"
"Not at all","2018","Bremen","direct migration background","85","0.610585871640563","0.529523385639944","0.691648357641181"
"Not at all","2018","Bremen","indirect migration background","8","","",""
"Not at all","2018","North Rhine-Westphalia","no migration background","2151","0.532924847691577","0.516827242383474","0.54902245299968"
"Not at all","2018","North Rhine-Westphalia","direct migration background","1372","0.584026845525936","0.563298375990924","0.604755315060947"
"Not at all","2018","North Rhine-Westphalia","indirect migration background","403","0.758050664400427","0.721311931570193","0.79478939723066"
"Not at all","2018","Hesse","no migration background","719","0.541921946493942","0.513975385594526","0.569868507393359"
"Not at all","2018","Hesse","direct migration background","526","0.583813308087459","0.550830658797567","0.61679595737735"
"Not at all","2018","Hesse","indirect migration background","111","0.778554313478825","0.709774317929906","0.847334309027744"
"Not at all","2018","Rhineland-Palatinate,Saarland","no migration background","607","0.535202525523095","0.505034672860074","0.565370378186117"
"Not at all","2018","Rhineland-Palatinate,Saarland","direct migration background","381","0.553211014958273","0.51323021249149","0.593191817425057"
"Not at all","2018","Rhineland-Palatinate,Saarland","indirect migration background","64","0.626763131323927","0.529504024304853","0.724022238343001"
"Not at all","2018","Baden-Württemberg","no migration background","1228","0.575269304835754","0.553474798018122","0.597063811653387"
"Not at all","2018","Baden-Württemberg","direct migration background","643","0.594110109701662","0.564207726565123","0.6240124928382"
"Not at all","2018","Baden-Württemberg","indirect migration background","191","0.763442620316063","0.711077237642121","0.815808002990005"
"Not at all","2018","Bavaria","no migration background","1864","0.580634613998904","0.562956233202977","0.598312994794831"
"Not at all","2018","Bavaria","direct migration background","807","0.605749155983624","0.578460920018325","0.633037391948923"
"Not at all","2018","Bavaria","indirect migration background","199","0.794190175661286","0.745696202636964","0.842684148685608"
"Not at all","2018","Berlin","no migration background","399","0.502464962331321","0.467510587046521","0.537419337616121"
"Not at all","2018","Berlin","direct migration background","205","0.703455430675204","0.654027269961519","0.752883591388888"
"Not at all","2018","Berlin","indirect migration background","41","0.646026405236612","0.526994656465503","0.76505815400772"
"Not at all","2018","Brandenburg","no migration background","430","0.49013778357463","0.457852561208378","0.522423005940883"
"Not at all","2018","Brandenburg","direct migration background","123","0.582786860194273","0.517628429626284","0.647945290762262"
"Not at all","2018","Brandenburg","indirect migration background","16","","",""
"Not at all","2018","Mecklenburg-Western Pomerania","no migration background","320","0.52039699533914","0.479312092810637","0.561481897867642"
