"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Thuringia","no migration background","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2015","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2015","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2015","Bavaria","no migration background","","","","","","","","","","","","","",""
"2015","Berlin","direct migration background","","","","","","","","","","","","","",""
"2015","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2015","Berlin","no migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2015","Bremen","direct migration background","","","","","","","","","","","","","",""
"2015","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2015","Bremen","no migration background","","","","","","","","","","","","","",""
"2015","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2015","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Hamburg","no migration background","","","","","","","","","","","","","",""
"2015","Hesse","direct migration background","","","","","","","","","","","","","",""
"2015","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2015","Hesse","no migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2015","Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2015","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2015","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2015","Thuringia","no migration background","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","direct migration background","2.09","2","673","1","1","3","3","4","2.02","2.16","1","4","2","2"
"2016","Baden-W?rttemberg","indirect migration background","1.82","2","268","1","1","2","3","4","1.73","1.91","1","4","2","2"
"2016","Baden-W?rttemberg","no migration background","2.29","2","1750","1","2","3","4","4","2.25","2.33","1","4","2","2"
"2016","Bavaria","direct migration background","2.17","2","823","1","2","3","3","4","2.11","2.23","1","4","2","2"
"2016","Bavaria","indirect migration background","1.84","2","259","1","1","2","3","4","1.75","1.93","1","4","2","2"
"2016","Bavaria","no migration background","2.31","2","2636","1","2","3","4","4","2.28","2.34","1","4","2","2"
"2016","Berlin","direct migration background","2.1","2","153","1","1","3","3","4","1.97","2.23","1","4","2","2"
"2016","Berlin","indirect migration background","1.71","2","52","1","1","2","3","3","1.51","1.91","1","4","2","2"
"2016","Berlin","no migration background","2.32","2","660","1","2","3","4","4","2.25","2.39","1","4","2","2"
"2016","Brandenburg","direct migration background","1.83","2","97","1","1","2","3","4","1.63","2.03","1","4","2","2"
"2016","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","no migration background","2.19","2","747","1","2","3","3","4","2.13","2.25","1","4","2","2"
"2016","Bremen","direct migration background","1.97","2","61","1","1","3","3","4","1.75","2.19","1","4","2","2"
"2016","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2016","Bremen","no migration background","2.26","2","100","1","2","3","4","4","2.1","2.42","1","4","2","2"
"2016","Hamburg","direct migration background","2.33","2","101","1","2","3","4","4","2.17","2.49","1","4","2","2"
"2016","Hamburg","indirect migration background","1.82","2","37","1","1","2","3","3","1.57","2.07","1","4","1","2"
"2016","Hamburg","no migration background","2.57","2","266","2","2","3","4","4","2.47","2.67","1","4","2","2"
"2016","Hesse","direct migration background","2.07","2","394","1","2","2","3","4","1.99","2.15","1","4","2","2"
"2016","Hesse","indirect migration background","1.72","2","121","1","1","2","2","4","1.6","1.84","1","4","2","2"
"2016","Hesse","no migration background","2.32","2","1028","1","2","3","4","4","2.27","2.37","1","4","2","2"
"2016","Lower Saxony","direct migration background","2.07","2","485","1","1","2","4","4","1.99","2.15","1","4","2","2"
"2016","Lower Saxony","indirect migration background","1.72","2","107","1","1","2","2","4","1.59","1.85","1","4","2","2"
"2016","Lower Saxony","no migration background","2.25","2","1686","1","2","3","4","4","2.21","2.29","1","4","2","2"
"2016","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","no migration background","2.25","2","462","1","2","3","4","4","2.16","2.34","1","4","2","2"
"2016","North Rhine-Westphalia","direct migration background","2.13","2","1243","1","1","3","4","4","2.08","2.18","1","4","2","2"
"2016","North Rhine-Westphalia","indirect migration background","1.81","2","454","1","1","2","3","4","1.74","1.88","1","4","2","2"
"2016","North Rhine-Westphalia","no migration background","2.35","2","3145","1","2","3","4","4","2.32","2.38","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","direct migration background","2.02","2","376","1","1","2","3","4","1.94","2.1","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","indirect migration background","1.74","2","111","1","1","2","3","3","1.62","1.86","1","3","1","2"
"2016","Rhineland-Palatinate,Saarland","no migration background","2.38","2","921","1","2","3","4","4","2.33","2.43","1","4","2","2"
"2016","Saxony","direct migration background","2.2","2","56","1","2","3","3","4","1.96","2.44","1","4","2","2"
"2016","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony","no migration background","2.28","2","1246","1","2","3","4","4","2.23","2.33","1","4","2","2"
"2016","Saxony-Anhalt","direct migration background","1.79","1","47","1","1","2","4","4","1.56","2.02","1","4","1","2"
"2016","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","no migration background","2.23","2","684","1","2","3","4","4","2.16","2.3","1","4","2","2"
"2016","Schleswig-Holstein","direct migration background","2.28","2","139","1","2","3","3","4","2.14","2.42","1","4","2","2"
"2016","Schleswig-Holstein","indirect migration background","1.84","2","45","1","1","2","3","3","1.61","2.07","1","4","1","2"
"2016","Schleswig-Holstein","no migration background","2.34","2","608","1","2","3","4","4","2.27","2.41","1","4","2","2"
"2016","Thuringia","direct migration background","2.02","2","71","1","1","3","3","4","1.82","2.22","1","4","2","2"
"2016","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2016","Thuringia","no migration background","2.26","2","782","1","2","3","4","4","2.2","2.32","1","4","2","2"
