"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","no migration background","inadequately","23030.87","19253.25","138","8580","12507","29124","43535","80242","20789.04","25272.7","1462","80242","20437","25844"
"2016","no migration background","middle vocational","35834.29","31296.92","8838","13678","20911","45373","60309","111188","35307.08","36361.5","1","571359","33554","34551"
"2016","no migration background","vocational + Abi","43327.4","40119","1185","19299","26718","53771","70845","134045","41494.48","45160.32","1918","326083","42646","45555"
"2017","direct migration background","general elemantary","30414.63","28453.45","1209","10809","17785","38856","52098","84621","29424.02","31405.24","0","157597","23384","26047"
"2017","direct migration background","higher education","46867.78","40398.22","1598","15191","25212","61989","85794","163540","45151.17","48584.39","0","605732","31898","34935"
"2017","direct migration background","higher vocational","40115.77","37948.28","91","14400","22917","60322","63870","78326","36271.36","43960.18","8695","91914","36773","43274"
"2017","direct migration background","in school","37827.38","31814","66","18890","24276","46610","59583","100479","33367.66","42287.1","6876","100479","30234","36320"
"2017","direct migration background","inadequately","26012.63","21461.79","1037","6614","13415","33299","46610","163540","25077.81","26947.45","0","163540","17472","19080"
"2017","direct migration background","middle vocational","33673.6","30963.23","1925","12209","19123","44332","56846","89544","32696.82","34650.38","0","526928","29084","30852"
"2017","direct migration background","vocational + Abi","36160.52","31360","711","14049","21550","43441","59906","104993","34128.41","38192.63","0","526928","30010","32620"
"2017","indirect migration background","general elemantary","38038.72","35095","299","14232","23497","48246","57781","163540","35722.01","40355.43","0","163540","33902","39193"
"2017","indirect migration background","higher education","54361.93","46167.07","284","14942","28090","67959","96055","217440","46807.18","61916.68","5700","832820","50489","59552"
"2017","indirect migration background","higher vocational","56563.7","54993.13","59","33846","40030","76899","76899","113113","50189.72","62937.68","13512","123102","47690","61421"
"2017","indirect migration background","in school","44570.84","43136.41","193","20900","30221","53319","67058","130873","40575.28","48566.4","7008","242939","38636","45503"
"2017","indirect migration background","inadequately","33395.25","28933.37","38","13857","25139","42684","60877","64905","28746.46","38044.04","9861","64905","25139","29843"
"2017","indirect migration background","middle vocational","37212.28","35692.68","722","12448","20616","47770","63189","104371","35426.84","38997.72","7","223207","35577","39296"
"2017","indirect migration background","vocational + Abi","41354.45","37535.68","130","13772","19802","54673","70718","158055","36706.78","46002.12","2226","173675","38141","46201"
"2017","no migration background","general elemantary","29064.96","24347","1812","10800","15750","37644","52420","94129","27896.31","30233.61","0","604643","27303","29175"
"2017","no migration background","higher education","54576.68","47638.71","5077","19910","30524","66459","89451","207573","53194.16","55959.2","0","947279","52369","54581"
"2017","no migration background","higher vocational","44921.51","40429.88","1396","18175","27053","57035","74726","119662","43495.95","46347.07","1800","330941","42906","45772"
"2017","no migration background","in school","54779.19","51766","545","23203","37390","66949","86677","138263","51958.19","57600.19","1361","267492","48136","53921"
"2017","no migration background","inadequately","25141.66","22553.46","169","9360","13380","31056","44053","104754","22924.59","27358.73","2973","104754","22836","27152"
"2017","no migration background","middle vocational","36667.24","32364.54","9874","14293","21105","46401","62253","111420","36181.65","37152.83","0","696057","35285","36250"
"2017","no migration background","vocational + Abi","43532","40464.39","1442","16520","25956","55571","71129","129875","42029.03","45034.97","1153","330941","43713","46413"
"2018","direct migration background","general elemantary","31016.97","28707.55","1443","10474","17167","39813","56572","80023.9","30128.32","31905.62","0","169940","21644","23916"
"2018","direct migration background","higher education","45558.67","37985.08","1768","11592","23277","58537","81776","181888","44196.28","46921.06","0","317687","30664","32904"
"2018","direct migration background","higher vocational","40626.5","40211.95","77","13963","26747","54515","64788","76886","36946.35","44306.65","7606","77197","35463","44736"
"2018","direct migration background","in school","36603.48","31108","80","9600","21870","48802","58681","140488","31653.48","41553.48","0","140488","30783","38568"
"2018","direct migration background","inadequately","27431.35","21536.43","1641","7200","13143","33993","48687","210079","26642.7","28220","0","210079","17906","19340"
"2018","direct migration background","middle vocational","35375.44","32452.06","2053","11990","19887","46256","59323","89591","34421.98","36328.9","0","545932","27440","29529"
"2018","direct migration background","vocational + Abi","36739.67","32589.69","674","13967","21789","45884","61341","140329","33934.08","39545.26","0","666144","30482","32914"
"2018","indirect migration background","general elemantary","37507.46","36496.71","310","10688","22038","47781","62747","91821","32943.61","42071.31","3168","666144","32910","38792"
"2018","indirect migration background","higher education","57664.34","47984.87","276","19072","27588","71170","108731","187775","48843.64","66485.04","2904","985295","49428","57224"
"2018","indirect migration background","higher vocational","62245.65","58372.51","53","22872","36415","93725","100684","120222","54613.61","69877.69","10561","120222","45722","62169"
"2018","indirect migration background","in school","45668.04","42120.02","164","19560","31904","53272","80009","122674","41623.83","49712.25","7128","179486","41409","46981"
"2018","indirect migration background","inadequately","33444.11","29099.95","44","10800","20023","44106","62841","66451","29088.63","37799.59","9600","66451","21402","33145"
"2018","indirect migration background","middle vocational","39257.56","35780.5","702","13635","23498","49195","61807","146155","36599.32","41915.8","436","666144","35829","39209"
"2018","indirect migration background","vocational + Abi","39481.61","35852.48","127","10712","21872","50240","68150","128930","33379.84","45583.38","5278","336220","36992","48184"
"2018","no migration background","general elemantary","29112.94","24423.95","1758","10771","16522","37134","52232","88551","28086.57","30139.31","0","369756","27410","29544"
"2018","no migration background","higher education","55733.76","48895.34","4916","21129","30978","68387","93339","194252","54401.56","57065.96","150","769624","52795","54343"
"2018","no migration background","higher vocational","44124.23","39772.08","1325","18257","26729","57529","74962","112199","42826.45","45422.01","636","193549","42577","46423"
"2018","no migration background","in school","56319.59","51726.64","447","22953","37020","72499","89454","161325","52299.1","60340.08","4784","627339","48611","55758"
"2018","no migration background","inadequately","24705.39","21071.26","167","8400","14901","33255","44921","67703","22473.26","26937.52","2612","76010","21125","26635"
"2018","no migration background","middle vocational","37360.48","33318","9388","14235","21423","47474","63867","105657","36837.35","37883.61","0","769624","35497","36473"
"2018","no migration background","vocational + Abi","45238.67","41600.66","1395","17818","27010","56996","74577","140488","43739.79","46737.55","0","369756","44086","46867"
"2019","direct migration background","general elemantary","31816.83","28033","1250","11178","17489","41675","57640","88552","30814.85","32818.81","0","183968","23407","25203"
"2019","direct migration background","higher education","52726.49","43359.9","1633","14409","25572","66751","91981","177443","50238.91","55214.07","0","754144","32512","35496"
"2019","direct migration background","higher vocational","42582.8","39894.82","74","14091","23143","58354","67888","130162","33349.71","51815.89","10370","204510","39430","53604"
"2019","direct migration background","in school","38309.24","31592.51","63","22180","25203","46627","57984","86344","29841.63","46776.85","7013","261249","31500","41213"
"2019","direct migration background","inadequately","29319.5","22178.96","1523","7548","13371","37715","50426","170578","28601.13","30037.87","0","170578","19656","21366"
"2019","direct migration background","middle vocational","38675.53","36136.54","1776","13260","23108","49978","63653","110146","37188.56","40162.5","0","795325","28800","31272"
"2019","direct migration background","vocational + Abi","36348.1","33796.48","601","15575","22942","46333","55597","96179","32317.89","40378.31","0","951840","31934","35968"
"2019","indirect migration background","general elemantary","41590.67","38915.34","257","15041","23100","54533","80540","103360","38592.59","44588.75","3360","188494","35295","39325"
"2019","indirect migration background","higher education","62458.49","53307.16","337","24436","34800","74359","102124","240259","46306.64","78610.34","2603","1149066","58537","69207"
"2019","indirect migration background","higher vocational","67645.69","62809.17","75","29440","42766","81704","123836","127846","58959.6","76331.78","11481","266022","55491","69879"
"2019","indirect migration background","in school","54664.05","46108","135","23697","34547","65263","85558","174617","49474.7","59853.4","12985","174617","41527","50075"
"2019","indirect migration background","inadequately","36764.43","35578.93","39","14436","24018","45042","75785","75785","31597.13","41931.73","6720","75785","18794","37661"
"2019","indirect migration background","middle vocational","40753.34","37888.78","668","13802","21966","52409","66146","170578","37391.75","44114.93","2018","458762","39078","43585"
"2019","indirect migration background","vocational + Abi","43175.93","39836.1","142","12177","22894","60181","81940","115591","36471.23","49880.63","5431","327851","39924","49978"
"2019","no migration background","general elemantary","31587.92","26080.17","1686","11402","17212","41159","56974","97744","30222.11","32953.73","49","332352","29119","31824"
"2019","no migration background","higher education","57634.25","49579.42","5617","21762","32239","70293","93925","207209","54245.16","61023.34","0","8068819","58161","60242"
"2019","no migration background","higher vocational","46838.17","41933.55","1523","19794","29179","58248","75434","133560","44054.23","49622.11","2553","757993","48175","51673"
"2019","no migration background","in school","59205.58","51939.42","407","28183","38290","74382","97338","163023","55284.94","63126.22","7406","416277","52444","60602"
"2019","no migration background","inadequately","24758.26","23633.56","148","8263","13004","32931","47005","57384","22269.85","27246.67","49","83787","21922","27610"
"2019","no migration background","middle vocational","38850.95","34615.83","9244","14600","22471","49219","65478","123836","37819.91","39881.99","0","2734678","37592","38697"
"2019","no migration background","vocational + Abi","46892.04","42847.79","1509","18052","26812","59384","77529","135619","44316.25","49467.83","1860","763082","47877","51439"
