"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","35-65 y.","inadequately","30297.24","27701.54","252","10624","17840","39416","47525","117592","28341.51","32252.97","4140","117592","25752","30182"
"2016","35-65 y.","middle vocational","38630.19","35836.55","6440","15369","23868","48742","61809","111188","38034.37","39226.01","1500","571359","36438","37380"
"2016","35-65 y.","vocational + Abi","44336.31","41546.66","1420","19054","27213","53884","74791","137324","42699.38","45973.24","0","326083","40547","43090"
"2016","66 and older","general elemantary","22340.58","19456.75","627","10505","14167","26965","39083","65424","21296.3","23384.86","4937","93117","19765","21656"
"2016","66 and older","higher education","40534.35","33186","1200","18470","24503","48557","67693","151492","38601.16","42467.54","3600","418877","35176","38416"
"2016","66 and older","higher vocational","29882.79","25577.85","329","13933","18362","37898","51660","73394","28085.98","31679.6","3016","128714","25935","29892"
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","23498.17","19117.63","39","12507","13655","23211","41489","94217","17632.38","29363.96","9377","94217","18245","25844"
"2016","66 and older","middle vocational","26422.85","23535.66","2434","12102","16853","32399","44374","73394","25800.09","27045.61","1580","212828","24884","25953"
"2016","66 and older","vocational + Abi","32703.02","27082.82","130","14062","19776","39759","57202","119395","28813.74","36592.3","4500","128714","24034","32360"
"2017","16-34 y.","general elemantary","35548.13","32579.02","1370","9747","19442","45924","61444","103459","34092.14","37004.12","0","604643","28428","31003"
"2017","16-34 y.","higher education","40569.75","36380.07","1255","12016","22860","53099","69411","106752","38690.34","42449.16","0","814988","31997","35767"
"2017","16-34 y.","higher vocational","46771.42","42778.85","128","20390","26519","62262","82633","90769","43301.9","50240.94","9202","90769","38824","45226"
"2017","16-34 y.","in school","51677.18","48134.09","803","22388","32128","63577","79270","138263","49468.03","53886.33","1361","267492","44100","48613"
"2017","16-34 y.","inadequately","21563.57","19294.75","586","4680","8567","29057","41330","64905","20539.41","22587.73","0","69173","13467","16513"
"2017","16-34 y.","middle vocational","39058.15","34039.33","2695","11205","20257","51905","71780","125856","37983.94","40132.36","0","526928","34236","36248"
"2017","16-34 y.","vocational + Abi","37282.82","31894.69","564","13772","20938","45924","66435","102100","34595.09","39970.55","0","526928","32121","35995"
"2017","35-65 y.","general elemantary","32417.47","30000.79","1324","11257","19272","41583","54058","99237","31352.29","33482.65","0","236016","28475","30996"
"2017","35-65 y.","higher education","63103.61","55682.47","4432","23628","38010","74978","98888","238752","61543.88","64663.34","0","947279","55698","57621"
"2017","35-65 y.","higher vocational","50352.54","46632.25","1069","21989","33668","61315","76834","176549","48678.02","52027.06","1800","330941","47890","51422"
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","28889.69","25176","610","9879","15720","35515","46656","163540","27602.49","30176.89","0","163540","21838","24739"
"2017","35-65 y.","middle vocational","39852.31","37011","7248","15799","24507","49970","64945","115405","39292.45","40412.17","0","696057","37787","38642"
"2017","35-65 y.","vocational + Abi","45359.46","42218.07","1579","17688","27710","56306","75675","140273","43975.86","46743.06","0","262596","42329","44641"
"2017","66 and older","general elemantary","22184.83","19454.7","626","10807","14341","26934","36715","62097","21079.57","23290.09","2652","130599","20655","22715"
"2017","66 and older","higher education","40798.02","33998.81","1272","17507","25633","48508","70551","125273","38700.01","42896.03","0","605732","36855","39849"
"2017","66 and older","higher vocational","31269.66","27081.15","349","14573","19302","38111","53231","84925","29255.78","33283.54","6449","182530","27502","31685"
"2017","66 and older","in school","","","","","","","","","","","","","",""
"2017","66 and older","inadequately","24600.37","16993.72","48","8431","12484","24561","52098","104754","18972.43","30228.31","4560","104754","17303","33236"
"2017","66 and older","middle vocational","27793.96","24946.02","2578","13213","17935","33694","45546","77439","27143.09","28444.83","1220","250356","25938","26942"
"2017","66 and older","vocational + Abi","32402.66","27293.35","140","13982","19924","39416","60130","102793","28791.66","36013.66","5974","138109","25367","31227"
"2018","16-34 y.","general elemantary","35048.7","32278.22","1518","10280","18258","47117","62747","99160","33603.99","36493.41","0","666144","26224","28656"
"2018","16-34 y.","higher education","42196.07","36386.61","1365","10856","23008","55462","75150","127786","40530.94","43861.2","0","678951","30318","33405"
"2018","16-34 y.","higher vocational","48897.75","44834.49","125","21051","30133","64213","80495","127786","44866.93","52928.57","13822","138530","38604","48410"
"2018","16-34 y.","in school","52958.13","47879.02","689","21288","33404","67829","87330","151510","50071.45","55844.81","0","627339","45199","49043"
"2018","16-34 y.","inadequately","21655.78","16608","935","4115","9560","29831","42724","76010","20743.07","22568.49","0","89861","14664","16800"
"2018","16-34 y.","middle vocational","41505.85","36664.17","2658","11593","21139","53010","76886","151563","40230.74","42780.96","0","666144","33318","35171"
"2018","16-34 y.","vocational + Abi","38010.2","32754.76","536","14040","21872","48544","69164","115178","36049.44","39970.96","0","193549","32020","35862"
"2018","35-65 y.","general elemantary","33012.68","30680.42","1387","11412","19164","43156","58660","84422","32035.09","33990.27","0","187775","27856","30301"
"2018","35-65 y.","higher education","64285.61","55422.59","4293","25028","38444","75965","100973","211957","62769.62","65801.6","0","985295","54499","56802"
"2018","35-65 y.","higher vocational","48908.34","47472.13","975","21900","32783","61409","77228","112199","47388.37","50428.31","636","193549","49277","51811"
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","30846.28","24904.41","859","10200","16205","36041","49993","210079","29671.65","32020.91","0","210079","21600","23916"
"2018","35-65 y.","middle vocational","40563.8","38186.88","6918","15627","24596","50684","65372","105197","39963.09","41164.51","0","769624","38064","39052"
"2018","35-65 y.","vocational + Abi","46681.12","43210.2","1505","17702","28716","57387","74577","143802","44892.32","48469.92","0","666144","42662","45188"
"2018","66 and older","general elemantary","23118.21","20547.33","606","10686","15563","28107","36980","58875","22006.89","24229.53","0","140329","21288","23296"
"2018","66 and older","higher education","41406.33","34033.96","1302","17266","25188","50592","71594","127182","39409.23","43403.43","1680","603743","36534","39874"
"2018","66 and older","higher vocational","31885.15","29511.75","355","14498","18851","39775","55089","84442","30024.36","33745.94","2976","162337","29070","31902"
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","23894.26","21119.73","58","13112","17083","24722","44560","63990","20144.89","27643.63","0","63990","17976","24722"
"2018","66 and older","middle vocational","28073.96","25704.2","2567","13216","18321","34585","45344","73823","27470.19","28677.73","0","175410","26641","27692"
"2018","66 and older","vocational + Abi","34974.57","28977.64","155","15000","22291","42208","63436","140329","31800.85","38148.29","6869","140329","27469","31731"
"2019","16-34 y.","general elemantary","38561.09","34670.72","1327","12232","20786","50256","72898","112660","37140.9","39981.28","0","332352","27926","30741"
"2019","16-34 y.","higher education","42025.43","37433.38","1268","12600","24889","56370","71316","122374","39851.02","44199.84","0","812222","31917","34786"
"2019","16-34 y.","higher vocational","46177.34","41011.02","135","22909","30867","59312","68995","123836","42575.39","49779.29","11538","123836","39344","49727"
"2019","16-34 y.","in school","57012.93","49816.8","605","27503","36701","71769","93597","174617","53956.96","60068.9","7013","416277","48096","53324"
"2019","16-34 y.","inadequately","23905.59","22178.75","792","5112","10947","32164","45002","75785","23026.12","24785.06","0","90144","16748","18960"
"2019","16-34 y.","middle vocational","42764.15","37720.2","2363","12640","22413","54828","77930","146787","41002.02","44526.28","0","1261549","34896","37177"
"2019","16-34 y.","vocational + Abi","39304.88","34973.11","496","11200","21609","50959","74135","129690","36931.25","41678.51","1296","303624","33674","38808"
"2019","35-65 y.","general elemantary","35172.16","31911.55","1307","12217","19415","46870","60383","103360","33790.69","36553.63","4140","329984","29013","31184"
"2019","35-65 y.","higher education","68501.78","59579.1","4851","26672","40936","80507","106706","283164","64468.48","72535.08","0","8068819","63071","65624"
"2019","35-65 y.","higher vocational","52272.84","47992.94","1147","23727","34023","62258","82435","145320","48815.9","55729.78","2553","757993","54353","57803"
"2019","35-65 y.","in school","","","","","","","","","","","","","",""
"2019","35-65 y.","inadequately","32086.61","27393.36","866","9768","15392","39972","52913","170578","31073.91","33099.31","0","170578","22740","24956"
"2019","35-65 y.","middle vocational","42617.07","39818","6734","16128","26316","53114","68082","123836","41326.05","43908.09","0","2734678","40796","42061"
"2019","35-65 y.","vocational + Abi","47782.07","43989.33","1586","19231","29041","59167","77950","138423","45019.09","50545.05","2448","951840","46426","49157"
"2019","66 and older","general elemantary","23560.89","21059.74","559","11233","15927","27682","37148","70878","21886.86","25234.92","1383","228599","22187","24370"
"2019","66 and older","higher education","42882.93","35032.69","1468","18379","25775","51999","74257","132970","40310.9","45454.96","2903","739376","39877","42624"
"2019","66 and older","higher vocational","35054.63","30774.97","390","14588","21701","41955","60211","94405","31423.64","38685.62","10359","447959","31224","34861"
"2019","66 and older","in school","","","","","","","","","","","","","",""
"2019","66 and older","inadequately","22516.99","16212.9","52","10766","13004","29110","45513","57588","17377.16","27656.82","4169","98024","13052","25200"
"2019","66 and older","middle vocational","29507.16","25857.82","2591","13429","18493","36263","48549","82026","28332.94","30681.38","0","653395","27815","29047"
"2019","66 and older","vocational + Abi","34761.3","27278.42","170","16165","21870","43690","64266","107506","28238.67","41283.93","0","434625","26570","34997"
