"plh0108","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2011","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2011","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2011","16-34 y.","Other degree","","","",""
"Quite unimportant","2011","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2011","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2011","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2011","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2011","35-65 y.","Other degree","","","",""
"Quite unimportant","2011","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2011","66 and older","lower secondary degree","","","",""
"Quite unimportant","2011","66 and older","secondary school degree","","","",""
"Quite unimportant","2011","66 and older","college entrance qualification","","","",""
"Quite unimportant","2011","66 and older","Other degree","","","",""
"Quite unimportant","2011","66 and older","no degree/no degree yet","","","",""
"Very important","2012","16-34 y.","lower secondary degree","258","0.22374734942991","0.19863509199334","0.248859606866479"
"Very important","2012","16-34 y.","secondary school degree","397","0.203703342576172","0.185097541965112","0.222309143187231"
"Very important","2012","16-34 y.","college entrance qualification","302","0.152405137511482","0.136633724590833","0.168176550432131"
"Very important","2012","16-34 y.","Other degree","99","0.352506477854317","0.300724876164775","0.404288079543858"
"Very important","2012","16-34 y.","no degree/no degree yet","121","0.198892972732764","0.167033071502227","0.230752873963301"
"Very important","2012","35-65 y.","lower secondary degree","810","0.184697345332991","0.172641537692656","0.196753152973325"
"Very important","2012","35-65 y.","secondary school degree","1101","0.1700363212689","0.160240007261936","0.179832635275863"
"Very important","2012","35-65 y.","college entrance qualification","869","0.152037108267854","0.141956922110294","0.162117294425413"
"Very important","2012","35-65 y.","Other degree","311","0.230763308911001","0.20738817149162","0.254138446330383"
"Very important","2012","35-65 y.","no degree/no degree yet","49","0.23726734438768","0.180403788253997","0.294130900521363"
"Very important","2012","66 and older","lower secondary degree","594","0.199012623316998","0.184292374180394","0.213732872453602"
"Very important","2012","66 and older","secondary school degree","205","0.193818032457836","0.169232076636194","0.218403988279479"
"Very important","2012","66 and older","college entrance qualification","243","0.22225516996545","0.195803110687468","0.248707229243432"
"Very important","2012","66 and older","Other degree","44","0.147997140644776","0.106330049953613","0.18966423133594"
"Very important","2012","66 and older","no degree/no degree yet","12","","",""
"Important","2012","16-34 y.","lower secondary degree","331","0.322973296684688","0.294796509964766","0.351150083404611"
"Important","2012","16-34 y.","secondary school degree","594","0.335925129723148","0.314105789795732","0.357744469650564"
"Important","2012","16-34 y.","college entrance qualification","653","0.295724231921137","0.275698358340715","0.315750105501559"
"Important","2012","16-34 y.","Other degree","118","0.310955934310334","0.260785583505797","0.36112628511487"
"Important","2012","16-34 y.","no degree/no degree yet","207","0.315405174605256","0.278316556843831","0.352493792366682"
"Important","2012","35-65 y.","lower secondary degree","1351","0.329845073741288","0.315238472833761","0.344451674648814"
"Important","2012","35-65 y.","secondary school degree","1917","0.340692797620324","0.328333673609637","0.35305192163101"
"Important","2012","35-65 y.","college entrance qualification","1921","0.370078584437773","0.356523710204187","0.383633458671358"
"Important","2012","35-65 y.","Other degree","456","0.332487980135544","0.306350824833144","0.358625135437944"
"Important","2012","35-65 y.","no degree/no degree yet","65","0.29783175674657","0.236704493171864","0.358959020321277"
"Important","2012","66 and older","lower secondary degree","969","0.344856422876868","0.32733177035249","0.362381075401246"
"Important","2012","66 and older","secondary school degree","354","0.322436271123779","0.293364567232116","0.351507975015442"
"Important","2012","66 and older","college entrance qualification","361","0.370686827080394","0.339957576237619","0.40141607792317"
"Important","2012","66 and older","Other degree","79","0.274480323333991","0.222117121375203","0.326843525292779"
"Important","2012","66 and older","no degree/no degree yet","20","","",""
"Less important","2012","16-34 y.","lower secondary degree","351","0.326821945779862","0.298558452548643","0.355085439011081"
"Less important","2012","16-34 y.","secondary school degree","643","0.354863154196392","0.332759289374077","0.376967019018707"
"Less important","2012","16-34 y.","college entrance qualification","807","0.422282457694914","0.400608613913904","0.443956301475923"
"Less important","2012","16-34 y.","Other degree","74","0.198565015219471","0.155327599377392","0.24180243106155"
"Less important","2012","16-34 y.","no degree/no degree yet","236","0.407936378978656","0.368710756725324","0.447162001231989"
"Less important","2012","35-65 y.","lower secondary degree","1130","0.2926944677958","0.278558767151544","0.306830168440057"
"Less important","2012","35-65 y.","secondary school degree","1761","0.311053097493559","0.298981286008528","0.323124908978591"
"Less important","2012","35-65 y.","college entrance qualification","1536","0.335541555138959","0.322285558117859","0.348797552160059"
"Less important","2012","35-65 y.","Other degree","302","0.259002605833728","0.234697293546719","0.283307918120737"
"Less important","2012","35-65 y.","no degree/no degree yet","57","0.241344746841964","0.18414817218373","0.298541321500198"
"Less important","2012","66 and older","lower secondary degree","533","0.189989131922323","0.175525684724351","0.204452579120295"
"Less important","2012","66 and older","secondary school degree","186","0.199885800601805","0.175012098561018","0.224759502642592"
"Less important","2012","66 and older","college entrance qualification","168","0.206188196032325","0.180448366843913","0.231928025220737"
"Less important","2012","66 and older","Other degree","60","0.208497644994095","0.16083011241779","0.256165177570401"
"Less important","2012","66 and older","no degree/no degree yet","21","","",""
"Quite unimportant","2012","16-34 y.","lower secondary degree","118","0.12645740810554","0.106430244863865","0.146484571347215"
"Quite unimportant","2012","16-34 y.","secondary school degree","166","0.105508373504289","0.0913163787415674","0.11970036826701"
"Quite unimportant","2012","16-34 y.","college entrance qualification","233","0.129588172872467","0.114850744202958","0.144325601541976"
"Quite unimportant","2012","16-34 y.","Other degree","36","0.137972572615879","0.100593274877846","0.175351870353912"
"Quite unimportant","2012","16-34 y.","no degree/no degree yet","39","0.0777654736833233","0.0563906011084403","0.0991403462582063"
"Quite unimportant","2012","35-65 y.","lower secondary degree","689","0.192763113129921","0.180507952155284","0.205018274104559"
"Quite unimportant","2012","35-65 y.","secondary school degree","870","0.178217783617218","0.168238113351099","0.188197453883336"
"Quite unimportant","2012","35-65 y.","college entrance qualification","548","0.142342752155414","0.13253363573792","0.152151868572908"
"Quite unimportant","2012","35-65 y.","Other degree","179","0.177746105119727","0.156535951475757","0.198956258763697"
"Quite unimportant","2012","35-65 y.","no degree/no degree yet","44","0.223556152023786","0.167866154250324","0.279246149797247"
"Quite unimportant","2012","66 and older","lower secondary degree","730","0.266141821883811","0.249847936980528","0.282435706787093"
"Quite unimportant","2012","66 and older","secondary school degree","248","0.283859895816579","0.255816895050768","0.31190289658239"
"Quite unimportant","2012","66 and older","college entrance qualification","177","0.200869806921831","0.175379146604394","0.226360467239268"
"Quite unimportant","2012","66 and older","Other degree","96","0.369024891027138","0.312403578378484","0.425646203675791"
"Quite unimportant","2012","66 and older","no degree/no degree yet","27","","",""
"Very important","2013","16-34 y.","lower secondary degree","","","",""
"Very important","2013","16-34 y.","secondary school degree","","","",""
"Very important","2013","16-34 y.","college entrance qualification","","","",""
"Very important","2013","16-34 y.","Other degree","","","",""
"Very important","2013","16-34 y.","no degree/no degree yet","","","",""
"Very important","2013","35-65 y.","lower secondary degree","","","",""
"Very important","2013","35-65 y.","secondary school degree","","","",""
"Very important","2013","35-65 y.","college entrance qualification","","","",""
"Very important","2013","35-65 y.","Other degree","","","",""
"Very important","2013","35-65 y.","no degree/no degree yet","","","",""
"Very important","2013","66 and older","lower secondary degree","","","",""
"Very important","2013","66 and older","secondary school degree","","","",""
"Very important","2013","66 and older","college entrance qualification","","","",""
"Very important","2013","66 and older","Other degree","","","",""
"Very important","2013","66 and older","no degree/no degree yet","","","",""
"Important","2013","16-34 y.","lower secondary degree","","","",""
"Important","2013","16-34 y.","secondary school degree","","","",""
"Important","2013","16-34 y.","college entrance qualification","","","",""
"Important","2013","16-34 y.","Other degree","","","",""
"Important","2013","16-34 y.","no degree/no degree yet","","","",""
"Important","2013","35-65 y.","lower secondary degree","","","",""
"Important","2013","35-65 y.","secondary school degree","","","",""
"Important","2013","35-65 y.","college entrance qualification","","","",""
"Important","2013","35-65 y.","Other degree","","","",""
"Important","2013","35-65 y.","no degree/no degree yet","","","",""
"Important","2013","66 and older","lower secondary degree","","","",""
"Important","2013","66 and older","secondary school degree","","","",""
"Important","2013","66 and older","college entrance qualification","","","",""
"Important","2013","66 and older","Other degree","","","",""
"Important","2013","66 and older","no degree/no degree yet","","","",""
"Less important","2013","16-34 y.","lower secondary degree","","","",""
"Less important","2013","16-34 y.","secondary school degree","","","",""
"Less important","2013","16-34 y.","college entrance qualification","","","",""
"Less important","2013","16-34 y.","Other degree","","","",""
"Less important","2013","16-34 y.","no degree/no degree yet","","","",""
"Less important","2013","35-65 y.","lower secondary degree","","","",""
"Less important","2013","35-65 y.","secondary school degree","","","",""
"Less important","2013","35-65 y.","college entrance qualification","","","",""
"Less important","2013","35-65 y.","Other degree","","","",""
"Less important","2013","35-65 y.","no degree/no degree yet","","","",""
"Less important","2013","66 and older","lower secondary degree","","","",""
"Less important","2013","66 and older","secondary school degree","","","",""
"Less important","2013","66 and older","college entrance qualification","","","",""
"Less important","2013","66 and older","Other degree","","","",""
"Less important","2013","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2013","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2013","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2013","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2013","16-34 y.","Other degree","","","",""
"Quite unimportant","2013","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2013","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2013","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2013","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2013","35-65 y.","Other degree","","","",""
"Quite unimportant","2013","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2013","66 and older","lower secondary degree","","","",""
"Quite unimportant","2013","66 and older","secondary school degree","","","",""
"Quite unimportant","2013","66 and older","college entrance qualification","","","",""
"Quite unimportant","2013","66 and older","Other degree","","","",""
"Quite unimportant","2013","66 and older","no degree/no degree yet","","","",""
"Very important","2014","16-34 y.","lower secondary degree","","","",""
"Very important","2014","16-34 y.","secondary school degree","","","",""
"Very important","2014","16-34 y.","college entrance qualification","","","",""
"Very important","2014","16-34 y.","Other degree","","","",""
"Very important","2014","16-34 y.","no degree/no degree yet","","","",""
"Very important","2014","35-65 y.","lower secondary degree","","","",""
"Very important","2014","35-65 y.","secondary school degree","","","",""
"Very important","2014","35-65 y.","college entrance qualification","","","",""
"Very important","2014","35-65 y.","Other degree","","","",""
"Very important","2014","35-65 y.","no degree/no degree yet","","","",""
"Very important","2014","66 and older","lower secondary degree","","","",""
"Very important","2014","66 and older","secondary school degree","","","",""
"Very important","2014","66 and older","college entrance qualification","","","",""
"Very important","2014","66 and older","Other degree","","","",""
"Very important","2014","66 and older","no degree/no degree yet","","","",""
"Important","2014","16-34 y.","lower secondary degree","","","",""
"Important","2014","16-34 y.","secondary school degree","","","",""
"Important","2014","16-34 y.","college entrance qualification","","","",""
"Important","2014","16-34 y.","Other degree","","","",""
"Important","2014","16-34 y.","no degree/no degree yet","","","",""
"Important","2014","35-65 y.","lower secondary degree","","","",""
"Important","2014","35-65 y.","secondary school degree","","","",""
"Important","2014","35-65 y.","college entrance qualification","","","",""
"Important","2014","35-65 y.","Other degree","","","",""
"Important","2014","35-65 y.","no degree/no degree yet","","","",""
"Important","2014","66 and older","lower secondary degree","","","",""
"Important","2014","66 and older","secondary school degree","","","",""
"Important","2014","66 and older","college entrance qualification","","","",""
"Important","2014","66 and older","Other degree","","","",""
"Important","2014","66 and older","no degree/no degree yet","","","",""
"Less important","2014","16-34 y.","lower secondary degree","","","",""
"Less important","2014","16-34 y.","secondary school degree","","","",""
"Less important","2014","16-34 y.","college entrance qualification","","","",""
"Less important","2014","16-34 y.","Other degree","","","",""
"Less important","2014","16-34 y.","no degree/no degree yet","","","",""
"Less important","2014","35-65 y.","lower secondary degree","","","",""
"Less important","2014","35-65 y.","secondary school degree","","","",""
"Less important","2014","35-65 y.","college entrance qualification","","","",""
"Less important","2014","35-65 y.","Other degree","","","",""
"Less important","2014","35-65 y.","no degree/no degree yet","","","",""
"Less important","2014","66 and older","lower secondary degree","","","",""
"Less important","2014","66 and older","secondary school degree","","","",""
"Less important","2014","66 and older","college entrance qualification","","","",""
"Less important","2014","66 and older","Other degree","","","",""
"Less important","2014","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2014","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2014","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2014","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2014","16-34 y.","Other degree","","","",""
"Quite unimportant","2014","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2014","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2014","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2014","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2014","35-65 y.","Other degree","","","",""
"Quite unimportant","2014","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2014","66 and older","lower secondary degree","","","",""
"Quite unimportant","2014","66 and older","secondary school degree","","","",""
"Quite unimportant","2014","66 and older","college entrance qualification","","","",""
"Quite unimportant","2014","66 and older","Other degree","","","",""
"Quite unimportant","2014","66 and older","no degree/no degree yet","","","",""
"Very important","2015","16-34 y.","lower secondary degree","","","",""
"Very important","2015","16-34 y.","secondary school degree","","","",""
"Very important","2015","16-34 y.","college entrance qualification","","","",""
"Very important","2015","16-34 y.","Other degree","","","",""
"Very important","2015","16-34 y.","no degree/no degree yet","","","",""
"Very important","2015","35-65 y.","lower secondary degree","","","",""
"Very important","2015","35-65 y.","secondary school degree","","","",""
"Very important","2015","35-65 y.","college entrance qualification","","","",""
"Very important","2015","35-65 y.","Other degree","","","",""
"Very important","2015","35-65 y.","no degree/no degree yet","","","",""
"Very important","2015","66 and older","lower secondary degree","","","",""
"Very important","2015","66 and older","secondary school degree","","","",""
"Very important","2015","66 and older","college entrance qualification","","","",""
"Very important","2015","66 and older","Other degree","","","",""
"Very important","2015","66 and older","no degree/no degree yet","","","",""
"Important","2015","16-34 y.","lower secondary degree","","","",""
"Important","2015","16-34 y.","secondary school degree","","","",""
"Important","2015","16-34 y.","college entrance qualification","","","",""
"Important","2015","16-34 y.","Other degree","","","",""
"Important","2015","16-34 y.","no degree/no degree yet","","","",""
"Important","2015","35-65 y.","lower secondary degree","","","",""
"Important","2015","35-65 y.","secondary school degree","","","",""
"Important","2015","35-65 y.","college entrance qualification","","","",""
"Important","2015","35-65 y.","Other degree","","","",""
"Important","2015","35-65 y.","no degree/no degree yet","","","",""
"Important","2015","66 and older","lower secondary degree","","","",""
"Important","2015","66 and older","secondary school degree","","","",""
"Important","2015","66 and older","college entrance qualification","","","",""
"Important","2015","66 and older","Other degree","","","",""
"Important","2015","66 and older","no degree/no degree yet","","","",""
"Less important","2015","16-34 y.","lower secondary degree","","","",""
"Less important","2015","16-34 y.","secondary school degree","","","",""
"Less important","2015","16-34 y.","college entrance qualification","","","",""
"Less important","2015","16-34 y.","Other degree","","","",""
"Less important","2015","16-34 y.","no degree/no degree yet","","","",""
"Less important","2015","35-65 y.","lower secondary degree","","","",""
"Less important","2015","35-65 y.","secondary school degree","","","",""
"Less important","2015","35-65 y.","college entrance qualification","","","",""
"Less important","2015","35-65 y.","Other degree","","","",""
"Less important","2015","35-65 y.","no degree/no degree yet","","","",""
"Less important","2015","66 and older","lower secondary degree","","","",""
"Less important","2015","66 and older","secondary school degree","","","",""
"Less important","2015","66 and older","college entrance qualification","","","",""
"Less important","2015","66 and older","Other degree","","","",""
"Less important","2015","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2015","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2015","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2015","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2015","16-34 y.","Other degree","","","",""
"Quite unimportant","2015","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2015","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2015","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2015","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2015","35-65 y.","Other degree","","","",""
"Quite unimportant","2015","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2015","66 and older","lower secondary degree","","","",""
"Quite unimportant","2015","66 and older","secondary school degree","","","",""
"Quite unimportant","2015","66 and older","college entrance qualification","","","",""
"Quite unimportant","2015","66 and older","Other degree","","","",""
"Quite unimportant","2015","66 and older","no degree/no degree yet","","","",""
"Very important","2016","16-34 y.","lower secondary degree","207","0.237196335891044","0.207628135020401","0.266764536761687"
"Very important","2016","16-34 y.","secondary school degree","310","0.240564473839639","0.21684112117881","0.264287826500469"
"Very important","2016","16-34 y.","college entrance qualification","319","0.162789879352707","0.145418700693318","0.180161058012096"
"Very important","2016","16-34 y.","Other degree","219","0.264531403053647","0.232268268930819","0.296794537176475"
"Very important","2016","16-34 y.","no degree/no degree yet","104","0.18670537926665","0.150418585769305","0.222992172763996"
"Very important","2016","35-65 y.","lower secondary degree","545","0.1847577371281","0.170145789541809","0.199369684714391"
"Very important","2016","35-65 y.","secondary school degree","867","0.189574297898354","0.177902165689448","0.201246430107259"
"Very important","2016","35-65 y.","college entrance qualification","711","0.158307170257656","0.147121540040652","0.16949280047466"
"Very important","2016","35-65 y.","Other degree","597","0.263289150939397","0.245235086313273","0.281343215565522"
"Very important","2016","35-65 y.","no degree/no degree yet","89","0.247749309004218","0.200669536732591","0.294829081275846"
"Very important","2016","66 and older","lower secondary degree","466","0.199696182409938","0.18339014440863","0.216002220411247"
"Very important","2016","66 and older","secondary school degree","206","0.190562305877473","0.166669914163895","0.214454697591051"
"Very important","2016","66 and older","college entrance qualification","229","0.233819449071139","0.207238254725546","0.260400643416732"
"Very important","2016","66 and older","Other degree","40","0.157184460209549","0.115859634532746","0.198509285886351"
"Very important","2016","66 and older","no degree/no degree yet","9","","",""
"Important","2016","16-34 y.","lower secondary degree","256","0.281705732776419","0.250436763240109","0.312974702312729"
"Important","2016","16-34 y.","secondary school degree","419","0.310812191666004","0.285124050435836","0.336500332896173"
"Important","2016","16-34 y.","college entrance qualification","592","0.327807065348999","0.305719162774411","0.349894967923587"
"Important","2016","16-34 y.","Other degree","268","0.359948026750536","0.324839436767592","0.395056616733481"
"Important","2016","16-34 y.","no degree/no degree yet","154","0.347518345821475","0.303175940373335","0.391860751269615"
"Important","2016","35-65 y.","lower secondary degree","886","0.322282352409742","0.304686670373573","0.339878034445911"
"Important","2016","35-65 y.","secondary school degree","1465","0.328975258636701","0.314984065482991","0.342966451790411"
"Important","2016","35-65 y.","college entrance qualification","1614","0.383586081621731","0.368685576548444","0.398486586695018"
"Important","2016","35-65 y.","Other degree","838","0.32506431297715","0.305863225746938","0.344265400207362"
"Important","2016","35-65 y.","no degree/no degree yet","100","0.307278949314763","0.256964534366658","0.357593364262868"
"Important","2016","66 and older","lower secondary degree","821","0.356971000812478","0.337429051948081","0.376512949676876"
"Important","2016","66 and older","secondary school degree","359","0.328674446777717","0.300098608868107","0.357250284687328"
"Important","2016","66 and older","college entrance qualification","380","0.369965319360125","0.339645169172994","0.400285469547255"
"Important","2016","66 and older","Other degree","90","0.292091107405747","0.240462809120766","0.343719405690729"
"Important","2016","66 and older","no degree/no degree yet","14","","",""
"Less important","2016","16-34 y.","lower secondary degree","251","0.34272034814321","0.309728278100052","0.375712418186368"
"Less important","2016","16-34 y.","secondary school degree","427","0.354101035568053","0.327557378561233","0.380644692574872"
"Less important","2016","16-34 y.","college entrance qualification","672","0.415166512443319","0.391980523440191","0.438352501446446"
"Less important","2016","16-34 y.","Other degree","178","0.286235895764142","0.25317418908711","0.319297602441175"
"Less important","2016","16-34 y.","no degree/no degree yet","152","0.382937158545735","0.337670891576082","0.428203425515388"
"Less important","2016","35-65 y.","lower secondary degree","764","0.283248207066953","0.266284083612322","0.300212330521583"
"Less important","2016","35-65 y.","secondary school degree","1295","0.302521855469767","0.28884306974355","0.316200641195984"
"Less important","2016","35-65 y.","college entrance qualification","1241","0.30579266724795","0.291674072159253","0.319911262336647"
"Less important","2016","35-65 y.","Other degree","571","0.269843830151957","0.25164790658154","0.288039753722373"
"Less important","2016","35-65 y.","no degree/no degree yet","76","0.244286597170712","0.19742951813532","0.291143676206105"
"Less important","2016","66 and older","lower secondary degree","450","0.196247099932754","0.180047696367677","0.212446503497832"
"Less important","2016","66 and older","secondary school degree","216","0.21694891911656","0.191874943088789","0.24202289514433"
"Less important","2016","66 and older","college entrance qualification","175","0.179571021135027","0.155466015647069","0.203676026622985"
"Less important","2016","66 and older","Other degree","70","0.206109896668796","0.160182738252146","0.252037055085445"
"Less important","2016","66 and older","no degree/no degree yet","13","","",""
"Quite unimportant","2016","16-34 y.","lower secondary degree","81","0.138377583189327","0.114375115593984","0.162380050784671"
"Quite unimportant","2016","16-34 y.","secondary school degree","91","0.0945222989263037","0.0782847346981731","0.110759863154434"
"Quite unimportant","2016","16-34 y.","college entrance qualification","152","0.0942365428549753","0.0804893057983013","0.107983779911649"
"Quite unimportant","2016","16-34 y.","Other degree","53","0.089284674431674","0.0684270111996078","0.11014233766374"
"Quite unimportant","2016","16-34 y.","no degree/no degree yet","33","0.0828391163661398","0.0571714303087423","0.108506802423537"
"Quite unimportant","2016","35-65 y.","lower secondary degree","515","0.209711703395205","0.194384336450141","0.225039070340269"
"Quite unimportant","2016","35-65 y.","secondary school degree","705","0.178928587995178","0.16751468440184","0.190342491588517"
"Quite unimportant","2016","35-65 y.","college entrance qualification","525","0.152314080872664","0.141303230451933","0.163324931293395"
"Quite unimportant","2016","35-65 y.","Other degree","280","0.141802705931496","0.127502384228205","0.156103027634787"
"Quite unimportant","2016","35-65 y.","no degree/no degree yet","58","0.200685144510306","0.15700708005174","0.244363208968873"
"Quite unimportant","2016","66 and older","lower secondary degree","572","0.247085716844829","0.229493008088152","0.264678425601506"
"Quite unimportant","2016","66 and older","secondary school degree","257","0.26381432822825","0.237004607863849","0.290624048592651"
"Quite unimportant","2016","66 and older","college entrance qualification","190","0.21664421043371","0.190772705921042","0.242515714946377"
"Quite unimportant","2016","66 and older","Other degree","98","0.344614535715908","0.290656620993713","0.398572450438104"
"Quite unimportant","2016","66 and older","no degree/no degree yet","22","","",""
