"plh0108","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Important","2012","Other degree","direct migration background","593","0.331870685258094","0.308804958938894","0.354936411577294"
"Important","2012","Other degree","indirect migration background","6","","",""
"Important","2012","no degree/no degree yet","no migration background","181","0.290523345317688","0.253827322181774","0.327219368453602"
"Important","2012","no degree/no degree yet","direct migration background","70","0.319858169120604","0.254726314546389","0.384990023694818"
"Important","2012","no degree/no degree yet","indirect migration background","41","0.306009551098376","0.221041998914471","0.390977103282281"
"Less important","2012","lower secondary degree","no migration background","1803","0.249020318599673","0.238919364339888","0.259121272859457"
"Less important","2012","lower secondary degree","direct migration background","124","0.29922684077729","0.259601007150411","0.338852674404168"
"Less important","2012","lower secondary degree","indirect migration background","87","0.27378249753188","0.224145735835875","0.323419259227886"
"Less important","2012","secondary school degree","no migration background","2395","0.305329797413998","0.295109236764406","0.315550358063589"
"Less important","2012","secondary school degree","direct migration background","85","0.271714223807227","0.222194941135338","0.321233506479116"
"Less important","2012","secondary school degree","indirect migration background","110","0.291245780782188","0.242374164857861","0.340117396706516"
"Less important","2012","college entrance qualification","no migration background","2267","0.343443372691412","0.332391715823348","0.354495029559477"
"Less important","2012","college entrance qualification","direct migration background","115","0.405416118035279","0.352683049243776","0.458149186826782"
"Less important","2012","college entrance qualification","indirect migration background","129","0.305666115236256","0.260119129117697","0.351213101354815"
"Less important","2012","Other degree","no migration background","57","0.235499233287833","0.179302671552115","0.291695795023551"
"Less important","2012","Other degree","direct migration background","366","0.239803398193063","0.218889111667386","0.260717684718741"
"Less important","2012","Other degree","indirect migration background","13","","",""
"Less important","2012","no degree/no degree yet","no migration background","235","0.398889789166518","0.35931096021549","0.438468618117545"
"Less important","2012","no degree/no degree yet","direct migration background","40","0.206057507097024","0.149576332226918","0.262538681967131"
"Less important","2012","no degree/no degree yet","indirect migration background","39","0.418918586894978","0.327949847555393","0.509887326234563"
"Quite unimportant","2012","lower secondary degree","no migration background","1432","0.223295236246247","0.213567794643506","0.233022677848988"
"Quite unimportant","2012","lower secondary degree","direct migration background","64","0.162084488608375","0.130194067720834","0.193974909495916"
"Quite unimportant","2012","lower secondary degree","indirect migration background","41","0.138739544101275","0.100259582558321","0.17721950564423"
"Quite unimportant","2012","secondary school degree","no migration background","1216","0.184218342200136","0.175615257618669","0.192821426781603"
"Quite unimportant","2012","secondary school degree","direct migration background","29","","",""
"Quite unimportant","2012","secondary school degree","indirect migration background","39","0.124388741671761","0.0888889949209796","0.159888488422541"
"Quite unimportant","2012","college entrance qualification","no migration background","884","0.1527433946303","0.144370947218136","0.161115842042465"
"Quite unimportant","2012","college entrance qualification","direct migration background","34","0.106911971698068","0.0737235746097329","0.140100368786402"
"Quite unimportant","2012","college entrance qualification","indirect migration background","40","0.0914426260416987","0.0629454162642919","0.119939835819105"
"Quite unimportant","2012","Other degree","no migration background","67","0.368862534558658","0.30495967577536","0.432765393341955"
"Quite unimportant","2012","Other degree","direct migration background","238","0.188637609699104","0.169474146204997","0.20780107319321"
"Quite unimportant","2012","Other degree","indirect migration background","6","","",""
"Quite unimportant","2012","no degree/no degree yet","no migration background","71","0.134319909854053","0.106758061528553","0.161881758179553"
"Quite unimportant","2012","no degree/no degree yet","direct migration background","34","0.210381377442856","0.15346630195305","0.267296452932663"
"Quite unimportant","2012","no degree/no degree yet","indirect migration background","5","","",""
"Very important","2013","lower secondary degree","no migration background","","","",""
"Very important","2013","lower secondary degree","direct migration background","","","",""
"Very important","2013","lower secondary degree","indirect migration background","","","",""
"Very important","2013","secondary school degree","no migration background","","","",""
"Very important","2013","secondary school degree","direct migration background","","","",""
"Very important","2013","secondary school degree","indirect migration background","","","",""
"Very important","2013","college entrance qualification","no migration background","","","",""
"Very important","2013","college entrance qualification","direct migration background","","","",""
"Very important","2013","college entrance qualification","indirect migration background","","","",""
"Very important","2013","Other degree","no migration background","","","",""
"Very important","2013","Other degree","direct migration background","","","",""
"Very important","2013","Other degree","indirect migration background","","","",""
"Very important","2013","no degree/no degree yet","no migration background","","","",""
"Very important","2013","no degree/no degree yet","direct migration background","","","",""
"Very important","2013","no degree/no degree yet","indirect migration background","","","",""
"Important","2013","lower secondary degree","no migration background","","","",""
"Important","2013","lower secondary degree","direct migration background","","","",""
"Important","2013","lower secondary degree","indirect migration background","","","",""
"Important","2013","secondary school degree","no migration background","","","",""
"Important","2013","secondary school degree","direct migration background","","","",""
"Important","2013","secondary school degree","indirect migration background","","","",""
"Important","2013","college entrance qualification","no migration background","","","",""
"Important","2013","college entrance qualification","direct migration background","","","",""
"Important","2013","college entrance qualification","indirect migration background","","","",""
"Important","2013","Other degree","no migration background","","","",""
"Important","2013","Other degree","direct migration background","","","",""
"Important","2013","Other degree","indirect migration background","","","",""
"Important","2013","no degree/no degree yet","no migration background","","","",""
"Important","2013","no degree/no degree yet","direct migration background","","","",""
"Important","2013","no degree/no degree yet","indirect migration background","","","",""
"Less important","2013","lower secondary degree","no migration background","","","",""
"Less important","2013","lower secondary degree","direct migration background","","","",""
"Less important","2013","lower secondary degree","indirect migration background","","","",""
"Less important","2013","secondary school degree","no migration background","","","",""
"Less important","2013","secondary school degree","direct migration background","","","",""
"Less important","2013","secondary school degree","indirect migration background","","","",""
"Less important","2013","college entrance qualification","no migration background","","","",""
"Less important","2013","college entrance qualification","direct migration background","","","",""
"Less important","2013","college entrance qualification","indirect migration background","","","",""
"Less important","2013","Other degree","no migration background","","","",""
"Less important","2013","Other degree","direct migration background","","","",""
"Less important","2013","Other degree","indirect migration background","","","",""
"Less important","2013","no degree/no degree yet","no migration background","","","",""
"Less important","2013","no degree/no degree yet","direct migration background","","","",""
"Less important","2013","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2013","lower secondary degree","no migration background","","","",""
"Quite unimportant","2013","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2013","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2013","secondary school degree","no migration background","","","",""
"Quite unimportant","2013","secondary school degree","direct migration background","","","",""
"Quite unimportant","2013","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2013","college entrance qualification","no migration background","","","",""
"Quite unimportant","2013","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2013","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2013","Other degree","no migration background","","","",""
"Quite unimportant","2013","Other degree","direct migration background","","","",""
"Quite unimportant","2013","Other degree","indirect migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","indirect migration background","","","",""
"Very important","2014","lower secondary degree","no migration background","","","",""
"Very important","2014","lower secondary degree","direct migration background","","","",""
"Very important","2014","lower secondary degree","indirect migration background","","","",""
"Very important","2014","secondary school degree","no migration background","","","",""
"Very important","2014","secondary school degree","direct migration background","","","",""
"Very important","2014","secondary school degree","indirect migration background","","","",""
"Very important","2014","college entrance qualification","no migration background","","","",""
"Very important","2014","college entrance qualification","direct migration background","","","",""
"Very important","2014","college entrance qualification","indirect migration background","","","",""
"Very important","2014","Other degree","no migration background","","","",""
"Very important","2014","Other degree","direct migration background","","","",""
"Very important","2014","Other degree","indirect migration background","","","",""
"Very important","2014","no degree/no degree yet","no migration background","","","",""
"Very important","2014","no degree/no degree yet","direct migration background","","","",""
"Very important","2014","no degree/no degree yet","indirect migration background","","","",""
"Important","2014","lower secondary degree","no migration background","","","",""
"Important","2014","lower secondary degree","direct migration background","","","",""
"Important","2014","lower secondary degree","indirect migration background","","","",""
"Important","2014","secondary school degree","no migration background","","","",""
"Important","2014","secondary school degree","direct migration background","","","",""
"Important","2014","secondary school degree","indirect migration background","","","",""
"Important","2014","college entrance qualification","no migration background","","","",""
"Important","2014","college entrance qualification","direct migration background","","","",""
"Important","2014","college entrance qualification","indirect migration background","","","",""
"Important","2014","Other degree","no migration background","","","",""
"Important","2014","Other degree","direct migration background","","","",""
"Important","2014","Other degree","indirect migration background","","","",""
"Important","2014","no degree/no degree yet","no migration background","","","",""
"Important","2014","no degree/no degree yet","direct migration background","","","",""
"Important","2014","no degree/no degree yet","indirect migration background","","","",""
"Less important","2014","lower secondary degree","no migration background","","","",""
"Less important","2014","lower secondary degree","direct migration background","","","",""
"Less important","2014","lower secondary degree","indirect migration background","","","",""
"Less important","2014","secondary school degree","no migration background","","","",""
"Less important","2014","secondary school degree","direct migration background","","","",""
"Less important","2014","secondary school degree","indirect migration background","","","",""
"Less important","2014","college entrance qualification","no migration background","","","",""
"Less important","2014","college entrance qualification","direct migration background","","","",""
"Less important","2014","college entrance qualification","indirect migration background","","","",""
"Less important","2014","Other degree","no migration background","","","",""
"Less important","2014","Other degree","direct migration background","","","",""
"Less important","2014","Other degree","indirect migration background","","","",""
"Less important","2014","no degree/no degree yet","no migration background","","","",""
"Less important","2014","no degree/no degree yet","direct migration background","","","",""
"Less important","2014","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2014","lower secondary degree","no migration background","","","",""
"Quite unimportant","2014","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2014","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2014","secondary school degree","no migration background","","","",""
"Quite unimportant","2014","secondary school degree","direct migration background","","","",""
"Quite unimportant","2014","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2014","college entrance qualification","no migration background","","","",""
"Quite unimportant","2014","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2014","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2014","Other degree","no migration background","","","",""
"Quite unimportant","2014","Other degree","direct migration background","","","",""
"Quite unimportant","2014","Other degree","indirect migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","indirect migration background","","","",""
"Very important","2015","lower secondary degree","no migration background","","","",""
"Very important","2015","lower secondary degree","direct migration background","","","",""
"Very important","2015","lower secondary degree","indirect migration background","","","",""
"Very important","2015","secondary school degree","no migration background","","","",""
"Very important","2015","secondary school degree","direct migration background","","","",""
"Very important","2015","secondary school degree","indirect migration background","","","",""
"Very important","2015","college entrance qualification","no migration background","","","",""
"Very important","2015","college entrance qualification","direct migration background","","","",""
"Very important","2015","college entrance qualification","indirect migration background","","","",""
"Very important","2015","Other degree","no migration background","","","",""
"Very important","2015","Other degree","direct migration background","","","",""
"Very important","2015","Other degree","indirect migration background","","","",""
"Very important","2015","no degree/no degree yet","no migration background","","","",""
"Very important","2015","no degree/no degree yet","direct migration background","","","",""
"Very important","2015","no degree/no degree yet","indirect migration background","","","",""
"Important","2015","lower secondary degree","no migration background","","","",""
"Important","2015","lower secondary degree","direct migration background","","","",""
"Important","2015","lower secondary degree","indirect migration background","","","",""
"Important","2015","secondary school degree","no migration background","","","",""
"Important","2015","secondary school degree","direct migration background","","","",""
"Important","2015","secondary school degree","indirect migration background","","","",""
"Important","2015","college entrance qualification","no migration background","","","",""
"Important","2015","college entrance qualification","direct migration background","","","",""
"Important","2015","college entrance qualification","indirect migration background","","","",""
"Important","2015","Other degree","no migration background","","","",""
"Important","2015","Other degree","direct migration background","","","",""
"Important","2015","Other degree","indirect migration background","","","",""
"Important","2015","no degree/no degree yet","no migration background","","","",""
"Important","2015","no degree/no degree yet","direct migration background","","","",""
"Important","2015","no degree/no degree yet","indirect migration background","","","",""
"Less important","2015","lower secondary degree","no migration background","","","",""
"Less important","2015","lower secondary degree","direct migration background","","","",""
"Less important","2015","lower secondary degree","indirect migration background","","","",""
"Less important","2015","secondary school degree","no migration background","","","",""
"Less important","2015","secondary school degree","direct migration background","","","",""
"Less important","2015","secondary school degree","indirect migration background","","","",""
"Less important","2015","college entrance qualification","no migration background","","","",""
"Less important","2015","college entrance qualification","direct migration background","","","",""
"Less important","2015","college entrance qualification","indirect migration background","","","",""
"Less important","2015","Other degree","no migration background","","","",""
"Less important","2015","Other degree","direct migration background","","","",""
"Less important","2015","Other degree","indirect migration background","","","",""
"Less important","2015","no degree/no degree yet","no migration background","","","",""
"Less important","2015","no degree/no degree yet","direct migration background","","","",""
"Less important","2015","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2015","lower secondary degree","no migration background","","","",""
"Quite unimportant","2015","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2015","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2015","secondary school degree","no migration background","","","",""
"Quite unimportant","2015","secondary school degree","direct migration background","","","",""
"Quite unimportant","2015","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2015","college entrance qualification","no migration background","","","",""
"Quite unimportant","2015","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2015","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2015","Other degree","no migration background","","","",""
"Quite unimportant","2015","Other degree","direct migration background","","","",""
"Quite unimportant","2015","Other degree","indirect migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","indirect migration background","","","",""
"Very important","2016","lower secondary degree","no migration background","976","0.192777120858416","0.18182866471345","0.203725577003383"
"Very important","2016","lower secondary degree","direct migration background","149","0.247589323125238","0.208692784835806","0.286485861414671"
"Very important","2016","lower secondary degree","indirect migration background","93","0.213874398852235","0.171160242713694","0.256588554990776"
"Very important","2016","secondary school degree","no migration background","1179","0.197100897916764","0.1869329288699","0.207268866963629"
"Very important","2016","secondary school degree","direct migration background","103","0.239428571990905","0.194202066875412","0.284655077106398"
"Very important","2016","secondary school degree","indirect migration background","101","0.226040419136037","0.184792529321686","0.267288308950388"
"Very important","2016","college entrance qualification","no migration background","1065","0.169984268732635","0.16036628873676","0.179602248728509"
"Very important","2016","college entrance qualification","direct migration background","94","0.192403946628061","0.154839068053023","0.2299688252031"
"Very important","2016","college entrance qualification","indirect migration background","100","0.168573019755652","0.136333445262769","0.200812594248536"
"Very important","2016","Other degree","no migration background","27","","",""
"Very important","2016","Other degree","direct migration background","820","0.258054620202228","0.242639051494362","0.273470188910095"
"Very important","2016","Other degree","indirect migration background","9","","",""
"Very important","2016","no degree/no degree yet","no migration background","63","0.152831145893449","0.116067793538167","0.18959449824873"
"Very important","2016","no degree/no degree yet","direct migration background","112","0.313633642477289","0.265095422244225","0.362171862710353"
"Very important","2016","no degree/no degree yet","indirect migration background","27","","",""
"Important","2016","lower secondary degree","no migration background","1694","0.335307664012716","0.322204973513537","0.348410354511896"
"Important","2016","lower secondary degree","direct migration background","165","0.333247660322549","0.290767773665438","0.375727546979661"
"Important","2016","lower secondary degree","indirect migration background","104","0.286945518988553","0.239825273946485","0.334065764030622"
"Important","2016","secondary school degree","no migration background","1972","0.317638557081109","0.305738932101592","0.329538182060626"
"Important","2016","secondary school degree","direct migration background","138","0.437319187260651","0.384745872871095","0.489892501650208"
"Important","2016","secondary school degree","indirect migration background","133","0.376382858389516","0.328605351540534","0.424160365238499"
"Important","2016","college entrance qualification","no migration background","2242","0.366104540606236","0.353769297301178","0.378439783911294"
"Important","2016","college entrance qualification","direct migration background","154","0.358259438997655","0.312565723546299","0.403953154449011"
"Important","2016","college entrance qualification","indirect migration background","190","0.34462176422733","0.303695644604042","0.385547883850618"
"Important","2016","Other degree","no migration background","43","0.239153538626238","0.171116322460751","0.307190754791724"
"Important","2016","Other degree","direct migration background","1137","0.33337789771463","0.316769565607929","0.349986229821331"
"Important","2016","Other degree","indirect migration background","16","","",""
"Important","2016","no degree/no degree yet","no migration background","118","0.317106915034542","0.269562074455651","0.364651755613434"
"Important","2016","no degree/no degree yet","direct migration background","112","0.341556682825425","0.291944866929297","0.391168498721552"
"Important","2016","no degree/no degree yet","indirect migration background","38","0.361671214627529","0.269767592445856","0.453574836809202"
"Less important","2016","lower secondary degree","no migration background","1241","0.247434531500403","0.235458009827109","0.259411053173697"
"Less important","2016","lower secondary degree","direct migration background","120","0.272556510314259","0.232428702814047","0.312684317814472"
"Less important","2016","lower secondary degree","indirect migration background","104","0.304042652661105","0.256123952540613","0.351961352781598"
"Less important","2016","secondary school degree","no migration background","1731","0.300253240621132","0.288537392646351","0.311969088595914"
"Less important","2016","secondary school degree","direct migration background","76","0.208453688677954","0.165403208985876","0.251504168370032"
"Less important","2016","secondary school degree","indirect migration background","131","0.308995396205765","0.263426761365528","0.354564031046002"
"Less important","2016","college entrance qualification","no migration background","1766","0.313213850295678","0.301337921493508","0.325089779097849"
"Less important","2016","college entrance qualification","direct migration background","140","0.314169144912625","0.269933925858259","0.358404363966991"
"Less important","2016","college entrance qualification","indirect migration background","182","0.418422136533498","0.375941161977128","0.460903111089869"
"Less important","2016","Other degree","no migration background","39","0.299342855467578","0.226296787449413","0.372388923485742"
"Less important","2016","Other degree","direct migration background","756","0.255949848539442","0.240575514687188","0.271324182391696"
"Less important","2016","Other degree","indirect migration background","24","","",""
"Less important","2016","no degree/no degree yet","no migration background","125","0.332564067983136","0.284428440733845","0.380699695232426"
"Less important","2016","no degree/no degree yet","direct migration background","81","0.219802221996482","0.176479780236496","0.263124663756468"
"Less important","2016","no degree/no degree yet","indirect migration background","35","0.386524417004789","0.293383491424202","0.479665342585376"
"Quite unimportant","2016","lower secondary degree","no migration background","1076","0.224480683628464","0.212900533098108","0.23606083415882"
"Quite unimportant","2016","lower secondary degree","direct migration background","39","0.146606506237953","0.114730140103461","0.178482872372445"
"Quite unimportant","2016","lower secondary degree","indirect migration background","53","0.195137429498106","0.153853824355036","0.236421034641176"
"Quite unimportant","2016","secondary school degree","no migration background","998","0.185007304380994","0.175082299617746","0.194932309144241"
"Quite unimportant","2016","secondary school degree","direct migration background","25","","",""
"Quite unimportant","2016","secondary school degree","indirect migration background","30","0.0885813262686817","0.0605605867049766","0.116602065832387"
"Quite unimportant","2016","college entrance qualification","no migration background","786","0.150697340365451","0.141536815079156","0.159857865651746"
"Quite unimportant","2016","college entrance qualification","direct migration background","35","0.135167469461658","0.102585299295461","0.167749639627856"
"Quite unimportant","2016","college entrance qualification","indirect migration background","46","0.0683830794835195","0.0466472498069585","0.0901189091600804"
"Quite unimportant","2016","Other degree","no migration background","42","0.337397247386607","0.261982374599895","0.412812120173318"
"Quite unimportant","2016","Other degree","direct migration background","382","0.152617633543699","0.139948123121611","0.165287143965788"
"Quite unimportant","2016","Other degree","indirect migration background","7","","",""
"Quite unimportant","2016","no degree/no degree yet","no migration background","62","0.197497871088873","0.156822784366948","0.238172957810798"
"Quite unimportant","2016","no degree/no degree yet","direct migration background","46","0.125007452700804","0.0904083638077525","0.159606541593856"
"Quite unimportant","2016","no degree/no degree yet","indirect migration background","5","","",""
