"plh0108","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very important","2011","no migration background","(3a) lower tertiary education","","","",""
"Very important","2011","no migration background","(3b) higher tertiary education","","","",""
"Very important","2011","direct migration background","(0) in school","","","",""
"Very important","2011","direct migration background","(1a) inadequately completed","","","",""
"Very important","2011","direct migration background","(1b) general elementary school","","","",""
"Very important","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Very important","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Very important","2011","direct migration background","(2a) intermediate vocational","","","",""
"Very important","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2011","direct migration background","(3a) lower tertiary education","","","",""
"Very important","2011","direct migration background","(3b) higher tertiary education","","","",""
"Very important","2011","indirect migration background","(0) in school","","","",""
"Very important","2011","indirect migration background","(1a) inadequately completed","","","",""
"Very important","2011","indirect migration background","(1b) general elementary school","","","",""
"Very important","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Very important","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Important","2011","no migration background","(0) in school","","","",""
"Important","2011","no migration background","(1a) inadequately completed","","","",""
"Important","2011","no migration background","(1b) general elementary school","","","",""
"Important","2011","no migration background","(1c) basic vocational qualification","","","",""
"Important","2011","no migration background","(2b) intermediate general qualification","","","",""
"Important","2011","no migration background","(2a) intermediate vocational","","","",""
"Important","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2011","no migration background","(3a) lower tertiary education","","","",""
"Important","2011","no migration background","(3b) higher tertiary education","","","",""
"Important","2011","direct migration background","(0) in school","","","",""
"Important","2011","direct migration background","(1a) inadequately completed","","","",""
"Important","2011","direct migration background","(1b) general elementary school","","","",""
"Important","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Important","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Important","2011","direct migration background","(2a) intermediate vocational","","","",""
"Important","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2011","direct migration background","(3a) lower tertiary education","","","",""
"Important","2011","direct migration background","(3b) higher tertiary education","","","",""
"Important","2011","indirect migration background","(0) in school","","","",""
"Important","2011","indirect migration background","(1a) inadequately completed","","","",""
"Important","2011","indirect migration background","(1b) general elementary school","","","",""
"Important","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Important","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Important","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","2011","no migration background","(0) in school","","","",""
"Less important","2011","no migration background","(1a) inadequately completed","","","",""
"Less important","2011","no migration background","(1b) general elementary school","","","",""
"Less important","2011","no migration background","(1c) basic vocational qualification","","","",""
"Less important","2011","no migration background","(2b) intermediate general qualification","","","",""
"Less important","2011","no migration background","(2a) intermediate vocational","","","",""
"Less important","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","no migration background","(3a) lower tertiary education","","","",""
"Less important","2011","no migration background","(3b) higher tertiary education","","","",""
"Less important","2011","direct migration background","(0) in school","","","",""
"Less important","2011","direct migration background","(1a) inadequately completed","","","",""
"Less important","2011","direct migration background","(1b) general elementary school","","","",""
"Less important","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","2011","direct migration background","(2a) intermediate vocational","","","",""
"Less important","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","direct migration background","(3a) lower tertiary education","","","",""
"Less important","2011","direct migration background","(3b) higher tertiary education","","","",""
"Less important","2011","indirect migration background","(0) in school","","","",""
"Less important","2011","indirect migration background","(1a) inadequately completed","","","",""
"Less important","2011","indirect migration background","(1b) general elementary school","","","",""
"Less important","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","no migration background","(0) in school","","","",""
"Quite unimportant","2011","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2011","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","2011","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","direct migration background","(0) in school","","","",""
"Quite unimportant","2011","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2011","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","indirect migration background","(0) in school","","","",""
"Quite unimportant","2011","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2011","indirect migration background","(1b) general elementary school","","","",""
"Quite unimportant","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","2012","no migration background","(0) in school","62","0.177096860383523","0.137986903338899","0.216206817428148"
"Very important","2012","no migration background","(1a) inadequately completed","39","0.177126047827644","0.126562922811039","0.22768917284425"
"Very important","2012","no migration background","(1b) general elementary school","264","0.175043582096127","0.155650774899413","0.194436389292842"
"Very important","2012","no migration background","(1c) basic vocational qualification","1177","0.194294434904523","0.183902944414535","0.204685925394511"
"Very important","2012","no migration background","(2b) intermediate general qualification","97","0.147140817148246","0.119256661838066","0.175024972458427"
"Very important","2012","no migration background","(2a) intermediate vocational","1322","0.182600550999972","0.173215733991045","0.191985368008899"
"Very important","2012","no migration background","(2c_gen) general maturity certificate","104","0.141826599773552","0.116875224244446","0.166777975302658"
"Very important","2012","no migration background","(2c_voc) vocational maturity certificate","320","0.13832691829441","0.122999578506267","0.153654258082554"
"Very important","2012","no migration background","(3a) lower tertiary education","439","0.207721569336669","0.190203179168627","0.225239959504711"
"Very important","2012","no migration background","(3b) higher tertiary education","579","0.149049214910855","0.136852032834187","0.161246396987522"
"Very important","2012","direct migration background","(0) in school","6","","",""
"Very important","2012","direct migration background","(1a) inadequately completed","46","0.250817547873768","0.186408597187769","0.315226498559767"
"Very important","2012","direct migration background","(1b) general elementary school","143","0.229160943392255","0.194687696221918","0.263634190562593"
"Very important","2012","direct migration background","(1c) basic vocational qualification","174","0.221107927985839","0.189870588091898","0.252345267879779"
"Very important","2012","direct migration background","(2b) intermediate general qualification","15","","",""
"Very important","2012","direct migration background","(2a) intermediate vocational","71","0.242323917792263","0.186335684715963","0.298312150868563"
"Very important","2012","direct migration background","(2c_gen) general maturity certificate","50","0.158273316296421","0.11140713921744","0.205139493375402"
"Very important","2012","direct migration background","(2c_voc) vocational maturity certificate","111","0.24706578275411","0.205008401572861","0.289123163935359"
"Very important","2012","direct migration background","(3a) lower tertiary education","22","","",""
"Very important","2012","direct migration background","(3b) higher tertiary education","120","0.253251224463304","0.215509126333359","0.290993322593248"
"Very important","2012","indirect migration background","(0) in school","17","","",""
"Very important","2012","indirect migration background","(1a) inadequately completed","11","","",""
"Very important","2012","indirect migration background","(1b) general elementary school","36","0.277734858497293","0.202183073401493","0.353286643593093"
"Very important","2012","indirect migration background","(1c) basic vocational qualification","49","0.20865169536033","0.151471975523859","0.2658314151968"
"Very important","2012","indirect migration background","(2b) intermediate general qualification","17","","",""
"Very important","2012","indirect migration background","(2a) intermediate vocational","51","0.195448885033952","0.144856458618986","0.246041311448918"
"Very important","2012","indirect migration background","(2c_gen) general maturity certificate","27","","",""
"Very important","2012","indirect migration background","(2c_voc) vocational maturity certificate","31","0.278282400334075","0.196728334996009","0.359836465672142"
"Very important","2012","indirect migration background","(3a) lower tertiary education","15","","",""
"Very important","2012","indirect migration background","(3b) higher tertiary education","17","","",""
"Important","2012","no migration background","(0) in school","122","0.31833341642531","0.270609655020915","0.366057177829706"
"Important","2012","no migration background","(1a) inadequately completed","56","0.248189025298736","0.190979064406096","0.305398986191375"
"Important","2012","no migration background","(1b) general elementary school","467","0.307933950018134","0.284375070029978","0.33149283000629"
"Important","2012","no migration background","(1c) basic vocational qualification","1878","0.341508887661556","0.329054125282261","0.353963650040851"
"Important","2012","no migration background","(2b) intermediate general qualification","187","0.290509871044512","0.254773876608982","0.326245865480042"
"Important","2012","no migration background","(2a) intermediate vocational","2230","0.339663424337113","0.328159006012062","0.351167842662163"
"Important","2012","no migration background","(2c_gen) general maturity certificate","230","0.276525072637274","0.24453559691258","0.308514548361969"
"Important","2012","no migration background","(2c_voc) vocational maturity certificate","736","0.365268722056989","0.343891889082589","0.38664555503139"
"Important","2012","no migration background","(3a) lower tertiary education","742","0.317940648352926","0.297831272444839","0.338050024261013"
"Important","2012","no migration background","(3b) higher tertiary education","1290","0.358107322968768","0.341687054615784","0.374527591321751"
"Important","2012","direct migration background","(0) in school","6","","",""
"Important","2012","direct migration background","(1a) inadequately completed","63","0.324502565785657","0.254936989648697","0.394068141922617"
"Important","2012","direct migration background","(1b) general elementary school","210","0.303774735615356","0.266053948020146","0.341495523210567"
"Important","2012","direct migration background","(1c) basic vocational qualification","246","0.318811528295271","0.283733603116719","0.353889453473823"
"Important","2012","direct migration background","(2b) intermediate general qualification","14","","",""
"Important","2012","direct migration background","(2a) intermediate vocational","74","0.363044313265159","0.300210811960966","0.425877814569352"
"Important","2012","direct migration background","(2c_gen) general maturity certificate","92","0.369026698601833","0.307067682009312","0.430985715194355"
"Important","2012","direct migration background","(2c_voc) vocational maturity certificate","146","0.353821386877018","0.307195646764199","0.400447126989837"
"Important","2012","direct migration background","(3a) lower tertiary education","28","","",""
"Important","2012","direct migration background","(3b) higher tertiary education","192","0.348145150153852","0.306800565983753","0.389489734323951"
"Important","2012","indirect migration background","(0) in school","37","0.359991858186739","0.260825143641654","0.459158572731824"
"Important","2012","indirect migration background","(1a) inadequately completed","4","","",""
"Important","2012","indirect migration background","(1b) general elementary school","38","0.268982163967243","0.19418124471906","0.343783083215426"
"Important","2012","indirect migration background","(1c) basic vocational qualification","69","0.387394056072916","0.318842975391981","0.455945136753851"
"Important","2012","indirect migration background","(2b) intermediate general qualification","29","","",""
"Important","2012","indirect migration background","(2a) intermediate vocational","83","0.393761244044141","0.331426465323778","0.456096022764504"
"Important","2012","indirect migration background","(2c_gen) general maturity certificate","33","0.300101400552807","0.213666768686848","0.386536032418765"
"Important","2012","indirect migration background","(2c_voc) vocational maturity certificate","36","0.365427534047161","0.277796014578844","0.453059053515479"
"Important","2012","indirect migration background","(3a) lower tertiary education","26","","",""
"Important","2012","indirect migration background","(3b) higher tertiary education","48","0.370024254945346","0.286383081519578","0.453665428371113"
"Less important","2012","no migration background","(0) in school","164","0.460367607888723","0.409304301417961","0.511430914359485"
"Less important","2012","no migration background","(1a) inadequately completed","71","0.326452060428057","0.26434799987759","0.388556120978524"
"Less important","2012","no migration background","(1b) general elementary school","402","0.246758510063976","0.224756859268722","0.268760160859231"
"Less important","2012","no migration background","(1c) basic vocational qualification","1412","0.249989116690109","0.238616672458756","0.261361560921463"
"Less important","2012","no migration background","(2b) intermediate general qualification","236","0.386891670785289","0.348554898572931","0.425228442997648"
"Less important","2012","no migration background","(2a) intermediate vocational","1959","0.294713285268826","0.28363837272945","0.305788197808201"
"Less important","2012","no migration background","(2c_gen) general maturity certificate","314","0.401590757103526","0.366530174920072","0.43665133928698"
"Less important","2012","no migration background","(2c_voc) vocational maturity certificate","660","0.353048465349743","0.33183091657644","0.374266014123046"
"Less important","2012","no migration background","(3a) lower tertiary education","585","0.313100365757289","0.293073964626689","0.333126766887889"
"Less important","2012","no migration background","(3b) higher tertiary education","976","0.327529818624894","0.311456543556197","0.343603093693592"
"Less important","2012","direct migration background","(0) in school","7","","",""
"Less important","2012","direct migration background","(1a) inadequately completed","31","0.186870315334378","0.128950984704564","0.244789645964192"
"Less important","2012","direct migration background","(1b) general elementary school","123","0.255347639644007","0.219581444153501","0.291113835134514"
"Less important","2012","direct migration background","(1c) basic vocational qualification","161","0.283583522084023","0.249655657717401","0.317511386450644"
"Less important","2012","direct migration background","(2b) intermediate general qualification","14","","",""
"Less important","2012","direct migration background","(2a) intermediate vocational","62","0.300542477797897","0.240633703284878","0.360451252310917"
"Less important","2012","direct migration background","(2c_gen) general maturity certificate","66","0.300101356051221","0.241254714054083","0.358947998048359"
"Less important","2012","direct migration background","(2c_voc) vocational maturity certificate","96","0.235300424403581","0.193937218842666","0.276663629964495"
"Less important","2012","direct migration background","(3a) lower tertiary education","32","0.366876385233155","0.27241545318404","0.461337317282269"
"Less important","2012","direct migration background","(3b) higher tertiary education","141","0.284282513802138","0.24513457592611","0.323430451678165"
"Less important","2012","indirect migration background","(0) in school","33","0.498871038952852","0.395572130222976","0.602169947682728"
"Less important","2012","indirect migration background","(1a) inadequately completed","6","","",""
"Less important","2012","indirect migration background","(1b) general elementary school","44","0.306774518200359","0.228983741581453","0.384565294819266"
"Less important","2012","indirect migration background","(1c) basic vocational qualification","50","0.260070217256289","0.198341423503047","0.321799011009531"
"Less important","2012","indirect migration background","(2b) intermediate general qualification","38","0.27802353282055","0.185972281909078","0.370074783732023"
"Less important","2012","indirect migration background","(2a) intermediate vocational","70","0.297959287884219","0.239607831177764","0.356310744590675"
"Less important","2012","indirect migration background","(2c_gen) general maturity certificate","36","0.364958887899703","0.274164478785309","0.455753297014096"
"Less important","2012","indirect migration background","(2c_voc) vocational maturity certificate","41","0.318282292331837","0.233515134374603","0.40304945028907"
"Less important","2012","indirect migration background","(3a) lower tertiary education","20","","",""
"Less important","2012","indirect migration background","(3b) higher tertiary education","43","0.270209144229667","0.193279745882695","0.347138542576639"
"Quite unimportant","2012","no migration background","(0) in school","18","","",""
"Quite unimportant","2012","no migration background","(1a) inadequately completed","53","0.248232866445563","0.191019521116791","0.305446211774335"
"Quite unimportant","2012","no migration background","(1b) general elementary school","342","0.270263957821762","0.247600350046714","0.29292756559681"
"Quite unimportant","2012","no migration background","(1c) basic vocational qualification","1102","0.214207560743812","0.20343222520265","0.224982896284973"
"Quite unimportant","2012","no migration background","(2b) intermediate general qualification","100","0.175457641021952","0.145518118145533","0.205397163898371"
"Quite unimportant","2012","no migration background","(2a) intermediate vocational","999","0.183022739394089","0.173629506143121","0.192415972645058"
"Quite unimportant","2012","no migration background","(2c_gen) general maturity certificate","103","0.180057570485648","0.152577015729271","0.207538125242025"
"Quite unimportant","2012","no migration background","(2c_voc) vocational maturity certificate","233","0.143355894298857","0.127798023371876","0.158913765225839"
"Quite unimportant","2012","no migration background","(3a) lower tertiary education","294","0.161237416553116","0.145356816049092","0.17711801705714"
"Quite unimportant","2012","no migration background","(3b) higher tertiary education","430","0.165313643495483","0.152591554036394","0.178035732954573"
"Quite unimportant","2012","direct migration background","(0) in school","","","",""
"Quite unimportant","2012","direct migration background","(1a) inadequately completed","34","0.237809571006197","0.174550927173143","0.301068214839252"
"Quite unimportant","2012","direct migration background","(1b) general elementary school","95","0.211716681348381","0.178208663048643","0.245224699648119"
"Quite unimportant","2012","direct migration background","(1c) basic vocational qualification","97","0.176497021634867","0.147800152201121","0.205193891068614"
"Quite unimportant","2012","direct migration background","(2b) intermediate general qualification","9","","",""
"Quite unimportant","2012","direct migration background","(2a) intermediate vocational","18","","",""
"Quite unimportant","2012","direct migration background","(2c_gen) general maturity certificate","25","","",""
"Quite unimportant","2012","direct migration background","(2c_voc) vocational maturity certificate","51","0.163812405965292","0.127722756575368","0.199902055355215"
"Quite unimportant","2012","direct migration background","(3a) lower tertiary education","18","","",""
"Quite unimportant","2012","direct migration background","(3b) higher tertiary education","57","0.114321111580706","0.0867048830071362","0.141937340154276"
"Quite unimportant","2012","indirect migration background","(0) in school","3","","",""
"Quite unimportant","2012","indirect migration background","(1a) inadequately completed","2","","",""
"Quite unimportant","2012","indirect migration background","(1b) general elementary school","17","","",""
"Quite unimportant","2012","indirect migration background","(1c) basic vocational qualification","26","","",""
"Quite unimportant","2012","indirect migration background","(2b) intermediate general qualification","7","","",""
"Quite unimportant","2012","indirect migration background","(2a) intermediate vocational","32","0.112830583037688","0.0724652270667953","0.15319593900858"
"Quite unimportant","2012","indirect migration background","(2c_gen) general maturity certificate","12","","",""
"Quite unimportant","2012","indirect migration background","(2c_voc) vocational maturity certificate","8","","",""
"Quite unimportant","2012","indirect migration background","(3a) lower tertiary education","4","","",""
"Quite unimportant","2012","indirect migration background","(3b) higher tertiary education","20","","",""
"Very important","2013","no migration background","(0) in school","","","",""
"Very important","2013","no migration background","(1a) inadequately completed","","","",""
"Very important","2013","no migration background","(1b) general elementary school","","","",""
"Very important","2013","no migration background","(1c) basic vocational qualification","","","",""
"Very important","2013","no migration background","(2b) intermediate general qualification","","","",""
"Very important","2013","no migration background","(2a) intermediate vocational","","","",""
"Very important","2013","no migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2013","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","no migration background","(3a) lower tertiary education","","","",""
"Very important","2013","no migration background","(3b) higher tertiary education","","","",""
"Very important","2013","direct migration background","(0) in school","","","",""
"Very important","2013","direct migration background","(1a) inadequately completed","","","",""
"Very important","2013","direct migration background","(1b) general elementary school","","","",""
"Very important","2013","direct migration background","(1c) basic vocational qualification","","","",""
"Very important","2013","direct migration background","(2b) intermediate general qualification","","","",""
"Very important","2013","direct migration background","(2a) intermediate vocational","","","",""
"Very important","2013","direct migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2013","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","direct migration background","(3a) lower tertiary education","","","",""
"Very important","2013","direct migration background","(3b) higher tertiary education","","","",""
"Very important","2013","indirect migration background","(0) in school","","","",""
"Very important","2013","indirect migration background","(1a) inadequately completed","","","",""
"Very important","2013","indirect migration background","(1b) general elementary school","","","",""
"Very important","2013","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","2013","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","2013","indirect migration background","(2a) intermediate vocational","","","",""
"Very important","2013","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2013","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","2013","indirect migration background","(3b) higher tertiary education","","","",""
"Important","2013","no migration background","(0) in school","","","",""
"Important","2013","no migration background","(1a) inadequately completed","","","",""
"Important","2013","no migration background","(1b) general elementary school","","","",""
"Important","2013","no migration background","(1c) basic vocational qualification","","","",""
"Important","2013","no migration background","(2b) intermediate general qualification","","","",""
"Important","2013","no migration background","(2a) intermediate vocational","","","",""
"Important","2013","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","2013","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","no migration background","(3a) lower tertiary education","","","",""
"Important","2013","no migration background","(3b) higher tertiary education","","","",""
"Important","2013","direct migration background","(0) in school","","","",""
"Important","2013","direct migration background","(1a) inadequately completed","","","",""
"Important","2013","direct migration background","(1b) general elementary school","","","",""
"Important","2013","direct migration background","(1c) basic vocational qualification","","","",""
"Important","2013","direct migration background","(2b) intermediate general qualification","","","",""
"Important","2013","direct migration background","(2a) intermediate vocational","","","",""
"Important","2013","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","2013","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","direct migration background","(3a) lower tertiary education","","","",""
"Important","2013","direct migration background","(3b) higher tertiary education","","","",""
"Important","2013","indirect migration background","(0) in school","","","",""
"Important","2013","indirect migration background","(1a) inadequately completed","","","",""
"Important","2013","indirect migration background","(1b) general elementary school","","","",""
"Important","2013","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","2013","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","2013","indirect migration background","(2a) intermediate vocational","","","",""
"Important","2013","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","2013","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","indirect migration background","(3a) lower tertiary education","","","",""
"Important","2013","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","2013","no migration background","(0) in school","","","",""
"Less important","2013","no migration background","(1a) inadequately completed","","","",""
"Less important","2013","no migration background","(1b) general elementary school","","","",""
"Less important","2013","no migration background","(1c) basic vocational qualification","","","",""
"Less important","2013","no migration background","(2b) intermediate general qualification","","","",""
"Less important","2013","no migration background","(2a) intermediate vocational","","","",""
"Less important","2013","no migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2013","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","no migration background","(3a) lower tertiary education","","","",""
"Less important","2013","no migration background","(3b) higher tertiary education","","","",""
"Less important","2013","direct migration background","(0) in school","","","",""
"Less important","2013","direct migration background","(1a) inadequately completed","","","",""
"Less important","2013","direct migration background","(1b) general elementary school","","","",""
"Less important","2013","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","2013","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","2013","direct migration background","(2a) intermediate vocational","","","",""
"Less important","2013","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2013","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","direct migration background","(3a) lower tertiary education","","","",""
"Less important","2013","direct migration background","(3b) higher tertiary education","","","",""
"Less important","2013","indirect migration background","(0) in school","","","",""
"Less important","2013","indirect migration background","(1a) inadequately completed","","","",""
"Less important","2013","indirect migration background","(1b) general elementary school","","","",""
"Less important","2013","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","2013","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","2013","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","2013","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2013","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","2013","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","no migration background","(0) in school","","","",""
"Quite unimportant","2013","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2013","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","2013","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","direct migration background","(0) in school","","","",""
"Quite unimportant","2013","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2013","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","2013","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","indirect migration background","(0) in school","","","",""
"Quite unimportant","2013","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2013","indirect migration background","(1b) general elementary school","","","",""
"Quite unimportant","2013","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","indirect migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","2014","no migration background","(0) in school","","","",""
"Very important","2014","no migration background","(1a) inadequately completed","","","",""
"Very important","2014","no migration background","(1b) general elementary school","","","",""
"Very important","2014","no migration background","(1c) basic vocational qualification","","","",""
"Very important","2014","no migration background","(2b) intermediate general qualification","","","",""
"Very important","2014","no migration background","(2a) intermediate vocational","","","",""
"Very important","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","no migration background","(3a) lower tertiary education","","","",""
"Very important","2014","no migration background","(3b) higher tertiary education","","","",""
"Very important","2014","direct migration background","(0) in school","","","",""
"Very important","2014","direct migration background","(1a) inadequately completed","","","",""
"Very important","2014","direct migration background","(1b) general elementary school","","","",""
"Very important","2014","direct migration background","(1c) basic vocational qualification","","","",""
"Very important","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Very important","2014","direct migration background","(2a) intermediate vocational","","","",""
"Very important","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","direct migration background","(3a) lower tertiary education","","","",""
"Very important","2014","direct migration background","(3b) higher tertiary education","","","",""
"Very important","2014","indirect migration background","(0) in school","","","",""
"Very important","2014","indirect migration background","(1a) inadequately completed","","","",""
"Very important","2014","indirect migration background","(1b) general elementary school","","","",""
"Very important","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","2014","indirect migration background","(2a) intermediate vocational","","","",""
