"plh0108","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Less important","2010","(1b) general elementary school","Male","62","0.212348462316851","0.162348099905945","0.262348824727756"
"Less important","2010","(1b) general elementary school","Female","121","0.319907623794347","0.272635127318556","0.367180120270138"
"Less important","2010","(1c) basic vocational qualification","Male","156","0.265539017406659","0.232149357840939","0.29892867697238"
"Less important","2010","(1c) basic vocational qualification","Female","199","0.355217729531085","0.316502405274016","0.393933053788154"
"Less important","2010","(2b) intermediate general qualification","Male","14","","",""
"Less important","2010","(2b) intermediate general qualification","Female","69","0.425724804474198","0.351177963347595","0.500271645600801"
"Less important","2010","(2a) intermediate vocational","Male","196","0.279753929966232","0.246805716365411","0.312702143567054"
"Less important","2010","(2a) intermediate vocational","Female","469","0.349483448967135","0.324399503967893","0.374567393966377"
"Less important","2010","(2c_gen) general maturity certificate","Male","36","0.358041710166942","0.2654547776478","0.450628642686083"
"Less important","2010","(2c_gen) general maturity certificate","Female","53","0.324354825470185","0.253141122570403","0.395568528369966"
"Less important","2010","(2c_voc) vocational maturity certificate","Male","86","0.347243314863556","0.292822249841545","0.401664379885567"
"Less important","2010","(2c_voc) vocational maturity certificate","Female","198","0.338009975776011","0.299937490642447","0.376082460909575"
"Less important","2010","(3a) lower tertiary education","Male","65","0.319120187267623","0.256812557713297","0.381427816821949"
"Less important","2010","(3a) lower tertiary education","Female","80","0.324843510141333","0.26378682921982","0.385900191062846"
"Less important","2010","(3b) higher tertiary education","Male","142","0.293939020066888","0.253561151688458","0.334316888445319"
"Less important","2010","(3b) higher tertiary education","Female","212","0.336672323933522","0.299201326540882","0.374143321326162"
"Quite unimportant","2010","(0) in school","Male","2","","",""
"Quite unimportant","2010","(0) in school","Female","4","","",""
"Quite unimportant","2010","(1a) inadequately completed","Male","9","","",""
"Quite unimportant","2010","(1a) inadequately completed","Female","10","","",""
"Quite unimportant","2010","(1b) general elementary school","Male","18","","",""
"Quite unimportant","2010","(1b) general elementary school","Female","40","0.112362941070649","0.0803561929671714","0.144369689174126"
"Quite unimportant","2010","(1c) basic vocational qualification","Male","36","0.0594826332246708","0.0415995681415722","0.0773656983077694"
"Quite unimportant","2010","(1c) basic vocational qualification","Female","76","0.161635903071336","0.131856616226054","0.191415189916618"
"Quite unimportant","2010","(2b) intermediate general qualification","Male","9","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","Female","28","","",""
"Quite unimportant","2010","(2a) intermediate vocational","Male","49","0.0750855267557277","0.0557421527177757","0.0944289007936797"
"Quite unimportant","2010","(2a) intermediate vocational","Female","186","0.146696742927589","0.128083789300133","0.165309696555045"
"Quite unimportant","2010","(2c_gen) general maturity certificate","Male","8","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","Female","19","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","Male","18","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","Female","60","0.0977490645884859","0.073846708070051","0.121651421106921"
"Quite unimportant","2010","(3a) lower tertiary education","Male","13","","",""
"Quite unimportant","2010","(3a) lower tertiary education","Female","31","0.129183777576067","0.0854556262886605","0.172911928863473"
"Quite unimportant","2010","(3b) higher tertiary education","Male","30","0.0778692306447092","0.0541187249952044","0.101619736294214"
"Quite unimportant","2010","(3b) higher tertiary education","Female","69","0.101727003305594","0.0777580105759455","0.125695996035243"
"Very important","2011","(0) in school","Male","","","",""
"Very important","2011","(0) in school","Female","","","",""
"Very important","2011","(1a) inadequately completed","Male","","","",""
"Very important","2011","(1a) inadequately completed","Female","","","",""
"Very important","2011","(1b) general elementary school","Male","","","",""
"Very important","2011","(1b) general elementary school","Female","","","",""
"Very important","2011","(1c) basic vocational qualification","Male","","","",""
"Very important","2011","(1c) basic vocational qualification","Female","","","",""
"Very important","2011","(2b) intermediate general qualification","Male","","","",""
"Very important","2011","(2b) intermediate general qualification","Female","","","",""
"Very important","2011","(2a) intermediate vocational","Male","","","",""
"Very important","2011","(2a) intermediate vocational","Female","","","",""
"Very important","2011","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2011","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2011","(3a) lower tertiary education","Male","","","",""
"Very important","2011","(3a) lower tertiary education","Female","","","",""
"Very important","2011","(3b) higher tertiary education","Male","","","",""
"Very important","2011","(3b) higher tertiary education","Female","","","",""
"Important","2011","(0) in school","Male","","","",""
"Important","2011","(0) in school","Female","","","",""
"Important","2011","(1a) inadequately completed","Male","","","",""
"Important","2011","(1a) inadequately completed","Female","","","",""
"Important","2011","(1b) general elementary school","Male","","","",""
"Important","2011","(1b) general elementary school","Female","","","",""
"Important","2011","(1c) basic vocational qualification","Male","","","",""
"Important","2011","(1c) basic vocational qualification","Female","","","",""
"Important","2011","(2b) intermediate general qualification","Male","","","",""
"Important","2011","(2b) intermediate general qualification","Female","","","",""
"Important","2011","(2a) intermediate vocational","Male","","","",""
"Important","2011","(2a) intermediate vocational","Female","","","",""
"Important","2011","(2c_gen) general maturity certificate","Male","","","",""
"Important","2011","(2c_gen) general maturity certificate","Female","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2011","(3a) lower tertiary education","Male","","","",""
"Important","2011","(3a) lower tertiary education","Female","","","",""
"Important","2011","(3b) higher tertiary education","Male","","","",""
"Important","2011","(3b) higher tertiary education","Female","","","",""
"Less important","2011","(0) in school","Male","","","",""
"Less important","2011","(0) in school","Female","","","",""
"Less important","2011","(1a) inadequately completed","Male","","","",""
"Less important","2011","(1a) inadequately completed","Female","","","",""
"Less important","2011","(1b) general elementary school","Male","","","",""
"Less important","2011","(1b) general elementary school","Female","","","",""
"Less important","2011","(1c) basic vocational qualification","Male","","","",""
"Less important","2011","(1c) basic vocational qualification","Female","","","",""
"Less important","2011","(2b) intermediate general qualification","Male","","","",""
"Less important","2011","(2b) intermediate general qualification","Female","","","",""
"Less important","2011","(2a) intermediate vocational","Male","","","",""
"Less important","2011","(2a) intermediate vocational","Female","","","",""
"Less important","2011","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2011","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2011","(3a) lower tertiary education","Male","","","",""
"Less important","2011","(3a) lower tertiary education","Female","","","",""
"Less important","2011","(3b) higher tertiary education","Male","","","",""
"Less important","2011","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2011","(0) in school","Male","","","",""
"Quite unimportant","2011","(0) in school","Female","","","",""
"Quite unimportant","2011","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2011","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2011","(1b) general elementary school","Male","","","",""
"Quite unimportant","2011","(1b) general elementary school","Female","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","Female","","","",""
"Very important","2012","(0) in school","Male","47","0.207822143110153","0.155155222481611","0.260489063738694"
"Very important","2012","(0) in school","Female","38","0.149926430556344","0.105405219260117","0.19444764185257"
"Very important","2012","(1a) inadequately completed","Male","51","0.285679280344342","0.220407542649796","0.350951018038887"
"Very important","2012","(1a) inadequately completed","Female","45","0.179709449665635","0.130304164546471","0.229114734784799"
"Very important","2012","(1b) general elementary school","Male","171","0.21376271580963","0.183982681215111","0.24354275040415"
"Very important","2012","(1b) general elementary school","Female","272","0.184576800812754","0.164628983940028","0.20452461768548"
"Very important","2012","(1c) basic vocational qualification","Male","892","0.222695246182415","0.208818075277181","0.236572417087648"
"Very important","2012","(1c) basic vocational qualification","Female","508","0.168813549342384","0.155382477487426","0.182244621197343"
"Very important","2012","(2b) intermediate general qualification","Male","56","0.191312024572646","0.14507527245201","0.237548776693283"
"Very important","2012","(2b) intermediate general qualification","Female","73","0.142780762857729","0.111645106521509","0.17391641919395"
"Very important","2012","(2a) intermediate vocational","Male","714","0.222140287664972","0.206620964071371","0.237659611258573"
"Very important","2012","(2a) intermediate vocational","Female","730","0.15517780072123","0.1442471313915","0.16610847005096"
"Very important","2012","(2c_gen) general maturity certificate","Male","87","0.166080950062305","0.132683696088756","0.199478204035853"
"Very important","2012","(2c_gen) general maturity certificate","Female","94","0.141729655390141","0.114164975578813","0.169294335201469"
"Very important","2012","(2c_voc) vocational maturity certificate","Male","211","0.190438786641913","0.165509824968474","0.215367748315353"
"Very important","2012","(2c_voc) vocational maturity certificate","Female","251","0.143388176933553","0.125746202269108","0.161030151597999"
"Very important","2012","(3a) lower tertiary education","Male","291","0.228563037073612","0.204553577825132","0.252572496322093"
"Very important","2012","(3a) lower tertiary education","Female","185","0.176070254821721","0.153032426965637","0.199108082677805"
"Very important","2012","(3b) higher tertiary education","Male","415","0.194176422316741","0.176739774773049","0.211613069860432"
"Very important","2012","(3b) higher tertiary education","Female","301","0.143060069966626","0.127463474030647","0.158656665902605"
"Important","2012","(0) in school","Male","82","0.296704246595869","0.237410137762197","0.355998355429542"
"Important","2012","(0) in school","Female","83","0.351941899906748","0.292383630061482","0.411500169752014"
"Important","2012","(1a) inadequately completed","Male","57","0.268651449022196","0.204604864323908","0.332698033720484"
"Important","2012","(1a) inadequately completed","Female","66","0.28601646205788","0.227867266241849","0.344165657873911"
"Important","2012","(1b) general elementary school","Male","240","0.306214904600921","0.272733162489869","0.339696646711973"
"Important","2012","(1b) general elementary school","Female","475","0.304751768673068","0.281083943772059","0.328419593574077"
"Important","2012","(1c) basic vocational qualification","Male","1211","0.351161046367371","0.335240006616042","0.3670820861187"
"Important","2012","(1c) basic vocational qualification","Female","982","0.326788164060168","0.309970455387285","0.343605872733052"
"Important","2012","(2b) intermediate general qualification","Male","78","0.25670968305706","0.205361384710627","0.308057981403492"
"Important","2012","(2b) intermediate general qualification","Female","152","0.33324380323248","0.291292853896236","0.375194752568723"
"Important","2012","(2a) intermediate vocational","Male","962","0.351277890027062","0.333455610860893","0.36910016919323"
"Important","2012","(2a) intermediate vocational","Female","1425","0.335004666293109","0.320755678032677","0.34925365455354"
"Important","2012","(2c_gen) general maturity certificate","Male","155","0.296729291799599","0.255734340382915","0.337724243216283"
"Important","2012","(2c_gen) general maturity certificate","Female","200","0.305069031934351","0.268679168324921","0.341458895543781"
"Important","2012","(2c_voc) vocational maturity certificate","Male","370","0.367024015090797","0.336422530356122","0.397625499825472"
"Important","2012","(2c_voc) vocational maturity certificate","Female","548","0.359851845110238","0.335691640591294","0.384012049629181"
"Important","2012","(3a) lower tertiary education","Male","445","0.354559800628965","0.327206993050662","0.381912608207269"
"Important","2012","(3a) lower tertiary education","Female","351","0.276812478308358","0.249749740171475","0.30387521644524"
"Important","2012","(3b) higher tertiary education","Male","817","0.388818558160213","0.36733019533017","0.410306920990257"
"Important","2012","(3b) higher tertiary education","Female","713","0.321563006076491","0.300757263772772","0.342368748380211"
"Less important","2012","(0) in school","Male","92","0.462023544685757","0.397310124130256","0.526736965241258"
"Less important","2012","(0) in school","Female","112","0.454067088306414","0.391976001012208","0.516158175600621"
"Less important","2012","(1a) inadequately completed","Male","40","0.207343297103121","0.148766348059853","0.265920246146389"
"Less important","2012","(1a) inadequately completed","Female","68","0.290940721221792","0.232495685768927","0.349385756674657"
"Less important","2012","(1b) general elementary school","Male","200","0.262146446774018","0.230198755746866","0.294094137801171"
"Less important","2012","(1b) general elementary school","Female","369","0.246110503335285","0.223962519160822","0.268258487509748"
"Less important","2012","(1c) basic vocational qualification","Male","805","0.251923380767089","0.237443763570249","0.266402997963929"
"Less important","2012","(1c) basic vocational qualification","Female","818","0.257302628616597","0.241628411820543","0.272976845412651"
"Less important","2012","(2b) intermediate general qualification","Male","115","0.388114193923661","0.330829229796173","0.445399158051148"
"Less important","2012","(2b) intermediate general qualification","Female","173","0.347093125827475","0.304726307687366","0.389459943967583"
"Less important","2012","(2a) intermediate vocational","Male","740","0.278471338078822","0.26173634530968","0.295206330847965"
"Less important","2012","(2a) intermediate vocational","Female","1351","0.308582275089142","0.294637707738188","0.322526842440096"
"Less important","2012","(2c_gen) general maturity certificate","Male","173","0.362230387641345","0.319097031311378","0.405363743971311"
"Less important","2012","(2c_gen) general maturity certificate","Female","243","0.385292821516478","0.346830089028969","0.423755554003988"
"Less important","2012","(2c_voc) vocational maturity certificate","Male","267","0.304098817127134","0.274892096703532","0.333305537550736"
"Less important","2012","(2c_voc) vocational maturity certificate","Female","530","0.35001698432978","0.326006879624559","0.374027089035001"
"Less important","2012","(3a) lower tertiary education","Male","297","0.279645372806277","0.253982447989745","0.30530829762281"
"Less important","2012","(3a) lower tertiary education","Female","340","0.357313100337052","0.328327811340724","0.38629838933338"
"Less important","2012","(3b) higher tertiary education","Male","525","0.285187258924749","0.265284835651631","0.305089682197867"
"Less important","2012","(3b) higher tertiary education","Female","635","0.353316583481124","0.332024248617294","0.374608918344954"
"Quite unimportant","2012","(0) in school","Male","7","","",""
"Quite unimportant","2012","(0) in school","Female","14","","",""
"Quite unimportant","2012","(1a) inadequately completed","Male","36","0.238325973530341","0.176764438489244","0.299887508571438"
"Quite unimportant","2012","(1a) inadequately completed","Female","53","0.243333367054693","0.188118348438669","0.298548385670717"
"Quite unimportant","2012","(1b) general elementary school","Male","117","0.21787593281543","0.18788949648235","0.247862369148511"
"Quite unimportant","2012","(1b) general elementary school","Female","337","0.264560927178893","0.241880486655252","0.287241367702534"
"Quite unimportant","2012","(1c) basic vocational qualification","Male","545","0.174220326683125","0.161569138728706","0.186871514637545"
"Quite unimportant","2012","(1c) basic vocational qualification","Female","680","0.24709565798085","0.23163029020347","0.26256102575823"
"Quite unimportant","2012","(2b) intermediate general qualification","Male","29","","",""
"Quite unimportant","2012","(2b) intermediate general qualification","Female","87","0.176882308082316","0.142923660322622","0.21084095584201"
"Quite unimportant","2012","(2a) intermediate vocational","Male","340","0.148110484229144","0.134848972858079","0.16137199560021"
"Quite unimportant","2012","(2a) intermediate vocational","Female","709","0.201235257896519","0.189131763257102","0.213338752535936"
"Quite unimportant","2012","(2c_gen) general maturity certificate","Male","62","0.174959370496752","0.140864018903424","0.209054722090079"
"Quite unimportant","2012","(2c_gen) general maturity certificate","Female","78","0.16790849115903","0.138367000377242","0.197449981940818"
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","Male","105","0.138438381140156","0.116511691544252","0.160365070736059"
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","Female","187","0.146742993626429","0.128930812231016","0.164555175021842"
"Quite unimportant","2012","(3a) lower tertiary education","Male","142","0.137231789491145","0.117557294738196","0.156906284244094"
"Quite unimportant","2012","(3a) lower tertiary education","Female","174","0.189804166532869","0.166084896734862","0.213523436330877"
"Quite unimportant","2012","(3b) higher tertiary education","Male","220","0.131817760598297","0.116905716834333","0.146729804362261"
"Quite unimportant","2012","(3b) higher tertiary education","Female","287","0.182060340475758","0.164870821528807","0.199249859422709"
"Very important","2013","(0) in school","Male","","","",""
"Very important","2013","(0) in school","Female","","","",""
"Very important","2013","(1a) inadequately completed","Male","","","",""
"Very important","2013","(1a) inadequately completed","Female","","","",""
"Very important","2013","(1b) general elementary school","Male","","","",""
"Very important","2013","(1b) general elementary school","Female","","","",""
"Very important","2013","(1c) basic vocational qualification","Male","","","",""
"Very important","2013","(1c) basic vocational qualification","Female","","","",""
"Very important","2013","(2b) intermediate general qualification","Male","","","",""
"Very important","2013","(2b) intermediate general qualification","Female","","","",""
"Very important","2013","(2a) intermediate vocational","Male","","","",""
"Very important","2013","(2a) intermediate vocational","Female","","","",""
"Very important","2013","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2013","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2013","(3a) lower tertiary education","Male","","","",""
"Very important","2013","(3a) lower tertiary education","Female","","","",""
"Very important","2013","(3b) higher tertiary education","Male","","","",""
"Very important","2013","(3b) higher tertiary education","Female","","","",""
"Important","2013","(0) in school","Male","","","",""
"Important","2013","(0) in school","Female","","","",""
"Important","2013","(1a) inadequately completed","Male","","","",""
"Important","2013","(1a) inadequately completed","Female","","","",""
"Important","2013","(1b) general elementary school","Male","","","",""
"Important","2013","(1b) general elementary school","Female","","","",""
"Important","2013","(1c) basic vocational qualification","Male","","","",""
"Important","2013","(1c) basic vocational qualification","Female","","","",""
"Important","2013","(2b) intermediate general qualification","Male","","","",""
"Important","2013","(2b) intermediate general qualification","Female","","","",""
"Important","2013","(2a) intermediate vocational","Male","","","",""
"Important","2013","(2a) intermediate vocational","Female","","","",""
"Important","2013","(2c_gen) general maturity certificate","Male","","","",""
"Important","2013","(2c_gen) general maturity certificate","Female","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2013","(3a) lower tertiary education","Male","","","",""
"Important","2013","(3a) lower tertiary education","Female","","","",""
"Important","2013","(3b) higher tertiary education","Male","","","",""
"Important","2013","(3b) higher tertiary education","Female","","","",""
"Less important","2013","(0) in school","Male","","","",""
"Less important","2013","(0) in school","Female","","","",""
"Less important","2013","(1a) inadequately completed","Male","","","",""
"Less important","2013","(1a) inadequately completed","Female","","","",""
"Less important","2013","(1b) general elementary school","Male","","","",""
"Less important","2013","(1b) general elementary school","Female","","","",""
"Less important","2013","(1c) basic vocational qualification","Male","","","",""
"Less important","2013","(1c) basic vocational qualification","Female","","","",""
"Less important","2013","(2b) intermediate general qualification","Male","","","",""
"Less important","2013","(2b) intermediate general qualification","Female","","","",""
"Less important","2013","(2a) intermediate vocational","Male","","","",""
"Less important","2013","(2a) intermediate vocational","Female","","","",""
"Less important","2013","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2013","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2013","(3a) lower tertiary education","Male","","","",""
"Less important","2013","(3a) lower tertiary education","Female","","","",""
"Less important","2013","(3b) higher tertiary education","Male","","","",""
"Less important","2013","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2013","(0) in school","Male","","","",""
"Quite unimportant","2013","(0) in school","Female","","","",""
"Quite unimportant","2013","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2013","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2013","(1b) general elementary school","Male","","","",""
"Quite unimportant","2013","(1b) general elementary school","Female","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","Female","","","",""
"Very important","2014","(0) in school","Male","","","",""
"Very important","2014","(0) in school","Female","","","",""
"Very important","2014","(1a) inadequately completed","Male","","","",""
"Very important","2014","(1a) inadequately completed","Female","","","",""
"Very important","2014","(1b) general elementary school","Male","","","",""
"Very important","2014","(1b) general elementary school","Female","","","",""
"Very important","2014","(1c) basic vocational qualification","Male","","","",""
"Very important","2014","(1c) basic vocational qualification","Female","","","",""
"Very important","2014","(2b) intermediate general qualification","Male","","","",""
"Very important","2014","(2b) intermediate general qualification","Female","","","",""
"Very important","2014","(2a) intermediate vocational","Male","","","",""
"Very important","2014","(2a) intermediate vocational","Female","","","",""
"Very important","2014","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2014","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2014","(3a) lower tertiary education","Male","","","",""
"Very important","2014","(3a) lower tertiary education","Female","","","",""
"Very important","2014","(3b) higher tertiary education","Male","","","",""
"Very important","2014","(3b) higher tertiary education","Female","","","",""
"Important","2014","(0) in school","Male","","","",""
"Important","2014","(0) in school","Female","","","",""
"Important","2014","(1a) inadequately completed","Male","","","",""
"Important","2014","(1a) inadequately completed","Female","","","",""
"Important","2014","(1b) general elementary school","Male","","","",""
"Important","2014","(1b) general elementary school","Female","","","",""
"Important","2014","(1c) basic vocational qualification","Male","","","",""
"Important","2014","(1c) basic vocational qualification","Female","","","",""
"Important","2014","(2b) intermediate general qualification","Male","","","",""
"Important","2014","(2b) intermediate general qualification","Female","","","",""
"Important","2014","(2a) intermediate vocational","Male","","","",""
"Important","2014","(2a) intermediate vocational","Female","","","",""
"Important","2014","(2c_gen) general maturity certificate","Male","","","",""
"Important","2014","(2c_gen) general maturity certificate","Female","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2014","(3a) lower tertiary education","Male","","","",""
"Important","2014","(3a) lower tertiary education","Female","","","",""
"Important","2014","(3b) higher tertiary education","Male","","","",""
"Important","2014","(3b) higher tertiary education","Female","","","",""
"Less important","2014","(0) in school","Male","","","",""
"Less important","2014","(0) in school","Female","","","",""
"Less important","2014","(1a) inadequately completed","Male","","","",""
"Less important","2014","(1a) inadequately completed","Female","","","",""
"Less important","2014","(1b) general elementary school","Male","","","",""
"Less important","2014","(1b) general elementary school","Female","","","",""
"Less important","2014","(1c) basic vocational qualification","Male","","","",""
"Less important","2014","(1c) basic vocational qualification","Female","","","",""
"Less important","2014","(2b) intermediate general qualification","Male","","","",""
"Less important","2014","(2b) intermediate general qualification","Female","","","",""
"Less important","2014","(2a) intermediate vocational","Male","","","",""
"Less important","2014","(2a) intermediate vocational","Female","","","",""
"Less important","2014","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2014","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2014","(3a) lower tertiary education","Male","","","",""
"Less important","2014","(3a) lower tertiary education","Female","","","",""
"Less important","2014","(3b) higher tertiary education","Male","","","",""
"Less important","2014","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2014","(0) in school","Male","","","",""
"Quite unimportant","2014","(0) in school","Female","","","",""
"Quite unimportant","2014","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2014","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2014","(1b) general elementary school","Male","","","",""
"Quite unimportant","2014","(1b) general elementary school","Female","","","",""
"Quite unimportant","2014","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2014","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2014","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2014","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2014","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2014","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2014","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2014","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2014","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2014","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2014","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2014","(3b) higher tertiary education","Female","","","",""
"Very important","2015","(0) in school","Male","","","",""
"Very important","2015","(0) in school","Female","","","",""
"Very important","2015","(1a) inadequately completed","Male","","","",""
"Very important","2015","(1a) inadequately completed","Female","","","",""
"Very important","2015","(1b) general elementary school","Male","","","",""
"Very important","2015","(1b) general elementary school","Female","","","",""
"Very important","2015","(1c) basic vocational qualification","Male","","","",""
"Very important","2015","(1c) basic vocational qualification","Female","","","",""
"Very important","2015","(2b) intermediate general qualification","Male","","","",""
"Very important","2015","(2b) intermediate general qualification","Female","","","",""
"Very important","2015","(2a) intermediate vocational","Male","","","",""
"Very important","2015","(2a) intermediate vocational","Female","","","",""
"Very important","2015","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2015","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2015","(3a) lower tertiary education","Male","","","",""
"Very important","2015","(3a) lower tertiary education","Female","","","",""
"Very important","2015","(3b) higher tertiary education","Male","","","",""
"Very important","2015","(3b) higher tertiary education","Female","","","",""
"Important","2015","(0) in school","Male","","","",""
"Important","2015","(0) in school","Female","","","",""
"Important","2015","(1a) inadequately completed","Male","","","",""
"Important","2015","(1a) inadequately completed","Female","","","",""
"Important","2015","(1b) general elementary school","Male","","","",""
"Important","2015","(1b) general elementary school","Female","","","",""
"Important","2015","(1c) basic vocational qualification","Male","","","",""
"Important","2015","(1c) basic vocational qualification","Female","","","",""
"Important","2015","(2b) intermediate general qualification","Male","","","",""
"Important","2015","(2b) intermediate general qualification","Female","","","",""
"Important","2015","(2a) intermediate vocational","Male","","","",""
"Important","2015","(2a) intermediate vocational","Female","","","",""
"Important","2015","(2c_gen) general maturity certificate","Male","","","",""
"Important","2015","(2c_gen) general maturity certificate","Female","","","",""
"Important","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2015","(3a) lower tertiary education","Male","","","",""
"Important","2015","(3a) lower tertiary education","Female","","","",""
"Important","2015","(3b) higher tertiary education","Male","","","",""
"Important","2015","(3b) higher tertiary education","Female","","","",""
"Less important","2015","(0) in school","Male","","","",""
"Less important","2015","(0) in school","Female","","","",""
"Less important","2015","(1a) inadequately completed","Male","","","",""
"Less important","2015","(1a) inadequately completed","Female","","","",""
"Less important","2015","(1b) general elementary school","Male","","","",""
"Less important","2015","(1b) general elementary school","Female","","","",""
"Less important","2015","(1c) basic vocational qualification","Male","","","",""
"Less important","2015","(1c) basic vocational qualification","Female","","","",""
"Less important","2015","(2b) intermediate general qualification","Male","","","",""
"Less important","2015","(2b) intermediate general qualification","Female","","","",""
