"plh0108","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less important","2012","35-65 y.","(0) in school","","","",""
"Less important","2012","35-65 y.","(1a) inadequately completed","57","0.241621217866107","0.184268787567974","0.29897364816424"
"Less important","2012","35-65 y.","(1b) general elementary school","255","0.289230575850177","0.259755656932563","0.318705494767791"
"Less important","2012","35-65 y.","(1c) basic vocational qualification","1000","0.290812422146761","0.276014496307192","0.305610347986331"
"Less important","2012","35-65 y.","(2b) intermediate general qualification","77","0.323998557433728","0.26325139209278","0.384745722774675"
"Less important","2012","35-65 y.","(2a) intermediate vocational","1524","0.306096038162409","0.293242960972146","0.318949115352672"
"Less important","2012","35-65 y.","(2c_gen) general maturity certificate","81","0.277599884228794","0.225970408690549","0.329229359767039"
"Less important","2012","35-65 y.","(2c_voc) vocational maturity certificate","548","0.329557786677951","0.307020256026833","0.352095317329069"
"Less important","2012","35-65 y.","(3a) lower tertiary education","458","0.337776660545115","0.313640446910757","0.361912874179473"
"Less important","2012","35-65 y.","(3b) higher tertiary education","791","0.314135556896872","0.29643277237737","0.331838341416373"
"Less important","2012","66 and older","(0) in school","","","",""
"Less important","2012","66 and older","(1a) inadequately completed","20","","",""
"Less important","2012","66 and older","(1b) general elementary school","135","0.190570244439166","0.162059966238779","0.219080522639553"
"Less important","2012","66 and older","(1c) basic vocational qualification","416","0.194629810101054","0.177875100785706","0.211384519416402"
"Less important","2012","66 and older","(2b) intermediate general qualification","5","","",""
"Less important","2012","66 and older","(2a) intermediate vocational","143","0.212455373359389","0.182762257489427","0.242148489229351"
"Less important","2012","66 and older","(2c_gen) general maturity certificate","10","","",""
"Less important","2012","66 and older","(2c_voc) vocational maturity certificate","38","0.152691448529386","0.102206846429086","0.203176050629686"
"Less important","2012","66 and older","(3a) lower tertiary education","81","0.213143408112957","0.17627599488127","0.250010821344644"
"Less important","2012","66 and older","(3b) higher tertiary education","121","0.208077671351884","0.177340441605812","0.238814901097955"
"Quite unimportant","2012","16-34 y.","(0) in school","21","","",""
"Quite unimportant","2012","16-34 y.","(1a) inadequately completed","18","","",""
"Quite unimportant","2012","16-34 y.","(1b) general elementary school","67","0.186903026526081","0.154114076073694","0.219691976978467"
"Quite unimportant","2012","16-34 y.","(1c) basic vocational qualification","74","0.0981240637949848","0.0757319853554682","0.120516142234501"
"Quite unimportant","2012","16-34 y.","(2b) intermediate general qualification","40","0.11791128399397","0.088471715108864","0.147350852879075"
"Quite unimportant","2012","16-34 y.","(2a) intermediate vocational","124","0.101250680970062","0.0848714258774673","0.117629936062657"
"Quite unimportant","2012","16-34 y.","(2c_gen) general maturity certificate","92","0.134583600568787","0.110368044078344","0.158799157059229"
"Quite unimportant","2012","16-34 y.","(2c_voc) vocational maturity certificate","54","0.0815274170541172","0.0596863237071766","0.103368510401058"
"Quite unimportant","2012","16-34 y.","(3a) lower tertiary education","27","","",""
"Quite unimportant","2012","16-34 y.","(3b) higher tertiary education","81","0.173261732158643","0.143028457351059","0.203495006966226"
"Quite unimportant","2012","35-65 y.","(0) in school","","","",""
"Quite unimportant","2012","35-65 y.","(1a) inadequately completed","44","0.223812245430053","0.16796953107204","0.279654959788066"
"Quite unimportant","2012","35-65 y.","(1b) general elementary school","192","0.250142820326908","0.221988214755531","0.278297425898284"
"Quite unimportant","2012","35-65 y.","(1c) basic vocational qualification","592","0.178603349890841","0.166122761122105","0.191083938659578"
"Quite unimportant","2012","35-65 y.","(2b) intermediate general qualification","52","0.210037356479364","0.157164567862709","0.262910145096019"
"Quite unimportant","2012","35-65 y.","(2a) intermediate vocational","747","0.17888430952285","0.168195806659064","0.189572812386637"
"Quite unimportant","2012","35-65 y.","(2c_gen) general maturity certificate","41","0.268108470419611","0.217037066368773","0.319179874470449"
"Quite unimportant","2012","35-65 y.","(2c_voc) vocational maturity certificate","190","0.143287503283027","0.126488575050864","0.16008643151519"
"Quite unimportant","2012","35-65 y.","(3a) lower tertiary education","176","0.138804712547787","0.121160389170953","0.156449035924621"
"Quite unimportant","2012","35-65 y.","(3b) higher tertiary education","298","0.13545639049687","0.122404990733419","0.148507790260321"
"Quite unimportant","2012","66 and older","(0) in school","","","",""
"Quite unimportant","2012","66 and older","(1a) inadequately completed","27","","",""
"Quite unimportant","2012","66 and older","(1b) general elementary school","195","0.276296010569386","0.243835741361886","0.308756279776886"
"Quite unimportant","2012","66 and older","(1c) basic vocational qualification","559","0.272972517639186","0.254120001581593","0.291825033696779"
"Quite unimportant","2012","66 and older","(2b) intermediate general qualification","24","","",""
"Quite unimportant","2012","66 and older","(2a) intermediate vocational","178","0.273164736380757","0.240819179036081","0.305510293725433"
"Quite unimportant","2012","66 and older","(2c_gen) general maturity certificate","7","","",""
"Quite unimportant","2012","66 and older","(2c_voc) vocational maturity certificate","48","0.284141460299526","0.220840296524621","0.347442624074431"
"Quite unimportant","2012","66 and older","(3a) lower tertiary education","113","0.251647952919598","0.212581084785233","0.290714821053963"
"Quite unimportant","2012","66 and older","(3b) higher tertiary education","128","0.200326624648124","0.170020085514039","0.23063316378221"
"Very important","2013","16-34 y.","(0) in school","","","",""
"Very important","2013","16-34 y.","(1a) inadequately completed","","","",""
"Very important","2013","16-34 y.","(1b) general elementary school","","","",""
"Very important","2013","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","2013","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","2013","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","2013","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2013","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","2013","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","2013","35-65 y.","(0) in school","","","",""
"Very important","2013","35-65 y.","(1a) inadequately completed","","","",""
"Very important","2013","35-65 y.","(1b) general elementary school","","","",""
"Very important","2013","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","2013","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2013","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","35-65 y.","(3a) lower tertiary education","","","",""
"Very important","2013","35-65 y.","(3b) higher tertiary education","","","",""
"Very important","2013","66 and older","(0) in school","","","",""
"Very important","2013","66 and older","(1a) inadequately completed","","","",""
"Very important","2013","66 and older","(1b) general elementary school","","","",""
"Very important","2013","66 and older","(1c) basic vocational qualification","","","",""
"Very important","2013","66 and older","(2b) intermediate general qualification","","","",""
"Very important","2013","66 and older","(2a) intermediate vocational","","","",""
"Very important","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","2013","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","66 and older","(3a) lower tertiary education","","","",""
"Very important","2013","66 and older","(3b) higher tertiary education","","","",""
"Important","2013","16-34 y.","(0) in school","","","",""
"Important","2013","16-34 y.","(1a) inadequately completed","","","",""
"Important","2013","16-34 y.","(1b) general elementary school","","","",""
"Important","2013","16-34 y.","(1c) basic vocational qualification","","","",""
"Important","2013","16-34 y.","(2b) intermediate general qualification","","","",""
"Important","2013","16-34 y.","(2a) intermediate vocational","","","",""
"Important","2013","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Important","2013","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","16-34 y.","(3a) lower tertiary education","","","",""
"Important","2013","16-34 y.","(3b) higher tertiary education","","","",""
"Important","2013","35-65 y.","(0) in school","","","",""
"Important","2013","35-65 y.","(1a) inadequately completed","","","",""
"Important","2013","35-65 y.","(1b) general elementary school","","","",""
"Important","2013","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","2013","35-65 y.","(2a) intermediate vocational","","","",""
"Important","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","2013","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","35-65 y.","(3a) lower tertiary education","","","",""
"Important","2013","35-65 y.","(3b) higher tertiary education","","","",""
"Important","2013","66 and older","(0) in school","","","",""
"Important","2013","66 and older","(1a) inadequately completed","","","",""
"Important","2013","66 and older","(1b) general elementary school","","","",""
"Important","2013","66 and older","(1c) basic vocational qualification","","","",""
"Important","2013","66 and older","(2b) intermediate general qualification","","","",""
"Important","2013","66 and older","(2a) intermediate vocational","","","",""
"Important","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"Important","2013","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","66 and older","(3a) lower tertiary education","","","",""
"Important","2013","66 and older","(3b) higher tertiary education","","","",""
"Less important","2013","16-34 y.","(0) in school","","","",""
"Less important","2013","16-34 y.","(1a) inadequately completed","","","",""
"Less important","2013","16-34 y.","(1b) general elementary school","","","",""
"Less important","2013","16-34 y.","(1c) basic vocational qualification","","","",""
"Less important","2013","16-34 y.","(2b) intermediate general qualification","","","",""
"Less important","2013","16-34 y.","(2a) intermediate vocational","","","",""
"Less important","2013","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2013","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","16-34 y.","(3a) lower tertiary education","","","",""
"Less important","2013","16-34 y.","(3b) higher tertiary education","","","",""
"Less important","2013","35-65 y.","(0) in school","","","",""
"Less important","2013","35-65 y.","(1a) inadequately completed","","","",""
"Less important","2013","35-65 y.","(1b) general elementary school","","","",""
"Less important","2013","35-65 y.","(1c) basic vocational qualification","","","",""
"Less important","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"Less important","2013","35-65 y.","(2a) intermediate vocational","","","",""
"Less important","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2013","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","35-65 y.","(3a) lower tertiary education","","","",""
"Less important","2013","35-65 y.","(3b) higher tertiary education","","","",""
"Less important","2013","66 and older","(0) in school","","","",""
"Less important","2013","66 and older","(1a) inadequately completed","","","",""
"Less important","2013","66 and older","(1b) general elementary school","","","",""
"Less important","2013","66 and older","(1c) basic vocational qualification","","","",""
"Less important","2013","66 and older","(2b) intermediate general qualification","","","",""
"Less important","2013","66 and older","(2a) intermediate vocational","","","",""
"Less important","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","2013","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","66 and older","(3a) lower tertiary education","","","",""
"Less important","2013","66 and older","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","16-34 y.","(0) in school","","","",""
"Quite unimportant","2013","16-34 y.","(1a) inadequately completed","","","",""
"Quite unimportant","2013","16-34 y.","(1b) general elementary school","","","",""
"Quite unimportant","2013","16-34 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","16-34 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","16-34 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","16-34 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","16-34 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","35-65 y.","(0) in school","","","",""
"Quite unimportant","2013","35-65 y.","(1a) inadequately completed","","","",""
"Quite unimportant","2013","35-65 y.","(1b) general elementary school","","","",""
"Quite unimportant","2013","35-65 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","35-65 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","35-65 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","35-65 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","66 and older","(0) in school","","","",""
"Quite unimportant","2013","66 and older","(1a) inadequately completed","","","",""
"Quite unimportant","2013","66 and older","(1b) general elementary school","","","",""
"Quite unimportant","2013","66 and older","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","66 and older","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","66 and older","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","66 and older","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","66 and older","(3b) higher tertiary education","","","",""
"Very important","2014","16-34 y.","(0) in school","","","",""
"Very important","2014","16-34 y.","(1a) inadequately completed","","","",""
"Very important","2014","16-34 y.","(1b) general elementary school","","","",""
"Very important","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","2014","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","2014","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","2014","35-65 y.","(0) in school","","","",""
"Very important","2014","35-65 y.","(1a) inadequately completed","","","",""
"Very important","2014","35-65 y.","(1b) general elementary school","","","",""
"Very important","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","2014","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","35-65 y.","(3a) lower tertiary education","","","",""
"Very important","2014","35-65 y.","(3b) higher tertiary education","","","",""
"Very important","2014","66 and older","(0) in school","","","",""
"Very important","2014","66 and older","(1a) inadequately completed","","","",""
"Very important","2014","66 and older","(1b) general elementary school","","","",""
"Very important","2014","66 and older","(1c) basic vocational qualification","","","",""
"Very important","2014","66 and older","(2b) intermediate general qualification","","","",""
"Very important","2014","66 and older","(2a) intermediate vocational","","","",""
"Very important","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","66 and older","(3a) lower tertiary education","","","",""
"Very important","2014","66 and older","(3b) higher tertiary education","","","",""
"Important","2014","16-34 y.","(0) in school","","","",""
"Important","2014","16-34 y.","(1a) inadequately completed","","","",""
"Important","2014","16-34 y.","(1b) general elementary school","","","",""
"Important","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"Important","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"Important","2014","16-34 y.","(2a) intermediate vocational","","","",""
"Important","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Important","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","16-34 y.","(3a) lower tertiary education","","","",""
"Important","2014","16-34 y.","(3b) higher tertiary education","","","",""
"Important","2014","35-65 y.","(0) in school","","","",""
"Important","2014","35-65 y.","(1a) inadequately completed","","","",""
"Important","2014","35-65 y.","(1b) general elementary school","","","",""
"Important","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","2014","35-65 y.","(2a) intermediate vocational","","","",""
"Important","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","35-65 y.","(3a) lower tertiary education","","","",""
"Important","2014","35-65 y.","(3b) higher tertiary education","","","",""
"Important","2014","66 and older","(0) in school","","","",""
"Important","2014","66 and older","(1a) inadequately completed","","","",""
"Important","2014","66 and older","(1b) general elementary school","","","",""
"Important","2014","66 and older","(1c) basic vocational qualification","","","",""
"Important","2014","66 and older","(2b) intermediate general qualification","","","",""
"Important","2014","66 and older","(2a) intermediate vocational","","","",""
"Important","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"Important","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","66 and older","(3a) lower tertiary education","","","",""
"Important","2014","66 and older","(3b) higher tertiary education","","","",""
"Less important","2014","16-34 y.","(0) in school","","","",""
"Less important","2014","16-34 y.","(1a) inadequately completed","","","",""
"Less important","2014","16-34 y.","(1b) general elementary school","","","",""
"Less important","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"Less important","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"Less important","2014","16-34 y.","(2a) intermediate vocational","","","",""
"Less important","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2014","16-34 y.","(3a) lower tertiary education","","","",""
"Less important","2014","16-34 y.","(3b) higher tertiary education","","","",""
"Less important","2014","35-65 y.","(0) in school","","","",""
"Less important","2014","35-65 y.","(1a) inadequately completed","","","",""
"Less important","2014","35-65 y.","(1b) general elementary school","","","",""
"Less important","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"Less important","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"Less important","2014","35-65 y.","(2a) intermediate vocational","","","",""
"Less important","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2014","35-65 y.","(3a) lower tertiary education","","","",""
"Less important","2014","35-65 y.","(3b) higher tertiary education","","","",""
"Less important","2014","66 and older","(0) in school","","","",""
"Less important","2014","66 and older","(1a) inadequately completed","","","",""
"Less important","2014","66 and older","(1b) general elementary school","","","",""
"Less important","2014","66 and older","(1c) basic vocational qualification","","","",""
"Less important","2014","66 and older","(2b) intermediate general qualification","","","",""
"Less important","2014","66 and older","(2a) intermediate vocational","","","",""
"Less important","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Less important","2014","66 and older","(3a) lower tertiary education","","","",""
"Less important","2014","66 and older","(3b) higher tertiary education","","","",""
"Quite unimportant","2014","16-34 y.","(0) in school","","","",""
"Quite unimportant","2014","16-34 y.","(1a) inadequately completed","","","",""
"Quite unimportant","2014","16-34 y.","(1b) general elementary school","","","",""
"Quite unimportant","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","2014","16-34 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2014","16-34 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","2014","16-34 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","2014","35-65 y.","(0) in school","","","",""
"Quite unimportant","2014","35-65 y.","(1a) inadequately completed","","","",""
"Quite unimportant","2014","35-65 y.","(1b) general elementary school","","","",""
"Quite unimportant","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","2014","35-65 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2014","35-65 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","2014","35-65 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","2014","66 and older","(0) in school","","","",""
"Quite unimportant","2014","66 and older","(1a) inadequately completed","","","",""
"Quite unimportant","2014","66 and older","(1b) general elementary school","","","",""
"Quite unimportant","2014","66 and older","(1c) basic vocational qualification","","","",""
"Quite unimportant","2014","66 and older","(2b) intermediate general qualification","","","",""
"Quite unimportant","2014","66 and older","(2a) intermediate vocational","","","",""
"Quite unimportant","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2014","66 and older","(3a) lower tertiary education","","","",""
"Quite unimportant","2014","66 and older","(3b) higher tertiary education","","","",""
"Very important","2015","16-34 y.","(0) in school","","","",""
"Very important","2015","16-34 y.","(1a) inadequately completed","","","",""
"Very important","2015","16-34 y.","(1b) general elementary school","","","",""
"Very important","2015","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","2015","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","2015","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","2015","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2015","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2015","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","2015","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","2015","35-65 y.","(0) in school","","","",""
"Very important","2015","35-65 y.","(1a) inadequately completed","","","",""
"Very important","2015","35-65 y.","(1b) general elementary school","","","",""
"Very important","2015","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","2015","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","2015","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","2015","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","2015","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","2015","35-65 y.","(3a) lower tertiary education","","","",""
"Very important","2015","35-65 y.","(3b) higher tertiary education","","","",""
"Very important","2015","66 and older","(0) in school","","","",""
"Very important","2015","66 and older","(1a) inadequately completed","","","",""
"Very important","2015","66 and older","(1b) general elementary school","","","",""
"Very important","2015","66 and older","(1c) basic vocational qualification","","","",""
"Very important","2015","66 and older","(2b) intermediate general qualification","","","",""
"Very important","2015","66 and older","(2a) intermediate vocational","","","",""
"Very important","2015","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","2015","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Very important","2015","66 and older","(3a) lower tertiary education","","","",""
"Very important","2015","66 and older","(3b) higher tertiary education","","","",""
"Important","2015","16-34 y.","(0) in school","","","",""
"Important","2015","16-34 y.","(1a) inadequately completed","","","",""
"Important","2015","16-34 y.","(1b) general elementary school","","","",""
"Important","2015","16-34 y.","(1c) basic vocational qualification","","","",""
"Important","2015","16-34 y.","(2b) intermediate general qualification","","","",""
"Important","2015","16-34 y.","(2a) intermediate vocational","","","",""
"Important","2015","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Important","2015","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2015","16-34 y.","(3a) lower tertiary education","","","",""
"Important","2015","16-34 y.","(3b) higher tertiary education","","","",""
"Important","2015","35-65 y.","(0) in school","","","",""
"Important","2015","35-65 y.","(1a) inadequately completed","","","",""
"Important","2015","35-65 y.","(1b) general elementary school","","","",""
"Important","2015","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","2015","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","2015","35-65 y.","(2a) intermediate vocational","","","",""
"Important","2015","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","2015","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2015","35-65 y.","(3a) lower tertiary education","","","",""
"Important","2015","35-65 y.","(3b) higher tertiary education","","","",""
"Important","2015","66 and older","(0) in school","","","",""
"Important","2015","66 and older","(1a) inadequately completed","","","",""
"Important","2015","66 and older","(1b) general elementary school","","","",""
"Important","2015","66 and older","(1c) basic vocational qualification","","","",""
"Important","2015","66 and older","(2b) intermediate general qualification","","","",""
"Important","2015","66 and older","(2a) intermediate vocational","","","",""
"Important","2015","66 and older","(2c_gen) general maturity certificate","","","",""
"Important","2015","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Important","2015","66 and older","(3a) lower tertiary education","","","",""
"Important","2015","66 and older","(3b) higher tertiary education","","","",""
"Less important","2015","16-34 y.","(0) in school","","","",""
"Less important","2015","16-34 y.","(1a) inadequately completed","","","",""
"Less important","2015","16-34 y.","(1b) general elementary school","","","",""
"Less important","2015","16-34 y.","(1c) basic vocational qualification","","","",""
"Less important","2015","16-34 y.","(2b) intermediate general qualification","","","",""
"Less important","2015","16-34 y.","(2a) intermediate vocational","","","",""
"Less important","2015","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2015","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2015","16-34 y.","(3a) lower tertiary education","","","",""
"Less important","2015","16-34 y.","(3b) higher tertiary education","","","",""
"Less important","2015","35-65 y.","(0) in school","","","",""
"Less important","2015","35-65 y.","(1a) inadequately completed","","","",""
"Less important","2015","35-65 y.","(1b) general elementary school","","","",""
"Less important","2015","35-65 y.","(1c) basic vocational qualification","","","",""
"Less important","2015","35-65 y.","(2b) intermediate general qualification","","","",""
"Less important","2015","35-65 y.","(2a) intermediate vocational","","","",""
"Less important","2015","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2015","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2015","35-65 y.","(3a) lower tertiary education","","","",""
"Less important","2015","35-65 y.","(3b) higher tertiary education","","","",""
"Less important","2015","66 and older","(0) in school","","","",""
"Less important","2015","66 and older","(1a) inadequately completed","","","",""
"Less important","2015","66 and older","(1b) general elementary school","","","",""
"Less important","2015","66 and older","(1c) basic vocational qualification","","","",""
"Less important","2015","66 and older","(2b) intermediate general qualification","","","",""
"Less important","2015","66 and older","(2a) intermediate vocational","","","",""
"Less important","2015","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","2015","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Less important","2015","66 and older","(3a) lower tertiary education","","","",""
"Less important","2015","66 and older","(3b) higher tertiary education","","","",""
"Quite unimportant","2015","16-34 y.","(0) in school","","","",""
"Quite unimportant","2015","16-34 y.","(1a) inadequately completed","","","",""
"Quite unimportant","2015","16-34 y.","(1b) general elementary school","","","",""
"Quite unimportant","2015","16-34 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","2015","16-34 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","2015","16-34 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","2015","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2015","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2015","16-34 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","2015","16-34 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","2015","35-65 y.","(0) in school","","","",""
"Quite unimportant","2015","35-65 y.","(1a) inadequately completed","","","",""
"Quite unimportant","2015","35-65 y.","(1b) general elementary school","","","",""
"Quite unimportant","2015","35-65 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","2015","35-65 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","2015","35-65 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","2015","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2015","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2015","35-65 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","2015","35-65 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","2015","66 and older","(0) in school","","","",""
"Quite unimportant","2015","66 and older","(1a) inadequately completed","","","",""
"Quite unimportant","2015","66 and older","(1b) general elementary school","","","",""
"Quite unimportant","2015","66 and older","(1c) basic vocational qualification","","","",""
"Quite unimportant","2015","66 and older","(2b) intermediate general qualification","","","",""
"Quite unimportant","2015","66 and older","(2a) intermediate vocational","","","",""
