"plh0192","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Disagree fully","2014","no degree/no degree yet","higher education","","","",""
"Fully agree","2015","lower secondary degree","in school","","","",""
"Fully agree","2015","lower secondary degree","inadequately","","","",""
"Fully agree","2015","lower secondary degree","general elemantary","","","",""
"Fully agree","2015","lower secondary degree","middle vocational","","","",""
"Fully agree","2015","lower secondary degree","vocational + Abi","","","",""
"Fully agree","2015","lower secondary degree","higher vocational","","","",""
"Fully agree","2015","lower secondary degree","higher education","","","",""
"Fully agree","2015","secondary school degree","in school","","","",""
"Fully agree","2015","secondary school degree","inadequately","","","",""
"Fully agree","2015","secondary school degree","general elemantary","","","",""
"Fully agree","2015","secondary school degree","middle vocational","","","",""
"Fully agree","2015","secondary school degree","vocational + Abi","","","",""
"Fully agree","2015","secondary school degree","higher vocational","","","",""
"Fully agree","2015","secondary school degree","higher education","","","",""
"Fully agree","2015","college entrance qualification","in school","","","",""
"Fully agree","2015","college entrance qualification","inadequately","","","",""
"Fully agree","2015","college entrance qualification","general elemantary","","","",""
"Fully agree","2015","college entrance qualification","middle vocational","","","",""
"Fully agree","2015","college entrance qualification","vocational + Abi","","","",""
"Fully agree","2015","college entrance qualification","higher vocational","","","",""
"Fully agree","2015","college entrance qualification","higher education","","","",""
"Fully agree","2015","Other degree","in school","","","",""
"Fully agree","2015","Other degree","inadequately","","","",""
"Fully agree","2015","Other degree","general elemantary","","","",""
"Fully agree","2015","Other degree","middle vocational","","","",""
"Fully agree","2015","Other degree","vocational + Abi","","","",""
"Fully agree","2015","Other degree","higher vocational","","","",""
"Fully agree","2015","Other degree","higher education","","","",""
"Fully agree","2015","no degree/no degree yet","in school","","","",""
"Fully agree","2015","no degree/no degree yet","inadequately","","","",""
"Fully agree","2015","no degree/no degree yet","general elemantary","","","",""
"Fully agree","2015","no degree/no degree yet","middle vocational","","","",""
"Fully agree","2015","no degree/no degree yet","vocational + Abi","","","",""
"Fully agree","2015","no degree/no degree yet","higher vocational","","","",""
"Fully agree","2015","no degree/no degree yet","higher education","","","",""
"Rather agree","2015","lower secondary degree","in school","","","",""
"Rather agree","2015","lower secondary degree","inadequately","","","",""
"Rather agree","2015","lower secondary degree","general elemantary","","","",""
"Rather agree","2015","lower secondary degree","middle vocational","","","",""
"Rather agree","2015","lower secondary degree","vocational + Abi","","","",""
"Rather agree","2015","lower secondary degree","higher vocational","","","",""
"Rather agree","2015","lower secondary degree","higher education","","","",""
"Rather agree","2015","secondary school degree","in school","","","",""
"Rather agree","2015","secondary school degree","inadequately","","","",""
"Rather agree","2015","secondary school degree","general elemantary","","","",""
"Rather agree","2015","secondary school degree","middle vocational","","","",""
"Rather agree","2015","secondary school degree","vocational + Abi","","","",""
"Rather agree","2015","secondary school degree","higher vocational","","","",""
"Rather agree","2015","secondary school degree","higher education","","","",""
"Rather agree","2015","college entrance qualification","in school","","","",""
"Rather agree","2015","college entrance qualification","inadequately","","","",""
"Rather agree","2015","college entrance qualification","general elemantary","","","",""
"Rather agree","2015","college entrance qualification","middle vocational","","","",""
"Rather agree","2015","college entrance qualification","vocational + Abi","","","",""
"Rather agree","2015","college entrance qualification","higher vocational","","","",""
"Rather agree","2015","college entrance qualification","higher education","","","",""
"Rather agree","2015","Other degree","in school","","","",""
"Rather agree","2015","Other degree","inadequately","","","",""
"Rather agree","2015","Other degree","general elemantary","","","",""
"Rather agree","2015","Other degree","middle vocational","","","",""
"Rather agree","2015","Other degree","vocational + Abi","","","",""
"Rather agree","2015","Other degree","higher vocational","","","",""
"Rather agree","2015","Other degree","higher education","","","",""
"Rather agree","2015","no degree/no degree yet","in school","","","",""
"Rather agree","2015","no degree/no degree yet","inadequately","","","",""
"Rather agree","2015","no degree/no degree yet","general elemantary","","","",""
"Rather agree","2015","no degree/no degree yet","middle vocational","","","",""
"Rather agree","2015","no degree/no degree yet","vocational + Abi","","","",""
"Rather agree","2015","no degree/no degree yet","higher vocational","","","",""
"Rather agree","2015","no degree/no degree yet","higher education","","","",""
"Rather disagree","2015","lower secondary degree","in school","","","",""
"Rather disagree","2015","lower secondary degree","inadequately","","","",""
"Rather disagree","2015","lower secondary degree","general elemantary","","","",""
"Rather disagree","2015","lower secondary degree","middle vocational","","","",""
"Rather disagree","2015","lower secondary degree","vocational + Abi","","","",""
"Rather disagree","2015","lower secondary degree","higher vocational","","","",""
"Rather disagree","2015","lower secondary degree","higher education","","","",""
"Rather disagree","2015","secondary school degree","in school","","","",""
"Rather disagree","2015","secondary school degree","inadequately","","","",""
"Rather disagree","2015","secondary school degree","general elemantary","","","",""
"Rather disagree","2015","secondary school degree","middle vocational","","","",""
"Rather disagree","2015","secondary school degree","vocational + Abi","","","",""
"Rather disagree","2015","secondary school degree","higher vocational","","","",""
"Rather disagree","2015","secondary school degree","higher education","","","",""
"Rather disagree","2015","college entrance qualification","in school","","","",""
"Rather disagree","2015","college entrance qualification","inadequately","","","",""
"Rather disagree","2015","college entrance qualification","general elemantary","","","",""
"Rather disagree","2015","college entrance qualification","middle vocational","","","",""
"Rather disagree","2015","college entrance qualification","vocational + Abi","","","",""
"Rather disagree","2015","college entrance qualification","higher vocational","","","",""
"Rather disagree","2015","college entrance qualification","higher education","","","",""
"Rather disagree","2015","Other degree","in school","","","",""
"Rather disagree","2015","Other degree","inadequately","","","",""
"Rather disagree","2015","Other degree","general elemantary","","","",""
"Rather disagree","2015","Other degree","middle vocational","","","",""
"Rather disagree","2015","Other degree","vocational + Abi","","","",""
"Rather disagree","2015","Other degree","higher vocational","","","",""
"Rather disagree","2015","Other degree","higher education","","","",""
"Rather disagree","2015","no degree/no degree yet","in school","","","",""
"Rather disagree","2015","no degree/no degree yet","inadequately","","","",""
"Rather disagree","2015","no degree/no degree yet","general elemantary","","","",""
"Rather disagree","2015","no degree/no degree yet","middle vocational","","","",""
"Rather disagree","2015","no degree/no degree yet","vocational + Abi","","","",""
"Rather disagree","2015","no degree/no degree yet","higher vocational","","","",""
"Rather disagree","2015","no degree/no degree yet","higher education","","","",""
"Disagree fully","2015","lower secondary degree","in school","","","",""
"Disagree fully","2015","lower secondary degree","inadequately","","","",""
"Disagree fully","2015","lower secondary degree","general elemantary","","","",""
"Disagree fully","2015","lower secondary degree","middle vocational","","","",""
"Disagree fully","2015","lower secondary degree","vocational + Abi","","","",""
"Disagree fully","2015","lower secondary degree","higher vocational","","","",""
"Disagree fully","2015","lower secondary degree","higher education","","","",""
"Disagree fully","2015","secondary school degree","in school","","","",""
"Disagree fully","2015","secondary school degree","inadequately","","","",""
"Disagree fully","2015","secondary school degree","general elemantary","","","",""
"Disagree fully","2015","secondary school degree","middle vocational","","","",""
"Disagree fully","2015","secondary school degree","vocational + Abi","","","",""
"Disagree fully","2015","secondary school degree","higher vocational","","","",""
"Disagree fully","2015","secondary school degree","higher education","","","",""
"Disagree fully","2015","college entrance qualification","in school","","","",""
"Disagree fully","2015","college entrance qualification","inadequately","","","",""
"Disagree fully","2015","college entrance qualification","general elemantary","","","",""
"Disagree fully","2015","college entrance qualification","middle vocational","","","",""
"Disagree fully","2015","college entrance qualification","vocational + Abi","","","",""
"Disagree fully","2015","college entrance qualification","higher vocational","","","",""
"Disagree fully","2015","college entrance qualification","higher education","","","",""
"Disagree fully","2015","Other degree","in school","","","",""
"Disagree fully","2015","Other degree","inadequately","","","",""
"Disagree fully","2015","Other degree","general elemantary","","","",""
"Disagree fully","2015","Other degree","middle vocational","","","",""
"Disagree fully","2015","Other degree","vocational + Abi","","","",""
"Disagree fully","2015","Other degree","higher vocational","","","",""
"Disagree fully","2015","Other degree","higher education","","","",""
"Disagree fully","2015","no degree/no degree yet","in school","","","",""
"Disagree fully","2015","no degree/no degree yet","inadequately","","","",""
"Disagree fully","2015","no degree/no degree yet","general elemantary","","","",""
"Disagree fully","2015","no degree/no degree yet","middle vocational","","","",""
"Disagree fully","2015","no degree/no degree yet","vocational + Abi","","","",""
"Disagree fully","2015","no degree/no degree yet","higher vocational","","","",""
"Disagree fully","2015","no degree/no degree yet","higher education","","","",""
"Fully agree","2016","lower secondary degree","in school","","","",""
"Fully agree","2016","lower secondary degree","inadequately","","","",""
"Fully agree","2016","lower secondary degree","general elemantary","","","",""
"Fully agree","2016","lower secondary degree","middle vocational","","","",""
"Fully agree","2016","lower secondary degree","vocational + Abi","","","",""
"Fully agree","2016","lower secondary degree","higher vocational","","","",""
"Fully agree","2016","lower secondary degree","higher education","","","",""
"Fully agree","2016","secondary school degree","in school","","","",""
"Fully agree","2016","secondary school degree","inadequately","","","",""
"Fully agree","2016","secondary school degree","general elemantary","","","",""
"Fully agree","2016","secondary school degree","middle vocational","","","",""
"Fully agree","2016","secondary school degree","vocational + Abi","","","",""
"Fully agree","2016","secondary school degree","higher vocational","","","",""
"Fully agree","2016","secondary school degree","higher education","","","",""
"Fully agree","2016","college entrance qualification","in school","","","",""
"Fully agree","2016","college entrance qualification","inadequately","","","",""
"Fully agree","2016","college entrance qualification","general elemantary","","","",""
"Fully agree","2016","college entrance qualification","middle vocational","","","",""
"Fully agree","2016","college entrance qualification","vocational + Abi","","","",""
"Fully agree","2016","college entrance qualification","higher vocational","","","",""
"Fully agree","2016","college entrance qualification","higher education","","","",""
"Fully agree","2016","Other degree","in school","","","",""
"Fully agree","2016","Other degree","inadequately","","","",""
"Fully agree","2016","Other degree","general elemantary","","","",""
"Fully agree","2016","Other degree","middle vocational","","","",""
"Fully agree","2016","Other degree","vocational + Abi","","","",""
"Fully agree","2016","Other degree","higher vocational","","","",""
"Fully agree","2016","Other degree","higher education","","","",""
"Fully agree","2016","no degree/no degree yet","in school","","","",""
"Fully agree","2016","no degree/no degree yet","inadequately","","","",""
"Fully agree","2016","no degree/no degree yet","general elemantary","","","",""
"Fully agree","2016","no degree/no degree yet","middle vocational","","","",""
"Fully agree","2016","no degree/no degree yet","vocational + Abi","","","",""
"Fully agree","2016","no degree/no degree yet","higher vocational","","","",""
"Fully agree","2016","no degree/no degree yet","higher education","","","",""
"Rather agree","2016","lower secondary degree","in school","","","",""
"Rather agree","2016","lower secondary degree","inadequately","","","",""
"Rather agree","2016","lower secondary degree","general elemantary","","","",""
"Rather agree","2016","lower secondary degree","middle vocational","","","",""
"Rather agree","2016","lower secondary degree","vocational + Abi","","","",""
"Rather agree","2016","lower secondary degree","higher vocational","","","",""
"Rather agree","2016","lower secondary degree","higher education","","","",""
"Rather agree","2016","secondary school degree","in school","","","",""
"Rather agree","2016","secondary school degree","inadequately","","","",""
"Rather agree","2016","secondary school degree","general elemantary","","","",""
"Rather agree","2016","secondary school degree","middle vocational","","","",""
"Rather agree","2016","secondary school degree","vocational + Abi","","","",""
"Rather agree","2016","secondary school degree","higher vocational","","","",""
"Rather agree","2016","secondary school degree","higher education","","","",""
"Rather agree","2016","college entrance qualification","in school","","","",""
"Rather agree","2016","college entrance qualification","inadequately","","","",""
"Rather agree","2016","college entrance qualification","general elemantary","","","",""
"Rather agree","2016","college entrance qualification","middle vocational","","","",""
"Rather agree","2016","college entrance qualification","vocational + Abi","","","",""
"Rather agree","2016","college entrance qualification","higher vocational","","","",""
"Rather agree","2016","college entrance qualification","higher education","","","",""
"Rather agree","2016","Other degree","in school","","","",""
"Rather agree","2016","Other degree","inadequately","","","",""
"Rather agree","2016","Other degree","general elemantary","","","",""
"Rather agree","2016","Other degree","middle vocational","","","",""
"Rather agree","2016","Other degree","vocational + Abi","","","",""
"Rather agree","2016","Other degree","higher vocational","","","",""
"Rather agree","2016","Other degree","higher education","","","",""
"Rather agree","2016","no degree/no degree yet","in school","","","",""
"Rather agree","2016","no degree/no degree yet","inadequately","","","",""
"Rather agree","2016","no degree/no degree yet","general elemantary","","","",""
"Rather agree","2016","no degree/no degree yet","middle vocational","","","",""
"Rather agree","2016","no degree/no degree yet","vocational + Abi","","","",""
"Rather agree","2016","no degree/no degree yet","higher vocational","","","",""
"Rather agree","2016","no degree/no degree yet","higher education","","","",""
"Rather disagree","2016","lower secondary degree","in school","","","",""
"Rather disagree","2016","lower secondary degree","inadequately","","","",""
"Rather disagree","2016","lower secondary degree","general elemantary","","","",""
"Rather disagree","2016","lower secondary degree","middle vocational","","","",""
"Rather disagree","2016","lower secondary degree","vocational + Abi","","","",""
"Rather disagree","2016","lower secondary degree","higher vocational","","","",""
"Rather disagree","2016","lower secondary degree","higher education","","","",""
"Rather disagree","2016","secondary school degree","in school","","","",""
"Rather disagree","2016","secondary school degree","inadequately","","","",""
"Rather disagree","2016","secondary school degree","general elemantary","","","",""
"Rather disagree","2016","secondary school degree","middle vocational","","","",""
"Rather disagree","2016","secondary school degree","vocational + Abi","","","",""
"Rather disagree","2016","secondary school degree","higher vocational","","","",""
"Rather disagree","2016","secondary school degree","higher education","","","",""
"Rather disagree","2016","college entrance qualification","in school","","","",""
"Rather disagree","2016","college entrance qualification","inadequately","","","",""
"Rather disagree","2016","college entrance qualification","general elemantary","","","",""
"Rather disagree","2016","college entrance qualification","middle vocational","","","",""
"Rather disagree","2016","college entrance qualification","vocational + Abi","","","",""
"Rather disagree","2016","college entrance qualification","higher vocational","","","",""
"Rather disagree","2016","college entrance qualification","higher education","","","",""
"Rather disagree","2016","Other degree","in school","","","",""
"Rather disagree","2016","Other degree","inadequately","","","",""
"Rather disagree","2016","Other degree","general elemantary","","","",""
"Rather disagree","2016","Other degree","middle vocational","","","",""
"Rather disagree","2016","Other degree","vocational + Abi","","","",""
"Rather disagree","2016","Other degree","higher vocational","","","",""
"Rather disagree","2016","Other degree","higher education","","","",""
"Rather disagree","2016","no degree/no degree yet","in school","","","",""
"Rather disagree","2016","no degree/no degree yet","inadequately","","","",""
"Rather disagree","2016","no degree/no degree yet","general elemantary","","","",""
"Rather disagree","2016","no degree/no degree yet","middle vocational","","","",""
"Rather disagree","2016","no degree/no degree yet","vocational + Abi","","","",""
"Rather disagree","2016","no degree/no degree yet","higher vocational","","","",""
"Rather disagree","2016","no degree/no degree yet","higher education","","","",""
"Disagree fully","2016","lower secondary degree","in school","","","",""
"Disagree fully","2016","lower secondary degree","inadequately","","","",""
"Disagree fully","2016","lower secondary degree","general elemantary","","","",""
"Disagree fully","2016","lower secondary degree","middle vocational","","","",""
"Disagree fully","2016","lower secondary degree","vocational + Abi","","","",""
"Disagree fully","2016","lower secondary degree","higher vocational","","","",""
"Disagree fully","2016","lower secondary degree","higher education","","","",""
"Disagree fully","2016","secondary school degree","in school","","","",""
"Disagree fully","2016","secondary school degree","inadequately","","","",""
"Disagree fully","2016","secondary school degree","general elemantary","","","",""
"Disagree fully","2016","secondary school degree","middle vocational","","","",""
"Disagree fully","2016","secondary school degree","vocational + Abi","","","",""
"Disagree fully","2016","secondary school degree","higher vocational","","","",""
"Disagree fully","2016","secondary school degree","higher education","","","",""
"Disagree fully","2016","college entrance qualification","in school","","","",""
"Disagree fully","2016","college entrance qualification","inadequately","","","",""
"Disagree fully","2016","college entrance qualification","general elemantary","","","",""
"Disagree fully","2016","college entrance qualification","middle vocational","","","",""
"Disagree fully","2016","college entrance qualification","vocational + Abi","","","",""
"Disagree fully","2016","college entrance qualification","higher vocational","","","",""
"Disagree fully","2016","college entrance qualification","higher education","","","",""
"Disagree fully","2016","Other degree","in school","","","",""
"Disagree fully","2016","Other degree","inadequately","","","",""
"Disagree fully","2016","Other degree","general elemantary","","","",""
"Disagree fully","2016","Other degree","middle vocational","","","",""
"Disagree fully","2016","Other degree","vocational + Abi","","","",""
"Disagree fully","2016","Other degree","higher vocational","","","",""
"Disagree fully","2016","Other degree","higher education","","","",""
"Disagree fully","2016","no degree/no degree yet","in school","","","",""
"Disagree fully","2016","no degree/no degree yet","inadequately","","","",""
"Disagree fully","2016","no degree/no degree yet","general elemantary","","","",""
"Disagree fully","2016","no degree/no degree yet","middle vocational","","","",""
"Disagree fully","2016","no degree/no degree yet","vocational + Abi","","","",""
"Disagree fully","2016","no degree/no degree yet","higher vocational","","","",""
"Disagree fully","2016","no degree/no degree yet","higher education","","","",""
"Fully agree","2017","lower secondary degree","in school","","","",""
"Fully agree","2017","lower secondary degree","inadequately","","","",""
"Fully agree","2017","lower secondary degree","general elemantary","","","",""
"Fully agree","2017","lower secondary degree","middle vocational","","","",""
"Fully agree","2017","lower secondary degree","vocational + Abi","","","",""
"Fully agree","2017","lower secondary degree","higher vocational","","","",""
"Fully agree","2017","lower secondary degree","higher education","","","",""
"Fully agree","2017","secondary school degree","in school","","","",""
"Fully agree","2017","secondary school degree","inadequately","","","",""
"Fully agree","2017","secondary school degree","general elemantary","","","",""
"Fully agree","2017","secondary school degree","middle vocational","","","",""
"Fully agree","2017","secondary school degree","vocational + Abi","","","",""
"Fully agree","2017","secondary school degree","higher vocational","","","",""
"Fully agree","2017","secondary school degree","higher education","","","",""
"Fully agree","2017","college entrance qualification","in school","","","",""
"Fully agree","2017","college entrance qualification","inadequately","","","",""
"Fully agree","2017","college entrance qualification","general elemantary","","","",""
"Fully agree","2017","college entrance qualification","middle vocational","","","",""
"Fully agree","2017","college entrance qualification","vocational + Abi","","","",""
"Fully agree","2017","college entrance qualification","higher vocational","","","",""
"Fully agree","2017","college entrance qualification","higher education","","","",""
"Fully agree","2017","Other degree","in school","","","",""
"Fully agree","2017","Other degree","inadequately","","","",""
"Fully agree","2017","Other degree","general elemantary","","","",""
"Fully agree","2017","Other degree","middle vocational","","","",""
"Fully agree","2017","Other degree","vocational + Abi","","","",""
"Fully agree","2017","Other degree","higher vocational","","","",""
"Fully agree","2017","Other degree","higher education","","","",""
"Fully agree","2017","no degree/no degree yet","in school","","","",""
"Fully agree","2017","no degree/no degree yet","inadequately","","","",""
"Fully agree","2017","no degree/no degree yet","general elemantary","","","",""
"Fully agree","2017","no degree/no degree yet","middle vocational","","","",""
"Fully agree","2017","no degree/no degree yet","vocational + Abi","","","",""
"Fully agree","2017","no degree/no degree yet","higher vocational","","","",""
"Fully agree","2017","no degree/no degree yet","higher education","","","",""
"Rather agree","2017","lower secondary degree","in school","","","",""
"Rather agree","2017","lower secondary degree","inadequately","","","",""
"Rather agree","2017","lower secondary degree","general elemantary","","","",""
"Rather agree","2017","lower secondary degree","middle vocational","","","",""
"Rather agree","2017","lower secondary degree","vocational + Abi","","","",""
"Rather agree","2017","lower secondary degree","higher vocational","","","",""
"Rather agree","2017","lower secondary degree","higher education","","","",""
"Rather agree","2017","secondary school degree","in school","","","",""
"Rather agree","2017","secondary school degree","inadequately","","","",""
"Rather agree","2017","secondary school degree","general elemantary","","","",""
"Rather agree","2017","secondary school degree","middle vocational","","","",""
"Rather agree","2017","secondary school degree","vocational + Abi","","","",""
"Rather agree","2017","secondary school degree","higher vocational","","","",""
"Rather agree","2017","secondary school degree","higher education","","","",""
"Rather agree","2017","college entrance qualification","in school","","","",""
"Rather agree","2017","college entrance qualification","inadequately","","","",""
"Rather agree","2017","college entrance qualification","general elemantary","","","",""
"Rather agree","2017","college entrance qualification","middle vocational","","","",""
"Rather agree","2017","college entrance qualification","vocational + Abi","","","",""
"Rather agree","2017","college entrance qualification","higher vocational","","","",""
"Rather agree","2017","college entrance qualification","higher education","","","",""
"Rather agree","2017","Other degree","in school","","","",""
"Rather agree","2017","Other degree","inadequately","","","",""
"Rather agree","2017","Other degree","general elemantary","","","",""
"Rather agree","2017","Other degree","middle vocational","","","",""
"Rather agree","2017","Other degree","vocational + Abi","","","",""
"Rather agree","2017","Other degree","higher vocational","","","",""
"Rather agree","2017","Other degree","higher education","","","",""
"Rather agree","2017","no degree/no degree yet","in school","","","",""
"Rather agree","2017","no degree/no degree yet","inadequately","","","",""
"Rather agree","2017","no degree/no degree yet","general elemantary","","","",""
"Rather agree","2017","no degree/no degree yet","middle vocational","","","",""
"Rather agree","2017","no degree/no degree yet","vocational + Abi","","","",""
"Rather agree","2017","no degree/no degree yet","higher vocational","","","",""
"Rather agree","2017","no degree/no degree yet","higher education","","","",""
"Rather disagree","2017","lower secondary degree","in school","","","",""
"Rather disagree","2017","lower secondary degree","inadequately","","","",""
"Rather disagree","2017","lower secondary degree","general elemantary","","","",""
"Rather disagree","2017","lower secondary degree","middle vocational","","","",""
"Rather disagree","2017","lower secondary degree","vocational + Abi","","","",""
"Rather disagree","2017","lower secondary degree","higher vocational","","","",""
"Rather disagree","2017","lower secondary degree","higher education","","","",""
"Rather disagree","2017","secondary school degree","in school","","","",""
"Rather disagree","2017","secondary school degree","inadequately","","","",""
"Rather disagree","2017","secondary school degree","general elemantary","","","",""
"Rather disagree","2017","secondary school degree","middle vocational","","","",""
"Rather disagree","2017","secondary school degree","vocational + Abi","","","",""
"Rather disagree","2017","secondary school degree","higher vocational","","","",""
"Rather disagree","2017","secondary school degree","higher education","","","",""
"Rather disagree","2017","college entrance qualification","in school","","","",""
"Rather disagree","2017","college entrance qualification","inadequately","","","",""
"Rather disagree","2017","college entrance qualification","general elemantary","","","",""
"Rather disagree","2017","college entrance qualification","middle vocational","","","",""
"Rather disagree","2017","college entrance qualification","vocational + Abi","","","",""
"Rather disagree","2017","college entrance qualification","higher vocational","","","",""
"Rather disagree","2017","college entrance qualification","higher education","","","",""
"Rather disagree","2017","Other degree","in school","","","",""
"Rather disagree","2017","Other degree","inadequately","","","",""
"Rather disagree","2017","Other degree","general elemantary","","","",""
"Rather disagree","2017","Other degree","middle vocational","","","",""
"Rather disagree","2017","Other degree","vocational + Abi","","","",""
"Rather disagree","2017","Other degree","higher vocational","","","",""
"Rather disagree","2017","Other degree","higher education","","","",""
"Rather disagree","2017","no degree/no degree yet","in school","","","",""
"Rather disagree","2017","no degree/no degree yet","inadequately","","","",""
"Rather disagree","2017","no degree/no degree yet","general elemantary","","","",""
"Rather disagree","2017","no degree/no degree yet","middle vocational","","","",""
"Rather disagree","2017","no degree/no degree yet","vocational + Abi","","","",""
"Rather disagree","2017","no degree/no degree yet","higher vocational","","","",""
"Rather disagree","2017","no degree/no degree yet","higher education","","","",""
"Disagree fully","2017","lower secondary degree","in school","","","",""
"Disagree fully","2017","lower secondary degree","inadequately","","","",""
"Disagree fully","2017","lower secondary degree","general elemantary","","","",""
"Disagree fully","2017","lower secondary degree","middle vocational","","","",""
"Disagree fully","2017","lower secondary degree","vocational + Abi","","","",""
"Disagree fully","2017","lower secondary degree","higher vocational","","","",""
"Disagree fully","2017","lower secondary degree","higher education","","","",""
"Disagree fully","2017","secondary school degree","in school","","","",""
"Disagree fully","2017","secondary school degree","inadequately","","","",""
"Disagree fully","2017","secondary school degree","general elemantary","","","",""
"Disagree fully","2017","secondary school degree","middle vocational","","","",""
"Disagree fully","2017","secondary school degree","vocational + Abi","","","",""
"Disagree fully","2017","secondary school degree","higher vocational","","","",""
"Disagree fully","2017","secondary school degree","higher education","","","",""
"Disagree fully","2017","college entrance qualification","in school","","","",""
"Disagree fully","2017","college entrance qualification","inadequately","","","",""
"Disagree fully","2017","college entrance qualification","general elemantary","","","",""
"Disagree fully","2017","college entrance qualification","middle vocational","","","",""
"Disagree fully","2017","college entrance qualification","vocational + Abi","","","",""
"Disagree fully","2017","college entrance qualification","higher vocational","","","",""
"Disagree fully","2017","college entrance qualification","higher education","","","",""
"Disagree fully","2017","Other degree","in school","","","",""
"Disagree fully","2017","Other degree","inadequately","","","",""
"Disagree fully","2017","Other degree","general elemantary","","","",""
"Disagree fully","2017","Other degree","middle vocational","","","",""
"Disagree fully","2017","Other degree","vocational + Abi","","","",""
"Disagree fully","2017","Other degree","higher vocational","","","",""
"Disagree fully","2017","Other degree","higher education","","","",""
"Disagree fully","2017","no degree/no degree yet","in school","","","",""
"Disagree fully","2017","no degree/no degree yet","inadequately","","","",""
"Disagree fully","2017","no degree/no degree yet","general elemantary","","","",""
"Disagree fully","2017","no degree/no degree yet","middle vocational","","","",""
"Disagree fully","2017","no degree/no degree yet","vocational + Abi","","","",""
"Disagree fully","2017","no degree/no degree yet","higher vocational","","","",""
"Disagree fully","2017","no degree/no degree yet","higher education","","","",""
"Fully agree","2018","lower secondary degree","in school","","","",""
"Fully agree","2018","lower secondary degree","inadequately","","","",""
"Fully agree","2018","lower secondary degree","general elemantary","80","0.0542839992802842","0.0424111345371465","0.0661568640234219"
"Fully agree","2018","lower secondary degree","middle vocational","187","0.0525169204625502","0.0455339466272738","0.0594998942978266"
"Fully agree","2018","lower secondary degree","vocational + Abi","","","",""
"Fully agree","2018","lower secondary degree","higher vocational","22","","",""
"Fully agree","2018","lower secondary degree","higher education","7","","",""
"Fully agree","2018","secondary school degree","in school","","","",""
"Fully agree","2018","secondary school degree","inadequately","","","",""
"Fully agree","2018","secondary school degree","general elemantary","43","0.0530903805362679","0.037687637436467","0.0684931236360687"
"Fully agree","2018","secondary school degree","middle vocational","273","0.0551940912697793","0.0489487931035541","0.0614393894360044"
"Fully agree","2018","secondary school degree","vocational + Abi","1","","",""
"Fully agree","2018","secondary school degree","higher vocational","39","0.0803895565782313","0.0597088289326921","0.101070284223771"
"Fully agree","2018","secondary school degree","higher education","40","0.0588563019012115","0.0405217335168601","0.0771908702855629"
"Fully agree","2018","college entrance qualification","in school","","","",""
"Fully agree","2018","college entrance qualification","inadequately","","","",""
"Fully agree","2018","college entrance qualification","general elemantary","","","",""
"Fully agree","2018","college entrance qualification","middle vocational","110","0.0830574173559446","0.0672914674673497","0.0988233672445395"
"Fully agree","2018","college entrance qualification","vocational + Abi","110","0.0576704905472862","0.0462763050021522","0.0690646760924202"
"Fully agree","2018","college entrance qualification","higher vocational","36","0.0973071935198186","0.0686193021978345","0.125995084841803"
"Fully agree","2018","college entrance qualification","higher education","571","0.112117867440793","0.102875789720302","0.121359945161284"
"Fully agree","2018","Other degree","in school","","","",""
"Fully agree","2018","Other degree","inadequately","4","","",""
"Fully agree","2018","Other degree","general elemantary","181","0.0859103752192298","0.0699952738922901","0.10182547654617"
"Fully agree","2018","Other degree","middle vocational","193","0.0817155258671483","0.0679126514158752","0.0955184003184214"
"Fully agree","2018","Other degree","vocational + Abi","67","0.0739669539933819","0.0525004092164078","0.0954334987703559"
"Fully agree","2018","Other degree","higher vocational","3","","",""
"Fully agree","2018","Other degree","higher education","214","0.113861571877416","0.0981242693773976","0.129598874377433"
"Fully agree","2018","no degree/no degree yet","in school","26","","",""
"Fully agree","2018","no degree/no degree yet","inadequately","348","0.0848245926347035","0.071960363718967","0.0976888215504399"
"Fully agree","2018","no degree/no degree yet","general elemantary","","","",""
"Fully agree","2018","no degree/no degree yet","middle vocational","10","","",""
"Fully agree","2018","no degree/no degree yet","vocational + Abi","","","",""
"Fully agree","2018","no degree/no degree yet","higher vocational","","","",""
"Fully agree","2018","no degree/no degree yet","higher education","4","","",""
"Rather agree","2018","lower secondary degree","in school","","","",""
"Rather agree","2018","lower secondary degree","inadequately","","","",""
"Rather agree","2018","lower secondary degree","general elemantary","658","0.508244352806776","0.482047435291959","0.534441270321594"
"Rather agree","2018","lower secondary degree","middle vocational","2209","0.564336859377943","0.54881478804556","0.579858930710325"
"Rather agree","2018","lower secondary degree","vocational + Abi","2","","",""
"Rather agree","2018","lower secondary degree","higher vocational","181","0.572930453223133","0.517687995958854","0.628172910487411"
"Rather agree","2018","lower secondary degree","higher education","71","0.666533433392164","0.580367362651144","0.752699504133184"
"Rather agree","2018","secondary school degree","in school","","","",""
"Rather agree","2018","secondary school degree","inadequately","","","",""
"Rather agree","2018","secondary school degree","general elemantary","431","0.525734311309457","0.49143148514397","0.560037137474944"
"Rather agree","2018","secondary school degree","middle vocational","3141","0.603788371821945","0.590411900446875","0.617164843197014"
"Rather agree","2018","secondary school degree","vocational + Abi","11","","",""
"Rather agree","2018","secondary school degree","higher vocational","426","0.607708695798272","0.570570900557722","0.644846491038822"
"Rather agree","2018","secondary school degree","higher education","450","0.724767529020389","0.689974244018006","0.759560814022771"
"Rather agree","2018","college entrance qualification","in school","","","",""
