"plh0192","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Fully agree","2018","16-34 y.","higher education","185","0.0970173121608131","0.0813156330877683","0.112718991233858","1"
"Fully agree","2018","16-34 y.","inadequately","192","0.143841553199698","0.121177502618661","0.166505603780736","1"
"Fully agree","2018","16-34 y.","middle vocational","206","0.0649960223728285","0.0556101364160787","0.0743819083295783","1"
"Fully agree","2018","16-34 y.","vocational + Abi","37","0.0581782968776911","0.0383431213173002","0.078013472438082","1"
"Fully agree","2018","66 and older","vocational + Abi","18","","","","1"
"Fully agree","2018","35-65 y.","in school","1","","","","1"
"Fully agree","2018","35-65 y.","vocational + Abi","123","0.0554274273012374","0.0438788776406453","0.0669759769618295","1"
"Fully agree","2018","35-65 y.","higher vocational","53","0.0618124706185908","0.0466734480028217","0.0769514932343599","1"
"Fully agree","2018","35-65 y.","higher education","553","0.115798329948627","0.106234305521468","0.125362354375786","1"
"Fully agree","2018","66 and older","higher education","120","0.0913872841285746","0.0757230665983003","0.107051501658849","1"
"Fully agree","2018","66 and older","higher vocational","34","0.109544561441994","0.0769637239096667","0.142125398974322","1"
"Fully agree","2018","35-65 y.","inadequately","163","0.0625088630676718","0.0469922592750983","0.0780254668602453","1"
"Fully agree","2018","16-34 y.","in school","25","","","","1"
"Fully agree","2018","35-65 y.","general elemantary","125","0.0455983755635518","0.0347096060448217","0.0564871450822819","1"
"Fully agree","2018","35-65 y.","middle vocational","411","0.0445780264473317","0.0397170043775275","0.0494390485171358","1"
"Rather agree","2018","16-34 y.","general elemantary","646","0.45245913100576","0.426311856738739","0.478606405272781","2"
"Rather agree","2018","16-34 y.","middle vocational","1499","0.554333389819261","0.535409268560765","0.573257511077758","2"
"Rather agree","2018","16-34 y.","vocational + Abi","337","0.661167471695794","0.621060535449225","0.701274407942363","2"
"Rather agree","2018","16-34 y.","higher vocational","75","0.54700998064998","0.459039396215251","0.634980565084709","2"
"Rather agree","2018","16-34 y.","higher education","880","0.68905723154013","0.664501682824471","0.713612780255788","2"
"Rather agree","2018","66 and older","in school","","","","","2"
"Rather agree","2018","16-34 y.","in school","218","0.598439813443475","0.546179103642799","0.650700523244151","2"
"Rather agree","2018","16-34 y.","inadequately","403","0.411602339839606","0.379819502744216","0.443385176934995","2"
"Rather agree","2018","35-65 y.","vocational + Abi","961","0.653369752430474","0.629350462665121","0.677389042195827","2"
"Rather agree","2018","35-65 y.","higher vocational","611","0.596431423551972","0.565588617117816","0.627274229986127","2"
"Rather agree","2018","35-65 y.","higher education","2982","0.705819996464985","0.692200300378739","0.719439692551231","2"
"Rather agree","2018","66 and older","inadequately","31","0.711486143366524","0.593867213315523","0.829105073417525","2"
"Rather agree","2018","35-65 y.","in school","1","","","","2"
"Rather agree","2018","35-65 y.","inadequately","445","0.382063817807149","0.35091926826932","0.413208367344978","2"
"Rather agree","2018","66 and older","general elemantary","357","0.585959884517254","0.54661348491977","0.625306284114738","2"
"Rather agree","2018","66 and older","middle vocational","1628","0.628062273014577","0.609336083351339","0.646788462677814","2"
"Rather agree","2018","66 and older","higher education","937","0.730875089239358","0.70676632532097","0.754983853157746","2"
"Rather agree","2018","35-65 y.","general elemantary","681","0.482485744342115","0.456403681527469","0.508567807156762","2"
"Rather agree","2018","66 and older","vocational + Abi","101","0.711047891166718","0.63945826556492","0.782637516768516","2"
"Rather agree","2018","35-65 y.","middle vocational","3961","0.568728786523649","0.557063446499165","0.580394126548132","2"
"Rather agree","2018","66 and older","higher vocational","223","0.633169352344177","0.58289418935081","0.683444515337545","2"
"Rather disagree","2018","16-34 y.","in school","84","0.260155566848276","0.213384582762904","0.306926550933647","3"
"Rather disagree","2018","16-34 y.","inadequately","177","0.317891375777644","0.287817845014724","0.347964906540564","3"
"Rather disagree","2018","16-34 y.","general elemantary","468","0.40210552698171","0.376347608521147","0.427863445442272","3"
"Rather disagree","2018","16-34 y.","middle vocational","778","0.325896792527165","0.308051305952341","0.343742279101989","3"
"Rather disagree","2018","16-34 y.","vocational + Abi","151","0.26196092660217","0.224702103177068","0.299219750027272","3"
"Rather disagree","2018","16-34 y.","higher vocational","33","0.305692694129776","0.224275912179891","0.387109476079662","3"
"Rather disagree","2018","16-34 y.","higher education","250","0.195023297547707","0.174004074021217","0.216042521074197","3"
"Rather disagree","2018","35-65 y.","in school","","","","","3"
"Rather disagree","2018","35-65 y.","inadequately","205","0.394629014922528","0.363299938425148","0.425958091419908","3"
"Rather disagree","2018","35-65 y.","general elemantary","472","0.391104289106598","0.365632685855056","0.41657589235814","3"
"Rather disagree","2018","35-65 y.","middle vocational","2209","0.343672866197948","0.332486156617466","0.354859575778431","3"
"Rather disagree","2018","35-65 y.","vocational + Abi","368","0.248338829574138","0.226532589295865","0.27014506985241","3"
"Rather disagree","2018","35-65 y.","higher vocational","275","0.316643504373129","0.287400370414772","0.345886638331487","3"
"Rather disagree","2018","35-65 y.","higher education","681","0.161251127740323","0.150259013883706","0.17224324159694","3"
"Rather disagree","2018","66 and older","general elemantary","177","0.306244039047878","0.269423763753238","0.343064314342518","3"
"Rather disagree","2018","66 and older","middle vocational","671","0.260761960748328","0.243751063539695","0.277772857956961","3"
"Rather disagree","2018","66 and older","higher education","221","0.153769567560804","0.134160545679522","0.173378589442087","3"
"Rather disagree","2018","66 and older","vocational + Abi","30","0.170515777233282","0.111117468406241","0.229914086060324","3"
"Rather disagree","2018","66 and older","higher vocational","83","0.204373544839974","0.162307887010198","0.246439202669749","3"
"Rather disagree","2018","66 and older","in school","","","","","3"
"Rather disagree","2018","66 and older","inadequately","9","","","","3"
