"plh0192","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Rather disagree","2017","(1a) inadequately completed","East Germany","","","",""
"Rather disagree","2017","(1b) general elementary school","West Germany","","","",""
"Rather disagree","2017","(1b) general elementary school","East Germany","","","",""
"Rather disagree","2017","(1c) basic vocational qualification","West Germany","","","",""
"Rather disagree","2017","(1c) basic vocational qualification","East Germany","","","",""
"Rather disagree","2017","(2b) intermediate general qualification","West Germany","","","",""
"Rather disagree","2017","(2b) intermediate general qualification","East Germany","","","",""
"Rather disagree","2017","(2a) intermediate vocational","West Germany","","","",""
"Rather disagree","2017","(2a) intermediate vocational","East Germany","","","",""
"Rather disagree","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather disagree","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather disagree","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather disagree","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather disagree","2017","(3a) lower tertiary education","West Germany","","","",""
"Rather disagree","2017","(3a) lower tertiary education","East Germany","","","",""
"Rather disagree","2017","(3b) higher tertiary education","West Germany","","","",""
"Rather disagree","2017","(3b) higher tertiary education","East Germany","","","",""
"Disagree fully","2017","(0) in school","West Germany","","","",""
"Disagree fully","2017","(0) in school","East Germany","","","",""
"Disagree fully","2017","(1a) inadequately completed","West Germany","","","",""
"Disagree fully","2017","(1a) inadequately completed","East Germany","","","",""
"Disagree fully","2017","(1b) general elementary school","West Germany","","","",""
"Disagree fully","2017","(1b) general elementary school","East Germany","","","",""
"Disagree fully","2017","(1c) basic vocational qualification","West Germany","","","",""
"Disagree fully","2017","(1c) basic vocational qualification","East Germany","","","",""
"Disagree fully","2017","(2b) intermediate general qualification","West Germany","","","",""
"Disagree fully","2017","(2b) intermediate general qualification","East Germany","","","",""
"Disagree fully","2017","(2a) intermediate vocational","West Germany","","","",""
"Disagree fully","2017","(2a) intermediate vocational","East Germany","","","",""
"Disagree fully","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"Disagree fully","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"Disagree fully","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Disagree fully","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Disagree fully","2017","(3a) lower tertiary education","West Germany","","","",""
"Disagree fully","2017","(3a) lower tertiary education","East Germany","","","",""
"Disagree fully","2017","(3b) higher tertiary education","West Germany","","","",""
"Disagree fully","2017","(3b) higher tertiary education","East Germany","","","",""
"Fully agree","2018","(0) in school","West Germany","23","","",""
"Fully agree","2018","(0) in school","East Germany","3","","",""
"Fully agree","2018","(1a) inadequately completed","West Germany","330","0.0827841700698348","0.0697427330265322","0.0958256071131375"
"Fully agree","2018","(1a) inadequately completed","East Germany","42","0.0831151587248137","0.0508382119042274","0.1153921055454"
"Fully agree","2018","(1b) general elementary school","West Germany","230","0.0594481759789571","0.0497506562195255","0.0691456957383886"
"Fully agree","2018","(1b) general elementary school","East Germany","35","0.0793245388031094","0.0514471846763299","0.107201892929889"
"Fully agree","2018","(1c) basic vocational qualification","West Germany","225","0.0570221760572082","0.0499164905112931","0.0641278616031233"
"Fully agree","2018","(1c) basic vocational qualification","East Germany","38","0.0469726780153347","0.0324910795664145","0.061454276464255"
"Fully agree","2018","(2b) intermediate general qualification","West Germany","36","0.0434748874224492","0.0279290263396413","0.0590207485052571"
"Fully agree","2018","(2b) intermediate general qualification","East Germany","7","","",""
"Fully agree","2018","(2a) intermediate vocational","West Germany","242","0.0709549132691571","0.0627926840204611","0.0791171425178531"
"Fully agree","2018","(2a) intermediate vocational","East Germany","69","0.0271221640437248","0.0200030751296882","0.0342412529577613"
"Fully agree","2018","(2c_gen) general maturity certificate","West Germany","223","0.0968004693480217","0.0829745890216465","0.110626349674397"
"Fully agree","2018","(2c_gen) general maturity certificate","East Germany","29","","",""
"Fully agree","2018","(2c_voc) vocational maturity certificate","West Germany","187","0.0641734439037842","0.0539839780202284","0.0743629097873401"
"Fully agree","2018","(2c_voc) vocational maturity certificate","East Germany","28","","",""
"Fully agree","2018","(3a) lower tertiary education","West Germany","153","0.0994873760499004","0.0839357955770341","0.115038956522767"
"Fully agree","2018","(3a) lower tertiary education","East Germany","37","0.0762346371029424","0.0541168063209705","0.0983524678849143"
"Fully agree","2018","(3b) higher tertiary education","West Germany","569","0.113843810895209","0.104072599356804","0.123615022433614"
"Fully agree","2018","(3b) higher tertiary education","East Germany","99","0.0994666849738253","0.0802315458955134","0.118701824052137"
"Rather agree","2018","(0) in school","West Germany","179","0.551450421207309","0.49350577223722","0.609395070177399"
"Rather agree","2018","(0) in school","East Germany","41","0.821087185142183","0.723287502273055","0.91888686801131"
"Rather agree","2018","(1a) inadequately completed","West Germany","791","0.469920171766059","0.446299148265368","0.49354119526675"
"Rather agree","2018","(1a) inadequately completed","East Germany","128","0.37177983373872","0.315273935606015","0.428285731871424"
"Rather agree","2018","(1b) general elementary school","West Germany","1110","0.504476566354487","0.483971903225698","0.524981229483277"
"Rather agree","2018","(1b) general elementary school","East Germany","166","0.472788731136868","0.421287170369913","0.524290291903824"
"Rather agree","2018","(1c) basic vocational qualification","West Germany","2346","0.57397156841989","0.558818595990715","0.589124540849065"
"Rather agree","2018","(1c) basic vocational qualification","East Germany","402","0.479261527547567","0.445068521661014","0.51345453343412"
"Rather agree","2018","(2b) intermediate general qualification","West Germany","341","0.514769814179004","0.476669566188464","0.552870062169545"
"Rather agree","2018","(2b) intermediate general qualification","East Germany","90","0.599265037302439","0.521615215527684","0.676914859077193"
"Rather agree","2018","(2a) intermediate vocational","West Germany","2430","0.629258552515482","0.61390357127135","0.644613533759614"
"Rather agree","2018","(2a) intermediate vocational","East Germany","1138","0.540911264388024","0.519071677231525","0.562750851544523"
"Rather agree","2018","(2c_gen) general maturity certificate","West Germany","1025","0.598431624741761","0.575509797758099","0.621353451725423"
"Rather agree","2018","(2c_gen) general maturity certificate","East Germany","167","0.648148008358061","0.590759574229473","0.705536442486648"
"Rather agree","2018","(2c_voc) vocational maturity certificate","West Germany","1426","0.655832071082522","0.636077955608267","0.675586186556776"
"Rather agree","2018","(2c_voc) vocational maturity certificate","East Germany","246","0.593327235749696","0.545309160203477","0.641345311295915"
"Rather agree","2018","(3a) lower tertiary education","West Germany","1030","0.717000984069489","0.693596558871392","0.740405409267586"
"Rather agree","2018","(3a) lower tertiary education","East Germany","375","0.634184889231111","0.594040552137432","0.67432922632479"
"Rather agree","2018","(3b) higher tertiary education","West Germany","2756","0.710143888034001","0.696186537899375","0.724101238168626"
"Rather agree","2018","(3b) higher tertiary education","East Germany","638","0.721997964489171","0.693204190512701","0.750791738465642"
"Rather disagree","2018","(0) in school","West Germany","71","0.284046069076071","0.231505859120878","0.336586279031263"
"Rather disagree","2018","(0) in school","East Germany","14","","",""
"Rather disagree","2018","(1a) inadequately completed","West Germany","338","0.319864248058439","0.29778945294087","0.341939043176009"
"Rather disagree","2018","(1a) inadequately completed","East Germany","82","0.4347634527823","0.376802360252479","0.492724545312121"
"Rather disagree","2018","(1b) general elementary school","West Germany","725","0.372039152238303","0.35221655085134","0.391861753625265"
"Rather disagree","2018","(1b) general elementary school","East Germany","123","0.337986050921492","0.289190812016754","0.386781289826229"
"Rather disagree","2018","(1c) basic vocational qualification","West Germany","1307","0.317787225055836","0.303519277890891","0.33205517222078"
"Rather disagree","2018","(1c) basic vocational qualification","East Germany","310","0.404312396754248","0.370722476351807","0.437902317156688"
"Rather disagree","2018","(2b) intermediate general qualification","West Germany","246","0.378734642082185","0.34175578827706","0.415713495887311"
"Rather disagree","2018","(2b) intermediate general qualification","East Germany","45","0.236765345781673","0.169407143984595","0.30412354757875"
"Rather disagree","2018","(2a) intermediate vocational","West Germany","1024","0.270164169539415","0.256047715394385","0.284280623684445"
"Rather disagree","2018","(2a) intermediate vocational","East Germany","715","0.40700410417713","0.385473395175221","0.428534813179039"
"Rather disagree","2018","(2c_gen) general maturity certificate","West Germany","382","0.266825128994127","0.246143756346788","0.287506501641465"
"Rather disagree","2018","(2c_gen) general maturity certificate","East Germany","56","0.267220737301076","0.214043112324861","0.320398362277291"
"Rather disagree","2018","(2c_voc) vocational maturity certificate","West Germany","534","0.245413734774529","0.227520867349869","0.263306602199189"
"Rather disagree","2018","(2c_voc) vocational maturity certificate","East Germany","119","0.296798886335133","0.252140197011858","0.341457575658408"
"Rather disagree","2018","(3a) lower tertiary education","West Germany","220","0.159597538571472","0.140569133264057","0.178625943878888"
"Rather disagree","2018","(3a) lower tertiary education","East Germany","131","0.267878692308092","0.230968514796584","0.3047888698196"
"Rather disagree","2018","(3b) higher tertiary education","West Germany","628","0.158495913999079","0.147260845742882","0.169730982255276"
"Rather disagree","2018","(3b) higher tertiary education","East Germany","173","0.164270544689449","0.140457259128525","0.188083830250374"
"Disagree fully","2018","(0) in school","West Germany","10","","",""
"Disagree fully","2018","(0) in school","East Germany","1","","",""
"Disagree fully","2018","(1a) inadequately completed","West Germany","256","0.127431410105667","0.111649700019789","0.143213120191544"
"Disagree fully","2018","(1a) inadequately completed","East Germany","29","","",""
"Disagree fully","2018","(1b) general elementary school","West Germany","219","0.0640361054282529","0.0539959128113257","0.0740762980451801"
"Disagree fully","2018","(1b) general elementary school","East Germany","37","0.10990067913853","0.0776369982896795","0.142164359987381"
"Disagree fully","2018","(1c) basic vocational qualification","West Germany","213","0.0512190304670664","0.0444639269210517","0.0579741340130811"
"Disagree fully","2018","(1c) basic vocational qualification","East Germany","70","0.0694533976828509","0.0520530880329864","0.0868537073327153"
"Disagree fully","2018","(2b) intermediate general qualification","West Germany","38","0.0630206563163613","0.0444958434087974","0.0815454692239252"
"Disagree fully","2018","(2b) intermediate general qualification","East Germany","11","","",""
"Disagree fully","2018","(2a) intermediate vocational","West Germany","105","0.029622364675946","0.024232480810976","0.035012248540916"
"Disagree fully","2018","(2a) intermediate vocational","East Germany","78","0.0249624673911212","0.0181251220594117","0.0317998127228307"
"Disagree fully","2018","(2c_gen) general maturity certificate","West Germany","127","0.0379427769160909","0.0290091621949434","0.0468763916372384"
"Disagree fully","2018","(2c_gen) general maturity certificate","East Germany","14","","",""
"Disagree fully","2018","(2c_voc) vocational maturity certificate","West Germany","75","0.0345807502391653","0.0269835907046275","0.0421779097737031"
"Disagree fully","2018","(2c_voc) vocational maturity certificate","East Germany","9","","",""
"Disagree fully","2018","(3a) lower tertiary education","West Germany","20","","",""
"Disagree fully","2018","(3a) lower tertiary education","East Germany","10","","",""
"Disagree fully","2018","(3b) higher tertiary education","West Germany","106","0.0175163870717115","0.0134806441862212","0.0215521299572017"
"Disagree fully","2018","(3b) higher tertiary education","East Germany","20","","",""
