"plh0192","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Rather agree","2012","college entrance qualification","Single parent ","","","",""
"Rather agree","2012","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather agree","2012","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather agree","2012","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather agree","2012","Other degree","1-pers.-HH","","","",""
"Rather agree","2012","Other degree","(Married) couple without C. ","","","",""
"Rather agree","2012","Other degree","Single parent ","","","",""
"Rather agree","2012","Other degree","Couple + C. LE 16 ","","","",""
"Rather agree","2012","Other degree","Couple + C. GT 16 ","","","",""
"Rather agree","2012","Other degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2012","no degree/no degree yet","1-pers.-HH","","","",""
"Rather agree","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather agree","2012","no degree/no degree yet","Single parent ","","","",""
"Rather agree","2012","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather agree","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather agree","2012","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather disagree","2012","lower secondary degree","1-pers.-HH","","","",""
"Rather disagree","2012","lower secondary degree","(Married) couple without C. ","","","",""
"Rather disagree","2012","lower secondary degree","Single parent ","","","",""
"Rather disagree","2012","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2012","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2012","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2012","secondary school degree","1-pers.-HH","","","",""
"Rather disagree","2012","secondary school degree","(Married) couple without C. ","","","",""
"Rather disagree","2012","secondary school degree","Single parent ","","","",""
"Rather disagree","2012","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2012","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2012","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2012","college entrance qualification","1-pers.-HH","","","",""
"Rather disagree","2012","college entrance qualification","(Married) couple without C. ","","","",""
"Rather disagree","2012","college entrance qualification","Single parent ","","","",""
"Rather disagree","2012","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather disagree","2012","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather disagree","2012","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather disagree","2012","Other degree","1-pers.-HH","","","",""
"Rather disagree","2012","Other degree","(Married) couple without C. ","","","",""
"Rather disagree","2012","Other degree","Single parent ","","","",""
"Rather disagree","2012","Other degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2012","Other degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2012","Other degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2012","no degree/no degree yet","1-pers.-HH","","","",""
"Rather disagree","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather disagree","2012","no degree/no degree yet","Single parent ","","","",""
"Rather disagree","2012","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather disagree","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather disagree","2012","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Disagree fully","2012","lower secondary degree","1-pers.-HH","","","",""
"Disagree fully","2012","lower secondary degree","(Married) couple without C. ","","","",""
"Disagree fully","2012","lower secondary degree","Single parent ","","","",""
"Disagree fully","2012","lower secondary degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2012","lower secondary degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2012","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2012","secondary school degree","1-pers.-HH","","","",""
"Disagree fully","2012","secondary school degree","(Married) couple without C. ","","","",""
"Disagree fully","2012","secondary school degree","Single parent ","","","",""
"Disagree fully","2012","secondary school degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2012","secondary school degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2012","secondary school degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2012","college entrance qualification","1-pers.-HH","","","",""
"Disagree fully","2012","college entrance qualification","(Married) couple without C. ","","","",""
"Disagree fully","2012","college entrance qualification","Single parent ","","","",""
"Disagree fully","2012","college entrance qualification","Couple + C. LE 16 ","","","",""
"Disagree fully","2012","college entrance qualification","Couple + C. GT 16 ","","","",""
"Disagree fully","2012","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Disagree fully","2012","Other degree","1-pers.-HH","","","",""
"Disagree fully","2012","Other degree","(Married) couple without C. ","","","",""
"Disagree fully","2012","Other degree","Single parent ","","","",""
"Disagree fully","2012","Other degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2012","Other degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2012","Other degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2012","no degree/no degree yet","1-pers.-HH","","","",""
"Disagree fully","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"Disagree fully","2012","no degree/no degree yet","Single parent ","","","",""
"Disagree fully","2012","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Disagree fully","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Disagree fully","2012","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Fully agree","2013","lower secondary degree","1-pers.-HH","75","0.0612881699303029","0.0481120250521016","0.0744643148085043"
"Fully agree","2013","lower secondary degree","(Married) couple without C. ","157","0.0563167213274119","0.0477778417916987","0.0648556008631251"
"Fully agree","2013","lower secondary degree","Single parent ","28","","",""
"Fully agree","2013","lower secondary degree","Couple + C. LE 16 ","43","0.0445474161016722","0.0328158578978351","0.0562789743055093"
"Fully agree","2013","lower secondary degree","Couple + C. GT 16 ","29","","",""
"Fully agree","2013","lower secondary degree","Couple + C. LE and GT 16","14","","",""
"Fully agree","2013","secondary school degree","1-pers.-HH","46","0.0480120379666744","0.0343739686748115","0.0616501072585373"
"Fully agree","2013","secondary school degree","(Married) couple without C. ","129","0.0566893760503836","0.0470612578273068","0.0663174942734605"
"Fully agree","2013","secondary school degree","Single parent ","49","0.0435410920989763","0.0307119452709151","0.0563702389270375"
"Fully agree","2013","secondary school degree","Couple + C. LE 16 ","111","0.0486041176681908","0.0395502154278038","0.0576580199085777"
"Fully agree","2013","secondary school degree","Couple + C. GT 16 ","39","0.0424444956187517","0.029162322919906","0.0557266683175973"
"Fully agree","2013","secondary school degree","Couple + C. LE and GT 16","31","0.0483069823184195","0.0307203196817401","0.0658936449550989"
"Fully agree","2013","college entrance qualification","1-pers.-HH","107","0.0990839092648194","0.0808199356113285","0.11734788291831"
"Fully agree","2013","college entrance qualification","(Married) couple without C. ","207","0.0944978434724481","0.0818720275331855","0.107123659411711"
"Fully agree","2013","college entrance qualification","Single parent ","69","0.126219134827913","0.100036236583611","0.152402033072214"
"Fully agree","2013","college entrance qualification","Couple + C. LE 16 ","250","0.120799155251149","0.107572202110715","0.134026108391583"
"Fully agree","2013","college entrance qualification","Couple + C. GT 16 ","60","0.0796619197131805","0.0604493745246174","0.0988744649017437"
"Fully agree","2013","college entrance qualification","Couple + C. LE and GT 16","56","0.0862428484452375","0.062044832420592","0.110440864469883"
"Fully agree","2013","Other degree","1-pers.-HH","13","","",""
"Fully agree","2013","Other degree","(Married) couple without C. ","39","0.0906785959540012","0.0619579912736464","0.119399200634356"
"Fully agree","2013","Other degree","Single parent ","5","","",""
"Fully agree","2013","Other degree","Couple + C. LE 16 ","38","0.0673733023816119","0.0467224627142893","0.0880241420489344"
"Fully agree","2013","Other degree","Couple + C. GT 16 ","13","","",""
"Fully agree","2013","Other degree","Couple + C. LE and GT 16","14","","",""
"Fully agree","2013","no degree/no degree yet","1-pers.-HH","2","","",""
"Fully agree","2013","no degree/no degree yet","(Married) couple without C. ","8","","",""
"Fully agree","2013","no degree/no degree yet","Single parent ","11","","",""
"Fully agree","2013","no degree/no degree yet","Couple + C. LE 16 ","6","","",""
"Fully agree","2013","no degree/no degree yet","Couple + C. GT 16 ","10","","",""
"Fully agree","2013","no degree/no degree yet","Couple + C. LE and GT 16","29","","",""
"Rather agree","2013","lower secondary degree","1-pers.-HH","676","0.529852007625201","0.502434468349495","0.557269546900907"
"Rather agree","2013","lower secondary degree","(Married) couple without C. ","1607","0.566366618783452","0.548010567894206","0.584722669672697"
"Rather agree","2013","lower secondary degree","Single parent ","296","0.487947503082676","0.44815002309374","0.527744983071612"
"Rather agree","2013","lower secondary degree","Couple + C. LE 16 ","621","0.52576671076352","0.497372328066996","0.554161093460045"
"Rather agree","2013","lower secondary degree","Couple + C. GT 16 ","369","0.528194168982446","0.490810557157306","0.565577780807587"
"Rather agree","2013","lower secondary degree","Couple + C. LE and GT 16","222","0.476419531748884","0.427413657561613","0.525425405936155"
"Rather agree","2013","secondary school degree","1-pers.-HH","529","0.560508363676132","0.528847085032643","0.592169642319621"
"Rather agree","2013","secondary school degree","(Married) couple without C. ","1334","0.597122453186003","0.576701244381937","0.617543661990069"
"Rather agree","2013","secondary school degree","Single parent ","549","0.556331078193273","0.525098263576526","0.587563892810021"
"Rather agree","2013","secondary school degree","Couple + C. LE 16 ","1337","0.623983733255474","0.603589443466312","0.644378023044635"
"Rather agree","2013","secondary school degree","Couple + C. GT 16 ","509","0.552901952905679","0.520145120096779","0.585658785714579"
"Rather agree","2013","secondary school degree","Couple + C. LE and GT 16","357","0.537314900061072","0.496418297041097","0.578211503081046"
"Rather agree","2013","college entrance qualification","1-pers.-HH","703","0.68588277127162","0.657508654004749","0.714256888538491"
"Rather agree","2013","college entrance qualification","(Married) couple without C. ","1381","0.66519185905988","0.644822600171333","0.685561117948426"
"Rather agree","2013","college entrance qualification","Single parent ","406","0.639887830430805","0.602041421476966","0.677734239384643"
"Rather agree","2013","college entrance qualification","Couple + C. LE 16 ","1677","0.709687305829021","0.691264730136054","0.728109881521987"
"Rather agree","2013","college entrance qualification","Couple + C. GT 16 ","520","0.67107295653293","0.637736419667724","0.704409493398135"
"Rather agree","2013","college entrance qualification","Couple + C. LE and GT 16","364","0.69797819944928","0.658401197278554","0.737555201620007"
"Rather agree","2013","Other degree","1-pers.-HH","89","0.557797278348851","0.48035672481206","0.635237831885642"
"Rather agree","2013","Other degree","(Married) couple without C. ","193","0.502713325798585","0.452704565528825","0.552722086068345"
"Rather agree","2013","Other degree","Single parent ","62","0.501802661111961","0.411968443023018","0.591636879200904"
"Rather agree","2013","Other degree","Couple + C. LE 16 ","344","0.607515602261586","0.567287477164829","0.647743727358343"
"Rather agree","2013","Other degree","Couple + C. GT 16 ","79","0.605415241955709","0.524740912811473","0.686089571099945"
"Rather agree","2013","Other degree","Couple + C. LE and GT 16","112","0.529290706461755","0.458317437108079","0.600263975815431"
"Rather agree","2013","no degree/no degree yet","1-pers.-HH","33","0.499778176182807","0.3782263818315","0.621329970534114"
"Rather agree","2013","no degree/no degree yet","(Married) couple without C. ","38","0.453268191883193","0.344182475033235","0.56235390873315"
"Rather agree","2013","no degree/no degree yet","Single parent ","94","0.604721783764541","0.530122378326399","0.679321189202684"
"Rather agree","2013","no degree/no degree yet","Couple + C. LE 16 ","49","0.467767919008392","0.377356996395553","0.55817884162123"
"Rather agree","2013","no degree/no degree yet","Couple + C. GT 16 ","86","0.603468997463898","0.523571550744542","0.683366444183254"
"Rather agree","2013","no degree/no degree yet","Couple + C. LE and GT 16","131","0.572772623989647","0.506803323573764","0.638741924405529"
"Rather disagree","2013","lower secondary degree","1-pers.-HH","441","0.348950239139476","0.322767038651018","0.375133439627934"
"Rather disagree","2013","lower secondary degree","(Married) couple without C. ","905","0.330803129691481","0.313375800661592","0.34823045872137"
"Rather disagree","2013","lower secondary degree","Single parent ","242","0.395550138229437","0.356619395394072","0.434480881064801"
"Rather disagree","2013","lower secondary degree","Couple + C. LE 16 ","460","0.380812757577731","0.353200201228828","0.408425313926635"
"Rather disagree","2013","lower secondary degree","Couple + C. GT 16 ","245","0.373710238258696","0.337481103730465","0.409939372786927"
"Rather disagree","2013","lower secondary degree","Couple + C. LE and GT 16","142","0.429332992727014","0.380764999704288","0.47790098574974"
"Rather disagree","2013","secondary school degree","1-pers.-HH","324","0.345994093990711","0.315649084910128","0.376339103071293"
"Rather disagree","2013","secondary school degree","(Married) couple without C. ","687","0.314450363451292","0.295119167816769","0.333781559085815"
"Rather disagree","2013","secondary school degree","Single parent ","329","0.354230030846879","0.324162582787936","0.384297478905822"
"Rather disagree","2013","secondary school degree","Couple + C. LE 16 ","646","0.284971853089883","0.265966270465673","0.303977435714092"
"Rather disagree","2013","secondary school degree","Couple + C. GT 16 ","305","0.361423232906619","0.329771969824052","0.393074495989187"
"Rather disagree","2013","secondary school degree","Couple + C. LE and GT 16","164","0.37629232888488","0.336556409847099","0.416028247922662"
"Rather disagree","2013","college entrance qualification","1-pers.-HH","194","0.190821746205594","0.166800940634237","0.21484255177695"
"Rather disagree","2013","college entrance qualification","(Married) couple without C. ","447","0.225996387683389","0.207944359492744","0.244048415874035"
"Rather disagree","2013","college entrance qualification","Single parent ","129","0.203854765085457","0.172092575236915","0.235616954933998"
"Rather disagree","2013","college entrance qualification","Couple + C. LE 16 ","378","0.157445032653192","0.142662548527034","0.172227516779351"
"Rather disagree","2013","college entrance qualification","Couple + C. GT 16 ","168","0.234729194809035","0.204656181306644","0.264802208311426"
"Rather disagree","2013","college entrance qualification","Couple + C. LE and GT 16","92","0.21252579948492","0.177262185740739","0.247789413229101"
"Rather disagree","2013","Other degree","1-pers.-HH","48","0.319503294424913","0.246797297902615","0.392209290947211"
"Rather disagree","2013","Other degree","(Married) couple without C. ","129","0.356363250679656","0.308461724439646","0.404264776919665"
"Rather disagree","2013","Other degree","Single parent ","40","0.32600699254283","0.241786890471531","0.410227094614129"
"Rather disagree","2013","Other degree","Couple + C. LE 16 ","160","0.294643033790009","0.257085899749137","0.332200167830882"
"Rather disagree","2013","Other degree","Couple + C. GT 16 ","45","0.287148028812594","0.212470294741368","0.36182576288382"
"Rather disagree","2013","Other degree","Couple + C. LE and GT 16","57","0.333544376752958","0.266504420763784","0.400584332742132"
"Rather disagree","2013","no degree/no degree yet","1-pers.-HH","23","","",""
"Rather disagree","2013","no degree/no degree yet","(Married) couple without C. ","33","0.377391173567016","0.271171098637272","0.483611248496759"
"Rather disagree","2013","no degree/no degree yet","Single parent ","52","0.253069022571876","0.186730491856643","0.319407553287109"
"Rather disagree","2013","no degree/no degree yet","Couple + C. LE 16 ","53","0.458124531946612","0.367843465767334","0.54840559812589"
"Rather disagree","2013","no degree/no degree yet","Couple + C. GT 16 ","41","0.305632742218808","0.230390556842045","0.38087492759557"
"Rather disagree","2013","no degree/no degree yet","Couple + C. LE and GT 16","48","0.255565224311636","0.197397051683192","0.31373339694008"
"Disagree fully","2013","lower secondary degree","1-pers.-HH","81","0.0599095833050196","0.0468729079281894","0.0729462586818498"
"Disagree fully","2013","lower secondary degree","(Married) couple without C. ","131","0.0465135301976555","0.0387131460019598","0.0543139143933512"
"Disagree fully","2013","lower secondary degree","Single parent ","40","0.0671324079963551","0.047207886762559","0.0870569292301513"
"Disagree fully","2013","lower secondary degree","Couple + C. LE 16 ","64","0.0488731155570762","0.0366130127461425","0.0611332183680099"
"Disagree fully","2013","lower secondary degree","Couple + C. GT 16 ","42","0.0627035355382844","0.0445489094221141","0.0808581616544547"
"Disagree fully","2013","lower secondary degree","Couple + C. LE and GT 16","21","","",""
"Disagree fully","2013","secondary school degree","1-pers.-HH","45","0.0454855043664829","0.0321935186682093","0.0587774900647564"
"Disagree fully","2013","secondary school degree","(Married) couple without C. ","66","0.0317378073123212","0.0244390628326596","0.0390365517919827"
"Disagree fully","2013","secondary school degree","Single parent ","45","0.0458977988608715","0.0327422692441462","0.0590533284775968"
"Disagree fully","2013","secondary school degree","Couple + C. LE 16 ","73","0.0424402959864531","0.0339525813794309","0.0509280105934753"
"Disagree fully","2013","secondary school degree","Couple + C. GT 16 ","32","0.04323031856895","0.0298312572074196","0.0566293799304804"
"Disagree fully","2013","secondary school degree","Couple + C. LE and GT 16","19","","",""
"Disagree fully","2013","college entrance qualification","1-pers.-HH","24","","",""
"Disagree fully","2013","college entrance qualification","(Married) couple without C. ","27","","",""
"Disagree fully","2013","college entrance qualification","Single parent ","14","","",""
"Disagree fully","2013","college entrance qualification","Couple + C. LE 16 ","27","","",""
"Disagree fully","2013","college entrance qualification","Couple + C. GT 16 ","15","","",""
"Disagree fully","2013","college entrance qualification","Couple + C. LE and GT 16","5","","",""
"Disagree fully","2013","Other degree","1-pers.-HH","8","","",""
"Disagree fully","2013","Other degree","(Married) couple without C. ","23","","",""
"Disagree fully","2013","Other degree","Single parent ","12","","",""
"Disagree fully","2013","Other degree","Couple + C. LE 16 ","24","","",""
"Disagree fully","2013","Other degree","Couple + C. GT 16 ","4","","",""
"Disagree fully","2013","Other degree","Couple + C. LE and GT 16","7","","",""
"Disagree fully","2013","no degree/no degree yet","1-pers.-HH","7","","",""
"Disagree fully","2013","no degree/no degree yet","(Married) couple without C. ","1","","",""
"Disagree fully","2013","no degree/no degree yet","Single parent ","8","","",""
"Disagree fully","2013","no degree/no degree yet","Couple + C. LE 16 ","9","","",""
"Disagree fully","2013","no degree/no degree yet","Couple + C. GT 16 ","7","","",""
"Disagree fully","2013","no degree/no degree yet","Couple + C. LE and GT 16","8","","",""
"Fully agree","2014","lower secondary degree","1-pers.-HH","","","",""
"Fully agree","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Fully agree","2014","lower secondary degree","Single parent ","","","",""
"Fully agree","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Fully agree","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Fully agree","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2014","secondary school degree","1-pers.-HH","","","",""
"Fully agree","2014","secondary school degree","(Married) couple without C. ","","","",""
"Fully agree","2014","secondary school degree","Single parent ","","","",""
"Fully agree","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Fully agree","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Fully agree","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2014","college entrance qualification","1-pers.-HH","","","",""
"Fully agree","2014","college entrance qualification","(Married) couple without C. ","","","",""
"Fully agree","2014","college entrance qualification","Single parent ","","","",""
"Fully agree","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"Fully agree","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"Fully agree","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Fully agree","2014","Other degree","1-pers.-HH","","","",""
"Fully agree","2014","Other degree","(Married) couple without C. ","","","",""
"Fully agree","2014","Other degree","Single parent ","","","",""
"Fully agree","2014","Other degree","Couple + C. LE 16 ","","","",""
"Fully agree","2014","Other degree","Couple + C. GT 16 ","","","",""
"Fully agree","2014","Other degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2014","no degree/no degree yet","1-pers.-HH","","","",""
"Fully agree","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"Fully agree","2014","no degree/no degree yet","Single parent ","","","",""
"Fully agree","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Fully agree","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Fully agree","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather agree","2014","lower secondary degree","1-pers.-HH","","","",""
"Rather agree","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Rather agree","2014","lower secondary degree","Single parent ","","","",""
"Rather agree","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather agree","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather agree","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2014","secondary school degree","1-pers.-HH","","","",""
"Rather agree","2014","secondary school degree","(Married) couple without C. ","","","",""
"Rather agree","2014","secondary school degree","Single parent ","","","",""
"Rather agree","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather agree","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather agree","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2014","college entrance qualification","1-pers.-HH","","","",""
"Rather agree","2014","college entrance qualification","(Married) couple without C. ","","","",""
"Rather agree","2014","college entrance qualification","Single parent ","","","",""
"Rather agree","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather agree","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather agree","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather agree","2014","Other degree","1-pers.-HH","","","",""
"Rather agree","2014","Other degree","(Married) couple without C. ","","","",""
"Rather agree","2014","Other degree","Single parent ","","","",""
"Rather agree","2014","Other degree","Couple + C. LE 16 ","","","",""
"Rather agree","2014","Other degree","Couple + C. GT 16 ","","","",""
"Rather agree","2014","Other degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2014","no degree/no degree yet","1-pers.-HH","","","",""
"Rather agree","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather agree","2014","no degree/no degree yet","Single parent ","","","",""
"Rather agree","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather agree","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather agree","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather disagree","2014","lower secondary degree","1-pers.-HH","","","",""
"Rather disagree","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Rather disagree","2014","lower secondary degree","Single parent ","","","",""
"Rather disagree","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2014","secondary school degree","1-pers.-HH","","","",""
"Rather disagree","2014","secondary school degree","(Married) couple without C. ","","","",""
"Rather disagree","2014","secondary school degree","Single parent ","","","",""
"Rather disagree","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2014","college entrance qualification","1-pers.-HH","","","",""
"Rather disagree","2014","college entrance qualification","(Married) couple without C. ","","","",""
"Rather disagree","2014","college entrance qualification","Single parent ","","","",""
"Rather disagree","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather disagree","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather disagree","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather disagree","2014","Other degree","1-pers.-HH","","","",""
"Rather disagree","2014","Other degree","(Married) couple without C. ","","","",""
"Rather disagree","2014","Other degree","Single parent ","","","",""
"Rather disagree","2014","Other degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2014","Other degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2014","Other degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2014","no degree/no degree yet","1-pers.-HH","","","",""
"Rather disagree","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather disagree","2014","no degree/no degree yet","Single parent ","","","",""
"Rather disagree","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather disagree","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather disagree","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Disagree fully","2014","lower secondary degree","1-pers.-HH","","","",""
"Disagree fully","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Disagree fully","2014","lower secondary degree","Single parent ","","","",""
"Disagree fully","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2014","secondary school degree","1-pers.-HH","","","",""
"Disagree fully","2014","secondary school degree","(Married) couple without C. ","","","",""
"Disagree fully","2014","secondary school degree","Single parent ","","","",""
"Disagree fully","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2014","college entrance qualification","1-pers.-HH","","","",""
"Disagree fully","2014","college entrance qualification","(Married) couple without C. ","","","",""
"Disagree fully","2014","college entrance qualification","Single parent ","","","",""
"Disagree fully","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"Disagree fully","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"Disagree fully","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Disagree fully","2014","Other degree","1-pers.-HH","","","",""
"Disagree fully","2014","Other degree","(Married) couple without C. ","","","",""
"Disagree fully","2014","Other degree","Single parent ","","","",""
"Disagree fully","2014","Other degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2014","Other degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2014","Other degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2014","no degree/no degree yet","1-pers.-HH","","","",""
"Disagree fully","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"Disagree fully","2014","no degree/no degree yet","Single parent ","","","",""
"Disagree fully","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Disagree fully","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Disagree fully","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Fully agree","2015","lower secondary degree","1-pers.-HH","","","",""
"Fully agree","2015","lower secondary degree","(Married) couple without C. ","","","",""
"Fully agree","2015","lower secondary degree","Single parent ","","","",""
"Fully agree","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"Fully agree","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"Fully agree","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2015","secondary school degree","1-pers.-HH","","","",""
"Fully agree","2015","secondary school degree","(Married) couple without C. ","","","",""
"Fully agree","2015","secondary school degree","Single parent ","","","",""
"Fully agree","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"Fully agree","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"Fully agree","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2015","college entrance qualification","1-pers.-HH","","","",""
"Fully agree","2015","college entrance qualification","(Married) couple without C. ","","","",""
"Fully agree","2015","college entrance qualification","Single parent ","","","",""
"Fully agree","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"Fully agree","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"Fully agree","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Fully agree","2015","Other degree","1-pers.-HH","","","",""
"Fully agree","2015","Other degree","(Married) couple without C. ","","","",""
"Fully agree","2015","Other degree","Single parent ","","","",""
"Fully agree","2015","Other degree","Couple + C. LE 16 ","","","",""
"Fully agree","2015","Other degree","Couple + C. GT 16 ","","","",""
"Fully agree","2015","Other degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2015","no degree/no degree yet","1-pers.-HH","","","",""
"Fully agree","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"Fully agree","2015","no degree/no degree yet","Single parent ","","","",""
"Fully agree","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Fully agree","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Fully agree","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather agree","2015","lower secondary degree","1-pers.-HH","","","",""
"Rather agree","2015","lower secondary degree","(Married) couple without C. ","","","",""
"Rather agree","2015","lower secondary degree","Single parent ","","","",""
"Rather agree","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
