"plh0192","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Rather agree","2018","no migration background","in school","147","0.639318915481189","0.575574769838723","0.703063061123656","2"
"Rather agree","2018","no migration background","inadequately","67","0.38831032124037","0.313946591766","0.46267405071474","2"
"Rather agree","2018","direct migration background","vocational + Abi","371","0.587928438546292","0.550851632742702","0.625005244349882","2"
"Rather agree","2018","direct migration background","higher vocational","44","0.413313166538343","0.302603871329886","0.5240224617468","2"
"Rather agree","2018","direct migration background","higher education","1100","0.673531722495466","0.651808657726744","0.695254787264189","2"
"Rather agree","2018","indirect migration background","inadequately","18","","","","2"
"Rather agree","2018","direct migration background","in school","24","","","","2"
"Rather agree","2018","direct migration background","inadequately","794","0.452633158242598","0.429006716221693","0.476259600263502","2"
"Rather agree","2018","indirect migration background","general elemantary","110","0.422344386963303","0.36469543729971","0.479993336626897","2"
"Rather agree","2018","indirect migration background","middle vocational","364","0.532182757927074","0.495113662932568","0.569251852921581","2"
"Rather agree","2018","indirect migration background","higher education","199","0.740978608709313","0.688914997256435","0.793042220162191","2"
"Rather agree","2018","direct migration background","general elemantary","715","0.472034461645639","0.446471043746119","0.497597879545159","2"
"Rather agree","2018","indirect migration background","vocational + Abi","89","0.763993167667579","0.690142698987583","0.837843636347575","2"
"Rather agree","2018","direct migration background","middle vocational","1110","0.531175921942198","0.50975079627037","0.552601047614026","2"
"Rather agree","2018","indirect migration background","higher vocational","32","0.606962904114504","0.474209928387687","0.739715879841321","2"
"Rather disagree","2018","no migration background","in school","53","0.233751734744594","0.177571698161509","0.289931771327679","3"
"Rather disagree","2018","no migration background","inadequately","71","0.446327648959566","0.370476976960165","0.522178320958966","3"
"Rather disagree","2018","no migration background","general elemantary","609","0.357806548442015","0.334726117389502","0.380886979494528","3"
"Rather disagree","2018","no migration background","middle vocational","2880","0.316382313490381","0.306957226491552","0.32580740048921","3"
"Rather disagree","2018","no migration background","vocational + Abi","336","0.239655436880532","0.217238751412594","0.262072122348469","3"
"Rather disagree","2018","no migration background","higher vocational","356","0.280050648421039","0.255827511214615","0.304273785627463","3"
"Rather disagree","2018","no migration background","higher education","765","0.165763162021034","0.155354238026312","0.176172086015755","3"
"Rather disagree","2018","direct migration background","in school","9","","","","3"
"Rather disagree","2018","direct migration background","inadequately","306","0.30019328720705","0.278437468074243","0.321949106339856","3"
"Rather disagree","2018","direct migration background","general elemantary","374","0.36371727913591","0.339083201248144","0.388351357023675","3"
"Rather disagree","2018","direct migration background","middle vocational","535","0.307187750192917","0.287381194507047","0.326994305878788","3"
"Rather disagree","2018","direct migration background","vocational + Abi","182","0.264090352333335","0.230882386547256","0.297298318119415","3"
"Rather disagree","2018","direct migration background","higher vocational","20","","","","3"
"Rather disagree","2018","direct migration background","higher education","345","0.167311255988402","0.150020041330684","0.18460247064612","3"
"Rather disagree","2018","indirect migration background","general elemantary","134","0.429015318101264","0.371249335504799","0.486781300697728","3"
"Rather disagree","2018","indirect migration background","middle vocational","243","0.347274838377573","0.311904003781705","0.382645672973441","3"
"Rather disagree","2018","indirect migration background","higher education","42","0.184257888282255","0.138184184565621","0.230331591998889","3"
"Rather disagree","2018","indirect migration background","vocational + Abi","31","0.187314690158794","0.119457893417718","0.255171486899871","3"
"Rather disagree","2018","indirect migration background","higher vocational","15","","","","3"
"Rather disagree","2018","indirect migration background","in school","22","","","","3"
"Rather disagree","2018","indirect migration background","inadequately","14","","","","3"
