"plh0192","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Disagree fully","2013","North Rhine-Westphalia","Employed","100","0.0354161811466071","0.0291357054140258","0.0416966568791884","4"
"Disagree fully","2013","Hesse","Not Employed","31","0.0490659130741997","0.0312074087439629","0.0669244174044365","4"
"Disagree fully","2013","Hesse","Employed","26","","","","4"
"Disagree fully","2013","Baden-Württemberg","Not Employed","39","0.0454773062189113","0.0321011716297697","0.0588534408080529","4"
"Disagree fully","2013","Baden-Württemberg","Employed","79","0.0370007748919624","0.028884743877925","0.0451168059059998","4"
"Disagree fully","2013","Bavaria","Not Employed","58","0.0527932299050229","0.0404507604527173","0.0651356993573286","4"
"Disagree fully","2013","Bavaria","Employed","56","0.0247166390422485","0.0189305898957136","0.0305026881887833","4"
"Disagree fully","2013","Berlin","Not Employed","17","","","","4"
"Disagree fully","2013","Berlin","Employed","17","","","","4"
"Disagree fully","2013","Brandenburg","Not Employed","32","0.0795395262880782","0.0537846638418153","0.105294388734341","4"
"Disagree fully","2013","Brandenburg","Employed","23","","","","4"
"Disagree fully","2013","Mecklenburg-Western Pomerania","Not Employed","15","","","","4"
"Disagree fully","2013","Mecklenburg-Western Pomerania","Employed","15","","","","4"
"Disagree fully","2013","Saxony","Not Employed","29","","","","4"
"Disagree fully","2013","Rhineland-Palatinate,Saarland","Not Employed","18","","","","4"
"Disagree fully","2013","Rhineland-Palatinate,Saarland","Employed","28","","","","4"
"Disagree fully","2013","Saxony","Employed","32","0.0221815584726702","0.0134505753223402","0.0309125416230001","4"
"Disagree fully","2013","Saxony-Anhalt","Not Employed","21","","","","4"
"Disagree fully","2013","Saxony-Anhalt","Employed","39","0.0506332874569179","0.0331627821458739","0.0681037927679618","4"
"Disagree fully","2013","Thuringia","Not Employed","21","","","","4"
"Disagree fully","2013","Thuringia","Employed","23","","","","4"
"Fully agree","2013","Hamburg","Not Employed","16","","","","1"
"Fully agree","2013","Hamburg","Employed","35","0.0959095177307676","0.060116507935953","0.131702527525582","1"
"Fully agree","2013","Schleswig-Holstein","Not Employed","38","0.105649309915862","0.0711519843852829","0.140146635446442","1"
"Fully agree","2013","Schleswig-Holstein","Employed","52","0.0782240768666071","0.0567201594643296","0.0997279942688845","1"
"Fully agree","2013","Lower Saxony","Not Employed","80","0.0839516404954033","0.0655980055832709","0.102305275407536","1"
"Fully agree","2013","Lower Saxony","Employed","117","0.065738295366119","0.0535069075251632","0.0779696832070747","1"
"Fully agree","2013","Bremen","Not Employed","3","","","","1"
"Fully agree","2013","Bremen","Employed","9","","","","1"
"Fully agree","2013","North Rhine-Westphalia","Not Employed","121","0.0697048961312483","0.0578750226565792","0.0815347696059174","1"
"Fully agree","2013","North Rhine-Westphalia","Employed","217","0.057620401619084","0.0497022690463347","0.0655385341918332","1"
"Fully agree","2013","Hesse","Not Employed","44","0.0782292363984986","0.0560280622556226","0.100430410541375","1"
"Fully agree","2013","Hesse","Employed","78","0.0741304683928116","0.0592455013039205","0.0890154354817028","1"
"Fully agree","2013","Baden-Württemberg","Employed","126","0.0745138281892448","0.063222923938515","0.0858047324399746","1"
"Fully agree","2013","Bavaria","Not Employed","90","0.0628986498096668","0.0494986592931338","0.0762986403261997","1"
"Fully agree","2013","Bavaria","Employed","199","0.058583209126502","0.049831365441008","0.067335052811996","1"
"Fully agree","2013","Berlin","Not Employed","31","0.065632535933489","0.0395768926545228","0.0916881792124553","1"
"Fully agree","2013","Rhineland-Palatinate,Saarland","Not Employed","44","0.0753786715108364","0.0524438485006062","0.0983134945210666","1"
"Fully agree","2013","Rhineland-Palatinate,Saarland","Employed","72","0.0724390481722294","0.0555040781320071","0.0893740182124517","1"
"Fully agree","2013","Baden-Württemberg","Not Employed","78","0.0966434332496548","0.0776739319894894","0.11561293450982","1"
"Fully agree","2013","Berlin","Employed","59","0.103496061986268","0.0798969252055033","0.127095198767033","1"
"Fully agree","2013","Brandenburg","Not Employed","15","","","","1"
"Fully agree","2013","Brandenburg","Employed","28","","","","1"
"Fully agree","2013","Mecklenburg-Western Pomerania","Not Employed","13","","","","1"
"Fully agree","2013","Mecklenburg-Western Pomerania","Employed","16","","","","1"
"Fully agree","2013","Thuringia","Not Employed","20","","","","1"
"Fully agree","2013","Thuringia","Employed","27","","","","1"
"Fully agree","2013","Saxony","Not Employed","30","0.0403256407222811","0.0248408681839221","0.05581041326064","1"
"Fully agree","2013","Saxony","Employed","73","0.058639507124892","0.0447107890013665","0.0725682252484174","1"
"Fully agree","2013","Saxony-Anhalt","Not Employed","16","","","","1"
"Fully agree","2013","Saxony-Anhalt","Employed","18","","","","1"
"Rather agree","2013","Schleswig-Holstein","Employed","389","0.638057075493573","0.599572695881391","0.676541455105755","2"
"Rather agree","2013","Hamburg","Employed","163","0.586039182610629","0.526169857580845","0.645908507640414","2"
"Rather agree","2013","Schleswig-Holstein","Not Employed","190","0.699495851703781","0.648042226492646","0.750949476914916","2"
"Rather agree","2013","Hamburg","Not Employed","92","0.606642376737367","0.527674659921376","0.685610093553359","2"
"Rather agree","2013","Lower Saxony","Not Employed","521","0.583897931463696","0.551275472005542","0.61652039092185","2"
"Rather agree","2013","Lower Saxony","Employed","993","0.610302543773845","0.586232957803854","0.634372129743835","2"
"Rather agree","2013","Bremen","Not Employed","32","0.44638176718039","0.32553088398398","0.567232650376801","2"
"Rather agree","2013","Bremen","Employed","72","0.492938347572233","0.403112505648659","0.582764189495806","2"
"Rather agree","2013","North Rhine-Westphalia","Not Employed","1010","0.561753904648099","0.538703945106144","0.584803864190054","2"
"Rather agree","2013","North Rhine-Westphalia","Employed","2088","0.620485833101868","0.603996555792883","0.636975110410854","2"
"Rather agree","2013","Hesse","Not Employed","334","0.551224646693199","0.510104112692528","0.592345180693869","2"
"Rather agree","2013","Hesse","Employed","749","0.605751951636715","0.577986368602971","0.63351753467046","2"
"Rather agree","2013","Baden-Württemberg","Not Employed","584","0.60500358897418","0.573619054935899","0.636388123012461","2"
"Rather agree","2013","Baden-Württemberg","Employed","1368","0.63120952845734","0.610465077812767","0.651953979101912","2"
"Rather agree","2013","Rhineland-Palatinate,Saarland","Not Employed","296","0.561108498314776","0.517997189393161","0.604219807236392","2"
"Rather agree","2013","Rhineland-Palatinate,Saarland","Employed","542","0.595085745387042","0.563015805715679","0.627155685058405","2"
"Rather agree","2013","Bavaria","Not Employed","752","0.589049103748518","0.561893387411513","0.616204820085523","2"
"Rather agree","2013","Bavaria","Employed","1708","0.609988346347003","0.59181137326107","0.628165319432936","2"
"Rather agree","2013","Berlin","Not Employed","205","0.5648599773833","0.512696291532237","0.617023663234364","2"
"Rather agree","2013","Berlin","Employed","390","0.612995576514548","0.575260543104082","0.650730609925014","2"
"Rather agree","2013","Brandenburg","Not Employed","230","0.569221538316142","0.522087699146908","0.616355377485375","2"
"Rather agree","2013","Brandenburg","Employed","315","0.548084118668586","0.508195416158602","0.58797282117857","2"
"Rather agree","2013","Mecklenburg-Western Pomerania","Not Employed","130","0.555106244773623","0.491159224877394","0.619053264669852","2"
"Rather agree","2013","Mecklenburg-Western Pomerania","Employed","202","0.569244630185613","0.517878268639378","0.620610991731849","2"
"Rather agree","2013","Saxony","Not Employed","347","0.540523656853915","0.501296107507911","0.57975120619992","2"
"Rather agree","2013","Saxony","Employed","617","0.518369248572115","0.488747224600871","0.547991272543359","2"
"Rather agree","2013","Saxony-Anhalt","Not Employed","183","0.492620842792132","0.44104846055132","0.544193225032944","2"
"Rather agree","2013","Saxony-Anhalt","Employed","316","0.533319429476166","0.49356605802827","0.573072800924062","2"
"Rather agree","2013","Thuringia","Not Employed","222","0.572754382091474","0.52221298991517","0.623295774267778","2"
"Rather agree","2013","Thuringia","Employed","371","0.596697360475144","0.558391042721968","0.63500367822832","2"
"Rather disagree","2013","Schleswig-Holstein","Employed","142","0.264738882442117","0.22940719779934","0.300070567084895","3"
"Rather disagree","2013","Schleswig-Holstein","Not Employed","71","0.170021315443131","0.127862992451139","0.212179638435122","3"
"Rather disagree","2013","Hamburg","Employed","54","0.280664700413074","0.226048560734909","0.335280840091239","3"
"Rather disagree","2013","Hamburg","Not Employed","32","0.224573912431882","0.157115008559046","0.292032816304718","3"
"Rather disagree","2013","Lower Saxony","Not Employed","237","0.285285735199635","0.255400646596554","0.315170823802715","3"
"Rather disagree","2013","Lower Saxony","Employed","419","0.284659420821403","0.262387818871754","0.306931022771052","3"
"Rather disagree","2013","Bremen","Not Employed","27","","","","3"
"Rather disagree","2013","Bremen","Employed","35","0.460863725368979","0.371304536805369","0.550422913932588","3"
"Rather disagree","2013","North Rhine-Westphalia","Not Employed","563","0.319027479376352","0.297374536523046","0.340680422229657","3"
"Rather disagree","2013","North Rhine-Westphalia","Employed","922","0.286477584132441","0.271114768308533","0.301840399956349","3"
"Rather disagree","2013","Hesse","Not Employed","153","0.321480203834103","0.282866779982195","0.360093627686011","3"
"Rather disagree","2013","Hesse","Employed","337","0.29996401821508","0.27392831134489","0.32599972508527","3"
"Rather disagree","2013","Bavaria","Not Employed","361","0.295259016536792","0.270081847469481","0.320436185604103","3"
"Rather disagree","2013","Rhineland-Palatinate,Saarland","Not Employed","151","0.326225428726707","0.285496272473718","0.366954584979695","3"
"Rather disagree","2013","Rhineland-Palatinate,Saarland","Employed","258","0.302329258938446","0.272324359123182","0.332334158753711","3"
"Rather disagree","2013","Baden-Württemberg","Not Employed","231","0.252875671557254","0.224970152910478","0.28078119020403","3"
"Rather disagree","2013","Baden-Württemberg","Employed","505","0.257275868461453","0.238481029316811","0.276070707606096","3"
"Rather disagree","2013","Bavaria","Employed","803","0.306711805484246","0.289527018550861","0.323896592417632","3"
"Rather disagree","2013","Berlin","Not Employed","94","0.315373410883931","0.266483102999813","0.364263718768049","3"
"Rather disagree","2013","Berlin","Employed","174","0.253356538866634","0.219660349065186","0.287052728668082","3"
"Rather disagree","2013","Brandenburg","Not Employed","147","0.315281019964482","0.271055773756441","0.359506266172524","3"
"Rather disagree","2013","Brandenburg","Employed","232","0.380269804974176","0.341361281665927","0.419178328282426","3"
"Rather disagree","2013","Saxony","Not Employed","214","0.354381547630097","0.316730612800977","0.392032482459217","3"
"Rather disagree","2013","Saxony","Employed","371","0.400809685830323","0.371756784692967","0.429862586967678","3"
"Rather disagree","2013","Mecklenburg-Western Pomerania","Not Employed","74","0.321061869101661","0.26098413234083","0.381139605862491","3"
"Rather disagree","2013","Mecklenburg-Western Pomerania","Employed","124","0.383946132676397","0.33349644571207","0.434395819640724","3"
"Rather disagree","2013","Saxony-Anhalt","Not Employed","141","0.380680204202182","0.33059238561293","0.430768022791433","3"
"Rather disagree","2013","Saxony-Anhalt","Employed","232","0.391999282748138","0.353097895780499","0.430900669715776","3"
"Rather disagree","2013","Thuringia","Not Employed","105","0.335153318572644","0.286924491905406","0.383382145239882","3"
"Rather disagree","2013","Thuringia","Employed","209","0.340193272025045","0.303197759668327","0.377188784381763","3"
"Disagree fully","2014","Hamburg","Employed","","","","","4"
"Disagree fully","2014","Hamburg","Not Employed","","","","","4"
"Disagree fully","2014","Schleswig-Holstein","Not Employed","","","","","4"
"Disagree fully","2014","Schleswig-Holstein","Employed","","","","","4"
"Disagree fully","2014","Lower Saxony","Not Employed","","","","","4"
"Disagree fully","2014","Lower Saxony","Employed","","","","","4"
"Disagree fully","2014","Bremen","Not Employed","","","","","4"
"Disagree fully","2014","Bremen","Employed","","","","","4"
"Disagree fully","2014","North Rhine-Westphalia","Not Employed","","","","","4"
"Disagree fully","2014","North Rhine-Westphalia","Employed","","","","","4"
"Disagree fully","2014","Hesse","Not Employed","","","","","4"
"Disagree fully","2014","Hesse","Employed","","","","","4"
"Disagree fully","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Disagree fully","2014","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Disagree fully","2014","Baden-Württemberg","Not Employed","","","","","4"
"Disagree fully","2014","Baden-Württemberg","Employed","","","","","4"
"Disagree fully","2014","Bavaria","Not Employed","","","","","4"
"Disagree fully","2014","Bavaria","Employed","","","","","4"
"Disagree fully","2014","Berlin","Not Employed","","","","","4"
"Disagree fully","2014","Berlin","Employed","","","","","4"
"Disagree fully","2014","Brandenburg","Not Employed","","","","","4"
"Disagree fully","2014","Brandenburg","Employed","","","","","4"
"Disagree fully","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Disagree fully","2014","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Disagree fully","2014","Saxony","Not Employed","","","","","4"
"Disagree fully","2014","Saxony","Employed","","","","","4"
"Disagree fully","2014","Saxony-Anhalt","Not Employed","","","","","4"
"Disagree fully","2014","Saxony-Anhalt","Employed","","","","","4"
"Disagree fully","2014","Thuringia","Not Employed","","","","","4"
"Disagree fully","2014","Thuringia","Employed","","","","","4"
"Fully agree","2014","Hamburg","Not Employed","","","","","1"
"Fully agree","2014","Hamburg","Employed","","","","","1"
"Fully agree","2014","Schleswig-Holstein","Not Employed","","","","","1"
"Fully agree","2014","Schleswig-Holstein","Employed","","","","","1"
"Fully agree","2014","Lower Saxony","Not Employed","","","","","1"
"Fully agree","2014","Lower Saxony","Employed","","","","","1"
"Fully agree","2014","Bremen","Not Employed","","","","","1"
"Fully agree","2014","Bremen","Employed","","","","","1"
"Fully agree","2014","North Rhine-Westphalia","Not Employed","","","","","1"
"Fully agree","2014","North Rhine-Westphalia","Employed","","","","","1"
"Fully agree","2014","Hesse","Not Employed","","","","","1"
"Fully agree","2014","Hesse","Employed","","","","","1"
"Fully agree","2014","Bavaria","Not Employed","","","","","1"
"Fully agree","2014","Bavaria","Employed","","","","","1"
"Fully agree","2014","Baden-Württemberg","Not Employed","","","","","1"
"Fully agree","2014","Baden-Württemberg","Employed","","","","","1"
"Fully agree","2014","Berlin","Not Employed","","","","","1"
"Fully agree","2014","Berlin","Employed","","","","","1"
"Fully agree","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Fully agree","2014","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Fully agree","2014","Brandenburg","Not Employed","","","","","1"
"Fully agree","2014","Brandenburg","Employed","","","","","1"
"Fully agree","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Fully agree","2014","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Fully agree","2014","Saxony","Employed","","","","","1"
"Fully agree","2014","Saxony-Anhalt","Employed","","","","","1"
"Fully agree","2014","Thuringia","Not Employed","","","","","1"
"Fully agree","2014","Thuringia","Employed","","","","","1"
"Fully agree","2014","Saxony","Not Employed","","","","","1"
"Fully agree","2014","Saxony-Anhalt","Not Employed","","","","","1"
"Rather agree","2014","Schleswig-Holstein","Employed","","","","","2"
"Rather agree","2014","Hamburg","Employed","","","","","2"
"Rather agree","2014","Schleswig-Holstein","Not Employed","","","","","2"
"Rather agree","2014","Hamburg","Not Employed","","","","","2"
"Rather agree","2014","Lower Saxony","Not Employed","","","","","2"
"Rather agree","2014","Lower Saxony","Employed","","","","","2"
"Rather agree","2014","Bremen","Not Employed","","","","","2"
"Rather agree","2014","Bremen","Employed","","","","","2"
"Rather agree","2014","North Rhine-Westphalia","Not Employed","","","","","2"
"Rather agree","2014","North Rhine-Westphalia","Employed","","","","","2"
"Rather agree","2014","Hesse","Not Employed","","","","","2"
"Rather agree","2014","Hesse","Employed","","","","","2"
"Rather agree","2014","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Rather agree","2014","Baden-Württemberg","Not Employed","","","","","2"
"Rather agree","2014","Baden-Württemberg","Employed","","","","","2"
"Rather agree","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Rather agree","2014","Bavaria","Not Employed","","","","","2"
"Rather agree","2014","Bavaria","Employed","","","","","2"
"Rather agree","2014","Berlin","Not Employed","","","","","2"
"Rather agree","2014","Berlin","Employed","","","","","2"
"Rather agree","2014","Brandenburg","Not Employed","","","","","2"
"Rather agree","2014","Brandenburg","Employed","","","","","2"
"Rather agree","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Rather agree","2014","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Rather agree","2014","Saxony","Not Employed","","","","","2"
"Rather agree","2014","Saxony","Employed","","","","","2"
"Rather agree","2014","Saxony-Anhalt","Employed","","","","","2"
"Rather agree","2014","Thuringia","Employed","","","","","2"
"Rather agree","2014","Saxony-Anhalt","Not Employed","","","","","2"
"Rather agree","2014","Thuringia","Not Employed","","","","","2"
"Rather disagree","2014","Schleswig-Holstein","Employed","","","","","3"
"Rather disagree","2014","Schleswig-Holstein","Not Employed","","","","","3"
"Rather disagree","2014","Hamburg","Employed","","","","","3"
"Rather disagree","2014","Hamburg","Not Employed","","","","","3"
"Rather disagree","2014","Lower Saxony","Not Employed","","","","","3"
"Rather disagree","2014","Lower Saxony","Employed","","","","","3"
"Rather disagree","2014","Bremen","Not Employed","","","","","3"
"Rather disagree","2014","Bremen","Employed","","","","","3"
"Rather disagree","2014","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather disagree","2014","North Rhine-Westphalia","Employed","","","","","3"
"Rather disagree","2014","Hesse","Not Employed","","","","","3"
"Rather disagree","2014","Hesse","Employed","","","","","3"
"Rather disagree","2014","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather disagree","2014","Baden-Württemberg","Employed","","","","","3"
"Rather disagree","2014","Bavaria","Not Employed","","","","","3"
"Rather disagree","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather disagree","2014","Baden-Württemberg","Not Employed","","","","","3"
"Rather disagree","2014","Bavaria","Employed","","","","","3"
"Rather disagree","2014","Berlin","Not Employed","","","","","3"
"Rather disagree","2014","Berlin","Employed","","","","","3"
"Rather disagree","2014","Brandenburg","Not Employed","","","","","3"
"Rather disagree","2014","Brandenburg","Employed","","","","","3"
"Rather disagree","2014","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather disagree","2014","Saxony","Not Employed","","","","","3"
"Rather disagree","2014","Saxony","Employed","","","","","3"
"Rather disagree","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather disagree","2014","Saxony-Anhalt","Not Employed","","","","","3"
"Rather disagree","2014","Saxony-Anhalt","Employed","","","","","3"
"Rather disagree","2014","Thuringia","Employed","","","","","3"
"Rather disagree","2014","Thuringia","Not Employed","","","","","3"
"Disagree fully","2015","Hamburg","Not Employed","","","","","4"
"Disagree fully","2015","Hamburg","Employed","","","","","4"
"Disagree fully","2015","Schleswig-Holstein","Employed","","","","","4"
"Disagree fully","2015","Schleswig-Holstein","Not Employed","","","","","4"
"Disagree fully","2015","Lower Saxony","Not Employed","","","","","4"
"Disagree fully","2015","Lower Saxony","Employed","","","","","4"
"Disagree fully","2015","Bremen","Not Employed","","","","","4"
"Disagree fully","2015","Bremen","Employed","","","","","4"
"Disagree fully","2015","North Rhine-Westphalia","Not Employed","","","","","4"
"Disagree fully","2015","North Rhine-Westphalia","Employed","","","","","4"
"Disagree fully","2015","Hesse","Not Employed","","","","","4"
"Disagree fully","2015","Hesse","Employed","","","","","4"
"Disagree fully","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Disagree fully","2015","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Disagree fully","2015","Baden-Württemberg","Not Employed","","","","","4"
"Disagree fully","2015","Baden-Württemberg","Employed","","","","","4"
"Disagree fully","2015","Bavaria","Not Employed","","","","","4"
"Disagree fully","2015","Bavaria","Employed","","","","","4"
"Disagree fully","2015","Berlin","Not Employed","","","","","4"
"Disagree fully","2015","Berlin","Employed","","","","","4"
"Disagree fully","2015","Brandenburg","Not Employed","","","","","4"
"Disagree fully","2015","Brandenburg","Employed","","","","","4"
"Disagree fully","2015","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Disagree fully","2015","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Disagree fully","2015","Saxony","Not Employed","","","","","4"
"Disagree fully","2015","Saxony","Employed","","","","","4"
"Disagree fully","2015","Saxony-Anhalt","Not Employed","","","","","4"
"Disagree fully","2015","Saxony-Anhalt","Employed","","","","","4"
"Disagree fully","2015","Thuringia","Not Employed","","","","","4"
"Disagree fully","2015","Thuringia","Employed","","","","","4"
"Fully agree","2015","Hamburg","Not Employed","","","","","1"
"Fully agree","2015","Hamburg","Employed","","","","","1"
"Fully agree","2015","Schleswig-Holstein","Employed","","","","","1"
"Fully agree","2015","Schleswig-Holstein","Not Employed","","","","","1"
"Fully agree","2015","Lower Saxony","Not Employed","","","","","1"
"Fully agree","2015","Lower Saxony","Employed","","","","","1"
"Fully agree","2015","Bremen","Not Employed","","","","","1"
"Fully agree","2015","Bremen","Employed","","","","","1"
"Fully agree","2015","North Rhine-Westphalia","Not Employed","","","","","1"
"Fully agree","2015","North Rhine-Westphalia","Employed","","","","","1"
"Fully agree","2015","Hesse","Not Employed","","","","","1"
"Fully agree","2015","Hesse","Employed","","","","","1"
"Fully agree","2015","Bavaria","Not Employed","","","","","1"
"Fully agree","2015","Baden-Württemberg","Employed","","","","","1"
"Fully agree","2015","Bavaria","Employed","","","","","1"
"Fully agree","2015","Berlin","Not Employed","","","","","1"
"Fully agree","2015","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Fully agree","2015","Baden-Württemberg","Not Employed","","","","","1"
"Fully agree","2015","Berlin","Employed","","","","","1"
"Fully agree","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Fully agree","2015","Brandenburg","Not Employed","","","","","1"
"Fully agree","2015","Brandenburg","Employed","","","","","1"
"Fully agree","2015","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Fully agree","2015","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Fully agree","2015","Saxony","Not Employed","","","","","1"
"Fully agree","2015","Saxony","Employed","","","","","1"
"Fully agree","2015","Saxony-Anhalt","Not Employed","","","","","1"
"Fully agree","2015","Saxony-Anhalt","Employed","","","","","1"
"Fully agree","2015","Thuringia","Not Employed","","","","","1"
"Fully agree","2015","Thuringia","Employed","","","","","1"
"Rather agree","2015","Schleswig-Holstein","Employed","","","","","2"
"Rather agree","2015","Hamburg","Employed","","","","","2"
"Rather agree","2015","Schleswig-Holstein","Not Employed","","","","","2"
"Rather agree","2015","Hamburg","Not Employed","","","","","2"
"Rather agree","2015","Lower Saxony","Not Employed","","","","","2"
"Rather agree","2015","Lower Saxony","Employed","","","","","2"
"Rather agree","2015","Bremen","Not Employed","","","","","2"
"Rather agree","2015","Bremen","Employed","","","","","2"
"Rather agree","2015","North Rhine-Westphalia","Not Employed","","","","","2"
"Rather agree","2015","North Rhine-Westphalia","Employed","","","","","2"
"Rather agree","2015","Hesse","Not Employed","","","","","2"
"Rather agree","2015","Hesse","Employed","","","","","2"
"Rather agree","2015","Baden-Württemberg","Employed","","","","","2"
"Rather agree","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Rather agree","2015","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Rather agree","2015","Baden-Württemberg","Not Employed","","","","","2"
"Rather agree","2015","Bavaria","Not Employed","","","","","2"
"Rather agree","2015","Bavaria","Employed","","","","","2"
"Rather agree","2015","Berlin","Not Employed","","","","","2"
"Rather agree","2015","Berlin","Employed","","","","","2"
"Rather agree","2015","Brandenburg","Not Employed","","","","","2"
"Rather agree","2015","Brandenburg","Employed","","","","","2"
"Rather agree","2015","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Rather agree","2015","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Rather agree","2015","Saxony","Not Employed","","","","","2"
"Rather agree","2015","Saxony","Employed","","","","","2"
"Rather agree","2015","Saxony-Anhalt","Not Employed","","","","","2"
"Rather agree","2015","Saxony-Anhalt","Employed","","","","","2"
"Rather agree","2015","Thuringia","Not Employed","","","","","2"
"Rather agree","2015","Thuringia","Employed","","","","","2"
"Rather disagree","2015","Schleswig-Holstein","Not Employed","","","","","3"
"Rather disagree","2015","Schleswig-Holstein","Employed","","","","","3"
"Rather disagree","2015","Hamburg","Employed","","","","","3"
"Rather disagree","2015","Hamburg","Not Employed","","","","","3"
"Rather disagree","2015","Lower Saxony","Not Employed","","","","","3"
"Rather disagree","2015","Lower Saxony","Employed","","","","","3"
"Rather disagree","2015","Bremen","Not Employed","","","","","3"
"Rather disagree","2015","Bremen","Employed","","","","","3"
"Rather disagree","2015","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather disagree","2015","North Rhine-Westphalia","Employed","","","","","3"
"Rather disagree","2015","Hesse","Not Employed","","","","","3"
"Rather disagree","2015","Hesse","Employed","","","","","3"
"Rather disagree","2015","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather disagree","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather disagree","2015","Baden-Württemberg","Not Employed","","","","","3"
"Rather disagree","2015","Baden-Württemberg","Employed","","","","","3"
"Rather disagree","2015","Bavaria","Not Employed","","","","","3"
"Rather disagree","2015","Bavaria","Employed","","","","","3"
"Rather disagree","2015","Berlin","Not Employed","","","","","3"
"Rather disagree","2015","Berlin","Employed","","","","","3"
"Rather disagree","2015","Brandenburg","Not Employed","","","","","3"
"Rather disagree","2015","Brandenburg","Employed","","","","","3"
"Rather disagree","2015","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather disagree","2015","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather disagree","2015","Saxony","Not Employed","","","","","3"
"Rather disagree","2015","Saxony","Employed","","","","","3"
"Rather disagree","2015","Saxony-Anhalt","Not Employed","","","","","3"
"Rather disagree","2015","Saxony-Anhalt","Employed","","","","","3"
"Rather disagree","2015","Thuringia","Not Employed","","","","","3"
"Rather disagree","2015","Thuringia","Employed","","","","","3"
"Disagree fully","2016","Schleswig-Holstein","Not Employed","","","","","4"
"Disagree fully","2016","Schleswig-Holstein","Employed","","","","","4"
"Disagree fully","2016","Hamburg","Not Employed","","","","","4"
"Disagree fully","2016","Hamburg","Employed","","","","","4"
"Disagree fully","2016","Lower Saxony","Not Employed","","","","","4"
"Disagree fully","2016","Lower Saxony","Employed","","","","","4"
"Disagree fully","2016","Bremen","Not Employed","","","","","4"
"Disagree fully","2016","Bremen","Employed","","","","","4"
"Disagree fully","2016","North Rhine-Westphalia","Not Employed","","","","","4"
"Disagree fully","2016","North Rhine-Westphalia","Employed","","","","","4"
"Disagree fully","2016","Hesse","Not Employed","","","","","4"
"Disagree fully","2016","Hesse","Employed","","","","","4"
"Disagree fully","2016","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Disagree fully","2016","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Disagree fully","2016","Baden-Württemberg","Not Employed","","","","","4"
"Disagree fully","2016","Baden-Württemberg","Employed","","","","","4"
"Disagree fully","2016","Bavaria","Not Employed","","","","","4"
"Disagree fully","2016","Bavaria","Employed","","","","","4"
"Disagree fully","2016","Berlin","Not Employed","","","","","4"
"Disagree fully","2016","Berlin","Employed","","","","","4"
"Disagree fully","2016","Brandenburg","Not Employed","","","","","4"
"Disagree fully","2016","Brandenburg","Employed","","","","","4"
"Disagree fully","2016","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Disagree fully","2016","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Disagree fully","2016","Saxony","Not Employed","","","","","4"
"Disagree fully","2016","Saxony","Employed","","","","","4"
"Disagree fully","2016","Saxony-Anhalt","Not Employed","","","","","4"
"Disagree fully","2016","Saxony-Anhalt","Employed","","","","","4"
"Disagree fully","2016","Thuringia","Not Employed","","","","","4"
"Disagree fully","2016","Thuringia","Employed","","","","","4"
"Fully agree","2016","Schleswig-Holstein","Not Employed","","","","","1"
