"plh0192","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Disagree fully","2014","indirect migration background","(1b) general elementary school","","","",""
"Disagree fully","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2014","indirect migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2014","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2014","indirect migration background","(3b) higher tertiary education","","","",""
"Fully agree","2015","no migration background","(0) in school","","","",""
"Fully agree","2015","no migration background","(1a) inadequately completed","","","",""
"Fully agree","2015","no migration background","(1b) general elementary school","","","",""
"Fully agree","2015","no migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2015","no migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2015","no migration background","(2a) intermediate vocational","","","",""
"Fully agree","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2015","no migration background","(3a) lower tertiary education","","","",""
"Fully agree","2015","no migration background","(3b) higher tertiary education","","","",""
"Fully agree","2015","direct migration background","(0) in school","","","",""
"Fully agree","2015","direct migration background","(1a) inadequately completed","","","",""
"Fully agree","2015","direct migration background","(1b) general elementary school","","","",""
"Fully agree","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2015","direct migration background","(2a) intermediate vocational","","","",""
"Fully agree","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2015","direct migration background","(3a) lower tertiary education","","","",""
"Fully agree","2015","direct migration background","(3b) higher tertiary education","","","",""
"Fully agree","2015","indirect migration background","(0) in school","","","",""
"Fully agree","2015","indirect migration background","(1a) inadequately completed","","","",""
"Fully agree","2015","indirect migration background","(1b) general elementary school","","","",""
"Fully agree","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Fully agree","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Fully agree","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Rather agree","2015","no migration background","(0) in school","","","",""
"Rather agree","2015","no migration background","(1a) inadequately completed","","","",""
"Rather agree","2015","no migration background","(1b) general elementary school","","","",""
"Rather agree","2015","no migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2015","no migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2015","no migration background","(2a) intermediate vocational","","","",""
"Rather agree","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2015","no migration background","(3a) lower tertiary education","","","",""
"Rather agree","2015","no migration background","(3b) higher tertiary education","","","",""
"Rather agree","2015","direct migration background","(0) in school","","","",""
"Rather agree","2015","direct migration background","(1a) inadequately completed","","","",""
"Rather agree","2015","direct migration background","(1b) general elementary school","","","",""
"Rather agree","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2015","direct migration background","(2a) intermediate vocational","","","",""
"Rather agree","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2015","direct migration background","(3a) lower tertiary education","","","",""
"Rather agree","2015","direct migration background","(3b) higher tertiary education","","","",""
"Rather agree","2015","indirect migration background","(0) in school","","","",""
"Rather agree","2015","indirect migration background","(1a) inadequately completed","","","",""
"Rather agree","2015","indirect migration background","(1b) general elementary school","","","",""
"Rather agree","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Rather agree","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Rather agree","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2015","no migration background","(0) in school","","","",""
"Rather disagree","2015","no migration background","(1a) inadequately completed","","","",""
"Rather disagree","2015","no migration background","(1b) general elementary school","","","",""
"Rather disagree","2015","no migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2015","no migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2015","no migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2015","no migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2015","no migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2015","direct migration background","(0) in school","","","",""
"Rather disagree","2015","direct migration background","(1a) inadequately completed","","","",""
"Rather disagree","2015","direct migration background","(1b) general elementary school","","","",""
"Rather disagree","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2015","direct migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2015","direct migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2015","direct migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2015","indirect migration background","(0) in school","","","",""
"Rather disagree","2015","indirect migration background","(1a) inadequately completed","","","",""
"Rather disagree","2015","indirect migration background","(1b) general elementary school","","","",""
"Rather disagree","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2015","no migration background","(0) in school","","","",""
"Disagree fully","2015","no migration background","(1a) inadequately completed","","","",""
"Disagree fully","2015","no migration background","(1b) general elementary school","","","",""
"Disagree fully","2015","no migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2015","no migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2015","no migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2015","no migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2015","no migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2015","direct migration background","(0) in school","","","",""
"Disagree fully","2015","direct migration background","(1a) inadequately completed","","","",""
"Disagree fully","2015","direct migration background","(1b) general elementary school","","","",""
"Disagree fully","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2015","direct migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2015","direct migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2015","direct migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2015","indirect migration background","(0) in school","","","",""
"Disagree fully","2015","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2015","indirect migration background","(1b) general elementary school","","","",""
"Disagree fully","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Fully agree","2016","no migration background","(0) in school","","","",""
"Fully agree","2016","no migration background","(1a) inadequately completed","","","",""
"Fully agree","2016","no migration background","(1b) general elementary school","","","",""
"Fully agree","2016","no migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2016","no migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2016","no migration background","(2a) intermediate vocational","","","",""
"Fully agree","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2016","no migration background","(3a) lower tertiary education","","","",""
"Fully agree","2016","no migration background","(3b) higher tertiary education","","","",""
"Fully agree","2016","direct migration background","(0) in school","","","",""
"Fully agree","2016","direct migration background","(1a) inadequately completed","","","",""
"Fully agree","2016","direct migration background","(1b) general elementary school","","","",""
"Fully agree","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2016","direct migration background","(2a) intermediate vocational","","","",""
"Fully agree","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2016","direct migration background","(3a) lower tertiary education","","","",""
"Fully agree","2016","direct migration background","(3b) higher tertiary education","","","",""
"Fully agree","2016","indirect migration background","(0) in school","","","",""
"Fully agree","2016","indirect migration background","(1a) inadequately completed","","","",""
"Fully agree","2016","indirect migration background","(1b) general elementary school","","","",""
"Fully agree","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Fully agree","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Fully agree","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Rather agree","2016","no migration background","(0) in school","","","",""
"Rather agree","2016","no migration background","(1a) inadequately completed","","","",""
"Rather agree","2016","no migration background","(1b) general elementary school","","","",""
"Rather agree","2016","no migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2016","no migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2016","no migration background","(2a) intermediate vocational","","","",""
"Rather agree","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2016","no migration background","(3a) lower tertiary education","","","",""
"Rather agree","2016","no migration background","(3b) higher tertiary education","","","",""
"Rather agree","2016","direct migration background","(0) in school","","","",""
"Rather agree","2016","direct migration background","(1a) inadequately completed","","","",""
"Rather agree","2016","direct migration background","(1b) general elementary school","","","",""
"Rather agree","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2016","direct migration background","(2a) intermediate vocational","","","",""
"Rather agree","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2016","direct migration background","(3a) lower tertiary education","","","",""
"Rather agree","2016","direct migration background","(3b) higher tertiary education","","","",""
"Rather agree","2016","indirect migration background","(0) in school","","","",""
"Rather agree","2016","indirect migration background","(1a) inadequately completed","","","",""
"Rather agree","2016","indirect migration background","(1b) general elementary school","","","",""
"Rather agree","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Rather agree","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Rather agree","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2016","no migration background","(0) in school","","","",""
"Rather disagree","2016","no migration background","(1a) inadequately completed","","","",""
"Rather disagree","2016","no migration background","(1b) general elementary school","","","",""
"Rather disagree","2016","no migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2016","no migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2016","no migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2016","no migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2016","no migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2016","direct migration background","(0) in school","","","",""
"Rather disagree","2016","direct migration background","(1a) inadequately completed","","","",""
"Rather disagree","2016","direct migration background","(1b) general elementary school","","","",""
"Rather disagree","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2016","direct migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2016","direct migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2016","direct migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2016","indirect migration background","(0) in school","","","",""
"Rather disagree","2016","indirect migration background","(1a) inadequately completed","","","",""
"Rather disagree","2016","indirect migration background","(1b) general elementary school","","","",""
"Rather disagree","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2016","no migration background","(0) in school","","","",""
"Disagree fully","2016","no migration background","(1a) inadequately completed","","","",""
"Disagree fully","2016","no migration background","(1b) general elementary school","","","",""
"Disagree fully","2016","no migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2016","no migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2016","no migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2016","no migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2016","no migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2016","direct migration background","(0) in school","","","",""
"Disagree fully","2016","direct migration background","(1a) inadequately completed","","","",""
"Disagree fully","2016","direct migration background","(1b) general elementary school","","","",""
"Disagree fully","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2016","direct migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2016","direct migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2016","direct migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2016","indirect migration background","(0) in school","","","",""
"Disagree fully","2016","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2016","indirect migration background","(1b) general elementary school","","","",""
"Disagree fully","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Fully agree","2017","no migration background","(0) in school","","","",""
"Fully agree","2017","no migration background","(1a) inadequately completed","","","",""
"Fully agree","2017","no migration background","(1b) general elementary school","","","",""
"Fully agree","2017","no migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2017","no migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2017","no migration background","(2a) intermediate vocational","","","",""
"Fully agree","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2017","no migration background","(3a) lower tertiary education","","","",""
"Fully agree","2017","no migration background","(3b) higher tertiary education","","","",""
"Fully agree","2017","direct migration background","(0) in school","","","",""
"Fully agree","2017","direct migration background","(1a) inadequately completed","","","",""
"Fully agree","2017","direct migration background","(1b) general elementary school","","","",""
"Fully agree","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2017","direct migration background","(2a) intermediate vocational","","","",""
"Fully agree","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2017","direct migration background","(3a) lower tertiary education","","","",""
"Fully agree","2017","direct migration background","(3b) higher tertiary education","","","",""
"Fully agree","2017","indirect migration background","(0) in school","","","",""
"Fully agree","2017","indirect migration background","(1a) inadequately completed","","","",""
"Fully agree","2017","indirect migration background","(1b) general elementary school","","","",""
"Fully agree","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Fully agree","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Fully agree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Rather agree","2017","no migration background","(0) in school","","","",""
"Rather agree","2017","no migration background","(1a) inadequately completed","","","",""
"Rather agree","2017","no migration background","(1b) general elementary school","","","",""
"Rather agree","2017","no migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2017","no migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2017","no migration background","(2a) intermediate vocational","","","",""
"Rather agree","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2017","no migration background","(3a) lower tertiary education","","","",""
"Rather agree","2017","no migration background","(3b) higher tertiary education","","","",""
"Rather agree","2017","direct migration background","(0) in school","","","",""
"Rather agree","2017","direct migration background","(1a) inadequately completed","","","",""
"Rather agree","2017","direct migration background","(1b) general elementary school","","","",""
"Rather agree","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2017","direct migration background","(2a) intermediate vocational","","","",""
"Rather agree","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2017","direct migration background","(3a) lower tertiary education","","","",""
"Rather agree","2017","direct migration background","(3b) higher tertiary education","","","",""
"Rather agree","2017","indirect migration background","(0) in school","","","",""
"Rather agree","2017","indirect migration background","(1a) inadequately completed","","","",""
"Rather agree","2017","indirect migration background","(1b) general elementary school","","","",""
"Rather agree","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Rather agree","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Rather agree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2017","no migration background","(0) in school","","","",""
"Rather disagree","2017","no migration background","(1a) inadequately completed","","","",""
"Rather disagree","2017","no migration background","(1b) general elementary school","","","",""
"Rather disagree","2017","no migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2017","no migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2017","no migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2017","no migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2017","no migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2017","direct migration background","(0) in school","","","",""
"Rather disagree","2017","direct migration background","(1a) inadequately completed","","","",""
"Rather disagree","2017","direct migration background","(1b) general elementary school","","","",""
"Rather disagree","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2017","direct migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2017","direct migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2017","direct migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2017","indirect migration background","(0) in school","","","",""
"Rather disagree","2017","indirect migration background","(1a) inadequately completed","","","",""
"Rather disagree","2017","indirect migration background","(1b) general elementary school","","","",""
"Rather disagree","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2017","no migration background","(0) in school","","","",""
"Disagree fully","2017","no migration background","(1a) inadequately completed","","","",""
"Disagree fully","2017","no migration background","(1b) general elementary school","","","",""
"Disagree fully","2017","no migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2017","no migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2017","no migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2017","no migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2017","no migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2017","direct migration background","(0) in school","","","",""
"Disagree fully","2017","direct migration background","(1a) inadequately completed","","","",""
"Disagree fully","2017","direct migration background","(1b) general elementary school","","","",""
"Disagree fully","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2017","direct migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2017","direct migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2017","direct migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2017","indirect migration background","(0) in school","","","",""
"Disagree fully","2017","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2017","indirect migration background","(1b) general elementary school","","","",""
"Disagree fully","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Fully agree","2018","no migration background","(0) in school","16","","",""
"Fully agree","2018","no migration background","(1a) inadequately completed","13","","",""
"Fully agree","2018","no migration background","(1b) general elementary school","64","0.062122884556429","0.0478064277296521","0.076439341383206"
"Fully agree","2018","no migration background","(1c) basic vocational qualification","200","0.0562385457815231","0.0489745147461781","0.0635025768168682"
"Fully agree","2018","no migration background","(2b) intermediate general qualification","37","0.0610929851401049","0.0419611420464935","0.0802248282337162"
"Fully agree","2018","no migration background","(2a) intermediate vocational","282","0.057737844700938","0.0514512056474341","0.064024483754442"
"Fully agree","2018","no migration background","(2c_gen) general maturity certificate","87","0.0815122190135244","0.0633512968042612","0.0996731412227877"
"Fully agree","2018","no migration background","(2c_voc) vocational maturity certificate","130","0.0636400426823676","0.0522773732827975","0.0750027120819377"
"Fully agree","2018","no migration background","(3a) lower tertiary education","177","0.0986752995087871","0.0849173297340844","0.11243326928349"
"Fully agree","2018","no migration background","(3b) higher tertiary education","407","0.110665600885332","0.0996185525803405","0.121712649190323"
"Fully agree","2018","direct migration background","(0) in school","4","","",""
"Fully agree","2018","direct migration background","(1a) inadequately completed","356","0.0895579979648788","0.0762477761975589","0.102868219732199"
"Fully agree","2018","direct migration background","(1b) general elementary school","194","0.066789233161854","0.0536647022569532","0.0799137640667548"
"Fully agree","2018","direct migration background","(1c) basic vocational qualification","57","0.0573791774185995","0.041642509359034","0.0731158454781649"
"Fully agree","2018","direct migration background","(2b) intermediate general qualification","3","","",""
"Fully agree","2018","direct migration background","(2a) intermediate vocational","10","","",""
"Fully agree","2018","direct migration background","(2c_gen) general maturity certificate","150","0.105693531070146","0.0860707917526954","0.125316270387596"
"Fully agree","2018","direct migration background","(2c_voc) vocational maturity certificate","80","0.0818393837300944","0.0616334516243759","0.102045315835813"
"Fully agree","2018","direct migration background","(3a) lower tertiary education","7","","",""
"Fully agree","2018","direct migration background","(3b) higher tertiary education","240","0.123061368246092","0.107417762617077","0.138704973875106"
"Fully agree","2018","indirect migration background","(0) in school","6","","",""
"Fully agree","2018","indirect migration background","(1a) inadequately completed","3","","",""
"Fully agree","2018","indirect migration background","(1b) general elementary school","7","","",""
"Fully agree","2018","indirect migration background","(1c) basic vocational qualification","6","","",""
"Fully agree","2018","indirect migration background","(2b) intermediate general qualification","3","","",""
"Fully agree","2018","indirect migration background","(2a) intermediate vocational","19","","",""
"Fully agree","2018","indirect migration background","(2c_gen) general maturity certificate","15","","",""
"Fully agree","2018","indirect migration background","(2c_voc) vocational maturity certificate","5","","",""
"Fully agree","2018","indirect migration background","(3a) lower tertiary education","6","","",""
"Fully agree","2018","indirect migration background","(3b) higher tertiary education","21","","",""
"Rather agree","2018","no migration background","(0) in school","148","0.639683917318949","0.576099517947764","0.703268316690133"
"Rather agree","2018","no migration background","(1a) inadequately completed","78","0.418657003023376","0.348508776902735","0.488805229144018"
"Rather agree","2018","no migration background","(1b) general elementary school","533","0.525181656441359","0.495563686334357","0.554799626548361"
"Rather agree","2018","no migration background","(1c) basic vocational qualification","2232","0.578808385443811","0.563240242969904","0.594376527917718"
