"plh0177","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2010","16-34 y.","Not Working","185","0.0776865200514493","0.0660793587535787","0.0892936813493199","5"
"5 on Scale 1 to 10","2010","35-65 y.","Full Time","359","0.058855183399305","0.0532057687797102","0.0645045980188999","5"
"5 on Scale 1 to 10","2010","16-34 y.","Full Time","156","0.0748118487863302","0.0644824677841351","0.0851412297885253","5"
"5 on Scale 1 to 10","2010","35-65 y.","Not Working","218","0.0778553203084568","0.0675836994681925","0.088126941148721","5"
"5 on Scale 1 to 10","2010","35-65 y.","Part Time","286","0.0842841334970272","0.0757762526338051","0.0927920143602494","5"
"5 on Scale 1 to 10","2010","66 and older","Full Time","3","","","","5"
"5 on Scale 1 to 10","2010","66 and older","Part Time","13","","","","5"
"5 on Scale 1 to 10","2010","66 and older","Not Working","170","0.045701165623253","0.0390206990992508","0.0523816321472552","5"
"6 on Scale 1 to 10","2010","16-34 y.","Full Time","186","0.0729984622088514","0.0627850430672713","0.0832118813504316","6"
"6 on Scale 1 to 10","2010","16-34 y.","Not Working","134","0.0816123845969755","0.0697409022583749","0.0934838669355761","6"
"6 on Scale 1 to 10","2010","16-34 y.","Part Time","169","0.0989391651196393","0.0858731305178669","0.112005199721412","6"
"6 on Scale 1 to 10","2010","35-65 y.","Full Time","447","0.0892746949563315","0.0824302103219348","0.0961191795907283","6"
"6 on Scale 1 to 10","2010","35-65 y.","Part Time","257","0.0587599682840728","0.0515578692607874","0.0659620673073583","6"
"6 on Scale 1 to 10","2010","35-65 y.","Not Working","183","0.0808668669151369","0.0704155788314937","0.0913181549987801","6"
"6 on Scale 1 to 10","2010","66 and older","Full Time","2","","","","6"
"6 on Scale 1 to 10","2010","66 and older","Part Time","6","","","","6"
"6 on Scale 1 to 10","2010","66 and older","Not Working","162","0.0482381645897155","0.0413839059613141","0.0550924232181169","6"
"7 on Scale 1 to 10","2010","16-34 y.","Full Time","407","0.188265089369163","0.172916584314958","0.203613594423368","7"
"7 on Scale 1 to 10","2010","16-34 y.","Part Time","291","0.150338038947581","0.134697916282784","0.165978161612377","7"
"7 on Scale 1 to 10","2010","16-34 y.","Not Working","256","0.134414191833008","0.119623396283308","0.149204987382708","7"
"7 on Scale 1 to 10","2010","35-65 y.","Not Working","354","0.167922707272282","0.153593180498326","0.182252234046238","7"
"7 on Scale 1 to 10","2010","66 and older","Full Time","5","","","","7"
"7 on Scale 1 to 10","2010","35-65 y.","Full Time","948","0.154233613413804","0.145564042753031","0.162903184074577","7"
"7 on Scale 1 to 10","2010","35-65 y.","Part Time","520","0.136521347731303","0.126006712692029","0.147035982770576","7"
"7 on Scale 1 to 10","2010","66 and older","Part Time","40","0.165105467631809","0.118133472584264","0.212077462679355","7"
"7 on Scale 1 to 10","2010","66 and older","Not Working","437","0.120750568248798","0.110327355635156","0.13117378086244","7"
"8 on Scale 1 to 10","2010","16-34 y.","Part Time","480","0.282574878493467","0.262871636496526","0.302278120490409","8"
"8 on Scale 1 to 10","2010","16-34 y.","Full Time","613","0.237298702359024","0.220595528702275","0.254001876015773","8"
"8 on Scale 1 to 10","2010","16-34 y.","Not Working","437","0.252063334499992","0.23323546592184","0.270891203078145","8"
"8 on Scale 1 to 10","2010","35-65 y.","Full Time","1808","0.278472380047109","0.267712673991026","0.289232086103192","8"
"8 on Scale 1 to 10","2010","66 and older","Full Time","25","","","","8"
"8 on Scale 1 to 10","2010","35-65 y.","Part Time","1020","0.2574730785168","0.244082783915814","0.270863373117786","8"
"8 on Scale 1 to 10","2010","35-65 y.","Not Working","662","0.244743013870947","0.228261472425225","0.261224555316669","8"
"8 on Scale 1 to 10","2010","66 and older","Not Working","1125","0.27797921705486","0.263648036424355","0.292310397685364","8"
"8 on Scale 1 to 10","2010","66 and older","Part Time","75","0.241859658019855","0.187684649185976","0.296034666853733","8"
"9 on Scale 1 to 10","2010","16-34 y.","Full Time","501","0.204418386215756","0.18858490472701","0.220251867704501","9"
"9 on Scale 1 to 10","2010","16-34 y.","Part Time","373","0.16356488265375","0.147378724148255","0.179751041159245","9"
"9 on Scale 1 to 10","2010","16-34 y.","Not Working","365","0.149926635208959","0.134446259058522","0.165407011359396","9"
"9 on Scale 1 to 10","2010","35-65 y.","Full Time","1552","0.220928911499123","0.210970325370063","0.230887497628183","9"
"9 on Scale 1 to 10","2010","35-65 y.","Part Time","865","0.191012932942865","0.17897449071398","0.203051375171749","9"
"9 on Scale 1 to 10","2010","35-65 y.","Not Working","476","0.167788053722455","0.15346311441919","0.182112993025721","9"
"9 on Scale 1 to 10","2010","66 and older","Full Time","18","","","","9"
"9 on Scale 1 to 10","2010","66 and older","Not Working","850","0.219037999927951","0.205807518705248","0.232268481150655","9"
"9 on Scale 1 to 10","2010","66 and older","Part Time","55","0.279990479548456","0.22318591671684","0.336795042380071","9"
"0 Completely dissatisfied","2011","16-34 y.","Full Time","12","","","","0"
"0 Completely dissatisfied","2011","16-34 y.","Part Time","20","","","","0"
"0 Completely dissatisfied","2011","16-34 y.","Not Working","29","","","","0"
"0 Completely dissatisfied","2011","35-65 y.","Full Time","19","","","","0"
"0 Completely dissatisfied","2011","35-65 y.","Not Working","26","","","","0"
"0 Completely dissatisfied","2011","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2011","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2011","35-65 y.","Part Time","34","0.00695562161864988","0.00459857466016895","0.00931266857713082","0"
"0 Completely dissatisfied","2011","66 and older","Not Working","1","","","","0"
"1 on Scale 1 to 10","2011","16-34 y.","Part Time","16","","","","1"
"1 on Scale 1 to 10","2011","16-34 y.","Not Working","25","","","","1"
"1 on Scale 1 to 10","2011","35-65 y.","Full Time","31","0.00442122513912082","0.00290797271964532","0.00593447755859633","1"
"1 on Scale 1 to 10","2011","35-65 y.","Part Time","30","0.00797935613382252","0.00545610654388728","0.0105026057237578","1"
"1 on Scale 1 to 10","2011","35-65 y.","Not Working","28","","","","1"
"1 on Scale 1 to 10","2011","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2011","66 and older","Part Time","1","","","","1"
"1 on Scale 1 to 10","2011","66 and older","Not Working","8","","","","1"
"1 on Scale 1 to 10","2011","16-34 y.","Full Time","7","","","","1"
"10 Completely satisfied","2011","16-34 y.","Full Time","374","0.166752404933173","0.151525258686776","0.181979551179569","10"
"10 Completely satisfied","2011","16-34 y.","Part Time","335","0.159802387889576","0.14386260411573","0.175742171663423","10"
"10 Completely satisfied","2011","16-34 y.","Not Working","380","0.187223511811457","0.169900660634491","0.204546362988423","10"
"10 Completely satisfied","2011","35-65 y.","Full Time","1243","0.152270515636187","0.144075707303155","0.16046532396922","10"
"10 Completely satisfied","2011","35-65 y.","Part Time","891","0.171868139749686","0.161168642614722","0.182567636884649","10"
"10 Completely satisfied","2011","35-65 y.","Not Working","497","0.155387555532818","0.142145176273277","0.168629934792358","10"
"10 Completely satisfied","2011","66 and older","Full Time","11","","","","10"
"10 Completely satisfied","2011","66 and older","Part Time","66","0.20796784809522","0.161094999020594","0.254840697169847","10"
"10 Completely satisfied","2011","66 and older","Not Working","1018","0.243186663910985","0.230176579358118","0.256196748463852","10"
"2 on Scale 1 to 10","2011","35-65 y.","Not Working","54","0.0231677991448983","0.0176688267444011","0.0286667715453955","2"
"2 on Scale 1 to 10","2011","35-65 y.","Part Time","79","0.0189072354559445","0.0150445887754523","0.0227698821364366","2"
"2 on Scale 1 to 10","2011","16-34 y.","Full Time","26","","","","2"
"2 on Scale 1 to 10","2011","16-34 y.","Part Time","31","0.0201166320065929","0.0140091119629854","0.0262241520502003","2"
"2 on Scale 1 to 10","2011","16-34 y.","Not Working","40","0.013571456688446","0.00843339087870286","0.0187095224981891","2"
"2 on Scale 1 to 10","2011","35-65 y.","Full Time","63","0.00902697978161596","0.00686971031193391","0.011184249251298","2"
"2 on Scale 1 to 10","2011","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2011","66 and older","Part Time","6","","","","2"
"2 on Scale 1 to 10","2011","66 and older","Not Working","28","","","","2"
"3 on Scale 1 to 10","2011","16-34 y.","Not Working","71","0.0365703547524086","0.0282349210000969","0.0449057885047203","3"
"3 on Scale 1 to 10","2011","16-34 y.","Full Time","38","0.0184713835613711","0.0129709537442938","0.0239718133784485","3"
"3 on Scale 1 to 10","2011","16-34 y.","Part Time","51","0.0289044067987914","0.0216163274201874","0.0361924861773954","3"
"3 on Scale 1 to 10","2011","35-65 y.","Not Working","72","0.029812785511539","0.0235961097355394","0.0360294612875387","3"
"3 on Scale 1 to 10","2011","66 and older","Full Time","2","","","","3"
"3 on Scale 1 to 10","2011","66 and older","Part Time","3","","","","3"
"3 on Scale 1 to 10","2011","35-65 y.","Full Time","106","0.0156197481261097","0.012791479170725","0.0184480170814944","3"
"3 on Scale 1 to 10","2011","35-65 y.","Part Time","100","0.0237526167276929","0.0194339309757023","0.0280713024796835","3"
"3 on Scale 1 to 10","2011","66 and older","Not Working","27","","","","3"
"4 on Scale 1 to 10","2011","16-34 y.","Not Working","86","0.0463284503697488","0.0369942543901212","0.0556626463493764","4"
"4 on Scale 1 to 10","2011","35-65 y.","Full Time","146","0.0238998482867814","0.0204160980663299","0.0273835985072329","4"
"4 on Scale 1 to 10","2011","35-65 y.","Part Time","129","0.0290296781991976","0.0242682195111804","0.0337911368872149","4"
"4 on Scale 1 to 10","2011","16-34 y.","Full Time","68","0.0241860463815811","0.0179103578057018","0.0304617349574603","4"
"4 on Scale 1 to 10","2011","16-34 y.","Part Time","69","0.0247294590345216","0.0179737656060676","0.0314851524629755","4"
"4 on Scale 1 to 10","2011","35-65 y.","Not Working","101","0.0405151476493175","0.0333081075095323","0.0477221877891028","4"
"4 on Scale 1 to 10","2011","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2011","66 and older","Part Time","2","","","","4"
"4 on Scale 1 to 10","2011","66 and older","Not Working","55","0.0160573207780813","0.012245457681778","0.0198691838743845","4"
"5 on Scale 1 to 10","2011","16-34 y.","Part Time","152","0.0825479938643204","0.0705765919654955","0.0945193957631453","5"
"5 on Scale 1 to 10","2011","35-65 y.","Full Time","421","0.070693916356246","0.0648477299604934","0.0765401027519987","5"
"5 on Scale 1 to 10","2011","35-65 y.","Part Time","322","0.0701640621298386","0.0629200952177054","0.0774080290419718","5"
"5 on Scale 1 to 10","2011","16-34 y.","Full Time","143","0.057929952920753","0.0483868717681171","0.067473034073389","5"
"5 on Scale 1 to 10","2011","35-65 y.","Not Working","243","0.0953443154725269","0.0846089155606307","0.106079715384423","5"
"5 on Scale 1 to 10","2011","66 and older","Full Time","6","","","","5"
"5 on Scale 1 to 10","2011","66 and older","Part Time","10","","","","5"
"5 on Scale 1 to 10","2011","16-34 y.","Not Working","150","0.0631470836577669","0.0523460338104725","0.0739481335050613","5"
"5 on Scale 1 to 10","2011","66 and older","Not Working","183","0.0516609707290304","0.0449485534471089","0.0583733880109518","5"
"6 on Scale 1 to 10","2011","16-34 y.","Not Working","157","0.0811266328204722","0.06900215140423","0.0932511142367145","6"
"6 on Scale 1 to 10","2011","35-65 y.","Not Working","187","0.0717847221082764","0.0623491218317446","0.0812203223848081","6"
"6 on Scale 1 to 10","2011","66 and older","Full Time","1","","","","6"
"6 on Scale 1 to 10","2011","16-34 y.","Full Time","202","0.0887616362150286","0.0771438313200943","0.100379441109963","6"
"6 on Scale 1 to 10","2011","16-34 y.","Part Time","166","0.0855878113789","0.0734181908685789","0.0977574318892211","6"
"6 on Scale 1 to 10","2011","35-65 y.","Full Time","466","0.0640224608524134","0.058439029998468","0.0696058917063589","6"
"6 on Scale 1 to 10","2011","35-65 y.","Part Time","291","0.0650478820566412","0.0580538567863143","0.0720419073269681","6"
"6 on Scale 1 to 10","2011","66 and older","Not Working","190","0.0494184130095631","0.042845544420721","0.0559912815984051","6"
"6 on Scale 1 to 10","2011","66 and older","Part Time","12","","","","6"
"7 on Scale 1 to 10","2011","16-34 y.","Full Time","371","0.163384300480122","0.148281287420264","0.17848731353998","7"
"7 on Scale 1 to 10","2011","16-34 y.","Part Time","308","0.157680377987515","0.141826797671922","0.173533958303108","7"
"7 on Scale 1 to 10","2011","16-34 y.","Not Working","254","0.129177944017412","0.114283904256427","0.144071983778396","7"
"7 on Scale 1 to 10","2011","66 and older","Full Time","5","","","","7"
"7 on Scale 1 to 10","2011","35-65 y.","Not Working","380","0.141816047700728","0.129063937710772","0.154568157690684","7"
"7 on Scale 1 to 10","2011","66 and older","Part Time","28","","","","7"
"7 on Scale 1 to 10","2011","35-65 y.","Part Time","664","0.136440654401872","0.126705699967456","0.146175608836287","7"
"7 on Scale 1 to 10","2011","66 and older","Not Working","491","0.116344725506476","0.106621045908916","0.126068405104036","7"
"7 on Scale 1 to 10","2011","35-65 y.","Full Time","1020","0.143577491655639","0.135579343137348","0.151575640173931","7"
"8 on Scale 1 to 10","2011","35-65 y.","Full Time","2060","0.288200208168569","0.277869542173419","0.298530874163719","8"
"8 on Scale 1 to 10","2011","16-34 y.","Full Time","588","0.270613831460864","0.252464978242792","0.288762684678936","8"
"8 on Scale 1 to 10","2011","16-34 y.","Part Time","482","0.275521244007184","0.25608597997686","0.294956508037507","8"
"8 on Scale 1 to 10","2011","16-34 y.","Not Working","420","0.227269566105217","0.20865991355453","0.245879218655904","8"
"8 on Scale 1 to 10","2011","35-65 y.","Part Time","1195","0.251254016859577","0.23895303744996","0.263554996269194","8"
"8 on Scale 1 to 10","2011","35-65 y.","Not Working","733","0.247079521536151","0.231313500666235","0.262845542406068","8"
"8 on Scale 1 to 10","2011","66 and older","Full Time","12","","","","8"
"8 on Scale 1 to 10","2011","66 and older","Part Time","82","0.269344831664718","0.218110343645489","0.320579319683946","8"
"8 on Scale 1 to 10","2011","66 and older","Not Working","1212","0.285184192792962","0.271491916560458","0.298876469025466","8"
"9 on Scale 1 to 10","2011","16-34 y.","Full Time","473","0.195753773757333","0.179545191892968","0.211962355621698","9"
"9 on Scale 1 to 10","2011","16-34 y.","Part Time","400","0.154621664632163","0.138894124528356","0.17034920473597","9"
"9 on Scale 1 to 10","2011","16-34 y.","Not Working","336","0.195512681553088","0.177901005757748","0.213124357348427","9"
"9 on Scale 1 to 10","2011","35-65 y.","Part Time","1041","0.218600736667078","0.206879370282469","0.230322103051688","9"
"9 on Scale 1 to 10","2011","66 and older","Part Time","78","0.280665886060537","0.228772502322005","0.332559269799069","9"
"9 on Scale 1 to 10","2011","66 and older","Full Time","16","","","","9"
"9 on Scale 1 to 10","2011","66 and older","Not Working","964","0.214785512334286","0.202331408065454","0.227239616603118","9"
"9 on Scale 1 to 10","2011","35-65 y.","Full Time","1809","0.225535231731504","0.216002655718153","0.235067807744855","9"
"9 on Scale 1 to 10","2011","35-65 y.","Not Working","554","0.183192473529311","0.169052687247146","0.197332259811475","9"
"0 Completely dissatisfied","2012","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Full Time","11","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Part Time","20","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Not Working","25","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Full Time","19","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Not Working","22","","","","0"
"0 Completely dissatisfied","2012","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Part Time","26","","","","0"
"0 Completely dissatisfied","2012","66 and older","Not Working","3","","","","0"
"1 on Scale 1 to 10","2012","35-65 y.","Part Time","34","0.00541938483379293","0.00336501177958606","0.0074737578879998","1"
"1 on Scale 1 to 10","2012","35-65 y.","Not Working","27","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Not Working","10","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Part Time","12","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Not Working","18","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Full Time","27","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Full Time","15","","","","1"
"10 Completely satisfied","2012","16-34 y.","Full Time","320","0.127110779763842","0.113541920127817","0.140679639399868","10"
"10 Completely satisfied","2012","16-34 y.","Part Time","335","0.168975871999917","0.152305146974056","0.185646597025777","10"
"10 Completely satisfied","2012","16-34 y.","Not Working","349","0.181409124491494","0.16360687628478","0.199211372698208","10"
"10 Completely satisfied","2012","35-65 y.","Not Working","523","0.183613758386353","0.169609164673002","0.197618352099704","10"
"10 Completely satisfied","2012","66 and older","Full Time","19","","","","10"
"10 Completely satisfied","2012","66 and older","Part Time","81","0.245247953997771","0.199107729467953","0.291388178527589","10"
"10 Completely satisfied","2012","66 and older","Not Working","1122","0.24467243263878","0.232190875636356","0.257153989641204","10"
"10 Completely satisfied","2012","35-65 y.","Full Time","1296","0.160416864458974","0.152168737319519","0.168664991598429","10"
"10 Completely satisfied","2012","35-65 y.","Part Time","886","0.177553470971723","0.166860392880469","0.188246549062977","10"
"2 on Scale 1 to 10","2012","35-65 y.","Part Time","58","0.0077405637919262","0.00528820937566236","0.01019291820819","2"
"2 on Scale 1 to 10","2012","35-65 y.","Not Working","65","0.0236042074136112","0.0181128751016059","0.0290955397256165","2"
"2 on Scale 1 to 10","2012","16-34 y.","Part Time","30","0.0177808106431091","0.0119016502435094","0.0236599710427088","2"
"2 on Scale 1 to 10","2012","16-34 y.","Full Time","26","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","Not Working","40","0.0222765786347509","0.0154587812107001","0.0290943760588016","2"
"2 on Scale 1 to 10","2012","35-65 y.","Full Time","61","0.00668619865483875","0.00485459561935954","0.00851780169031796","2"
"2 on Scale 1 to 10","2012","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Part Time","3","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Not Working","19","","","","2"
"3 on Scale 1 to 10","2012","16-34 y.","Full Time","45","0.0202154968789963","0.0144825213688201","0.0259484723891726","3"
"3 on Scale 1 to 10","2012","16-34 y.","Part Time","55","0.0251365410482349","0.0181725215702369","0.0321005605262329","3"
"3 on Scale 1 to 10","2012","16-34 y.","Not Working","66","0.0317245747004613","0.0236278532682861","0.0398212961326364","3"
"3 on Scale 1 to 10","2012","35-65 y.","Not Working","69","0.0267156906321729","0.020882943762653","0.0325484375016927","3"
"3 on Scale 1 to 10","2012","35-65 y.","Full Time","102","0.0151420304756897","0.0123974413291682","0.0178866196222113","3"
"3 on Scale 1 to 10","2012","66 and older","Full Time","1","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Part Time","2","","","","3"
"3 on Scale 1 to 10","2012","35-65 y.","Part Time","94","0.0196811144695144","0.0157943086226036","0.0235679203164252","3"
"3 on Scale 1 to 10","2012","66 and older","Not Working","31","0.00984334480164075","0.00697697723369547","0.012709712369586","3"
"4 on Scale 1 to 10","2012","16-34 y.","Not Working","56","0.0272928915538131","0.0197657920344276","0.0348199910731986","4"
"4 on Scale 1 to 10","2012","35-65 y.","Full Time","178","0.0262728940906162","0.0226781244165961","0.0298676637646364","4"
"4 on Scale 1 to 10","2012","35-65 y.","Part Time","113","0.024828464988719","0.0204743513241514","0.0291825786532867","4"
"4 on Scale 1 to 10","2012","16-34 y.","Part Time","67","0.0329560671744255","0.0250141360695708","0.0408979982792802","4"
"4 on Scale 1 to 10","2012","35-65 y.","Not Working","96","0.0322135466974638","0.0258268086146581","0.0386002847802695","4"
"4 on Scale 1 to 10","2012","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Part Time","4","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Not Working","53","0.0123842774467444","0.00917329515255721","0.0155952597409316","4"
"4 on Scale 1 to 10","2012","16-34 y.","Full Time","57","0.0227236991843042","0.0166532504938852","0.0287941478747232","4"
"5 on Scale 1 to 10","2012","16-34 y.","Part Time","144","0.0713630577096727","0.0599106967825426","0.0828154186368029","5"
"5 on Scale 1 to 10","2012","35-65 y.","Full Time","381","0.055501213696477","0.0503554430637412","0.0606469843292127","5"
"5 on Scale 1 to 10","2012","35-65 y.","Part Time","309","0.0647129701367875","0.0578287865815689","0.0715971536920062","5"
"5 on Scale 1 to 10","2012","35-65 y.","Not Working","257","0.0958724838386766","0.0852229181105446","0.106522049566809","5"
"5 on Scale 1 to 10","2012","66 and older","Full Time","2","","","","5"
"5 on Scale 1 to 10","2012","16-34 y.","Full Time","175","0.0677100798544611","0.0574753884902359","0.0779447712186864","5"
"5 on Scale 1 to 10","2012","16-34 y.","Not Working","172","0.098244481370813","0.0844942398969556","0.11199472284467","5"
"5 on Scale 1 to 10","2012","66 and older","Part Time","12","","","","5"
"5 on Scale 1 to 10","2012","66 and older","Not Working","198","0.0527162152919242","0.0462280674127774","0.0592043631710709","5"
"6 on Scale 1 to 10","2012","16-34 y.","Not Working","125","0.0708928711073085","0.059036657441702","0.082749084772915","6"
"6 on Scale 1 to 10","2012","35-65 y.","Not Working","199","0.067636777826513","0.0585532596955088","0.0767202959575172","6"
"6 on Scale 1 to 10","2012","66 and older","Part Time","12","","","","6"
"6 on Scale 1 to 10","2012","66 and older","Full Time","1","","","","6"
"6 on Scale 1 to 10","2012","16-34 y.","Full Time","211","0.0971263616884436","0.0850633807917615","0.109189342585126","6"
"6 on Scale 1 to 10","2012","16-34 y.","Part Time","143","0.0748258272226611","0.0631207889799417","0.0865308654653805","6"
"6 on Scale 1 to 10","2012","35-65 y.","Full Time","489","0.071635251470227","0.0658393472848714","0.0774311556555825","6"
"6 on Scale 1 to 10","2012","35-65 y.","Part Time","311","0.0751155698865915","0.0677400432373403","0.0824910965358427","6"
"6 on Scale 1 to 10","2012","66 and older","Not Working","216","0.0509621457869357","0.0445769503089443","0.0573473412649271","6"
"7 on Scale 1 to 10","2012","16-34 y.","Part Time","279","0.145986486572483","0.130278373347804","0.161694599797162","7"
"7 on Scale 1 to 10","2012","16-34 y.","Full Time","353","0.162429468650324","0.147404426479013","0.177454510821634","7"
"7 on Scale 1 to 10","2012","35-65 y.","Not Working","406","0.137167786874306","0.124723806813097","0.149611766935516","7"
"7 on Scale 1 to 10","2012","66 and older","Full Time","4","","","","7"
"7 on Scale 1 to 10","2012","16-34 y.","Not Working","232","0.134989993938899","0.119203954154125","0.150776033723673","7"
"7 on Scale 1 to 10","2012","35-65 y.","Full Time","1103","0.156704480843052","0.148534348609146","0.164874613076959","7"
"7 on Scale 1 to 10","2012","35-65 y.","Part Time","699","0.143610277110255","0.133797028473331","0.153423525747179","7"
"7 on Scale 1 to 10","2012","66 and older","Part Time","36","0.119204055207253","0.0844537978074816","0.153954312607025","7"
"7 on Scale 1 to 10","2012","66 and older","Not Working","515","0.118621950456747","0.109233969018549","0.128009931894946","7"
"8 on Scale 1 to 10","2012","16-34 y.","Full Time","565","0.242806416977688","0.225339907017505","0.260272926937872","8"
"8 on Scale 1 to 10","2012","16-34 y.","Part Time","458","0.253979247936078","0.23461458714193","0.273343908730226","8"
"8 on Scale 1 to 10","2012","16-34 y.","Not Working","389","0.226652357337794","0.207311338778343","0.245993375897244","8"
"8 on Scale 1 to 10","2012","35-65 y.","Full Time","2164","0.28287034734378","0.272747771627002","0.292992923060558","8"
"8 on Scale 1 to 10","2012","35-65 y.","Part Time","1279","0.26170013345742","0.249400202147168","0.274000064767671","8"
"8 on Scale 1 to 10","2012","35-65 y.","Not Working","737","0.258407059414746","0.242572534202267","0.274241584627225","8"
"8 on Scale 1 to 10","2012","66 and older","Full Time","18","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Part Time","108","0.283446019814019","0.235114050015461","0.331777989612576","8"
"8 on Scale 1 to 10","2012","66 and older","Not Working","1359","0.294991752520464","0.281751062678078","0.30823244236285","8"
"9 on Scale 1 to 10","2012","16-34 y.","Part Time","398","0.197209360628166","0.179508261433253","0.214910459823079","9"
"9 on Scale 1 to 10","2012","16-34 y.","Full Time","537","0.243180342918771","0.225704705381799","0.260655980455742","9"
"9 on Scale 1 to 10","2012","16-34 y.","Not Working","328","0.181617455752921","0.163807255157634","0.199427656348207","9"
"9 on Scale 1 to 10","2012","35-65 y.","Full Time","1785","0.219565401699572","0.21026185177833","0.228868951620813","9"
"9 on Scale 1 to 10","2012","35-65 y.","Not Working","535","0.156657844837586","0.143510197574574","0.169805492100597","9"
"9 on Scale 1 to 10","2012","35-65 y.","Part Time","1097","0.21492784515898","0.203433467867238","0.226422222450721","9"
"9 on Scale 1 to 10","2012","66 and older","Part Time","76","0.21539968905191","0.171311563824935","0.259487814278885","9"
"9 on Scale 1 to 10","2012","66 and older","Full Time","18","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Not Working","1031","0.207176174541007","0.195409145427376","0.218943203654639","9"
"0 Completely dissatisfied","2013","16-34 y.","Full Time","11","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Part Time","12","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Not Working","55","0.0115594873921951","0.00814602724013294","0.0149729475442572","0"
"0 Completely dissatisfied","2013","35-65 y.","Full Time","20","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Not Working","69","0.00931980208695575","0.00675148785215168","0.0118881163217598","0"
"0 Completely dissatisfied","2013","35-65 y.","Part Time","21","","","","0"
"0 Completely dissatisfied","2013","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2013","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2013","66 and older","Not Working","2","","","","0"
"1 on Scale 1 to 10","2013","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Full Time","22","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Part Time","20","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Not Working","62","0.0115026625996912","0.00865253033052113","0.0143527948688614","1"
"1 on Scale 1 to 10","2013","66 and older","Part Time","1","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Not Working","10","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Part Time","12","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Not Working","45","0.0101186005947682","0.00692263504315175","0.0133145661463846","1"
"1 on Scale 1 to 10","2013","16-34 y.","Full Time","8","","","","1"
"10 Completely satisfied","2013","16-34 y.","Full Time","371","0.17003052862085","0.154307967679673","0.185753089562027","10"
"10 Completely satisfied","2013","16-34 y.","Part Time","318","0.158433995690795","0.141967530082662","0.174900461298928","10"
"10 Completely satisfied","2013","16-34 y.","Not Working","813","0.202979742337791","0.190135416648262","0.21582406802732","10"
"10 Completely satisfied","2013","35-65 y.","Full Time","1266","0.165194441313077","0.156769776002804","0.17361910662335","10"
"10 Completely satisfied","2013","35-65 y.","Part Time","881","0.177013471551893","0.166326624992915","0.187700318110872","10"
"10 Completely satisfied","2013","35-65 y.","Not Working","1005","0.18018553729464","0.169912571900056","0.190458502689225","10"
"10 Completely satisfied","2013","66 and older","Full Time","13","","","","10"
"10 Completely satisfied","2013","66 and older","Part Time","101","0.271606988070464","0.226886179436765","0.316327796704162","10"
"10 Completely satisfied","2013","66 and older","Not Working","1173","0.252197403271236","0.239723413173985","0.264671393368487","10"
"2 on Scale 1 to 10","2013","16-34 y.","Full Time","19","","","","2"
"2 on Scale 1 to 10","2013","16-34 y.","Not Working","89","0.0262925573715888","0.0211830275194553","0.0314020872237224","2"
"2 on Scale 1 to 10","2013","35-65 y.","Part Time","59","0.014270497482166","0.0109496534019153","0.0175913415624167","2"
"2 on Scale 1 to 10","2013","35-65 y.","Not Working","109","0.0234323462265507","0.0193890354037583","0.0274756570493432","2"
"2 on Scale 1 to 10","2013","66 and older","Not Working","24","","","","2"
