"plh0177","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2011","Full Time","Female","78","0.0221076987737678","0.0169184058168372","0.0272969917306983","4"
"4 on Scale 1 to 10","2011","Full Time","Male","136","0.0246784655260046","0.0209510565738838","0.0284058744781254","4"
"4 on Scale 1 to 10","2011","Not Working","Female","170","0.0242982697469189","0.0203115382052979","0.02828500128854","4"
"4 on Scale 1 to 10","2011","Not Working","Male","72","0.0299804271006113","0.0241354425014745","0.0358254116997481","4"
"4 on Scale 1 to 10","2011","Part Time","Female","151","0.0258141933742054","0.0215723798984382","0.0300560068499726","4"
"4 on Scale 1 to 10","2011","Part Time","Male","49","0.0268809973549368","0.0192486310236941","0.0345133636861795","4"
"5 on Scale 1 to 10","2011","Full Time","Female","210","0.0756618625390641","0.0663283555647454","0.0849953695133828","5"
"5 on Scale 1 to 10","2011","Not Working","Male","198","0.0601942234934074","0.0520421013528093","0.0683463456340055","5"
"5 on Scale 1 to 10","2011","Full Time","Male","360","0.064357778791309","0.0584621587012279","0.0702533988813901","5"
"5 on Scale 1 to 10","2011","Not Working","Female","378","0.0671930722766991","0.0607107754915419","0.0736753690618564","5"
"5 on Scale 1 to 10","2011","Part Time","Female","351","0.0678071874866482","0.0610821899500064","0.0745321850232901","5"
"5 on Scale 1 to 10","2011","Part Time","Male","133","0.0824770608625204","0.0694954497525171","0.0954586719725236","5"
"6 on Scale 1 to 10","2011","Full Time","Female","199","0.0702997138664966","0.0612769588158227","0.0793224689171705","6"
"6 on Scale 1 to 10","2011","Full Time","Male","470","0.0706495990744599","0.0644933149203149","0.0768058832286049","6"
"6 on Scale 1 to 10","2011","Not Working","Male","181","0.056926278807889","0.0489847624620463","0.0648677951537318","6"
"6 on Scale 1 to 10","2011","Not Working","Female","353","0.061421595771904","0.0552047999162449","0.0676383916275631","6"
"6 on Scale 1 to 10","2011","Part Time","Female","346","0.0650004218384199","0.0584061752387256","0.0715946684381141","6"
"6 on Scale 1 to 10","2011","Part Time","Male","123","0.0767998283342477","0.0642342753939697","0.0893653812745257","6"
"7 on Scale 1 to 10","2011","Full Time","Female","474","0.157909606483149","0.145039725269983","0.170779487696315","7"
"7 on Scale 1 to 10","2011","Not Working","Female","686","0.117030477322488","0.108707223768387","0.125353730876588","7"
"7 on Scale 1 to 10","2011","Full Time","Male","922","0.144830137695402","0.136374823965687","0.153285451425116","7"
"7 on Scale 1 to 10","2011","Not Working","Male","439","0.135969594552103","0.124221711114828","0.147717477989379","7"
"7 on Scale 1 to 10","2011","Part Time","Female","737","0.137673301254838","0.128456883146124","0.146889719363552","7"
"7 on Scale 1 to 10","2011","Part Time","Male","263","0.14573253670731","0.129081980852146","0.162383092562473","7"
"8 on Scale 1 to 10","2011","Full Time","Female","768","0.248522378029782","0.233270206429692","0.263774549629873","8"
"8 on Scale 1 to 10","2011","Full Time","Male","1892","0.299675213335917","0.288668713751543","0.310681712920291","8"
"8 on Scale 1 to 10","2011","Not Working","Female","1475","0.265722926846373","0.254285843715495","0.277160009977251","8"
"8 on Scale 1 to 10","2011","Not Working","Male","890","0.269538137630039","0.254329752584831","0.284746522675246","8"
"8 on Scale 1 to 10","2011","Part Time","Female","1337","0.25029401076456","0.238706981388761","0.261881040140359","8"
"8 on Scale 1 to 10","2011","Part Time","Male","422","0.280672603579997","0.259468649571735","0.301876557588259","8"
"9 on Scale 1 to 10","2011","Full Time","Female","679","0.210826955566607","0.196431013296129","0.225222897837086","9"
"9 on Scale 1 to 10","2011","Full Time","Male","1619","0.220082254432982","0.210128407106467","0.230036101759498","9"
"9 on Scale 1 to 10","2011","Not Working","Female","1152","0.202726518500429","0.192317022069195","0.213136014931663","9"
"9 on Scale 1 to 10","2011","Not Working","Male","702","0.20594947754157","0.192088986072202","0.219809969010938","9"
"9 on Scale 1 to 10","2011","Part Time","Female","1170","0.216591846112632","0.205573498127776","0.227610194097488","9"
"9 on Scale 1 to 10","2011","Part Time","Male","349","0.174662454550061","0.156745296616163","0.19257961248396","9"
"0 Completely dissatisfied","2012","Full Time","Female","11","","","","0"
"0 Completely dissatisfied","2012","Full Time","Male","19","","","","0"
"0 Completely dissatisfied","2012","Not Working","Female","36","0.00547387941444842","0.0035544037621275","0.00739335506676934","0"
"0 Completely dissatisfied","2012","Not Working","Male","14","","","","0"
"0 Completely dissatisfied","2012","Part Time","Male","8","","","","0"
"0 Completely dissatisfied","2012","Part Time","Female","38","0.00651291036111375","0.00438491763072499","0.0086409030915025","0"
"1 on Scale 1 to 10","2012","Full Time","Female","22","","","","1"
"1 on Scale 1 to 10","2012","Full Time","Male","20","","","","1"
"1 on Scale 1 to 10","2012","Not Working","Female","39","0.00466283588567967","0.00289053655773157","0.00643513521362778","1"
"1 on Scale 1 to 10","2012","Part Time","Female","38","0.0043603786125374","0.00261730928196138","0.00610344794311342","1"
"1 on Scale 1 to 10","2012","Not Working","Male","16","","","","1"
"1 on Scale 1 to 10","2012","Part Time","Male","8","","","","1"
"10 Completely satisfied","2012","Full Time","Female","597","0.174661416112073","0.161703435431586","0.187619396792559","10"
"10 Completely satisfied","2012","Full Time","Male","1038","0.139544702555938","0.131238820909663","0.147850584202213","10"
"10 Completely satisfied","2012","Not Working","Female","1215","0.225716750670617","0.214841012978592","0.236592488362641","10"
"10 Completely satisfied","2012","Not Working","Male","779","0.211829353703363","0.198513254085307","0.22514545332142","10"
"10 Completely satisfied","2012","Part Time","Female","1022","0.191005299120549","0.180606168766465","0.201404429474632","10"
"10 Completely satisfied","2012","Part Time","Male","280","0.154153958714812","0.136948315487925","0.171359601941698","10"
"2 on Scale 1 to 10","2012","Full Time","Female","33","0.00913221293456876","0.00588568880616449","0.012378737062973","2"
"2 on Scale 1 to 10","2012","Full Time","Male","55","0.0066670155875589","0.00471637135251599","0.0086176598226018","2"
"2 on Scale 1 to 10","2012","Not Working","Female","89","0.0136355397026647","0.0106184948150936","0.0166525845902358","2"
"2 on Scale 1 to 10","2012","Not Working","Male","35","0.0120229904245958","0.00847114950294595","0.0155748313462457","2"
"2 on Scale 1 to 10","2012","Part Time","Female","66","0.0123841865772955","0.0094584903184021","0.0153098828361889","2"
"2 on Scale 1 to 10","2012","Part Time","Male","25","","","","2"
"3 on Scale 1 to 10","2012","Full Time","Female","56","0.0207909533772714","0.0159213041819395","0.0256606025726033","3"
"3 on Scale 1 to 10","2012","Full Time","Male","92","0.0145230096566262","0.0116554235854371","0.0173905957278152","3"
"3 on Scale 1 to 10","2012","Not Working","Female","111","0.01475044075034","0.0116142496290461","0.0178866318716339","3"
"3 on Scale 1 to 10","2012","Not Working","Male","55","0.0208580576183046","0.0162007642530846","0.0255153509835245","3"
"3 on Scale 1 to 10","2012","Part Time","Female","111","0.0200331457402345","0.0163264943366463","0.0237397971438227","3"
"3 on Scale 1 to 10","2012","Part Time","Male","40","0.0209657967810933","0.0141392270642875","0.027792366497899","3"
"4 on Scale 1 to 10","2012","Full Time","Male","147","0.0239138351768731","0.0202517065075226","0.0275759638462237","4"
"4 on Scale 1 to 10","2012","Full Time","Female","88","0.0273337724792045","0.0217689095523404","0.0328986354060686","4"
"4 on Scale 1 to 10","2012","Not Working","Female","150","0.0227280043424554","0.0188508304788308","0.02660517820608","4"
"4 on Scale 1 to 10","2012","Not Working","Male","55","0.0152261772110372","0.0112355834015444","0.0192167710205299","4"
"4 on Scale 1 to 10","2012","Part Time","Female","141","0.0261639220233172","0.0219411675694217","0.0303866764772127","4"
"4 on Scale 1 to 10","2012","Part Time","Male","43","0.0294083968265065","0.0213582861449908","0.0374585075080222","4"
"5 on Scale 1 to 10","2012","Full Time","Female","222","0.0622293615519345","0.0539847774325648","0.0704739456713042","5"
"5 on Scale 1 to 10","2012","Full Time","Male","336","0.0568686467718281","0.0513174395017766","0.0624198540418796","5"
"5 on Scale 1 to 10","2012","Not Working","Male","239","0.0750995832644419","0.0665106330033228","0.0836885335255611","5"
"5 on Scale 1 to 10","2012","Part Time","Female","344","0.0686019638741981","0.0619148701711597","0.0752890575772366","5"
"5 on Scale 1 to 10","2012","Not Working","Female","388","0.0668908059605798","0.0603913598633764","0.0733902520577833","5"
"5 on Scale 1 to 10","2012","Part Time","Male","121","0.0570743800842501","0.0460206913432181","0.068128068825282","5"
"6 on Scale 1 to 10","2012","Full Time","Female","231","0.0801794663819217","0.0709110423138681","0.0894478904499752","6"
"6 on Scale 1 to 10","2012","Full Time","Male","470","0.0773827052621309","0.0709780220327814","0.0837873884914804","6"
"6 on Scale 1 to 10","2012","Not Working","Female","353","0.0626769496743772","0.0563713633971129","0.0689825359516414","6"
"6 on Scale 1 to 10","2012","Not Working","Male","187","0.0515419887341934","0.044336499442744","0.0587474780256428","6"
"6 on Scale 1 to 10","2012","Part Time","Female","336","0.0658889584106472","0.0593258882113883","0.0724520286099061","6"
"6 on Scale 1 to 10","2012","Part Time","Male","130","0.0879867226188132","0.074489106799275","0.101484338438351","6"
"7 on Scale 1 to 10","2012","Full Time","Female","464","0.151728381598216","0.139484372422744","0.163972390773687","7"
"7 on Scale 1 to 10","2012","Full Time","Male","996","0.160763370402434","0.151958952024111","0.169567788780757","7"
"7 on Scale 1 to 10","2012","Not Working","Male","458","0.130484612365452","0.119507398575525","0.141461826155378","7"
"7 on Scale 1 to 10","2012","Not Working","Female","695","0.122379036553013","0.113853260775118","0.130904812330907","7"
"7 on Scale 1 to 10","2012","Part Time","Female","762","0.135631831862207","0.126573845305927","0.144689818418486","7"
"7 on Scale 1 to 10","2012","Part Time","Male","252","0.158385602734127","0.140989084340261","0.175782121127994","7"
"8 on Scale 1 to 10","2012","Full Time","Female","863","0.247905520751378","0.233168758911751","0.262642282591005","8"
"8 on Scale 1 to 10","2012","Full Time","Male","1884","0.284997727184424","0.274177426877873","0.295818027490975","8"
"8 on Scale 1 to 10","2012","Not Working","Female","1477","0.273692111670271","0.262093168560429","0.285291054780112","8"
"8 on Scale 1 to 10","2012","Not Working","Male","1008","0.279251784545777","0.26463123815645","0.293872330935104","8"
"8 on Scale 1 to 10","2012","Part Time","Female","1402","0.257348773403996","0.245783524651389","0.268914022156604","8"
"8 on Scale 1 to 10","2012","Part Time","Male","443","0.268804312641304","0.24767998774656","0.289928637536047","8"
"9 on Scale 1 to 10","2012","Full Time","Female","711","0.219852545572438","0.205718162336453","0.233986928808422","9"
"9 on Scale 1 to 10","2012","Full Time","Male","1629","0.229804653166322","0.219720376337158","0.239888929995486","9"
"9 on Scale 1 to 10","2012","Not Working","Female","1123","0.187393645375555","0.177241813085085","0.197545477666025","9"
"9 on Scale 1 to 10","2012","Not Working","Male","771","0.194765122693566","0.181859150659705","0.207671094727426","9"
"9 on Scale 1 to 10","2012","Part Time","Female","1229","0.212068630013905","0.201254691728623","0.222882568299186","9"
"9 on Scale 1 to 10","2012","Part Time","Male","342","0.203929758915845","0.184731408725187","0.223128109106504","9"
"0 Completely dissatisfied","2013","Full Time","Female","15","","","","0"
"0 Completely dissatisfied","2013","Full Time","Male","16","","","","0"
"0 Completely dissatisfied","2013","Not Working","Female","71","0.00418812695022526","0.00276513147050215","0.00561112242994837","0"
"0 Completely dissatisfied","2013","Not Working","Male","55","0.00645625727651066","0.00441052828084765","0.00850198627217367","0"
"0 Completely dissatisfied","2013","Part Time","Male","7","","","","0"
"0 Completely dissatisfied","2013","Part Time","Female","26","","","","0"
"1 on Scale 1 to 10","2013","Full Time","Male","15","","","","1"
"1 on Scale 1 to 10","2013","Full Time","Female","15","","","","1"
"1 on Scale 1 to 10","2013","Not Working","Female","77","0.00765987198601525","0.00573878962530629","0.00958095434672421","1"
"1 on Scale 1 to 10","2013","Not Working","Male","40","0.00454423504489785","0.00282630463780367","0.00626216545199203","1"
"1 on Scale 1 to 10","2013","Part Time","Female","25","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Male","8","","","","1"
"10 Completely satisfied","2013","Full Time","Male","1026","0.152786908121615","0.143973100281433","0.161600715961797","10"
"10 Completely satisfied","2013","Not Working","Female","1719","0.230717494825583","0.221434499251322","0.240000490399843","10"
"10 Completely satisfied","2013","Full Time","Female","624","0.194305127965855","0.180830078817236","0.207780177114474","10"
"10 Completely satisfied","2013","Not Working","Male","1272","0.210400124969548","0.199989166296145","0.220811083642951","10"
"10 Completely satisfied","2013","Part Time","Female","1020","0.192070710004768","0.181613225075278","0.202528194934258","10"
"10 Completely satisfied","2013","Part Time","Male","280","0.15067264132632","0.133756890898218","0.167588391754423","10"
"2 on Scale 1 to 10","2013","Full Time","Female","28","","","","2"
"2 on Scale 1 to 10","2013","Full Time","Male","50","0.00789264753336063","0.00572486922695833","0.0100604258397629","2"
"2 on Scale 1 to 10","2013","Part Time","Female","72","0.0110489252717189","0.0082739608359797","0.0138238897074581","2"
"2 on Scale 1 to 10","2013","Not Working","Female","130","0.0135591433965617","0.0110108078958343","0.016107478897289","2"
"2 on Scale 1 to 10","2013","Not Working","Male","92","0.0187434229518911","0.0152794066006499","0.0222074393031323","2"
"2 on Scale 1 to 10","2013","Part Time","Male","31","0.0274122525864207","0.0196912575945161","0.0351332475783252","2"
"3 on Scale 1 to 10","2013","Full Time","Female","65","0.0213885135249586","0.0164613340403143","0.026315693009603","3"
"3 on Scale 1 to 10","2013","Full Time","Male","91","0.0129732035823645","0.010201082053079","0.01574532511165","3"
"3 on Scale 1 to 10","2013","Not Working","Male","125","0.0191408549661853","0.0156410150549782","0.0226406948773924","3"
"3 on Scale 1 to 10","2013","Part Time","Female","106","0.0192662870209483","0.0156171971012229","0.0229153769406737","3"
"3 on Scale 1 to 10","2013","Not Working","Female","216","0.0216699873252341","0.0184616725690571","0.0248783020814111","3"
"3 on Scale 1 to 10","2013","Part Time","Male","37","0.0198029682067463","0.0132148960390729","0.0263910403744197","3"
"4 on Scale 1 to 10","2013","Full Time","Female","79","0.022264552336792","0.017239731387557","0.0272893732860269","4"
"4 on Scale 1 to 10","2013","Full Time","Male","132","0.0177329769070564","0.0144997976511467","0.0209661561629661","4"
"4 on Scale 1 to 10","2013","Not Working","Male","141","0.0214257464217662","0.0177272171240899","0.0251242757194424","4"
"4 on Scale 1 to 10","2013","Not Working","Female","262","0.02848061895368","0.0248153538012059","0.0321458841061542","4"
"4 on Scale 1 to 10","2013","Part Time","Male","60","0.0448648665376355","0.0350762320616436","0.0546535010136274","4"
"4 on Scale 1 to 10","2013","Part Time","Female","157","0.0298902656136283","0.0253697776377295","0.0344107535895271","4"
"5 on Scale 1 to 10","2013","Full Time","Female","190","0.0537056393378692","0.0460280302043022","0.0613832484714362","5"
"5 on Scale 1 to 10","2013","Full Time","Male","324","0.0529085347614455","0.047424717097698","0.0583923524251929","5"
"5 on Scale 1 to 10","2013","Not Working","Female","567","0.0650746033131596","0.0596396077353026","0.0705095988910165","5"
"5 on Scale 1 to 10","2013","Not Working","Male","398","0.0616412002919825","0.0554981481827542","0.0677842524012107","5"
"5 on Scale 1 to 10","2013","Part Time","Female","349","0.0666608240879362","0.0600391913898141","0.0732824567860582","5"
"5 on Scale 1 to 10","2013","Part Time","Male","127","0.0683769716663051","0.0564422704745345","0.0803116728580757","5"
"6 on Scale 1 to 10","2013","Full Time","Female","216","0.0660529407264066","0.0575941138755428","0.0745117675772704","6"
"6 on Scale 1 to 10","2013","Full Time","Male","431","0.0637201454734769","0.0577365063070433","0.0697037846399105","6"
"6 on Scale 1 to 10","2013","Not Working","Female","492","0.0597804913139472","0.0545565375935985","0.0650044450342958","6"
"6 on Scale 1 to 10","2013","Part Time","Female","353","0.0636704255083631","0.057188661026873","0.0701521899898532","6"
"6 on Scale 1 to 10","2013","Not Working","Male","368","0.0632877023408423","0.0570686105653843","0.0695067941163002","6"
"6 on Scale 1 to 10","2013","Part Time","Male","128","0.0792032846589818","0.0664333113853263","0.0919732579326373","6"
"7 on Scale 1 to 10","2013","Not Working","Female","946","0.115860252428028","0.108807922128112","0.122912582727944","7"
"7 on Scale 1 to 10","2013","Not Working","Male","765","0.139110237992963","0.13027094542428","0.147949530561646","7"
"7 on Scale 1 to 10","2013","Part Time","Female","710","0.122413006714941","0.113712012666587","0.131114000763295","7"
"7 on Scale 1 to 10","2013","Full Time","Female","469","0.147786400678503","0.135700072202153","0.159872729154853","7"
"7 on Scale 1 to 10","2013","Full Time","Male","902","0.15579090529756","0.146906666135097","0.164675144460024","7"
"7 on Scale 1 to 10","2013","Part Time","Male","228","0.135758714035505","0.119561591279206","0.151955836791804","7"
"8 on Scale 1 to 10","2013","Full Time","Female","849","0.245778061057907","0.231115019535897","0.260441102579916","8"
"8 on Scale 1 to 10","2013","Full Time","Male","1797","0.290367291764958","0.279247034446999","0.301487549082917","8"
"8 on Scale 1 to 10","2013","Not Working","Female","1849","0.250742012490517","0.241191334645359","0.260292690335675","8"
"8 on Scale 1 to 10","2013","Not Working","Male","1508","0.265386461821658","0.254108437251587","0.276664486391728","8"
"8 on Scale 1 to 10","2013","Part Time","Female","1403","0.267822019723008","0.256066509804291","0.279577529641724","8"
"8 on Scale 1 to 10","2013","Part Time","Male","457","0.257783216304517","0.23709946936435","0.278466963244684","8"
"9 on Scale 1 to 10","2013","Full Time","Female","762","0.234047201692257","0.219627520551399","0.248466882833115","9"
"9 on Scale 1 to 10","2013","Full Time","Male","1617","0.23780188612971","0.227372331584632","0.248231440674789","9"
"9 on Scale 1 to 10","2013","Not Working","Female","1583","0.20226739701705","0.193416310916997","0.211118483117103","9"
"9 on Scale 1 to 10","2013","Not Working","Male","1124","0.189863755921756","0.179846142797775","0.199881369045737","9"
"9 on Scale 1 to 10","2013","Part Time","Female","1230","0.218795254442225","0.20782008116937","0.229770427715079","9"
"9 on Scale 1 to 10","2013","Part Time","Male","355","0.20838132601407","0.18917590088198","0.227586751146161","9"
"0 Completely dissatisfied","2014","Full Time","Female","16","","","","0"
"0 Completely dissatisfied","2014","Full Time","Male","33","0.00351260536150971","0.00209701559127731","0.00492819513174211","0"
"0 Completely dissatisfied","2014","Not Working","Female","54","0.00565711378247047","0.00368535237424756","0.00762887519069338","0"
"0 Completely dissatisfied","2014","Not Working","Male","17","","","","0"
"0 Completely dissatisfied","2014","Part Time","Female","28","","","","0"
"0 Completely dissatisfied","2014","Part Time","Male","9","","","","0"
"1 on Scale 1 to 10","2014","Full Time","Female","16","","","","1"
"1 on Scale 1 to 10","2014","Full Time","Male","27","","","","1"
"1 on Scale 1 to 10","2014","Not Working","Female","47","0.00742670547429193","0.00516951497573682","0.00968389597284703","1"
"1 on Scale 1 to 10","2014","Part Time","Male","15","","","","1"
"1 on Scale 1 to 10","2014","Not Working","Male","19","","","","1"
"1 on Scale 1 to 10","2014","Part Time","Female","31","0.00344372017593242","0.00191062112906835","0.0049768192227965","1"
"10 Completely satisfied","2014","Full Time","Female","640","0.174749431387862","0.162170236738854","0.18732862603687","10"
"10 Completely satisfied","2014","Full Time","Male","1104","0.153419025968574","0.144795980154709","0.162042071782439","10"
"10 Completely satisfied","2014","Not Working","Female","1182","0.224929053860801","0.213952087665289","0.235906020056312","10"
"10 Completely satisfied","2014","Part Time","Female","997","0.179650644123151","0.169604042511578","0.189697245734725","10"
"10 Completely satisfied","2014","Part Time","Male","329","0.155643594268862","0.139516213111006","0.171770975426719","10"
"10 Completely satisfied","2014","Not Working","Male","809","0.206658439958066","0.193777674707072","0.219539205209061","10"
"2 on Scale 1 to 10","2014","Full Time","Female","45","0.0072493764808864","0.00443927213149923","0.0100594808302736","2"
"2 on Scale 1 to 10","2014","Full Time","Male","46","0.00680012766709234","0.0048337646766299","0.00876649065755479","2"
"2 on Scale 1 to 10","2014","Not Working","Female","81","0.0109116578596627","0.00818046900606116","0.0136428467132643","2"
"2 on Scale 1 to 10","2014","Not Working","Male","45","0.0116158990260199","0.00820731284773363","0.0150244852043062","2"
"2 on Scale 1 to 10","2014","Part Time","Female","77","0.0135884740678363","0.0105586334383756","0.016618314697297","2"
"2 on Scale 1 to 10","2014","Part Time","Male","25","","","","2"
"3 on Scale 1 to 10","2014","Full Time","Female","47","0.0149029096953675","0.0108893743801233","0.0189164450106116","3"
"3 on Scale 1 to 10","2014","Full Time","Male","92","0.0152354465600396","0.012304684040148","0.0181662090799312","3"
"3 on Scale 1 to 10","2014","Not Working","Female","125","0.0159251085184231","0.0126339856555024","0.0192162313813438","3"
"3 on Scale 1 to 10","2014","Not Working","Male","47","0.0129538837786887","0.00935677385742895","0.0165509936999484","3"
"3 on Scale 1 to 10","2014","Part Time","Male","55","0.0384770966440156","0.0299201999831272","0.047033993304904","3"
"3 on Scale 1 to 10","2014","Part Time","Female","133","0.0220098248896487","0.0181702697343759","0.0258493800449215","3"
"4 on Scale 1 to 10","2014","Full Time","Female","82","0.0264781212025305","0.0211598745346882","0.0317963678703728","4"
"4 on Scale 1 to 10","2014","Full Time","Male","141","0.0204077768255624","0.0170247351847546","0.0237908184663701","4"
"4 on Scale 1 to 10","2014","Not Working","Female","146","0.0220786507729007","0.0182156299550663","0.0259416715907351","4"
"4 on Scale 1 to 10","2014","Not Working","Male","82","0.0260603522093712","0.0209922991561813","0.0311284052625611","4"
"4 on Scale 1 to 10","2014","Part Time","Female","154","0.0255565406969102","0.0214266864231874","0.029686394970633","4"
"4 on Scale 1 to 10","2014","Part Time","Male","64","0.0318221840921653","0.0240134995412704","0.0396308686430603","4"
"5 on Scale 1 to 10","2014","Full Time","Female","212","0.0584390732217391","0.0506689499397943","0.0662091965036839","5"
"5 on Scale 1 to 10","2014","Full Time","Male","361","0.0564164238529544","0.0508959063116628","0.0619369413942461","5"
"5 on Scale 1 to 10","2014","Part Time","Female","348","0.0657363278585137","0.0592508374398582","0.0722218182771691","5"
"5 on Scale 1 to 10","2014","Not Working","Male","223","0.0561229970120645","0.0488012769699424","0.0634447170541866","5"
"5 on Scale 1 to 10","2014","Part Time","Male","141","0.0721456212165697","0.0606354913745253","0.083655751058614","5"
"5 on Scale 1 to 10","2014","Not Working","Female","379","0.0640148389321237","0.0575796155022447","0.0704500623620028","5"
"6 on Scale 1 to 10","2014","Full Time","Female","255","0.0702245095920093","0.061760318883602","0.0786887003004165","6"
"6 on Scale 1 to 10","2014","Full Time","Male","418","0.0612793406705577","0.0555406599765077","0.0670180213646077","6"
"6 on Scale 1 to 10","2014","Not Working","Female","325","0.0515270855934111","0.0457151729763064","0.0573389982105158","6"
"6 on Scale 1 to 10","2014","Not Working","Male","218","0.0602755066844231","0.0527044639534415","0.0678465494154046","6"
"6 on Scale 1 to 10","2014","Part Time","Female","373","0.0688820986359178","0.062254428359299","0.0755097689125366","6"
"6 on Scale 1 to 10","2014","Part Time","Male","148","0.0726229912580359","0.0610778154081825","0.0841681671078893","6"
"7 on Scale 1 to 10","2014","Full Time","Female","497","0.141979179998016","0.130417704036958","0.153540655959075","7"
"7 on Scale 1 to 10","2014","Full Time","Male","939","0.151214811520094","0.142642797091603","0.159786825948585","7"
"7 on Scale 1 to 10","2014","Part Time","Male","254","0.147319599930203","0.131552249176176","0.163086950684229","7"
"7 on Scale 1 to 10","2014","Not Working","Female","635","0.116827178268143","0.108382490214824","0.125271866321463","7"
"7 on Scale 1 to 10","2014","Not Working","Male","482","0.126986931701148","0.116395007201323","0.137578856200973","7"
"7 on Scale 1 to 10","2014","Part Time","Female","728","0.131786752895837","0.122934486931082","0.140639018860593","7"
"8 on Scale 1 to 10","2014","Full Time","Female","876","0.257916924655159","0.243425261861616","0.272408587448702","8"
"8 on Scale 1 to 10","2014","Full Time","Male","1914","0.284928838886273","0.274128691885395","0.295728985887152","8"
"8 on Scale 1 to 10","2014","Not Working","Female","1388","0.261390861369597","0.249839282221081","0.272942440518112","8"
"8 on Scale 1 to 10","2014","Part Time","Female","1446","0.262172678654649","0.250662648719942","0.273682708589355","8"
"8 on Scale 1 to 10","2014","Part Time","Male","513","0.26699989645862","0.247319090122893","0.286680702794347","8"
"8 on Scale 1 to 10","2014","Not Working","Male","1044","0.284001593690978","0.269656565517747","0.29834662186421","8"
"9 on Scale 1 to 10","2014","Full Time","Female","815","0.239939523386163","0.225793739904602","0.254085306867724","9"
"9 on Scale 1 to 10","2014","Full Time","Male","1635","0.244529067882833","0.234245094200865","0.254813041564801","9"
"9 on Scale 1 to 10","2014","Not Working","Female","1196","0.219311745568176","0.208433506767238","0.230189984369113","9"
"9 on Scale 1 to 10","2014","Not Working","Male","810","0.206614204458628","0.193734458791086","0.21949395012617","9"
"9 on Scale 1 to 10","2014","Part Time","Male","388","0.190927648884479","0.173442738303024","0.208412559465934","9"
"9 on Scale 1 to 10","2014","Part Time","Female","1294","0.223543718985092","0.212640741615882","0.234446696354302","9"
"0 Completely dissatisfied","2015","Full Time","Female","9","","","","0"
"0 Completely dissatisfied","2015","Full Time","Male","20","","","","0"
"0 Completely dissatisfied","2015","Not Working","Female","43","0.00745081343302854","0.00507617838851099","0.00982544847754609","0"
"0 Completely dissatisfied","2015","Not Working","Male","17","","","","0"
"0 Completely dissatisfied","2015","Part Time","Female","24","","","","0"
"0 Completely dissatisfied","2015","Part Time","Male","10","","","","0"
"1 on Scale 1 to 10","2015","Full Time","Female","11","","","","1"
"1 on Scale 1 to 10","2015","Full Time","Male","18","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Female","42","0.00558979178222712","0.00353106074548287","0.00764852281897138","1"
"1 on Scale 1 to 10","2015","Part Time","Female","34","0.00523678195005411","0.00329529787247056","0.00717826602763767","1"
"1 on Scale 1 to 10","2015","Part Time","Male","16","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Male","21","","","","1"
"10 Completely satisfied","2015","Full Time","Male","1043","0.158005574304997","0.148958514600585","0.16705263400941","10"
"10 Completely satisfied","2015","Not Working","Female","1065","0.226856960800656","0.215292510626167","0.238421410975145","10"
"10 Completely satisfied","2015","Full Time","Female","576","0.167759813006243","0.154909657333292","0.180609968679195","10"
"10 Completely satisfied","2015","Not Working","Male","707","0.205633322947009","0.19209186753657","0.219174778357448","10"
"10 Completely satisfied","2015","Part Time","Female","988","0.203533870913561","0.192703490028244","0.214364251798879","10"
"10 Completely satisfied","2015","Part Time","Male","319","0.162748627743715","0.145681491547921","0.179815763939508","10"
"2 on Scale 1 to 10","2015","Full Time","Female","29","","","","2"
"2 on Scale 1 to 10","2015","Full Time","Male","54","0.00799464095731314","0.00578575580954653","0.0102035261050797","2"
"2 on Scale 1 to 10","2015","Not Working","Female","76","0.0119872791480362","0.00898216767199195","0.0149923906240806","2"
"2 on Scale 1 to 10","2015","Not Working","Male","34","0.0122333053858283","0.00855025901848043","0.0159163517531763","2"
"2 on Scale 1 to 10","2015","Part Time","Female","68","0.0105804107835105","0.00782819015682852","0.0133326314101925","2"
"2 on Scale 1 to 10","2015","Part Time","Male","17","","","","2"
"3 on Scale 1 to 10","2015","Full Time","Female","50","0.0167348690683887","0.0123233662676684","0.0211463718691089","3"
"3 on Scale 1 to 10","2015","Not Working","Male","54","0.0159078208216563","0.0117157238139845","0.0200999178293281","3"
"3 on Scale 1 to 10","2015","Full Time","Male","88","0.0145204544670319","0.0115533655882201","0.0174875433458437","3"
"3 on Scale 1 to 10","2015","Not Working","Female","100","0.0160794913126015","0.0126062483162842","0.0195527343089187","3"
"3 on Scale 1 to 10","2015","Part Time","Male","48","0.0254681867426498","0.0181841676444422","0.0327522058408573","3"
"3 on Scale 1 to 10","2015","Part Time","Female","101","0.0169493249455973","0.0134771157399064","0.0204215341512881","3"
"4 on Scale 1 to 10","2015","Full Time","Female","101","0.0343209170493548","0.0280600290500158","0.0405818050486937","4"
"4 on Scale 1 to 10","2015","Full Time","Male","128","0.0221543007681652","0.0185035613712864","0.025805040165044","4"
"4 on Scale 1 to 10","2015","Not Working","Female","125","0.0227636541775644","0.0186451472142275","0.0268821611409014","4"
