"plh0212","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2013","Full Time","Single parent ","6","","",""
"4 on scale 1-7","2013","Full Time","Couple + C. LE 16 ","33","0.0235623986653676","0.0155187195172228","0.0316060778135124"
"4 on scale 1-7","2013","Full Time","Couple + C. GT 16 ","31","0.022844002564421","0.014326595494927","0.0313614096339149"
"4 on scale 1-7","2013","Full Time","Couple + C. LE and GT 16","14","","",""
"4 on scale 1-7","2013","Part Time","1-pers.-HH","19","","",""
"4 on scale 1-7","2013","Part Time","(Married) couple without C. ","41","0.0258918821724769","0.017388707819738","0.0343950565252158"
"4 on scale 1-7","2013","Part Time","Single parent ","14","","",""
"4 on scale 1-7","2013","Part Time","Couple + C. LE 16 ","29","","",""
"4 on scale 1-7","2013","Part Time","Couple + C. GT 16 ","43","0.0455128977920974","0.0313162699180349","0.0597095256661599"
"4 on scale 1-7","2013","Part Time","Couple + C. LE and GT 16","15","","",""
"4 on scale 1-7","2013","Not Working","1-pers.-HH","127","0.0777745769757597","0.0651471869199124","0.0904019670316069"
"4 on scale 1-7","2013","Not Working","(Married) couple without C. ","189","0.0489805939853667","0.0422069479123342","0.0557542400583993"
"4 on scale 1-7","2013","Not Working","Single parent ","26","","",""
"4 on scale 1-7","2013","Not Working","Couple + C. LE 16 ","20","","",""
"4 on scale 1-7","2013","Not Working","Couple + C. GT 16 ","40","0.0528345820681037","0.0351401771998458","0.0705289869363615"
"4 on scale 1-7","2013","Not Working","Couple + C. LE and GT 16","16","","",""
"5 on scale 1-7","2013","Full Time","1-pers.-HH","130","0.111567802239911","0.0933159661653634","0.129819638314459"
"5 on scale 1-7","2013","Full Time","(Married) couple without C. ","263","0.109237998458769","0.0966661184653726","0.121809878452166"
"5 on scale 1-7","2013","Full Time","Single parent ","47","0.133106865912082","0.100226308360255","0.165987423463909"
"5 on scale 1-7","2013","Full Time","Couple + C. LE 16 ","192","0.14042911406437","0.122004764367874","0.158853463760866"
"5 on scale 1-7","2013","Full Time","Couple + C. GT 16 ","141","0.1127197654649","0.0946908420238108","0.13074868890599"
"5 on scale 1-7","2013","Full Time","Couple + C. LE and GT 16","41","0.124655292038796","0.091786999497429","0.157523584580163"
"5 on scale 1-7","2013","Part Time","1-pers.-HH","92","0.165756922409415","0.135202498410891","0.196311346407938"
"5 on scale 1-7","2013","Part Time","(Married) couple without C. ","158","0.118070115391178","0.100792543240752","0.135347687541604"
"5 on scale 1-7","2013","Part Time","Single parent ","47","0.119826457094135","0.0875538682753264","0.152099045912943"
"5 on scale 1-7","2013","Part Time","Couple + C. LE 16 ","133","0.150970506869966","0.128956014172312","0.17298499956762"
"5 on scale 1-7","2013","Part Time","Couple + C. GT 16 ","113","0.129160287304781","0.106316582639858","0.152003991969704"
"5 on scale 1-7","2013","Part Time","Couple + C. LE and GT 16","51","0.114608723628911","0.080897269325982","0.14832017793184"
"5 on scale 1-7","2013","Not Working","1-pers.-HH","248","0.147105073898992","0.130404253193672","0.163805894604311"
"5 on scale 1-7","2013","Not Working","(Married) couple without C. ","593","0.145159839239073","0.134104260412901","0.156215418065245"
"5 on scale 1-7","2013","Not Working","Single parent ","75","0.265289379382104","0.215823530251794","0.314755228512413"
"5 on scale 1-7","2013","Not Working","Couple + C. LE 16 ","62","0.145744513997173","0.110314151183422","0.181174876810924"
"5 on scale 1-7","2013","Not Working","Couple + C. GT 16 ","115","0.203148672419202","0.171324321842781","0.234973022995622"
"5 on scale 1-7","2013","Not Working","Couple + C. LE and GT 16","38","0.214083477595648","0.158069776981658","0.270097178209638"
"6 on scale 1-7","2013","Full Time","1-pers.-HH","426","0.355170604707434","0.327426807796252","0.382914401618617"
"6 on scale 1-7","2013","Full Time","(Married) couple without C. ","871","0.37416512771707","0.354662458612761","0.393667796821379"
"6 on scale 1-7","2013","Full Time","Single parent ","152","0.369120082725981","0.322409708005296","0.415830457446666"
"6 on scale 1-7","2013","Full Time","Couple + C. LE 16 ","497","0.367972823472448","0.342398833510132","0.393546813434765"
"6 on scale 1-7","2013","Full Time","Couple + C. GT 16 ","414","0.343152083511329","0.316086643861082","0.370217523161576"
"6 on scale 1-7","2013","Full Time","Couple + C. LE and GT 16","161","0.393310734968103","0.344705473522557","0.441915996413648"
"6 on scale 1-7","2013","Part Time","1-pers.-HH","202","0.348307587814656","0.309160923854288","0.387454251775025"
"6 on scale 1-7","2013","Part Time","(Married) couple without C. ","480","0.371724732044757","0.345849669847604","0.39759979424191"
"6 on scale 1-7","2013","Part Time","Single parent ","148","0.386595465329368","0.338203288411018","0.434987642247717"
"6 on scale 1-7","2013","Part Time","Couple + C. LE 16 ","394","0.385278380876608","0.355353818999927","0.41520294275329"
"6 on scale 1-7","2013","Part Time","Couple + C. GT 16 ","305","0.394651098193694","0.361358900881683","0.427943295505705"
"6 on scale 1-7","2013","Part Time","Couple + C. LE and GT 16","130","0.333342212073194","0.283454031438008","0.383230392708379"
"6 on scale 1-7","2013","Not Working","1-pers.-HH","525","0.303649722265927","0.281968860390707","0.325330584141148"
"6 on scale 1-7","2013","Not Working","(Married) couple without C. ","1258","0.311569968387607","0.29703468557168","0.326105251203534"
"6 on scale 1-7","2013","Not Working","Single parent ","91","0.268633142519892","0.218969929642517","0.318296355397267"
"6 on scale 1-7","2013","Not Working","Couple + C. LE 16 ","144","0.419314365105595","0.369766378112109","0.468862352099082"
"6 on scale 1-7","2013","Not Working","Couple + C. GT 16 ","207","0.342224231715487","0.304695989817611","0.379752473613363"
"6 on scale 1-7","2013","Not Working","Couple + C. LE and GT 16","75","0.365049080048529","0.299304464763139","0.430793695333918"
"7 Strongly agree","2013","Full Time","1-pers.-HH","550","0.498877967576366","0.469891593896778","0.527864341255954"
"7 Strongly agree","2013","Full Time","(Married) couple without C. ","1142","0.479186641108397","0.459052832900521","0.499320449316272"
"7 Strongly agree","2013","Full Time","Single parent ","199","0.471413755319202","0.423095058052755","0.519732452585649"
"7 Strongly agree","2013","Full Time","Couple + C. LE 16 ","624","0.455562398492913","0.429152256706783","0.481972540279043"
"7 Strongly agree","2013","Full Time","Couple + C. GT 16 ","570","0.493805247578449","0.465303202510458","0.52230729264644"
"7 Strongly agree","2013","Full Time","Couple + C. LE and GT 16","168","0.437712190603164","0.388348697584718","0.487075683621611"
"7 Strongly agree","2013","Part Time","1-pers.-HH","245","0.434476206965667","0.393747521080268","0.475204892851065"
"7 Strongly agree","2013","Part Time","(Married) couple without C. ","642","0.46120810689499","0.434517731361532","0.487898482428448"
"7 Strongly agree","2013","Part Time","Single parent ","171","0.442445697391055","0.393088912241463","0.491802482540647"
"7 Strongly agree","2013","Part Time","Couple + C. LE 16 ","444","0.423370660457302","0.392989106449841","0.453752214464762"
"7 Strongly agree","2013","Part Time","Couple + C. GT 16 ","350","0.413651484318002","0.380106458443301","0.447196510192703"
"7 Strongly agree","2013","Part Time","Couple + C. LE and GT 16","135","0.462038158387035","0.409276833944771","0.5147994828293"
"7 Strongly agree","2013","Not Working","1-pers.-HH","775","0.441075596889867","0.417665173239313","0.46448602054042"
"7 Strongly agree","2013","Not Working","(Married) couple without C. ","1788","0.474292120677938","0.458620605574228","0.489963635781648"
"7 Strongly agree","2013","Not Working","Single parent ","100","0.301656081846614","0.250230632130558","0.35308153156267"
"7 Strongly agree","2013","Not Working","Couple + C. LE 16 ","150","0.399908516883744","0.350718761663635","0.449098272103854"
"7 Strongly agree","2013","Not Working","Couple + C. GT 16 ","223","0.353567820257711","0.315753024865362","0.39138261565006"
"7 Strongly agree","2013","Not Working","Couple + C. LE and GT 16","71","0.330387802331011","0.266157766914876","0.394617837747146"
"1 Strongly disagree","2014","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Full Time","Single parent ","","","",""
"1 Strongly disagree","2014","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Part Time","Single parent ","","","",""
"1 Strongly disagree","2014","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Not Working","Single parent ","","","",""
"1 Strongly disagree","2014","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2014","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2014","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2014","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2014","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2014","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2014","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Full Time","Single parent ","","","",""
"4 on scale 1-7","2014","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Part Time","Single parent ","","","",""
"4 on scale 1-7","2014","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Not Working","Single parent ","","","",""
"4 on scale 1-7","2014","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Full Time","Single parent ","","","",""
"5 on scale 1-7","2014","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Part Time","Single parent ","","","",""
"5 on scale 1-7","2014","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Not Working","Single parent ","","","",""
"5 on scale 1-7","2014","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Full Time","Single parent ","","","",""
"6 on scale 1-7","2014","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Part Time","Single parent ","","","",""
"6 on scale 1-7","2014","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Not Working","Single parent ","","","",""
"6 on scale 1-7","2014","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2014","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Full Time","Single parent ","","","",""
"7 Strongly agree","2014","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2014","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Part Time","Single parent ","","","",""
"7 Strongly agree","2014","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2014","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Not Working","Single parent ","","","",""
"7 Strongly agree","2014","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2015","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","Full Time","Single parent ","","","",""
"1 Strongly disagree","2015","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2015","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","Part Time","Single parent ","","","",""
"1 Strongly disagree","2015","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2015","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","Not Working","Single parent ","","","",""
"1 Strongly disagree","2015","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2015","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2015","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2015","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2015","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2015","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2015","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Full Time","Single parent ","","","",""
"4 on scale 1-7","2015","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Part Time","Single parent ","","","",""
"4 on scale 1-7","2015","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Not Working","Single parent ","","","",""
"4 on scale 1-7","2015","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Full Time","Single parent ","","","",""
"5 on scale 1-7","2015","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Part Time","Single parent ","","","",""
"5 on scale 1-7","2015","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Not Working","Single parent ","","","",""
"5 on scale 1-7","2015","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Full Time","Single parent ","","","",""
"6 on scale 1-7","2015","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Part Time","Single parent ","","","",""
"6 on scale 1-7","2015","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Not Working","Single parent ","","","",""
"6 on scale 1-7","2015","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2015","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Full Time","Single parent ","","","",""
"7 Strongly agree","2015","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2015","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Part Time","Single parent ","","","",""
"7 Strongly agree","2015","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2015","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Not Working","Single parent ","","","",""
"7 Strongly agree","2015","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Full Time","Single parent ","","","",""
"1 Strongly disagree","2016","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Part Time","Single parent ","","","",""
"1 Strongly disagree","2016","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Not Working","Single parent ","","","",""
"1 Strongly disagree","2016","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2016","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2016","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2016","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2016","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2016","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2016","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2016","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2016","Not Working","Couple + C. LE 16 ","","","",""
