"plh0212","year","education","migback","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2015","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2015","Other degree","no migration background","","","",""
"7 Strongly agree","2015","Other degree","direct migration background","","","",""
"7 Strongly agree","2015","Other degree","indirect migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2016","Other degree","no migration background","","","",""
"1 Strongly disagree","2016","Other degree","direct migration background","","","",""
"1 Strongly disagree","2016","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2016","Other degree","no migration background","","","",""
"4 on scale 1-7","2016","Other degree","direct migration background","","","",""
"4 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2016","Other degree","no migration background","","","",""
"5 on scale 1-7","2016","Other degree","direct migration background","","","",""
"5 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2016","Other degree","no migration background","","","",""
"6 on scale 1-7","2016","Other degree","direct migration background","","","",""
"6 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2016","secondary school degree","no migration background","","","",""
"7 Strongly agree","2016","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2016","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2016","Other degree","no migration background","","","",""
"7 Strongly agree","2016","Other degree","direct migration background","","","",""
"7 Strongly agree","2016","Other degree","indirect migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2017","lower secondary degree","no migration background","17","","",""
"1 Strongly disagree","2017","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2017","lower secondary degree","indirect migration background","2","","",""
"1 Strongly disagree","2017","secondary school degree","no migration background","12","","",""
"1 Strongly disagree","2017","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2017","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2017","college entrance qualification","no migration background","6","","",""
"1 Strongly disagree","2017","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2017","college entrance qualification","indirect migration background","1","","",""
"1 Strongly disagree","2017","Other degree","no migration background","","","",""
"1 Strongly disagree","2017","Other degree","direct migration background","15","","",""
"1 Strongly disagree","2017","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","no migration background","5","","",""
"1 Strongly disagree","2017","no degree/no degree yet","direct migration background","3","","",""
"1 Strongly disagree","2017","no degree/no degree yet","indirect migration background","1","","",""
"2 on scale 1-7 ","2017","lower secondary degree","no migration background","27","","",""
"2 on scale 1-7 ","2017","lower secondary degree","direct migration background","2","","",""
"2 on scale 1-7 ","2017","lower secondary degree","indirect migration background","5","","",""
"2 on scale 1-7 ","2017","secondary school degree","no migration background","15","","",""
"2 on scale 1-7 ","2017","secondary school degree","direct migration background","2","","",""
"2 on scale 1-7 ","2017","secondary school degree","indirect migration background","1","","",""
"2 on scale 1-7 ","2017","college entrance qualification","no migration background","28","","",""
"2 on scale 1-7 ","2017","college entrance qualification","direct migration background","5","","",""
"2 on scale 1-7 ","2017","college entrance qualification","indirect migration background","4","","",""
"2 on scale 1-7 ","2017","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2017","Other degree","direct migration background","17","","",""
"2 on scale 1-7 ","2017","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","no migration background","7","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","direct migration background","14","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","indirect migration background","2","","",""
"3 on scale 1-7 ","2017","lower secondary degree","no migration background","77","0.014680883024817","0.0114312283520325","0.0179305376976015"
"3 on scale 1-7 ","2017","lower secondary degree","direct migration background","5","","",""
"3 on scale 1-7 ","2017","lower secondary degree","indirect migration background","12","","",""
"3 on scale 1-7 ","2017","secondary school degree","no migration background","75","0.0108025643321156","0.00834848712559367","0.0132566415386375"
"3 on scale 1-7 ","2017","secondary school degree","direct migration background","3","","",""
"3 on scale 1-7 ","2017","secondary school degree","indirect migration background","8","","",""
"3 on scale 1-7 ","2017","college entrance qualification","no migration background","113","0.0146283508164454","0.0117951052954229","0.017461596337468"
"3 on scale 1-7 ","2017","college entrance qualification","direct migration background","6","","",""
"3 on scale 1-7 ","2017","college entrance qualification","indirect migration background","17","","",""
"3 on scale 1-7 ","2017","Other degree","no migration background","5","","",""
"3 on scale 1-7 ","2017","Other degree","direct migration background","27","","",""
"3 on scale 1-7 ","2017","Other degree","indirect migration background","2","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","no migration background","17","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","direct migration background","15","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","indirect migration background","10","","",""
"4 on scale 1-7","2017","lower secondary degree","no migration background","298","0.0646615777123591","0.0580168038556437","0.0713063515690746"
"4 on scale 1-7","2017","lower secondary degree","direct migration background","24","","",""
"4 on scale 1-7","2017","lower secondary degree","indirect migration background","21","","",""
"4 on scale 1-7","2017","secondary school degree","no migration background","229","0.0371814243061605","0.0326896436395433","0.0416732049727777"
"4 on scale 1-7","2017","secondary school degree","direct migration background","15","","",""
"4 on scale 1-7","2017","secondary school degree","indirect migration background","27","","",""
"4 on scale 1-7","2017","college entrance qualification","no migration background","291","0.0467216159419945","0.0417413183277692","0.0517019135562198"
"4 on scale 1-7","2017","college entrance qualification","direct migration background","24","","",""
"4 on scale 1-7","2017","college entrance qualification","indirect migration background","37","0.0603312380245148","0.0415591592968229","0.0791033167522067"
"4 on scale 1-7","2017","Other degree","no migration background","12","","",""
"4 on scale 1-7","2017","Other degree","direct migration background","157","0.0413461803487876","0.035410034556722","0.0472823261408531"
"4 on scale 1-7","2017","Other degree","indirect migration background","1","","",""
"4 on scale 1-7","2017","no degree/no degree yet","no migration background","52","0.0916679720513211","0.0659340695409971","0.117401874561645"
"4 on scale 1-7","2017","no degree/no degree yet","direct migration background","61","0.103789628955371","0.0867799320679432","0.120799325842799"
"4 on scale 1-7","2017","no degree/no degree yet","indirect migration background","16","","",""
"5 on scale 1-7","2017","lower secondary degree","no migration background","792","0.148543862061799","0.138934796312999","0.158152927810599"
"5 on scale 1-7","2017","lower secondary degree","direct migration background","56","0.0838950920308262","0.0587781914347797","0.109011992626873"
"5 on scale 1-7","2017","lower secondary degree","indirect migration background","46","0.157892990701164","0.119961581197568","0.195824400204759"
"5 on scale 1-7","2017","secondary school degree","no migration background","955","0.141153308034877","0.132887474514179","0.149419141555575"
"5 on scale 1-7","2017","secondary school degree","direct migration background","37","0.100445841749176","0.0696081901296784","0.131283493368674"
"5 on scale 1-7","2017","secondary school degree","indirect migration background","72","0.214456915793021","0.175296535717289","0.253617295868754"
"5 on scale 1-7","2017","college entrance qualification","no migration background","1168","0.175559882269755","0.166581901004763","0.184537863534746"
"5 on scale 1-7","2017","college entrance qualification","direct migration background","58","0.131720723808128","0.0999036673723382","0.163537780243918"
"5 on scale 1-7","2017","college entrance qualification","indirect migration background","126","0.197244238775338","0.165871839581456","0.22861663796922"
"5 on scale 1-7","2017","Other degree","no migration background","33","0.225999995163378","0.161793496793343","0.290206493533413"
"5 on scale 1-7","2017","Other degree","direct migration background","470","0.148644218828941","0.13803739112944","0.159251046528443"
"5 on scale 1-7","2017","Other degree","indirect migration background","6","","",""
"5 on scale 1-7","2017","no degree/no degree yet","no migration background","116","0.206731475361262","0.17061644876765","0.242846501954874"
"5 on scale 1-7","2017","no degree/no degree yet","direct migration background","107","0.121636378440392","0.103406510477128","0.139866246403656"
"5 on scale 1-7","2017","no degree/no degree yet","indirect migration background","20","","",""
"6 on scale 1-7","2017","lower secondary degree","no migration background","1756","0.315801443530774","0.303241988324218","0.32836089873733"
"6 on scale 1-7","2017","lower secondary degree","direct migration background","148","0.35371337847836","0.310395867848986","0.397030889107733"
"6 on scale 1-7","2017","lower secondary degree","indirect migration background","91","0.219579756819411","0.176517743855988","0.262641769782834"
"6 on scale 1-7","2017","secondary school degree","no migration background","2605","0.381026245074712","0.369497106398649","0.392555383750775"
"6 on scale 1-7","2017","secondary school degree","direct migration background","138","0.426220092276446","0.375487005589396","0.476953178963497"
"6 on scale 1-7","2017","secondary school degree","indirect migration background","149","0.336023126148348","0.290956720022353","0.381089532274343"
"6 on scale 1-7","2017","college entrance qualification","no migration background","2990","0.418249470429992","0.406608944850179","0.429889996009806"
"6 on scale 1-7","2017","college entrance qualification","direct migration background","185","0.449857091160939","0.403053597607408","0.49666058471447"
"6 on scale 1-7","2017","college entrance qualification","indirect migration background","222","0.404180355184084","0.365490343291498","0.44287036707667"
"6 on scale 1-7","2017","Other degree","no migration background","45","0.26135502533161","0.193904149985434","0.328805900677785"
"6 on scale 1-7","2017","Other degree","direct migration background","1088","0.279247625108335","0.265871086633376","0.292624163583295"
"6 on scale 1-7","2017","Other degree","indirect migration background","13","","",""
"6 on scale 1-7","2017","no degree/no degree yet","no migration background","163","0.344019036199737","0.301653629360703","0.386384443038771"
"6 on scale 1-7","2017","no degree/no degree yet","direct migration background","232","0.241693658265789","0.217817217700645","0.265570098830932"
"6 on scale 1-7","2017","no degree/no degree yet","indirect migration background","35","0.332303689695914","0.248374607147811","0.416232772244016"
"7 Strongly agree","2017","lower secondary degree","no migration background","2295","0.445442869641798","0.432013926911568","0.458871812372028"
"7 Strongly agree","2017","lower secondary degree","direct migration background","233","0.481485478960741","0.436216862325947","0.526754095595535"
"7 Strongly agree","2017","lower secondary degree","indirect migration background","178","0.51166920741008","0.459671330633729","0.563667084186432"
"7 Strongly agree","2017","secondary school degree","no migration background","2925","0.425118132742571","0.413381934950432","0.436854330534711"
"7 Strongly agree","2017","secondary school degree","direct migration background","170","0.403719148399948","0.353384531842777","0.454053764957119"
"7 Strongly agree","2017","secondary school degree","indirect migration background","165","0.37174593971848","0.325637265554282","0.417854613882679"
"7 Strongly agree","2017","college entrance qualification","no migration background","2302","0.340779807928583","0.329594738772838","0.351964877084328"
"7 Strongly agree","2017","college entrance qualification","direct migration background","156","0.310852049739904","0.26730724691557","0.354396852564238"
"7 Strongly agree","2017","college entrance qualification","indirect migration background","211","0.286818721675942","0.251160673416411","0.322476769935474"
"7 Strongly agree","2017","Other degree","no migration background","68","0.385315638676886","0.31060392658599","0.460027350767783"
"7 Strongly agree","2017","Other degree","direct migration background","2547","0.513324501618256","0.498421570432746","0.528227432803766"
"7 Strongly agree","2017","Other degree","indirect migration background","28","","",""
"7 Strongly agree","2017","no degree/no degree yet","no migration background","123","0.2988751008388","0.25805095669555","0.339699244982049"
"7 Strongly agree","2017","no degree/no degree yet","direct migration background","803","0.509173396796598","0.481292193606779","0.537054599986416"
"7 Strongly agree","2017","no degree/no degree yet","indirect migration background","37","0.293794476806184","0.212634339278998","0.37495461433337"
"1 Strongly disagree","2018","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2018","Other degree","no migration background","","","",""
"1 Strongly disagree","2018","Other degree","direct migration background","","","",""
"1 Strongly disagree","2018","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2018","Other degree","no migration background","","","",""
"4 on scale 1-7","2018","Other degree","direct migration background","","","",""
"4 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2018","Other degree","no migration background","","","",""
"5 on scale 1-7","2018","Other degree","direct migration background","","","",""
"5 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2018","Other degree","no migration background","","","",""
"6 on scale 1-7","2018","Other degree","direct migration background","","","",""
"6 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2018","secondary school degree","no migration background","","","",""
"7 Strongly agree","2018","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2018","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2018","Other degree","no migration background","","","",""
"7 Strongly agree","2018","Other degree","direct migration background","","","",""
"7 Strongly agree","2018","Other degree","indirect migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2019","lower secondary degree","no migration background","20","","",""
"1 Strongly disagree","2019","lower secondary degree","direct migration background","3","","",""
"1 Strongly disagree","2019","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2019","secondary school degree","no migration background","20","","",""
"1 Strongly disagree","2019","secondary school degree","direct migration background","4","","",""
"1 Strongly disagree","2019","secondary school degree","indirect migration background","1","","",""
"1 Strongly disagree","2019","college entrance qualification","no migration background","7","","",""
"1 Strongly disagree","2019","college entrance qualification","direct migration background","1","","",""
"1 Strongly disagree","2019","college entrance qualification","indirect migration background","1","","",""
"1 Strongly disagree","2019","Other degree","no migration background","","","",""
"1 Strongly disagree","2019","Other degree","direct migration background","17","","",""
"1 Strongly disagree","2019","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","no migration background","3","","",""
"1 Strongly disagree","2019","no degree/no degree yet","direct migration background","7","","",""
"1 Strongly disagree","2019","no degree/no degree yet","indirect migration background","1","","",""
"2 on scale 1-7 ","2019","lower secondary degree","no migration background","28","","",""
"2 on scale 1-7 ","2019","lower secondary degree","direct migration background","1","","",""
"2 on scale 1-7 ","2019","lower secondary degree","indirect migration background","5","","",""
"2 on scale 1-7 ","2019","secondary school degree","no migration background","21","","",""
"2 on scale 1-7 ","2019","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2019","secondary school degree","indirect migration background","2","","",""
"2 on scale 1-7 ","2019","college entrance qualification","no migration background","30","0.00387745873119523","0.00247130872092104","0.00528360874146942"
"2 on scale 1-7 ","2019","college entrance qualification","direct migration background","1","","",""
"2 on scale 1-7 ","2019","college entrance qualification","indirect migration background","1","","",""
"2 on scale 1-7 ","2019","Other degree","no migration background","1","","",""
"2 on scale 1-7 ","2019","Other degree","direct migration background","14","","",""
"2 on scale 1-7 ","2019","Other degree","indirect migration background","1","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","no migration background","3","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","4","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","1","","",""
"3 on scale 1-7 ","2019","lower secondary degree","no migration background","83","0.0214992529276478","0.0173182698517944","0.0256802360035012"
"3 on scale 1-7 ","2019","lower secondary degree","direct migration background","7","","",""
"3 on scale 1-7 ","2019","lower secondary degree","indirect migration background","4","","",""
"3 on scale 1-7 ","2019","secondary school degree","no migration background","68","0.00998834357955995","0.00761114354787851","0.0123655436112414"
"3 on scale 1-7 ","2019","secondary school degree","direct migration background","2","","",""
"3 on scale 1-7 ","2019","secondary school degree","indirect migration background","9","","",""
"3 on scale 1-7 ","2019","college entrance qualification","no migration background","112","0.0147722371467848","0.0120426740714835","0.0175018002220861"
"3 on scale 1-7 ","2019","college entrance qualification","direct migration background","1","","",""
"3 on scale 1-7 ","2019","college entrance qualification","indirect migration background","11","","",""
"3 on scale 1-7 ","2019","Other degree","no migration background","2","","",""
"3 on scale 1-7 ","2019","Other degree","direct migration background","21","","",""
"3 on scale 1-7 ","2019","Other degree","indirect migration background","2","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","no migration background","17","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","direct migration background","3","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","indirect migration background","4","","",""
"4 on scale 1-7","2019","lower secondary degree","no migration background","280","0.0657137199264443","0.0585711556686579","0.0728562841842307"
"4 on scale 1-7","2019","lower secondary degree","direct migration background","13","","",""
"4 on scale 1-7","2019","lower secondary degree","indirect migration background","12","","",""
"4 on scale 1-7","2019","secondary school degree","no migration background","257","0.0403691626787657","0.0356639874122716","0.0450743379452597"
"4 on scale 1-7","2019","secondary school degree","direct migration background","10","","",""
"4 on scale 1-7","2019","secondary school degree","indirect migration background","15","","",""
"4 on scale 1-7","2019","college entrance qualification","no migration background","300","0.0391994435816876","0.0348084960009811","0.043590391162394"
"4 on scale 1-7","2019","college entrance qualification","direct migration background","18","","",""
"4 on scale 1-7","2019","college entrance qualification","indirect migration background","34","0.0382380654285359","0.0234727633604254","0.0530033674966464"
"4 on scale 1-7","2019","Other degree","no migration background","12","","",""
