"plh0212","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2017","Employed","Couple + C. LE and GT 16","65","0.0350235131802915","0.0262998920245016","0.0437471343360813"
"5 on scale 1-7","2017","Not Employed","1-pers.-HH","365","0.191312377513692","0.174666895523571","0.207957859503813"
"5 on scale 1-7","2017","Not Employed","(Married) couple without C. ","645","0.164274440876034","0.152429612587522","0.176119269164547"
"5 on scale 1-7","2017","Not Employed","Single parent ","134","0.191411781311744","0.16485457785249","0.217968984770998"
"5 on scale 1-7","2017","Not Employed","Couple + C. LE 16 ","195","0.170199844690319","0.153481177255609","0.186918512125028"
"5 on scale 1-7","2017","Not Employed","Couple + C. GT 16 ","166","0.230757843885199","0.202300011326598","0.2592156764438"
"5 on scale 1-7","2017","Not Employed","Couple + C. LE and GT 16","133","0.186856416344684","0.160865065764273","0.212847766925096"
"5 on scale 1-7","2017","Employed","1-pers.-HH","306","0.134415010290548","0.120471974296059","0.148358046285038"
"5 on scale 1-7","2017","Employed","(Married) couple without C. ","618","0.138966110865109","0.128909637181027","0.149022584549191"
"5 on scale 1-7","2017","Employed","Single parent ","227","0.144004833849665","0.126790750762519","0.161218916936811"
"5 on scale 1-7","2017","Employed","Couple + C. LE 16 ","734","0.144352867151578","0.134788636877738","0.153917097425418"
"5 on scale 1-7","2017","Employed","Couple + C. GT 16 ","378","0.161052819509616","0.146539083653654","0.175566555365577"
"5 on scale 1-7","2017","Employed","Couple + C. LE and GT 16","240","0.136093176068851","0.119822327445954","0.152364024691748"
"6 on scale 1-7","2017","Not Employed","1-pers.-HH","606","0.298053642649722","0.278696840010156","0.317410445289287"
"6 on scale 1-7","2017","Not Employed","(Married) couple without C. ","1351","0.35002714583112","0.33477923298475","0.36527505867749"
"6 on scale 1-7","2017","Not Employed","Single parent ","243","0.303283470291884","0.272253116207995","0.334313824375772"
"6 on scale 1-7","2017","Not Employed","Couple + C. LE 16 ","446","0.301747566635497","0.28132720445731","0.322167928813685"
"6 on scale 1-7","2017","Not Employed","Couple + C. GT 16 ","274","0.293345386263332","0.262592542937008","0.324098229589657"
"6 on scale 1-7","2017","Not Employed","Couple + C. LE and GT 16","220","0.299776902911362","0.269227092457097","0.330326713365627"
"6 on scale 1-7","2017","Employed","1-pers.-HH","834","0.371230261882749","0.351481216536843","0.390979307228655"
"6 on scale 1-7","2017","Employed","(Married) couple without C. ","1770","0.388484133226739","0.374314074338867","0.402654192114612"
"6 on scale 1-7","2017","Employed","Single parent ","580","0.383163620150448","0.359327430769067","0.406999809531829"
"6 on scale 1-7","2017","Employed","Couple + C. LE 16 ","2027","0.400809264406605","0.387472779197354","0.414145749615857"
"6 on scale 1-7","2017","Employed","Couple + C. GT 16 ","894","0.345007422680154","0.326237600948533","0.363777244411775"
"6 on scale 1-7","2017","Employed","Couple + C. LE and GT 16","683","0.410154118723569","0.386814089701406","0.433494147745732"
"7 Strongly agree","2017","Not Employed","1-pers.-HH","949","0.382070579113186","0.361508090359512","0.402633067866859"
"7 Strongly agree","2017","Not Employed","(Married) couple without C. ","1451","0.391004699177207","0.375405227592258","0.406604170762157"
"7 Strongly agree","2017","Not Employed","Single parent ","345","0.355699153306075","0.323382969438715","0.388015337173436"
"7 Strongly agree","2017","Not Employed","Couple + C. LE 16 ","1190","0.445254453639517","0.423144574348317","0.467364332930718"
"7 Strongly agree","2017","Not Employed","Couple + C. GT 16 ","291","0.312598141676963","0.281287599198055","0.34390868415587"
"7 Strongly agree","2017","Not Employed","Couple + C. LE and GT 16","412","0.337945299919568","0.306405323690048","0.369485276149088"
"7 Strongly agree","2017","Employed","1-pers.-HH","1036","0.44371287485959","0.423404315114407","0.464021434604774"
"7 Strongly agree","2017","Employed","(Married) couple without C. ","1998","0.436318112433007","0.421900285496126","0.450735939369887"
"7 Strongly agree","2017","Employed","Single parent ","689","0.41025227451394","0.386135549047876","0.434368999980004"
"7 Strongly agree","2017","Employed","Couple + C. LE 16 ","2185","0.3996249168282","0.386294995803426","0.412954837852974"
"7 Strongly agree","2017","Employed","Couple + C. GT 16 ","1028","0.428527543042874","0.408987983866622","0.448067102219126"
"7 Strongly agree","2017","Employed","Couple + C. LE and GT 16","689","0.40622367672786","0.382918487582864","0.429528865872856"
"1 Strongly disagree","2018","Not Employed","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Not Employed","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Not Employed","Single parent ","","","",""
"1 Strongly disagree","2018","Not Employed","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Not Employed","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Not Employed","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","Employed","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Employed","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Employed","Single parent ","","","",""
"1 Strongly disagree","2018","Employed","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Employed","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Employed","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Not Employed","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Not Employed","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Not Employed","Single parent ","","","",""
"2 on scale 1-7 ","2018","Not Employed","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Not Employed","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Not Employed","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Employed","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Employed","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Employed","Single parent ","","","",""
"2 on scale 1-7 ","2018","Employed","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Employed","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Employed","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Not Employed","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Not Employed","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Not Employed","Single parent ","","","",""
"3 on scale 1-7 ","2018","Not Employed","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Not Employed","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Not Employed","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Employed","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Employed","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Employed","Single parent ","","","",""
"3 on scale 1-7 ","2018","Employed","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Employed","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Employed","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Not Employed","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Not Employed","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Not Employed","Single parent ","","","",""
"4 on scale 1-7","2018","Not Employed","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Not Employed","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Not Employed","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Employed","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Employed","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Employed","Single parent ","","","",""
"4 on scale 1-7","2018","Employed","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Employed","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Employed","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Not Employed","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Not Employed","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Not Employed","Single parent ","","","",""
"5 on scale 1-7","2018","Not Employed","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Not Employed","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Not Employed","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Employed","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Employed","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Employed","Single parent ","","","",""
"5 on scale 1-7","2018","Employed","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Employed","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Employed","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Not Employed","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Not Employed","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Not Employed","Single parent ","","","",""
"6 on scale 1-7","2018","Not Employed","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Not Employed","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Not Employed","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Employed","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Employed","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Employed","Single parent ","","","",""
"6 on scale 1-7","2018","Employed","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Employed","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Employed","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Not Employed","1-pers.-HH","","","",""
"7 Strongly agree","2018","Not Employed","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Not Employed","Single parent ","","","",""
"7 Strongly agree","2018","Not Employed","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Not Employed","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Not Employed","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Employed","1-pers.-HH","","","",""
"7 Strongly agree","2018","Employed","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Employed","Single parent ","","","",""
"7 Strongly agree","2018","Employed","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Employed","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Employed","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2019","Not Employed","1-pers.-HH","14","","",""
"1 Strongly disagree","2019","Not Employed","(Married) couple without C. ","22","","",""
"1 Strongly disagree","2019","Not Employed","Single parent ","7","","",""
"1 Strongly disagree","2019","Not Employed","Couple + C. LE 16 ","4","","",""
"1 Strongly disagree","2019","Not Employed","Couple + C. GT 16 ","8","","",""
"1 Strongly disagree","2019","Not Employed","Couple + C. LE and GT 16","9","","",""
"1 Strongly disagree","2019","Employed","1-pers.-HH","3","","",""
"1 Strongly disagree","2019","Employed","(Married) couple without C. ","6","","",""
"1 Strongly disagree","2019","Employed","Single parent ","5","","",""
"1 Strongly disagree","2019","Employed","Couple + C. LE 16 ","9","","",""
"1 Strongly disagree","2019","Employed","Couple + C. GT 16 ","1","","",""
"1 Strongly disagree","2019","Employed","Couple + C. LE and GT 16","3","","",""
"2 on scale 1-7 ","2019","Not Employed","1-pers.-HH","20","","",""
"2 on scale 1-7 ","2019","Not Employed","(Married) couple without C. ","18","","",""
"2 on scale 1-7 ","2019","Not Employed","Single parent ","5","","",""
"2 on scale 1-7 ","2019","Not Employed","Couple + C. LE 16 ","7","","",""
"2 on scale 1-7 ","2019","Not Employed","Couple + C. GT 16 ","8","","",""
"2 on scale 1-7 ","2019","Not Employed","Couple + C. LE and GT 16","7","","",""
"2 on scale 1-7 ","2019","Employed","1-pers.-HH","9","","",""
"2 on scale 1-7 ","2019","Employed","(Married) couple without C. ","11","","",""
"2 on scale 1-7 ","2019","Employed","Single parent ","6","","",""
"2 on scale 1-7 ","2019","Employed","Couple + C. LE 16 ","13","","",""
"2 on scale 1-7 ","2019","Employed","Couple + C. GT 16 ","7","","",""
"2 on scale 1-7 ","2019","Employed","Couple + C. LE and GT 16","6","","",""
"3 on scale 1-7 ","2019","Not Employed","1-pers.-HH","48","0.0302301902207943","0.0223422506747112","0.0381181297668773"
"3 on scale 1-7 ","2019","Not Employed","(Married) couple without C. ","66","0.0196528706717287","0.0151111040666487","0.0241946372768086"
"3 on scale 1-7 ","2019","Not Employed","Single parent ","23","","",""
"3 on scale 1-7 ","2019","Not Employed","Couple + C. LE 16 ","15","","",""
"3 on scale 1-7 ","2019","Not Employed","Couple + C. GT 16 ","15","","",""
"3 on scale 1-7 ","2019","Not Employed","Couple + C. LE and GT 16","19","","",""
"3 on scale 1-7 ","2019","Employed","1-pers.-HH","28","","",""
"3 on scale 1-7 ","2019","Employed","(Married) couple without C. ","34","0.00511216978780182","0.00311819249238745","0.00710614708321619"
"3 on scale 1-7 ","2019","Employed","Single parent ","21","","",""
"3 on scale 1-7 ","2019","Employed","Couple + C. LE 16 ","43","0.00783524105906359","0.00527672274304263","0.0103937593750845"
"3 on scale 1-7 ","2019","Employed","Couple + C. GT 16 ","31","0.0109356739150634","0.00665738403579266","0.0152139637943341"
"3 on scale 1-7 ","2019","Employed","Couple + C. LE and GT 16","16","","",""
"4 on scale 1-7","2019","Not Employed","1-pers.-HH","137","0.0833028639746963","0.0705721808833432","0.0960335470660493"
"4 on scale 1-7","2019","Not Employed","(Married) couple without C. ","247","0.0771537843908292","0.0684227608703379","0.0858848079113206"
"4 on scale 1-7","2019","Not Employed","Single parent ","57","0.0810819707654364","0.0589815868901782","0.103182354640695"
"4 on scale 1-7","2019","Not Employed","Couple + C. LE 16 ","31","0.04936589262546","0.0323823503927213","0.0663494348581987"
"4 on scale 1-7","2019","Not Employed","Couple + C. GT 16 ","49","0.071255981761152","0.0521441572007006","0.0903678063216033"
"4 on scale 1-7","2019","Not Employed","Couple + C. LE and GT 16","39","0.062331662935891","0.0411411206348588","0.0835222052369232"
"4 on scale 1-7","2019","Employed","1-pers.-HH","71","0.030330316740671","0.0234990526053357","0.0371615808760063"
"4 on scale 1-7","2019","Employed","(Married) couple without C. ","164","0.0281088422672633","0.0234875779439483","0.0327301065905783"
"4 on scale 1-7","2019","Employed","Single parent ","63","0.0448110660078944","0.034245713381095","0.0553764186346938"
"4 on scale 1-7","2019","Employed","Couple + C. LE 16 ","152","0.0380481546775858","0.0324966090212727","0.0435997003338989"
"4 on scale 1-7","2019","Employed","Couple + C. GT 16 ","84","0.0476293132079415","0.0388678764212875","0.0563907499945956"
"4 on scale 1-7","2019","Employed","Couple + C. LE and GT 16","64","0.0244685477307782","0.0170762942974614","0.031860801164095"
"5 on scale 1-7","2019","Not Employed","1-pers.-HH","302","0.17025450908813","0.152939187356862","0.187569830819397"
"5 on scale 1-7","2019","Not Employed","(Married) couple without C. ","557","0.158069264665979","0.146132578593103","0.170005950738855"
"5 on scale 1-7","2019","Not Employed","Single parent ","114","0.163545203176178","0.133599161381672","0.193491244970683"
"5 on scale 1-7","2019","Not Employed","Couple + C. LE 16 ","94","0.134126947160129","0.107409607344163","0.160844286976095"
"5 on scale 1-7","2019","Not Employed","Couple + C. GT 16 ","150","0.250072303561368","0.21789971795023","0.282244889172505"
"5 on scale 1-7","2019","Not Employed","Couple + C. LE and GT 16","105","0.22711880711471","0.190395142894371","0.263842471335048"
"5 on scale 1-7","2019","Employed","1-pers.-HH","309","0.122755624071451","0.109683935515786","0.135827312627116"
"5 on scale 1-7","2019","Employed","(Married) couple without C. ","575","0.114203918373452","0.105311131278956","0.123096705467948"
"5 on scale 1-7","2019","Employed","Single parent ","171","0.143382417652301","0.125485091226047","0.161279744078556"
"5 on scale 1-7","2019","Employed","Couple + C. LE 16 ","576","0.136806710975203","0.12683480490245","0.146778617047957"
"5 on scale 1-7","2019","Employed","Couple + C. GT 16 ","288","0.125284171587613","0.11166606409376","0.138902279081465"
"5 on scale 1-7","2019","Employed","Couple + C. LE and GT 16","229","0.118082754271279","0.102642328650957","0.133523179891601"
"6 on scale 1-7","2019","Not Employed","1-pers.-HH","560","0.29863600237731","0.2775520697518","0.319719935002821"
"6 on scale 1-7","2019","Not Employed","(Married) couple without C. ","1197","0.315661430196041","0.300453568906432","0.330869291485651"
"6 on scale 1-7","2019","Not Employed","Single parent ","173","0.295309976939652","0.25837503639359","0.332244917485714"
"6 on scale 1-7","2019","Not Employed","Couple + C. LE 16 ","209","0.33415736989109","0.29717715735041","0.371137582431769"
"6 on scale 1-7","2019","Not Employed","Couple + C. GT 16 ","231","0.318985532647569","0.284359149245864","0.353611916049273"
"6 on scale 1-7","2019","Not Employed","Couple + C. LE and GT 16","157","0.277059111075711","0.237830701459488","0.316287520691935"
"6 on scale 1-7","2019","Employed","1-pers.-HH","929","0.401018639797661","0.381495951067072","0.42054132852825"
"6 on scale 1-7","2019","Employed","(Married) couple without C. ","1928","0.399332331546495","0.385638818497536","0.413025844595455"
"6 on scale 1-7","2019","Employed","Single parent ","551","0.390475810474829","0.36556205153822","0.415389569411438"
"6 on scale 1-7","2019","Employed","Couple + C. LE 16 ","1834","0.405062820948557","0.390817665363745","0.419307976533368"
"6 on scale 1-7","2019","Employed","Couple + C. GT 16 ","887","0.386404360326575","0.366373606017624","0.406435114635525"
"6 on scale 1-7","2019","Employed","Couple + C. LE and GT 16","675","0.378012969270494","0.354812534287514","0.401213404253473"
"7 Strongly agree","2019","Not Employed","1-pers.-HH","729","0.398746720292571","0.376189473307818","0.421303967277323"
"7 Strongly agree","2019","Not Employed","(Married) couple without C. ","1481","0.415025546710902","0.398903219204147","0.431147874217657"
"7 Strongly agree","2019","Not Employed","Single parent ","207","0.354956017370377","0.316214090359869","0.393697944380885"
"7 Strongly agree","2019","Not Employed","Couple + C. LE 16 ","265","0.450824676464965","0.411815441832181","0.489833911097748"
"7 Strongly agree","2019","Not Employed","Couple + C. GT 16 ","235","0.330864008447924","0.295907710700357","0.365820306195491"
"7 Strongly agree","2019","Not Employed","Couple + C. LE and GT 16","164","0.355816204254458","0.313851820672929","0.397780587835987"
"7 Strongly agree","2019","Employed","1-pers.-HH","1072","0.431680003718061","0.411949956226664","0.451410051209459"
"7 Strongly agree","2019","Employed","(Married) couple without C. ","2196","0.4503913720633","0.436480565325542","0.464302178801057"
"7 Strongly agree","2019","Employed","Single parent ","656","0.384823151891061","0.359975960508956","0.409670343273167"
"7 Strongly agree","2019","Employed","Couple + C. LE 16 ","1935","0.406002626309415","0.391752223700729","0.420253028918101"
"7 Strongly agree","2019","Employed","Couple + C. GT 16 ","972","0.425914682230182","0.405573101992625","0.44625626246774"
"7 Strongly agree","2019","Employed","Couple + C. LE and GT 16","685","0.456170679172911","0.43233941362939","0.480001944716431"
