"plh0212","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2017","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2017","35-65 y.","(1c) basic vocational qualification","31","0.00932703558713203","0.0058297076309052","0.0128243635433589"
"3 on scale 1-7 ","2017","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","35-65 y.","(2a) intermediate vocational","39","0.00982281149245489","0.00689341442834618","0.0127522085565636"
"3 on scale 1-7 ","2017","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2017","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","35-65 y.","(3b) higher tertiary education","34","0.011276398400123","0.00758786784494764","0.0149649289552984"
"3 on scale 1-7 ","2017","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2017","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2017","66 and older","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2017","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2017","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2017","16-34 y.","(0) in school","60","0.127972035460587","0.0957931746344414","0.160150896286732"
"4 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","31","0.0798237654801936","0.0579364723060864","0.101711058654301"
"4 on scale 1-7","2017","16-34 y.","(1b) general elementary school","48","0.0652325852953474","0.0483721585364206","0.0820930120542743"
"4 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","36","0.0589669876887502","0.0381309926283721","0.0798029827491283"
"4 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","30","0.0344294538065931","0.0225700668964949","0.0462888407166914"
"4 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","82","0.0826402597790984","0.0671455528711251","0.0981349666870716"
"4 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","35","0.0266175837173795","0.0167443076019061","0.0364908598328529"
"4 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2017","35-65 y.","(1b) general elementary school","66","0.0575051610685172","0.0440323169646269","0.0709780051724075"
"4 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","122","0.0464683892236321","0.0388098534789474","0.0541269249683167"
"4 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","126","0.0306520444697483","0.0255320033192447","0.035772085620252"
"4 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","55","0.028883883586425","0.0213611099693847","0.0364066572034654"
"4 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","39","0.0392019057488518","0.0287163898531728","0.0496874216445307"
"4 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","108","0.0342165287859381","0.0278663114703325","0.0405667461015437"
"4 on scale 1-7","2017","66 and older","(0) in school","","","",""
"4 on scale 1-7","2017","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2017","66 and older","(1b) general elementary school","36","0.0812731083649355","0.0580314303747854","0.104514786355086"
"4 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","116","0.0757780459540539","0.063751207977098","0.0878048839310098"
"4 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2017","66 and older","(2a) intermediate vocational","48","0.0605728217616512","0.0447217392113886","0.0764239043119137"
"4 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2017","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2017","66 and older","(3b) higher tertiary education","57","0.0976427564202266","0.0769832107176463","0.118302302122807"
"5 on scale 1-7","2017","16-34 y.","(0) in school","103","0.22322628799492","0.183114885351252","0.263337690638588"
"5 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","56","0.164917277771966","0.134947172289409","0.194887383254522"
"5 on scale 1-7","2017","16-34 y.","(1b) general elementary school","106","0.155209750932236","0.130485768156078","0.179933733708393"
"5 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","69","0.148815955627943","0.117173772315743","0.180458138940144"
"5 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","116","0.243650518983454","0.205679498249572","0.281621539717337"
"5 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","144","0.176729052072979","0.151918836615935","0.201539267530023"
"5 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","238","0.21762484478685","0.194403923135405","0.240845766438295"
"5 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","86","0.167165183978309","0.137723824472004","0.196606543484614"
"5 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","45","0.144082244911862","0.101064329690214","0.187100160133511"
"5 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","157","0.197737670774822","0.173306846097886","0.222168495451757"
"5 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","74","0.120133294816829","0.0971695419392868","0.143097047694372"
"5 on scale 1-7","2017","35-65 y.","(1b) general elementary school","140","0.126481900804725","0.107245822872983","0.145717978736468"
"5 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","346","0.118276727698232","0.106527341229122","0.130026114167342"
"5 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","32","0.130037278839384","0.0885101334299632","0.171564424248805"
"5 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","501","0.112759271191773","0.103364185541231","0.122154356842315"
"5 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","59","0.0989798843521144","0.0751638012970625","0.122795967407166"
"5 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","271","0.158198241558117","0.141806678860868","0.174589804255367"
"5 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","210","0.159645010524768","0.139855766095183","0.179434254954354"
"5 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","483","0.173083052247548","0.159867389471123","0.186298715023973"
"5 on scale 1-7","2017","66 and older","(0) in school","","","",""
"5 on scale 1-7","2017","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2017","66 and older","(1b) general elementary school","102","0.199452817410188","0.165465695845872","0.233439938974503"
"5 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","323","0.166986268484822","0.150036722127238","0.183935814842406"
"5 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2017","66 and older","(2a) intermediate vocational","151","0.161395986311166","0.136949677241021","0.18584229538131"
"5 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","32","0.137858283563434","0.0913411841096008","0.184375383017267"
"5 on scale 1-7","2017","66 and older","(3a) lower tertiary education","77","0.168696914243864","0.135055218379548","0.202338610108181"
"5 on scale 1-7","2017","66 and older","(3b) higher tertiary education","143","0.183942636357324","0.156976852775207","0.210908419939442"
"6 on scale 1-7","2017","16-34 y.","(0) in school","140","0.355795528714947","0.309678636704798","0.401912420725096"
"6 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","107","0.244023361328677","0.209336873020872","0.278709849636481"
"6 on scale 1-7","2017","16-34 y.","(1b) general elementary school","193","0.21658318915057","0.188458139317363","0.244708238983778"
"6 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","151","0.358776785986331","0.316133884977311","0.40141968699535"
"6 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","174","0.350871434294271","0.308658386287815","0.393084482300727"
"6 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","350","0.390282708992956","0.358553512233662","0.422011905752251"
"6 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","431","0.367833722252409","0.340696891618788","0.394970552886029"
"6 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","267","0.418392231162628","0.379468683723646","0.45731577860161"
"6 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","111","0.488560072317187","0.427327231417657","0.549792913216717"
"6 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","361","0.403095359777321","0.373007479182755","0.433183240371886"
"6 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","166","0.289918824641818","0.257871267113603","0.321966382170033"
"6 on scale 1-7","2017","35-65 y.","(1b) general elementary school","283","0.264341896268776","0.238821501135437","0.289862291402115"
"6 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","939","0.312596982533352","0.295731549565889","0.329462415500815"
"6 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","95","0.413651729396339","0.35284620096137","0.474457257831309"
"6 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","1649","0.375108980241328","0.360728123792124","0.389489836690531"
"6 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","178","0.37900658081428","0.340316779803619","0.417696381824942"
"6 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","705","0.363966097466738","0.342354582211722","0.385577612721753"
"6 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","572","0.428395455542611","0.4016598262739","0.455131084811322"
"6 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","1266","0.425839225974295","0.408566124657846","0.443112327290744"
"6 on scale 1-7","2017","66 and older","(0) in school","","","",""
"6 on scale 1-7","2017","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2017","66 and older","(1b) general elementary school","172","0.298729834347846","0.259799977119185","0.337659691576507"
"6 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","638","0.324711771225832","0.3034311047639","0.345992437687763"
"6 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2017","66 and older","(2a) intermediate vocational","329","0.395059019750217","0.362574536807265","0.427543502693169"
"6 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","77","0.331690087580316","0.268162544232843","0.395217630927789"
"6 on scale 1-7","2017","66 and older","(3a) lower tertiary education","179","0.350643993956012","0.307777373295409","0.393510614616616"
"6 on scale 1-7","2017","66 and older","(3b) higher tertiary education","322","0.36892208133517","0.335339017522015","0.402505145148325"
"7 Strongly agree","2017","16-34 y.","(0) in school","74","0.19829260124081","0.159885713037801","0.236699489443819"
"7 Strongly agree","2017","16-34 y.","(1a) inadequately completed","383","0.495314212363448","0.454936531061413","0.535691893665483"
"7 Strongly agree","2017","16-34 y.","(1b) general elementary school","453","0.504940899883841","0.470803276403528","0.539078523364154"
"7 Strongly agree","2017","16-34 y.","(1c) basic vocational qualification","236","0.407540927933545","0.363854679780576","0.451227176086515"
"7 Strongly agree","2017","16-34 y.","(2b) intermediate general qualification","148","0.311619993779279","0.270652997145715","0.352586990412843"
"7 Strongly agree","2017","16-34 y.","(2a) intermediate vocational","372","0.385923500038232","0.354259409543852","0.417587590532613"
"7 Strongly agree","2017","16-34 y.","(2c_gen) general maturity certificate","411","0.288654798613937","0.26315438148921","0.314155215738664"
"7 Strongly agree","2017","16-34 y.","(2c_voc) vocational maturity certificate","234","0.347377032605041","0.309807375069185","0.384946690140896"
"7 Strongly agree","2017","16-34 y.","(3a) lower tertiary education","81","0.313577362462424","0.256744928149778","0.370409796775069"
"7 Strongly agree","2017","16-34 y.","(3b) higher tertiary education","453","0.356947471176477","0.327560109364658","0.386334832988295"
"7 Strongly agree","2017","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2017","35-65 y.","(1a) inadequately completed","480","0.506850102688052","0.471537317598198","0.542162887777906"
"7 Strongly agree","2017","35-65 y.","(1b) general elementary school","625","0.518720783096321","0.489805212919382","0.547636353273261"
"7 Strongly agree","2017","35-65 y.","(1c) basic vocational qualification","1450","0.506325116083721","0.488135034839376","0.524515197328067"
"7 Strongly agree","2017","35-65 y.","(2b) intermediate general qualification","109","0.401194892544958","0.340679163959974","0.461710621129941"
"7 Strongly agree","2017","35-65 y.","(2a) intermediate vocational","2030","0.468176467428941","0.453354957677394","0.482997977180487"
"7 Strongly agree","2017","35-65 y.","(2c_gen) general maturity certificate","331","0.422441641994558","0.383049380043721","0.461833903945396"
"7 Strongly agree","2017","35-65 y.","(2c_voc) vocational maturity certificate","846","0.437389734693271","0.415107808154935","0.459671661231607"
"7 Strongly agree","2017","35-65 y.","(3a) lower tertiary education","468","0.361148415197971","0.335196883757765","0.387099946638177"
"7 Strongly agree","2017","35-65 y.","(3b) higher tertiary education","1243","0.352554974747511","0.335865387281658","0.369244562213364"
"7 Strongly agree","2017","66 and older","(0) in school","","","",""
"7 Strongly agree","2017","66 and older","(1a) inadequately completed","30","0.391754389915559","0.277401933415359","0.50610684641576"
"7 Strongly agree","2017","66 and older","(1b) general elementary school","201","0.385403363068647","0.34400781182656","0.426798914310734"
"7 Strongly agree","2017","66 and older","(1c) basic vocational qualification","742","0.406318309077443","0.38399792605472","0.428638692100167"
"7 Strongly agree","2017","66 and older","(2b) intermediate general qualification","40","0.430429562993652","0.321930031375624","0.53892909461168"
"7 Strongly agree","2017","66 and older","(2a) intermediate vocational","327","0.366343273133437","0.334327823892614","0.39835872237426"
"7 Strongly agree","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2017","66 and older","(2c_voc) vocational maturity certificate","86","0.441889188975878","0.374881634329404","0.508896743622352"
"7 Strongly agree","2017","66 and older","(3a) lower tertiary education","175","0.368756592820533","0.32541419449145","0.412098991149616"
"7 Strongly agree","2017","66 and older","(3b) higher tertiary education","253","0.322510442550024","0.289976650175766","0.355044234924283"
"1 Strongly disagree","2018","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2018","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2018","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","66 and older","(0) in school","","","",""
"1 Strongly disagree","2018","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2018","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2018","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","66 and older","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"4 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","35-65 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","35-65 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","66 and older","(0) in school","","","",""
"4 on scale 1-7","2018","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"5 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","35-65 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","35-65 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","35-65 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","66 and older","(0) in school","","","",""
"5 on scale 1-7","2018","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","66 and older","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","66 and older","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","66 and older","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","66 and older","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","66 and older","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"6 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","35-65 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","35-65 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","35-65 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","66 and older","(0) in school","","","",""
"6 on scale 1-7","2018","66 and older","(1a) inadequately completed","","","",""
