"plh0212","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2019","Full Time","(2b) intermediate general qualification","12","","",""
"4 on scale 1-7","2019","Full Time","(2a) intermediate vocational","69","0.0219483880864834","0.016469392340489","0.0274273838324778"
"4 on scale 1-7","2019","Full Time","(2c_gen) general maturity certificate","14","","",""
"4 on scale 1-7","2019","Full Time","(2c_voc) vocational maturity certificate","37","0.0142059493269236","0.00774819583561041","0.0206637028182368"
"4 on scale 1-7","2019","Full Time","(3a) lower tertiary education","33","0.0175062601700291","0.00981525524213163","0.0251972650979265"
"4 on scale 1-7","2019","Full Time","(3b) higher tertiary education","76","0.0276866419958918","0.0210824364324818","0.0342908475593018"
"4 on scale 1-7","2019","Part Time","(0) in school","3","","",""
"4 on scale 1-7","2019","Part Time","(1a) inadequately completed","12","","",""
"4 on scale 1-7","2019","Part Time","(1b) general elementary school","33","0.071177321946516","0.0468748141957952","0.0954798296972369"
"4 on scale 1-7","2019","Part Time","(1c) basic vocational qualification","44","0.0607703298445977","0.0457511348057512","0.0757895248834443"
"4 on scale 1-7","2019","Part Time","(2b) intermediate general qualification","12","","",""
"4 on scale 1-7","2019","Part Time","(2a) intermediate vocational","44","0.0253430197011119","0.0178654193651774","0.0328206200370465"
"4 on scale 1-7","2019","Part Time","(2c_gen) general maturity certificate","26","","",""
"4 on scale 1-7","2019","Part Time","(2c_voc) vocational maturity certificate","31","0.0413535479639075","0.0283454901332865","0.0543616057945286"
"4 on scale 1-7","2019","Part Time","(3a) lower tertiary education","18","","",""
"4 on scale 1-7","2019","Part Time","(3b) higher tertiary education","57","0.0358402574183276","0.0259534001796648","0.0457271146569904"
"4 on scale 1-7","2019","Not Working","(0) in school","28","","",""
"4 on scale 1-7","2019","Not Working","(1a) inadequately completed","23","","",""
"4 on scale 1-7","2019","Not Working","(1b) general elementary school","79","0.0922142888040368","0.0726716670166379","0.111756910591436"
"4 on scale 1-7","2019","Not Working","(1c) basic vocational qualification","146","0.0730921006760415","0.0618927574662778","0.0842914438858052"
"4 on scale 1-7","2019","Not Working","(2b) intermediate general qualification","30","0.103120573679522","0.0675627950238363","0.138678352335209"
"4 on scale 1-7","2019","Not Working","(2a) intermediate vocational","89","0.073095972525156","0.0597852600584777","0.0864066849918344"
"4 on scale 1-7","2019","Not Working","(2c_gen) general maturity certificate","31","0.0917994046130852","0.0661548929270152","0.117443916299155"
"4 on scale 1-7","2019","Not Working","(2c_voc) vocational maturity certificate","39","0.0782937868718061","0.0539297326187988","0.102657841124813"
"4 on scale 1-7","2019","Not Working","(3a) lower tertiary education","35","0.092997054581186","0.0684330090486255","0.117561100113747"
"4 on scale 1-7","2019","Not Working","(3b) higher tertiary education","57","0.0676708032638075","0.0526206296308303","0.0827209768967847"
"5 on scale 1-7","2019","Full Time","(0) in school","","","",""
"5 on scale 1-7","2019","Full Time","(1a) inadequately completed","10","","",""
"5 on scale 1-7","2019","Full Time","(1b) general elementary school","48","0.129553568057275","0.0960096769004154","0.163097459214135"
"5 on scale 1-7","2019","Full Time","(1c) basic vocational qualification","159","0.0950106291061815","0.0798178889450491","0.110203369267314"
"5 on scale 1-7","2019","Full Time","(2b) intermediate general qualification","43","0.148221786008703","0.105681541774939","0.190762030242466"
"5 on scale 1-7","2019","Full Time","(2a) intermediate vocational","272","0.0962001019536856","0.0851734752682056","0.107226728639166"
"5 on scale 1-7","2019","Full Time","(2c_gen) general maturity certificate","59","0.120238395657181","0.088123680931957","0.152353110382404"
"5 on scale 1-7","2019","Full Time","(2c_voc) vocational maturity certificate","148","0.125710100398291","0.107618955458172","0.14380124533841"
"5 on scale 1-7","2019","Full Time","(3a) lower tertiary education","151","0.141414336025622","0.120980023080746","0.161848648970498"
"5 on scale 1-7","2019","Full Time","(3b) higher tertiary education","331","0.152450413648923","0.137981724849266","0.16691910244858"
"5 on scale 1-7","2019","Part Time","(0) in school","11","","",""
"5 on scale 1-7","2019","Part Time","(1a) inadequately completed","15","","",""
"5 on scale 1-7","2019","Part Time","(1b) general elementary school","59","0.15261164795218","0.118621821333824","0.186601474570535"
"5 on scale 1-7","2019","Part Time","(1c) basic vocational qualification","99","0.0998937556799473","0.081042902254912","0.118744609104983"
"5 on scale 1-7","2019","Part Time","(2b) intermediate general qualification","37","0.150195427100504","0.105276141437937","0.195114712763072"
"5 on scale 1-7","2019","Part Time","(2a) intermediate vocational","180","0.0945852439002623","0.0806619289230226","0.108508558877502"
"5 on scale 1-7","2019","Part Time","(2c_gen) general maturity certificate","113","0.216254511813622","0.183063196276828","0.249445827350417"
"5 on scale 1-7","2019","Part Time","(2c_voc) vocational maturity certificate","108","0.161988368784752","0.137917388587326","0.186059348982178"
"5 on scale 1-7","2019","Part Time","(3a) lower tertiary education","77","0.163528921028871","0.132392320255082","0.194665521802659"
"5 on scale 1-7","2019","Part Time","(3b) higher tertiary education","193","0.146859700686635","0.128033627013597","0.165685774359674"
"5 on scale 1-7","2019","Not Working","(0) in school","76","0.415569199150405","0.355895127813","0.475243270487811"
"5 on scale 1-7","2019","Not Working","(1a) inadequately completed","23","","",""
"5 on scale 1-7","2019","Not Working","(1b) general elementary school","158","0.161756387109777","0.136884548506071","0.186628225713483"
"5 on scale 1-7","2019","Not Working","(1c) basic vocational qualification","331","0.166281724042674","0.150261412378124","0.182302035707224"
"5 on scale 1-7","2019","Not Working","(2b) intermediate general qualification","41","0.147788171331622","0.106293861282054","0.189282481381191"
"5 on scale 1-7","2019","Not Working","(2a) intermediate vocational","239","0.153009237014583","0.134600018408104","0.171418455621061"
"5 on scale 1-7","2019","Not Working","(2c_gen) general maturity certificate","102","0.212639127462849","0.176298525602785","0.248979729322912"
"5 on scale 1-7","2019","Not Working","(2c_voc) vocational maturity certificate","64","0.204358538978742","0.167786872676448","0.240930205281035"
"5 on scale 1-7","2019","Not Working","(3a) lower tertiary education","103","0.177898729190506","0.145553515043306","0.210243943337705"
"5 on scale 1-7","2019","Not Working","(3b) higher tertiary education","170","0.164261535462015","0.142061210238898","0.186461860685132"
"6 on scale 1-7","2019","Full Time","(0) in school","1","","",""
"6 on scale 1-7","2019","Full Time","(1a) inadequately completed","24","","",""
"6 on scale 1-7","2019","Full Time","(1b) general elementary school","115","0.26160202988795","0.217700108464935","0.305503951310965"
"6 on scale 1-7","2019","Full Time","(1c) basic vocational qualification","485","0.344526733676339","0.3199050793763","0.369148387976379"
"6 on scale 1-7","2019","Full Time","(2b) intermediate general qualification","105","0.306223364540809","0.25103980750914","0.361406921572478"
"6 on scale 1-7","2019","Full Time","(2a) intermediate vocational","1058","0.408073683035937","0.389694682953775","0.426452683118099"
"6 on scale 1-7","2019","Full Time","(2c_gen) general maturity certificate","160","0.429499796394954","0.380622253769879","0.478377339020029"
"6 on scale 1-7","2019","Full Time","(2c_voc) vocational maturity certificate","544","0.419713548802608","0.392782643944764","0.446644453660452"
"6 on scale 1-7","2019","Full Time","(3a) lower tertiary education","505","0.502067656143532","0.472746047333539","0.531389264953525"
"6 on scale 1-7","2019","Full Time","(3b) higher tertiary education","1007","0.435918093550272","0.415958309118373","0.455877877982171"
"6 on scale 1-7","2019","Part Time","(0) in school","30","0.310271280217688","0.199501668462633","0.421040891972744"
"6 on scale 1-7","2019","Part Time","(1a) inadequately completed","28","","",""
"6 on scale 1-7","2019","Part Time","(1b) general elementary school","135","0.28696600815286","0.244211274179933","0.329720742125786"
"6 on scale 1-7","2019","Part Time","(1c) basic vocational qualification","332","0.342046503984125","0.312223242526506","0.371869765441744"
"6 on scale 1-7","2019","Part Time","(2b) intermediate general qualification","84","0.359124991623314","0.298805949434375","0.419444033812252"
"6 on scale 1-7","2019","Part Time","(2a) intermediate vocational","656","0.407841392122905","0.384459920421391","0.431222863824419"
"6 on scale 1-7","2019","Part Time","(2c_gen) general maturity certificate","246","0.394661676599485","0.355255353523518","0.434067999675453"
"6 on scale 1-7","2019","Part Time","(2c_voc) vocational maturity certificate","354","0.367877657053568","0.336372683977341","0.399382630129796"
"6 on scale 1-7","2019","Part Time","(3a) lower tertiary education","242","0.473225658795954","0.431192222437828","0.515259095154081"
"6 on scale 1-7","2019","Part Time","(3b) higher tertiary education","573","0.425780201919986","0.399481760005731","0.452078643834241"
"6 on scale 1-7","2019","Not Working","(0) in school","80","0.30378316778146","0.248096458069183","0.359469877493737"
"6 on scale 1-7","2019","Not Working","(1a) inadequately completed","42","0.230551167426843","0.174640666979843","0.286461667873843"
"6 on scale 1-7","2019","Not Working","(1b) general elementary school","216","0.25863310677415","0.229056339936474","0.288209873611827"
"6 on scale 1-7","2019","Not Working","(1c) basic vocational qualification","633","0.28792936041263","0.268446911041329","0.307411809783932"
"6 on scale 1-7","2019","Not Working","(2b) intermediate general qualification","88","0.332724932535242","0.277632740474663","0.387817124595821"
"6 on scale 1-7","2019","Not Working","(2a) intermediate vocational","502","0.323980781632905","0.30004892795618","0.34791263530963"
"6 on scale 1-7","2019","Not Working","(2c_gen) general maturity certificate","184","0.365358690682066","0.322591817366366","0.408125563997765"
"6 on scale 1-7","2019","Not Working","(2c_voc) vocational maturity certificate","167","0.289939046300844","0.248787058376308","0.33109103422538"
"6 on scale 1-7","2019","Not Working","(3a) lower tertiary education","202","0.364515916649723","0.323808688129655","0.405223145169791"
"6 on scale 1-7","2019","Not Working","(3b) higher tertiary education","391","0.361877403884051","0.333084266006942","0.390670541761159"
"7 Strongly agree","2019","Full Time","(0) in school","2","","",""
"7 Strongly agree","2019","Full Time","(1a) inadequately completed","47","0.622158690897397","0.521989967022903","0.722327414771891"
"7 Strongly agree","2019","Full Time","(1b) general elementary school","199","0.511901724288196","0.461971368673873","0.561832079902518"
"7 Strongly agree","2019","Full Time","(1c) basic vocational qualification","724","0.506061137829337","0.480157165563052","0.531965110095622"
"7 Strongly agree","2019","Full Time","(2b) intermediate general qualification","102","0.459471096623412","0.399806150427821","0.519136042819003"
"7 Strongly agree","2019","Full Time","(2a) intermediate vocational","1327","0.463149740780139","0.444502865865257","0.481796615695021"
"7 Strongly agree","2019","Full Time","(2c_gen) general maturity certificate","159","0.37645769515092","0.328617710508437","0.424297679793402"
"7 Strongly agree","2019","Full Time","(2c_voc) vocational maturity certificate","544","0.432136904109348","0.405104433660522","0.459169374558174"
"7 Strongly agree","2019","Full Time","(3a) lower tertiary education","421","0.331037960369589","0.303441006959624","0.358634913779553"
"7 Strongly agree","2019","Full Time","(3b) higher tertiary education","909","0.369112893324247","0.349688934543442","0.388536852105051"
"7 Strongly agree","2019","Part Time","(0) in school","20","","",""
"7 Strongly agree","2019","Part Time","(1a) inadequately completed","75","0.605372949999041","0.521992150204083","0.688753749794"
"7 Strongly agree","2019","Part Time","(1b) general elementary school","190","0.456563464935089","0.409483204427527","0.503643725442651"
"7 Strongly agree","2019","Part Time","(1c) basic vocational qualification","484","0.482362958965851","0.450949583381706","0.513776334549996"
"7 Strongly agree","2019","Part Time","(2b) intermediate general qualification","102","0.40485327006033","0.343136128162618","0.466570411958042"
"7 Strongly agree","2019","Part Time","(2a) intermediate vocational","798","0.464552274934518","0.440823079986118","0.488281469882918"
"7 Strongly agree","2019","Part Time","(2c_gen) general maturity certificate","189","0.318507781024316","0.280946116927385","0.356069445121246"
