"plh0212","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2017","Not Employed","middle vocational","24","","","","1"
"1 Strongly disagree","2017","Not Employed","vocational + Abi","1","","","","1"
"1 Strongly disagree","2017","Not Employed","higher vocational","4","","","","1"
"1 Strongly disagree","2017","Not Employed","higher education","8","","","","1"
"1 Strongly disagree","2017","Employed","in school","","","","","1"
"1 Strongly disagree","2017","Employed","inadequately","","","","","1"
"1 Strongly disagree","2017","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2017","Employed","middle vocational","8","","","","1"
"1 Strongly disagree","2017","Employed","vocational + Abi","1","","","","1"
"1 Strongly disagree","2017","Employed","higher vocational","1","","","","1"
"1 Strongly disagree","2017","Employed","higher education","","","","","1"
"2 on scale 1-7 ","2017","Employed","inadequately","4","","","","2"
"2 on scale 1-7 ","2017","Employed","general elemantary","5","","","","2"
"2 on scale 1-7 ","2017","Employed","middle vocational","26","","","","2"
"2 on scale 1-7 ","2017","Employed","vocational + Abi","4","","","","2"
"2 on scale 1-7 ","2017","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2017","Employed","higher education","21","","","","2"
"2 on scale 1-7 ","2017","Not Employed","in school","7","","","","2"
"2 on scale 1-7 ","2017","Not Employed","inadequately","11","","","","2"
"2 on scale 1-7 ","2017","Not Employed","general elemantary","16","","","","2"
"2 on scale 1-7 ","2017","Not Employed","vocational + Abi","7","","","","2"
"2 on scale 1-7 ","2017","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2017","Not Employed","higher education","10","","","","2"
"2 on scale 1-7 ","2017","Not Employed","middle vocational","19","","","","2"
"2 on scale 1-7 ","2017","Employed","in school","","","","","2"
"3 on scale 1-7 ","2017","Not Employed","in school","22","","","","3"
"3 on scale 1-7 ","2017","Not Employed","inadequately","13","","","","3"
"3 on scale 1-7 ","2017","Not Employed","general elemantary","46","0.0371664120866921","0.0283336593315364","0.0459991648418479","3"
"3 on scale 1-7 ","2017","Not Employed","middle vocational","93","0.0223969561791614","0.0180415765119192","0.0267523358464035","3"
"3 on scale 1-7 ","2017","Not Employed","vocational + Abi","7","","","","3"
"3 on scale 1-7 ","2017","Not Employed","higher vocational","4","","","","3"
"3 on scale 1-7 ","2017","Not Employed","higher education","32","0.0177869333264407","0.0119796241909451","0.0235942424619364","3"
"3 on scale 1-7 ","2017","Employed","in school","4","","","","3"
"3 on scale 1-7 ","2017","Employed","inadequately","2","","","","3"
"3 on scale 1-7 ","2017","Employed","general elemantary","20","","","","3"
"3 on scale 1-7 ","2017","Employed","middle vocational","72","0.0100698469513338","0.00789688873520017","0.0122428051674674","3"
"3 on scale 1-7 ","2017","Employed","vocational + Abi","16","","","","3"
"3 on scale 1-7 ","2017","Employed","higher vocational","9","","","","3"
"3 on scale 1-7 ","2017","Employed","higher education","59","0.00945764434055047","0.00678017660039886","0.0121351120807021","3"
"4 on scale 1-7","2017","Employed","general elemantary","74","0.0484842336556345","0.0376327754210608","0.0593356918902082","4"
"4 on scale 1-7","2017","Employed","middle vocational","275","0.0371006985656828","0.0329871261864104","0.0412142709449553","4"
"4 on scale 1-7","2017","Employed","vocational + Abi","48","0.0289262402041437","0.0212703922394147","0.0365820881688727","4"
"4 on scale 1-7","2017","Employed","higher vocational","32","0.0258525871604651","0.0165585709439931","0.0351466033769371","4"
"4 on scale 1-7","2017","Employed","higher education","172","0.0343375829554641","0.0293003300283809","0.0393748358825473","4"
"4 on scale 1-7","2017","Not Employed","in school","44","0.121960021537891","0.086599714006283","0.157320329069499","4"
"4 on scale 1-7","2017","Not Employed","inadequately","48","0.103964225795575","0.0858283605652521","0.122100091025897","4"
"4 on scale 1-7","2017","Not Employed","general elemantary","123","0.0775528090862992","0.0650641830266783","0.0900414351459202","4"
"4 on scale 1-7","2017","Not Employed","middle vocational","264","0.0767035806362321","0.0688705713527341","0.0845365899197301","4"
"4 on scale 1-7","2017","Not Employed","vocational + Abi","24","","","","4"
"4 on scale 1-7","2017","Not Employed","higher vocational","35","0.0656107048354928","0.0418745028541413","0.0893469068168443","4"
"4 on scale 1-7","2017","Employed","inadequately","20","","","","4"
"4 on scale 1-7","2017","Not Employed","higher education","109","0.0759248169489531","0.0642871189468078","0.0875625149510984","4"
"4 on scale 1-7","2017","Employed","in school","16","","","","4"
"5 on scale 1-7","2017","Not Employed","in school","85","0.234058897382302","0.188306863277837","0.279810931486768","5"
"5 on scale 1-7","2017","Not Employed","inadequately","113","0.185694263499503","0.162588164259637","0.208800362739369","5"
"5 on scale 1-7","2017","Not Employed","general elemantary","281","0.189537254393474","0.171236922765123","0.207837586021825","5"
"5 on scale 1-7","2017","Not Employed","middle vocational","715","0.165699945264542","0.15475603394692","0.176643856582165","5"
"5 on scale 1-7","2017","Employed","higher education","817","0.167311557943994","0.156986310403753","0.177636805484234","5"
"5 on scale 1-7","2017","Not Employed","vocational + Abi","68","0.202974023932097","0.165519636666041","0.240428411198154","5"
"5 on scale 1-7","2017","Not Employed","higher vocational","79","0.212108198347605","0.172918495687776","0.251297901007434","5"
"5 on scale 1-7","2017","Not Employed","higher education","298","0.192467369642714","0.175146083012566","0.209788656272861","5"
"5 on scale 1-7","2017","Employed","in school","18","","","","5"
"5 on scale 1-7","2017","Employed","inadequately","26","","","","5"
"5 on scale 1-7","2017","Employed","general elemantary","216","0.146704867995354","0.128829633921678","0.164580102069031","5"
"5 on scale 1-7","2017","Employed","middle vocational","1012","0.12447894713742","0.117294077149089","0.13166381712575","5"
"5 on scale 1-7","2017","Employed","vocational + Abi","252","0.138088592662568","0.122329492609693","0.153847692715443","5"
"5 on scale 1-7","2017","Employed","higher vocational","154","0.167395095858485","0.145531080327242","0.189259111389727","5"
"6 on scale 1-7","2017","Employed","general elemantary","482","0.300704567739301","0.277537012918156","0.323872122560446","6"
"6 on scale 1-7","2017","Employed","middle vocational","2932","0.363948502373102","0.353477125945601","0.374419878800603","6"
"6 on scale 1-7","2017","Employed","vocational + Abi","734","0.405402972527767","0.382975722332709","0.427830222722825","6"
"6 on scale 1-7","2017","Employed","higher vocational","463","0.37135463111477","0.34305789386853","0.39965136836101","6"
"6 on scale 1-7","2017","Employed","higher education","2119","0.432697621297375","0.418992092749076","0.446403149845674","6"
"6 on scale 1-7","2017","Not Employed","in school","106","0.335834144520951","0.284801175101136","0.386867113940766","6"
"6 on scale 1-7","2017","Employed","inadequately","61","0.263671778851984","0.210318023516811","0.317025534187157","6"
"6 on scale 1-7","2017","Not Employed","general elemantary","442","0.2886626509803","0.267504474128631","0.309820827831969","6"
"6 on scale 1-7","2017","Not Employed","middle vocational","1447","0.32635418661337","0.312553183674787","0.340155189551954","6"
"6 on scale 1-7","2017","Not Employed","higher education","692","0.355905834318313","0.334869803948153","0.376941864688473","6"
"6 on scale 1-7","2017","Not Employed","inadequately","204","0.223218473002684","0.198475712340177","0.24796123366519","6"
"6 on scale 1-7","2017","Not Employed","vocational + Abi","141","0.32671083500141","0.283036247735288","0.370385422267533","6"
"6 on scale 1-7","2017","Not Employed","higher vocational","145","0.344028092419849","0.298487411041888","0.389568773797809","6"
"6 on scale 1-7","2017","Employed","in school","33","0.442103807395777","0.335260365245212","0.548947249546343","6"
"7 Strongly agree","2017","Not Employed","general elemantary","842","0.383768168305256","0.361061590878872","0.406474745731639","7"
"7 Strongly agree","2017","Not Employed","middle vocational","1872","0.398274692047917","0.383865463136556","0.412683920959277","7"
"7 Strongly agree","2017","Not Employed","in school","63","0.203983115029701","0.160441113185384","0.247525116874019","7"
"7 Strongly agree","2017","Not Employed","inadequately","696","0.451614533750737","0.422043904489628","0.481185163011847","7"
"7 Strongly agree","2017","Not Employed","vocational + Abi","195","0.38158535271784","0.336349585606761","0.42682111982892","7"
"7 Strongly agree","2017","Not Employed","higher vocational","151","0.353937306890414","0.308095634528665","0.399778979252164","7"
"7 Strongly agree","2017","Not Employed","higher education","841","0.343200599327627","0.32234071261422","0.364060486041033","7"
"7 Strongly agree","2017","Employed","in school","12","","","","7"
"7 Strongly agree","2017","Employed","inadequately","149","0.539513739054322","0.479159602896342","0.599867875212303","7"
"7 Strongly agree","2017","Employed","general elemantary","708","0.494140479849546","0.468881254862986","0.519399704836105","7"
"7 Strongly agree","2017","Employed","middle vocational","3785","0.459996796470423","0.449149706669261","0.470843886271586","7"
"7 Strongly agree","2017","Employed","vocational + Abi","786","0.413950657014041","0.391451690124289","0.436449623903792","7"
"7 Strongly agree","2017","Employed","higher vocational","461","0.424058537028398","0.395115696102968","0.453001377953828","7"
"7 Strongly agree","2017","Employed","higher education","1832","0.352615240135526","0.339398388724656","0.365832091546397","7"
"1 Strongly disagree","2018","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2018","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2018","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2018","Employed","higher education","","","","","1"
"1 Strongly disagree","2018","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2018","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2018","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2018","Not Employed","in school","","","","","1"
"1 Strongly disagree","2018","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2018","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2018","Employed","in school","","","","","1"
"1 Strongly disagree","2018","Employed","inadequately","","","","","1"
"2 on scale 1-7 ","2018","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2018","Employed","in school","","","","","2"
"2 on scale 1-7 ","2018","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Employed","higher education","","","","","2"
"3 on scale 1-7 ","2018","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2018","Employed","in school","","","","","3"
"3 on scale 1-7 ","2018","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","Employed","higher education","","","","","3"
"4 on scale 1-7","2018","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2018","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2018","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2018","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2018","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2018","Not Employed","higher education","","","","","4"
"4 on scale 1-7","2018","Employed","inadequately","","","","","4"
"4 on scale 1-7","2018","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2018","Employed","higher education","","","","","4"
"4 on scale 1-7","2018","Not Employed","in school","","","","","4"
"4 on scale 1-7","2018","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2018","Employed","in school","","","","","4"
"5 on scale 1-7","2018","Not Employed","in school","","","","","5"
"5 on scale 1-7","2018","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2018","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2018","Not Employed","middle vocational","","","","","5"
"5 on scale 1-7","2018","Not Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2018","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2018","Employed","in school","","","","","5"
"5 on scale 1-7","2018","Employed","inadequately","","","","","5"
"5 on scale 1-7","2018","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2018","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2018","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2018","Employed","higher education","","","","","5"
"6 on scale 1-7","2018","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2018","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2018","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2018","Employed","higher education","","","","","6"
"6 on scale 1-7","2018","Not Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","Not Employed","higher vocational","","","","","6"
"6 on scale 1-7","2018","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2018","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2018","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2018","Employed","in school","","","","","6"
"6 on scale 1-7","2018","Employed","inadequately","","","","","6"
"6 on scale 1-7","2018","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2018","Not Employed","in school","","","","","6"
"7 Strongly agree","2018","Not Employed","in school","","","","","7"
"7 Strongly agree","2018","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2018","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2018","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2018","Employed","inadequately","","","","","7"
"7 Strongly agree","2018","Employed","general elemantary","","","","","7"
"7 Strongly agree","2018","Employed","middle vocational","","","","","7"
"7 Strongly agree","2018","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2018","Employed","higher vocational","","","","","7"
"7 Strongly agree","2018","Employed","higher education","","","","","7"
"7 Strongly agree","2018","Not Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2018","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2018","Not Employed","higher education","","","","","7"
"7 Strongly agree","2018","Employed","in school","","","","","7"
"1 Strongly disagree","2019","Employed","general elemantary","5","","","","1"
"1 Strongly disagree","2019","Employed","middle vocational","15","","","","1"
"1 Strongly disagree","2019","Employed","vocational + Abi","2","","","","1"
"1 Strongly disagree","2019","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2019","Employed","higher education","4","","","","1"
"1 Strongly disagree","2019","Not Employed","vocational + Abi","3","","","","1"
"1 Strongly disagree","2019","Not Employed","higher vocational","2","","","","1"
"1 Strongly disagree","2019","Not Employed","higher education","6","","","","1"
"1 Strongly disagree","2019","Employed","in school","","","","","1"
"1 Strongly disagree","2019","Employed","inadequately","","","","","1"
"1 Strongly disagree","2019","Not Employed","general elemantary","10","","","","1"
"1 Strongly disagree","2019","Not Employed","inadequately","5","","","","1"
"1 Strongly disagree","2019","Not Employed","in school","5","","","","1"
"1 Strongly disagree","2019","Not Employed","middle vocational","29","","","","1"
"2 on scale 1-7 ","2019","Not Employed","general elemantary","15","","","","2"
"2 on scale 1-7 ","2019","Not Employed","middle vocational","27","","","","2"
"2 on scale 1-7 ","2019","Not Employed","vocational + Abi","5","","","","2"
"2 on scale 1-7 ","2019","Not Employed","higher vocational","1","","","","2"
"2 on scale 1-7 ","2019","Not Employed","higher education","10","","","","2"
"2 on scale 1-7 ","2019","Employed","in school","1","","","","2"
"2 on scale 1-7 ","2019","Employed","inadequately","2","","","","2"
"2 on scale 1-7 ","2019","Employed","general elemantary","6","","","","2"
"2 on scale 1-7 ","2019","Employed","middle vocational","15","","","","2"
"2 on scale 1-7 ","2019","Employed","vocational + Abi","7","","","","2"
"2 on scale 1-7 ","2019","Employed","higher vocational","3","","","","2"
"2 on scale 1-7 ","2019","Employed","higher education","19","","","","2"
"2 on scale 1-7 ","2019","Not Employed","in school","1","","","","2"
"2 on scale 1-7 ","2019","Not Employed","inadequately","3","","","","2"
"3 on scale 1-7 ","2019","Not Employed","vocational + Abi","8","","","","3"
"3 on scale 1-7 ","2019","Not Employed","higher vocational","5","","","","3"
"3 on scale 1-7 ","2019","Not Employed","higher education","29","","","","3"
"3 on scale 1-7 ","2019","Employed","in school","2","","","","3"
"3 on scale 1-7 ","2019","Employed","inadequately","2","","","","3"
"3 on scale 1-7 ","2019","Employed","general elemantary","21","","","","3"
"3 on scale 1-7 ","2019","Employed","middle vocational","54","0.0051119348490675","0.00347543786792752","0.00674843183020748","3"
"3 on scale 1-7 ","2019","Employed","vocational + Abi","16","","","","3"
"3 on scale 1-7 ","2019","Employed","higher vocational","13","","","","3"
"3 on scale 1-7 ","2019","Employed","higher education","64","0.0113325618053651","0.00850622794792304","0.0141588956628071","3"
"3 on scale 1-7 ","2019","Not Employed","in school","15","","","","3"
"3 on scale 1-7 ","2019","Not Employed","inadequately","5","","","","3"
"3 on scale 1-7 ","2019","Not Employed","general elemantary","33","0.0340766292297901","0.0233454716441532","0.0448077868154271","3"
"3 on scale 1-7 ","2019","Not Employed","middle vocational","85","0.0246505499916726","0.0197140184700769","0.0295870815132683","3"
"4 on scale 1-7","2019","Employed","general elemantary","74","0.0652313313564718","0.0517925992100097","0.0786700635029339","4"
"4 on scale 1-7","2019","Employed","middle vocational","224","0.0361422863398236","0.0318592701333241","0.040425302546323","4"
"4 on scale 1-7","2019","Employed","vocational + Abi","57","0.0196053549454462","0.013184570090112","0.0260261398007805","4"
"4 on scale 1-7","2019","Not Employed","inadequately","21","","","","4"
"4 on scale 1-7","2019","Not Employed","general elemantary","107","0.0920409671077654","0.074941970174614","0.109139964040917","4"
"4 on scale 1-7","2019","Not Employed","middle vocational","257","0.0758317594103646","0.0674036615024596","0.0842598573182696","4"
"4 on scale 1-7","2019","Not Employed","vocational + Abi","32","0.0865996639080274","0.0581340113660351","0.11506531645002","4"
"4 on scale 1-7","2019","Employed","higher vocational","40","0.0391724327246886","0.0283655418060492","0.0499793236433279","4"
"4 on scale 1-7","2019","Employed","higher education","184","0.0266781126761933","0.022375422316176","0.0309808030362107","4"
"4 on scale 1-7","2019","Not Employed","higher vocational","22","","","","4"
"4 on scale 1-7","2019","Not Employed","higher education","92","0.0762886002363152","0.0633096930263103","0.0892675074463202","4"
"4 on scale 1-7","2019","Not Employed","in school","28","","","","4"
"4 on scale 1-7","2019","Employed","inadequately","17","","","","4"
"4 on scale 1-7","2019","Employed","in school","3","","","","4"
"5 on scale 1-7","2019","Not Employed","in school","76","0.415846282875743","0.356052253352146","0.475640312399341","5"
"5 on scale 1-7","2019","Not Employed","inadequately","26","","","","5"
"5 on scale 1-7","2019","Not Employed","general elemantary","192","0.157637869532486","0.136083932166128","0.179191806898845","5"
"5 on scale 1-7","2019","Not Employed","middle vocational","626","0.164448993809222","0.152647674002014","0.17625031361643","5"
"5 on scale 1-7","2019","Not Employed","vocational + Abi","48","0.200179682041501","0.159681206943129","0.240678157139874","5"
"5 on scale 1-7","2019","Not Employed","higher vocational","72","0.205370520641902","0.167143466357586","0.243597574926217","5"
"5 on scale 1-7","2019","Not Employed","higher education","273","0.168901881376384","0.150583649766119","0.187220112986649","5"
"5 on scale 1-7","2019","Employed","middle vocational","819","0.104331468183087","0.0973166444859","0.111346291880274","5"
"5 on scale 1-7","2019","Employed","vocational + Abi","197","0.131358067214789","0.115714021792365","0.147002112637213","5"
"5 on scale 1-7","2019","Employed","higher vocational","160","0.136593227525669","0.117463443027623","0.155723012023715","5"
"5 on scale 1-7","2019","Employed","higher education","752","0.149823009719522","0.140293331653185","0.15935268778586","5"
"5 on scale 1-7","2019","Employed","in school","11","","","","5"
"5 on scale 1-7","2019","Employed","inadequately","23","","","","5"
"5 on scale 1-7","2019","Employed","general elemantary","182","0.144244087633981","0.125123463354857","0.163364711913104","5"
"6 on scale 1-7","2019","Not Employed","vocational + Abi","137","0.290623063044258","0.244667718408289","0.336578407680227","6"
"6 on scale 1-7","2019","Employed","general elemantary","429","0.289982218689069","0.265287823172877","0.31467661420526","6"
"6 on scale 1-7","2019","Employed","middle vocational","2716","0.384338594633384","0.373176044909689","0.395501144357079","6"
"6 on scale 1-7","2019","Employed","vocational + Abi","738","0.411194843694019","0.38840664851991","0.433983038868127","6"
"6 on scale 1-7","2019","Employed","higher vocational","490","0.376746309392657","0.34975371048323","0.403738908302084","6"
"6 on scale 1-7","2019","Employed","higher education","2327","0.450697146739461","0.437411502179718","0.463982791299204","6"
"6 on scale 1-7","2019","Not Employed","in school","80","0.303985717373672","0.24818195217796","0.359789482569383","6"
"6 on scale 1-7","2019","Not Employed","inadequately","35","0.220990135882462","0.163342768918112","0.278637502846811","6"
"6 on scale 1-7","2019","Not Employed","general elemantary","300","0.274456802504751","0.248062173748616","0.300851431260886","6"
"6 on scale 1-7","2019","Not Employed","middle vocational","1226","0.304008489263115","0.289364030925451","0.318652947600779","6"
"6 on scale 1-7","2019","Not Employed","higher vocational","149","0.32871300707329","0.28426195895688","0.373164055189701","6"
"6 on scale 1-7","2019","Not Employed","higher education","593","0.362775214106297","0.339267776817323","0.386282651395272","6"
"6 on scale 1-7","2019","Employed","in school","30","0.296731382019924","0.188154843132829","0.40530792090702","6"
"6 on scale 1-7","2019","Employed","inadequately","44","0.215603882336314","0.156819065066776","0.274388699605853","6"
"7 Strongly agree","2019","Not Employed","in school","56","0.175154070166597","0.129040964538641","0.221267175794552","7"
"7 Strongly agree","2019","Not Employed","inadequately","104","0.522178687665218","0.452777982633835","0.591579392696601","7"
"7 Strongly agree","2019","Not Employed","general elemantary","441","0.419336759573831","0.390149685851357","0.448523833296306","7"
"7 Strongly agree","2019","Not Employed","middle vocational","1540","0.416643585297539","0.400947988818529","0.432339181776548","7"
"7 Strongly agree","2019","Not Employed","vocational + Abi","142","0.373448909007787","0.324490612306608","0.422407205708966","7"
"7 Strongly agree","2019","Not Employed","higher vocational","178","0.383647562504787","0.337632477835902","0.429662647173672","7"
"7 Strongly agree","2019","Not Employed","higher education","604","0.357292545892912","0.333863273643006","0.380721818142817","7"
"7 Strongly agree","2019","Employed","in school","21","","","","7"
"7 Strongly agree","2019","Employed","inadequately","100","0.579945492714751","0.509392477364341","0.650498508065161","7"
"7 Strongly agree","2019","Employed","general elemantary","580","0.467706916415617","0.440552503937612","0.494861328893622","7"
"7 Strongly agree","2019","Employed","middle vocational","3452","0.466049585029928","0.454602313883091","0.477496856176766","7"
"7 Strongly agree","2019","Employed","vocational + Abi","774","0.426509445136491","0.403604578918918","0.449414311354065","7"
"7 Strongly agree","2019","Employed","higher vocational","532","0.425957043541189","0.398412037817794","0.453502049264585","7"
"7 Strongly agree","2019","Employed","higher education","2038","0.35810221633607","0.345300425119725","0.370904007552414","7"
