"plh0212","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2016","Employed","(0) in school","","","",""
"4 on scale 1-7","2016","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2016","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","Employed","(0) in school","","","",""
"5 on scale 1-7","2016","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2016","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","Employed","(0) in school","","","",""
"6 on scale 1-7","2016","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Not Employed","(0) in school","","","",""
"7 Strongly agree","2016","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Employed","(0) in school","","","",""
"7 Strongly agree","2016","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","Not Employed","(0) in school","3","","",""
"1 Strongly disagree","2017","Not Employed","(1a) inadequately completed","6","","",""
"1 Strongly disagree","2017","Not Employed","(1b) general elementary school","11","","",""
"1 Strongly disagree","2017","Not Employed","(1c) basic vocational qualification","10","","",""
"1 Strongly disagree","2017","Not Employed","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2017","Not Employed","(2a) intermediate vocational","7","","",""
"1 Strongly disagree","2017","Not Employed","(2c_gen) general maturity certificate","7","","",""
"1 Strongly disagree","2017","Not Employed","(2c_voc) vocational maturity certificate","1","","",""
"1 Strongly disagree","2017","Not Employed","(3a) lower tertiary education","5","","",""
"1 Strongly disagree","2017","Not Employed","(3b) higher tertiary education","3","","",""
"1 Strongly disagree","2017","Employed","(0) in school","","","",""
"1 Strongly disagree","2017","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2017","Employed","(1c) basic vocational qualification","4","","",""
"1 Strongly disagree","2017","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","Employed","(2a) intermediate vocational","1","","",""
"1 Strongly disagree","2017","Employed","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2017","Employed","(2c_voc) vocational maturity certificate","2","","",""
"1 Strongly disagree","2017","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","Not Employed","(0) in school","7","","",""
"2 on scale 1-7 ","2017","Not Employed","(1a) inadequately completed","12","","",""
"2 on scale 1-7 ","2017","Not Employed","(1b) general elementary school","14","","",""
"2 on scale 1-7 ","2017","Not Employed","(1c) basic vocational qualification","12","","",""
"2 on scale 1-7 ","2017","Not Employed","(2b) intermediate general qualification","2","","",""
"2 on scale 1-7 ","2017","Not Employed","(2a) intermediate vocational","2","","",""
"2 on scale 1-7 ","2017","Not Employed","(2c_gen) general maturity certificate","4","","",""
"2 on scale 1-7 ","2017","Not Employed","(2c_voc) vocational maturity certificate","7","","",""
"2 on scale 1-7 ","2017","Not Employed","(3a) lower tertiary education","3","","",""
"2 on scale 1-7 ","2017","Not Employed","(3b) higher tertiary education","7","","",""
"2 on scale 1-7 ","2017","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2017","Employed","(1a) inadequately completed","4","","",""
"2 on scale 1-7 ","2017","Employed","(1b) general elementary school","3","","",""
"2 on scale 1-7 ","2017","Employed","(1c) basic vocational qualification","7","","",""
"2 on scale 1-7 ","2017","Employed","(2b) intermediate general qualification","2","","",""
"2 on scale 1-7 ","2017","Employed","(2a) intermediate vocational","9","","",""
"2 on scale 1-7 ","2017","Employed","(2c_gen) general maturity certificate","10","","",""
"2 on scale 1-7 ","2017","Employed","(2c_voc) vocational maturity certificate","4","","",""
"2 on scale 1-7 ","2017","Employed","(3a) lower tertiary education","5","","",""
"2 on scale 1-7 ","2017","Employed","(3b) higher tertiary education","16","","",""
"3 on scale 1-7 ","2017","Not Employed","(0) in school","23","","",""
"3 on scale 1-7 ","2017","Not Employed","(1a) inadequately completed","13","","",""
"3 on scale 1-7 ","2017","Not Employed","(1b) general elementary school","36","0.0344563438247318","0.0250810164570835","0.04383167119238"
"3 on scale 1-7 ","2017","Not Employed","(1c) basic vocational qualification","41","0.0195742744171952","0.0139934398687186","0.0251551089656717"
"3 on scale 1-7 ","2017","Not Employed","(2b) intermediate general qualification","13","","",""
"3 on scale 1-7 ","2017","Not Employed","(2a) intermediate vocational","21","","",""
"3 on scale 1-7 ","2017","Not Employed","(2c_gen) general maturity certificate","29","","",""
"3 on scale 1-7 ","2017","Not Employed","(2c_voc) vocational maturity certificate","8","","",""
"3 on scale 1-7 ","2017","Not Employed","(3a) lower tertiary education","13","","",""
"3 on scale 1-7 ","2017","Not Employed","(3b) higher tertiary education","19","","",""
"3 on scale 1-7 ","2017","Employed","(0) in school","4","","",""
"3 on scale 1-7 ","2017","Employed","(1a) inadequately completed","2","","",""
"3 on scale 1-7 ","2017","Employed","(1b) general elementary school","13","","",""
"3 on scale 1-7 ","2017","Employed","(1c) basic vocational qualification","19","","",""
"3 on scale 1-7 ","2017","Employed","(2b) intermediate general qualification","7","","",""
"3 on scale 1-7 ","2017","Employed","(2a) intermediate vocational","35","0.00887178805503213","0.00618924286649132","0.0115543332435729"
"3 on scale 1-7 ","2017","Employed","(2c_gen) general maturity certificate","20","","",""
"3 on scale 1-7 ","2017","Employed","(2c_voc) vocational maturity certificate","19","","",""
"3 on scale 1-7 ","2017","Employed","(3a) lower tertiary education","23","","",""
"3 on scale 1-7 ","2017","Employed","(3b) higher tertiary education","36","0.00997786473431729","0.00669123882501157","0.013264490643623"
"4 on scale 1-7","2017","Not Employed","(0) in school","44","0.121629442344603","0.0864173090684412","0.156841575620765"
"4 on scale 1-7","2017","Not Employed","(1a) inadequately completed","49","0.110629078702833","0.0922588234681501","0.128999333937516"
"4 on scale 1-7","2017","Not Employed","(1b) general elementary school","97","0.0815339852522754","0.0674681097692132","0.0955998607353377"
"4 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","162","0.0824663643589824","0.0713848686333848","0.09354786008458"
"4 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","28","","",""
"4 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","77","0.0615924168410752","0.0491665119487065","0.0740183217334439"
"4 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","50","0.0932428113233164","0.0736722470304139","0.112813375616219"
"4 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","29","","",""
"4 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","32","0.0666286374573971","0.0456147133017894","0.0876425616130049"
"4 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","77","0.0812115165292087","0.0671468163061401","0.0952762167522773"
"4 on scale 1-7","2017","Employed","(0) in school","16","","",""
"4 on scale 1-7","2017","Employed","(1a) inadequately completed","20","","",""
"4 on scale 1-7","2017","Employed","(1b) general elementary school","53","0.050465047543647","0.0372119232510624","0.0637181718362317"
"4 on scale 1-7","2017","Employed","(1c) basic vocational qualification","99","0.0391720715199174","0.0320879249125847","0.0462562181272501"
"4 on scale 1-7","2017","Employed","(2b) intermediate general qualification","22","","",""
"4 on scale 1-7","2017","Employed","(2a) intermediate vocational","127","0.0278016703395611","0.0230985138613366","0.0325048268177856"
"4 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","61","0.0615760867086639","0.0468886509774652","0.0762635224398626"
"4 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","58","0.0310463126402978","0.0237987283696038","0.0382938969109917"
"4 on scale 1-7","2017","Employed","(3a) lower tertiary education","49","0.0394870576834937","0.0296544103535977","0.0493197050133897"
"4 on scale 1-7","2017","Employed","(3b) higher tertiary education","123","0.0320017086438455","0.0261815758341006","0.0378218414535903"
"5 on scale 1-7","2017","Not Employed","(0) in school","85","0.23342446816113","0.187853866806987","0.278995069515273"
"5 on scale 1-7","2017","Not Employed","(1a) inadequately completed","109","0.154525667416869","0.133357190691941","0.175694144141797"
"5 on scale 1-7","2017","Not Employed","(1b) general elementary school","218","0.183616383531681","0.163715665666383","0.203517101396979"
"5 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","391","0.162410539046338","0.14755215196829","0.177268926124387"
"5 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","72","0.23354551851842","0.188836223417358","0.278254813619482"
"5 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","242","0.159038468535925","0.140136466502157","0.177940470569693"
"5 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","133","0.227018175197386","0.198823628254146","0.255212722140626"
"5 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","85","0.208041912435695","0.173549879455717","0.242533945415674"
"5 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","90","0.179326831185017","0.14700044082338","0.211653221546655"
"5 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","208","0.199940340577896","0.179347071291628","0.220533609864164"
"5 on scale 1-7","2017","Employed","(0) in school","18","","",""
"5 on scale 1-7","2017","Employed","(1a) inadequately completed","32","0.117063223872511","0.081216960227551","0.15290948751747"
"5 on scale 1-7","2017","Employed","(1b) general elementary school","130","0.129054140232149","0.108756338776096","0.149351941688201"
"5 on scale 1-7","2017","Employed","(1c) basic vocational qualification","347","0.121220573996772","0.109302541362913","0.133138606630632"
"5 on scale 1-7","2017","Employed","(2b) intermediate general qualification","88","0.179755639280356","0.145368723664718","0.214142554895994"
"5 on scale 1-7","2017","Employed","(2a) intermediate vocational","554","0.122885141108548","0.113493219288105","0.132277062928991"
"5 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","172","0.160152413934777","0.137744192508527","0.182560635361027"
"5 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","304","0.145578456551679","0.130841038574675","0.160315874528682"
"5 on scale 1-7","2017","Employed","(3a) lower tertiary education","242","0.150969429734085","0.132893625213912","0.169045234254259"
"5 on scale 1-7","2017","Employed","(3b) higher tertiary education","575","0.174724577620529","0.162167589842929","0.187281565398129"
"6 on scale 1-7","2017","Not Employed","(0) in school","106","0.334923848022358","0.284079484170321","0.385768211874396"
"6 on scale 1-7","2017","Not Employed","(1a) inadequately completed","214","0.244491340095361","0.219320915389842","0.269661764800881"
"6 on scale 1-7","2017","Not Employed","(1b) general elementary school","348","0.277721787423197","0.25470084381898","0.300742731027415"
"6 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","777","0.308353333467088","0.289748943679419","0.326957723254758"
"6 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","103","0.321158546075414","0.271816996004782","0.370500096146045"
"6 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","517","0.372513490234865","0.347524894725169","0.397502085744561"
"6 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","230","0.303104323056453","0.272170747984911","0.334037898127994"
"6 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","174","0.326130004625062","0.286294005613587","0.365966003636537"
"6 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","204","0.333870787434753","0.294131698238791","0.373609876630715"
"6 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","488","0.368437076127494","0.343599805170172","0.393274347084815"
"6 on scale 1-7","2017","Employed","(0) in school","34","0.454588819008256","0.34810592615851","0.561071711858001"
"6 on scale 1-7","2017","Employed","(1a) inadequately completed","75","0.306116664291184","0.254729391893927","0.35750393668844"
"6 on scale 1-7","2017","Employed","(1b) general elementary school","300","0.252957039076676","0.226638388193115","0.279275689960236"
"6 on scale 1-7","2017","Employed","(1c) basic vocational qualification","951","0.334138670383227","0.316914761126404","0.35136257964005"
"6 on scale 1-7","2017","Employed","(2b) intermediate general qualification","188","0.389965237982345","0.346286450530527","0.433644025434163"
"6 on scale 1-7","2017","Employed","(2a) intermediate vocational","1811","0.38456922736745","0.370651977734483","0.398486477000417"
"6 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","396","0.399661446981671","0.369732967784989","0.429589926178353"
"6 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","875","0.386341328580842","0.365995013163697","0.406687643997986"
"6 on scale 1-7","2017","Employed","(3a) lower tertiary education","658","0.453034653108605","0.427902072594584","0.478167233622626"
"6 on scale 1-7","2017","Employed","(3b) higher tertiary education","1461","0.423472457044438","0.407133225376006","0.43981168871287"
"7 Strongly agree","2017","Not Employed","(0) in school","63","0.20343020783306","0.160063771818321","0.2467966438478"
"7 Strongly agree","2017","Not Employed","(1a) inadequately completed","717","0.454746656602105","0.425584273852279","0.48390903935193"
"7 Strongly agree","2017","Not Employed","(1b) general elementary school","730","0.395189980651008","0.37006079939149","0.420319161910525"
"7 Strongly agree","2017","Not Employed","(1c) basic vocational qualification","974","0.415729942087749","0.395875328932335","0.435584555243163"
"7 Strongly agree","2017","Not Employed","(2b) intermediate general qualification","125","0.330744346612245","0.281026637534002","0.380462055690488"
"7 Strongly agree","2017","Not Employed","(2a) intermediate vocational","572","0.386302716022679","0.361136980424071","0.411468451621287"
"7 Strongly agree","2017","Not Employed","(2c_gen) general maturity certificate","395","0.301362861640933","0.270479763283559","0.332245959998307"
"7 Strongly agree","2017","Not Employed","(2c_voc) vocational maturity certificate","228","0.379094911938355","0.337868184503624","0.420321639373087"
"7 Strongly agree","2017","Not Employed","(3a) lower tertiary education","194","0.375519681949365","0.334713572673465","0.416325791225265"
"7 Strongly agree","2017","Not Employed","(3b) higher tertiary education","647","0.324820868096557","0.300708194625232","0.348933541567881"
"7 Strongly agree","2017","Employed","(0) in school","12","","",""
"7 Strongly agree","2017","Employed","(1a) inadequately completed","176","0.517368316607505","0.461652733480934","0.573083899734076"
"7 Strongly agree","2017","Employed","(1b) general elementary school","549","0.558128809720238","0.528062334781648","0.588195284658829"
"7 Strongly agree","2017","Employed","(1c) basic vocational qualification","1454","0.494612349277726","0.476355692439346","0.512869006116106"
"7 Strongly agree","2017","Employed","(2b) intermediate general qualification","172","0.371867231069005","0.328585959188586","0.415148502949424"
"7 Strongly agree","2017","Employed","(2a) intermediate vocational","2157","0.453394220551856","0.439152854548005","0.467635586555707"
"7 Strongly agree","2017","Employed","(2c_gen) general maturity certificate","369","0.341766095711309","0.312786320243627","0.370745871178992"
"7 Strongly agree","2017","Employed","(2c_voc) vocational maturity certificate","938","0.423347963963708","0.402701655897873","0.443994272029542"
"7 Strongly agree","2017","Employed","(3a) lower tertiary education","530","0.345881811472241","0.321866764526293","0.369896858418188"
"7 Strongly agree","2017","Employed","(3b) higher tertiary education","1302","0.355669618275897","0.339839407207642","0.371499829344153"
"1 Strongly disagree","2018","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2018","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","Employed","(0) in school","","","",""
"1 Strongly disagree","2018","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2018","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2018","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Employed","(0) in school","","","",""
"4 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Employed","(0) in school","","","",""
"5 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Employed","(0) in school","","","",""
"6 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Not Employed","(0) in school","","","",""
"7 Strongly agree","2018","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Not Employed","(1b) general elementary school","","","",""
