"plh0212","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","direct migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","direct migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","indirect migration background","(0) in school","","","",""
"7 Strongly agree","2016","indirect migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","indirect migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","indirect migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","indirect migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","indirect migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","no migration background","(0) in school","2","","",""
"1 Strongly disagree","2017","no migration background","(1a) inadequately completed","3","","",""
"1 Strongly disagree","2017","no migration background","(1b) general elementary school","5","","",""
"1 Strongly disagree","2017","no migration background","(1c) basic vocational qualification","12","","",""
"1 Strongly disagree","2017","no migration background","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2017","no migration background","(2a) intermediate vocational","8","","",""
"1 Strongly disagree","2017","no migration background","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2017","no migration background","(2c_voc) vocational maturity certificate","3","","",""
"1 Strongly disagree","2017","no migration background","(3a) lower tertiary education","3","","",""
"1 Strongly disagree","2017","no migration background","(3b) higher tertiary education","2","","",""
"1 Strongly disagree","2017","direct migration background","(0) in school","","","",""
"1 Strongly disagree","2017","direct migration background","(1a) inadequately completed","3","","",""
"1 Strongly disagree","2017","direct migration background","(1b) general elementary school","5","","",""
"1 Strongly disagree","2017","direct migration background","(1c) basic vocational qualification","1","","",""
"1 Strongly disagree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","direct migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2017","direct migration background","(2c_gen) general maturity certificate","6","","",""
"1 Strongly disagree","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","direct migration background","(3a) lower tertiary education","2","","",""
"1 Strongly disagree","2017","direct migration background","(3b) higher tertiary education","1","","",""
"1 Strongly disagree","2017","indirect migration background","(0) in school","1","","",""
"1 Strongly disagree","2017","indirect migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","indirect migration background","(1b) general elementary school","1","","",""
"1 Strongly disagree","2017","indirect migration background","(1c) basic vocational qualification","1","","",""
"1 Strongly disagree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","indirect migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2017","indirect migration background","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","no migration background","(0) in school","5","","",""
"2 on scale 1-7 ","2017","no migration background","(1a) inadequately completed","2","","",""
"2 on scale 1-7 ","2017","no migration background","(1b) general elementary school","11","","",""
"2 on scale 1-7 ","2017","no migration background","(1c) basic vocational qualification","13","","",""
"2 on scale 1-7 ","2017","no migration background","(2b) intermediate general qualification","3","","",""
"2 on scale 1-7 ","2017","no migration background","(2a) intermediate vocational","10","","",""
"2 on scale 1-7 ","2017","no migration background","(2c_gen) general maturity certificate","6","","",""
"2 on scale 1-7 ","2017","no migration background","(2c_voc) vocational maturity certificate","5","","",""
"2 on scale 1-7 ","2017","no migration background","(3a) lower tertiary education","8","","",""
"2 on scale 1-7 ","2017","no migration background","(3b) higher tertiary education","15","","",""
"2 on scale 1-7 ","2017","direct migration background","(0) in school","1","","",""
"2 on scale 1-7 ","2017","direct migration background","(1a) inadequately completed","13","","",""
"2 on scale 1-7 ","2017","direct migration background","(1b) general elementary school","3","","",""
"2 on scale 1-7 ","2017","direct migration background","(1c) basic vocational qualification","4","","",""
"2 on scale 1-7 ","2017","direct migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","direct migration background","(2a) intermediate vocational","1","","",""
"2 on scale 1-7 ","2017","direct migration background","(2c_gen) general maturity certificate","4","","",""
"2 on scale 1-7 ","2017","direct migration background","(2c_voc) vocational maturity certificate","6","","",""
"2 on scale 1-7 ","2017","direct migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","direct migration background","(3b) higher tertiary education","8","","",""
"2 on scale 1-7 ","2017","indirect migration background","(0) in school","1","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1a) inadequately completed","1","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1b) general elementary school","3","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1c) basic vocational qualification","2","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2c_gen) general maturity certificate","4","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2017","no migration background","(0) in school","15","","",""
"3 on scale 1-7 ","2017","no migration background","(1a) inadequately completed","2","","",""
"3 on scale 1-7 ","2017","no migration background","(1b) general elementary school","30","0.0258918378803264","0.0166322021948064","0.0351514735658465"
"3 on scale 1-7 ","2017","no migration background","(1c) basic vocational qualification","49","0.0119867970840471","0.0086726178287045","0.0153009763393897"
"3 on scale 1-7 ","2017","no migration background","(2b) intermediate general qualification","13","","",""
"3 on scale 1-7 ","2017","no migration background","(2a) intermediate vocational","52","0.0102790658799017","0.00763427122649383","0.0129238605333096"
"3 on scale 1-7 ","2017","no migration background","(2c_gen) general maturity certificate","36","0.0292344206231314","0.0179949172152404","0.0404739240310224"
"3 on scale 1-7 ","2017","no migration background","(2c_voc) vocational maturity certificate","21","","",""
"3 on scale 1-7 ","2017","no migration background","(3a) lower tertiary education","33","0.0141075453714775","0.00876800595282006","0.0194470847901349"
"3 on scale 1-7 ","2017","no migration background","(3b) higher tertiary education","38","0.0110193682924206","0.00740013191751351","0.0146386046673277"
"3 on scale 1-7 ","2017","direct migration background","(0) in school","2","","",""
"3 on scale 1-7 ","2017","direct migration background","(1a) inadequately completed","13","","",""
"3 on scale 1-7 ","2017","direct migration background","(1b) general elementary school","12","","",""
"3 on scale 1-7 ","2017","direct migration background","(1c) basic vocational qualification","6","","",""
"3 on scale 1-7 ","2017","direct migration background","(2b) intermediate general qualification","2","","",""
"3 on scale 1-7 ","2017","direct migration background","(2a) intermediate vocational","1","","",""
"3 on scale 1-7 ","2017","direct migration background","(2c_gen) general maturity certificate","7","","",""
"3 on scale 1-7 ","2017","direct migration background","(2c_voc) vocational maturity certificate","3","","",""
"3 on scale 1-7 ","2017","direct migration background","(3a) lower tertiary education","1","","",""
"3 on scale 1-7 ","2017","direct migration background","(3b) higher tertiary education","9","","",""
"3 on scale 1-7 ","2017","indirect migration background","(0) in school","10","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1b) general elementary school","7","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1c) basic vocational qualification","5","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2b) intermediate general qualification","5","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2a) intermediate vocational","3","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2c_gen) general maturity certificate","6","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2c_voc) vocational maturity certificate","3","","",""
"3 on scale 1-7 ","2017","indirect migration background","(3a) lower tertiary education","2","","",""
"3 on scale 1-7 ","2017","indirect migration background","(3b) higher tertiary education","8","","",""
"4 on scale 1-7","2017","no migration background","(0) in school","41","0.122747063728423","0.085044614151087","0.160449513305759"
"4 on scale 1-7","2017","no migration background","(1a) inadequately completed","11","","",""
"4 on scale 1-7","2017","no migration background","(1b) general elementary school","80","0.0724770069879906","0.057359807757555","0.0875942062184262"
"4 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","218","0.0631928335839281","0.0557831090851494","0.0706025580827069"
"4 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","35","0.0441783725879874","0.0279508949892203","0.0604058501867546"
"4 on scale 1-7","2017","no migration background","(2a) intermediate vocational","178","0.0365055141085954","0.0315878075959533","0.0414232206212376"
"4 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","55","0.0633551145530005","0.0471025830541472","0.0796076460518538"
"4 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","55","0.038378173408095","0.0295740616897033","0.0471822851264867"
"4 on scale 1-7","2017","no migration background","(3a) lower tertiary education","75","0.049931261095995","0.0400701221221145","0.0597924000698754"
"4 on scale 1-7","2017","no migration background","(3b) higher tertiary education","138","0.0469925325219993","0.0396557223450256","0.054329342698973"
"4 on scale 1-7","2017","direct migration background","(0) in school","7","","",""
"4 on scale 1-7","2017","direct migration background","(1a) inadequately completed","54","0.0957419873181017","0.0791357271013973","0.112348247534806"
"4 on scale 1-7","2017","direct migration background","(1b) general elementary school","57","0.0617511187249161","0.0481774868561134","0.0753247505937188"
"4 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","34","0.0434473054500211","0.0301063251518179","0.0567882857482244"
"4 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","4","","",""
"4 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","10","","",""
"4 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","36","0.0665884905115865","0.0490925638120649","0.0840844172111081"
"4 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","29","","",""
"4 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","2","","",""
"4 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","51","0.0353322668534486","0.0261620752123493","0.0445024584945479"
"4 on scale 1-7","2017","indirect migration background","(0) in school","12","","",""
"4 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","4","","",""
"4 on scale 1-7","2017","indirect migration background","(1b) general elementary school","13","","",""
"4 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","9","","",""
"4 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","11","","",""
"4 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","16","","",""
"4 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","20","","",""
"4 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","3","","",""
"4 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","4","","",""
"4 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","11","","",""
"5 on scale 1-7","2017","no migration background","(0) in school","82","0.247492154444117","0.197908580089623","0.297075728798611"
"5 on scale 1-7","2017","no migration background","(1a) inadequately completed","34","0.162987201215648","0.110606150235006","0.215368252196291"
"5 on scale 1-7","2017","no migration background","(1b) general elementary school","197","0.172720180781973","0.150680432690729","0.194759928873216"
"5 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","603","0.144262206044692","0.13356206050426","0.154962351585123"
"5 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","125","0.216318597214625","0.183804295282626","0.248832899146624"
"5 on scale 1-7","2017","no migration background","(2a) intermediate vocational","727","0.130211806562179","0.121387294691931","0.139036318432428"
"5 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","175","0.211783285871134","0.184524195830046","0.239042375912223"
"5 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","264","0.152653331875714","0.136170761252713","0.169135902498715"
"5 on scale 1-7","2017","no migration background","(3a) lower tertiary education","308","0.160002198320493","0.14340383191597","0.176600564725015"
"5 on scale 1-7","2017","no migration background","(3b) higher tertiary education","578","0.190320411494218","0.176710854606576","0.203929968381859"
"5 on scale 1-7","2017","direct migration background","(0) in school","7","","",""
"5 on scale 1-7","2017","direct migration background","(1a) inadequately completed","101","0.121269424888866","0.102845677725644","0.139693172052088"
"5 on scale 1-7","2017","direct migration background","(1b) general elementary school","129","0.13448670336353","0.115247319047491","0.153726087679569"
"5 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","110","0.122322511488391","0.10088015343323","0.143764869543553"
"5 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","8","","",""
"5 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","26","","",""
"5 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","73","0.104677118845963","0.0831930511709351","0.126161186520991"
"5 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","94","0.161311667910002","0.135005274303117","0.187618061516887"
"5 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","11","","",""
"5 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","171","0.145474028527799","0.127961084852058","0.16298697220354"
"5 on scale 1-7","2017","indirect migration background","(0) in school","14","","",""
"5 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","6","","",""
"5 on scale 1-7","2017","indirect migration background","(1b) general elementary school","22","","",""
"5 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","25","","",""
"5 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","27","","",""
"5 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","43","0.216744850508947","0.168740466992443","0.264749234025451"
"5 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","57","0.220355443119381","0.167248613051723","0.273462273187038"
"5 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","31","0.222615984166592","0.156482367697446","0.288749600635738"
"5 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","13","","",""
"5 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","34","0.195786246137772","0.141990023049829","0.249582469225714"
"6 on scale 1-7","2017","no migration background","(0) in school","104","0.356724836653396","0.301686327401495","0.411763345905297"
"6 on scale 1-7","2017","no migration background","(1a) inadequately completed","58","0.327711228174231","0.261144839388947","0.394277616959514"
"6 on scale 1-7","2017","no migration background","(1b) general elementary school","354","0.282640588761288","0.256386646004839","0.308894531517736"
"6 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","1399","0.324185256972486","0.309930707196228","0.338439806748743"
"6 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","219","0.368810993550932","0.330709730123145","0.406912256978719"
"6 on scale 1-7","2017","no migration background","(2a) intermediate vocational","2128","0.379684461656927","0.366958913538333","0.392410009775521"
"6 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","357","0.404181363027868","0.371440669314006","0.436922056741731"
"6 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","773","0.398262111608745","0.375826939105544","0.420697284111946"
"6 on scale 1-7","2017","no migration background","(3a) lower tertiary education","781","0.409585495151668","0.387320936472768","0.431850053830568"
"6 on scale 1-7","2017","no migration background","(3b) higher tertiary education","1420","0.430225053919959","0.41306003727525","0.447390070564667"
"6 on scale 1-7","2017","direct migration background","(0) in school","10","","",""
"6 on scale 1-7","2017","direct migration background","(1a) inadequately completed","222","0.236549146882019","0.21256492283061","0.260533370933428"
"6 on scale 1-7","2017","direct migration background","(1b) general elementary school","259","0.248882189545672","0.224500400839793","0.273263978251551"
"6 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","265","0.32897284663067","0.298225903603622","0.359719789657717"
"6 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","27","","",""
"6 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","101","0.476544242259968","0.416067408013098","0.537021076506839"
"6 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","197","0.322425651705565","0.289624124773643","0.355227178637487"
"6 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","222","0.294303215588893","0.261709438172306","0.32689699300548"
"6 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","50","0.467630034723169","0.369344757902283","0.565915311544055"
"6 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","452","0.343020761282716","0.319440977918962","0.36660054464647"
"6 on scale 1-7","2017","indirect migration background","(0) in school","26","","",""
"6 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","9","","",""
"6 on scale 1-7","2017","indirect migration background","(1b) general elementary school","35","0.198042763194409","0.137049585407747","0.259035940981071"
"6 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","64","0.231988754790111","0.174762911086076","0.289214598494146"
"6 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","45","0.377675453170971","0.293024731737369","0.462326174604572"
"6 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","99","0.334950448145272","0.279961912128886","0.389938984161657"
"6 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","72","0.306628037474148","0.247549568473131","0.365706506475165"
"6 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","54","0.389154388101674","0.311645234896497","0.466663541306852"
"6 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","31","0.548292394113925","0.435662864148779","0.660921924079072"
"6 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","77","0.394566911761334","0.328304329635108","0.460829493887559"
"7 Strongly agree","2017","no migration background","(0) in school","42","0.188729184026504","0.143771487203025","0.233686880849982"
"7 Strongly agree","2017","no migration background","(1a) inadequately completed","81","0.420263902996475","0.350262358332049","0.490265447660901"
"7 Strongly agree","2017","no migration background","(1b) general elementary school","453","0.423968745206931","0.395155059521431","0.452782430892431"
"7 Strongly agree","2017","no migration background","(1c) basic vocational qualification","1848","0.449674127143368","0.434524499471151","0.464823754815585"
"7 Strongly agree","2017","no migration background","(2b) intermediate general qualification","220","0.349343195885089","0.311693639163374","0.386992752606804"
"7 Strongly agree","2017","no migration background","(2a) intermediate vocational","2484","0.439296952246597","0.426283146830352","0.452310757662843"
"7 Strongly agree","2017","no migration background","(2c_gen) general maturity certificate","233","0.284831092804079","0.254719016407211","0.314943169200948"
"7 Strongly agree","2017","no migration background","(2c_voc) vocational maturity certificate","708","0.394876648456976","0.372474280792917","0.417279016121035"
"7 Strongly agree","2017","no migration background","(3a) lower tertiary education","666","0.358592878299714","0.336879319121289","0.380306437478138"
"7 Strongly agree","2017","no migration background","(3b) higher tertiary education","1005","0.316378027966859","0.300254656143293","0.332501399790425"
"7 Strongly agree","2017","direct migration background","(0) in school","8","","",""
"7 Strongly agree","2017","direct migration background","(1a) inadequately completed","800","0.527021321306152","0.498843376655344","0.55519926595696"
"7 Strongly agree","2017","direct migration background","(1b) general elementary school","743","0.536259063357622","0.508137486837813","0.564380639877432"
"7 Strongly agree","2017","direct migration background","(1c) basic vocational qualification","477","0.480117977962293","0.44742321045802","0.512812745466565"
"7 Strongly agree","2017","direct migration background","(2b) intermediate general qualification","40","0.560117682548336","0.452020723813901","0.668214641282771"
"7 Strongly agree","2017","direct migration background","(2a) intermediate vocational","123","0.381472671302637","0.322654894207571","0.440290448397703"
"7 Strongly agree","2017","direct migration background","(2c_gen) general maturity certificate","457","0.432291662306209","0.397525892071789","0.467057432540629"
"7 Strongly agree","2017","direct migration background","(2c_voc) vocational maturity certificate","397","0.499992427040351","0.46423237626258","0.535752477818123"
"7 Strongly agree","2017","direct migration background","(3a) lower tertiary education","33","0.304656765155637","0.213992629876202","0.395320900435071"
"7 Strongly agree","2017","direct migration background","(3b) higher tertiary education","865","0.463546411426645","0.438776955123344","0.488315867729947"
"7 Strongly agree","2017","indirect migration background","(0) in school","25","","",""
"7 Strongly agree","2017","indirect migration background","(1a) inadequately completed","12","","",""
"7 Strongly agree","2017","indirect migration background","(1b) general elementary school","83","0.531730536327076","0.455361046946186","0.608100025707965"
"7 Strongly agree","2017","indirect migration background","(1c) basic vocational qualification","103","0.509689992874259","0.441915952039906","0.577464033708612"
"7 Strongly agree","2017","indirect migration background","(2b) intermediate general qualification","37","0.250130993234769","0.174510540307202","0.325751446162336"
"7 Strongly agree","2017","indirect migration background","(2a) intermediate vocational","122","0.392412856117162","0.335523531906676","0.449302180327648"
"7 Strongly agree","2017","indirect migration background","(2c_gen) general maturity certificate","74","0.296227942272728","0.237726148426072","0.354729736119384"
"7 Strongly agree","2017","indirect migration background","(2c_voc) vocational maturity certificate","61","0.310657039380527","0.237089781419167","0.384224297341887"
"7 Strongly agree","2017","indirect migration background","(3a) lower tertiary education","25","","",""
"7 Strongly agree","2017","indirect migration background","(3b) higher tertiary education","79","0.318908991714529","0.255724440726131","0.382093542702927"
"1 Strongly disagree","2018","no migration background","(0) in school","","","",""
"1 Strongly disagree","2018","no migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","no migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","no migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","no migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","no migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","no migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","no migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","direct migration background","(0) in school","","","",""
"1 Strongly disagree","2018","direct migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","direct migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","direct migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","direct migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","direct migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","direct migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","direct migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","indirect migration background","(0) in school","","","",""
"1 Strongly disagree","2018","indirect migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","indirect migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","indirect migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","indirect migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","indirect migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","no migration background","(0) in school","","","",""
"2 on scale 1-7 ","2018","no migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","no migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","no migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","no migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","no migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","no migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","no migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","direct migration background","(0) in school","","","",""
"2 on scale 1-7 ","2018","direct migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","direct migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","direct migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","direct migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","direct migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(0) in school","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","no migration background","(0) in school","","","",""
"3 on scale 1-7 ","2018","no migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","no migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","no migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","no migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","no migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","no migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","no migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","direct migration background","(0) in school","","","",""
"3 on scale 1-7 ","2018","direct migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","direct migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","direct migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","direct migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","direct migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","direct migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","direct migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(0) in school","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
